Token: Weight
budai: 0.0005050505
biztonsag: 0.0004846157
isa: 0.0004290328
hatranyosan: 0.0005612921
utobbi: 0.0003338938
estobb: 0.0006059782
helyzetet: 0.0003692925
valhat: 0.0004526242
emeli: 0.0005612921
evangelikus: 0.0018179346
fogyasztoi: 0.0008789711
repulogepeket: 0.0006059782
vallashoz: 0.0006059782
korabban: 0.0006458352
vagyok: 0.0007532130
dontest: 0.0004394855
kevesebbet: 0.0004674895
akarunk: 0.0004174779
targyalt: 0.0004394855
ugyeszsegnek: 0.0006059782
forintleertekelessel: 0.0013644283
ketsegtelen: 0.0004846157
dollarral: 0.0004674895
allast: 0.0012218059
milliard: 0.0030407072
tudta: 0.0003899162
mukodeskeptelenne: 0.0006059782
miatt: 0.0010900821
accepted: 0.0003899162
celja: 0.0003989353
benefitxdisclaimer: 0.0003530152
arrived: 0.0004290328
tanito: 0.0006059782
raadasul: 0.0007532130
exchange: 0.0002725205
ele: 0.0003438707
egyarant: 0.0003899162
kezdodott: 0.0004072687
penzt: 0.0003389957
kormanyzati: 0.0003573165
aranyban: 0.0004846157
nok: 0.0024230785
premiers: 0.0005612921
moscows: 0.0005295228
elo: 0.0002969928
javult: 0.0004526242
elv: 0.0005612921
elt: 0.0004674895
drasztikus: 0.0005612921
egyre: 0.0009122121
rangu: 0.0004846157
teljesen: 0.0003285430
satisfaction: 0.0003989353
haladta: 0.0005612921
kozepeuropa: 0.0011225842
mondhatom: 0.0005612921
sosem: 0.0004674895
kolt: 0.0005612921
assembly: 0.0004394855
osztotta: 0.0006059782
xviii: 0.0006059782
hezbollah: 0.0006059782
korszak: 0.0004674895
privatizaciosbevetelek: 0.0006059782
weber: 0.0004072687
varosi: 0.0005295228
vagyis: 0.0003040707
szlovakiat: 0.0005612921
mind: 0.0006841591
kormany: 0.0028129881
ujjaepitesi: 0.0006059782
miutan: 0.0008349559
mint: 0.0036816914
batthyany: 0.0004174779
parliaments: 0.0005612921
eredmenyei: 0.0004674895
ahogy: 0.0006339760
ajelenlegi: 0.0005050505
mondotta: 0.0003899162
elnoksegenek: 0.0010590455
szocialis: 0.0013355750
helyett: 0.0008909783
nepjoleti: 0.0003766065
milliardra: 0.0006059782
felosztokirovo: 0.0012119565
police: 0.0002969928
varosok: 0.0005612921
head: 0.0002629780
egy: 0.0086782724
romanias: 0.0004174779
counterpart: 0.0003899162
reszt: 0.0010316119
juniusaban: 0.0006059782
ismint: 0.0006059782
ennek: 0.0010900821
romanian: 0.0003834631
agencies: 0.0002525253
permission: 0.0002812988
vegeig: 0.0003692925
varost: 0.0006059782
lezsak: 0.0003899162
rendkivul: 0.0007978705
resze: 0.0003107194
amagyar: 0.0003899162
eloterjesztesnek: 0.0006059782
liberalizmus: 0.0008349559
hivei: 0.0004674895
vele: 0.0006877414
mutatjak: 0.0007978705
policy: 0.0001765076
behozatallal: 0.0006059782
media: 0.0002409703
keszul: 0.0003899162
republicfor: 0.0003989353
befizetni: 0.0012119565
jovo: 0.0003285430
okozo: 0.0005295228
amelyet: 0.0003169880
totok: 0.0005612921
helyzetu: 0.0005612921
rendeztek: 0.0005295228
natonak: 0.0006059782
tamogatasara: 0.0005050505
laszlo: 0.0003040707
interfere: 0.0005295228
europaiunio: 0.0006059782
officers: 0.0003229176
ugye: 0.0004394855
kerultek: 0.0003899162
egyesuletek: 0.0012119565
leader: 0.0002525253
helyzete: 0.0004174779
assumedn: 0.0003530152
amelyek: 0.0008438964
amelyen: 0.0004290328
jeno: 0.0004394855
nehany: 0.0002969928
celra: 0.0010590455
emeltek: 0.0005612921
tttttttnn: 0.0002725205
evtizedek: 0.0004674895
ezaltal: 0.0005050505
kepviseloje: 0.0003692925
t>>: 0.0002725205
megallitani: 0.0005612921
mondta: 0.0011879711
amerikai: 0.0005939855
egyaltalan: 0.0003692925
tavozo: 0.0006059782
jott: 0.0010169869
special: 0.0001965028
karaira: 0.0013644283
kizarni: 0.0006059782
adossag: 0.0012524338
nszvbokros: 0.0006059782
minosegi: 0.0005050505
enged: 0.0005295228
mukodott: 0.0009349790
visit: 0.0008909783
sikertelen: 0.0005612921
erre: 0.0008682788
akulkereskedelmi: 0.0006059782
mikent: 0.0003899162
vannak: 0.0005788526
koalicios: 0.0003285430
informaciot: 0.0005050505
sikeresen: 0.0005295228
kis: 0.0003107194
orfk: 0.0004846157
researchoffices: 0.0003989353
informacioi: 0.0004290328
perspektivat: 0.0006059782
tudomany: 0.0004846157
menni: 0.0004526242
szombaton: 0.0005050505
megallapodas: 0.0004394855
reszuk: 0.0005612921
varhegyi: 0.0006059782
evre: 0.0010719495
azszdsz: 0.0009692314
kitert: 0.0005612921
magyarok: 0.0009321583
akik: 0.0010900821
allasai: 0.0006059782
segitsegre: 0.0005612921
90es: 0.0005612921
hogyan: 0.0006779913
alternativat: 0.0012119565
titkosszolgalatokat: 0.0006059782
klub: 0.0005612921
ellenzeki: 0.0003229176
barki: 0.0003766065
kgb: 0.0008580657
arak: 0.0004174779
hogyaz: 0.0004526242
masik: 0.0006081415
80a: 0.0005295228
partelnok: 0.0007385849
kiadasi: 0.0006059782
tartalmaz: 0.0004394855
orszagnak: 0.0004526242
gheorghe: 0.0004674895
vadoljak: 0.0004674895
lenyege: 0.0005050505
kerulni: 0.0005295228
hetfon: 0.0003692925
kulturalisan: 0.0006059782
188: 0.0004394855
biztositani: 0.0004290328
810: 0.0005295228
kdnpbol: 0.0006059782
arrested: 0.0003614555
privatizacios: 0.0003766065
erte: 0.0010719495
folytatta: 0.0004846157
kozelebb: 0.0005295228
negy: 0.0003169880
zarva: 0.0006059782
gyorgy: 0.0008909783
vegi: 0.0005050505
tobbsegeben: 0.0005295228
tanacskozason: 0.0004526242
erdekeben: 0.0003285430
gazdasagpolitikai: 0.0004674895
tobbsegu: 0.0005612921
szovetsegi: 0.0004526242
egyedulallo: 0.0005612921
$12: 0.0005050505
erno: 0.0005050505
kleptokratak: 0.0004290328
kei: 0.0013644283
tobbsege: 0.0003766065
vadkapitalizmus: 0.0005050505
ket: 0.0016877928
szovetsege: 0.0004174779
key: 0.0003530152
keresztenyseg: 0.0005612921
gen: 0.0003692925
german: 0.0002812988
kiemeli: 0.0004846157
vezetoket: 0.0005050505
inflacio: 0.0011298194
jellemzett: 0.0006059782
mukodni: 0.0005295228
egyik: 0.0014064941
osszetevesztik: 0.0006059782
oda: 0.0003614555
modositsak: 0.0006059782
saying: 0.0003389957
egyebkent: 0.0003285430
gdp: 0.0003834631
egyet: 0.0007146330
metalcoop: 0.0013644283
egyes: 0.0003107194
forumon: 0.0004846157
szervezet: 0.0023729694
tudomast: 0.0006059782
kedvezotlen: 0.0010101011
organization: 0.0001765076
hiteles: 0.0009692314
liberalis: 0.0016427147
bokros: 0.0003692925
koztuk: 0.0004072687
gyorsan: 0.0004674895
nixon: 0.0003989353
vegyes: 0.0004394855
celszeru: 0.0010101011
abudapesti: 0.0005295228
azadossagszolgalat: 0.0013644283
keszitett: 0.0003692925
erok: 0.0003614555
eletbe: 0.0009349790
eros: 0.0004072687
tudomasul: 0.0004174779
szavazatot: 0.0005612921
egyuttmukodesi: 0.0004174779
megkerestek: 0.0006059782
hivatkozni: 0.0005612921
allamtitkara: 0.0003766065
sem: 0.0018408457
bokroscsomag: 0.0011225842
alakossag: 0.0004846157
fordulat: 0.0004846157
hazugsag: 0.0004290328
tagja: 0.0010016812
attol: 0.0007060303
ferfiak: 0.0005295228
hordozza: 0.0006059782
mszpfrakcio: 0.0004846157
ugyeszsegi: 0.0005612921
forras: 0.0004394855
nema: 0.0004674895
kormanya: 0.0005295228
cikkere: 0.0006059782
felhivjuk: 0.0006059782
puski: 0.0006059782
tovabb: 0.0006677875
szazalekkal: 0.0006677875
import: 0.0007798324
prague: 0.0003040707
unioban: 0.0006059782
erkolcstelenseg: 0.0006059782
tamadast: 0.0005295228
nottek: 0.0006059782
sot: 0.0003040707
koolajkutato: 0.0011225842
vietnami: 0.0006059782
egyseg: 0.0005612921
miert: 0.0013626025
egyeb: 0.0003389957
nemzetisegek: 0.0005612921
czech: 0.0002812988
felvett: 0.0005612921
gyesnel: 0.0006059782
mutatta: 0.0005612921
include: 0.0001965028
prime: 0.0002629780
alakultak: 0.0005295228
politikusok: 0.0003989353
sok: 0.0005788526
teruleten: 0.0003614555
gal: 0.0008349559
lopjak: 0.0006059782
hatparti: 0.0005050505
magunk: 0.0004674895
russias: 0.0003614555
creation: 0.0002725205
egyesek: 0.0005050505
hazudott: 0.0005295228
halalt: 0.0012119565
fellepo: 0.0006059782
meltot: 0.0006059782
bevalt: 0.0005612921
closes: 0.0006059782
kot: 0.0005050505
tudunke: 0.0005612921
kor: 0.0004674895
dollarba: 0.0006059782
tobben: 0.0008349559
elment: 0.0005295228
titkos: 0.0003766065
informatikai: 0.0006059782
1792: 0.0005612921
tobbek: 0.0007532130
amint: 0.0004394855
kevesbe: 0.0004394855
dollar: 0.0005788526
klasszikus: 0.0010590455
tortenteket: 0.0006059782
lakossag: 0.0010169869
csekely: 0.0004846157
sajtotajekoztatojan: 0.0003573165
nonamenemzetmagyarsiliconvalleycomszerkesztosegnek: 0.0003530152
segitsegevel: 0.0004394855
korabbi: 0.0009509640
editornemzetmagyarsiliconvalleycom=hazai: 0.0004394855
szazalek: 0.0006877414
boross: 0.0010101011
erositi: 0.0006059782
esetben: 0.0003040707
egyket: 0.0004174779
custody: 0.0004674895
vegul: 0.0003530152
atlanti: 0.0005050505
199394: 0.0005612921
folytat: 0.0004674895
alelnoke: 0.0007060303
jelolte: 0.0005050505
tarsadalmi: 0.0006214389
nyiltan: 0.0004290328
imre: 0.0003285430
kosovo: 0.0011225842
official: 0.0002629780
elerheto: 0.0005295228
aron: 0.0003989353
csokkeno: 0.0005612921
torture: 0.0005050505
nezeteket: 0.0006059782
piacgazdasag: 0.0018179346
november: 0.0002725205
serbs: 0.0003899162
mdnp: 0.0024070947
nemzetkoncepcio: 0.0013644283
vagytok: 0.0005295228
terve: 0.0005050505
szalon: 0.0006059782
iranbarat: 0.0005612921
employs: 0.0004846157
attekintette: 0.0006059782
magyarorszag: 0.0008682788
veszik: 0.0004072687
lehetne: 0.0003438707
lesznek: 0.0003766065
honfoglalas: 0.0004846157
nemkivan: 0.0006059782
massag: 0.0005050505
mhmagyar: 0.0006059782
pedagogusok: 0.0004394855
serb: 0.0008580657
tarsadalom: 0.0010316119
evben: 0.0010169869
belugyminiszter: 0.0004174779
1995ben: 0.0007978705
alkotmanyellenes: 0.0009692314
azorosz: 0.0005612921
kozul: 0.0009321583
vezetett: 0.0004846157
receive: 0.0002525253
istvan: 0.0002969928
fizet: 0.0004846157
peldaul: 0.0009856288
szellemiseg: 0.0006059782
masok: 0.0007229110
tenyeket: 0.0006059782
megszabott: 0.0005050505
nyoman: 0.0004290328
baloldali: 0.0003766065
jogtalanul: 0.0005612921
tanulmanya: 0.0005050505
identitastudat: 0.0006059782
megis: 0.0003338938
fontos: 0.0003040707
nevu: 0.0010843665
1998ban: 0.0004394855
35: 0.0002134086
34: 0.0002812988
vilagbank: 0.0008580657
37: 0.0002725205
tamogatast: 0.0007669263
rump: 0.0010101011
omri: 0.0003040707
kossuth: 0.0011697485
lathato: 0.0003834631
tamogatasa: 0.0004394855
osszegu: 0.0005050505
granting: 0.0004674895
tengodnek: 0.0006059782
valsaghoz: 0.0006059782
26an: 0.0006059782
23: 0.0001965028
25: 0.0001765076
26: 0.0002134086
hordozo: 0.0006059782
albanians: 0.0005295228
30: 0.0001520354
32: 0.0002409703
serbia: 0.0004846157
sulyos: 0.0003438707
egyuttmukodes: 0.0003989353
ellenzek: 0.0003530152
akkor: 0.0014064941
polgarmestereket: 0.0006059782
csupan: 0.0008909783
erofeszitest: 0.0006059782
rferl: 0.0004674895
erteknek: 0.0005295228
18: 0.0001765076
15: 0.0003040707
13: 0.0003930057
14: 0.0003530152
12: 0.0005295227
arra: 0.0008175615
document: 0.0002969928
kulonbozo: 0.0011503893
valasztmany: 0.0005050505
jut: 0.0003766065
szo: 0.0008909783
targyal: 0.0010590455
news: 0.0002134086
atalakulas: 0.0004674895
allapitottak: 0.0005612921
nyilatkozta: 0.0003766065
10: 0.0004561061
hosszu: 0.0003614555
szervek: 0.0005050505
adossagszolgalat: 0.0013644283
valotlan: 0.0005295228
szovetsegre: 0.0006059782
azonban: 0.0010900821
mielobb: 0.0005295228
feladatok: 0.0004290328
moszkva: 0.0004846157
valasztottak: 0.0004674895
nyelven: 0.0004674895
mulik: 0.0005295228
served: 0.0003614555
ckonyvebol: 0.0006059782
fideszes: 0.0006059782
tehetnek: 0.0006059782
1994ben: 0.0007146330
ajovo: 0.0005612921
kormanyzat: 0.0015064260
80: 0.0002409703
nyelvet: 0.0006059782
cikkeben: 0.0004846157
conference: 0.0002725205
vissza: 0.0003040707
84: 0.0002894263
szakszervezete: 0.0005050505
ellatasa: 0.0005612921
moskovskii: 0.0005295228
bankja: 0.0006059782
bovitese: 0.0005612921
komsomolets: 0.0004674895
adatai: 0.0004846157
kiadasok: 0.0005050505
ota: 0.0003107194
cimoszewicz: 0.0005612921
elozmenyek: 0.0006059782
ugyanazt: 0.0004290328
liberalizmust: 0.0006059782
elejen: 0.0003834631
birodalmi: 0.0005612921
foreign: 0.0001765076
demeter: 0.0010101011
sofia: 0.0006059782
elismerte: 0.0004846157
eredmenyt: 0.0004846157
kozismert: 0.0004394855
korantsem: 0.0005295228
minority: 0.0006214389
55: 0.0002629780
elismert: 0.0004394855
lehet: 0.0028927575
semmitsem: 0.0006059782
kuldtek: 0.0005050505
keletre: 0.0013644283
valamit: 0.0003989353
penteki: 0.0009692314
szukseg: 0.0006570859
belarusian: 0.0004290328
iparagak: 0.0006059782
subsnemzetmagyarsiliconvalleycomxunsubscribe: 0.0003530152
kepzelheto: 0.0005612921
62: 0.0005625976
hivatal: 0.0003614555
kepest: 0.0003285430
severe: 0.0003573165
60: 0.0002134086
nyugat: 0.0003899162
emelkedese: 0.0005612921
nemzetkozi: 0.0002894263
ellentetes: 0.0004526242
teologiai: 0.0012119565
fsb: 0.0004846157
44: 0.0005450411
amikor: 0.0005259559
felemeleset: 0.0013644283
legrosszabb: 0.0004846157
frakciovezetoje: 0.0004394855
demokraciat: 0.0005050505
eddsz: 0.0006059782
depreciating: 0.0005612921
ivannal: 0.0005295228
nyelv: 0.0022451684
eredmenya: 0.0006059782
szerint: 0.0078893388
szogezte: 0.0005612921
51: 0.0003040707
interjut: 0.0008349559
mukodo: 0.0011298194
olyan: 0.0018408457
50: 0.0001765076
wlodzimierzcimoszewicz: 0.0006059782
ertekeinek: 0.0005612921
epitkezo: 0.0006059782
emelkedest: 0.0006059782
melescanu: 0.0004846157
kozolte: 0.0003040707
erofeszitesebe: 0.0006059782
tartania: 0.0006059782
koztarsasag: 0.0003989353
dontottek: 0.0004394855
kuncze: 0.0003573165
ertenek: 0.0004674895
akar: 0.0002812988
beteg: 0.0004526242
hatszorosa: 0.0006059782
information: 0.0001520354
internacionale: 0.0005612921
kar: 0.0003989353
kap: 0.0007060303
nyugati: 0.0006458352
hatha: 0.0006059782
national: 0.0002409703
regionalis: 0.0005295228
minister: 0.0010519119
dollaros: 0.0004174779
director: 0.0005259559
ugyeszseg: 0.0004394855
sikerul: 0.0004174779
sulyosan: 0.0003899162
kereszteny: 0.0003899162
kulonosen: 0.0004072687
parliament: 0.0002969928
kitolteni: 0.0006059782
legfobb: 0.0011298194
deficitet: 0.0005612921
mondjak: 0.0007669263
szovetseg: 0.0006779913
position: 0.0001765076
nevevel: 0.0005050505
szakertok: 0.0004072687
ruehe: 0.0005612921
szakertoi: 0.0004394855
rendszer: 0.0012916704
osszegyult: 0.0006059782
mozog: 0.0005612921
mediareported: 0.0004846157
pokol: 0.0005612921
ideologia: 0.0009692314
halalos: 0.0004174779
104: 0.0004526242
szdsz: 0.0014064941
sujto: 0.0006059782
szavazatukat: 0.0006059782
100: 0.0001520354
masodik: 0.0003614555
hazudik: 0.0004174779
elnoke: 0.0011577052
tobbseget: 0.0004846157
felelosse: 0.0006059782
elmondottakat: 0.0006059782
szervezett: 0.0004072687
urai: 0.0006059782
minositette: 0.0004394855
hozza: 0.0006877414
fog: 0.0013141718
adatok: 0.0003989353
natobovitest: 0.0006059782
umnak: 0.0005050505
ehhez: 0.0009687527
tartott: 0.0010016812
energiaaremeles: 0.0005295228
vgnak: 0.0005612921
kerdes: 0.0005939855
ember: 0.0003040707
allni: 0.0004526242
korrupciot: 0.0005612921
megbizhato: 0.0005050505
teren: 0.0010843665
nyugdijrendszer: 0.0004846157
lettek: 0.0004526242
oka: 0.0003692925
elutasito: 0.0005612921
expressed: 0.0003107194
tulelesunk: 0.0005295228
irott: 0.0005050505
ertesulese: 0.0005050505
hetvegen: 0.0005295228
evek: 0.0003692925
jobban: 0.0003389957
hoznak: 0.0004674895
kabinet: 0.0003899162
eves: 0.0009856288
hozta: 0.0004290328
programot: 0.0009692314
tarsasag: 0.0007978705
szocialista: 0.0006339760
fejlesztesere: 0.0006059782
ugyanebben: 0.0005612921
izrael: 0.0005295228
vgvilaggazdasag1: 0.0004846157
csokkenni: 0.0006059782
korban: 0.0006059782
inkabb: 0.0005788526
kovacs: 0.0009856288
tartani: 0.0003692925
mutat: 0.0004394855
megbeszelesen: 0.0005050505
reven: 0.0003573165
torvenyben: 0.0004674895
nagyon: 0.0002894263
demokraciaban: 0.0004394855
continue: 0.0007889338
regisztralt: 0.0004846157
mindent: 0.0003229176
immar: 0.0003530152
szlovaksag: 0.0013644283
szellemi: 0.0007146330
900: 0.0004174779
szorithato: 0.0013644283
alliance: 0.0002812988
kozepeuropai: 0.0008349559
elnoksege: 0.0011697485
elkotelezettsegu: 0.0006059782
azok: 0.0002812988
emberek: 0.0003107194
horn: 0.0021801642
aparlamentben: 0.0005295228
azon: 0.0003107194
energetikai: 0.0004846157
minden: 0.0008175615
time: 0.0001204852
intezmenyekben: 0.0005050505
kifejtette: 0.0010316119
teny: 0.0007669263
tobbnyire: 0.0005050505
csakis: 0.0008145373
tarsasagnak: 0.0006059782
14en: 0.0004674895
illetoen: 0.0008580657
teljesitese: 0.0005295228
lennie: 0.0004674895
kozep: 0.0004394855
felemelni: 0.0006059782
tanulo: 0.0005295228
azisten: 0.0006059782
vettek: 0.0007978705
soran: 0.0003438707
elnokenek: 0.0004526242
teli: 0.0005612921
kozeposztaly: 0.0005050505
ver: 0.0004674895
vet: 0.0005295228
hazugsaga: 0.0005295228
tuzte: 0.0010590455
tartozas: 0.0005050505
