Token: Weight
parbeszedet: 0.0007060726
voter: 0.0013322172
osztrak: 0.0017642233
ezen: 0.0003987524
egyetem: 0.0005123201
viszont: 0.0014154299
ezek: 0.0010922441
eszre: 0.0015055116
holt: 0.0004823742
soconsequently: 0.0017163709
jol: 0.0043862760
igyekezettel: 0.0007622851
vesznek: 0.0005693747
jon: 0.0004546899
mely: 0.0007817337
nepet: 0.0005251628
statementon: 0.0017163709
otthon: 0.0005018372
szoktam: 0.0007060726
szigoruan: 0.0005880744
fizeto: 0.0007622851
evtizede: 0.0007622851
alapon: 0.0005018372
jutott: 0.0012793101
kleptokrata: 0.0005123201
cseh: 0.0005251628
ugyanis: 0.0003825032
mintha: 0.0012793101
napmint: 0.0007622851
arrol: 0.0010922441
szintet: 0.0006353240
mult: 0.0004062114
kulfoldiek: 0.0005880744
szinten: 0.0003825032
egyreszt: 0.0010503256
tudjak: 0.0022474164
kinek: 0.0010036743
nekunk: 0.0009290965
nincs: 0.0009924327
isten: 0.0004904917
akarok: 0.0006353240
ilyen: 0.0031847171
rendszervaltasnal: 0.0007622851
nemzetkozileg: 0.0035303629
maradjon: 0.0006096182
required: 0.0006062532
jeszenszky: 0.0019059720
addig: 0.0004132878
radioban: 0.0005693747
romlott: 0.0012192364
mondas: 0.0006353240
akarom: 0.0005880744
tortent: 0.0003908669
fogtak: 0.0007622851
occupation: 0.0010036743
adokat: 0.0007060726
hogy: 0.0340735242
tortenik: 0.0010246403
osszeg: 0.0005123201
mert: 0.0072778394
folynak: 0.0006096182
158million: 0.0017163709
indokolhato: 0.0007622851
economist: 0.0007060726
konkret: 0.0004904917
normalis: 0.0011056941
koltsegvetes: 0.0008528734
hatarozzak: 0.0007622851
gazdasagnak: 0.0013322172
mostani: 0.0008124228
nyugvopontra: 0.0017163709
hasznaljak: 0.0012706480
amivel: 0.0010793963
cometo: 0.0017163709
oszinte: 0.0006353240
elebe: 0.0007060726
valoszinu: 0.0012192364
szabalyozott: 0.0007622851
mondani: 0.0014471225
megfelelo: 0.0004132878
jogat: 0.0006353240
tapasztalat: 0.0007060726
melyet: 0.0005018372
thefree: 0.0017163709
boritekolt: 0.0022868554
maris: 0.0004737490
marcius: 0.0004264367
talalni: 0.0006661086
kell: 0.0046313526
egyetemi: 0.0018581931
distribute: 0.0006096182
hungarians: 0.0010246403
novekedesnek: 0.0017163709
melyen: 0.0005396982
luxust: 0.0007622851
vaskos: 0.0006661086
vegsokig: 0.0007622851
mdnpt: 0.0006661086
ezustermes: 0.0007060726
okbol: 0.0007060726
vesztett: 0.0006096182
hangsulyozom: 0.0017163709
oket: 0.0007471990
talan: 0.0029887960
feketegazdasag: 0.0010793963
francisco: 0.0004200188
sorok: 0.0003825032
itthoni: 0.0006661086
modon: 0.0003825032
ujra: 0.0004440724
felismert: 0.0007622851
kezdtek: 0.0011761489
ezt: 0.0054850378
meghatarozni: 0.0007622851
penzek: 0.0023522978
ezert: 0.0014154299
megprobalta: 0.0007622851
lehetseges: 0.0004494833
kepesek: 0.0005123201
veszi: 0.0004823742
szuletett: 0.0004546899
por: 0.0003735995
itt: 0.0033081088
obligations: 0.0010503256
andrassan: 0.0007622851
budapesti: 0.0004062114
hamarosan: 0.0005251628
ivan: 0.0007650063
fuggetlenul: 0.0005396982
karok: 0.0007060726
zzzzzzz: 0.0006856297
tanacsadoi: 0.0007060726
azallam: 0.0007060726
gesztusokat: 0.0007622851
azallami: 0.0007622851
oriasi: 0.0009647483
responsibility: 0.0002684555
republican: 0.0005123201
vote: 0.0007077149
segitseg: 0.0006353240
ovezet: 0.0056485808
legfejlettebb: 0.0007622851
allami: 0.0018679976
elegge: 0.0006661086
kellett: 0.0011726007
iskolakat: 0.0006096182
elkesett: 0.0007622851
valogatott: 0.0007060726
log: 0.0006661086
megitelni: 0.0007622851
signednemzetmagyarsiliconvalleycomalairas: 0.0004440724
nominated: 0.0007060726
hibakat: 0.0007622851
adossagunk: 0.0007622851
lehetoseget: 0.0008528734
alatt: 0.0006856297
nemzetunk: 0.0007622851
nyitott: 0.0012706480
vilagszerte: 0.0005880744
biztositott: 0.0013322172
ahitott: 0.0007060726
ritka: 0.0006353240
allatok: 0.0013322172
eve: 0.0003908669
tenni: 0.0004264367
mondanam: 0.0007622851
kiderul: 0.0004645483
jelentos: 0.0004200188
usa: 0.0006353240
melyeket: 0.0006096182
megint: 0.0004823742
anemzetkozi: 0.0006661086
keresztul: 0.0009093798
hiba: 0.0010793963
indokolt: 0.0006096182
kepviseloi: 0.0004440724
tudni: 0.0004823742
rendszerben: 0.0006353240
akaro: 0.0005693747
kepviselok: 0.0004264367
elsodleges: 0.0007622851
uzletet: 0.0006661086
belole: 0.0005123201
tudna: 0.0005528471
egesz: 0.0007471990
statedtogether: 0.0017163709
parlamentben: 0.0004737490
annyira: 0.0014212469
trust: 0.0004823742
esetre: 0.0005880744
eeee: 0.0006856297
zarhato: 0.0007060726
stabil: 0.0006661086
hungarys: 0.0010503256
valoban: 0.0012186343
allapot: 0.0005528471
ugyan: 0.0004325692
helyuket: 0.0007622851
sokszor: 0.0010503256
hatalma: 0.0007622851
viszonyok: 0.0006353240
mszp: 0.0003735995
tehet: 0.0007060726
megnezi: 0.0017163709
penzeket: 0.0007060726
szemelyes: 0.0005396982
belerokkant: 0.0007622851
javak: 0.0007060726
hajlandok: 0.0005880744
iranyvonala: 0.0014121452
elvet: 0.0005123201
elvileg: 0.0005880744
mukodnek: 0.0013322172
aremeles: 0.0006353240
rendezetlen: 0.0007622851
bush: 0.0011387494
usaban: 0.0011056941
hiaba: 0.0005123201
mennyire: 0.0013936448
megkulonboztetes: 0.0007622851
ahova: 0.0006353240
magyaran: 0.0012192364
esaz: 0.0011387494
ossze: 0.0004132878
tizedreszet: 0.0007622851
mondja: 0.0008651384
ongyilkossag: 0.0007622851
newton: 0.0007060726
jonnek: 0.0006096182
ereje: 0.0006353240
azert: 0.0021231449
naluk: 0.0006353240
mukodteto: 0.0007622851
hasonlo: 0.0013484498
lokesre: 0.0017163709
epp: 0.0005018372
visa: 0.0006353240
demokracia: 0.0007817337
vezetoi: 0.0004645483
forthese: 0.0017163709
powers: 0.0007817337
volt: 0.0036389197
dolgozott: 0.0006353240
amellyel: 0.0011056941
szazalekos: 0.0003908669
geza: 0.0006096182
irt: 0.0004904917
lepes: 0.0006096182
helyzet: 0.0008528734
kedvelt: 0.0017163709
vegen: 0.0004200188
masreszt: 0.0015754885
karoly: 0.0005251628
veget: 0.0005123201
ellenkezojere: 0.0007622851
melysegesen: 0.0006661086
kerdese: 0.0006096182
ujsag: 0.0005018372
kerult: 0.0011726007
isa: 0.0005396982
grateful: 0.0013322172
tudja: 0.0007650063
utobbi: 0.0004200188
legjobb: 0.0010036743
keletnemet: 0.0007060726
szamolni: 0.0007060726
community: 0.0004440724
candidatewho: 0.0017163709
voltak: 0.0003908669
velemenye: 0.0013936448
torni: 0.0006661086
feluletes: 0.0007060726
kotelezettseget: 0.0005880744
altal: 0.0024770026
vagyok: 0.0014212469
normalisnak: 0.0007622851
termekei: 0.0007622851
zarojelben: 0.0007060726
kenyszer: 0.0006661086
amirol: 0.0005693747
democratic: 0.0003176620
akarunk: 0.0005251628
bankarok: 0.0006661086
oszintek: 0.0007622851
uszalyaba: 0.0017163709
borssal: 0.0017163709
egyolyan: 0.0007622851
megvoltak: 0.0007622851
pusztan: 0.0006096182
ilyesmit: 0.0006661086
dollarral: 0.0005880744
allast: 0.0015369605
milliard: 0.0003825032
befolyasa: 0.0007622851
house: 0.0002471891
kereteket: 0.0007622851
tartozik: 0.0013640696
tudta: 0.0004904917
megkaptak: 0.0007622851
kotott: 0.0010503256
gazdag: 0.0006661086
nemzet: 0.0029772979
kulonbseg: 0.0010246403
javara: 0.0005693747
miatt: 0.0006856297
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0004440724
celja: 0.0005018372
megfigyelokent: 0.0007622851
laptop: 0.0006353240
benefitxdisclaimer: 0.0004440724
altalad: 0.0025745565
ellenkezo: 0.0005528471
platform: 0.0010793963
penzt: 0.0021321834
akarmit: 0.0007622851
kezbe: 0.0006661086
lehetoseg: 0.0005251628
gyermeke: 0.0007622851
parlamenti: 0.0003640813
beszede: 0.0007622851
elo: 0.0011207985
elfogadni: 0.0006661086
javult: 0.0011387494
elsosorban: 0.0004264367
hungarian: 0.0015300127
erteket: 0.0005693747
mukodik: 0.0025616009
bukas: 0.0007060726
penzugyminisztert: 0.0007060726
folyik: 0.0004904917
elfogadna: 0.0007622851
kozott: 0.0010615725
igyekszik: 0.0005880744
teljesen: 0.0004132878
egyforma: 0.0022868554
blockversion: 0.0004440724
outside: 0.0007077149
akommunista: 0.0007060726
hiszek: 0.0017163709
manapsag: 0.0006661086
segitene: 0.0007060726
birtokolja: 0.0007060726
block: 0.0003735995
politika: 0.0004494833
partyrespectfully: 0.0017163709
maradt: 0.0004062114
mintegy: 0.0004200188
indigenousnational: 0.0017163709
gondolkodni: 0.0012192364
tekintetben: 0.0005880744
amelyik: 0.0004737490
paris: 0.0020073487
bele: 0.0004494833
erdeke: 0.0005693747
tisztessegesen: 0.0007060726
allamhaztartas: 0.0005880744
uzleti: 0.0004904917
mino: 0.0007622851
bela: 0.0003987524
vagyis: 0.0007650063
ceg: 0.0018187596
mind: 0.0002868774
district: 0.0003735995
kormany: 0.0017692874
kialakitasaban: 0.0007622851
megbocsat: 0.0007622851
hiszen: 0.0035385748
hiszem: 0.0005251628
kezdi: 0.0005396982
distracted: 0.0017163709
miutan: 0.0015754885
beruhazasok: 0.0007060726
vegso: 0.0004904917
return: 0.0004440724
mint: 0.0043005417
biztosito: 0.0012192364
ugynevezett: 0.0004645483
pontosan: 0.0004645483
mashol: 0.0005880744
szerez: 0.0007060726
hajlamos: 0.0007060726
ahogy: 0.0007975047
kellene: 0.0018204066
alapjaban: 0.0007622851
amihez: 0.0007060726
cegnek: 0.0007622851
helyett: 0.0007471990
uvolt: 0.0007622851
nagy: 0.0013712595
kotelezo: 0.0005251628
abban: 0.0010922441
kella: 0.0007622851
tehetetlen: 0.0006661086
percet: 0.0007622851
dontse: 0.0007622851
mast: 0.0005880744
hiszi: 0.0006353240
tudom: 0.0010036743
abankoknak: 0.0017163709
avosgyerek: 0.0007622851
tegyen: 0.0007060726
japanban: 0.0015245703
soha: 0.0008265756
nezzuk: 0.0006353240
kello: 0.0006096182
robert: 0.0003176620
egy: 0.0069470285
interjuban: 0.0007060726
reszt: 0.0004325692
hivatalosan: 0.0005018372
ennek: 0.0003428149
iskolaban: 0.0006353240
ennel: 0.0010793963
mara: 0.0005251628
regards: 0.0004823742
tudok: 0.0005693747
rendkivul: 0.0005018372
maganak: 0.0005528471
resze: 0.0003908669
kivancsi: 0.0006661086
liberalizmus: 0.0010503256
vele: 0.0004325692
policy: 0.0004440724
gazdasag: 0.0020664390
eladasa: 0.0007622851
laknak: 0.0007060726
presidents: 0.0004200188
amelyet: 0.0003987524
issue: 0.0004440724
legalabbis: 0.0011387494
vennenek: 0.0007060726
pont: 0.0004904917
tevesek: 0.0007622851
erzekelheto: 0.0007622851
allitani: 0.0012706480
azallamnak: 0.0017163709
kerultek: 0.0004904917
vezette: 0.0005528471
ahelyzet: 0.0015245703
helyzete: 0.0005251628
assumedn: 0.0004440724
amelyek: 0.0014154299
elero: 0.0007622851
kovetni: 0.0007060726
huzas: 0.0007622851
nehany: 0.0003735995
nemcsak: 0.0009093798
volna: 0.0023997042
tttttttnn: 0.0003428149
szabalyokat: 0.0007622851
elszegenyedett: 0.0007060726
ezaltal: 0.0006353240
ovezetben: 0.0015245703
tehat: 0.0011207985
igazi: 0.0004823742
rozsadombi: 0.0014121452
t>>: 0.0003428149
szet: 0.0005880744
nyolc: 0.0005528471
orszagokat: 0.0006661086
ugyes: 0.0007060726
szep: 0.0004546899
fogyasztasi: 0.0006353240
ugy: 0.0068562971
mondta: 0.0007471990
kozponti: 0.0004264367
ezeket: 0.0008400376
elemzese: 0.0007622851
address: 0.0006353240
nagyvonaluan: 0.0007622851
amerikai: 0.0026151969
egyaltalan: 0.0004645483
ugyanugy: 0.0005018372
valasztas: 0.0010503256
alkalmazni: 0.0006661086
bizonyos: 0.0023925144
communities: 0.0016531512
megvan: 0.0012706480
javitjak: 0.0007622851
kik: 0.0005018372
nyujt: 0.0010793963
nyilvanos: 0.0006661086
minosegi: 0.0006353240
mukodott: 0.0005880744
szabalyok: 0.0007060726
aki: 0.0029772979
gondolom: 0.0005528471
erre: 0.0007281626
tanulsagokat: 0.0007622851
hatalomatvetelt: 0.0007622851
ertelme: 0.0010503256
vannak: 0.0010922441
konzervativok: 0.0007060726
sokak: 0.0007060726
konnyebben: 0.0007622851
kis: 0.0003908669
sokan: 0.0012977076
beruhazasokra: 0.0006661086
tandijat: 0.0007060726
feherre: 0.0017163709
korhazba: 0.0006096182
amig: 0.0008400376
orszagokban: 0.0011387494
ha: 0.0099328542
nyerte: 0.0006353240
mindenutt: 0.0012192364
mertekben: 0.0004440724
javits: 0.0005123201
valos: 0.0005693747
february: 0.0008881448
ajanlottak: 0.0007622851
promises: 0.0010036743
apenzugyi: 0.0006661086
otthoni: 0.0011761489
tortenelmileg: 0.0007060726
senator: 0.0009647483
bankban: 0.0007622851
tekintik: 0.0005528471
akik: 0.0006856297
magyarok: 0.0011726007
letters: 0.0005018372
rossz: 0.0004494833
vonal: 0.0006661086
liberalisai: 0.0007622851
idaig: 0.0006661086
amit: 0.0013232435
dolgok: 0.0015754885
hogyan: 0.0008528734
eseteben: 0.0009474979
barki: 0.0004737490
arak: 0.0005251628
dolgot: 0.0007060726
induljon: 0.0015245703
de: 0.0048500253
masik: 0.0007650063
hogyaz: 0.0005693747
evszazad: 0.0005880744
funkciojat: 0.0007622851
elenkitesere: 0.0017163709
papirra: 0.0007622851
fizetni: 0.0011387494
aminek: 0.0005880744
mar: 0.0046313526
mas: 0.0006856297
dr: 0.0009529860
hungarianamerican: 0.0015245703
valna: 0.0007060726
hungary: 0.0007471990
vajon: 0.0008265756
azzal: 0.0007281626
vege: 0.0006096182
ez: 0.0102551375
reszenek: 0.0006353240
utana: 0.0010036743
vallalkozasok: 0.0006353240
hungarianamericans: 0.0014121452
privatizacios: 0.0004737490
kepviselo: 0.0003825032
el: 0.0024423983
szabalyait: 0.0007622851
erte: 0.0004494833
mernem: 0.0007622851
50ot: 0.0017163709
negy: 0.0003987524
en: 0.0018791888
megneheziti: 0.0007622851
fontosabb: 0.0006096182
pontjait: 0.0007622851
es: 0.0230871756
felul: 0.0005880744
hitte: 0.0006353240
erdekeben: 0.0004132878
$30milliard: 0.0007622851
korhaz: 0.0006661086
persze: 0.0007817337
tanacsadoja: 0.0006353240
megfigyelok: 0.0007622851
tobbsege: 0.0004737490
kandidatus: 0.0007622851
eloszor: 0.0004132878
keletkozepeuropaban: 0.0007622851
tobbsegi: 0.0016585413
epitettek: 0.0007060726
kep: 0.0017163709
adja: 0.0004904917
attentionas: 0.0017163709
tudatosan: 0.0018288546
tobbszorosen: 0.0006661086
ket: 0.0010615725
kereteit: 0.0007060726
hogyha: 0.0006661086
javul: 0.0007060726
key: 0.0004440724
dc: 0.0008400376
emigracio: 0.0023522978
merta: 0.0007622851
borsot: 0.0022868554
mdf: 0.0018679976
learn: 0.0008265756
fogunk: 0.0006661086
csocselek: 0.0005528471
22en: 0.0006353240
egyik: 0.0014154299
helyzetben: 0.0004737490
vegervenyesen: 0.0007060726
monopoliumot: 0.0017163709
megbukott: 0.0006353240
privatizaltak: 0.0014121452
kommunizmus: 0.0005123201
internet: 0.0003428149
kozeprol: 0.0017163709
oda: 0.0004546899
akinek: 0.0008881448
meg: 0.0109167593
adossagot: 0.0012706480
ami: 0.0023997042
megfogott: 0.0007622851
tessek: 0.0006353240
interneten: 0.0005693747
magyarra: 0.0007060726
valljak: 0.0021182178
egyet: 0.0008989665
egyes: 0.0007817337
hanem: 0.0034281486
editornemzetmagyarsiliconvalleycom==hazai: 0.0007622851
liberalis: 0.0012398635
bokros: 0.0009290965
vedi: 0.0007622851
amely: 0.0006856297
pellionisz: 0.0007060726
treaty: 0.0016800752
nagyban: 0.0006661086
akoltsegvetes: 0.0006353240
korulbelul: 0.0018288546
komoly: 0.0013484498
szazalekat: 0.0005018372
nyomja: 0.0007622851
uponbeing: 0.0017163709
az: 0.0463135242
szavak: 0.0005880744
fizetesek: 0.0006096182
politikai: 0.0010284446
hitelei: 0.0007622851
lattam: 0.0007622851
erok: 0.0009093798
ido: 0.0008528734
penzugyi: 0.0003825032
ala: 0.0011207985
politikat: 0.0005251628
ar: 0.0005528471
yoursyour: 0.0015245703
esetleg: 0.0009809835
eros: 0.0010246403
tudomasul: 0.0005251628
ratok: 0.0007060726
bankszferaban: 0.0007622851
erot: 0.0006353240
connecticut: 0.0003538575
ide: 0.0005251628
elkepzelhetonek: 0.0007060726
holland: 0.0010246403
igaz: 0.0007817337
ad: 0.0007471990
hirtelen: 0.0005018372
sem: 0.0039697308
szavazatok: 0.0007060726
ennyire: 0.0019059720
valik: 0.0004823742
termeszetesen: 0.0008881448
hagytak: 0.0006096182
televizioban: 0.0006096182
attol: 0.0008881448
fele: 0.0008265756
nn: 0.0003428149
6th: 0.0006096182
rights: 0.0003031266
gaz: 0.0007060726
felelotlen: 0.0023522978
emlitettem: 0.0006661086
pedig: 0.0023156763
nema: 0.0005880744
tudatos: 0.0005123201
ertem: 0.0005880744
tovabb: 0.0004200188
allamnak: 0.0011387494
ok: 0.0007650063
csokkentik: 0.0006661086
annyi: 0.0010036743
sot: 0.0015300127
tenylegesen: 0.0007060726
azonnal: 0.0009093798
church: 0.0007077149
fuggoen: 0.0007060726
miert: 0.0006856297
egyeb: 0.0004264367
allam: 0.0021321834
egyegy: 0.0005018372
steps: 0.0008124228
guaranteed: 0.0010503256
cegek: 0.0015055116
egyszeruen: 0.0004645483
politikusok: 0.0005018372
ellensege: 0.0007622851
orszag: 0.0010615725
sok: 0.0018204066
pl: 0.0003908669
bankvilag: 0.0013322172
lengyelek: 0.0006661086
vigyaznak: 0.0007060726
onok: 0.0005693747
kesobb: 0.0004904917
gazdasagot: 0.0022774988
magat: 0.0003640813
magas: 0.0022734494
forgatnak: 0.0017163709
gondolkodo: 0.0007060726
szerepet: 0.0004645483
naivak: 0.0017163709
ma: 0.0006616217
kolti: 0.0007622851
kevesbe: 0.0011056941
igy: 0.0034281486
tunik: 0.0025091860
tobbet: 0.0010036743
elnok: 0.0011726007
mi: 0.0043005417
adon: 0.0007622851
letezik: 0.0010793963
mm: 0.0006856297
lakossag: 0.0004264367
gazdasagban: 0.0011761489
keruljon: 0.0006661086
sokkal: 0.0008651384
fenti: 0.0004737490
nonamenemzetmagyarsiliconvalleycomszerkesztosegnek: 0.0004440724
dollart: 0.0004645483
korabbi: 0.0003987524
pillanatban: 0.0032381893
tartom: 0.0006661086
cikket: 0.0005528471
tudnank: 0.0007060726
magyarul: 0.0005396982
ipart: 0.0006661086
feladatuk: 0.0007622851
attached: 0.0004645483
szoszoloja: 0.0007060726
esetben: 0.0003825032
partpolitikai: 0.0006661086
vegul: 0.0004440724
tettek: 0.0004062114
legfontosabb: 0.0013484498
jo: 0.0049540051
mennyi: 0.0005396982
parbeszed: 0.0025745565
ki: 0.0049621635
kettos: 0.0006661086
tarsadalmi: 0.0003908669
level: 0.0002471891
idok: 0.0005396982
aron: 0.0020073487
mnbnel: 0.0007622851
ertik: 0.0023522978
kenyszeritik: 0.0006661086
konzervativ: 0.0010793963
elvakult: 0.0007622851
kulon: 0.0009474979
mdnp: 0.0008651384
amire: 0.0005396982
vagytok: 0.0013322172
int: 0.0005880744
konnyen: 0.0010793963
bevetelt: 0.0007622851
erdek: 0.0006353240
fizetik: 0.0007622851
uralja: 0.0006353240
herguarantee: 0.0017163709
tul: 0.0013640696
kozuzemek: 0.0017163709
magukat: 0.0009290965
velemenyek: 0.0006096182
tud: 0.0003908669
itteni: 0.0011761489
magyarorszag: 0.0007281626
veszik: 0.0010246403
lehetne: 0.0008651384
tekinteni: 0.0006661086
ado: 0.0004737490
hitelezo: 0.0007622851
melle: 0.0010503256
kozgazdasagtudomanyi: 0.0007622851
valasztok: 0.0006096182
perot: 0.0007060726
szalonkeptelen: 0.0025745565
clinton: 0.0028434803
rendfenntarto: 0.0007622851
biztositast: 0.0017163709
war: 0.0004943782
reszet: 0.0014714753
japan: 0.0003538575
furcsa: 0.0007060726
vinni: 0.0007622851
egyfajta: 0.0016585413
neki: 0.0025586202
ir: 0.0004494833
hetilap: 0.0004200188
nemzeti: 0.0007077149
istvan: 0.0003735995
lesz: 0.0023156763
tartjak: 0.0004645483
mennyit: 0.0012706480
peldaul: 0.0004132878
kifejezetten: 0.0011387494
masok: 0.0009093798
csokken: 0.0006096182
lenyeg: 0.0026644345
nyomas: 0.0005693747
act: 0.0005369110
lett: 0.0018204066
kozti: 0.0007060726
intend: 0.0011387494
adott: 0.0007471990
gyors: 0.0005528471
ezentul: 0.0007622851
tokeletesen: 0.0010503256
osszessegeben: 0.0006661086
jovedelmet: 0.0007622851
olykor: 0.0005693747
197175: 0.0007622851
fontos: 0.0003825032
torvenyesen: 0.0006661086
vilagbank: 0.0016190946
azt: 0.0079394616
tanar: 0.0005693747
washington: 0.0007415673
azamerikai: 0.0007060726
adozas: 0.0007622851
birjuk: 0.0007622851
1976: 0.0005396982
szerzodesen: 0.0015245703
lathato: 0.0004823742
tulajdonosi: 0.0006661086
harom: 0.0007975047
tobb: 0.0003428149
allit: 0.0006353240
bekeszerzodes: 0.0006096182
valamilyen: 0.0004904917
budapest: 0.0003908669
tarthato: 0.0012706480
kulso: 0.0009290965
mdnpre: 0.0007060726
content: 0.0003031266
dolog: 0.0020664390
hol: 0.0004546899
1980: 0.0005018372
hon: 0.0007060726
hany: 0.0005396982
30: 0.0001912516
elmaradt: 0.0005251628
