Token: Weight
ember: 0.0002570709
please: 0.0002037238
versenyszferaban: 0.0005123129
allni: 0.0007653252
energiaarak: 0.0004745339
oly: 0.0006111715
emlekszik: 0.0004745339
elegendo: 0.0003715548
kenyszerul: 0.0009490677
damato: 0.0003826626
penzuk: 0.0004269855
abszurd: 0.0004745339
expressed: 0.0002626919
varszegi: 0.0011535302
parliamentary: 0.0002730046
program: 0.0001285354
ustina: 0.0003529489
evek: 0.0006244227
harminc: 0.0003627178
jobban: 0.0002865975
word: 0.0002865975
fighting: 0.0003241917
varosnak: 0.0004745339
rest: 0.0003055858
palace: 0.0004097092
eves: 0.0002777605
szulest: 0.0005123129
privatized: 0.0004745339
programot: 0.0004097092
intention: 0.0003826626
tarsasag: 0.0003372723
voice: 0.0002446900
engem: 0.0010329529
fogadott: 0.0004097092
minute: 0.0007058977
fiu: 0.0012809564
tervezett: 0.0005969001
lapok: 0.0006745446
offices: 0.0002378188
parrish: 0.0005123129
kommentator: 0.0005123129
york: 0.0002570709
sokat: 0.0002984500
inkabb: 0.0002446900
politikajanak: 0.0005123129
latja: 0.0002865975
serto: 0.0003826626
domestic: 0.0002134927
reven: 0.0003020865
nagyon: 0.0024469001
harmadik: 0.0002984500
esemenyeirol: 0.0005123129
continue: 0.0002223298
mindent: 0.0005460092
regisztralt: 0.0004097092
industries: 0.0003241917
alliance: 0.0002378188
zsolt: 0.0003372723
foglalkozik: 0.0003443176
azok: 0.0007134564
tonkre: 0.0004476751
emberek: 0.0002626919
horn: 0.0009215894
party: 0.0010825337
energetikai: 0.0004097092
oruljunk: 0.0005123129
335: 0.0004097092
maradtak: 0.0004269855
minden: 0.0009215894
joined: 0.0003826626
745: 0.0004476751
teny: 0.0003241917
megvalositasa: 0.0004745339
created: 0.0001804223
jelentese: 0.0011856906
viktor: 0.0002822842
duties: 0.0003183949
anyak: 0.0014236015
jutottak: 0.0003952302
valami: 0.0005555209
hornkormany: 0.0004097092
hazudoznak: 0.0004745339
nagybritannia: 0.0005123129
megemliteni: 0.0005123129
korhazban: 0.0004745339
maskhadov: 0.0004745339
underground: 0.0003443176
buncselekmenyt: 0.0005123129
soran: 0.0002907190
beszamolt: 0.0008539709
beszeltem: 0.0005123129
fogyatekos: 0.0005123129
basing: 0.0004476751
talalja: 0.0004097092
jovore: 0.0010118169
kozel: 0.0005731950
amerikaban: 0.0004097092
megkeresett: 0.0011535302
legtobb: 0.0006886353
inflacioval: 0.0004476751
iskola: 0.0003372723
elso: 0.0014269128
amiben: 0.0004269855
alakul: 0.0003826626
aranyaban: 0.0004745339
valaki: 0.0002570709
atlantai: 0.0004745339
sitin: 0.0011535302
legutobb: 0.0003952302
dolgoznak: 0.0003372723
szolva: 0.0003627178
invest: 0.0003826626
fitying: 0.0005123129
tudjake: 0.0005123129
public: 0.0001018619
kinalt: 0.0004745339
forintos: 0.0002984500
forintot: 0.0011110419
semmi: 0.0007712127
jogot: 0.0003529489
hal: 0.0004097092
talalkozo: 0.0007431096
firms: 0.0002865975
megfizeti: 0.0005123129
hat: 0.0002510870
becsi: 0.0004269855
mindig: 0.0015761515
kovetkezo: 0.0002626919
teljesiteni: 0.0004476751
ismet: 0.0013134596
jelcini: 0.0005123129
demokratikus: 0.0002777605
volte: 0.0004269855
kibontakozas: 0.0005123129
akartak: 0.0007653252
masfel: 0.0003372723
szempontok: 0.0004097092
vezetoje: 0.0002822842
300: 0.0002570709
hazai: 0.0007880757
elkeserito: 0.0005123129
fulfill: 0.0004097092
antall: 0.0003055858
romaniaval: 0.0005123129
feleves: 0.0005123129
dan: 0.0003183949
napi: 0.0015424254
horvath: 0.0003715548
megtartott: 0.0004476751
economics: 0.0001285354
talks: 0.0005645684
day: 0.0001492250
vitas: 0.0008194185
ugyhogy: 0.0004745339
van: 0.0021650675
konferencia: 0.0003715548
mondvan: 0.0003952302
megtortent: 0.0003715548
vam: 0.0004269855
bizonyitotta: 0.0004269855
vonjak: 0.0009490677
vetozni: 0.0005123129
jelenleg: 0.0007880757
feleben: 0.0004269855
adorendszer: 0.0005123129
meets: 0.0003826626
rendorseg: 0.0009366341
megrendezett: 0.0004269855
eeeeeee: 0.0009215894
pecsi: 0.0004269855
allt: 0.0006483834
nemzetiek: 0.0005123129
lap: 0.0008039747
kesz: 0.0004097092
keleteuropai: 0.0011479878
nezve: 0.0003296473
law: 0.0002570709
mindez: 0.0009167573
april: 0.0002037238
csaladban: 0.0004745339
csak: 0.0033349467
pal: 0.0002907190
hirugynokseg: 0.0017079419
jelenti: 0.0002730046
zelimkhan: 0.0005123129
partja: 0.0003529489
nevet: 0.0003529489
tudtuk: 0.0004476751
nuclear: 0.0002446900
jelenlet: 0.0009490677
httpwwwsiliconvalleycomdemokrata: 0.0004097092
fasizmus: 0.0004269855
klaus: 0.0003826626
forgo: 0.0003952302
hiszik: 0.0004097092
talalkozott: 0.0008194185
terrorism: 0.0003529489
letrejon: 0.0005123129
kozos: 0.0005253838
shafirbulgarian: 0.0005123129
jeleztek: 0.0004745339
koltsegvetesi: 0.0009366341
kozol: 0.0003952302
tajekoztatas: 0.0005123129
szoval: 0.0011856906
kene: 0.0003715548
legnagyobb: 0.0005021739
het: 0.0012735795
assault: 0.0003241917
augusztus: 0.0006886353
sajtot: 0.0005123129
ellentmondasos: 0.0005123129
kormanynak: 0.0002907190
udovenko: 0.0010246258
vette: 0.0003296473
aslan: 0.0004476751
nato: 0.0007134564
legfrissebb: 0.0004476751
hasznaltak: 0.0004745339
hitelkamatok: 0.0005123129
mukodokepesseget: 0.0005123129
indult: 0.0006367898
bar: 0.0007712126
newspaper: 0.0002777605
varosaiban: 0.0011535302
szempontjabol: 0.0007254355
azokat: 0.0002777605
bigger: 0.0004476751
ministry: 0.0005731950
ujsagja: 0.0005123129
subordinates: 0.0004745339
megnyilvanulasait: 0.0005123129
ugyben: 0.0009725751
allamadossag: 0.0004097092
allampolgarnak: 0.0005123129
kepe: 0.0011535302
tamogatna: 0.0005123129
vesznek: 0.0003826626
ksh: 0.0011146644
elsonek: 0.0005123129
miniszteriumban: 0.0005123129
emlitjuk: 0.0005123129
okat: 0.0004476751
dangerous: 0.0003020865
reszerol: 0.0003443176
tavaly: 0.0005359831
jutott: 0.0008597925
betegseg: 0.0004269855
liberalbolsevik: 0.0010118169
koruli: 0.0011856906
cser: 0.0005123129
bandat: 0.0004745339
tiszteletere: 0.0004269855
javasolta: 0.0003715548
force: 0.0002134927
egyben: 0.0003826626
vdszsz: 0.0005123129
ugyvivo: 0.0004745339
tudtunk: 0.0004745339
tudjak: 0.0003020865
alelnok: 0.0003627178
elections: 0.0005253838
zieleniec: 0.0017302954
temaja: 0.0004476751
talpon: 0.0010246258
changed: 0.0002777605
provisions: 0.0003020865
befejezese: 0.0004745339
ugyanazok: 0.0004097092
hir: 0.0010329529
bevezetni: 0.0004745339
erdemben: 0.0004745339
torteno: 0.0003241917
ilyen: 0.0014269128
maradjon: 0.0004097092
emlitett: 0.0005969001
fronta: 0.0004476751
ferenc: 0.0003020865
tortent: 0.0013134596
valamint: 0.0007532609
ilyet: 0.0004269855
illo: 0.0004269855
keresetnovekedes: 0.0005123129
hogy: 0.0306815095
alacsonyabb: 0.0003826626
munkajat: 0.0003826626
egyertelmuen: 0.0003627178
bizalmat: 0.0004476751
ellenere: 0.0007880757
owned: 0.0003241917
felszolalo: 0.0005123129
szazaleka: 0.0002984500
konkret: 0.0003296473
brutto: 0.0003372723
konkretan: 0.0004476751
emelest: 0.0005123129
szarmazasi: 0.0004745339
varga: 0.0014862191
jelentette: 0.0002626919
janos: 0.0005359831
owner: 0.0003183949
nepszava: 0.0002730046
miniszterelnok: 0.0002626919
szemelyiseg: 0.0004269855
mostani: 0.0008190139
forintra: 0.0004097092
lapoknak: 0.0005123129
szukseges: 0.0002679916
alkotmanyba: 0.0004476751
intezet: 0.0003715548
bejelentette: 0.0008597925
teszik: 0.0003372723
tovabbra: 0.0005555209
tacitly: 0.0005123129
kell: 0.0024456277
szomoru: 0.0003715548
stabilizacio: 0.0003627178
moldovan: 0.0004476751
betiltana: 0.0005123129
balti: 0.0005123129
unnepe: 0.0005123129
east: 0.0003856063
csokkenese: 0.0005123129
totomirov: 0.0011535302
piaci: 0.0003715548
reszekent: 0.0004745339
oket: 0.0005021739
political: 0.0001018619
rapcsak: 0.0011535302
hideg: 0.0005123129
talan: 0.0007532609
posztkommunista: 0.0004476751
reuters: 0.0005814380
utaltak: 0.0005123129
sport: 0.0007254355
utaltam: 0.0005123129
sorok: 0.0002570709
condemned: 0.0004269855
past: 0.0001661296
tass: 0.0004476751
troops: 0.0002730046
orosz: 0.0005141417
election: 0.0002378188
beszelve: 0.0004745339
ujra: 0.0002984500
izraeli: 0.0012809564
foglalkozni: 0.0004269855
night: 0.0002626919
navy: 0.0004097092
presidency: 0.0003296473
sincs: 0.0002822842
ezert: 0.0014269128
mindket: 0.0003183949
tamas: 0.0002777605
kepet: 0.0004745339
kepes: 0.0002822842
gudermes: 0.0005123129
kiserletnek: 0.0005123129
jelentkezett: 0.0009490677
suranyi: 0.0003715548
countries: 0.0003608446
budapesti: 0.0008190139
novekedes: 0.0003241917
atlagosan: 0.0003826626
ivan: 0.0010282835
fuggetlenul: 0.0003627178
zzzzzzz: 0.0004607947
megjelent: 0.0012853544
korosabb: 0.0005123129
kozolt: 0.0003529489
commission: 0.0002223298
helyesen: 0.0004476751
oriasi: 0.0009725751
ujsagok: 0.0003952302
abbol: 0.0006745446
millio: 0.0005141417
kellett: 0.0002626919
orvosi: 0.0010881532
sanctions: 0.0007653252
korlatozzak: 0.0010246258
lehetosegek: 0.0004269855
legfeljebb: 0.0003372723
coordinating: 0.0004269855
atlagkereset: 0.0004745339
bune: 0.0004269855
atmenet: 0.0004745339
lehetoseget: 0.0008597925
magyarorszagi: 0.0002570709
csokkentese: 0.0004745339
szempontbol: 0.0003715548
kenyszerulnek: 0.0005123129
offered: 0.0002570709
segitseget: 0.0004097092
szamitasba: 0.0004745339
mivel: 0.0007340701
kiderul: 0.0006244227
jelentos: 0.0002822842
antal: 0.0004097092
colgen: 0.0005123129
nyomaban: 0.0005123129
ingyen: 0.0003529489
akart: 0.0004476751
kiralyhagomelleki: 0.0011535302
penztar: 0.0004745339
egesz: 0.0010043478
renewed: 0.0003627178
evenimentul: 0.0005123129
bukasra: 0.0005123129
eeee: 0.0004607947
karos: 0.0003952302
orokbefogadok: 0.0011535302
mariann: 0.0017302954
koltsegei: 0.0005123129
material: 0.0001928032
tokehiany: 0.0005123129
tiszta: 0.0003529489
bemutatta: 0.0005123129
kepviselokent: 0.0005123129
upcoming: 0.0003952302
amelynek: 0.0007880757
ugyan: 0.0002907190
sokszor: 0.0007058977
mszp: 0.0002510870
megsertesenek: 0.0005123129
parlament: 0.0002570709
addigra: 0.0005123129
juto: 0.0031337256
hiaba: 0.0003443176
control: 0.0002570709
haladhatja: 0.0004745339
unnepsegen: 0.0004745339
talaltak: 0.0007904604
nyar: 0.0018981354
allitjak: 0.0003952302
rendelt: 0.0003952302
szanto: 0.0005123129
economy: 0.0002037238
bevezetett: 0.0009490677
possibility: 0.0003183949
gond: 0.0004745339
leaders: 0.0002134927
economic: 0.0002984500
egyesiteni: 0.0005123129
29en: 0.0005123129
azert: 0.0009512752
hatarontulfelvidek: 0.0004476751
szazalekra: 0.0007431096
olimpia: 0.0014236015
hazankban: 0.0003296473
szlovakia: 0.0006886353
demokracia: 0.0002626919
jelentkezo: 0.0004476751
evfordulojan: 0.0004745339
3500: 0.0004476751
urnak: 0.0004745339
szazalekon: 0.0005123129
volt: 0.0042242655
jegyet: 0.0004745339
szazalekos: 0.0013134596
belatni: 0.0005123129
kerulhetett: 0.0011535302
jelent: 0.0002626919
jegyek: 0.0005123129
mutatkoznak: 0.0005123129
ujsag: 0.0003372723
szabalyozasat: 0.0004745339
fegyvereket: 0.0005123129
beleertve: 0.0004476751
illetekesek: 0.0004097092
unilateral: 0.0005123129
balint: 0.0003443176
tamogatas: 0.0003627178
cabinet: 0.0006745446
rendelkezik: 0.0003627178
voltak: 0.0010507676
velemenye: 0.0006244227
gyula: 0.0004756376
altal: 0.0007134564
szerveztek: 0.0004745339
vonasa: 0.0005123129
puspokladanyi: 0.0005123129
hirdetik: 0.0004745339
szulok: 0.0007904604
inditeka: 0.0004745339
kenytelen: 0.0004269855
regional: 0.0002446900
vizsgalat: 0.0006745446
allamokban: 0.0020485462
ujabb: 0.0005253838
egyszer: 0.0002570709
nemetorszag: 0.0003952302
ajanlatot: 0.0004745339
ties: 0.0003372723
tudjuk: 0.0005814380
programban: 0.0004745339
people: 0.0001018619
1100: 0.0003372723
kotott: 0.0003529489
disperse: 0.0004476751
szombati: 0.0007653252
nemzet: 0.0004446596
mediagepezet: 0.0005123129
folyamodtak: 0.0005123129
rosszat: 0.0005123129
koveto: 0.0003372723
tisztessegtelen: 0.0005123129
amibol: 0.0004097092
lehetoseg: 0.0007058977
extra: 0.0003372723
tamogato: 0.0004745339
parlamenti: 0.0002446900
finanszirozasi: 0.0004476751
mszps: 0.0003627178
ismeretes: 0.0003529489
intezte: 0.0011535302
mlada: 0.0004476751
magyarnemzet: 0.0003372723
mukodik: 0.0013772706
kozott: 0.0002378188
velemenyeivel: 0.0003122114
terhesseguket: 0.0011535302
hostilities: 0.0004269855
multinacionalis: 0.0004476751
szerzodott: 0.0005123129
naci: 0.0004269855
tarkitva: 0.0003122114
yeltsin: 0.0010507676
maradt: 0.0010920184
csokkenteni: 0.0004097092
erdeke: 0.0003826626
bele: 0.0003020865
videnov: 0.0004745339
szabadon: 0.0002777605
tettunk: 0.0011535302
cel: 0.0003372723
ceg: 0.0003055858
vegre: 0.0003183949
believes: 0.0003183949
hiszen: 0.0011890940
hiszem: 0.0007058977
ertekesitik: 0.0005123129
egyike: 0.0003826626
igyekeznek: 0.0004745339
demagog: 0.0005123129
szerzodest: 0.0009725751
letre: 0.0005814380
kivant: 0.0003715548
vegso: 0.0003296473
bankrupt: 0.0004745339
foigazgatoja: 0.0003952302
jiri: 0.0003952302
atvett: 0.0010246258
tanacsos: 0.0005123129
kesobbiekben: 0.0005123129
messze: 0.0007058977
szlovak: 0.0009889420
megszuletett: 0.0008539709
hajlamos: 0.0004745339
russia: 0.0002037238
kellene: 0.0004893800
radio: 0.0004446596
segiteni: 0.0007653252
tajekoztatta: 0.0003826626
olvassak: 0.0005123129
uralkodo: 0.0004269855
ezelott: 0.0009725751
minositik: 0.0005123129
nagy: 0.0013823841
minositheto: 0.0005123129
remote: 0.0003296473
munkank: 0.0005123129
abban: 0.0012234501
czeizel: 0.0030738774
honapban: 0.0004097092
cola: 0.0005123129
reformatus: 0.0010588466
kereteben: 0.0003296473
merthogy: 0.0004745339
july: 0.0004446596
1989es: 0.0013430251
kapjak: 0.0003443176
reprinted: 0.0002510870
hivatalosan: 0.0003372723
donteset: 0.0004476751
komplex: 0.0005123129
gati: 0.0010246258
elhelyezni: 0.0005123129
adocsalas: 0.0004745339
leszogezte: 0.0003122114
injured: 0.0003529489
hangzott: 0.0003715548
segitenek: 0.0005123129
vilagbanki: 0.0004745339
gazdasag: 0.0002777605
kedveert: 0.0004476751
elmondta: 0.0007712127
calling: 0.0003020865
igazsagossag: 0.0005123129
cis: 0.0004097092
fejlesztesi: 0.0004097092
kozlekedesi: 0.0004745339
nemcsak: 0.0006111715
crowns: 0.0004476751
volna: 0.0034559602
demanding: 0.0003826626
megyei: 0.0009551847
erkezo: 0.0004097092
kozeppontjaba: 0.0005123129
rovid: 0.0003372723
veszett: 0.0008539709
liz: 0.0003952302
tehat: 0.0007532609
igazi: 0.0003241917
adat: 0.0010246258
forintba: 0.0003952302
ugyet: 0.0003443176
ugy: 0.0036863575
ezeket: 0.0002822842
dolgokat: 0.0004097092
eloiranyzott: 0.0004476751
ugyanugy: 0.0006745446
rendezvenyeken: 0.0011535302
mihaly: 0.0003372723
testuletet: 0.0005123129
felfuggesztettek: 0.0005123129
figyelembe: 0.0006111715
hirdeteseit: 0.0011535302
aki: 0.0024456277
continued: 0.0002303973
gondolom: 0.0011146644
tartja: 0.0004893800
orvosokat: 0.0004745339
utalt: 0.0003627178
forditottak: 0.0004745339
laws: 0.0001928032
government: 0.0003055858
kozosen: 0.0003529489
fo: 0.0002777605
megemlitette: 0.0004476751
endre: 0.0012488455
merult: 0.0008953501
egymilliard: 0.0003715548
solana: 0.0003826626
juniusi: 0.0004745339
200: 0.0004756376
megengedhetetlen: 0.0005123129
egeszsegugyi: 0.0025471591
ibm: 0.0006244227
promised: 0.0003372723
orszagokban: 0.0003826626
ha: 0.0037888682
ulesen: 0.0002777605
mindenutt: 0.0008194185
mertekben: 0.0002984500
esetet: 0.0005123129
egerszegi: 0.0004745339
gyermekuket: 0.0004745339
teheto: 0.0003952302
amit: 0.0006669893
koromfajas: 0.0005123129
megmondani: 0.0004745339
eseteben: 0.0009551847
hirul: 0.0004476751
orokbefogadasok: 0.0011535302
petroleum: 0.0003715548
idei: 0.0003183949
elmult: 0.0005731950
de: 0.0022409623
mai: 0.0007340701
fogadniuk: 0.0005123129
rozsa: 0.0004476751
peldanak: 0.0004476751
write: 0.0002037238
mar: 0.0048912554
aminek: 0.0007904604
mas: 0.0002303973
dr: 0.0002134927
kezelni: 0.0004097092
clouds: 0.0003952302
adtak: 0.0006244227
safe: 0.0003020865
eu: 0.0005555209
azzal: 0.0012234501
ev: 0.0014269128
allies: 0.0004476751
debt: 0.0003020865
ez: 0.0033349467
merleg: 0.0003372723
idore: 0.0004097092
pannonhalman: 0.0004745339
figyelmet: 0.0002822842
accepting: 0.0004097092
utana: 0.0003372723
eh: 0.0003055858
kepviselo: 0.0005141417
ahhoz: 0.0002626919
el: 0.0028352754
vallalat: 0.0003952302
televizio: 0.0003296473
en: 0.0019846454
testuletek: 0.0005123129
es: 0.0131708272
er: 0.0003183949
amendment: 0.0002626919
nezavisimaya: 0.0004745339
persze: 0.0013134596
allapodtak: 0.0004745339
elsokent: 0.0004269855
loni: 0.0005123129
reszesitettek: 0.0005123129
foszerkesztoje: 0.0004476751
heten: 0.0003241917
gondol: 0.0003826626
bm: 0.0003443176
orokbefogadas: 0.0017302954
vezetojenek: 0.0004745339
tarsadalombiztositasi: 0.0004269855
masutt: 0.0003952302
csocselek: 0.0003715548
1991ben: 0.0004745339
forces: 0.0004269855
megvaltoztatasa: 0.0004745339
szemely: 0.0003715548
decided: 0.0002777605
idehaza: 0.0005123129
militants: 0.0010246258
roman: 0.0005359831
krisztina: 0.0003715548
irodak: 0.0020492517
gyerekek: 0.0007904604
kormanykoalicio: 0.0004269855
meg: 0.0093378508
ami: 0.0013823841
hirlapban: 0.0004476751
allitotta: 0.0003296473
hanem: 0.0016127814
egeszseges: 0.0008953501
met: 0.0002223298
bator: 0.0005123129
anyagot: 0.0002865975
elutasitottak: 0.0004745339
koalicio: 0.0002907190
amely: 0.0029951655
egeszsegbiztositasi: 0.0003826626
szolt: 0.0003122114
orakor: 0.0004097092
anyagi: 0.0005814380
komoly: 0.0003020865
szazalekat: 0.0016863615
megnyito: 0.0004476751
tobbi: 0.0005731950
moldova: 0.0003952302
felkerte: 0.0004745339
az: 0.0529144853
erdemi: 0.0004476751
itar: 0.0004476751
politikai: 0.0011519867
halozat: 0.0004476751
kaptam: 0.0005123129
kozpontja: 0.0004476751
bukaresti: 0.0003952302
penzugyi: 0.0010282835
puspok: 0.0003529489
adossagbol: 0.0005123129
ido: 0.0002865975
ala: 0.0002510870
orokbefogadasra: 0.0017302954
csaladnak: 0.0004745339
esetleg: 0.0006592947
terhesgondozas: 0.0011535302
mh4: 0.0004269855
michael: 0.0002777605
am: 0.0007712126
istvant: 0.0005123129
meeting: 0.0002223298
igaz: 0.0002626919
infarktus: 0.0011535302
staged: 0.0004269855
hoztak: 0.0004097092
televizioban: 0.0004097092
termeszetesen: 0.0005969001
felevben: 0.0005123129
hasznalni: 0.0003952302
employment: 0.0002570709
elonyben: 0.0004745339
adni: 0.0006244227
nn: 0.0002303973
kevesebb: 0.0003055858
miben: 0.0005123129
emlitettem: 0.0004476751
pedig: 0.0020009680
ellen: 0.0014269128
kdnp: 0.0002730046
kisebb: 0.0003122114
vallalkozot: 0.0004476751
intezmenyek: 0.0003122114
joval: 0.0014117955
valtoztatni: 0.0003826626
ok: 0.0007712127
mutetek: 0.0004745339
chechen: 0.0018732682
helicopter: 0.0004745339
ot: 0.0005359831
dania: 0.0005123129
adok: 0.0013430251
fejtette: 0.0005123129
kapcsolatban: 0.0005814380
emlitette: 0.0008953501
megoldast: 0.0003372723
vallalkozok: 0.0003826626
kritizaltak: 0.0011535302
cegek: 0.0003372723
adatokat: 0.0003715548
committee: 0.0002134927
orszag: 0.0021403693
pl: 0.0002626919
elonye: 0.0005123129
pm: 0.0002510870
kulonleges: 0.0003826626
evrol: 0.0004476751
reportedly: 0.0003715548
betiltottak: 0.0005123129
hatarozatot: 0.0004097092
reszletesen: 0.0003826626
kesobb: 0.0003296473
magat: 0.0002446900
magas: 0.0006111715
parhuzamosan: 0.0003826626
nagyvaradi: 0.0004745339
szerepet: 0.0003122114
sajtora: 0.0005123129
elkerulhetetlen: 0.0004269855
ma: 0.0006669893
chechnya: 0.0006244227
kolti: 0.0005123129
mh: 0.0010719663
igy: 0.0006911920
internal: 0.0002223298
fejlodesi: 0.0005123129
esetekben: 0.0003826626
situation: 0.0001928032
kapott: 0.0002679916
mi: 0.0037796062
mn: 0.0005253838
mm: 0.0004607947
valaszt: 0.0003241917
tukroz: 0.0005123129
szeretem: 0.0005123129
mo: 0.0002510870
gazdasagban: 0.0003952302
olimpiarol: 0.0004745339
kivel: 0.0005123129
fovarosi: 0.0006111715
dollart: 0.0003122114
asszony: 0.0008953501
gondot: 0.0008194185
tudnank: 0.0004745339
dologra: 0.0004745339
ng: 0.0003122114
csaladvedelmi: 0.0005123129
kiderult: 0.0009725751
realize: 0.0003952302
tettek: 0.0008190139
afp: 0.0003055858
emelesre: 0.0005123129
embereknek: 0.0003952302
magasabb: 0.0007058977
terror: 0.0003529489
bevezetesevel: 0.0005123129
levelet: 0.0007058977
legfontosabb: 0.0006041731
reszesul: 0.0004745339
jo: 0.0016647318
eredmenyeket: 0.0004097092
tortentekrol: 0.0005123129
kornyezo: 0.0005123129
military: 0.0007216891
ki: 0.0026679572
javaslatot: 0.0003296473
gyerek: 0.0023726691
eselyei: 0.0003952302
miota: 0.0004745339
egyesult: 0.0015919744
kilatasba: 0.0004745339
635: 0.0005123129
varhatoan: 0.0003183949
politikajat: 0.0004269855
szamukra: 0.0003952302
iden: 0.0013888023
szamit: 0.0003443176
felelik: 0.0005123129
tul: 0.0015279289
fizetnek: 0.0004269855
levo: 0.0011110419
benedek: 0.0005123129
le: 0.0008539709
late: 0.0002303973
daniai: 0.0011535302
reformatusok: 0.0005123129
tud: 0.0002626919
lehetosegeket: 0.0004269855
novekedese: 0.0004269855
lost: 0.0002626919
korszeru: 0.0004476751
hirdetesi: 0.0005123129
semmifajta: 0.0011535302
visszaterve: 0.0004745339
szferaban: 0.0004269855
husz: 0.0003529489
mindenfele: 0.0003627178
interjuja: 0.0003952302
japan: 0.0002378188
politikaban: 0.0004269855
katasztrofaa: 0.0011535302
2025: 0.0004097092
gyakori: 0.0005123129
spent: 0.0003020865
hetilap: 0.0002822842
ir: 0.0003020865
nemzeti: 0.0014269128
potent: 0.0004745339
lesz: 0.0013339786
eloterbe: 0.0005123129
violation: 0.0003122114
megrendeleseket: 0.0005123129
ii: 0.0003856063
quoted: 0.0003241917
valojaban: 0.0003183949
gondoltam: 0.0004269855
valtotta: 0.0005123129
koncepcios: 0.0011535302
discussed: 0.0002037238
sajto: 0.0008190139
lett: 0.0014681402
rompres: 0.0005123129
egyhazi: 0.0003122114
gyakorlatilag: 0.0003372723
targyalas: 0.0004269855
evszazados: 0.0005123129
altalanos: 0.0005645684
azt: 0.0071145529
otven: 0.0008539709
kolozs: 0.0010246258
termelesi: 0.0005123129
nature: 0.0001661296
petak: 0.0009490677
harom: 0.0018759411
tobb: 0.0020735762
vallalta: 0.0003826626
tarthato: 0.0004269855
mod: 0.0004097092
papa: 0.0003826626
international: 0.0006426772
tervezetet: 0.0003952302
1990: 0.0002303973
orszaggyulesi: 0.0006041731
szama: 0.0012488455
legalacsonyabb: 0.0008539709
ownership: 0.0003443176
megbizatas: 0.0005123129
elmaradt: 0.0003529489
meghalado: 0.0003715548
szembeni: 0.0004269855
penz: 0.0008332814
1989: 0.0002777605
hornpeto: 0.0004269855
ilyenolyan: 0.0005123129
szolitotta: 0.0005123129
ebben: 0.0007134564
pozsonyi: 0.0007904604
killed: 0.0002907190
hatarozata: 0.0004745339
nyugateuropai: 0.0003952302
kezdik: 0.0005123129
vg: 0.0007431096
eljott: 0.0004745339
vallotta: 0.0004476751
sajtosajtokivonatok: 0.0002626919
1995: 0.0001492250
mindenkeppen: 0.0007904604
1996: 0.0001018619
hirek: 0.0007712127
evente: 0.0003529489
megosztotta: 0.0005123129
1993: 0.0001928032
szomszedos: 0.0003952302
1994: 0.0001661296
alabbi: 0.0003020865
allitolag: 0.0003241917
kormanyparti: 0.0006745446
kepviselojet: 0.0004745339
perc: 0.0004476751
magyarorszagon: 0.0034256603
gorog: 0.0011535302
legyen: 0.0005141417
uj: 0.0020735762
egyetert: 0.0003529489
szeket: 0.0005123129
megsem: 0.0006111715
lanyok: 0.0004745339
territorial: 0.0003296473
reszleteit: 0.0011535302
imposed: 0.0003055858
ur: 0.0003020865
um: 0.0005460092
un: 0.0002037238
weeks: 0.0002626919
field: 0.0002134927
institute: 0.0002134927
evvel: 0.0008332814
ehelyett: 0.0004745339
tv: 0.0002378188
informacio: 0.0004269855
laid: 0.0003952302
imposes: 0.0005123129
egyedul: 0.0003296473
kerulhet: 0.0003826626
bizonyitott: 0.0003952302
invited: 0.0003296473
mtv: 0.0012488455
tn: 0.0011519867
marmint: 0.0005123129
helyzetrol: 0.0004745339
otsh: 0.0010246258
mikor: 0.0002865975
round: 0.0002984500
primitiv: 0.0004476751
megprobaljak: 0.0004745339
ta: 0.0005123129
kulugyminiszterium: 0.0003715548
kedv: 0.0005123129
schalkhammer: 0.0004745339
utoljara: 0.0004269855
sr: 0.0004745339
visszaesett: 0.0005123129
mediatestuletek: 0.0011535302
eddig: 0.0007880757
finanszirozas: 0.0005123129
miniszter: 0.0013650231
ovodasra: 0.0005123129
adjak: 0.0007431096
kulfoldi: 0.0007880757
rt: 0.0005141417
politikus: 0.0005969001
eszerint: 0.0003627178
rugja: 0.0005123129
elejetol: 0.0004745339
hirlap: 0.0012554347
vallalni: 0.0008953501
olimpian: 0.0011535302
eszembe: 0.0003952302
veszedelmes: 0.0004745339
olimpiai: 0.0011479878
kotnek: 0.0004476751
slovak: 0.0002730046
antiterrorist: 0.0005123129
esetleges: 0.0003372723
ra: 0.0015761515
meters: 0.0003529489
feluliek: 0.0011535302
joggal: 0.0007431096
egeszsegi: 0.0004476751
elhangzanak: 0.0005123129
institution: 0.0002777605
atomfegyverek: 0.0005123129
jelei: 0.0005123129
vallalok: 0.0005123129
mindenki: 0.0005969001
elet: 0.0002777605
responded: 0.0003627178
jelen: 0.0003122114
amilyen: 0.0004476751
eleg: 0.0005645684
vallalkozas: 0.0004476751
orokbefogadasrol: 0.0011535302
hazank: 0.0003055858
aman: 0.0004745339
csapat: 0.0003952302
asszonyok: 0.0014236015
hajtjak: 0.0005123129
285: 0.0003952302
city: 0.0001661296
tesz: 0.0003372723
lenne: 0.0011519867
allitja: 0.0006886353
elhangzottakat: 0.0005123129
titkolni: 0.0005123129
vedelmere: 0.0004476751
magasra: 0.0005123129
armed: 0.0003122114
tudtam: 0.0004269855
megitelese: 0.0004097092
