Token: Weight
giczy: 0.0003876770
forintos: 0.0003430528
leertekelt: 0.0013259229
semmit: 0.0012170889
semmi: 0.0002954896
kijelentette: 0.0003138046
elve: 0.0004542966
jogot: 0.0008113927
nemszabad: 0.0005454519
fiatal: 0.0004169251
talalkozo: 0.0004270829
mozgalom: 0.0004056963
tamogatta: 0.0004542966
hat: 0.0011544455
bns: 0.0005145792
kiss: 0.0006683327
becsi: 0.0004907976
volta: 0.0004907976
mindig: 0.0006039013
kovetkezo: 0.0009058519
teljesiteni: 0.0005145792
ismet: 0.0006039013
foiskolai: 0.0004542966
demokratikus: 0.0025541696
alkotmanybirosag: 0.0003957752
bank: 0.0011080859
elesen: 0.0004709394
engedtek: 0.0004907976
parttal: 0.0004907976
napvilagot: 0.0005145792
csaladjaval: 0.0004907976
alig: 0.0003588707
kuszik: 0.0005888770
keso: 0.0005454519
lecsuszo: 0.0005454519
napi: 0.0005909792
verbalis: 0.0005454519
megszuntetese: 0.0010291584
extending: 0.0004907976
alkot: 0.0005888770
foiskolajarol: 0.0005888770
jogok: 0.0003726415
varni: 0.0004907976
van: 0.0035255621
membership: 0.0011250337
var: 0.0003726415
evidence: 0.0002555565
miniszterelnoknek: 0.0005145792
vallalnak: 0.0004907976
mdfen: 0.0005888770
kozelmultban: 0.0004709394
egyetlen: 0.0005625169
mdfes: 0.0004709394
par: 0.0007025099
eeeeeee: 0.0010593190
partjanak: 0.0004907976
coal: 0.0005145792
szokasos: 0.0004270829
lap: 0.0006160847
megtarto: 0.0005888770
beszelt: 0.0003789124
mindez: 0.0003512549
april: 0.0011708498
iteli: 0.0009085931
rejti: 0.0005145792
csak: 0.0040889038
jelenti: 0.0003138046
elofordulhat: 0.0005454519
transformation: 0.0003294289
partja: 0.0004056963
sparked: 0.0005888770
22mqcnajca14aaaeealktqti1bvtfs63+rv0zpytqz3mi0inprfk0sjw71ypw0qm+medov8x0uzaekyg455idb9qfc7tei7xwzgpsigbuxlhun4htoonfhirjg2cde3ig53ossh2ohrym3o0oztnrokkofax8wz9wzqsrnqc5fpbxjfqg43bm6trfgrjaaurtchozw16zxqgpg5lbxpldebtywd5yxiuc2lsawnvbnzhbgxles5jb20+=wgggend: 0.0003430528
kepernyon: 0.0005454519
szereztek: 0.0005145792
kotelezettsegvallalast: 0.0005145792
tart: 0.0006385424
sandor: 0.0003080423
kozos: 0.0003019507
csakaz: 0.0005454519
kene: 0.0004270829
megiteles: 0.0005454519
legnagyobb: 0.0005772227
het: 0.0003659784
urals: 0.0004907976
hazudjak: 0.0005888770
elit: 0.0004169251
lengyelorszag: 0.0004542966
normativ: 0.0005454519
rendje: 0.0010909039
wild: 0.0004398507
final: 0.0002555565
foleg: 0.0003957752
antiinflacios: 0.0005454519
rokonszenves: 0.0005888770
baloldal: 0.0004907976
vette: 0.0007578249
nato: 0.0008200810
teszem: 0.0005454519
nyujtani: 0.0005454519
pgp: 0.0006683327
bar: 0.0002216172
bandak: 0.0005888770
home: 0.0001170850
ertelmiseg: 0.0008797015
honappal: 0.0005454519
nagyvallalatok: 0.0005888770
azokat: 0.0009578135
aprilwestern: 0.0005888770
ugyben: 0.0007452829
short: 0.0002216172
szerepe: 0.0003957752
supported: 0.0003294289
jellegu: 0.0007915504
nyilatkozni: 0.0005145792
honapos: 0.0005145792
emlitjuk: 0.0005888770
onkentes: 0.0005145792
szolgalataban: 0.0005145792
szigoruan: 0.0004542966
tavaly: 0.0006160847
jutott: 0.0003294289
kedden: 0.0004398507
javasolta: 0.0004270829
alol: 0.0004398507
nezetet: 0.0005454519
rettenetes: 0.0005454519
stated: 0.0004056963
partok: 0.0006385424
szinten: 0.0005909792
sokszorosan: 0.0005888770
nagymertekben: 0.0005454519
tougher: 0.0005454519
elections: 0.0006039013
miniszterelnoksegi: 0.0005888770
evezred: 0.0005888770
befejezese: 0.0005454519
vitaban: 0.0004398507
hir: 0.0003957752
torteno: 0.0003726415
ilyen: 0.0008200810
secretarygeneral: 0.0005145792
addig: 0.0003192712
emlitett: 0.0006861056
fronta: 0.0005145792
fogtak: 0.0005888770
valamint: 0.0005772227
eroszakos: 0.0005145792
illo: 0.0004907976
hogy: 0.0250445344
emelese: 0.0004709394
ellenere: 0.0006039013
szazaleka: 0.0010291582
konkret: 0.0003789124
dokumentum: 0.0003876770
varga: 0.0004270829
janos: 0.0006160847
hivatkozott: 0.0005888770
normalis: 0.0004270829
nepszava: 0.0003138046
miniszterelnok: 0.0015097533
inflaciot: 0.0004270829
szemelyiseg: 0.0004907976
mostani: 0.0003138046
gazdagsag: 0.0005888770
publicationsplease: 0.0003876770
listas: 0.0005888770
szukseges: 0.0003080423
digest: 0.0003138046
akarjuk: 0.0005145792
tovabbra: 0.0003192712
annyit: 0.0015831009
nenit: 0.0005888770
marcius: 0.0016471444
nevezni: 0.0005888770
frakciojanak: 0.0004398507
kell: 0.0076666949
unnepi: 0.0004907976
egyetemes: 0.0009815951
betiltana: 0.0005888770
jogilag: 0.0005145792
mifele: 0.0010291584
egyetemen: 0.0004542966
vetni: 0.0004398507
akisgazdak: 0.0005454519
tamogatja: 0.0003659784
soros: 0.0004270829
oket: 0.0008658341
anemzet: 0.0005888770
elvalasztasa: 0.0005888770
talan: 0.0005772227
feketegazdasag: 0.0004169251
agreement: 0.0002341700
kapjon: 0.0004907976
inherited: 0.0005454519
sorok: 0.0005909792
szegyen: 0.0005454519
kivetelt: 0.0005454519
tuntetest: 0.0005454519
aminiszterelnok: 0.0005145792
pontos: 0.0004169251
election: 0.0002733603
ujra: 0.0003430528
preemptive: 0.0005888770
izraeli: 0.0009815951
azaz: 0.0003588707
bizottsaganak: 0.0007177414
sincs: 0.0003244710
ezert: 0.0016401620
hatalom: 0.0003430528
tamas: 0.0003192712
kilepese: 0.0005888770
szuletett: 0.0007025099
kepes: 0.0006489420
balkani: 0.0004709394
suranyi: 0.0004270829
countries: 0.0006221581
electoral: 0.0003341663
budapesti: 0.0006276092
gergely: 0.0009815951
novekedes: 0.0003726415
ivan: 0.0017729374
fuggetlenul: 0.0004169251
seat: 0.0004907976
zzzzzzz: 0.0005296595
engedetlenseg: 0.0005454519
oriasi: 0.0007452829
responsibility: 0.0002073860
vote: 0.0010934414
mayors: 0.0004270829
elhallgatja: 0.0004907976
millio: 0.0002954896
kellett: 0.0003019507
orvosi: 0.0004169251
affele: 0.0005454519
lehetosegei: 0.0009418789
sizable: 0.0005454519
hatarozza: 0.0005888770
signednemzetmagyarsiliconvalleycomalairas: 0.0003430528
nelkuli: 0.0007753539
alacsony: 0.0003876770
magyarorszagi: 0.0005909792
erositeni: 0.0004270829
vallalatokat: 0.0005888770
sorsa: 0.0004169251
kiderul: 0.0003588707
jelentos: 0.0003244710
antal: 0.0004709394
difficult: 0.0002812584
delelott: 0.0004907976
valtoztat: 0.0005454519
ingyen: 0.0004056963
alakult: 0.0003659784
gaspar: 0.0004709394
elkerulese: 0.0005454519
scanlon: 0.0005888770
egesz: 0.0008658341
junius: 0.0003588707
parlamentben: 0.0003659784
eeee: 0.0005296595
material: 0.0002216172
tibor: 0.0003726415
tiszta: 0.0004056963
valoban: 0.0006276092
allapot: 0.0004270829
amelynek: 0.0009058519
ugyan: 0.0003341663
aruljak: 0.0005888770
defend: 0.0009418789
mszp: 0.0008658341
szabolcsszatmarbereg: 0.0005145792
week: 0.0005296595
hallgatunk: 0.0005888770
targyaljon: 0.0005888770
kozombos: 0.0005454519
vonatkozasban: 0.0005888770
kezet: 0.0005454519
formulation: 0.0004542966
hiaba: 0.0003957752
infoomriczftpftpifiuionopubpgpbegin: 0.0004169251
szamitjuk: 0.0005888770
elhallgatni: 0.0005888770
folyt: 0.0004398507
tuzet: 0.0005454519
possibility: 0.0003659784
kozvelemeny: 0.0011873256
kozosseg: 0.0004169251
demokratikuskozvelemeny: 0.0013259229
elitelt: 0.0005454519
december: 0.0005296595
gyalazatos: 0.0005145792
ereje: 0.0004907976
azert: 0.0010934414
szazalekra: 0.0008541658
politikusoktol: 0.0005888770
multiethnic: 0.0005888770
potlekot: 0.0005454519
demokracia: 0.0018117039
circulated: 0.0005454519
volt: 0.0017888955
tenyek: 0.0004169251
jelent: 0.0015097533
vegen: 0.0003244710
szuntelen: 0.0005454519
veget: 0.0003957752
ujsag: 0.0011630307
nationalist: 0.0008797015
beleertve: 0.0005145792
tisztviseloinek: 0.0005888770
zsidok: 0.0008541658
profile: 0.0003512549
konyveket: 0.0005145792
tamogatas: 0.0004169251
cabinet: 0.0003876770
gyula: 0.0019135224
altal: 0.0010934414
voltam: 0.0004542966
esetenkent: 0.0005145792
kovetkezett: 0.0004907976
kozsegben: 0.0005888770
regional: 0.0002812584
ivant: 0.0005454519
bypass: 0.0005145792
elnek: 0.0014128182
elhatarozta: 0.0005888770
radikalis: 0.0003957752
egyszer: 0.0002954896
elturi: 0.0013259229
tudjuk: 0.0003341663
house: 0.0003819148
corporation: 0.0002733603
velekedesek: 0.0005888770
nemzet: 0.0015333389
uma: 0.0005145792
pledged: 0.0004907976
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0003430528
kozelet: 0.0005454519
egyenesen: 0.0005145792
neveit: 0.0005454519
koveti: 0.0004907976
koveto: 0.0003876770
nemreg: 0.0004398507
fogjak: 0.0003789124
dnesreported: 0.0005888770
igazolt: 0.0005888770
parlamenti: 0.0014062921
millioi: 0.0005888770
mlada: 0.0005145792
gratulal: 0.0005888770
magyarnemzet: 0.0003876770
hungarian: 0.0002954896
mukodik: 0.0003957752
folyik: 0.0011367372
ertelmezni: 0.0005145792
kozott: 0.0008200810
atalakulast: 0.0005888770
folul: 0.0005454519
blockversion: 0.0003430528
lotte: 0.0005888770
naci: 0.0024539877
akommunista: 0.0005454519
kifejteni: 0.0005888770
szenvedtek: 0.0005888770
fenyeben: 0.0005145792
onnet: 0.0005888770
szervezeteket: 0.0005145792
yeltsin: 0.0003019507
block: 0.0002886114
csuf: 0.0005888770
mintegy: 0.0006489420
bele: 0.0006944655
ahezbollah: 0.0005888770
szabadon: 0.0006385424
bela: 0.0003080423
nacik: 0.0005145792
bajt: 0.0005888770
targyalasa: 0.0005145792
dolguk: 0.0005145792
vegre: 0.0003659784
hiszen: 0.0008200810
ugyis: 0.0004907976
mdfbol: 0.0008797015
hallgato: 0.0004907976
letre: 0.0003341663
kivant: 0.0004270829
1990ig: 0.0005888770
jiri: 0.0004542966
tanacsot: 0.0005888770
fovarosban: 0.0004907976
russia: 0.0002341700
tesszuk: 0.0005454519
led: 0.0005467207
kellene: 0.0002812584
feszult: 0.0005454519
radio: 0.0007666695
szallitottak: 0.0004907976
marmegjelent: 0.0005454519
tajekoztatta: 0.0004398507
buy: 0.0007177414
nagy: 0.0010593190
keruleti: 0.0008113927
kocsmaba: 0.0005888770
ekkor: 0.0003957752
kapjak: 0.0003957752
torveny: 0.0002886114
reprinted: 0.0002886114
hivatalosan: 0.0007753539
patrick: 0.0003876770
kezd: 0.0004542966
ertekelesi: 0.0005888770
thatthe: 0.0005145792
gazdasag: 0.0009578135
okkal: 0.0005888770
szdszhez: 0.0005145792
june: 0.0002453988
kozony: 0.0005145792
elmondta: 0.0002954896
szabadult: 0.0005888770
magatol: 0.0015437374
magatartas: 0.0004709394
ismeretlen: 0.0004056963
vennenek: 0.0005454519
elnokea: 0.0005454519
rendjerol: 0.0005454519
upper: 0.0003244710
lenniuk: 0.0005888770
karban: 0.0013259229
fejlesztesi: 0.0004709394
jeloltje: 0.0005454519
nemcsak: 0.0010537647
volna: 0.0021186380
megyei: 0.0010979350
allaspontja: 0.0004542966
tehat: 0.0011544455
igazi: 0.0007452829
nevelt: 0.0005888770
ugy: 0.0031779567
megjelentetett: 0.0005888770
idezzuk: 0.0005145792
szlovakok: 0.0004709394
mihaly: 0.0003876770
gondolok: 0.0005454519
figyelembe: 0.0003512549
csomagrol: 0.0005888770
40000: 0.0005145792
poziciojat: 0.0005888770
heated: 0.0005454519
aki: 0.0023000082
600: 0.0003472327
tartja: 0.0011250337
feszke: 0.0005888770
government: 0.0003512549
fo: 0.0003192712
endre: 0.0003588707
kozottuk: 0.0005145792
egymilliard: 0.0004270829
amig: 0.0009734129
apolitikai: 0.0009085931
szokta: 0.0005888770
orszagokban: 0.0004398507
ha: 0.0043551065
minorities: 0.0003512549
holott: 0.0003957752
reformist: 0.0005888770
tudatositani: 0.0005888770
amit: 0.0010222259
1997ben: 0.0004542966
eseteben: 0.0007319567
oszi: 0.0004270829
ideje: 0.0003341663
marciusban: 0.0004709394
idei: 0.0003659784
kepviselt: 0.0004907976
elfedi: 0.0005888770
elmult: 0.0006588578
de: 0.0028100393
mai: 0.0014062921
evszazad: 0.0004542966
nyelvrol: 0.0013259229
gyozott: 0.0009418789
debate: 0.0006385424
write: 0.0002341700
mar: 0.0043444601
pecsett: 0.0005888770
mas: 0.0002648298
kozjogi: 0.0004907976
merunk: 0.0005888770
nemet: 0.0003244710
valahol: 0.0004907976
kezelni: 0.0004709394
weekly: 0.0003726415
adtak: 0.0007177414
ministries: 0.0004169251
eu: 0.0006385424
ev: 0.0019135224
azzal: 0.0022500674
szeretni: 0.0005145792
organizations: 0.0002341700
agy: 0.0004907976
oblast: 0.0004398507
ez: 0.0046000164
valni: 0.0005888770
szolasszabadsag: 0.0019631903
garanciavallalas: 0.0005888770
tervek: 0.0003957752
nyilasok: 0.0019888843
kepviselo: 0.0002954896
ahhoz: 0.0006039013
el: 0.0034305276
miklos: 0.0003430528
brutalisan: 0.0013259229
en: 0.0014517021
mdfnek: 0.0004907976
ago: 0.0003244710
es: 0.0236420054
er: 0.0010979350
successor: 0.0004709394
persze: 0.0003019507
sverdlovsk: 0.0023555080
kotete: 0.0013259229
revealed: 0.0003789124
mindenkori: 0.0004907976
kulonfele: 0.0012170889
sajnos: 0.0003588707
munkassaga: 0.0005888770
eljon: 0.0005888770
erkolcsileg: 0.0004907976
gondol: 0.0004398507
future: 0.0001715264
liberal: 0.0002954896
adja: 0.0007578249
atlagban: 0.0005888770
ertelmes: 0.0005888770
financial: 0.0001909574
tobbseg: 0.0003957752
onkormanyzati: 0.0007578249
milliardok: 0.0005888770
mdf: 0.0017316681
erteke: 0.0014128182
remuralmat: 0.0005888770
milliardos: 0.0004398507
czechgerman: 0.0013259229
24en: 0.0005454519
lathat: 0.0005888770
szolgalatanak: 0.0005888770
bannak: 0.0005145792
meg: 0.0079222508
ami: 0.0007944892
hirlapban: 0.0005145792
kivalt: 0.0010909039
hullam: 0.0005888770
hanem: 0.0021186380
erteku: 0.0004709394
elmondtam: 0.0005888770
melto: 0.0009418789
anyagot: 0.0003294289
elutasitottak: 0.0005454519
kivalo: 0.0004709394
koalicio: 0.0003341663
akikkel: 0.0005888770
amely: 0.0013241487
muholdas: 0.0005888770
szolt: 0.0003588707
tobbe: 0.0009418789
anyagi: 0.0003341663
meh: 0.0004056963
komoly: 0.0003472327
tobbi: 0.0003294289
export: 0.0003659784
az: 0.0460001677
politikai: 0.0029131272
probalja: 0.0005145792
miniszterelnoktol: 0.0005888770
penzugyi: 0.0005909792
ala: 0.0005772227
ido: 0.0003294289
cooperationwith: 0.0005888770
mdffel: 0.0005145792
emberiseg: 0.0004907976
esetleg: 0.0003789124
am: 0.0004432344
serbian: 0.0004056963
peldatlan: 0.0004398507
igaz: 0.0006039013
ad: 0.0002886114
draga: 0.0009418789
valik: 0.0003726415
orszaggyules: 0.0003192712
hasznalni: 0.0004542966
adni: 0.0003588707
socialist: 0.0003659784
nn: 0.0002648298
kevesebb: 0.0003512549
nonek: 0.0005454519
felreertes: 0.0005888770
pedig: 0.0020444519
ellen: 0.0005467207
vezetoszerepet: 0.0005888770
monus: 0.0005888770
kdnp: 0.0015690229
ilyesmivel: 0.0005888770
hirdetett: 0.0005145792
allamnak: 0.0008797015
intezmenyek: 0.0010766120
vitatkozni: 0.0005454519
ok: 0.0005909792
valtoztatni: 0.0004398507
felemelese: 0.0005888770
kriptohungaristak: 0.0013259229
ot: 0.0006160847
rendeszeti: 0.0005888770
kialtani: 0.0005454519
megoldast: 0.0003876770
vallalkozok: 0.0004398507
marpedig: 0.0004542966
adatokat: 0.0004270829
magam: 0.0008338503
dont: 0.0002954896
vegleges: 0.0004270829
orszag: 0.0016401620
pl: 0.0009058519
kulonleges: 0.0004398507
warii: 0.0005454519
region: 0.0002648298
korrupt: 0.0004907976
gyorgyhoz: 0.0005454519
eleven: 0.0004907976
credits: 0.0004270829
lt: 0.0004169251
leny: 0.0005454519
kesobb: 0.0003789124
magat: 0.0005625169
magas: 0.0003512549
fejti: 0.0013259229
parhuzamosan: 0.0004398507
egybehangzoan: 0.0005888770
hozzatette: 0.0003876770
ma: 0.0038333475
repulo: 0.0005454519
mh: 0.0015402116
igy: 0.0023834675
esetekben: 0.0004398507
internal: 0.0002555565
kapott: 0.0003080423
mi: 0.0030666778
fogadhato: 0.0005888770
mn: 0.0018117039
mm: 0.0005296595
valaszt: 0.0003726415
mo: 0.0002886114
szamot: 0.0004542966
fenti: 0.0003659784
fovarosi: 0.0003512549
gyorsabb: 0.0005888770
mu: 0.0004907976
tartom: 0.0010291584
600milliard: 0.0005145792
$250: 0.0011777540
ne: 0.0021186380
aljas: 0.0004542966
kiderult: 0.0003726415
jean: 0.0004169251
mdnpnek: 0.0005888770
bocsatani: 0.0005888770
tettek: 0.0006276092
lakossaganak: 0.0004907976
embereknek: 0.0004542966
oktober: 0.0004398507
levelet: 0.0004056963
mekkora: 0.0015437374
legfontosabb: 0.0003472327
ime: 0.0004709394
jo: 0.0008200810
eredmenyeket: 0.0004709394
ki: 0.0040889038
nezeteik: 0.0011777540
olik: 0.0005888770
credit: 0.0005296595
azellenzek: 0.0005454519
kerjen: 0.0005888770
modjaban: 0.0005888770
egyesult: 0.0003659784
kellenee: 0.0005888770
peter: 0.0004907976
varhatoan: 0.0003659784
konnyen: 0.0008338503
iden: 0.0003192712
szamit: 0.0007915504
levo: 0.0003192712
le: 0.0007361963
tettet: 0.0011777540
velemenyek: 0.0004709394
atobbi: 0.0005888770
tud: 0.0009058519
bizonyithatoan: 0.0005888770
fekszik: 0.0005888770
moon: 0.0004169251
korszeru: 0.0005145792
adta: 0.0003726415
hu: 0.0004169251
hataron: 0.0003957752
emlekezet: 0.0005888770
romaniaban: 0.0005145792
leertekelese: 0.0005888770
nincsenek: 0.0003789124
interjuja: 0.0004542966
politikaban: 0.0004907976
santa: 0.0003957752
megszuntetesevel: 0.0005454519
intezkedeseket: 0.0004398507
alapjan: 0.0002954896
hathatos: 0.0005888770
ir: 0.0003472327
hetilap: 0.0003244710
nemzeti: 0.0013668017
lesz: 0.0023000082
lathatja: 0.0005454519
extend: 0.0003957752
ebrd: 0.0009815951
amelyeken: 0.0005454519
ii: 0.0002216172
amelyeket: 0.0003789124
gondoltam: 0.0004907976
gado: 0.0005888770
roluk: 0.0005888770
kormanypartok: 0.0004398507
tekintette: 0.0005888770
musorat: 0.0005888770
szamu: 0.0003789124
lett: 0.0005625169
adott: 0.0005772227
intelligens: 0.0005888770
gyakorlatilag: 0.0003876770
xi: 0.0005888770
kezdemenyezesere: 0.0004907976
akciokban: 0.0005888770
cime: 0.0004709394
kuszoben: 0.0005888770
ennelfogva: 0.0005888770
altalanos: 0.0006489420
ready: 0.0003294289
azt: 0.0038333475
kozben: 0.0008113927
aze: 0.0005888770
harom: 0.0003080423
tobb: 0.0005296595
elmeleti: 0.0005454519
bekeszerzodes: 0.0004709394
hullamot: 0.0005888770
tobbszor: 0.0003659784
testver: 0.0005888770
allapodott: 0.0005454519
international: 0.0001477448
tervezetet: 0.0004542966
1990: 0.0002648298
orszaggyulesi: 0.0003472327
szama: 0.0007177414
jatszik: 0.0005454519
content: 0.0002341700
hol: 0.0007025099
azorszaggyulesben: 0.0005454519
cikk: 0.0003472327
penz: 0.0015963559
papp: 0.0004907976
hornpeto: 0.0004907976
ebben: 0.0010934414
tobbmilliardos: 0.0005888770
alleged: 0.0003726415
sajtosajtokivonatok: 0.0003019507
sudeten: 0.0019888843
kulfolda: 0.0005454519
1996: 0.0001170850
idezi: 0.0004270829
hirek: 0.0002954896
gyongyoson: 0.0005888770
magyarorszagon: 0.0014062921
legyen: 0.0002954896
egyutt: 0.0009578135
uj: 0.0002648298
erkezett: 0.0003876770
tortenelmi: 0.0003138046
um: 0.0003138046
weeks: 0.0003019507
field: 0.0002453988
institute: 0.0002453988
hatarahoz: 0.0005888770
hegyi: 0.0005454519
emlekeztet: 0.0004270829
nulla: 0.0005454519
evvel: 0.0006385424
stripped: 0.0005145792
tv: 0.0002733603
mtv: 0.0003588707
tn: 0.0013241487
ateny: 0.0005888770
magyarorszagra: 0.0003957752
fkgp: 0.0009241269
nyilvanossag: 0.0004709394
csocseleknek: 0.0005454519
amount: 0.0002648298
kenyelmesen: 0.0005888770
nyujtotta: 0.0005888770
maguk: 0.0003472327
schalkhammer: 0.0005454519
verse: 0.0010909039
csendben: 0.0005145792
se: 0.0004432344
cigany: 0.0009418789
socalled: 0.0004169251
segit: 0.0004907976
eddig: 0.0003019507
gatlastalan: 0.0005454519
hazug: 0.0004270829
fogja: 0.0006160847
verset: 0.0005888770
embert: 0.0008541658
feltett: 0.0005454519
csucs: 0.0004709394
kulfoldi: 0.0003019507
emberi: 0.0016708317
valosag: 0.0004907976
politikus: 0.0003430528
eszerint: 0.0004169251
mandatumat: 0.0005454519
hirlap: 0.0005772227
szamara: 0.0005772227
acknowledge: 0.0005454519
forum: 0.0005467207
lapokat: 0.0010291584
land: 0.0005296595
kepernyo: 0.0005454519
inditott: 0.0003957752
esetleges: 0.0003876770
bizottsagi: 0.0009815951
energiaar: 0.0005888770
frontot: 0.0005888770
amagyarsag: 0.0005454519
okos: 0.0010909039
kiaz: 0.0005454519
anagy: 0.0005454519
nemzetbe: 0.0005888770
nevezte: 0.0003472327
mindenki: 0.0013722111
elet: 0.0003192712
jeles: 0.0005454519
rosszul: 0.0004169251
mellesleg: 0.0004907976
agricultural: 0.0006683327
szabadelvu: 0.0005888770
nepszerubb: 0.0005888770
elek: 0.0010909039
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0003430528
eleg: 0.0003244710
cimu: 0.0006588578
kissdenes: 0.0013259229
muslim: 0.0004709394
test: 0.0002648298
karadzic: 0.0004907976
nepetol: 0.0005888770
medgyessy: 0.0007753539
alelnoket: 0.0005145792
governor: 0.0003876770
jozsef: 0.0008437752
city: 0.0003819148
lenne: 0.0007944892
allitja: 0.0007915504
lenni: 0.0003659784
vasarnap: 0.0004398507
tudtak: 0.0004056963
celjat: 0.0005145792
kemeny: 0.0004169251
tudtam: 0.0004907976
semmifele: 0.0004169251
tartas: 0.0011777540
tett: 0.0008200810
azokra: 0.0005145792
bizonyitja: 0.0003957752
art: 0.0002341700
ahol: 0.0005467207
kellemetlen: 0.0005454519
hetkoznapi: 0.0005888770
tiz: 0.0003789124
megfogalmazast: 0.0005888770
alkotmanyelokeszito: 0.0005145792
esztendoben: 0.0005454519
teljes: 0.0011250337
annyiszor: 0.0005888770
der: 0.0009418789
tarkitval: 0.0005454519
hazi: 0.0005454519
version: 0.0003244710
letszamu: 0.0005888770
milyen: 0.0002886114
fejezodik: 0.0005454519
igen: 0.0017729374
nemzetet: 0.0004398507
visszautasitas: 0.0013259229
gazdasagpolitika: 0.0004169251
campaign: 0.0002453988
thomas: 0.0002954896
senkinem: 0.0005888770
szuksege: 0.0004056963
vetkesek: 0.0005888770
orszagok: 0.0007025099
soksok: 0.0004169251
esemberi: 0.0005888770
senkinek: 0.0004270829
mayor: 0.0003294289
nelkul: 0.0016401620
napon: 0.0007915504
mit: 0.0013241487
nott: 0.0007753539
research: 0.0001170850
teve: 0.0004056963
szabo: 0.0011544455
integracios: 0.0004907976
tetszik: 0.0009418789
azokkal: 0.0004398507
vezeti: 0.0004542966
nepszabadsag: 0.0005909792
mig: 0.0002886114
utal: 0.0004907976
hajtottak: 0.0005454519
orszagunkban: 0.0005888770
orszagot: 0.0003659784
orszagos: 0.0006276092
utan: 0.0024602429
biztosat: 0.0005888770
1935: 0.0004709394
lakossagi: 0.0004398507
sajat: 0.0011250337
utolso: 0.0003244710
vilag: 0.0009578135
mn2: 0.0005145792
lakossaga: 0.0005145792
tabu: 0.0013259229
mn3: 0.0005888770
buntetojogi: 0.0005454519
mszpmdfkdnp: 0.0005888770
peldakepnek: 0.0005454519
elkepzeles: 0.0004709394
1945: 0.0003472327
helyet: 0.0003789124
szerkezete: 0.0005454519
egyszeri: 0.0005454519
titkolta: 0.0005888770
helyes: 0.0003957752
kampf: 0.0005145792
1948: 0.0004907976
1956os: 0.0004398507
tomeg: 0.0004709394
collective: 0.0003430528
leaks: 0.0005454519
heti: 0.0012978840
helyek: 0.0005454519
benne: 0.0003341663
szabad: 0.0021186380
azegykori: 0.0005454519
vilagon: 0.0004169251
hete: 0.0010291584
kutyata: 0.0005888770
csalodott: 0.0004907976
jelenlegi: 0.0011250337
contain: 0.0004169251
alairas: 0.0004709394
maganszemelyek: 0.0005888770
hivatalos: 0.0006944655
nyilvanvalova: 0.0005888770
ter: 0.0004709394
szoba: 0.0009085931
gyilkos: 0.0004709394
tamogat: 0.0005454519
1957: 0.0004709394
1956: 0.0003659784
helyette: 0.0005888770
visszautasitotta: 0.0015437374
ugyancsak: 0.0003876770
kemenyen: 0.0005454519
fogom: 0.0005454519
rabszolgakat: 0.0005888770
velemenyeive: 0.0005454519
ademokratikus: 0.0010291584
kovetkezik: 0.0008338503
mna: 0.0004907976
mnb: 0.0003957752
antifasiszta: 0.0013259229
mondatban: 0.0005888770
szolta: 0.0005888770
homeour: 0.0013259229
kivanja: 0.0010024990
kituntetest: 0.0010909039
andcroatian: 0.0005888770
lovast: 0.0005888770
stressed: 0.0003659784
fold: 0.0004542966
vilagosan: 0.0004542966
errol: 0.0006039013
egymas: 0.0003789124
polgarjogi: 0.0019888843
legalabb: 0.0008658341
kerestek: 0.0005888770
guarantee: 0.0003789124
tapasztaltam: 0.0005888770
claimed: 0.0006944655
tegnapi: 0.0003294289
amde: 0.0005145792
szabadrablasa: 0.0005888770
