Token: Weight
justification: 0.0003901132
password: 0.0016847270
impact: 0.0002135164
butler: 0.0015604529
witnesses: 0.0003836569
tools: 0.0007149942
woman: 0.0006574179
proper: 0.0003391669
directly: 0.0016359492
concerning: 0.0004563365
cards: 0.0019394422
quotleast: 0.0013651177
systems: 0.0019425644
newsgroup: 0.0026489515
succeed: 0.0004848606
victims: 0.0003230807
quotwould: 0.0020476766
turner: 0.0020212228
expressed: 0.0003108764
global: 0.0008443229
lack: 0.0002526529
technically: 0.0005297903
sense: 0.0002814410
dialaporn: 0.0013651177
restrict: 0.0010106114
usenet: 0.0018188532
market: 0.0002281683
program: 0.0001521122
contain: 0.0012877488
images: 0.0012435057
filter: 0.0009697211
noteworthy: 0.0005615757
allow: 0.0013155541
1957: 0.0009697211
specific: 0.0010849144
testimony: 0.0003991368
deterred: 0.0024251377
undertake: 0.0005615757
nondisplay: 0.0013651177
assertedquot: 0.0013651177
booksellers: 0.0013651177
merely: 0.0003767968
fit: 0.0007232763
protected: 0.0051509952
interactive: 0.0020373722
regulatory: 0.0003767968
scalia: 0.0013651177
attempts: 0.0002526529
omits: 0.0013651177
rule: 0.0005053057
york: 0.0001521122
coalition: 0.0006342964
forms: 0.0008540657
office: 0.0001966021
attempting: 0.0003836569
immoral: 0.0005615757
circumstances: 0.0002526529
matter: 0.0005942857
origin: 0.0006681249
stressed: 0.0003767968
23a: 0.0012125688
families: 0.0003531936
prodigy: 0.0013651177
women: 0.0002410921
domestic: 0.0007579586
rules: 0.0002726582
exon: 0.0004176889
governments: 0.0074738548
conclusions: 0.0010849144
massive: 0.0003901132
term: 0.0001205461
applied: 0.0005628819
continue: 0.0005262216
context: 0.0008687176
book: 0.0001205461
lady: 0.0004292496
claimed: 0.0003574971
substantive: 0.0010106114
occur: 0.0003340625
