Token: Weight
22mqcnajca14aaaeealktqti1bvtfs63+rv0zpytqz3mi0inprfk0sjw71ypw0qm+medov8x0uzaekyg455idb9qfc7tei7xwzgpsigbuxlhun4htoonfhirjg2cde3ig53ossh2ohrym3o0oztnrokkofax8wz9wzqsrnqc5fpbxjfqg43bm6trfgrjaaurtchozw16zxqgpg5lbxpldebtywd5yxiuc2lsawnvbnzhbgxles5jb20+=wgggend: 0.0004067326
egyetertes: 0.0005214988
nuclear: 0.0003334676
maffia: 0.0011167169
mersekelt: 0.0005063610
szenteltek: 0.0006100989
minimalis: 0.0005583584
juttatott: 0.0006100989
nasa: 0.0004810045
tart: 0.0007570731
sandor: 0.0007304466
templom: 0.0005214988
kozos: 0.0003580008
valasz: 0.0005819028
tagjanak: 0.0006467025
destroys: 0.0006981884
erzsebet: 0.0004943177
jeleztek: 0.0006467025
strasbourgi: 0.0006467025
arpad: 0.0026034829
kongresszusi: 0.0005214988
hold: 0.0003503404
2750: 0.0005819028
nato: 0.0035651373
pgp: 0.0007923932
kiemelte: 0.0006100989
dolognak: 0.0005386262
bar: 0.0007882660
indult: 0.0004339138
incident: 0.0004418138
keletszlavoniai: 0.0006981884
kegyetlenseg: 0.0006981884
popieluszko: 0.0023580750
allamadossag: 0.0005583584
prosecutors: 0.0009886354
halalbuntetes: 0.0005583584
targyalnak: 0.0005819028
akozponti: 0.0006981884
ksh: 0.0010127219
csatabardot: 0.0006981884
miniszterei: 0.0006981884
mogott: 0.0007811596
vegkielegites: 0.0013963769
otthon: 0.0004596402
koztarsasagi: 0.0008509735
honapok: 0.0006467025
allapitotta: 0.0005819028
interjujaban: 0.0006467025
denied: 0.0003847015
dangerous: 0.0004116885
tanacsa: 0.0006981884
reszerol: 0.0009384835
tavaly: 0.0003652233
betegseg: 0.0005819028
liberalbolsevik: 0.0013789209
fisherhungary: 0.0005819028
koruli: 0.0005386262
stan: 0.0005583584
javasolta: 0.0005063610
stated: 0.0004810045
partok: 0.0003785365
interior: 0.0004254868
szinten: 0.0014013617
tudjak: 0.0004116885
alelnok: 0.0014829532
elections: 0.0007160017
related: 0.0002458825
orszagszerte: 0.0006981884
family: 0.0002458825
partot: 0.0004596402
ugyanazok: 0.0005583584
hir: 0.0004692417
ilyen: 0.0003241034
veletlenul: 0.0005214988
required: 0.0002776382
addig: 0.0003785365
legertekesebb: 0.0006467025
maroknyi: 0.0006981884
fronta: 0.0006100989
tortent: 0.0003580008
valamint: 0.0006843708
hogy: 0.0163617134
sovereignty: 0.0004692417
szarmazasu: 0.0005214988
egyertelmuen: 0.0004943177
pavel: 0.0005214988
ellenere: 0.0003580008
szazaleka: 0.0004067326
konkret: 0.0004492488
jelentette: 0.0003580008
nepszava: 0.0007441103
mostani: 0.0007441103
publicationsplease: 0.0004596402
szukseges: 0.0003652233
bejelentette: 0.0003905798
elok: 0.0005819028
nyugdij: 0.0006100989
diktatorikus: 0.0005819028
tovabbra: 0.0015141461
attelepult: 0.0006981884
marcius: 0.0019528989
nevezni: 0.0006981884
frakciojanak: 0.0005214988
kell: 0.0036359362
unnepi: 0.0005819028
falba: 0.0006981884
moldovan: 0.0006100989
pokorni: 0.0005583584
mdnpt: 0.0006100989
east: 0.0002627553
dominique: 0.0006981884
akisgazdak: 0.0006467025
talal: 0.0005583584
oket: 0.0003421854
political: 0.0005552764
kodos: 0.0006467025
talan: 0.0006843708
minta: 0.0006100989
agreement: 0.0005552764
partra: 0.0006981884
sorok: 0.0003503404
troops: 0.0003720552
orosz: 0.0007006808
election: 0.0003241034
ujra: 0.0004067326
torvenyhozas: 0.0005386262
foglalkozni: 0.0005819028
azaz: 0.0004254868
kilencmilliard: 0.0006981884
eszmeisegenek: 0.0006981884
ezert: 0.0009723102
sincs: 0.0003847015
mindket: 0.0008678276
hatalom: 0.0008134652
parlamentnek: 0.0005583584
szuletett: 0.0004164573
kabitoszer: 0.0006981884
suranyi: 0.0025318048
approved: 0.0003720552
energiaszektor: 0.0006100989
karterites: 0.0006100989
ivan: 0.0017517022
elnokke: 0.0006467025
sorskerdesekrol: 0.0006981884
fuggetlenul: 0.0004943177
zzzzzzz: 0.0006279786
megjeleno: 0.0005819028
megjelent: 0.0003503404
commission: 0.0006059893
helyesen: 0.0006100989
responsibility: 0.0002458825
ujsagok: 0.0005386262
1186: 0.0005583584
elnevezett: 0.0006100989
jerzy: 0.0006981884
csakhat: 0.0006981884
szlav: 0.0012201978
massza: 0.0013963769
millio: 0.0003503404
kapcsolatokert: 0.0006981884
kellett: 0.0007160017
colonel: 0.0005819028
szamitasi: 0.0006981884
signednemzetmagyarsiliconvalleycomalairas: 0.0004067326
lehetoseget: 0.0003905798
nelkuli: 0.0004596402
kulugyi: 0.0004596402
magyarorszagi: 0.0010510213
megalakitasa: 0.0006981884
megkeruleset: 0.0006981884
ismerik: 0.0004943177
sorsa: 0.0009886354
mivel: 0.0016673378
usa: 0.0008728543
modernize: 0.0006100989
bekuldott: 0.0006467025
megelhetesi: 0.0005583584
blokk: 0.0006981884
alakult: 0.0008678276
yugoslavia: 0.0012764604
zoltan: 0.0004339138
bearamlott: 0.0006981884
egesz: 0.0020531127
parlamentben: 0.0004339138
elfogadta: 0.0005063610
ezelotti: 0.0006467025
eeee: 0.0006279786
karos: 0.0005386262
jelenteseben: 0.0006981884
negyven: 0.0005386262
material: 0.0002627553
bevezeteset: 0.0005819028
amelynek: 0.0007160017
ugyan: 0.0003961966
october: 0.0002776382
mszp: 0.0003421854
mentesen: 0.0006981884
week: 0.0003139893
varjak: 0.0011167169
szemelyet: 0.0006981884
parlament: 0.0007006808
doug: 0.0011638056
kozigazgatasi: 0.0004943177
rebel: 0.0005386262
jozsefet: 0.0005214988
eltelt: 0.0005583584
kepviseleteben: 0.0006981884
belgrade: 0.0017457085
electric: 0.0004164573
possibility: 0.0004339138
koszonetet: 0.0006100989
kozvelemeny: 0.0004692417
leaders: 0.0008728543
economic: 0.0004067326
scheduled: 0.0004254868
gyalazatos: 0.0006100989
mdfben: 0.0016158788
azert: 0.0006482067
faddy: 0.0006981884
demokracia: 0.0003580008
car: 0.0003580008
volt: 0.0009089840
szazalekos: 0.0003580008
jelent: 0.0003580008
vegen: 0.0003847015
karoly: 0.0004810045
empowered: 0.0006467025
jegyek: 0.0006981884
alapszabalynak: 0.0006981884
setting: 0.0003241034
federal: 0.0004528084
ordogi: 0.0006467025
torvenyszeruen: 0.0006981884
alkottak: 0.0006467025
triggered: 0.0005214988
killings: 0.0005583584
voltak: 0.0003580008
altal: 0.0006482067
voltam: 0.0005386262
vonasa: 0.0006981884
dayton: 0.0006100989
pro: 0.0010772524
letet: 0.0006100989
fovaros: 0.0005386262
vizsgalat: 0.0004596402
radikalis: 0.0004692417
allamokban: 0.0005583584
ujabb: 0.0007160017
pusztan: 0.0005583584
tudjuk: 0.0003961966
tartozik: 0.0004164573
nemzet: 0.0027269521
apatsag: 0.0006981884
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0004067326
focus: 0.0003139893
koveto: 0.0004596402
fogjak: 0.0004492488
megjegyzese: 0.0006100989
dnesreported: 0.0006981884
lakitelki: 0.0020945654
lehetoseg: 0.0004810045
parlamenti: 0.0013338702
lawon: 0.0006981884
mszps: 0.0004943177
reszesiti: 0.0006981884
mlada: 0.0006100989
muzulman: 0.0006981884
thechairman: 0.0006981884
folyik: 0.0013477465
announced: 0.0007570731
ertelmezni: 0.0006100989
kozott: 0.0003241034
blockversion: 0.0004067326
millios: 0.0009192805
valjek: 0.0006467025
pazarlo: 0.0006981884
block: 0.0003421854
szovegbe: 0.0006981884
politika: 0.0008233770
maradt: 0.0007441103
mintegy: 0.0007694031
gondolkodni: 0.0005583584
tekintetben: 0.0005386262
uzleti: 0.0004492488
gyulese: 0.0006981884
itelik: 0.0005583584
emleket: 0.0006981884
bela: 0.0003652233
javasolt: 0.0006467025
hiszen: 0.0006482067
hiszem: 0.0004810045
mdfbol: 0.0026074944
tekinti: 0.0004943177
vegso: 0.0004492488
elbiralast: 0.0006981884
contribute: 0.0004596402
latszik: 0.0004164573
messze: 0.0004810045
szatymazi: 0.0005819028
kuzd: 0.0005583584
megszuletett: 0.0005819028
etnikum: 0.0006100989
hattagu: 0.0006981884
russia: 0.0005552764
kellene: 0.0010004027
radio: 0.0012119786
despite: 0.0003580008
ezelott: 0.0004418138
elfogadhatatlannak: 0.0004943177
enable: 0.0004692417
nagy: 0.0003139893
kotelezo: 0.0004810045
abban: 0.0006669351
keruleti: 0.0004810045
iteltek: 0.0005819028
bevetel: 0.0005386262
reformatus: 0.0004810045
partnerek: 0.0005583584
nyilatkozatot: 0.0005386262
situations: 0.0003785365
reprinted: 0.0003421854
szuntetni: 0.0006100989
majority: 0.0006482067
repayment: 0.0012934050
patrick: 0.0004596402
hazajat: 0.0006981884
javasolja: 0.0004692417
kivancsi: 0.0006100989
barmilyen: 0.0004810045
onasa: 0.0012934050
jelentene: 0.0005583584
thatthe: 0.0006100989
embernek: 0.0004943177
gazdasag: 0.0003785365
ciz: 0.0006981884
presidents: 0.0007694031
kozalapitvany: 0.0005819028
lephet: 0.0006981884
june: 0.0005819028
elmondta: 0.0014013617
ciaston: 0.0031440998
north: 0.0002033663
afuggetlen: 0.0006981884
felsorakozott: 0.0006981884
elnoket: 0.0004692417
nemcsak: 0.0004164573
hagyott: 0.0005214988
crowns: 0.0006100989
sweeping: 0.0005819028
volna: 0.0021979252
separatists: 0.0006467025
rovid: 0.0004596402
oktatas: 0.0004339138
hirszerkesztok: 0.0004943177
ugy: 0.0028259035
ezeket: 0.0003847015
elnokseg: 0.0034914170
ugyanugy: 0.0004596402
valasztas: 0.0004810045
szervezoje: 0.0006981884
conciliation: 0.0006981884
nyujt: 0.0004943177
threat: 0.0003785365
figyelembe: 0.0004164573
noted: 0.0003139893
aki: 0.0021209628
tartja: 0.0013338702
tudomanyos: 0.0005063610
dontes: 0.0004692417
valtozast: 0.0006100989
feszke: 0.0006981884
szervezetnek: 0.0006467025
government: 0.0001388191
fo: 0.0003785365
endre: 0.0004254868
brussels: 0.0005063610
favorable: 0.0005063610
egymilliard: 0.0010127219
solana: 0.0005214988
apolitikai: 0.0005386262
juniusi: 0.0006467025
ha: 0.0007376474
velhetoen: 0.0006467025
ulesen: 0.0007570731
hozott: 0.0004596402
ludovit: 0.0006981884
szaboivan: 0.0006467025
hospital: 0.0007006808
amit: 0.0006059893
continues: 0.0008836275
magyargyulolet: 0.0006981884
1997ben: 0.0005386262
raise: 0.0004492488
megmondani: 0.0006467025
ideje: 0.0003961966
idei: 0.0004339138
pillanatnyilag: 0.0005819028
attempted: 0.0004810045
de: 0.0015270102
mai: 0.0013338702
tegnapisajtotajekoztatojan: 0.0005386262
write: 0.0002776382
current: 0.0001751702
investigating: 0.0005386262
mar: 0.0039389306
aminek: 0.0005386262
mas: 0.0012559572
valahol: 0.0005819028
dr: 0.0005819028
eu: 0.0007570731
ev: 0.0006482067
utani: 0.0009384835
velemenynyilvanitas: 0.0006467025
debt: 0.0008233770
ez: 0.0036359362
pannonhalman: 0.0012934050
figyelmet: 0.0003847015
konnyu: 0.0005214988
poland: 0.0003785365
tervek: 0.0004692417
independent: 0.0005255106
ahhoz: 0.0003580008
kepviselo: 0.0003503404
visszautasitjak: 0.0006981884
el: 0.0026437619
megdobaltak: 0.0015720499
miklos: 0.0004067326
karpotlas: 0.0005583584
televizio: 0.0004492488
en: 0.0004917649
javaslatat: 0.0005214988
javaslataval: 0.0006981884
et: 0.0003961966
es: 0.0196705963
jacques: 0.0005386262
igazsagugyminiszter: 0.0006467025
probalt: 0.0006100989
adasa: 0.0006981884
persze: 0.0003580008
kulonfele: 0.0004810045
kepviselocsoport: 0.0006100989
future: 0.0002033663
konzervativizmus: 0.0006467025
lanya: 0.0006981884
bb: 0.0005819028
hasznalja: 0.0005386262
financial: 0.0002264042
elozetes: 0.0005063610
priest: 0.0006981884
mdf: 0.0054749665
masutt: 0.0005386262
milliardos: 0.0005214988
milliardot: 0.0005819028
helyzetben: 0.0004339138
etnikai: 0.0008984975
fuggetlen: 0.0003961966
played: 0.0003785365
szervezeteit: 0.0006981884
roman: 0.0003652233
krisztina: 0.0005063610
koziro: 0.0006981884
caucasus: 0.0006100989
vallasi: 0.0016158788
meg: 0.0081808567
adossagot: 0.0005819028
ami: 0.0003139893
criminals: 0.0004810045
rekedt: 0.0005819028
adapt: 0.0006467025
jele: 0.0005819028
hanem: 0.0012559572
accused: 0.0007160017
amely: 0.0015699464
integration: 0.0010956699
leirt: 0.0006100989
megyespuspok: 0.0006981884
szolt: 0.0008509735
orakor: 0.0005583584
edu: 0.0005583584
valasztason: 0.0006981884
meh: 0.0004810045
elfogadja: 0.0005583584
moralis: 0.0005063610
valasztasok: 0.0004067326
veszelyes: 0.0005583584
nemzethez: 0.0005819028
az: 0.0460551903
tulajdonosai: 0.0006467025
politikai: 0.0015699464
speed: 0.0004339138
valosagnak: 0.0006981884
penzugyi: 0.0003503404
puspok: 0.0004810045
ala: 0.0003421854
emberiseg: 0.0005819028
latogatasra: 0.0006981884
am: 0.0007882660
toinclude: 0.0006981884
meeting: 0.0006059893
serbian: 0.0004810045
igaz: 0.0003580008
ad: 0.0003421854
pittner: 0.0015720499
allasfoglalasaban: 0.0006981884
orszaggyules: 0.0003785365
termeszetesen: 0.0004067326
havonta: 0.0005583584
aranylag: 0.0006981884
supreme: 0.0003652233
nn: 0.0003139893
ellen: 0.0029169305
pedig: 0.0021209628
kdnp: 0.0007441103
kisebb: 0.0004254868
reportedon: 0.0006100989
joval: 0.0004810045
ok: 0.0007006808
fully: 0.0003503404
move: 0.0003334676
chechen: 0.0004254868
ot: 0.0003652233
valasztott: 0.0004810045
kapcsolatban: 0.0003961966
hatalmanak: 0.0006981884
vallalkozoi: 0.0005386262
emlitette: 0.0012201978
borosspeter: 0.0006467025
cegek: 0.0004596402
kimegy: 0.0006981884
orszag: 0.0016205169
pl: 0.0014320033
yugoslav: 0.0011167169
plant: 0.0003847015
expert: 0.0004810045
ertette: 0.0006981884
plans: 0.0002458825
fideszt: 0.0006467025
development: 0.0002776382
narodna: 0.0006100989
dominated: 0.0004810045
magat: 0.0003334676
vilagi: 0.0006467025
hozzatette: 0.0004596402
patients: 0.0003961966
ma: 0.0015149734
withdraw: 0.0005386262
chechnya: 0.0012764604
eszkozokkel: 0.0005386262
szerepel: 0.0004492488
kapott: 0.0003652233
situation: 0.0002627553
mi: 0.0015149734
bulgaria: 0.0022334338
mm: 0.0006279786
valaszt: 0.0008836275
mo: 0.0003421854
szamot: 0.0005386262
sokkal: 0.0003961966
dollart: 0.0021274339
szamos: 0.0004339138
asszony: 0.0012201978
jarulekot: 0.0006981884
valamelyik: 0.0004943177
felelos: 0.0014077253
na: 0.0007694031
benyujtott: 0.0005819028
ne: 0.0009419679
aljas: 0.0005386262
described: 0.0006482067
afp: 0.0004164573
technology: 0.0002458825
motorcade: 0.0006981884
itelte: 0.0005214988
harcot: 0.0006100989
jr: 0.0007441103
terror: 0.0004810045
investigator: 0.0006100989
jo: 0.0003241034
nyilvan: 0.0004067326
torekves: 0.0006467025
military: 0.0004917649
ki: 0.0039389306
fulfilled: 0.0005819028
eselyei: 0.0005386262
crimes: 0.0006843708
konzervativnak: 0.0013963769
jellemzo: 0.0004596402
miota: 0.0006467025
osszegeket: 0.0006981884
konzervativ: 0.0014829532
egyesult: 0.0004339138
peter: 0.0002909514
goncz: 0.0016658292
minimalisan: 0.0006981884
iden: 0.0007570731
targyalni: 0.0005819028
levo: 0.0007570731
le: 0.0008728543
eastern: 0.0006279786
eloterjesztest: 0.0006100989
quashed: 0.0015720499
adta: 0.0004418138
hirdetesi: 0.0006981884
csodot: 0.0006100989
hataron: 0.0004692417
eljen: 0.0005819028
ertekelte: 0.0010772524
mindenfele: 0.0004943177
pentek: 0.0006981884
father: 0.0004164573
ujsagirasnak: 0.0006981884
playing: 0.0005063610
japan: 0.0003241034
szerbek: 0.0015644967
96ban: 0.0006981884
counterintelligence: 0.0006467025
hirlapmagyar: 0.0006981884
kifejezve: 0.0006467025
alapjan: 0.0007006808
hallatlan: 0.0006467025
folyamatban: 0.0006100989
agenda: 0.0004810045
nemzeti: 0.0016205169
ivanek: 0.0006467025
lesz: 0.0018179681
iv: 0.0004692417
partoknak: 0.0005386262
megjelenese: 0.0006981884
ii: 0.0002627553
csatlakozott: 0.0004943177
agency: 0.0002776382
quoted: 0.0004418138
aide: 0.0005819028
toller: 0.0005819028
suspected: 0.0004692417
local: 0.0002033663
sajto: 0.0007441103
lett: 0.0010004027
hirekyeltsin: 0.0006467025
adott: 0.0003421854
egyhazi: 0.0004254868
emlekeztetett: 0.0004810045
megnyitotta: 0.0013963769
hearings: 0.0010127219
kezdemenyezesere: 0.0005819028
kerdesekkel: 0.0013963769
hollywoodi: 0.0006981884
deposits: 0.0005583584
ready: 0.0003905798
novosti: 0.0006467025
azt: 0.0036359362
encouraging: 0.0004692417
delegation: 0.0004596402
belgrades: 0.0006981884
option: 0.0003652233
tobb: 0.0006279786
bekeszerzodes: 0.0011167169
moi: 0.0005583584
hoz: 0.0005214988
kulso: 0.0004254868
szabaddemokrata: 0.0006467025
croatia: 0.0005214988
international: 0.0003503404
kovekkel: 0.0015720499
devaluation: 0.0005819028
szama: 0.0008509735
mom: 0.0006981884
modosito: 0.0005214988
disaster: 0.0006467025
content: 0.0002776382
felvetettek: 0.0006467025
ujmagyarorszagban: 0.0006981884
urged: 0.0004943177
olvasoi: 0.0006467025
legalacsonyabb: 0.0005819028
1981: 0.0004492488
corruption: 0.0004116885
deviza: 0.0006981884
onkormanyzat: 0.0004692417
fidesz: 0.0014320033
ebben: 0.0003241034
halasztotta: 0.0006100989
vh: 0.0006981884
szajer: 0.0005386262
betegek: 0.0005819028
szereplo: 0.0005583584
emlit: 0.0006467025
sajtosajtokivonatok: 0.0003580008
hatarozati: 0.0005819028
witness: 0.0010127219
warsaw: 0.0005063610
1995: 0.0002033663
osszesen: 0.0004692417
magyarorszagot: 0.0004492488
1996: 0.0004164573
puszta: 0.0005386262
foglaltak: 0.0006100989
1991: 0.0003785365
hirek: 0.0003503404
eszakatlanti: 0.0006100989
1994: 0.0002264042
kormanyparti: 0.0009192805
kepviselojet: 0.0006467025
magyarorszagon: 0.0010004027
legyen: 0.0003503404
uj: 0.0037678715
previous: 0.0003139893
territorial: 0.0004492488
ur: 0.0008233770
front: 0.0021020425
tortenelmi: 0.0003720552
suggested: 0.0003847015
un: 0.0002776382
institute: 0.0002909514
evvel: 0.0011356096
tamadasok: 0.0006467025
bizonyitott: 0.0005386262
respect: 0.0003241034
futottak: 0.0006467025
azmdf: 0.0005583584
mihamarabb: 0.0006981884
tn: 0.0015699464
donti: 0.0006981884
oversee: 0.0005214988
kommunistak: 0.0010127219
fkgp: 0.0021913399
mikor: 0.0011717394
igor: 0.0004943177
amount: 0.0003139893
adossagat: 0.0005583584
szenvedett: 0.0006100989
expand: 0.0004492488
rendszeret: 0.0006981884
atya: 0.0006467025
testulet: 0.0004492488
olvasta: 0.0006467025
submit: 0.0004067326
ujboli: 0.0006467025
kivanom: 0.0006100989
okok: 0.0005386262
providing: 0.0002776382
beinteni: 0.0006981884
segit: 0.0005819028
reduce: 0.0003334676
politikusokat: 0.0006981884
eddig: 0.0003580008
rovatai: 0.0004943177
fogja: 0.0010956699
kulfoldi: 0.0014320033
rt: 0.0014013617
msw: 0.0013963769
eszerint: 0.0004943177
hirlap: 0.0010265564
tudott: 0.0004692417
szamara: 0.0003421854
karpotlasi: 0.0017457085
kifogasolja: 0.0006467025
forum: 0.0009723102
lapokat: 0.0006100989
slovak: 0.0014882206
derulki: 0.0006981884
szentirasra: 0.0006981884
akarat: 0.0006467025
emerges: 0.0006981884
sorolhato: 0.0006981884
ra: 0.0003580008
eredmenyeit: 0.0006981884
magyarsaghelyzetevel: 0.0006981884
compatible: 0.0011638056
joggal: 0.0005063610
defense: 0.0016658293
adossagcsapdaba: 0.0006981884
kozeljovoben: 0.0010429977
elet: 0.0007570731
provides: 0.0002264042
reteg: 0.0005214988
szellemben: 0.0006981884
esedekes: 0.0006100989
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0004067326
sajtobeszelgetesen: 0.0005819028
demokrata: 0.0003847015
hazank: 0.0004164573
akkori: 0.0009886354
alapito: 0.0006981884
letminimum: 0.0005583584
test: 0.0003139893
valasztasa: 0.0005819028
elnokkel: 0.0006467025
governor: 0.0004596402
jozsef: 0.0006669351
lenne: 0.0003139893
city: 0.0002264042
megfeleloen: 0.0007694031
ertesulesei: 0.0006100989
kormanytol: 0.0005583584
deaths: 0.0005063610
szoritani: 0.0006467025
orszaggyulesben: 0.0006467025
vehicles: 0.0003847015
inthe: 0.0005819028
jobboldal: 0.0011638056
jovojet: 0.0005819028
tarja: 0.0006981884
venni: 0.0004418138
tett: 0.0009723102
kerdeseben: 0.0005819028
nalunk: 0.0004116885
ahol: 0.0006482067
creanga: 0.0015720499
jegyeket: 0.0006467025
nemzetek: 0.0011167169
clauses: 0.0005819028
strategic: 0.0004492488
fordulnak: 0.0005819028
tiz: 0.0008984975
akarjak: 0.0004596402
muzeumban: 0.0006467025
fogva: 0.0005214988
elfogadott: 0.0004492488
teljes: 0.0006669351
1000: 0.0007304466
gyermekek: 0.0004943177
institutions: 0.0003029947
miepet: 0.0012934050
finally: 0.0003580008
hangu: 0.0006467025
milyen: 0.0006843708
megszabadult: 0.0006467025
bucharest: 0.0004596402
gondolja: 0.0005063610
yeltsins: 0.0004067326
frakciovezeto: 0.0004943177
fenyegetes: 0.0006467025
spin: 0.0006100989
szuksege: 0.0004810045
nelkul: 0.0006482067
kovetoen: 0.0004254868
mit: 0.0006279786
ugyekkel: 0.0006981884
vezeto: 0.0011356096
research: 0.0001388191
karpotlasara: 0.0006467025
bences: 0.0013963769
teve: 0.0004810045
szabo: 0.0023952981
ismerteto: 0.0006981884
nepszabadsag: 0.0007006808
mig: 0.0010265564
platek: 0.0023580750
bunos: 0.0006981884
miroslav: 0.0006981884
orszagos: 0.0014882206
utan: 0.0022687239
pace: 0.0005819028
mutattak: 0.0006100989
eselyeirol: 0.0006981884
kapcsolatok: 0.0004692417
sajat: 0.0006669351
todiscuss: 0.0006981884
vilagos: 0.0010127219
utolso: 0.0011541047
vilag: 0.0003785365
lakossaga: 0.0006100989
shot: 0.0004692417
buntetojogi: 0.0006467025
peto: 0.0004254868
civilians: 0.0006100989
pensions: 0.0005819028
power: 0.0002033663
leginkabb: 0.0005214988
diszkriminaciot: 0.0006981884
monak: 0.0006981884
jovoben: 0.0004067326
lajos: 0.0008329146
atalakitasat: 0.0006100989
helyen: 0.0004116885
fontosak: 0.0006981884
intends: 0.0005214988
szabad: 0.0012559572
presided: 0.0006467025
herzog: 0.0019401077
pact: 0.0010772524
csalodott: 0.0005819028
jelenlegi: 0.0006669351
megallapitotta: 0.0006467025
kifizetni: 0.0006100989
260: 0.0004810045
261: 0.0004943177
szamlajara: 0.0006467025
frigyes: 0.0006100989
tartunk: 0.0012201978
kivulrol: 0.0005583584
banknak: 0.0006467025
mnb: 0.0018769669
eroinek: 0.0005819028
kommunista: 0.0004067326
participated: 0.0005583584
csurka: 0.0009886354
hanemaz: 0.0006981884
kivanja: 0.0003961966
ellentetben: 0.0004810045
andcroatian: 0.0006981884
melyhez: 0.0006100989
origin: 0.0003847015
hettel: 0.0010772524
stressed: 0.0004339138
terv: 0.0005819028
errol: 0.0003580008
egymas: 0.0004492488
idoben: 0.0008329146
megpedig: 0.0005386262
legalabb: 0.0006843708
secret: 0.0003720552
tegnapi: 0.0003905798
