Token: Weight
napig: 0.0007248467
akkor: 0.0021807817
meresz: 0.0009395747
elmondott: 0.0007830854
szajat: 0.0009395747
deviza: 0.0009395747
csupan: 0.0004604899
ebben: 0.0013084691
ausztrianak: 0.0009395747
keptelenseg: 0.0007830854
17: 0.0002736766
15: 0.0007071966
vallotta: 0.0016420595
16: 0.0002736766
vilagban: 0.0012946065
kozolni: 0.0007248467
kiveteles: 0.0009395747
11: 0.0005473532
alkoto: 0.0008210298
pontja: 0.0008210298
felek: 0.0007017978
12: 0.0002736766
1995: 0.0002736766
1996: 0.0003736267
magyarorszagot: 0.0006045686
arra: 0.0012676365
kapitulalt: 0.0009395747
foglaltak: 0.0008210298
udvariassag: 0.0009395747
magyarorszagon: 0.0004487580
hivatkozas: 0.0009395747
legyen: 0.0014143932
uj: 0.0008450910
szo: 0.0009209799
hallhatott: 0.0009395747
mikozben: 0.0005331745
allapotok: 0.0009395747
ut: 0.0005839317
targyaban: 0.0009395747
olcson: 0.0009395747
elleni: 0.0004914927
01: 0.0006652193
szerzodes: 0.0007017978
tudunk: 0.0007017978
hosszu: 0.0005604400
tabornokok: 0.0021155584
ertunk: 0.0009395747
kerulhet: 0.0007017978
ervkent: 0.0009395747
szovjet: 0.0005945630
tn: 0.0021127274
innen: 0.0007514010
azonban: 0.0004225455
igazan: 0.0006045686
lakoinak: 0.0008210298
beszedenek: 0.0009395747
nevehez: 0.0008210298
tude: 0.0009395747
kerdesekre: 0.0007017978
baltimore: 0.0008702884
mikor: 0.0010512315
teremteni: 0.0008210298
eredmenytelen: 0.0031733373
almodozas: 0.0009395747
hatarainkon: 0.0008702884
ismertetesevel: 0.0009395747
csokkenteset: 0.0007830854
mienk: 0.0007830854
nyujtotta: 0.0009395747
rendszeres: 0.0007017978
ekkent: 0.0009395747
maguk: 0.0005540225
vissza: 0.0014143932
szerencsetlen: 0.0008210298
irodalom: 0.0008702884
stb: 0.0005839317
ota: 0.0014453199
ketfele: 0.0007830854
eddig: 0.0004817733
terunk: 0.0009395747
hazug: 0.0006814263
fogja: 0.0004914927
ehezo: 0.0008702884
kulfoldi: 0.0004817733
adjak: 0.0006814263
birodalmi: 0.0008702884
valosag: 0.0007830854
kozhirre: 0.0009395747
75: 0.0024464980
szamara: 0.0004604899
tudott: 0.0006314737
forum: 0.0004361563
kozismert: 0.0006814263
58: 0.0004361563
56: 0.0004077497
olimpiai: 0.0007017978
konyvkiadas: 0.0009395747
inditott: 0.0006314737
csalad: 0.0006473032
megvaltoztatasat: 0.0008210298
lehet: 0.0028542478
quo: 0.0007248467
ra: 0.0009635466
amagyarsag: 0.0008702884
testben: 0.0009395747
hozzaszolasaban: 0.0008702884
valamit: 0.0006185527
szukseg: 0.0005094088
subsnemzetmagyarsiliconvalleycomxunsubscribe: 0.0005473532
kiaz: 0.0008702884
amagyarok: 0.0008702884
szeretnenk: 0.0018791493
alapitott: 0.0008210298
mindennel: 0.0008702884
orom: 0.0009395747
juttatni: 0.0009395747
orszagban: 0.0010188175
nyugat: 0.0012091371
nemzetkozi: 0.0026925483
nyomorban: 0.0009395747
mindenki: 0.0005473532
elet: 0.0010188175
amikor: 0.0024464980
delvideki: 0.0009395747
elen: 0.0006814263
idezni: 0.0009395747
szellemben: 0.0009395747
eredmenye: 0.0007248467
felvallalna: 0.0009395747
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0005473532
eleg: 0.0005177053
szerint: 0.0008154993
szerkesztosege: 0.0007514010
demokrata: 0.0005177053
mukodo: 0.0011678635
betolteni: 0.0008210298
olyan: 0.0020387485
1941ben: 0.0009395747
hazank: 0.0016813200
dobos: 0.0007248467
kozgazdasz: 0.0007830854
kovetkezoket: 0.0008210298
tartalmazza: 0.0006814263
voros: 0.0007017978
jozsef: 0.0008975161
bohm: 0.0042311167
szovetkezve: 0.0009395747
lenne: 0.0004225455
fol: 0.0005604400
kozolte: 0.0004714644
vip: 0.0009395747
elegseges: 0.0009395747
lenni: 0.0011678635
ertekelik: 0.0008210298
fogalmazott: 0.0007514010
szolna: 0.0008702884
480: 0.0008210298
ara: 0.0011678635
koztarsasag: 0.0006185527
tudtak: 0.0006473032
vedelmere: 0.0008210298
feudalis: 0.0009395747
karolyi: 0.0052888957
akar: 0.0004361563
magasra: 0.0009395747
kemeny: 0.0006652193
magabiztos: 0.0009395747
information: 0.0001178661
kar: 0.0006185527
tett: 0.0013084691
kap: 0.0005473532
magyarsagnak: 0.0007830854
nalunk: 0.0016620674
parizsi: 0.0006814263
nyugati: 0.0025034330
bizonyitja: 0.0006314737
art: 0.0001868133
evig: 0.0006045686
ahol: 0.0004361563
kozoljuk: 0.0008702884
1907: 0.0009395747
sotet: 0.0007514010
sorsat: 0.0007248467
faji: 0.0007248467
ellenallas: 0.0008702884
elfogadott: 0.0006045686
kommunistakkal: 0.0008702884
teljes: 0.0008975161
kinti: 0.0042311167
elszakitott: 0.0015661707
lemondott: 0.0014496933
gyermekei: 0.0008702884
haza: 0.0006045686
hivatott: 0.0008210298
vallalja: 0.0007248467
1917: 0.0008210298
csinaltunk: 0.0008702884
laba: 0.0021155584
1914: 0.0008210298
apponyi: 0.0021155584
rendszer: 0.0005006866
milyen: 0.0018419598
kivul: 0.0015768474
kovetkezetes: 0.0008210298
fejezodik: 0.0008702884
megmentettuk: 0.0009395747
nemzetet: 0.0014035957
1919: 0.0007514010
terjeszteni: 0.0009395747
julius: 0.0005725913
masodik: 0.0005604400
jarult: 0.0008702884
nelkul: 0.0017446254
lapunk: 0.0007248467
jarva: 0.0009395747
mit: 0.0016901820
konyvvel: 0.0009395747
brit: 0.0007017978
vezeto: 0.0005094088
szembenaz: 0.0009395747
szabo: 0.0009209799
hozza: 0.0005331745
tetszik: 0.0007514010
nyertek: 0.0009395747
irodalmi: 0.0007248467
felajanlott: 0.0009395747
propagandajaval: 0.0009395747
orszagot: 0.0017517953
ismerteti: 0.0007017978
ehhez: 0.0015020599
kint: 0.0026108653
beszel: 0.0006473032
fogalmazni: 0.0009395747
tartott: 0.0010354106
ehes: 0.0008702884
utan: 0.0039254073
trikolor: 0.0028187239
eszaki: 0.0008702884
teret: 0.0007248467
sajat: 0.0022437903
lakossagi: 0.0007017978
muvelodesi: 0.0006185527
tegyunk: 0.0009395747
vilag: 0.0010188175
utolso: 0.0005177053
kapcsolatos: 0.0005331745
haboru: 0.0014035957
megszerezni: 0.0007514010
figyelembeveve: 0.0009395747
kulugyminiszter: 0.0005945630
kerdes: 0.0004604899
ertelmeben: 0.0006045686
ember: 0.0009429288
magukra: 0.0008210298
1052: 0.0008702884
angol: 0.0006314737
peldakepnek: 0.0008702884
ave: 0.0007514010
1945: 0.0005540225
helyet: 0.0006045686
lelki: 0.0006814263
jovoben: 0.0005473532
orszaguk: 0.0008702884
jelenletukkel: 0.0009395747
jobbak: 0.0009395747
1956os: 0.0007017978
centrum: 0.0008702884
otszor: 0.0009395747
akiket: 0.0006185527
albert: 0.0011451825
kerjuk: 0.0021155584
heti: 0.0005177053
megoldas: 0.0006652193
magyarlakta: 0.0008210298
benne: 0.0005331745
mostanaban: 0.0008702884
szabad: 0.0004225455
onvedelmenek: 0.0009395747
pusztulasba: 0.0008702884
harminc: 0.0006652193
megallapitotta: 0.0008702884
nappal: 0.0015028020
oroszoknak: 0.0008702884
hivatalos: 0.0005540225
megemliti: 0.0009395747
gyermeket: 0.0009395747
szerepelnek: 0.0009395747
havi: 0.0005725913
felelosseggel: 0.0009395747
szulest: 0.0009395747
programot: 0.0007514010
tamogat: 0.0008702884
fizettunk: 0.0009395747
formajaban: 0.0006814263
hazankat: 0.0024630893
csehszlovak: 0.0008702884
diplomaciaban: 0.0009395747
sokat: 0.0005473532
cinikus: 0.0007830854
dij: 0.0008210298
vedje: 0.0009395747
kommunista: 0.0005473532
hazudnak: 0.0007830854
befektetes: 0.0009395747
csinaljak: 0.0007830854
elfogyott: 0.0009395747
magyarert: 0.0021155584
amennyivel: 0.0009395747
inkabb: 0.0004487580
kovacs: 0.0005094088
koncra: 0.0009395747
hettel: 0.0014496933
honfitarsaink: 0.0009395747
errol: 0.0014453199
tuli: 0.0006473032
tiltakozasul: 0.0009395747
george: 0.0005006866
nagyon: 0.0004487580
pogany: 0.0021155584
legalabb: 0.0009209799
szellemu: 0.0008702884
megmaradt: 0.0007514010
tero: 0.0021155584
elhanem: 0.0009395747
mindent: 0.0010013733
tapasztaltam: 0.0009395747
szellemi: 0.0011080450
valaszaban: 0.0008702884
hozva: 0.0009395747
