Token: Weight
adnak: 0.0005915634
azokkal: 0.0006240918
adatok: 0.0005500639
reacuteszeket: 0.0008355410
mig: 0.0004095025
uacuter: 0.0008355410
ehhez: 0.0004452485
kint: 0.0007739264
88: 0.0004192618
hasonlat: 0.0007739264
tartott: 0.0013811482
maacuterpedig: 0.0008355410
kapcsolatok: 0.0005615543
tel: 0.0005615543
vaacutelasztaacutesi: 0.0025066230
uacutejfajta: 0.0018813147
messzire: 0.0008355410
szaacutemon: 0.0007739264
koumlrben: 0.0008355410
rengetegen: 0.0028219721
ember: 0.0033540947
megfelelotilde: 0.0025066230
novemberi: 0.0008355410
keveacutes: 0.0018813147
kormaacutenyok: 0.0008355410
szuumlkseacuteg: 0.0007739264
vagyont: 0.0006059759
elutasitja: 0.0007301219
megteremteacuteseacutere: 0.0018813147
kaacuterpaacutetmedencei: 0.0037626293
azonos: 0.0010752563
1945: 0.0004926787
nyeriacutet: 0.0028219721
helyes: 0.0005615543
lelki: 0.0006059759
1947: 0.0006682027
oka: 0.0005091915
lettem: 0.0007301219
lajos: 0.0004983858
nyitra: 0.0016710820
eacuterdekeket: 0.0028219721
lapot: 0.0007301219
helyez: 0.0018813147
egyenes: 0.0006445886
vezetotildeje: 0.0018813147
teruumlleteacuten: 0.0015478528
mutatnak: 0.0007301219
neveacutevel: 0.0018813147
kdnpt: 0.0007739264
magyarlakta: 0.0007301219
benne: 0.0004741392
csoportokat: 0.0008355410
szabad: 0.0011272784
jelenlegi: 0.0003990697
kisebbseacuteggeacute: 0.0028219721
jobban: 0.0009348348
vaacutelasztaacutest: 0.0008355410
leacutenyeg: 0.0008355410
fokos: 0.0008355410
engem: 0.0022462171
kezdve: 0.0005915634
erotilde: 0.0016710820
szocialista: 0.0013112178
kisgazda: 0.0006682027
oldal: 0.0006240918
elotildeteacuterbe: 0.0018813147
pillanat: 0.0007739264
toumlrteacutenik: 0.0025066230
1994es: 0.0006682027
gondolni: 0.0006963788
oumlsszmagyarsaacuteg: 0.0018813147
sokat: 0.0004867479
neveacutehez: 0.0008355410
juacutenius: 0.0033421640
kommunista: 0.0014602438
ismert: 0.0004926787
nehezen: 0.0006445886
euroacutepai: 0.0018813147
1015: 0.0006682027
kelteni: 0.0008355410
kaacuterpaacutetmedence: 0.0016710820
tragikus: 0.0011831267
raacutem: 0.0037626293
nagyon: 0.0039906967
erotildekre: 0.0008355410
csoportok: 0.0006963788
mindent: 0.0004452485
szellemi: 0.0004926787
