Token: Weight
ultek: 0.0005237315
masik: 0.0002837229
mefhosz: 0.0004940881
tartalmaz: 0.0004100760
chiefs: 0.0005237315
halad: 0.0004521862
laboratories: 0.0004940881
gyonyoru: 0.0004521862
megtartom: 0.0011308547
hungary: 0.0011084743
hetfoi: 0.0004521862
announcement: 0.0004521862
vacaroiu: 0.0005237315
hetfon: 0.0003445801
postponed: 0.0003895411
privatizacios: 0.0007028095
egeszen: 0.0003638238
erte: 0.0003334056
folytatta: 0.0004521862
gyorgy: 0.0005542372
eletet: 0.0008201521
megneheziti: 0.0005654274
returned: 0.0003514047
425: 0.0004521862
tanacskozason: 0.0004223354
erdekeben: 0.0003065575
gazdasagpolitikai: 0.0004362060
sami: 0.0005654274
methods: 0.0001833533
erne: 0.0005654274
115: 0.0003372676
kelemen: 0.0014822644
morvantthis: 0.0005237315
kulfoldnek: 0.0005654274
gondolkodnak: 0.0005237315
tamadas: 0.0004100760
eloszor: 0.0006131150
tobbsegi: 0.0004100760
hasznosnak: 0.0005654274
ket: 0.0007874246
hogyha: 0.0004940881
szovetsege: 0.0003895411
felni: 0.0005654274
keresztenyseg: 0.0005237315
beruhazas: 0.0005237315
sokaig: 0.0008446709
jelleget: 0.0004940881
inflacio: 0.0007028095
22en: 0.0004712535
refugees: 0.0013086181
egyik: 0.0013123744
suchman: 0.0004223354
kft: 0.0003895411
gazdasagpolitikajat: 0.0005654274
meetings: 0.0006891603
oda: 0.0013490705
fegyveres: 0.0004223354
modositsak: 0.0005654274
saying: 0.0006326215
egyebkent: 0.0009196725
egyet: 0.0003334056
purchase: 0.0003293921
katolicizmus: 0.0005654274
egyes: 0.0008697801
szereztunk: 0.0005654274
hozzajarulast: 0.0005654274
folytatni: 0.0004521862
fejlodeset: 0.0005237315
csipi: 0.0005237315
organization: 0.0001646960
liberalis: 0.0003065575
egyezseg: 0.0005237315
hitelek: 0.0005654274
javaslat: 0.0004223354
posztot: 0.0005237315
fizetesek: 0.0004521862
erok: 0.0003372676
ezeknek: 0.0004223354
eletbe: 0.0004362060
vilaggazdasag: 0.0006668112
kollegaja: 0.0005654274
allamtitkari: 0.0005654274
penzugyminiszter: 0.0007028095
egyuttmukodesi: 0.0003895411
szdszben: 0.0005237315
megkerestek: 0.0005654274
allamtitkara: 0.0003514047
sem: 0.0022084198
egyeni: 0.0004100760
tagja: 0.0003115502
attol: 0.0006587842
vallalkozo: 0.0009425071
dolga: 0.0004223354
mszpfrakcio: 0.0009043723
felelotlen: 0.0004362060
french: 0.0002624749
council: 0.0005085680
nema: 0.0004362060
ertek: 0.0004223354
banda: 0.0009425071
operation: 0.0005085680
derult: 0.0004223354
szazalekkal: 0.0003115502
rogzitettek: 0.0005654274
elmondani: 0.0010474630
prague: 0.0005674458
central: 0.0007334131
erintett: 0.0004223354
szocialisan: 0.0004712535
sot: 0.0002837229
sikeres: 0.0008724121
services: 0.0001418615
ciganysag: 0.0005654274
vladimir: 0.0003334056
heart: 0.0003163107
miert: 0.0002542840
nekem: 0.0007444786
czech: 0.0005249497
onkormanyzatok: 0.0003722393
sor: 0.0006231005
szonok: 0.0005237315
include: 0.0001833533
prime: 0.0004907600
earlier: 0.0005085680
funds: 0.0002624749
politikusok: 0.0003722393
exportot: 0.0005237315
russian: 0.0008511687
beszallt: 0.0012731234
sok: 0.0013502924
measures: 0.0002771186
pension: 0.0008201521
teruletet: 0.0004362060
kormanyt: 0.0003722393
russias: 0.0003372676
lengyelek: 0.0004940881
rakosi: 0.0004362060
sergei: 0.0003445801
subject: 0.0001124225
keddi: 0.0003895411
handed: 0.0004362060
closed: 0.0006745352
regen: 0.0004003228
tobbet: 0.0007444786
franka: 0.0005654274
democracy: 0.0002453800
elnok: 0.0011597069
lakossag: 0.0003163107
sajtotajekoztatojan: 0.0006668112
vartnal: 0.0004712535
korabbi: 0.0002957758
mostanihoz: 0.0012731234
szazalek: 0.0003208595
mainal: 0.0005654274
nacizmus: 0.0004521862
ipari: 0.0014312101
szegenyek: 0.0005237315
esetben: 0.0002837229
osszeferhetetlensegrol: 0.0005654274
egyket: 0.0003895411
vegul: 0.0006587842
jartam: 0.0005654274
helyettes: 0.0007790822
hazudozo: 0.0004712535
195: 0.0003578025
vezetese: 0.0004223354
kerdeztek: 0.0004940881
atlanta: 0.0004712535
jogokkal: 0.0005654274
szuloket: 0.0005237315
csokkent: 0.0003722393
mutatoi: 0.0005654274
tarsadalmi: 0.0002899267
mutatok: 0.0005237315
results: 0.0001833533
imre: 0.0006131150
andrasnak: 0.0004940881
szavakkal: 0.0004940881
official: 0.0004907600
tulajdonviszonyok: 0.0005237315
decrees: 0.0009425071
hivatkozva: 0.0003638238
batrabb: 0.0005654274
republic: 0.0004496902
mdnp: 0.0009625786
bevetelt: 0.0011308547
lebeds: 0.0003895411
nekik: 0.0003163107
hatosagok: 0.0003895411
statement: 0.0002453800
korul: 0.0007444786
szarmazo: 0.0004100760
called: 0.0001991277
foglalkozo: 0.0003800151
magyarorszag: 0.0021604677
ruhazza: 0.0005654274
igeret: 0.0005237315
inditvanyt: 0.0005654274
bukarestben: 0.0005237315
frakcio: 0.0004362060
believe: 0.0002837229
affect: 0.0002453800
staff: 0.0002248451
tarsadalom: 0.0003208595
evben: 0.0003163107
sert: 0.0004940881
kozul: 0.0002899267
sikeresnek: 0.0005237315
allampolgari: 0.0004362060
tersegben: 0.0005654274
neki: 0.0003163107
okozza: 0.0004712535
hangjat: 0.0005654274
istvan: 0.0005542372
elmeselte: 0.0005654274
erdekcsoportnak: 0.0005654274
chernomyrdin: 0.0007444786
peldaul: 0.0003065575
mennyit: 0.0004712535
communists: 0.0003578025
napokban: 0.0003638238
masok: 0.0003372676
nyomas: 0.0004223354
rubles: 0.0004362060
remained: 0.0004003228
found: 0.0001991277
passed: 0.0005798534
emiatt: 0.0004003228
megis: 0.0006231005
fontos: 0.0005674458
35: 0.0001991277
emlekszem: 0.0004940881
received: 0.0002127922
voltunk: 0.0004521862
csend: 0.0004940881
tesznek: 0.0004100760
admission: 0.0004362060
omri: 0.0008511687
41: 0.0002542840
presidential: 0.0007361399
lathato: 0.0003578025
kossuth: 0.0003638238
veszelyezteti: 0.0005237315
allit: 0.0004712535
regi: 0.0003208595
budapest: 0.0002899267
slovakias: 0.0003578025
anti: 0.0004940881
22: 0.0001833533
23: 0.0003667065
copyright: 0.0000709307
27: 0.0003982554
dolog: 0.0009196725
albanians: 0.0004940881
30: 0.0001418615
crime: 0.0007874246
31: 0.0001991277
akkor: 0.0031496985
emlekezett: 0.0005654274
mindegy: 0.0004003228
csupan: 0.0002771186
mindossze: 0.0003638238
veszelyeztetett: 0.0004712535
19: 0.0001991277
csinalni: 0.0017448241
18: 0.0001646960
11: 0.0004940882
12: 0.0003293921
pontja: 0.0004940881
21: 0.0001991277
arra: 0.0015257038
allegations: 0.0003722393
20: 0.0001418615
modja: 0.0004940881
kerulnek: 0.0004521862
tunt: 0.0009425071
convictions: 0.0004521862
fogadtak: 0.0004362060
szo: 0.0011084743
fordul: 0.0004940881
mikozben: 0.0006417190
orszaga: 0.0004521862
nyilatkozta: 0.0003514047
bocsat: 0.0005654274
penal: 0.0004003228
tudunk: 0.0004223354
munkavallaloi: 0.0005237315
lakossagnak: 0.0005237315
10: 0.0017023374
hosszu: 0.0003372676
befektetoknek: 0.0009881762
jelentik: 0.0004940881
azonban: 0.0017799878
79: 0.0002624749
78: 0.0002700585
igazan: 0.0003638238
baratok: 0.0004940881
kerdesekre: 0.0004223354
terms: 0.0007965108
szocialistak: 0.0003895411
vizsgaljak: 0.0004362060
egyetemre: 0.0005654274
keresnek: 0.0004940881
kormanyzat: 0.0003514047
tudatta: 0.0005654274
csokkenteset: 0.0004712535
ott: 0.0008101753
tagga: 0.0005654274
ellatast: 0.0005654274
egykori: 0.0003514047
vissza: 0.0005674458
szakszervezete: 0.0004712535
66: 0.0003163107
kulcsot: 0.0005654274
ota: 0.0005798534
charged: 0.0006131150
size: 0.0003065575
mirol: 0.0005654274
aleksandr: 0.0003372676
kotelezettsegeit: 0.0005654274
efforts: 0.0002127922
1996os: 0.0004940881
previously: 0.0003293921
szerintem: 0.0004712535
foreign: 0.0006587842
tisztsegre: 0.0005654274
lehetetlen: 0.0003895411
75: 0.0002453800
elotti: 0.0003722393
result: 0.0001991277
elotte: 0.0005237315
probal: 0.0005237315
megallapitottak: 0.0005654274
munkat: 0.0009043723
prosecutor: 0.0008201521
lehet: 0.0024538001
szolhat: 0.0005654274
munkajukat: 0.0005654274
szukseg: 0.0012262299
formalisan: 0.0005654274
hatallyal: 0.0005237315
kepest: 0.0006131150
legalapvetobb: 0.0004521862
anatolii: 0.0003895411
orszagban: 0.0003065575
iranyban: 0.0005654274
nyugat: 0.0007276476
46: 0.0005249497
expanding: 0.0003800151
semmisitse: 0.0005654274
amikor: 0.0031899398
recovery: 0.0003578025
tobbit: 0.0005654274
tulajdonkeppen: 0.0009043723
ivannal: 0.0004940881
osztottak: 0.0004940881
szerint: 0.0039260797
igazgato: 0.0004712535
service: 0.0003293921
beszamoloi: 0.0004521862
olyat: 0.0004940881
53: 0.0002700585
ellenunk: 0.0004521862
olyan: 0.0017176600
1941ben: 0.0005654274
kozlik: 0.0004521862
atlag: 0.0004940881
accept: 0.0002899267
tartalmazza: 0.0004100760
went: 0.0003208595
kozolte: 0.0002837229
bizalmatlansagot: 0.0005654274
excluded: 0.0004223354
modjarol: 0.0005654274
laszlot: 0.0009425071
kuncze: 0.0003334056
akar: 0.0005249497
==hazai: 0.0004362060
amelyekkel: 0.0004940881
information: 0.0001418615
judit: 0.0004712535
internacionale: 0.0005237315
kap: 0.0006587842
kertem: 0.0005654274
parizsi: 0.0004100760
bejelentettek: 0.0004712535
national: 0.0002248451
minister: 0.0014722799
cimen: 0.0004100760
befolyasolja: 0.0004712535
sorsat: 0.0004362060
parliament: 0.0011084743
tax: 0.0002542840
forint: 0.0003065575
laikus: 0.0004940881
latom: 0.0009043723
failed: 0.0002899267
csinaltunk: 0.0005237315
szakertok: 0.0003800151
trying: 0.0003163107
norway: 0.0004003228
esely: 0.0004223354
elobb: 0.0007444786
elkepeszto: 0.0004003228
minel: 0.0016893417
minek: 0.0005654274
ort: 0.0003722393
szdsz: 0.0013123744
reszlegvezeto: 0.0012731234
jogallam: 0.0004521862
giving: 0.0005085680
dinya: 0.0005654274
demokratanak: 0.0005237315
elnoke: 0.0013502924
szervezeti: 0.0005237315
alelnokenek: 0.0012731234
elnoki: 0.0003578025
alakuljon: 0.0004521862
suspended: 0.0004362060
secretary: 0.0005249497
article: 0.0002356268
szamtalan: 0.0005654274
fog: 0.0009196725
ora: 0.0008201521
szuksegesnek: 0.0003800151
tovabbi: 0.0002957758
summit: 0.0011167178
ehhez: 0.0012052343
based: 0.0001418615
tartott: 0.0006231005
evet: 0.0003722393
teret: 0.0004362060
orszaggyuleshez: 0.0005654274
fotitkara: 0.0008724121
nezi: 0.0005237315
torvenyjavaslatot: 0.0004712535
oecd: 0.0004223354
kulugyminiszter: 0.0003578025
kerdes: 0.0002771186
ember: 0.0008511687
please: 0.0002248451
allni: 0.0004223354
szlovakiaban: 0.0004521862
oly: 0.0003372676
magaval: 0.0004521862
teren: 0.0006745352
vagyont: 0.0004100760
hatarido: 0.0005654274
oka: 0.0006891603
penzuk: 0.0004712535
munkajaban: 0.0005654274
lapot: 0.0014822644
nagyra: 0.0011308547
rohejes: 0.0005237315
vitajaban: 0.0010474630
property: 0.0002453800
gyakran: 0.0004521862
controversial: 0.0003163107
talalkozoja: 0.0005237315
program: 0.0001418615
expresses: 0.0004521862
mennie: 0.0005237315
evek: 0.0006891603
harminc: 0.0004003228
jobban: 0.0006326215
kabinet: 0.0003638238
aranak: 0.0005654274
west: 0.0001646960
voice: 0.0002700585
engem: 0.0003800151
caution: 0.0004712535
nagykovete: 0.0004940881
tuzoltok: 0.0025462469
szocialista: 0.0005915516
millioitol: 0.0005654274
wars: 0.0003514047
fordulatot: 0.0004521862
==regionalis: 0.0005654274
tervezett: 0.0003293921
ont: 0.0005237315
nyomasra: 0.0005654274
lapok: 0.0007444786
offices: 0.0002624749
sokat: 0.0013175684
csokkenni: 0.0005654274
coalition: 0.0002957758
lennenek: 0.0004003228
serti: 0.0004362060
inkabb: 0.0008101753
matter: 0.0002771186
vegezte: 0.0005654274
latja: 0.0003163107
tartani: 0.0003445801
tartanak: 0.0003638238
vonatkozasaban: 0.0005237315
reven: 0.0006668112
tanittatni: 0.0005654274
torvenyben: 0.0004362060
tiltakozasul: 0.0005654274
nagyon: 0.0021604677
tarsadalomban: 0.0005237315
latin: 0.0003638238
mindent: 0.0006026172
lemondasa: 0.0005237315
assume: 0.0004003228
nullszaldos: 0.0005654274
hetven: 0.0005654274
kozepeuropai: 0.0011686233
azok: 0.0007874246
tonkre: 0.0004940881
emberek: 0.0005798534
uldozotteinek: 0.0005654274
ures: 0.0003895411
horn: 0.0017799878
party: 0.0003982554
azon: 0.0005798534
minden: 0.0002542840
time: 0.0001124225
baro: 0.0005654274
kifejtette: 0.0006417190
intezmenyekben: 0.0004712535
polgar: 0.0004712535
koldus: 0.0005654274
speculation: 0.0004521862
csakis: 0.0003800151
viktor: 0.0009346507
epitett: 0.0004712535
valami: 0.0012262299
