Token: Weight
egyesulet: 0.0003193477
eseten: 0.0005145288
amit: 0.0008982169
continues: 0.0002619482
nyomozohivatalt: 0.0004139509
eloadja: 0.0004139509
raise: 0.0005327128
eseteben: 0.0005145288
hirul: 0.0003617233
lenin: 0.0003193477
exploitation: 0.0003193477
idei: 0.0002572644
aid: 0.0003450060
zuhant: 0.0003450060
tervet: 0.0003193477
elmult: 0.0002315720
de: 0.0018107069
mai: 0.0005931316
stops: 0.0003834253
peldanak: 0.0003617233
hatara: 0.0003617233
write: 0.0001646097
dm: 0.0009320572
current: 0.0003115715
mar: 0.0043114414
mas: 0.0013031341
kozjogi: 0.0003450060
nemes: 0.0007668506
nemet: 0.0004561736
szeretne: 0.0005450349
adtak: 0.0002522681
beat: 0.0003450060
eu: 0.0002244316
ev: 0.0005764758
azzal: 0.0005931316
teendoje: 0.0004139509
magyarorszagnak: 0.0002930774
debt: 0.0002440872
225: 0.0002782101
ideig: 0.0003091930
organizations: 0.0001646097
felsooktatasi: 0.0008792324
oblast: 0.0012367718
ez: 0.0053893011
juthatott: 0.0004139509
hatart: 0.0003617233
accepting: 0.0003310468
euhoz: 0.0003617233
yurii: 0.0006386953
konnyu: 0.0006183859
ohatatlanul: 0.0004139509
gain: 0.0002315720
poland: 0.0002244316
eh: 0.0002469146
independent: 0.0001557857
wlodzimierz: 0.0008279019
ratko: 0.0003834253
kepviselo: 0.0004154287
ahhoz: 0.0004245123
szerepelnie: 0.0004139509
el: 0.0013263188
erzeketlen: 0.0003834253
oszre: 0.0003617233
miklos: 0.0002411489
gains: 0.0002315720
televizio: 0.0002663564
kornyeki: 0.0004139509
en: 0.0002915639
successful: 0.0002165383
ago: 0.0002280868
megsertette: 0.0004139509
es: 0.0115167750
er: 0.0002572644
televizios: 0.0003450060
igenyel: 0.0003617233
successor: 0.0003310468
magda: 0.0006900121
persze: 0.0006367685
aggodva: 0.0004139509
hozzaferhetove: 0.0004139509
sajnos: 0.0002522681
future: 0.0003617233
bm: 0.0002782101
liberal: 0.0004154287
adja: 0.0002663564
tobbszorosen: 0.0003617233
nyomozohivatal: 0.0012008712
depends: 0.0002725174
hulye: 0.0003450060
belefer: 0.0003834253
financial: 0.0001342334
commanders: 0.0003450060
milan: 0.0003450060
tobbseg: 0.0002782101
onkormanyzati: 0.0002663564
mdf: 0.0024345517
elmondtak: 0.0004139509
forces: 0.0006900121
kamara: 0.0003617233
szemely: 0.0006004356
helyzetben: 0.0005145288
doing: 0.0001977105
forditani: 0.0003834253
krisztina: 0.0003002178
collect: 0.0002572644
szolo: 0.0004245123
taxation: 0.0002851842
meg: 0.0053893011
ami: 0.0013031341
criminals: 0.0002851842
expects: 0.0003310468
ertelemben: 0.0003002178
hanem: 0.0013031341
accused: 0.0012735369
met: 0.0003592868
anyagot: 0.0002315720
hands: 0.0002522681
elutasitottak: 0.0003834253
koalicio: 0.0002349022
integration: 0.0002165383
amely: 0.0018616201
treaty: 0.0002280868
egeszsegbiztositasi: 0.0006183859
trip: 0.0002663564
anyagi: 0.0004698043
dismantling: 0.0003617233
meh: 0.0002851842
komoly: 0.0002440872
appeared: 0.0002522681
valasztasok: 0.0002411489
szazalekat: 0.0002725174
tobbi: 0.0002315720
nemzethez: 0.0006900121
veszelyes: 0.0006620935
az: 0.0355693884
erdemi: 0.0003617233
politikai: 0.0018616201
penzugyi: 0.0002077143
ala: 0.0004057586
ido: 0.0002315720
readiness: 0.0003834253
promising: 0.0003193477
mdffel: 0.0003617233
esetleg: 0.0002663564
draft: 0.0002572644
kulonben: 0.0003193477
vegrehajtott: 0.0003450060
olaj: 0.0003310468
meeting: 0.0007185735
serbian: 0.0002851842
cooperative: 0.0002725174
igaz: 0.0004245123
approach: 0.0003292194
ad: 0.0018259138
valik: 0.0002619482
sovereign: 0.0003617233
orszaggyules: 0.0006732948
termeszetesen: 0.0004822977
zurzavar: 0.0009320572
elonyben: 0.0003834253
adni: 0.0005045361
socialist: 0.0005145288
street: 0.0001725030
nn: 0.0001861620
rights: 0.0001646097
elonyt: 0.0007234466
iii: 0.0002280868
socialism: 0.0003193477
pedig: 0.0028742941
ellen: 0.0015372686
szobra: 0.0004139509
inkompetens: 0.0003617233
orszagai: 0.0003834253
kdnp: 0.0006617666
hirdetett: 0.0003617233
kisebb: 0.0007568042
zhirinovskys: 0.0003617233
allamnak: 0.0003091930
valtoztatni: 0.0006183859
kivan: 0.0005045361
vitatkozni: 0.0007668506
ok: 0.0002077143
orientacioju: 0.0009320572
activities: 0.0001342334
fully: 0.0002077143
alairni: 0.0007234466
chechen: 0.0010090723
mindenaron: 0.0003310468
ot: 0.0002165383
oroszul: 0.0004139509
commitment: 0.0002244316
kapcsolatban: 0.0004698043
felszolalok: 0.0003834253
vallalkozoi: 0.0003193477
vallalkozok: 0.0006183859
marpedig: 0.0003193477
ernek: 0.0003310468
dont: 0.0006231430
vegleges: 0.0003002178
orszag: 0.0011529515
month: 0.0001921586
pl: 0.0002122562
yugoslav: 0.0006620935
bodies: 0.0005145288
eszebe: 0.0003450060
region: 0.0001861620
egyetertenek: 0.0003310468
plans: 0.0005831278
milyenek: 0.0004139509
reportedly: 0.0009006534
mig29esek: 0.0009320572
fennmaradasat: 0.0003617233
hagyni: 0.0003617233
credits: 0.0003002178
lt: 0.0002930774
gazdasagot: 0.0003091930
claiming: 0.0002782101
aside: 0.0002930774
magat: 0.0005931316
fognak: 0.0002619482
evkozi: 0.0004139509
respected: 0.0003091930
ujolag: 0.0004139509
ma: 0.0019760772
withdraw: 0.0003193477
formations: 0.0004139509
chechnya: 0.0007568042
mh: 0.0019488446
valasztasokon: 0.0006004356
published: 0.0001921586
igy: 0.0014892961
internal: 0.0003592868
situation: 0.0003115715
kapott: 0.0002165383
mi: 0.0026946506
bulgaria: 0.0009931403
letezik: 0.0005861549
mn: 0.0008490246
ideas: 0.0001646097
mm: 0.0003723240
mo: 0.0002028793
requesting: 0.0004139509
sokkal: 0.0002349022
fovarosi: 0.0002469146
true: 0.0001977105
tartom: 0.0003617233
outcome: 0.0002469146
valamelyik: 0.0002930774
representatives: 0.0002077143
mediatorveny: 0.0003091930
szamok: 0.0003834253
radovan: 0.0003617233
igenybe: 0.0002782101
na: 0.0006842604
targyalasokat: 0.0003091930
additional: 0.0003843172
benyujtott: 0.0003450060
ne: 0.0003723240
ng: 0.0002522681
described: 0.0001921586
reveal: 0.0003002178
benjamin: 0.0002663564
oktober: 0.0003091930
imf: 0.0013097412
ime: 0.0003310468
jo: 0.0011529515
imd: 0.0009320572
fraud: 0.0005238965
nyilvan: 0.0007234467
torekves: 0.0003834253
eredmenyeket: 0.0003310468
military: 0.0011662557
jellemzi: 0.0006900121
ki: 0.0025150075
fulfilled: 0.0003450060
value: 0.0001557857
investigation: 0.0003292194
credit: 0.0001861620
konzervativ: 0.0002930774
egyesult: 0.0002572644
kulon: 0.0002572644
peter: 0.0010350181
varhatoan: 0.0002572644
konnyen: 0.0002930774
idoszakara: 0.0004139509
valosagot: 0.0003450060
uralja: 0.0003450060
iden: 0.0004488632
szamit: 0.0002782101
torekvo: 0.0004139509
valosagos: 0.0003091930
levo: 0.0004488632
le: 0.0006900121
ld: 0.0002782101
late: 0.0001861620
tud: 0.0002122562
nyilvanossagra: 0.0002930774
citizens: 0.0001921586
ado: 0.0002572644
mondanom: 0.0007668506
$200: 0.0003617233
nszgazdasagi: 0.0004139509
valasztok: 0.0003310468
hataron: 0.0002782101
szferaban: 0.0013800241
mindenfele: 0.0002930774
hagyja: 0.0003450060
allunk: 0.0002930774
ellenzekiek: 0.0003834253
romaniaban: 0.0003617233
nincsenek: 0.0002663564
autonomia: 0.0003834253
continuing: 0.0006496149
ig: 0.0003834253
biztos: 0.0004698043
counterintelligence: 0.0003834253
intezkedeseket: 0.0003091930
banking: 0.0009763487
cooperation: 0.0002572644
egyfajta: 0.0009006534
hetilap: 0.0002280868
nemzeti: 0.0028823786
epitesevel: 0.0004139509
lesz: 0.0008982169
iv: 0.0002782101
kadar: 0.0002851842
violation: 0.0002522681
partoknak: 0.0006386953
ii: 0.0003115715
transition: 0.0002411489
agency: 0.0001646097
amelyeket: 0.0002663564
quoted: 0.0002619482
valojaban: 0.0002572644
human: 0.0002411489
meciar: 0.0007858447
kulcsa: 0.0004139509
kormanypartok: 0.0009275789
musorat: 0.0004139509
felelmetes: 0.0004139509
szamu: 0.0005327128
discussed: 0.0001646097
local: 0.0001205744
lett: 0.0005931316
sajto: 0.0006617666
adott: 0.0002028793
novekedesi: 0.0003450060
militarys: 0.0004139509
ja: 0.0003310468
megnyitotta: 0.0004139509
osszessegeben: 0.0003617233
targyalas: 0.0003450060
tudniuk: 0.0003617233
yugoslavias: 0.0004139509
formaban: 0.0003091930
knew: 0.0002930774
earmarked: 0.0003834253
dave: 0.0004139509
disappeared: 0.0003834253
villages: 0.0003091930
tevemusorban: 0.0003834253
miniszterelnokok: 0.0003834253
altalanos: 0.0006842604
azt: 0.0037725109
spot: 0.0006183859
berek: 0.0003091930
washington: 0.0001342334
eppugy: 0.0003450060
kozben: 0.0005703683
nazi: 0.0003091930
belgrades: 0.0004139509
commitments: 0.0003617233
harom: 0.0002165383
tobb: 0.0011169721
legkevesebb: 0.0003834253
vallalta: 0.0003091930
csodas: 0.0004139509
zhirinovsky: 0.0009931403
papa: 0.0003091930
international: 0.0006231430
1990: 0.0003723240
orszaggyulesi: 0.0002440872
kadarrendszer: 0.0003310468
mol: 0.0012773906
modosito: 0.0003091930
investigate: 0.0002469146
fkgpt: 0.0008279019
mszmps: 0.0004139509
urged: 0.0002930774
hol: 0.0007407438
ownership: 0.0002782101
leading: 0.0001342334
treaties: 0.0003310468
biztato: 0.0003834253
1988: 0.0002440872
hetvenes: 0.0003834253
onkormanyzat: 0.0008346303
fidesz: 0.0016980493
ebben: 0.0011529515
gazdasagkutato: 0.0003617233
kapcsolodtak: 0.0004139509
alleged: 0.0002619482
vallotta: 0.0003617233
brought: 0.0002122562
sajtosajtokivonatok: 0.0002122562
running: 0.0002572644
hatarozati: 0.0003450060
continuation: 0.0003450060
alkoto: 0.0007234466
osszesen: 0.0002782101
tulzott: 0.0003834253
1995: 0.0001205744
1996: 0.0004115243
magyarorszagot: 0.0002663564
jelolt: 0.0003617233
idezi: 0.0003002178
puszta: 0.0003193477
hirek: 0.0010385717
1992: 0.0003592868
1993: 0.0003115715
1994: 0.0002684669
complained: 0.0003450060
allitolag: 0.0005238965
novekedesenek: 0.0004139509
forgattak: 0.0004139509
kormanyparti: 0.0002725174
gondolat: 0.0003193477
denying: 0.0003193477
magyarorszagon: 0.0009885527
blamed: 0.0003002178
mandoki: 0.0004139509
hires: 0.0006620935
legyen: 0.0002077143
initiative: 0.0005145288
vancsik: 0.0003834253
uj: 0.0014892961
entitled: 0.0002572644
megsem: 0.0002469146
previous: 0.0001861620
territorial: 0.0002663564
tarca: 0.0010477930
zyuganov: 0.0031433788
suggested: 0.0002280868
ut: 0.0002572644
um: 0.0002205889
alapvetoen: 0.0002725174
replace: 0.0005238965
field: 0.0001725030
institute: 0.0001725030
enterprises: 0.0003002178
emlekeztet: 0.0003002178
evvel: 0.0002244316
tv: 0.0015372686
reinforce: 0.0003834253
egyedul: 0.0002663564
dog: 0.0003617233
invited: 0.0002663564
confirm: 0.0003002178
unprofitable: 0.0004139509
mtv: 0.0002522681
tn: 0.0009308101
provide: 0.0002684669
letrehozasa: 0.0003617233
kommunistak: 0.0003002178
consistently: 0.0003310468
fkgp: 0.0006496149
attacked: 0.0006183859
round: 0.0007234467
mikor: 0.0006947159
handled: 0.0002725174
pontjai: 0.0004139509
teremteni: 0.0003617233
stakes: 0.0003834253
megvalaszolni: 0.0004139509
expand: 0.0002663564
kedv: 0.0008279019
pontjat: 0.0003450060
maguk: 0.0002440872
utoljara: 0.0003450060
collapse: 0.0002663564
testulet: 0.0002663564
rationing: 0.0004139509
tarsasaga: 0.0004139509
maintenance: 0.0002077143
reszben: 0.0017111050
alternative: 0.0001725030
se: 0.0004673573
providing: 0.0001646097
probaljak: 0.0003617233
hazug: 0.0003002178
rovatai: 0.0011723097
luzhkov: 0.0003834253
fogja: 0.0002165383
embert: 0.0009006534
miniszter: 0.0006617666
kozvelemenyt: 0.0003450060
kulfoldi: 0.0002122562
rt: 0.0004154287
emberi: 0.0004698043
kazakhstani: 0.0008279019
politikus: 0.0002411489
hirlap: 0.0004057586
szamara: 0.0004057586
forum: 0.0003843172
iranyzatok: 0.0007668506
weight: 0.0002619482
verte: 0.0003834253
trade: 0.0006900121
eszembe: 0.0003193477
kotnek: 0.0003617233
slovak: 0.0017647109
esetleges: 0.0002725174
repeat: 0.0003002178
csalad: 0.0005703683
ujabban: 0.0003617233
appears: 0.0002619482
eltavolitani: 0.0004139509
okot: 0.0004139509
bizottsaga: 0.0003450060
miniszterelnokkel: 0.0003450060
implement: 0.0002851842
drawn: 0.0002663564
fogalmat: 0.0008279019
top: 0.0004938291
megbekeles: 0.0003617233
ervin: 0.0002851842
nevezte: 0.0002440872
defense: 0.0009876583
cleaning: 0.0003617233
allaspont: 0.0003310468
mindenki: 0.0009645955
elet: 0.0002244316
szeptember: 0.0002930774
eles: 0.0002930774
accord: 0.0003091930
rosszul: 0.0002930774
mellesleg: 0.0003450060
szigorubb: 0.0003834253
elen: 0.0003002178
jelen: 0.0002522681
szazad: 0.0003834253
kotni: 0.0003002178
months: 0.0001646097
ugyelni: 0.0004139509
eleg: 0.0009123472
cimu: 0.0002315720
generacioknak: 0.0004139509
demokrata: 0.0004561736
kezdte: 0.0003310468
pufajkas: 0.0002851842
karadzic: 0.0003450060
bocsatjak: 0.0004139509
medgyessy: 0.0005450349
governor: 0.0008175523
voros: 0.0003091930
hajtjak: 0.0004139509
jozsef: 0.0003954211
valasztasi: 0.0002349022
lenne: 0.0011169721
rendorsegen: 0.0004139509
cefta: 0.0009320572
course: 0.0001921586
valasztast: 0.0003617233
megfeleloen: 0.0002280868
lenni: 0.0007717932
287: 0.0003450060
refuses: 0.0002851842
kormanytol: 0.0003310468
vasarnap: 0.0003091930
ara: 0.0002572644
mongoliaval: 0.0004139509
refused: 0.0002522681
torvenyesseg: 0.0003834253
tudtam: 0.0003450060
semmifele: 0.0002930774
magabiztos: 0.0004139509
venni: 0.0013097412
form: 0.0002411489
tett: 0.0001921586
utemet: 0.0003834253
allnak: 0.0003091930
nalunk: 0.0004881744
ahol: 0.0015372686
jovedelem: 0.0006900121
forr: 0.0008279019
belugyet: 0.0004139509
orokre: 0.0003617233
venne: 0.0003193477
strategic: 0.0010654256
egzisztencialis: 0.0016558038
okokbol: 0.0003450060
record: 0.0001861620
biztak: 0.0008279019
megfogalmazast: 0.0004139509
fogva: 0.0003091930
teljes: 0.0005931316
reaction: 0.0002077143
budget: 0.0002077143
nova: 0.0004139509
haza: 0.0002663564
institutions: 0.0001796434
kimenetelu: 0.0004139509
contest: 0.0003193477
private: 0.0001557857
milyen: 0.0010143964
paid: 0.0002122562
inditani: 0.0003834253
yeltsins: 0.0009645955
bazisat: 0.0004139509
money: 0.0004373459
campaign: 0.0010350181
jelenteset: 0.0003834253
min: 0.0003834253
tette: 0.0002469146
utat: 0.0003002178
akarnak: 0.0002440872
nszvnem: 0.0009320572
apro: 0.0003450060
hanyan: 0.0003834253
senkinek: 0.0003002178
soksok: 0.0002930774
mayor: 0.0004631440
signed: 0.0002077143
nelkul: 0.0007686343
reacting: 0.0003617233
kovetoen: 0.0010090723
mit: 0.0009308101
havel: 0.0007668506
appeals: 0.0002572644
oroszorszagban: 0.0003450060
vezeto: 0.0004488632
research: 0.0001646097
zaszlajara: 0.0004139509
jeleztuk: 0.0003450060
teve: 0.0002851842
szabo: 0.0002028793
menten: 0.0004139509
bunozo: 0.0003193477
szivesen: 0.0002930774
hianyzik: 0.0006004356
slovenia: 0.0003091930
nepszabadsag: 0.0008308574
helikopter: 0.0004139509
hvg: 0.0002440872
miroslav: 0.0004139509
orszagos: 0.0002205889
utan: 0.0011529515
kozvetlen: 0.0003002178
muvelodesi: 0.0002725174
natalia: 0.0003834253
debrecenben: 0.0004139509
oleksy: 0.0008279019
little: 0.0001861620
biztosan: 0.0002930774
vilag: 0.0006732948
kapcsolatos: 0.0002349022
vilagot: 0.0003002178
haboru: 0.0006183859
szovjetunio: 0.0003617233
rontotta: 0.0004139509
peto: 0.0005045361
tablazat: 0.0003450060
signing: 0.0002725174
forog: 0.0003450060
domokos: 0.0003450060
power: 0.0002411489
reduction: 0.0004631440
leginkabb: 0.0003091930
concerning: 0.0001557857
kereslet: 0.0003450060
refusal: 0.0005327128
helyet: 0.0002663564
mig29es: 0.0003617233
jovoben: 0.0004822977
lajos: 0.0002469146
megtalalni: 0.0007234466
endorsing: 0.0003834253
tomeg: 0.0003310468
denouncing: 0.0004139509
akiket: 0.0002725174
leaks: 0.0003834253
heti: 0.0004561736
megoldas: 0.0002930774
intends: 0.0003091930
benne: 0.0002349022
szabad: 0.0009308101
papiron: 0.0003617233
market: 0.0001557857
hete: 0.0003617233
vilagon: 0.0005861549
food: 0.0001725030
jelenlegi: 0.0007908422
contain: 0.0002930774
ulesszak: 0.0003834253
bunosnek: 0.0004139509
hivatalos: 0.0002440872
egyertelmuve: 0.0003834253
honorariumok: 0.0004139509
valamikor: 0.0004139509
1958: 0.0003310468
jewish: 0.0007407438
1957: 0.0003310468
1956: 0.0002572644
juttattak: 0.0003617233
kezdve: 0.0011723097
oldal: 0.0003091930
prompted: 0.0003450060
clips: 0.0004139509
megtortenik: 0.0003310468
megosztottsag: 0.0004139509
1994es: 0.0003310468
feltetelei: 0.0004139509
milosevic: 0.0003310468
belugyminisztert: 0.0004139509
feltetelek: 0.0002930774
kesik: 0.0003834253
levaltasa: 0.0004139509
kommunista: 0.0002411489
sanda: 0.0003834253
csoport: 0.0002930774
kivanja: 0.0002349022
attempting: 0.0002619482
excise: 0.0003834253
ismert: 0.0002440872
programjara: 0.0004139509
hettel: 0.0003193477
xx: 0.0003450060
errol: 0.0008490246
egymas: 0.0002663564
ideals: 0.0002572644
nyilatkoznak: 0.0003617233
legalabb: 0.0002028793
megvizsgalja: 0.0004139509
pushed: 0.0004139509
claimed: 0.0002440872
tegnapi: 0.0004631440
aug: 0.0003450060
kozmondas: 0.0004139509
occur: 0.0002280868
