Token: Weight
upton: 0.0029915432
completely: 0.0004252446
lights: 0.0006459418
response: 0.0002803211
twin: 0.0006459418
author: 0.0002998502
asylum: 0.0005644441
following: 0.0001881481
tale: 0.0014474225
especially: 0.0018851578
societys: 0.0004824742
shrugged: 0.0006459418
complementary: 0.0005383580
name: 0.0002568621
rational: 0.0004824742
asia: 0.0004156307
repression: 0.0004573270
confronting: 0.0004573270
complaint: 0.0005165755
law: 0.0000810310
music: 0.0001620619
ethan: 0.0006459418
wharton: 0.0005983086
malaise: 0.0006459418
10pgs: 0.0024459246
viewed: 0.0007330971
orthodox: 0.0005644441
destiny: 0.0004252446
steinbeck: 0.0011288882
main: 0.0009099306
welty: 0.0006459418
outcomes: 0.0004824742
entire: 0.0003241238
acid: 0.0005644441
relations: 0.0002274826
peace: 0.0002998502
peers: 0.0004983199
$1790: 0.0011809405
nat: 0.0005644441
sketches: 0.0005383580
boy: 0.0004450101
novelists: 0.0005165755
lower: 0.0002803211
louisa: 0.0006459418
louise: 0.0006459418
wests: 0.0006459418
queene: 0.0011966173
carried: 0.0003808811
poetry: 0.0004824742
influences: 0.0005997003
roth: 0.0003378930
hatred: 0.0004684691
joyce: 0.0016150740
capotes: 0.0014544107
social: 0.0027550526
blend: 0.0005644441
report: 0.0001284310
consists: 0.0004156307
rand: 0.0005983086
influenced: 0.0007227040
consequences: 0.0006331581
spanish: 0.0003613520
a1termpaper: 0.0001620619
lifes: 0.0005644441
$2685: 0.0019622473
soloman: 0.0006459418
kazan: 0.0006459418
dominant: 0.0007705861
rose: 0.0003559137
salingers: 0.0021816159
12fn: 0.0004189240
western: 0.0002274826
survivors: 0.0004824742
home: 0.0002568621
persecution: 0.0005165755
betterment: 0.0005983086
vehicle: 0.0003312110
aspects: 0.0004861857
89yr: 0.0003762961
franklin: 0.0004156307
kings: 0.0009649484
road: 0.0009936331
space: 0.0008075370
shaws: 0.0005983086
short: 0.0024309286
puritanical: 0.0006459418
achievements: 0.0005165755
joe: 0.0005644441
schultz: 0.0005983086
eventual: 0.0004450101
adjust: 0.0004573270
fiction: 0.0051531596
protests: 0.0004684691
primitive: 0.0005383580
helpless: 0.0005644441
rape: 0.0004087521
louis: 0.0009146541
79yr: 0.0050799977
stay: 0.0003808811
faith: 0.0011288883
focuses: 0.0007705861
movie: 0.0015497266
hell: 0.0005383580
archbishop: 0.0006459418
lottery: 0.0006459418
3fn: 0.0027297917
antonia: 0.0006459418
reserved: 0.0001284310
studying: 0.0004573270
motif: 0.0005383580
sinclairs: 0.0019378253
tales: 0.0004983199
iliad: 0.0005383580
existentialist: 0.0005983086
chopins: 0.0006459418
1fn: 0.0016819262
insights: 0.0004450101
existentialism: 0.0004824742
whale: 0.0006459418
linguistics: 0.0001620619
closely: 0.0007330971
emily: 0.0010767160
adulthood: 0.0005983086
jamaica: 0.0005165755
narrative: 0.0027439622
reflects: 0.0004824742
bernard: 0.0008900202
jim: 0.0004087521
unrealistic: 0.0005383580
sisters: 0.0005383580
lewis: 0.0010506299
family: 0.0002274826
analyzed: 0.0007330971
action: 0.0002568621
obscure: 0.0005165755
portrayal: 0.0015497266
medicine: 0.0003241238
writer: 0.0012468921
miller: 0.0012964953
darkness: 0.0004983199
relates: 0.0003762961
eye: 0.0007705861
revolt: 0.0005165755
imminent: 0.0004824742
reviews: 0.0010767160
hero: 0.0012757337
philosophy: 0.0003241238
sinclair: 0.0032297089
means: 0.0004549653
infiltrates: 0.0006459418
analyzes: 0.0014662339
antienvironmentalist: 0.0006459418
barbara: 0.0004252446
82yr: 0.0020946199
cooper: 0.0014474225
condemn: 0.0006459418
arrangement: 0.0004450101
winter: 0.0004824742
stereotypes: 0.0005165755
seagull: 0.0005983086
corporate: 0.0003165791
pontellier: 0.0006459418
lives: 0.0011994006
leslie: 0.0006459418
prose: 0.0014949597
societies: 0.0012043298
rabbit: 0.0029088215
jungles: 0.0006459418
personalities: 0.0004684691
mario: 0.0006459418
african: 0.0003852931
superman: 0.0005644441
disciple: 0.0005983086
aldous: 0.0005983086
focusing: 0.0002568621
writing: 0.0016150740
roger: 0.0010767160
virtues: 0.0011288882
16pgs: 0.0002430929
effectiveness: 0.0003085136
ideology: 0.0003852931
path: 0.0004450101
motorcycle: 0.0012918835
stephen: 0.0015497266
develop: 0.0002803211
kornbluth: 0.0006459418
major: 0.0009723715
building: 0.0002430929
political: 0.0005137241
indian: 0.0003852931
griffiths: 0.0005644441
faye: 0.0012918835
plan: 0.0002094620
wife: 0.0004014432
naked: 0.0017949259
night: 0.0003312110
preoccupation: 0.0010331511
millers: 0.0011966173
changes: 0.0002094620
technique: 0.0010136790
heroes: 0.0005383580
discussion: 0.0011288883
writings: 0.0010996456
treatment: 0.0002094620
themes: 0.0038523097
yellow: 0.0004983199
eyes: 0.0003665485
practices: 0.0002691790
basically: 0.0004824742
shelter: 0.0004684691
richard: 0.0010326409
movements: 0.0003165791
poe: 0.0056444416
elements: 0.0011212842
cuban: 0.0004983199
selling: 0.0003559137
victimized: 0.0005383580
soul: 0.0012468921
styles: 0.0007525922
blood: 0.0015745874
observes: 0.0003762961
undergoes: 0.0006459418
alfred: 0.0004156307
signifcance: 0.0006459418
portrayed: 0.0009649484
innocence: 0.0004824742
crane: 0.0014008399
devices: 0.0003936469
examples: 0.0014992508
hemingways: 0.0005383580
rye: 0.0025837671
complex: 0.0005606421
graphic: 0.0004983199
bellows: 0.0025837671
god: 0.0003808811
fails: 0.0004087521
familys: 0.0006459418
advertising: 0.0007872937
reveals: 0.0004014432
run: 0.0005809859
depicting: 0.0004983199
influential: 0.0004156307
absolute: 0.0004450101
perry: 0.0010331511
businessman: 0.0006459418
life: 0.0029171144
american: 0.0034676378
written: 0.0001284310
ballard: 0.0005983086
picaresque: 0.0026917900
gold: 0.0004156307
commentsa1termpapercom: 0.0001620619
83yr: 0.0031419299
lawrences: 0.0017949259
90yr: 0.0026340727
yossarian: 0.0006459418
diffusion: 0.0006459418
holden: 0.0032297089
leisur: 0.0006459418
depiction: 0.0005383580
cathers: 0.0012918835
contrary: 0.0005383580
brecht: 0.0005383580
seen: 0.0012154643
optimism: 0.0004824742
prairie: 0.0005983086
exhibit: 0.0005983086
$11635: 0.0004549653
liberation: 0.0004450101
shelley: 0.0005644441
feeling: 0.0008682551
yr=year: 0.0001620619
south: 0.0001881481
writers: 0.0017510498
defend: 0.0005165755
predecessors: 0.0006459418
world: 0.0010274482
progress: 0.0006331581
industrialism: 0.0005165755
huxleys: 0.0005983086
reflected: 0.0012757337
sports: 0.0001620619
taylor: 0.0003442136
recreation: 0.0001620619
science: 0.0011558792
frontier: 0.0011288882
4fn: 0.0023040818
necessarily: 0.0004450101
whitman: 0.0016933325
values: 0.0016819262
bowen: 0.0004684691
gatsby: 0.0017949259
adultery: 0.0005983086
122196: 0.0001620619
dutch: 0.0005383580
modeled: 0.0011288882
lunch: 0.0012918835
morality: 0.0010996456
hasidic: 0.0006459418
fields: 0.0003559137
jews: 0.0004087521
china: 0.0002803211
literary: 0.0027555279
shared: 0.0003312110
eugene: 0.0004983199
burr: 0.0019378253
belief: 0.0003502100
romanticism: 0.0004824742
tells: 0.0004252446
condition: 0.0002998502
archetype: 0.0012918835
electric: 0.0003852931
housewife: 0.0006459418
youth: 0.0011809405
tactics: 0.0003665485
economic: 0.0001881481
thesis: 0.0004861857
joseph: 0.0007872937
battle: 0.0003613520
13pgs: 0.0004549653
heroic: 0.0006459418
readership: 0.0006459418
sound: 0.0003312110
wolfes: 0.0006459418
11pgs: 0.0018851578
concluding: 0.0003665485
teacher: 0.0004014432
english: 0.0005383580
identifies: 0.0004341275
capote: 0.0021816159
shaped: 0.0004087521
attempt: 0.0002568621
legal: 0.0002094620
powers: 0.0003312110
song: 0.0013350303
advent: 0.0003936469
flux: 0.0005644441
estimation: 0.0004341275
nonconformity: 0.0014544107
4pgs: 0.0025135437
dreisers: 0.0014544107
children: 0.0007292786
sonnys: 0.0012918835
era: 0.0003165791
romance: 0.0005383580
leaving: 0.0003852931
setting: 0.0005997003
cats: 0.0005983086
portrays: 0.0020663021
injustice: 0.0014949597
henry: 0.0011288883
vast: 0.0004087521
unusual: 0.0004573270
question: 0.0004861857
faerie: 0.0011966173
twains: 0.0011966173
15pgs: 0.0004549653
accounts: 0.0003808811
advantages: 0.0003165791
nightmarish: 0.0005983086
ragtime: 0.0005983086
strength: 0.0008028865
community: 0.0003762961
truman: 0.0017949259
adult: 0.0007872937
secrecy: 0.0005644441
neurotic: 0.0021816159
cry: 0.0005983086
reference: 0.0002998502
aristocracy: 0.0005644441
myth: 0.0003852931
julie: 0.0005644441
representative: 0.0003165791
s=sources: 0.0001620619
comparision: 0.0005644441
effect: 0.0006283859
welch: 0.0006459418
regional: 0.0003085136
sons: 0.0004824742
changing: 0.0005383580
embracing: 0.0005983086
device: 0.0004014432
victorian: 0.0004824742
actual: 0.0002904929
celebration: 0.0005165755
historical: 0.0010473100
somewhat: 0.0003852931
person: 0.0002430929
architects: 0.0005983086
birth: 0.0003613520
imperial: 0.0005165755
immigrant: 0.0004824742
slaughterhousefive: 0.0006459418
sad: 0.0005644441
revolution: 0.0005809859
house: 0.0004189240
people: 0.0002568621
existence: 0.0007525922
doctorow: 0.0014544107
draw: 0.0004450101
significance: 0.0011994006
womens: 0.0001620619
kafkas: 0.0005983086
and: 0.0005644441
thematic: 0.0009369382
fenimore: 0.0029088215
industrialized: 0.0004573270
authur: 0.0005983086
16fn: 0.0004861857
outset: 0.0005644441
heights: 0.0009649484
termpapers: 0.0001620619
wretched: 0.0006459418
gore: 0.0008028865
jungle: 0.0032297089
start: 0.0001284310
alcohol: 0.0008504891
qualities: 0.0004573270
mans: 0.0017210682
combination: 0.0004014432
rachel: 0.0006459418
alienation: 0.0008312614
dislike: 0.0005644441
culture: 0.0002430929
outside: 0.0002998502
andthe: 0.0006459418
motherson: 0.0006459418
lovers: 0.0010767160
shirley: 0.0011966173
8fn: 0.0025135437
scarlet: 0.0010767160
cultural: 0.0005137241
gods: 0.0004450101
escape: 0.0014949597
fairly: 0.0004824742
foolish: 0.0005983086
modern: 0.0010473100
raven: 0.0006459418
attitude: 0.0006170272
85yr: 0.0015923785
circumstance: 0.0005165755
bradbury: 0.0021816159
citing: 0.0004341275
critically: 0.0005165755
opera: 0.0004341275
industrialization: 0.0004450101
engaging: 0.0005983086
uncertain: 0.0005165755
extreme: 0.0004156307
post: 0.0002998502
1800termpaper: 0.0001620619
inexperience: 0.0006459418
theme: 0.0030791764
romantic: 0.0004450101
domination: 0.0004983199
process: 0.0004189240
broken: 0.0004252446
6pgs: 0.0050799977
beecher: 0.0012918835
tendencies: 0.0005165755
degree: 0.0003241238
critique: 0.0009723715
prufrock: 0.0005983086
disillusionment: 0.0004573270
badge: 0.0019378253
gang: 0.0005644441
laura: 0.0003808811
brother: 0.0005383580
annie: 0.0006459418
$3580: 0.0025135437
alan: 0.0004983199
send: 0.0001284310
italian: 0.0003762961
moods: 0.0005983086
beliefs: 0.0003502100
belong: 0.0005983086
introduce: 0.0004573270
astrophil: 0.0014544107
courage: 0.0022577764
structural: 0.0003559137
existential: 0.0005165755
attitudes: 0.0012340544
function: 0.0010274482
anchor: 0.0005983086
mass: 0.0001284310
contrast: 0.0022688669
mast: 0.0004983199
differs: 0.0005383580
cold: 0.0007330971
nurse: 0.0004573270
materialism: 0.0010331511
confessions: 0.0005383580
robert: 0.0016150740
pornography: 0.0016150740
8pgs: 0.0041392571
status: 0.0004189240
dream: 0.0016625228
majority: 0.0002998502
huck: 0.0017949259
vonnegut: 0.0038756507
literature: 0.0034033004
greener: 0.0014544107
6fn: 0.0023040818
henderson: 0.0005165755
mark: 0.0008682551
20fn: 0.0005383580
biography: 0.0007004199
comes: 0.0003502100
picture: 0.0003936469
caulfield: 0.0021816159
gould: 0.0005983086
stories: 0.0017510498
eliot: 0.0004983199
presentation: 0.0003936469
voices: 0.0012918835
updike: 0.0019378253
floating: 0.0004983199
paine: 0.0005983086
policy: 0.0001881481
madness: 0.0005644441
relatives: 0.0004573270
media: 0.0001284310
characters: 0.0087282453
$8055: 0.0011288883
jane: 0.0010767160
jekyll: 0.0014544107
contrasting: 0.0004684691
allegory: 0.0011288882
devils: 0.0006459418
paper: 0.0007705861
achieve: 0.0003241238
winthrop: 0.0012918835
upper: 0.0007118273
storytelling: 0.0005383580
rider: 0.0014544107
selfishness: 0.0005983086
religions: 0.0005644441
recurrent: 0.0006459418
adolescent: 0.0015497266
tradition: 0.0006482477
believing: 0.0004983199
southeast: 0.0004341275
august: 0.0002803211
ecology: 0.0001620619
pressure: 0.0003165791
pitted: 0.0005983086
ultimately: 0.0003762961
century: 0.0017980343
prominence: 0.0006459418
believable: 0.0006459418
searches: 0.0005383580
orleans: 0.0005383580
centering: 0.0003762961
struggles: 0.0004573270
special: 0.0002094620
pirsigs: 0.0006459418
river: 0.0008028865
alcoholism: 0.0005983086
formula: 0.0009966397
shaw: 0.0013350303
$=price: 0.0001620619
gothic: 0.0011288882
freedom: 0.0009723714
$4475: 0.0054562935
intensity: 0.0004983199
lord: 0.0019298968
personality: 0.0003665485
13fn: 0.0011374132
13s: 0.0005383580
gb: 0.0005165755
story: 0.0039244946
politics: 0.0002691790
free: 0.0003762961
oconnor: 0.0016933325
quixote: 0.0005983086
search: 0.0005997003
accompanied: 0.0004341275
contribution: 0.0003613520
hypocrisy: 0.0016150740
black: 0.0005137241
2pgs: 0.0011809405
isolated: 0.0004824742
puritans: 0.0006459418
death: 0.0022748264
mood: 0.0004983199
steinbecks: 0.0005983086
image: 0.0005137241
convention: 0.0012043298
hollywood: 0.0005644441
papers: 0.0001620619
effects: 0.0008378479
psychological: 0.0014524646
14s: 0.0002691790
deception: 0.0010767160
aim: 0.0004087521
titan: 0.0005983086
origins: 0.0002803211
ridicule: 0.0005383580
adventures: 0.0014474225
minorities: 0.0003852931
keeping: 0.0004252446
view: 0.0008378479
discovery: 0.0008175041
review: 0.0041392571
hospital: 0.0003241238
austin: 0.0005383580
imagery: 0.0004573270
gift: 0.0004573270
typically: 0.0003936469
examines: 0.0050239190
screw: 0.0005983086
founding: 0.0005644441
novella: 0.0012918835
pursuing: 0.0004983199
investigates: 0.0004087521
seeking: 0.0003241238
honorable: 0.0006459418
percy: 0.0004014432
burial: 0.0011966173
de: 0.0002568621
extensive: 0.0003378930
dh: 0.0004983199
strindbergs: 0.0005983086
loman: 0.0005983086
debate: 0.0003502100
examined: 0.0006331581
24fn: 0.0003165791
dangling: 0.0019378253
17fn: 0.0007292786
relationships: 0.0006624220
dr: 0.0005383580
look: 0.0010473100
lawrence: 0.0004087521
thorough: 0.0004341275
pohl: 0.0006459418
beat: 0.0005383580
spirits: 0.0005383580
violence: 0.0003165791
frederik: 0.0005983086
wrath: 0.0005644441
web: 0.0002904929
living: 0.0005606421
ones: 0.0006331581
boat: 0.0018738763
fire: 0.0003502100
gain: 0.0003613520
history: 0.0005137241
chocolate: 0.0014544107
vampire: 0.0014544107
el: 0.0001881481
mexicans: 0.0006459418
detachment: 0.0006459418
taleses: 0.0014544107
deeper: 0.0005165755
16s: 0.0002904929
background: 0.0005383580
gains: 0.0003613520
civilization: 0.0003762961
edna: 0.0006459418
notes: 0.0011374132
wolfe: 0.0006459418
2001: 0.0006459418
comments: 0.0001284310
antihero: 0.0022577764
expression: 0.0003442136
heros: 0.0005983086
shavian: 0.0005983086
player: 0.0005644441
knowles: 0.0006459418
versus: 0.0015745874
revealed: 0.0004156307
stone: 0.0004573270
norman: 0.0004983199
tragedy: 0.0004252446
agee: 0.0006459418
warrens: 0.0005644441
exploring: 0.0005644441
adolescence: 0.0006459418
bradstreet: 0.0006459418
deal: 0.0008075370
ken: 0.0012918835
theories: 0.0002568621
future: 0.0003762961
liberal: 0.0003241238
dead: 0.0008175041
consequence: 0.0004684691
light: 0.0012154643
vices: 0.0006459418
key: 0.0001881481
10s: 0.0004189240
manifestations: 0.0009649484
begins: 0.0003936469
walt: 0.0005165755
portrait: 0.0008682551
mcmurphy: 0.0025837671
edith: 0.0005983086
continual: 0.0006459418
oral: 0.0004087521
cm: 0.0004573270
near: 0.0003085136
contemporary: 0.0005383580
wuthering: 0.0012918835
merits: 0.0004983199
example: 0.0002274826
flies: 0.0022577764
mirrors: 0.0006459418
11s: 0.0004189240
sex: 0.0003665485
reflection: 0.0007872937
clothing: 0.0004573270
sociology: 0.0001620619
set: 0.0001881481
destruction: 0.0004014432
dealing: 0.0005137241
understanding: 0.0003085136
odyssey: 0.0010767160
sister: 0.0015497266
assimilation: 0.0004983199
451: 0.0005165755
babbit: 0.0014544107
style: 0.0022160537
hands: 0.0003936469
$7160: 0.0041392571
ice: 0.0008682551
contemplating: 0.0006459418
nixon: 0.0008504891
experience: 0.0002274826
artist: 0.0008312614
freudian: 0.0024123709
individuals: 0.0002691790
chronicles: 0.0009369382
subjectivity: 0.0005383580
12s: 0.0004549653
ingalls: 0.0006459418
society: 0.0028222210
sea: 0.0008714788
hardy: 0.0005644441
deceit: 0.0006459418
walter: 0.0004824742
stages: 0.0008900202
dreiser: 0.0021816159
message: 0.0004014432
urban: 0.0003241238
jungian: 0.0006459418
dimension: 0.0005983086
connecticut: 0.0002998502
racial: 0.0003852931
meeting: 0.0002803211
approach: 0.0002568621
illusions: 0.0005383580
redemption: 0.0005383580
ancestry: 0.0004824742
william: 0.0020334504
daniel: 0.0003559137
discusses: 0.0029171144
evils: 0.0005383580
socialist: 0.0004014432
concern: 0.0002803211
rights: 0.0001284310
court: 0.0002274826
bizarre: 0.0005644441
french: 0.0005997003
heller: 0.0005983086
abuse: 0.0003241238
talmud: 0.0006459418
spiritual: 0.0007525922
button: 0.0001620619
combine: 0.0004341275
confined: 0.0005383580
occurrence: 0.0004573270
kafka: 0.0005165755
nina: 0.0005644441
cradle: 0.0005644441
standardized: 0.0005165755
surreal: 0.0006459418
tzu: 0.0005383580
central: 0.0002094620
nbsp: 0.0001620619
limit: 0.0003502100
iowa: 0.0003085136
lesson: 0.0004824742
wilders: 0.0006459418
structure: 0.0002274826
heart: 0.0003613520
commitment: 0.0003502100
9fn: 0.0014662339
sighted: 0.0005383580
$10740: 0.0012567719
questions: 0.0002094620
barth: 0.0011288882
allan: 0.0011966173
son: 0.0006482477
happiness: 0.0004983199
reality: 0.0009723715
joyces: 0.0006459418
camus: 0.0010331511
$18795: 0.0003085136
powerful: 0.0003762961
todays: 0.0007705861
depression: 0.0012262561
oedipus: 0.0021534320
flew: 0.0028948451
adams: 0.0004341275
earlier: 0.0002904929
gay: 0.0005165755
experienced: 0.0001620619
11fn: 0.0008378479
$12530: 0.0004861857
warfare: 0.0004450101
novel: 0.0088617411
region: 0.0002904929
characterizations: 0.0009966397
series: 0.0005606421
creation: 0.0002904929
sophocles: 0.0005165755
punishment: 0.0004341275
experiences: 0.0009723715
development: 0.0003852931
christianity: 0.0013719811
rebirth: 0.0012918835
schizophrenic: 0.0005983086
subject: 0.0001284310
gradually: 0.0011288882
click: 0.0003241238
influence: 0.0015923785
necessity: 0.0008312614
sociological: 0.0010326409
archetypal: 0.0005983086
looking: 0.0008409631
inspiring: 0.0005983086
wilder: 0.0005983086
jackson: 0.0003762961
indians: 0.0004684691
buck: 0.0019378253
realist: 0.0006459418
sociopolitical: 0.0004341275
frankenstein: 0.0005983086
interpretation: 0.0003312110
juan: 0.0005165755
situation: 0.0002430929
realism: 0.0010331511
blues: 0.0011288882
similar: 0.0004861857
polar: 0.0005644441
ideas: 0.0002568621
2fn: 0.0010274482
jockey: 0.0006459418
schemes: 0.0005383580
british: 0.0002904929
ideal: 0.0003665485
developments: 0.0003312110
prejudice: 0.0014054072
true: 0.0003085136
vietnam: 0.0003808811
hawthorne: 0.0035898518
marriage: 0.0011558792
carrie: 0.0021816159
appearing: 0.0005644441
illustrate: 0.0004983199
machines: 0.0004450101
interview: 0.0003378930
deceptive: 0.0005644441
20th: 0.0004252446
account: 0.0002430929
herman: 0.0005383580
0fn: 0.0120414756
earth: 0.0003502100
exemplified: 0.0004824742
detective: 0.0017949259
described: 0.0002998502
afn: 0.0013170363
jean: 0.0004573270
salinger: 0.0012918835
frome: 0.0006459418
reveal: 0.0004684691
stowe: 0.0019378253
individual: 0.0002094620
benjamin: 0.0004156307
jr: 0.0003442136
jp: 0.0005165755
study: 0.0007705861
studies: 0.0003852931
middle: 0.0003085136
chinese: 0.0003665485
repels: 0.0006459418
beloved: 0.0005644441
love: 0.0029171144
dilemmas: 0.0005644441
looks: 0.0008378479
results: 0.0002094620
age: 0.0002568621
incessant: 0.0005983086
underlying: 0.0007330971
investigation: 0.0002568621
babbitt: 0.0012918835
childhood: 0.0007705861
homes: 0.0003936469
saul: 0.0045215925
lover: 0.0005165755
trait: 0.0005983086
live: 0.0003241238
shakespeare: 0.0003241238
playwrights: 0.0005983086
81yr: 0.0043274052
faulkners: 0.0011966173
portraying: 0.0011966173
peter: 0.0002691790
puritan: 0.0015497266
offering: 0.0003502100
relative: 0.0002998502
comparison: 0.0048176260
odysseys: 0.0005983086
awakening: 0.0005383580
mother: 0.0003613520
$5370: 0.0050799977
issues: 0.0003241238
obscenity: 0.0005644441
oneill: 0.0007705861
9pgs: 0.0011288883
cotton: 0.0013023827
concept: 0.0002568621
jack: 0.0016150740
loss: 0.0002998502
futuristic: 0.0006459418
ethics: 0.0003852931
theory: 0.0002430929
insight: 0.0013350303
limitations: 0.0004087521
bellow: 0.0043632318
war: 0.0012567719
father: 0.0007705861
hm: 0.0005983086
radically: 0.0005165755
real: 0.0002691790
staff: 0.0002568621
continuing: 0.0003378930
inability: 0.0003808811
considerations: 0.0003502100
poverty: 0.0003665485
poes: 0.0087264637
rise: 0.0005809859
able: 0.0002568621
sexual: 0.0003502100
various: 0.0006482477
stuck: 0.0005983086
sailors: 0.0005165755
patons: 0.0006459418
austen: 0.0019378253
healthcare: 0.0001620619
peer: 0.0005165755
application: 0.0002094620
afternoon: 0.0005165755
78yr: 0.0041392571
ii: 0.0002430929
fanon: 0.0006459418
destructive: 0.0009966397
transition: 0.0003762961
growing: 0.0005383580
conversations: 0.0005644441
intent: 0.0004252446
harriet: 0.0011288882
human: 0.0016933325
homeric: 0.0006459418
jd: 0.0011966173
jf: 0.0005644441
blue: 0.0003613520
dilema: 0.0006459418
franklins: 0.0005983086
inhibiting: 0.0005644441
revolutionary: 0.0003762961
hotel: 0.0004824742
oats: 0.0006459418
runner: 0.0006459418
exagerated: 0.0005983086
summary: 0.0002568621
hughes: 0.0003665485
slaughterhouse: 0.0011288882
don: 0.0013719811
wonderland: 0.0005644441
characterization: 0.0004252446
1s: 0.0010274482
7pgs: 0.0092192544
wrote: 0.0003852931
stella: 0.0014544107
playwright: 0.0005383580
pride: 0.0013719811
phenomenon: 0.0003936469
washington: 0.0004189240
merchants: 0.0009966397
1972: 0.0004573270
nature: 0.0008378479
pgs=pages: 0.0001620619
baseball: 0.0006459418
unchanging: 0.0012918835
3pgs: 0.0019622473
traits: 0.0004573270
serious: 0.0003852931
composed: 0.0004573270
books: 0.0017429575
vidals: 0.0014544107
isnt: 0.0005983086
catalog: 0.0001620619
wo: 0.0005383580
international: 0.0001620619
williams: 0.0012663163
22: 0.0002094620
wp: 0.0006459418
journey: 0.0013350303
vonneguts: 0.0019378253
copyright: 0.0000810310
0s: 0.0180622134
mockingbird: 0.0006459418
grendel: 0.0006459418
kesey: 0.0038756507
$9845: 0.0018851578
twentieth: 0.0004014432
london: 0.0004014432
simply: 0.0003241238
1984: 0.0003665485
independence: 0.0007004199
conflict: 0.0008075370
try: 0.0003312110
trends: 0.0003085136
born: 0.0004087521
frank: 0.0008028865
wheel: 0.0005983086
choice: 0.0002998502
common: 0.0004861857
events: 0.0002430929
breakfast: 0.0005383580
vs: 0.0007705861
hart: 0.0003936469
differences: 0.0002568621
plot: 0.0013023827
critical: 0.0016206191
personal: 0.0003241238
ambitions: 0.0005165755
figure: 0.0017510498
survive: 0.0004341275
1960s: 0.0004156307
84yr: 0.0035608539
crisis: 0.0005137241
80yr: 0.0060207378
hard: 0.0006757860
drowned: 0.0014544107
quixotes: 0.0005983086
ability: 0.0005137241
accepts: 0.0005383580
thoreau: 0.0005383580
direct: 0.0002904929
extremely: 0.0003936469
imprisonment: 0.0008312614
