Token: Weight
fotildeleg: 0.0007862627
rendszeresen: 0.0011404736
maacuter: 0.0065545379
maacutes: 0.0026391009
konzul: 0.0035407182
neacutepi: 0.0015725254
r�szben: 0.0017703591
soraacuten: 0.0007282820
kizaacuteroacutelagos: 0.0007862627
mindennek: 0.0006065723
beeacutepiacutetett: 0.0007862627
jelek: 0.0006065723
egys�g: 0.0017703591
amikor: 0.0010236494
buumlntetotildejogi: 0.0044258977
jelen: 0.0004791606
akadaacutelya: 0.0007862627
elem: 0.0013741220
birodalom: 0.0006287936
felelte: 0.0007282820
magyarorszaacutegi: 0.0015725254
dilemma: 0.0005416817
nyelv: 0.0050979736
feladatot: 0.0006065723
szerint: 0.0030709484
megiacuteteacuteleacutesuumlnk: 0.0007862627
egyid�ben: 0.0017703591
olyan: 0.0017060824
eszk�z: 0.0017703591
kreditrendszer: 0.0007862627
fellaziacutetoacute: 0.0017703591
gazda: 0.0015725254
test: 0.0007071961
amelyekben: 0.0006553080
lenne: 0.0007071961
lenni: 0.0004886506
csoportja: 0.0006065723
nicolae: 0.0006870610
rom�ni�ban: 0.0035407182
megsz�ntet�se: 0.0017703591
fogalmazott: 0.0006287936
toumlbbek: 0.0015725254
szemeacutelyeket: 0.0007282820
vii: 0.0006065723
oldalon: 0.0005566743
ismeacutet: 0.0007282820
venni: 0.0014926414
judit: 0.0006553080
tett: 0.0007299760
kap: 0.0004580407
jelentek: 0.0007862627
nemzetei: 0.0017703591
teller: 0.0007282820
nyugati: 0.0008379775
uralkodik: 0.0006870610
eseteacuten: 0.0007862627
valoacute: 0.0072828196
toumlbben: 0.0007862627
cioran: 0.0026555385
uacutejra: 0.0007862627
olvadt: 0.0007862627
gazdas�gi: 0.0070814365
faji: 0.0012131445
uralkodott: 0.0007862627
szempont: 0.0006287936
fogva: 0.0005872843
szoros: 0.0013106160
keacutet: 0.0021848457
akiknek: 0.0005059201
teljes: 0.0011266003
valoacutedi: 0.0014565639
munkaacuteja: 0.0017703591
gyermekek: 0.0005566743
lemondott: 0.0006065723
gyermekei: 0.0007282820
tapasztalatait: 0.0007862627
joacute: 0.0021848457
alapul�: 0.0017703591
uacutej: 0.0007282820
paraszt: 0.0007862627
eacutevente: 0.0007862627
ellen�re: 0.0017703591
rend: 0.0006065723
fajt: 0.0014565639
szabadsaacuteg: 0.0015725254
rendszer: 0.0012569661
folyamata: 0.0006870610
hallatlanul: 0.0007862627
igen: 0.0011836042
tiszteletben: 0.0006287936
nemzetet: 0.0029364214
�r�sok: 0.0017703591
gyucircloumlletre: 0.0007862627
szdsz: 0.0007299760
keacuterdezte: 0.0007862627
tartoznak: 0.0006065723
tette: 0.0004689921
utat: 0.0011404736
1920: 0.0006287936
1921: 0.0007282820
igeacutenyel: 0.0007862627
veacutege: 0.0007862627
felgyorsult: 0.0007862627
erd�lyi: 0.0035407182
mit: 0.0007071961
�rja: 0.0017703591
washingtoni: 0.0006287936
koumlzoumlsseacuteg: 0.0050979736
research: 0.0001563307
viszik: 0.0006553080
toumlbbseacutegben: 0.0007862627
fogadhatja: 0.0007862627
keacuterdeacutes: 0.0007862627
ny�ltan: 0.0017703591
fog: 0.0008525754
vezeti: 0.0006065723
reacuteszeket: 0.0007862627
mig: 0.0003853510
irodalmi: 0.0012131445
mentes: 0.0015725254
tartott: 0.0012996913
kapcsolatok: 0.0015853052
hihetetlen: 0.0006553080
vaacutelasztaacutesi: 0.0007862627
anyagilag: 0.0015725254
tagadhatatlan: 0.0007862627
szaacutemon: 0.0007282820
kapcsolatot: 0.0006065723
koumlrben: 0.0007862627
�ltal: 0.0026555385
megfelelotilde: 0.0007862627
angol: 0.0015853052
okozott: 0.0005872843
szuumlkseacuteg: 0.0007282820
lelki: 0.0005702368
kapcsaacuten: 0.0007862627
1946: 0.0006553080
emigraacutecioacutes: 0.0017703591
1956os: 0.0011745687
emigraacutecioacutet: 0.0026555385
akiket: 0.0005176224
egyenes: 0.0006065723
teruumlleteacuten: 0.0007282820
helyen: 0.0004636217
magyarlakta: 0.0006870610
ellenz�k: 0.0017703591
gyakran: 0.0012575872
forradalmat: 0.0006553080
benne: 0.0004461756
csoportokat: 0.0015725254
szabad: 0.0010607941
jelenlegi: 0.0003755334
harminc: 0.0005566743
jobban: 0.0004398502
betelepiacuteteacutese: 0.0007862627
hivatalos: 0.0018544868
vaacutelasztaacutest: 0.0007862627
n�p: 0.0026555385
szocialista: 0.0008225901
programok: 0.0007282820
ugyancsak: 0.0005176224
voi: 0.0017703591
m�lt: 0.0017703591
gyenge: 0.0013106160
korszakban: 0.0007862627
alkotmaacutenyellenesnek: 0.0017703591
york: 0.0001972674
sokat: 0.0009160813
l�t: 0.0017703591
xxv: 0.0017703591
�j: 0.0044258977
kommunista: 0.0009160813
csoport: 0.0022266973
k�t�d�: 0.0017703591
melyhez: 0.0006870610
tartanak: 0.0005059201
1961: 0.0007282820
yorki: 0.0006870610
nagyon: 0.0003755334
folyamatnak: 0.0007862627
toumlrveacuteny: 0.0039313133
harmadik: 0.0013741219
�v: 0.0017703591
legalabb: 0.0003853510
csoportok: 0.0006553080
helyezte: 0.0043696915
mechanizmusainak: 0.0007862627
mindent: 0.0004189888
�s: 0.0230146684
szellemi: 0.0013908651
�t: 0.0017703591
igazolja: 0.0006553080
hetven: 0.0007862627
inteacutezet: 0.0017703591
