Token: Weight
shakespeare: 0.0009934984
81yr: 0.0034602475
easier: 0.0027280736
philosophy: 0.0009934984
linkage: 0.0031667957
82yr: 0.0012840780
organism: 0.0039598579
$5370: 0.0034602475
staphylococcus: 0.0079197157
causes: 0.0051554092
9pgs: 0.0011534159
expansion: 0.0017808271
theory: 0.0014902476
16pgs: 0.0014902476
includes: 0.0019869967
disease: 0.0203044377
risk: 0.0018381904
curing: 0.0036678493
various: 0.0019869967
sexual: 0.0021469144
incidence: 0.0026069037
major: 0.0009934984
healthcare: 0.0029804951
drug: 0.0019407448
political: 0.0015746577
32pgs: 0.0028035808
78yr: 0.0023068318
play: 0.0019407448
epidemiology: 0.0073356987
growing: 0.0016501651
adequately: 0.0030548819
print: 0.0046698791
aids: 0.0494356677
19pgs: 0.0021469144
spread: 0.0025479672
etiology: 0.0063335914
fight: 0.0025479672
treatment: 0.0051363120
7pgs: 0.0034602475
occurs: 0.0027280736
pgs=pages: 0.0009934984
differential: 0.0034602475
catalog: 0.0009934984
prevalence: 0.0030548819
urinary: 0.0118795726
copyright: 0.0004967492
0s: 0.0023068318
observes: 0.0011534159
unprotected: 0.0039598579
$9845: 0.0025681560
leading: 0.0038522340
intravenous: 0.0036678493
viruses: 0.0036678493
progression: 0.0034602475
28fn: 0.0025057986
plants: 0.0027280736
reasons: 0.0017184698
critical: 0.0009934984
surrounding: 0.0019407448
respiratory: 0.0034602475
dynamics: 0.0020304439
american: 0.0007873289
84yr: 0.0064203902
written: 0.0007873289
civil: 0.0013945512
crisis: 0.0015746577
commentsa1termpapercom: 0.0009934984
80yr: 0.0034602475
83yr: 0.0025681560
90yr: 0.0034602475
induce: 0.0030548819
88yr: 0.0038522340
$8950: 0.0023068318
$11635: 0.0013945512
relationship: 0.0011534159
epidemics: 0.0039598579
yr=year: 0.0009934984
cancer: 0.0025057986
fear: 0.0019869967
stigmatization: 0.0036678493
grapefruits: 0.0039598579
sports: 0.0009934984
recreation: 0.0009934984
science: 0.0015746577
deformities: 0.0036678493
122196: 0.0009934984
communicable: 0.0069204951
hispanics: 0.0036678493
6s: 0.0011534159
control: 0.0019869967
index: 0.0007873289
explanation: 0.0019869967
humans: 0.0056071617
reduce: 0.0018913004
vary: 0.0028035808
size: 0.0021469144
thesis: 0.0009934984
$13425: 0.0027891025
overt: 0.0036678493
13pgs: 0.0013945512
malaria: 0.0089160660
efforts: 0.0014902476
due: 0.0013945512
11pgs: 0.0025681560
foreign: 0.0011534159
5s: 0.0023068318
result: 0.0013945512
minority: 0.0020304439
4pgs: 0.0012840780
3s: 0.0025681560
breathing: 0.0034602475
annotated: 0.0031667957
acute: 0.0026069037
activists: 0.0027280736
federal: 0.0012840780
4s: 0.0011534159
termpaper: 0.0009934984
15pgs: 0.0027891025
profile: 0.0023619866
homophobia: 0.0089160660
plague: 0.0029577422
reluctance: 0.0095003862
percentage: 0.0025057986
feet: 0.0025057986
variety: 0.0015746577
s=sources: 0.0009934984
illnesses: 0.0069204951
examining: 0.0022470758
effect: 0.0012840780
coverage: 0.0018913004
tract: 0.0126671828
views: 0.0013945512
genetic: 0.0030548819
changing: 0.0016501651
increase: 0.0031493155
66fn: 0.0039598579
person: 0.0014902476
suffering: 0.0021818799
bases: 0.0024131981
house: 0.0012840780
26s: 0.0053227195
people: 0.0007873289
bibliography: 0.0030548819
city: 0.0012840780
ancient: 0.0020304439
womens: 0.0009934984
essay: 0.0009934984
focus: 0.0017808271
information: 0.0009934984
form: 0.0011534159
15fn: 0.0014902476
art: 0.0007873289
prevent: 0.0018913004
5fn: 0.0012840780
termpapers: 0.0009934984
start: 0.0007873289
7fn: 0.0051363120
asm: 0.0009934984
position: 0.0011534159
cells: 0.0030548819
examination: 0.0023068318
8fn: 0.0025681560
deprivation: 0.0034602475
8s: 0.0025681560
tumors: 0.0039598579
diseases: 0.0050959345
character: 0.0020714069
title: 0.0015746577
85yr: 0.0013945512
$6265: 0.0034602475
1800termpaper: 0.0009934984
7s: 0.0046136635
37s: 0.0034602475
theme: 0.0009934984
awaited: 0.0039598579
characteristics: 0.0018381904
research: 0.0031493155
6pgs: 0.0034602475
symptoms: 0.0030548819
article: 0.0016501651
bacteria: 0.0031667957
26pgs: 0.0026613597
based: 0.0019869967
lamblia: 0.0089160660
$3580: 0.0012840780
send: 0.0007873289
anthropology: 0.0009934984
kenya: 0.0063335914
mass: 0.0007873289
diagnosed: 0.0036678493
reduction: 0.0022152192
swine: 0.0089160660
campuses: 0.0034602475
antibiotics: 0.0039598579
8pgs: 0.0057670795
victims: 0.0042203092
$14320: 0.0014902476
literature: 0.0009934984
prevalent: 0.0028035808
flu: 0.0039598579
6fn: 0.0012840780
lack: 0.0033003301
chemotherapy: 0.0033003301
promote: 0.0021469144
fly: 0.0030548819
program: 0.0009934984
images: 0.0020304439
media: 0.0023619863
$8055: 0.0011534159
demands: 0.0023349395
specific: 0.0007873289
paper: 0.0039366442
agents: 0.0023068318
virus: 0.0146713974
evaluation: 0.0017184698
ecology: 0.0009934984
york: 0.0019869967
infections: 0.0146713974
24s: 0.0026613597
film: 0.0009934984
91yr: 0.0027891025
students: 0.0018913004
funding: 0.0042203092
greece: 0.0022470758
origin: 0.0021818799
deals: 0.0016501651
governments: 0.0031493155
term: 0.0015746577
book: 0.0007873289
special: 0.0012840780
bronchodilators: 0.0089160660
