Token: Weight
krupp: 0.0017934781
branch: 0.0011146201
western: 0.0006316128
12fn: 0.0023263118
homosexual: 0.0017934781
$12530: 0.0013499103
warfare: 0.0012355848
austria: 0.0012355848
survivors: 0.0026792102
plans: 0.0006316128
europe: 0.0021395574
development: 0.0003565929
persecution: 0.0014342886
subject: 0.0003565929
click: 0.0008999403
horrendous: 0.0017934781
decision: 0.0013499103
plea: 0.0016612231
short: 0.0006749551
1900s: 0.0017934781
nazis: 0.0062687891
sociopolitical: 0.0012053691
democracy: 0.0015566407
inspired: 0.0013396051
ideas: 0.0007131858
79yr: 0.0041791927
british: 0.0008065630
$23270: 0.0012053691
subsequent: 0.0009196181
nuremberg: 0.0035869563
developments: 0.0009196181
3fn: 0.0037896775
reserved: 0.0003565929
master: 0.0012355848
extension: 0.0011146201
contradicted: 0.0040382179
reasoning: 0.0013396051
residence: 0.0010575287
conflicting: 0.0041508037
account: 0.0020248655
0fn: 0.0047015920
psychopathological: 0.0016612231
linguistics: 0.0004499701
afn: 0.0020895964
save: 0.0011540120
narrative: 0.0012697832
motivations: 0.0012355848
terror: 0.0012355848
charismatic: 0.0016612231
study: 0.0010697787
studies: 0.0021395574
procedures: 0.0007473842
prior: 0.0008065630
military: 0.0018948388
related: 0.0006316128
partition: 0.0016612231
results: 0.0005815779
crimes: 0.0017579840
action: 0.0007131858
official: 0.0007783204
camps: 0.0011807051
medicine: 0.0004499701
trials: 0.0012355848
shakespeare: 0.0004499701
republic: 0.0021395574
occupation: 0.0011807051
81yr: 0.0052239913
musical: 0.0012697832
philosophy: 0.0008999403
analyzes: 0.0017447339
sectors: 0.0012355848
telegram: 0.0033224463
82yr: 0.0052342014
describing: 0.0012355848
$5370: 0.0041791927
issues: 0.0008999403
eastern: 0.0008065630
invade: 0.0016612231
prose: 0.0013836012
causes: 0.0015566407
9pgs: 0.0026119957
defeat: 0.0024711697
conceptions: 0.0015671973
christian: 0.0008789920
reactions: 0.0010697787
catastrophic: 0.0017934781
security: 0.0005815779
includes: 0.0008999403
16pgs: 0.0026998206
war: 0.0127947144
army: 0.0010033054
resentment: 0.0015671973
naval: 0.0013836012
judicial: 0.0010177338
ig: 0.0016612231
rise: 0.0112918811
manifesto: 0.0015671973
frances: 0.0013396051
profoundly: 0.0017934781
wilson: 0.0008789920
major: 0.0008999403
healthcare: 0.0004499701
abstract: 0.0011540120
building: 0.0006749551
exhortation: 0.0017934781
political: 0.0024961501
78yr: 0.0026119957
ii: 0.0101243267
wilsons: 0.0015671973
troops: 0.0009557202
25pgs: 0.0008325436
plan: 0.0005815779
facistaxis: 0.0017934781
bismarck: 0.0016612231
blueprint: 0.0035869563
navy: 0.0028685771
changes: 0.0005815779
7pgs: 0.0057463902
minimal: 0.0012697832
countries: 0.0006316128
phenomenon: 0.0010929732
composer: 0.0013836012
sentiment: 0.0017934781
ww: 0.0011807051
pgs=pages: 0.0004499701
nature: 0.0005815779
appeal: 0.0017579840
resistance: 0.0012697832
nazi: 0.0361693390
3pgs: 0.0007783204
richard: 0.0038228808
movements: 0.0008789920
traits: 0.0012697832
fourteen: 0.0016612231
submarine: 0.0017934781
responsibility: 0.0006316128
upheavals: 0.0017934781
wagner: 0.0031343945
catalog: 0.0004499701
0s: 0.0047015920
copyright: 0.0002249851
observes: 0.0015671974
$9845: 0.0023263118
inevitably: 0.0016612231
system: 0.0007131858
leading: 0.0005815779
contrasts: 0.0008999403
waffen: 0.0035869563
try: 0.0009196181
acts: 0.0009723692
assumes: 0.0013396051
events: 0.0020248655
offensive: 0.0014947683
effecting: 0.0013836012
vs: 0.0007131858
brought: 0.0009196181
differences: 0.0007131858
11: 0.0005223991
warsaw: 0.0052028778
resulting: 0.0008325436
kierkegaard: 0.0016612231
exposed: 0.0014342886
critical: 0.0008999403
life: 0.0013499104
wwilson: 0.0017934781
84yr: 0.0029078897
american: 0.0003565929
written: 0.0003565929
relevance: 0.0012355848
depending: 0.0009882057
atrocities: 0.0015671973
80yr: 0.0047015920
83yr: 0.0011631559
commentsa1termpapercom: 0.0004499701
90yr: 0.0010447982
annexation: 0.0017934781
procedure: 0.0009557202
antisemitism: 0.0055344049
reich: 0.0149476836
brecht: 0.0014947683
88yr: 0.0017447339
front: 0.0008999403
17pgs: 0.0016650872
$8950: 0.0020895964
marxs: 0.0014342886
seen: 0.0013499103
overview: 0.0006316128
armistice: 0.0017934781
yr=year: 0.0004499701
actions: 0.0023349612
respect: 0.0016650872
reflect: 0.0010929732
world: 0.0078450432
nazism: 0.0071739126
genocide: 0.0016612231
terms: 0.0018948388
surrender: 0.0014342886
sports: 0.0004499701
adolf: 0.0029895366
recreation: 0.0004499701
science: 0.0007131858
4fn: 0.0017447339
32fn: 0.0010033054
hitlers: 0.0282407943
122196: 0.0004499701
ss: 0.0029895366
germany: 0.0171230491
collapse: 0.0023080241
6s: 0.0036567939
jews: 0.0068094800
index: 0.0003565929
18pgs: 0.0008789920
wagners: 0.0033224463
association: 0.0006749551
mexico: 0.0006749551
relation: 0.0007131858
economy: 0.0014263715
effort: 0.0008999403
countrys: 0.0010033054
belgium: 0.0012697832
appeasement: 0.0080764359
youth: 0.0021859463
tactics: 0.0020354677
period: 0.0031580643
explains: 0.0010447982
leaders: 0.0014947683
economic: 0.0020895964
thesis: 0.0004499701
$13425: 0.0018948388
antisemitic: 0.0047015920
failure: 0.0031132814
battle: 0.0030099165
11pgs: 0.0023263118
foreign: 0.0020895964
concluding: 0.0010177338
5s: 0.0020895964
operas: 0.0016612231
attempt: 0.0014263715
legal: 0.0023263118
succeeded: 0.0014947683
existent: 0.0016612231
communist: 0.0015566407
3s: 0.0040710457
strings: 0.0017934781
bitterness: 0.0017934781
coalitions: 0.0015671973
henry: 0.0010447982
ideologies: 0.0027672024
bismark: 0.0033224463
4s: 0.0041791927
question: 0.0006749551
termpaper: 0.0004499701
nationalism: 0.0011349133
15pgs: 0.0018948388
attention: 0.0014947683
profile: 0.0010697787
defense: 0.0014263715
ethnic: 0.0008065630
2s: 0.0013499103
racist: 0.0014342886
12pgs: 0.0011631559
reign: 0.0014342886
principles: 0.0009557202
reference: 0.0008325436
partys: 0.0013836012
immediate: 0.0010177338
catholic: 0.0014342886
s=sources: 0.0004499701
feingold: 0.0015671973
viewpoints: 0.0010447982
views: 0.0012632257
pre: 0.0012355848
service: 0.0005223991
dissolution: 0.0013836012
claim: 0.0008565980
historical: 0.0017447339
success: 0.0017579840
brief: 0.0013499103
$15215: 0.0016650872
examine: 0.0013007195
revolution: 0.0016131259
rescue: 0.0014342886
ties: 0.0011807051
people: 0.0007131858
simultaneously: 0.0012697832
womens: 0.0004499701
page: 0.0003565929
concentrates: 0.0015671973
essay: 0.0004499701
arm: 0.0014947683
industrialized: 0.0012697832
brothers: 0.0013396051
strategies: 0.0027588543
9s: 0.0023263118
15fn: 0.0006749551
national: 0.0007131858
art: 0.0003565929
elite: 0.0026014389
16fn: 0.0013499103
5fn: 0.0017447339
approached: 0.0016612231
ascent: 0.0016612231
termpapers: 0.0004499701
25s: 0.0012053691
start: 0.0007131858
7fn: 0.0017447339
overwhelming: 0.0014947683
conclusion: 0.0008325436
fuehrers: 0.0040382179
asm: 0.0004499701
propaganda: 0.0012355848
culture: 0.0013499103
position: 0.0005223991
reaction: 0.0008999403
examination: 0.0005223991
8fn: 0.0005815779
8s: 0.0023263118
monarchy: 0.0015671973
traces: 0.0016131259
separated: 0.0015671973
rebuilding: 0.0016612231
fascism: 0.0028685771
cultural: 0.0007131858
1918: 0.0013396051
outline: 0.0009882057
king: 0.0008999403
norway: 0.0012697832
character: 0.0009381708
private: 0.0006749551
apathy: 0.0016612231
culminating: 0.0013396051
typical: 0.0011146201
title: 0.0007131858
$6265: 0.0057463902
1919: 0.0014342886
highly: 0.0008325436
frequently: 0.0008999403
united: 0.0004499701
extreme: 0.0011540120
7s: 0.0031343948
1800termpaper: 0.0004499701
observation: 0.0024196890
theme: 0.0004499701
characteristics: 0.0008325436
27s: 0.0012697832
loans: 0.0013007195
6pgs: 0.0041791927
outbreak: 0.0027672024
prison: 0.0009723692
critique: 0.0017998805
led: 0.0016650872
fall: 0.0014947683
$16110: 0.0008789920
attack: 0.0010177338
26pgs: 0.0012053691
5pgs: 0.0020895964
1933: 0.0015671973
anthropology: 0.0004499701
send: 0.0003565929
solutions: 0.0009723692
1939: 0.0044843052
1938: 0.0047015920
woodrow: 0.0014342886
decline: 0.0010447982
race: 0.0008999403
sources: 0.0015566407
mass: 0.0007131858
34fn: 0.0012697832
contributing: 0.0010697787
sent: 0.0009196181
power: 0.0057463902
pastoral: 0.0033224463
doctrines: 0.0013836012
1945: 0.0010575287
8pgs: 0.0041791927
genius: 0.0012355848
$14320: 0.0026998206
kampf: 0.0078359870
expressed: 0.0009196181
literature: 0.0004499701
expenditures: 0.0010033054
class: 0.0007473842
symbolic: 0.0011540120
6fn: 0.0005815779
1940: 0.0025395665
biography: 0.0009723692
30fn: 0.0010033054
1943: 0.0029895366
ranks: 0.0014342886
parliamentary: 0.0009557202
importance: 0.0008325436
program: 0.0004499701
popular: 0.0016131259
fighting: 0.0011349133
tyranny: 0.0014947683
policy: 0.0031343948
rest: 0.0010697787
rebellion: 0.0012697832
known: 0.0006749551
21s: 0.0010177338
media: 0.0003565929
feelings: 0.0011807051
characters: 0.0011540120
$8055: 0.0026119957
jewish: 0.0032093362
philosophical: 0.0009882057
specific: 0.0003565929
paper: 0.0017829644
issue: 0.0005223991
interpretations: 0.0011146201
homosexuality: 0.0014947683
41fn: 0.0026014389
ahitler: 0.0017934781
solution: 0.0009723692
leader: 0.0007473842
die: 0.0021395574
observing: 0.0010929732
adolph: 0.0062687891
york: 0.0004499701
ecology: 0.0004499701
beginnings: 0.0010929732
corps: 0.0014342886
film: 0.0004499701
91yr: 0.0006316128
circumstances: 0.0014947683
abnormal: 0.0017934781
vision: 0.0008565980
leadership: 0.0009557202
century: 0.0007131858
strategy: 0.0008065630
traditions: 0.0013007195
domestic: 0.0007473842
term: 0.0007131858
entry: 0.0012053691
book: 0.0003565929
centering: 0.0010447982
secret: 0.0009557202
psychoanalytic: 0.0017934781
$22375: 0.0008325436
preservation: 0.0013396051
