Token: Weight
veszelyeztetheti: 0.0006977824
tamogatni: 0.0005815644
pen: 0.0005211956
tavaly: 0.0003650109
kedden: 0.0005211956
szuksegunk: 0.0006977824
cseh: 0.0004807248
regiokban: 0.0006463264
helyzetenek: 0.0011160675
napmint: 0.0006977824
ugyvivo: 0.0006463264
szinten: 0.0010504101
romlanak: 0.0006977824
alelnok: 0.0009880604
szoveg: 0.0010121330
csehorszagnak: 0.0006977824
ilyen: 0.0006478298
torteno: 0.0004415568
maradjon: 0.0005580338
jeszenszky: 0.0005815644
emlitett: 0.0004064961
nemvolt: 0.0005815644
ferenc: 0.0008228981
tortent: 0.0007155853
eroszakos: 0.0006097441
elni: 0.0020847823
valamint: 0.0010259593
illo: 0.0005815644
irasos: 0.0005211956
teljesulhessen: 0.0006977824
hogy: 0.0257395692
ellenere: 0.0003577927
szazaleka: 0.0004064961
konkret: 0.0004489875
dokumentum: 0.0009187458
janos: 0.0003650109
jelentette: 0.0003577927
varga: 0.0005060665
normalis: 0.0005060665
nepszava: 0.0003718388
gazdasagnak: 0.0006097441
mostani: 0.0003718388
publicationsplease: 0.0004593729
tartozo: 0.0004807248
bejelentette: 0.0003903526
teszik: 0.0004593729
tovabbra: 0.0018915819
elzett: 0.0006977824
annyit: 0.0004689689
marcius: 0.0011710579
kell: 0.0030281846
unnepe: 0.0006977824
mdnps: 0.0006977824
piaci: 0.0005060665
added: 0.0003332736
oket: 0.0003419864
talan: 0.0017099322
foiskola: 0.0006977824
hisview: 0.0006977824
feketegazdasag: 0.0009880604
reagalt: 0.0005815644
utaltak: 0.0006977824
kelt: 0.0005815644
kinevezett: 0.0006463264
francisco: 0.0003844778
sorok: 0.0003501367
soron: 0.0005383129
orosz: 0.0066525973
pontos: 0.0004940302
szamolt: 0.0006097441
ujra: 0.0008129922
megallapodast: 0.0005060665
azaz: 0.0004252393
alkotmanykoncepciot: 0.0006463264
bizottsaganak: 0.0004252393
minsk: 0.0012194882
bonyolult: 0.0005580338
energy: 0.0002774767
ezert: 0.0006478298
sincs: 0.0003844778
mindket: 0.0004336614
nepszabadsagmh: 0.0005580338
tamas: 0.0003783164
parlamentnek: 0.0005580338
kepes: 0.0003844778
countries: 0.0002457394
suranyi: 0.0010121330
budapesti: 0.0007436775
atlagosan: 0.0010423912
approved: 0.0003718388
zzzzzzz: 0.0006276133
megjelent: 0.0003501367
sehol: 0.0006097441
kozolt: 0.0004807248
oriasi: 0.0004415568
furcsallja: 0.0012926528
arindex: 0.0006977824
responsibility: 0.0002457394
leple: 0.0005580338
abbol: 0.0004593729
segitseg: 0.0011631288
millio: 0.0007002733
kellett: 0.0003577927
lehetosegei: 0.0005580338
lubes: 0.0005815644
atlagkereset: 0.0006463264
signednemzetmagyarsiliconvalleycomalairas: 0.0004064961
dacara: 0.0006977824
los: 0.0002774767
foglalkozott: 0.0012194882
magyarorszagi: 0.0003501367
kiadas: 0.0006097441
alacsony: 0.0004593729
ideiglenesen: 0.0005815644
gki: 0.0006097441
hatalmi: 0.0009614495
egyenrangu: 0.0012926528
sorsa: 0.0009880604
espana: 0.0013955648
figyelmebe: 0.0006977824
organizing: 0.0005060665
usd: 0.0019389793
oraja: 0.0006977824
kiderul: 0.0004252393
mivel: 0.0009998210
modernize: 0.0006097441
usa: 0.0005815644
ingyen: 0.0004807248
akaro: 0.0005211956
alakult: 0.0004336614
gaspar: 0.0011160675
hazankkal: 0.0006977824
emliteni: 0.0006097441
emelkedik: 0.0005815644
egyezmeny: 0.0006463264
elfogadta: 0.0005060665
eeee: 0.0006276133
koltsegei: 0.0006977824
material: 0.0002626025
tibor: 0.0004415568
ugyan: 0.0003959662
koolajat: 0.0020933473
koltseget: 0.0006977824
bekes: 0.0005211956
october: 0.0002774767
riporterek: 0.0006977824
mszp: 0.0003419864
varjak: 0.0005580338
szemelyes: 0.0004940302
elvek: 0.0005580338
parlament: 0.0007002733
kozigazgatasi: 0.0014820907
ugyanitt: 0.0006463264
hiaba: 0.0004689689
renovation: 0.0006463264
infoomriczftpftpifiuionopubpgpbegin: 0.0004940302
talaltak: 0.0010766259
allitjak: 0.0005383129
rendelt: 0.0005383129
bencze: 0.0006463264
bevezetett: 0.0006463264
piacon: 0.0005815644
illetekes: 0.0005211956
kozosseg: 0.0004940302
clintoni: 0.0006977824
azert: 0.0009717447
amagyarorosz: 0.0006977824
volt: 0.0045422767
geza: 0.0005580338
szazalekos: 0.0007155853
tenyek: 0.0004940302
tolunk: 0.0005815644
szazalekot: 0.0004807248
kollektiv: 0.0011160675
jelent: 0.0007155853
vegen: 0.0003844778
vagyvagykent: 0.0015711357
veget: 0.0004689689
tenyet: 0.0006977824
unilateral: 0.0006977824
szeles: 0.0005815644
tamogatas: 0.0004940302
gyula: 0.0009717447
altal: 0.0003239149
erobol: 0.0006977824
unit: 0.0003577927
szulok: 0.0005383129
fovaros: 0.0005383129
vizsgalat: 0.0004593729
ujabb: 0.0007155853
pusztan: 0.0011160675
ilyesmit: 0.0006097441
egyszer: 0.0003501367
lakasa: 0.0006977824
tudjuk: 0.0003959662
tartozik: 0.0004162151
corporation: 0.0003239149
people: 0.0001387384
orokolt: 0.0006463264
nemzet: 0.0009084554
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0004064961
megalkotasat: 0.0006463264
nemreg: 0.0005211956
fogjak: 0.0004489875
mindketto: 0.0006463264
gyermeke: 0.0006977824
parlamenti: 0.0006665473
mszps: 0.0009880604
mukodik: 0.0004689689
lakast: 0.0005580338
kozott: 0.0025913191
valasztojogi: 0.0013955648
blockversion: 0.0004064961
milliot: 0.0005815644
jeloltek: 0.0005383129
alakit: 0.0006977824
realber: 0.0012926528
kozottunk: 0.0006463264
torvenyek: 0.0005383129
kabinetfonok: 0.0006977824
elszamolni: 0.0006097441
block: 0.0003419864
szakadt: 0.0006977824
mintegy: 0.0011534335
nemeto: 0.0015711357
magyarsaggal: 0.0013955648
uzleti: 0.0013469626
itelik: 0.0016741013
sell: 0.0004064961
bela: 0.0003650109
cel: 0.0004593729
ceg: 0.0029135058
korulmenyek: 0.0004593729
elerte: 0.0011631288
felelossegre: 0.0006097441
hiszen: 0.0006478298
puspoki: 0.0005580338
anthony: 0.0004252393
ahivatalos: 0.0006977824
letre: 0.0007919324
allampolgarai: 0.0006977824
mihail: 0.0006977824
latszik: 0.0004162151
kezdo: 0.0006977824
szlovak: 0.0013469626
beke: 0.0004940302
russia: 0.0002774767
fejleszteni: 0.0006097441
tamadasait: 0.0006977824
partokkal: 0.0006097441
alap: 0.0024701513
honapjaban: 0.0013955648
igazgatoja: 0.0004807248
erintettek: 0.0006097441
nagy: 0.0009414201
abban: 0.0006665473
alkotott: 0.0005815644
preserve: 0.0004689689
frankfurt: 0.0012926528
reformatus: 0.0004807248
szallito: 0.0006977824
389: 0.0005815644
kereteben: 0.0004489875
kapjak: 0.0004689689
torveny: 0.0003419864
reprinted: 0.0003419864
hivatalosan: 0.0004593729
diplomatak: 0.0006097441
leszogezte: 0.0004252393
facade: 0.0006463264
atlaga: 0.0006463264
alkotmanya: 0.0006977824
sohasem: 0.0004593729
elmondta: 0.0014005466
tetelesen: 0.0006463264
magatartas: 0.0005580338
pont: 0.0004489875
alkotmanyozni: 0.0006977824
agressziv: 0.0005815644
inditottak: 0.0006097441
rengeteg: 0.0005580338
bankvezetes: 0.0006977824
keseruseg: 0.0006977824
fejlesztesi: 0.0005580338
feljelentest: 0.0005815644
parkolo: 0.0006977824
elnoket: 0.0004689689
koolajszallitasok: 0.0006977824
volna: 0.0009414201
rovid: 0.0004593729
allaspontja: 0.0005383129
tehat: 0.0003419864
vizsgalja: 0.0005815644
nyolc: 0.0010121330
ugyet: 0.0009379377
hirszerkesztok: 0.0004940302
350: 0.0004689689
buszke: 0.0005815644
ugy: 0.0018828402
igaza: 0.0005383129
hetilapnak: 0.0006977824
kozponti: 0.0003903526
ezeket: 0.0003844778
hamis: 0.0005060665
359: 0.0006097441
358: 0.0005815644
mond: 0.0005211956
figyelembe: 0.0004162151
kialakitasat: 0.0006977824
noted: 0.0003138067
poziciojat: 0.0006977824
aki: 0.0015140923
privatize: 0.0006977824
600: 0.0020572455
tartja: 0.0013330946
rendszerenek: 0.0006463264
dontes: 0.0004689689
laws: 0.0002626025
government: 0.0001387384
fo: 0.0003783164
amig: 0.0011534335
elfelejti: 0.0006463264
200: 0.0006478298
irant: 0.0005211956
ha: 0.0029488737
velhetoen: 0.0006463264
mindenutt: 0.0011160675
mertekben: 0.0004064961
valos: 0.0005211956
hozott: 0.0004593729
egyesulet: 0.0005383129
air: 0.0003239149
amit: 0.0006056369
koalicionak: 0.0006977824
jugoszlavia: 0.0006097441
szamitott: 0.0012926528
oszi: 0.0005060665
marciusban: 0.0005580338
ideje: 0.0003959662
megrendelesek: 0.0006977824
idei: 0.0004336614
pillanatnyilag: 0.0005815644
zuhant: 0.0005815644
elmult: 0.0007807052
de: 0.0023585523
mai: 0.0006665473
magyarszlovak: 0.0006463264
tegnapisajtotajekoztatojan: 0.0005383129
novosztyi: 0.0013955648
fizetni: 0.0005211956
write: 0.0002774767
mar: 0.0030281846
fokozatosan: 0.0005211956
kezelni: 0.0005580338
dr: 0.0017446933
megbizasabol: 0.0012194882
szeretne: 0.0013781189
safe: 0.0004114491
azzal: 0.0003332736
ev: 0.0019434894
magyarorszagnak: 0.0004940302
mav: 0.0006097441
magyaroknaka: 0.0006977824
ez: 0.0045422767
valni: 0.0006977824
fa: 0.0006977824
figyelmet: 0.0011534335
torvenyt: 0.0004415568
garanciavallalas: 0.0006977824
eh: 0.0008324302
tervek: 0.0004689689
ahhoz: 0.0003577927
el: 0.0026422245
vallalat: 0.0016149391
miklos: 0.0004064961
angeles: 0.0004489875
es: 0.0174475014
konradgyorgy: 0.0006977824
17en: 0.0006977824
informaciojuk: 0.0006977824
igenyel: 0.0006097441
tanacsadoja: 0.0005815644
biznisz: 0.0013955648
hatarozott: 0.0004489875
diosgyori: 0.0006977824
adja: 0.0008979750
szegeny: 0.0005383129
idoszakaban: 0.0006097441
gyar: 0.0006977824
onkormanyzati: 0.0004489875
mdf: 0.0013679457
masutt: 0.0005383129
fogunk: 0.0006097441
milliardot: 0.0005815644
anyanyelv: 0.0006463264
kamara: 0.0012194882
etnikai: 0.0008979750
fuggetlen: 0.0003959662
milliardforintos: 0.0015711357
miniszteriumi: 0.0006463264
allamhaztartasi: 0.0005060665
internet: 0.0003138067
cd: 0.0006097441
meg: 0.0060563693
ami: 0.0018828402
szolgalo: 0.0004940302
keves: 0.0008979750
maguknak: 0.0005580338
hanem: 0.0003138067
koalicio: 0.0003959662
azelozo: 0.0015711357
amely: 0.0025104533
treaty: 0.0011534335
szolt: 0.0004252393
olcsobban: 0.0012926528
meh: 0.0009614495
komoly: 0.0004114491
moralis: 0.0005060665
tobbi: 0.0007807052
szavai: 0.0005580338
az: 0.0554157756
tulajdonosai: 0.0006463264
politikai: 0.0006276133
puspok: 0.0004807248
ala: 0.0013679457
ido: 0.0007807052
befektetoi: 0.0006463264
ar: 0.0005060665
am: 0.0002626025
olaj: 0.0027901689
mh2: 0.0005060665
peldatlan: 0.0010423912
robbantottak: 0.0006977824
ad: 0.0013679457
vagya: 0.0006977824
ag: 0.0015635869
nn: 0.0003138067
kozelmult: 0.0015711357
ellen: 0.0012956596
pedig: 0.0015140923
intezmenyes: 0.0006463264
szakemberek: 0.0005815644
megalakult: 0.0006097441
kdnp: 0.0007436775
meghozott: 0.0006463264
unsuccessful: 0.0006097441
joval: 0.0004807248
ketperces: 0.0006977824
kivan: 0.0004252393
ok: 0.0007002733
kizarolag: 0.0004940302
reszleteket: 0.0005815644
buncselekmenyeket: 0.0006463264
kapcsolatban: 0.0007919324
szemmel: 0.0005815644
egyidejuleg: 0.0005383129
cegek: 0.0022968648
orszag: 0.0012956596
tersegbeli: 0.0006977824
pl: 0.0003577927
felsorolja: 0.0006977824
diplomats: 0.0025853056
korrupt: 0.0005815644
tajekoztatast: 0.0005815644
reszletesen: 0.0005211956
nyarara: 0.0006977824
magat: 0.0006665473
antiszemitizmust: 0.0012926528
hozzatette: 0.0004593729
szerepet: 0.0008504786
adot: 0.0005211956
ma: 0.0006056369
mh: 0.0025550763
celjuk: 0.0006097441
interpretation: 0.0014311706
igy: 0.0028242604
kapott: 0.0010950328
mi: 0.0015140923
gyogyszerek: 0.0013955648
letezik: 0.0009880604
mn: 0.0007155853
mm: 0.0006276133
mo: 0.0006839728
fenti: 0.0004336614
sokkal: 0.0007919324
fovarosi: 0.0004162151
dollart: 0.0008504786
velemenyt: 0.0006463264
600milliard: 0.0006097441
spanyolo: 0.0023567036
olajar: 0.0006977824
ervenyben: 0.0006097441
igenybe: 0.0004689689
felelos: 0.0004689689
ne: 0.0012552267
aljas: 0.0010766259
nyilvanossagot: 0.0006463264
kiderult: 0.0008831136
olajat: 0.0020933473
elunk: 0.0006097441
tettek: 0.0003718388
hangoztatta: 0.0005383129
alaptorveny: 0.0006463264
elhunyt: 0.0006463264
oktober: 0.0015635869
embereknek: 0.0005383129
nyilvan: 0.0004064961
hujber: 0.0012194882
ki: 0.0015140923
tudjanak: 0.0005815644
kb: 0.0004689689
jellemzo: 0.0004593729
elmenekult: 0.0006977824
egyesult: 0.0004336614
kulon: 0.0004336614
peter: 0.0008723466
uralja: 0.0005815644
szamit: 0.0004689689
iden: 0.0003783164
olvasoink: 0.0006463264
valosagos: 0.0005211956
levo: 0.0011349492
mindazon: 0.0006977824
le: 0.0002907822
tud: 0.0007155853
nyilvanossagra: 0.0004940302
itteni: 0.0005383129
veszelyben: 0.0005815644
velemenyet: 0.0005580338
mindazok: 0.0005580338
ezres: 0.0006097441
fekszik: 0.0006977824
marciusi: 0.0005383129
adta: 0.0004415568
alairta: 0.0006463264
amagyarorszagi: 0.0006097441
eljen: 0.0005815644
husz: 0.0004807248
jojjon: 0.0005815644
szerbek: 0.0005211956
kepviseloink: 0.0013955648
biztos: 0.0003959662
nyit: 0.0006463264
szovivoje: 0.0005060665
alapjan: 0.0017506834
atvilagitasat: 0.0006977824
ir: 0.0008228981
hetilap: 0.0003844778
nemzeti: 0.0006478298
lesz: 0.0006056369
expel: 0.0013955648
kadar: 0.0009614495
leveleit: 0.0006977824
ii: 0.0002626025
ipsos: 0.0005580338
valojaban: 0.0004336614
jukosznak: 0.0013955648
kormanypartok: 0.0010423912
hotel: 0.0020847823
lett: 0.0009998210
sajto: 0.0007436775
adott: 0.0013679457
emlekeztetett: 0.0004807248
gyakorlatilag: 0.0004593729
don: 0.0004940302
allamigazgatasi: 0.0006463264
altalanos: 0.0003844778
azt: 0.0072676432
tanar: 0.0005211956
berek: 0.0005211956
erdelyi: 0.0009614495
harom: 0.0007300218
tobb: 0.0006276133
legkevesebb: 0.0006463264
adva: 0.0006463264
pelda: 0.0015181995
tarthato: 0.0005815644
kadari: 0.0006463264
international: 0.0003501367
tervezetet: 0.0016149391
orszaggyulesi: 0.0004114491
szama: 0.0004252393
mol: 0.0053831302
content: 0.0002774767
cikk: 0.0004114491
elmaradt: 0.0004807248
1988: 0.0004114491
penz: 0.0003783164
hetvenes: 0.0006463264
buntetes: 0.0006097441
ebben: 0.0003239149
fidesz: 0.0003577927
pozsonyi: 0.0005383129
gazdasagkutato: 0.0006097441
nyugateuropai: 0.0005383129
events: 0.0002626025
miszerint: 0.0008979750
sajtosajtokivonatok: 0.0003577927
moszkvai: 0.0005060665
1995: 0.0008129922
osszesen: 0.0004689689
1996: 0.0002774767
hirek: 0.0003501367
morol: 0.0006977824
szomszedos: 0.0010766259
1994: 0.0006788176
alabbi: 0.0004114491
gondolat: 0.0005383129
magyarorszagon: 0.0003332736
harc: 0.0005580338
kimondja: 0.0006097441
legyen: 0.0007002733
egyutt: 0.0015132654
uj: 0.0025104533
hazanknak: 0.0012194882
bekesi: 0.0005815644
megsem: 0.0004162151
park: 0.0009187458
tarca: 0.0004415568
ur: 0.0004114491
tortenelmi: 0.0007436775
ut: 0.0004336614
institute: 0.0002907822
emlekeztet: 0.0005060665
nulla: 0.0006463264
tv: 0.0003239149
engedelyt: 0.0005580338
hivataltol: 0.0006977824
tn: 0.0015690335
haromeves: 0.0006463264
ateny: 0.0006977824
magyarorszagra: 0.0009379377
fkgp: 0.0014600436
mti: 0.0005580338
rendszeres: 0.0005211956
biztosit: 0.0005580338
szamunkra: 0.0005815644
utoljara: 0.0005815644
testulet: 0.0004489875
franciao: 0.0047134073
lake: 0.0003903526
se: 0.0002626025
socalled: 0.0004940302
eddig: 0.0003577927
+381: 0.0015711357
rovatai: 0.0004940302
verset: 0.0006977824
miniszter: 0.0018591940
sa: 0.0031228210
rt: 0.0028010933
emberi: 0.0007919324
politikus: 0.0008129922
eszerint: 0.0004940302
tudott: 0.0009379377
hirlap: 0.0013679457
szamara: 0.0013679457
kifogasolja: 0.0006463264
forum: 0.0003239149
igyekszunk: 0.0006977824
baranyai: 0.0006977824
slovak: 0.0011155164
esetleges: 0.0004593729
indexe: 0.0005815644
ra: 0.0010733780
frontot: 0.0006977824
magyarsaghelyzetevel: 0.0006977824
szeretnenk: 0.0013955648
helyzeterol: 0.0006097441
ismertette: 0.0006977824
surget: 0.0006463264
szazas: 0.0006977824
nevezte: 0.0012343472
mindenki: 0.0008129922
kordax: 0.0012926528
szeptember: 0.0004940302
eles: 0.0004940302
naponta: 0.0005383129
jelen: 0.0004252393
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0004064961
eleg: 0.0019223893
cimu: 0.0003903526
sajtobeszelgetesen: 0.0005815644
demokrata: 0.0007689556
svajc: 0.0012926528
alapito: 0.0006977824
280: 0.0010423912
korlatozott: 0.0006977824
jozsef: 0.0016663682
city: 0.0002262725
lenne: 0.0009414201
288: 0.0005383129
allitja: 0.0009379377
megfeleloen: 0.0003844778
286: 0.0005060665
mha: 0.0006097441
ara: 0.0008673228
boszniaba: 0.0013955648
jobboldal: 0.0005815644
kemeny: 0.0004940302
napot: 0.0006097441
megitelese: 0.0011160675
tett: 0.0006478298
keszult: 0.0009880604
bizonyitja: 0.0004689689
ahol: 0.0006478298
orokre: 0.0006097441
clauses: 0.0011631288
jelentosegu: 0.0006463264
tiz: 0.0004489875
katasztrofalis: 0.0005580338
elfogadott: 0.0004489875
idoszakra: 0.0006097441
teljes: 0.0013330946
hatarozat: 0.0005580338
koordinacios: 0.0006463264
otto: 0.0005815644
hangu: 0.0006463264
milyen: 0.0006839728
gazdalkodo: 0.0006977824
gyakorlat: 0.0004940302
tiszteletben: 0.0005580338
koncepcioja: 0.0006977824
gazdasagpolitika: 0.0004940302
kedvezoen: 0.0006463264
dem: 0.0025853056
holborn: 0.0023567036
vegrehajtani: 0.0006097441
orszagok: 0.0004162151
nelkul: 0.0009717447
apv: 0.0004689689
mit: 0.0003138067
vezeto: 0.0003783164
research: 0.0001387384
jeleztuk: 0.0005815644
alkotmanykoncepcio: 0.0025853056
ifjabb: 0.0006977824
szivesen: 0.0009880604
kovetelik: 0.0005580338
orszagot: 0.0008673228
utan: 0.0006478298
ujsagiro: 0.0015181995
csalasaia: 0.0006977824
kapcsolatok: 0.0004689689
lakossagi: 0.0005211956
sajat: 0.0016663682
jutunk: 0.0006463264
vilag: 0.0003783164
kapcsolatos: 0.0003959662
azonnali: 0.0004940302
masodfoku: 0.0013955648
haboru: 0.0005211956
kapcsolatot: 0.0005383129
nyugdijba: 0.0006977824
okozott: 0.0005211956
leginkabb: 0.0005211956
cege: 0.0006463264
bizonyitek: 0.0005815644
megszunik: 0.0010766259
szemelyevel: 0.0006977824
247: 0.0005815644
azokon: 0.0006463264
helyet: 0.0004489875
egyszeri: 0.0006463264
jovoben: 0.0004064961
akiket: 0.0004593729
heti: 0.0003844778
szabad: 0.0003138067
gazdasagaz: 0.0006977824
papiron: 0.0006097441
libiai: 0.0012926528
tamoil: 0.0062845428
jelenlegi: 0.0013330946
hivatali: 0.0016741013
forumokhoz: 0.0006977824
komolyabb: 0.0006097441
kizarolagosan: 0.0006977824
egyertelmuve: 0.0006463264
havi: 0.0008504786
261: 0.0004940302
asz: 0.0012194882
juttattak: 0.0006097441
baratsag: 0.0020933473
kezdve: 0.0004940302
velemenyeium: 0.0005580338
oldal: 0.0005211956
kapcsan: 0.0004252393
vezeteken: 0.0006977824
fond: 0.0006977824
diplomaciaban: 0.0006977824
szolgalja: 0.0005060665
attempts: 0.0002907822
mnb: 0.0014069066
belugyminisztert: 0.0006977824
csurka: 0.0009880604
befektetes: 0.0006977824
ismert: 0.0004114491
nehezen: 0.0005383129
ats: 0.0015711357
spol: 0.0015711357
fold: 0.0010766259
errol: 0.0010733780
egymas: 0.0008979750
idoben: 0.0004162151
legalabb: 0.0003419864
257: 0.0005383129
tegnapi: 0.0003903526
