Token: Weight
authentic: 0.0012205529
contract: 0.0007572934
philosophy: 0.0098123867
18s: 0.0007162101
analyzes: 0.0018117608
theology: 0.0038813446
82yr: 0.0004529402
copernican: 0.0013967833
sharply: 0.0012937814
forerunner: 0.0012937814
conventional: 0.0008512212
$5370: 0.0048822123
strong: 0.0012967909
employs: 0.0011170420
called: 0.0004919081
interference: 0.0010433013
included: 0.0006061657
democracies: 0.0011170420
9pgs: 0.0016274040
utilitarian: 0.0012937814
implying: 0.0012205529
concept: 0.0044435044
ethics: 0.0016663141
illustrated: 0.0009889231
theory: 0.0052566356
writing: 0.0005820722
focusing: 0.0011108761
subjected: 0.0011641444
applicable: 0.0009387567
includes: 0.0007008848
16pgs: 0.0005256635
affect: 0.0006061657
father: 0.0008331570
real: 0.0023282887
selected: 0.0007008848
statecraft: 0.0027935666
duty: 0.0014886538
manifesto: 0.0012205529
able: 0.0005554380
rise: 0.0006281614
ideology: 0.0008331570
disagreement: 0.0012205529
various: 0.0007008848
develop: 0.0006061657
major: 0.0003504424
healthcare: 0.0003504424
iran: 0.0008331570
application: 0.0004529402
political: 0.0024994710
violation: 0.0008512212
ergo: 0.0013967833
78yr: 0.0016274040
marxism: 0.0038813446
intent: 0.0009195481
concepts: 0.0040027755
human: 0.0028479570
marxist: 0.0050650835
stuart: 0.0038813446
duration: 0.0009889231
25pgs: 0.0006483954
convenient: 0.0012937814
quotes: 0.0010433013
scientific: 0.0007443269
revolutionary: 0.0008137020
preoccupation: 0.0011170420
morals: 0.0012205529
utilizing: 0.0009387567
inequality: 0.0023282887
opposing: 0.0009387567
understand: 0.0006671292
writings: 0.0039631194
discussion: 0.0016274040
1s: 0.0022217522
7pgs: 0.0073233177
31fn: 0.0008512212
nature: 0.0045294021
pgs=pages: 0.0003504424
measurable: 0.0011641444
3pgs: 0.0018184972
nazi: 0.0010433013
elements: 0.0006061657
relatively: 0.0008331570
republican: 0.0009387567
catalog: 0.0003504424
0s: 0.0146466354
copyright: 0.0001752212
calls: 0.0007926239
observes: 0.0048822123
pure: 0.0041732052
machiavelli: 0.0097644236
$9845: 0.0009058804
roles: 0.0006483954
independence: 0.0015145869
conflict: 0.0005820722
meditation: 0.0020866026
god: 0.0049417000
choice: 0.0006483954
events: 0.0010513271
poses: 0.0011170420
run: 0.0006281614
difficult: 0.0006671292
prohibit: 0.0009195481
absolute: 0.0019245781
critical: 0.0003504424
substance: 0.0018390962
personal: 0.0010513272
habit: 0.0024411059
life: 0.0003504424
30pgs: 0.0007696270
84yr: 0.0022647011
truth: 0.0035355389
written: 0.0005554380
civil: 0.0004919081
80yr: 0.0077301692
83yr: 0.0027176412
commentsa1termpapercom: 0.0003504424
90yr: 0.0032548080
ability: 0.0005554380
discourse: 0.0048822118
liberalism: 0.0021551321
sensitive: 0.0008680802
exposes: 0.0012205529
direct: 0.0006281614
goodness: 0.0011641444
antisemitism: 0.0010775661
metaphysical: 0.0024411059
philosopher: 0.0031299039
consciousness: 0.0025536637
17pgs: 0.0006483954
$8950: 0.0020342551
marxs: 0.0011170420
seen: 0.0010513271
$11635: 0.0004919081
seek: 0.0007696270
relationship: 0.0016274040
liberation: 0.0019245781
arguments: 0.0023088811
antisemite: 0.0013967833
yr=year: 0.0003504424
original: 0.0006671292
writers: 0.0007572934
cognition: 0.0012205529
world: 0.0005554380
relating: 0.0017024424
progress: 0.0006845701
essence: 0.0010433013
seize: 0.0011641444
terms: 0.0019676322
reflected: 0.0018390962
supposed: 0.0012205529
sports: 0.0003504424
recreation: 0.0003504424
utopia: 0.0024411059
science: 0.0016663141
4fn: 0.0031705813
takes: 0.0006671292
values: 0.0006061657
122196: 0.0003504424
germany: 0.0006061657
strengths: 0.0008987591
st: 0.0012563227
morality: 0.0023778717
6s: 0.0024411061
jews: 0.0008838847
control: 0.0007008848
demonstrate: 0.0008512212
index: 0.0002777190
inherent: 0.0016472333
aquinas: 0.0061027650
belief: 0.0022718802
declaration: 0.0016472333
condition: 0.0006483954
relation: 0.0016663141
selfconsciousness: 0.0031450151
humans: 0.0009889231
leaders: 0.0005820722
logic: 0.0010433013
thesis: 0.0003504424
$13425: 0.0014757242
joseph: 0.0008512212
emile: 0.0011641444
13pgs: 0.0004919081
modernity: 0.0012937814
11pgs: 0.0009058804
natural: 0.0044435044
empirical: 0.0022340841
5s: 0.0036616588
attempt: 0.0011108761
result: 0.0004919081
advent: 0.0008512212
model: 0.0005554380
4pgs: 0.0013588206
communist: 0.0006061657
outlined: 0.0010130167
3s: 0.0031705813
similarities: 0.0007306592
weaknesses: 0.0008512212
sum: 0.0011641444
inclination: 0.0027935666
dismissal: 0.0010130167
liberty: 0.0098892320
setting: 0.0006483954
prince: 0.0135629168
emotions: 0.0023282887
ideologies: 0.0010775661
4s: 0.0024411061
question: 0.0010513271
termpaper: 0.0003504424
attention: 0.0011641444
15pgs: 0.0014757242
plague: 0.0010433013
hume: 0.0109849768
2s: 0.0015769907
12pgs: 0.0004529402
principles: 0.0007443269
strives: 0.0012937814
reference: 0.0006483954
myth: 0.0008331570
positions: 0.0006845701
s=sources: 0.0003504424
views: 0.0049190805
determined: 0.0007926239
core: 0.0008137020
somewhat: 0.0008331570
brief: 0.0005256635
specifically: 0.0006061657
$15215: 0.0006483954
revolution: 0.0006281614
bring: 0.0006483954
corrupt: 0.0010775661
desirability: 0.0011170420
existence: 0.0065096160
center: 0.0009058804
chronological: 0.0013967833
authors: 0.0007696270
mill: 0.0055172886
avoid: 0.0007443269
significance: 0.0006483954
enlightenment: 0.0010433013
womens: 0.0003504424
essay: 0.0007008848
loyalty: 0.0010775661
considers: 0.0007443269
confusion: 0.0009889231
9s: 0.0004529402
15fn: 0.0010513271
form: 0.0004068510
national: 0.0005554380
art: 0.0008331570
random: 0.0011641444
lockes: 0.0077626891
16fn: 0.0010513271
5fn: 0.0009058804
21fn: 0.0012563227
goal: 0.0007443269
ambitious: 0.0013967833
termpapers: 0.0003504424
logical: 0.0010433013
start: 0.0002777190
7fn: 0.0022647011
meditations: 0.0013967833
david: 0.0038903726
language: 0.0011641444
approaches: 0.0006845701
asm: 0.0003504424
position: 0.0020342551
examination: 0.0016274040
8fn: 0.0009058804
8s: 0.0018117608
self: 0.0047557433
gods: 0.0009622891
spinoza: 0.0038813446
mode: 0.0017975182
cartesian: 0.0013967833
modern: 0.0018117608
spinozas: 0.0172975827
identity: 0.0032944665
sections: 0.0008680802
title: 0.0005554380
85yr: 0.0019676322
$6265: 0.0073233177
words: 0.0007306592
highly: 0.0006483954
acquired: 0.0007926239
starting: 0.0015627738
mind: 0.0047309720
thomas: 0.0049061934
hobbes: 0.0034924331
7s: 0.0008137020
observation: 0.0012563227
1800termpaper: 0.0003504424
fifth: 0.0009387567
reconcile: 0.0011641444
theme: 0.0007008848
kant: 0.0034924331
notions: 0.0009889231
moores: 0.0013967833
verbal: 0.0009889231
6pgs: 0.0048822123
butlers: 0.0031450151
critique: 0.0035044239
sacrificed: 0.0013967833
spirit: 0.0024708500
attack: 0.0015852478
based: 0.0007008848
5pgs: 0.0069164671
$3580: 0.0013588206
anthropology: 0.0003504424
send: 0.0002777190
italian: 0.0008137020
pioneer: 0.0011170420
truths: 0.0013967833
raising: 0.0010130167
translated: 0.0012205529
mass: 0.0002777190
logically: 0.0013967833
power: 0.0012205531
worldview: 0.0013967833
proper: 0.0007813869
concerning: 0.0015769907
confessions: 0.0011641444
doctrines: 0.0021551321
autobiography: 0.0012205529
8pgs: 0.0040685101
friedrich: 0.0012937814
$14320: 0.0005256635
letter: 0.0007572934
expressed: 0.0014324202
biographical: 0.0017975182
literature: 0.0003504424
intellectual: 0.0015392541
class: 0.0005820722
6fn: 0.0004529402
sense: 0.0006483954
criticisms: 0.0011641444
philosophies: 0.0007813869
kants: 0.0167613998
presentation: 0.0008512212
subjective: 0.0009889231
doctrine: 0.0007926239
known: 0.0005256635
marx: 0.0088388473
management: 0.0009058804
media: 0.0002777190
$8055: 0.0016274040
philosophical: 0.0038481352
specific: 0.0002777190
justifiable: 0.0012205529
increased: 0.0006671292
paper: 0.0013885951
issue: 0.0004068510
interpretations: 0.0008680802
renowned: 0.0013967833
contained: 0.0009195481
veil: 0.0012205529
devoid: 0.0013967833
full: 0.0004919081
implications: 0.0018184972
intuition: 0.0027935666
finding: 0.0016472333
deduction: 0.0011641444
ecology: 0.0003504424
forms: 0.0004919081
philosophers: 0.0037550267
film: 0.0003504424
attempting: 0.0008838847
immoral: 0.0012937814
desire: 0.0023441608
definition: 0.0012123315
skepticism: 0.0011170420
proving: 0.0029667695
explores: 0.0006483954
nicaragua: 0.0009889231
traditions: 0.0010130167
ruler: 0.0023282887
philosophic: 0.0010130167
manual: 0.0008987591
governments: 0.0005554380
ideals: 0.0026042406
decisive: 0.0012937814
term: 0.0005554380
address: 0.0005820722
applied: 0.0019451863
context: 0.0006671292
book: 0.0011108761
negative: 0.0007306592
$22375: 0.0006483954
occur: 0.0007696270
