Token: Weight
megfelelo: 0.0011668431
security: 0.0002326312
kapja: 0.0005979073
alapja: 0.0005079133
gyozelmet: 0.0006268789
egri: 0.0006644893
iroda: 0.0005534405
hirlapa: 0.0007173913
szerzo: 0.0004942340
fejezte: 0.0005534405
rendezvenyen: 0.0005534405
nyomozo: 0.0006644893
spokesman: 0.0004279115
bosnian: 0.0017833923
rata: 0.0011958147
daily: 0.0006226563
adossaga: 0.0005979073
modon: 0.0003599761
erkolcsi: 0.0005079133
ezt: 0.0016131259
aminiszterelnoki: 0.0007173913
miniszterelnoki: 0.0009642954
delegates: 0.0005737154
drina: 0.0014347825
kampanyara: 0.0007173913
itt: 0.0003113282
romania: 0.0007356945
folyamat: 0.0009445642
keszit: 0.0006268789
ifor: 0.0005534405
amostani: 0.0006644893
vonatkozo: 0.0004230115
chaos: 0.0005737154
polgari: 0.0017487571
allami: 0.0014063873
alenyeg: 0.0006644893
mestersegesen: 0.0007173913
kosane: 0.0005979073
amersekelt: 0.0006644893
alatt: 0.0006452504
fiatalok: 0.0010405756
valsag: 0.0005979073
sors: 0.0005737154
elhangzott: 0.0004539653
falusi: 0.0007173913
rogton: 0.0005979073
evi: 0.0003822881
turelmet: 0.0007173913
kepviseloi: 0.0004179193
evekben: 0.0013618958
kepviselok: 0.0004013222
veve: 0.0005079133
felkeszules: 0.0006644893
hozzajarult: 0.0006268789
zala: 0.0006644893
documents: 0.0007031937
legujabb: 0.0008558229
tagjainak: 0.0011958147
kivannak: 0.0005079133
gatat: 0.0006268789
hirszolgalata: 0.0004821477
allamtitkarnak: 0.0006644893
egymasra: 0.0007173913
kutatast: 0.0014347825
elemer: 0.0004458481
novembereben: 0.0007173913
folytatott: 0.0004539653
saulius: 0.0013289786
tagozatanak: 0.0005979073
hornek: 0.0005737154
rescued: 0.0007173913
szerep: 0.0006644893
egyszerre: 0.0004942340
nonprofit: 0.0002852743
javitani: 0.0006644893
jelentosen: 0.0015608633
openmedia: 0.0004722821
remelheto: 0.0006644893
vett: 0.0008558229
bennunket: 0.0005534405
irja: 0.0004821477
felvetele: 0.0006644893
denem: 0.0007173913
diktalja: 0.0007173913
hasonlo: 0.0004230115
alapitvany: 0.0008743785
vezetoi: 0.0004371893
szemelyt: 0.0006644893
eroforrasok: 0.0007173913
tagsaga: 0.0011958147
kende: 0.0005979073
irt: 0.0004616048
ministerjozef: 0.0007173913
visegrad: 0.0016152873
kerdese: 0.0005737154
kerult: 0.0003678472
aramlott: 0.0016152873
szolgal: 0.0005979073
szdsznek: 0.0005358421
magyarhirlap: 0.0006268789
lehetosege: 0.0005358421
szomszed: 0.0006644893
szolgai: 0.0006644893
helyzetet: 0.0004371893
ervek: 0.0006644893
kirobbant: 0.0006644893
maastrichti: 0.0006644893
fogyasztoi: 0.0010405756
korabban: 0.0011468643
aprilis: 0.0004458481
letagadni: 0.0007173913
vagyon: 0.0004722821
democratic: 0.0002989537
eroteljes: 0.0006644893
ert: 0.0007778954
historical: 0.0002326312
ero: 0.0005079133
milliard: 0.0017998805
gazdag: 0.0006268789
camp: 0.0004279115
dunaparti: 0.0006644893
miatt: 0.0009678755
reform: 0.0014263715
tanara: 0.0007173913
benefitxdisclaimer: 0.0004179193
jelentektelen: 0.0006644893
peacekeepers: 0.0007173913
ele: 0.0004070935
ellenkezo: 0.0010405756
egyarant: 0.0009232096
kezdodott: 0.0004821477
kormanyzati: 0.0004230115
elo: 0.0007031937
javult: 0.0005358421
soldiers: 0.0005979073
igyekszik: 0.0005534405
polgarsag: 0.0006644893
dolgozik: 0.0005202878
tenyt: 0.0012537579
valaszto: 0.0006644893
latvian: 0.0006644893
vagyis: 0.0003599761
probably: 0.0004179193
reagaltak: 0.0007173913
mine: 0.0005737154
kormany: 0.0023311221
jart: 0.0010158266
napilap: 0.0004942340
forintnyi: 0.0005979073
mint: 0.0037359379
dramai: 0.0005979073
eselye: 0.0005534405
batthyany: 0.0004942340
notagozata: 0.0007173913
unidentified: 0.0006268789
ajelenlegi: 0.0005979073
rmdsz: 0.0029895366
szamunkban: 0.0006644893
nevenek: 0.0007173913
szocialis: 0.0003952823
eselyt: 0.0006268789
hiany: 0.0004942340
zsido: 0.0004070935
sharon: 0.0004179193
csokkenesetol: 0.0007173913
helyett: 0.0007031937
nepjoleti: 0.0004458481
hasad: 0.0007173913
ugyanakkor: 0.0003678472
megyunk: 0.0007173913
biroi: 0.0005737154
police: 0.0017579840
egysegesen: 0.0006644893
reformot: 0.0006644893
nyitottak: 0.0007173913
idoszakban: 0.0005534405
beszamoloja: 0.0007173913
head: 0.0003113282
bitorlo: 0.0007173913
robert: 0.0002989537
egy: 0.0037359379
reszt: 0.0012212805
marc: 0.0006268789
ennek: 0.0016131259
romanian: 0.0004539653
80as: 0.0006268789
permission: 0.0003330175
vegeig: 0.0004371893
romaniai: 0.0010158266
fideszben: 0.0007173913
lezsak: 0.0009232096
maganak: 0.0005202878
resze: 0.0003678472
veli: 0.0014168462
vele: 0.0004070935
szakmaban: 0.0006644893
mutatjak: 0.0004722821
town: 0.0003952823
media: 0.0001426372
republicfor: 0.0004722821
jovo: 0.0003889477
egyezteto: 0.0005979073
gazdasagilag: 0.0006644893
kerdesre: 0.0009642954
emelkedtek: 0.0006644893
laszlo: 0.0007199522
europaiunio: 0.0007173913
officers: 0.0007645762
magarol: 0.0006268789
vezette: 0.0005202878
leader: 0.0002989537
helyzete: 0.0004942340
sarajevo: 0.0013289786
assumedn: 0.0004179193
jobboldalon: 0.0014347825
amelyek: 0.0003330175
amelyen: 0.0005079133
hague: 0.0011474309
nehany: 0.0003515968
elfogadhatatlan: 0.0005202878
tttttttnn: 0.0003226252
kepviseloje: 0.0013115677
t>>: 0.0003226252
szdszszel: 0.0006268789
szep: 0.0004279115
futotta: 0.0006644893
rudolf: 0.0013289786
mondta: 0.0017579840
kerdesben: 0.0005737154
vesztesei: 0.0007173913
barkinek: 0.0006644893
bizonyos: 0.0007505367
adossag: 0.0004942340
freedom: 0.0002699821
rendszert: 0.0005358421
pozicioban: 0.0006644893
mdfhez: 0.0007173913
vallaltam: 0.0007173913
alighanem: 0.0005534405
valtozott: 0.0005534405
esett: 0.0004616048
erre: 0.0006852784
lehetett: 0.0004458481
free: 0.0002089597
atalakult: 0.0006644893
sikeresek: 0.0007173913
mikent: 0.0009232096
vannak: 0.0003426392
andorka: 0.0007173913
partner: 0.0004070935
koalicios: 0.0003889477
sikeresen: 0.0006268789
kis: 0.0007356945
sokan: 0.0004070935
researchoffices: 0.0004722821
informaciok: 0.0005534405
kicsit: 0.0005079133
sikerult: 0.0003889477
death: 0.0002526451
attract: 0.0005979073
apart: 0.0004821477
szombaton: 0.0005979073
168: 0.0004942340
miep: 0.0004942340
kerdeseket: 0.0005202878
azszdsz: 0.0005737154
magyarok: 0.0003678472
megyeiszervezete: 0.0007173913
akik: 0.0003226252
jegyeben: 0.0005979073
szabadsag: 0.0005079133
hiabavalo: 0.0006268789
szorul: 0.0005737154
ellenzeki: 0.0011468643
aran: 0.0005534405
arak: 0.0004942340
masik: 0.0007199522
partelnok: 0.0008743785
allapitja: 0.0006644893
15e: 0.0006644893
1700: 0.0005358421
lenyege: 0.0005979073
2nd: 0.0005979073
demokratak: 0.0005202878
kerulni: 0.0006268789
igazsag: 0.0010158266
charta: 0.0006268789
hetfon: 0.0013115677
biztositani: 0.0005079133
reszenek: 0.0005979073
blocks: 0.0005737154
living: 0.0003113282
fire: 0.0003889477
arrested: 0.0008558229
egeszen: 0.0004616048
possession: 0.0004942340
velekedett: 0.0010405756
negy: 0.0003752683
gyorgy: 0.0014063873
elderly: 0.0004279115
banks: 0.0004179193
erdekeben: 0.0011668431
warrant: 0.0005737154
gazdasagpolitikai: 0.0011068810
tisztsegerol: 0.0006268789
szovetsegi: 0.0010716842
elegedett: 0.0006644893
szembe: 0.0019934678
feleslegesen: 0.0007173913
aged: 0.0005737154
tobbsege: 0.0008916961
reformkorban: 0.0007173913
eloszor: 0.0003889477
szandeka: 0.0006644893
suspicion: 0.0005534405
rocket: 0.0005737154
zajlott: 0.0013289786
harmas: 0.0007173913
ker: 0.0005979073
ket: 0.0029971569
alakitani: 0.0006268789
szovetsege: 0.0004942340
iskolarendszert: 0.0007173913
key: 0.0004179193
partnak: 0.0017937219
bakos: 0.0006644893
andthree: 0.0007173913
merte: 0.0006644893
inflacio: 0.0008916961
legfoljebb: 0.0006644893
nemzetben: 0.0006268789
mukodni: 0.0006268789
murders: 0.0005358421
kommunizmus: 0.0004821477
jatssza: 0.0006644893
uranium: 0.0016152873
hozni: 0.0005358421
set: 0.0002089597
gdp: 0.0004539653
egyes: 0.0007356945
forumon: 0.0005737154
tomegek: 0.0005534405
frankfurter: 0.0007173913
szervezet: 0.0008026444
isepy: 0.0005979073
organization: 0.0002089597
liberalis: 0.0011668431
bokros: 0.0013115677
veszelye: 0.0005979073
vedi: 0.0014347825
akoltsegvetes: 0.0005979073
felhivja: 0.0006268789
idegenek: 0.0007173913
fizeteset: 0.0006268789
posztot: 0.0006644893
aranya: 0.0005202878
indul: 0.0005979073
atlagos: 0.0005737154
keszitett: 0.0008743785
erok: 0.0004279115
eletbe: 0.0005534405
eredmenyezheti: 0.0007173913
tudomasul: 0.0004942340
erot: 0.0005979073
szerencsere: 0.0006644893
tomeges: 0.0005979073
egyuttmukodesi: 0.0004942340
mission: 0.0003678472
szdszben: 0.0006644893
allamtitkara: 0.0004458481
hirtelen: 0.0004722821
sem: 0.0015566407
alakossag: 0.0011474309
radioactive: 0.0011474309
tagja: 0.0019764113
fell: 0.0004942340
tonkretettek: 0.0007173913
vallalkozo: 0.0005979073
merik: 0.0007173913
court: 0.0005052903
tudatos: 0.0004821477
cikkiro: 0.0006644893
confirmed: 0.0004821477
tovabb: 0.0007905646
tiltakozik: 0.0005358421
weekend: 0.0005737154
szazalekkal: 0.0011858469
enyhult: 0.0016152873
prague: 0.0003599761
sot: 0.0003599761
services: 0.0001799881
mvsz: 0.0007173913
miert: 0.0003226252
egyeb: 0.0004013222
adossagelengedes: 0.0007173913
czech: 0.0003330175
sor: 0.0003952823
szonok: 0.0006644893
egyszeruen: 0.0008743785
ujsagirok: 0.0009445642
erik: 0.0006268789
prime: 0.0003113282
allas: 0.0006644893
segitik: 0.0007173913
novel: 0.0004279115
kormanyt: 0.0009445642
tarsadalomnak: 0.0005979073
subject: 0.0001426372
ujbol: 0.0007173913
kor: 0.0005534405
tobben: 0.0004942340
heard: 0.0004722821
tobbek: 0.0004458481
kevesbe: 0.0005202878
dollar: 0.0003426392
elnok: 0.0014713890
lakossag: 0.0008026444
eszkozet: 0.0007173913
nonamenemzetmagyarsiliconvalleycomszerkesztosegnek: 0.0004179193
korabbi: 0.0003752683
szazalek: 0.0008141870
ipart: 0.0006268789
szerzett: 0.0006268789
latvanyosan: 0.0006644893
esetben: 0.0003599761
osszeferhetetlensegrol: 0.0007173913
avagy: 0.0011474309
kedvezmenyes: 0.0005737154
defeated: 0.0006644893
tisztet: 0.0006268789
integrity: 0.0005534405
vezetese: 0.0005358421
alelnoke: 0.0004179193
multat: 0.0006644893
leven: 0.0006268789
vegzo: 0.0006644893
tarsadalmi: 0.0007356945
elerheti: 0.0006268789
imre: 0.0019447384
idok: 0.0005079133
rendelkezo: 0.0005202878
akciot: 0.0005534405
torture: 0.0005979073
protection: 0.0002699821
republic: 0.0005705486
november: 0.0003226252
serbs: 0.0009232096
mdnp: 0.0032567482
issued: 0.0003889477
birak: 0.0007173913
professional: 0.0002852743
alapveto: 0.0004279115
megnem: 0.0007173913
foglalkozo: 0.0004821477
bridge: 0.0010158266
magyarorszag: 0.0010279175
veszik: 0.0009642954
lehetne: 0.0004070935
lesznek: 0.0004458481
nehezedik: 0.0007173913
frakcio: 0.0005534405
pedagogusok: 0.0005202878
tenyekkel: 0.0011958147
network: 0.0003226252
war: 0.0002326312
serb: 0.0015237398
evben: 0.0004013222
tarsadalom: 0.0012212805
regio: 0.0007173913
elvezo: 0.0007173913
kozul: 0.0003678472
tamadt: 0.0006644893
istvan: 0.0021095807
tartjak: 0.0004371893
idot: 0.0005202878
fizet: 0.0005737154
peldaul: 0.0003889477
szervezoi: 0.0007173913
szellemiseg: 0.0007173913
kizarva: 0.0006644893
iras: 0.0005737154
napokban: 0.0004616048
kifejezetten: 0.0005358421
nyomas: 0.0005358421
tartozunk: 0.0014347825
hatarozottan: 0.0005358421
nyoman: 0.0005079133
vegye: 0.0005737154
baloldali: 0.0004458481
sme: 0.0006268789
found: 0.0002526451
thegovernment: 0.0006268789
hogymost: 0.0007173913
fight: 0.0004616048
emiatt: 0.0005079133
megis: 0.0007905646
februarban: 0.0006268789
nevu: 0.0008558229
fontos: 0.0007199522
35: 0.0002526451
felhalmozasra: 0.0007173913
received: 0.0002699821
37: 0.0003226252
tamogatast: 0.0004539653
programja: 0.0005079133
omri: 0.0003599761
terjesztett: 0.0005737154
tennem: 0.0006644893
tamogatasa: 0.0005202878
preparing: 0.0004722821
22: 0.0002326312
25: 0.0004179193
28: 0.0002699821
29: 0.0002699821
onerobol: 0.0007173913
30: 0.0001799881
beruhazok: 0.0007173913
izraelben: 0.0013289786
serbia: 0.0005737154
egyuttmukodes: 0.0004722821
sulyos: 0.0004070935
akkor: 0.0023311221
meglevo: 0.0011958147
csupan: 0.0007031937
fuzessy: 0.0011958147
ertekrendjenek: 0.0016152873
18: 0.0002089597
15: 0.0003599761
vilagban: 0.0004942340
11: 0.0004179193
21: 0.0002526451
20: 0.0001799881
arra: 0.0009678755
muosz: 0.0006644893
kulonbozo: 0.0004539653
valasztmany: 0.0005979073
fur: 0.0006644893
netto: 0.0005079133
jut: 0.0004458481
szo: 0.0010547903
szuksegszeruseg: 0.0013289786
news: 0.0002526451
lukic: 0.0016152873
mikozben: 0.0008141870
predicted: 0.0005358421
targyaban: 0.0007173913
nyirsegi: 0.0007173913
10: 0.0003599761
szonda: 0.0005737154
79: 0.0003330175
azonban: 0.0009678755
lakoinak: 0.0006268789
betoro: 0.0007173913
eladosodott: 0.0007173913
srebrenica: 0.0007173913
82: 0.0003330175
cikkeben: 0.0011474309
fordult: 0.0005358421
iranyitott: 0.0014347825
vissza: 0.0007199522
elektronikus: 0.0004942340
kormanybiztos: 0.0006644893
kereszty: 0.0007173913
erdekvedelmi: 0.0005737154
eljaras: 0.0005358421
reforms: 0.0004013222
tomorules: 0.0006644893
lehetetlen: 0.0004942340
foreign: 0.0002089597
szervezetenek: 0.0006268789
prosecutor: 0.0005202878
csaba: 0.0005079133
lehet: 0.0018679689
korok: 0.0005358421
programjanak: 0.0006644893
velemenyei1: 0.0006644893
penteki: 0.0005737154
duma: 0.0004371893
szukseg: 0.0003889477
subsnemzetmagyarsiliconvalleycomxunsubscribe: 0.0004179193
kepzelheto: 0.0006644893
hivatal: 0.0021395574
kepest: 0.0007778954
legalapvetobb: 0.0005737154
emelkedese: 0.0006644893
alapszabalya: 0.0007173913
ethnic: 0.0003226252
folytatjak: 0.0007173913
nemzetkozi: 0.0010279175
45: 0.0008099462
forinttal: 0.0010405756
ellentetes: 0.0005358421
serelmezte: 0.0006644893
amikor: 0.0009339845
celjabol: 0.0005534405
frakciovezetoje: 0.0005202878
szerint: 0.0068492196
interjut: 0.0014827017
mukodo: 0.0004458481
olyan: 0.0018679689
torturers: 0.0007173913
mikentis: 0.0007173913
javasoltak: 0.0006268789
magyarazza: 0.0006644893
kozgazdasz: 0.0005979073
tag: 0.0005358421
amelyekben: 0.0005979073
kozolte: 0.0003599761
false: 0.0005079133
akar: 0.0009990523
information: 0.0002699821
evig: 0.0013848144
guilty: 0.0004616048
cimet: 0.0005534405
kozoljuk: 0.0006644893
olvadt: 0.0007173913
parliament: 0.0003515968
kereszteny: 0.0004616048
sulyosan: 0.0004616048
forint: 0.0003889477
megkerdezese: 0.0006644893
tiborc: 0.0007173913
akiknek: 0.0004616048
tisztseget: 0.0005979073
szovetseg: 0.0008026444
latok: 0.0006644893
nevevel: 0.0005979073
lemondott: 0.0011068810
qualifications: 0.0005737154
aztkivanjak: 0.0007173913
oktatasi: 0.0009079306
hibaja: 0.0006268789
rendszer: 0.0007645762
elnoknek: 0.0006644893
szerintuk: 0.0005358421
oktatast: 0.0012537579
union: 0.0005399641
szdsz: 0.0023311221
neppart: 0.0023916294
szervezete: 0.0005358421
elnoke: 0.0047969483
ifjusagi: 0.0005534405
95: 0.0003330175
dollarra: 0.0010405756
elnoki: 0.0013618958
responsible: 0.0003113282
csokkenti: 0.0006644893
szembenaz: 0.0007173913
birosagi: 0.0005979073
hozza: 0.0004070935
article: 0.0002989537
fall: 0.0002989537
tovabbi: 0.0003752683
partoktol: 0.0007173913
ehhez: 0.0007645762
beszel: 0.0004942340
tartott: 0.0011858469
ujalkotmany: 0.0007173913
falu: 0.0013289786
figyelembevevo: 0.0007173913
kerdessel: 0.0006268789
kulugyminiszter: 0.0004539653
oly: 0.0004279115
megkotese: 0.0005737154
vagyont: 0.0010405756
aktiv: 0.0006268789
thrown: 0.0007173913
murder: 0.0003952823
victims: 0.0003822881
albert: 0.0004371893
staying: 0.0006268789
tulelesunk: 0.0006268789
apenzugyminiszter: 0.0007173913
partkent: 0.0005979073
witnessed: 0.0005534405
kulturat: 0.0006644893
program: 0.0007199522
evek: 0.0008743785
heves: 0.0005737154
kozossegi: 0.0005737154
szilard: 0.0005979073
friend: 0.0004230115
eves: 0.0003889477
szocialista: 0.0003752683
fordulatot: 0.0005737154
lapok: 0.0004722821
vojvodina: 0.0006644893
leszogezi: 0.0010716842
tenykent: 0.0006268789
inkabb: 0.0013705568
latja: 0.0012039666
kovacs: 0.0003889477
tartani: 0.0004371893
nagyon: 0.0003426392
ujravalasztasat: 0.0006644893
szellemi: 0.0008460230
zsolt: 0.0004722821
elnoksege: 0.0004616048
bke: 0.0007173913
azok: 0.0009990523
emberek: 0.0003678472
ures: 0.0004942340
elnoksegi: 0.0014827017
horn: 0.0012905007
party: 0.0002526451
paktum: 0.0005979073
maradtak: 0.0005979073
minden: 0.0012905007
time: 0.0001426372
kifejtette: 0.0008141870
egysegert: 0.0016152873
polgar: 0.0005979073
jelentese: 0.0005534405
csakis: 0.0009642954
verdict: 0.0005358421
azallamfo: 0.0007173913
nemzetpusztitas: 0.0016152873
panasza: 0.0007173913
igenyeinek: 0.0006644893
azegyuttmukodes: 0.0007173913
valami: 0.0003889477
14en: 0.0005534405
offers: 0.0002989537
latnak: 0.0006268789
nyilatkozik: 0.0005358421
elnokevel: 0.0005979073
kozep: 0.0005202878
surge: 0.0005979073
mindenfajta: 0.0006644893
egyseges: 0.0005079133
egyseget: 0.0006268789
kiserlet: 0.0005737154
vettek: 0.0009445642
existed: 0.0005079133
bills: 0.0004279115
felismerese: 0.0006644893
soran: 0.0004070935
jovedelme: 0.0007173913
ertelmisegi: 0.0005979073
jovore: 0.0004722821
mdnpbe: 0.0007173913
sorba: 0.0006644893
scenes: 0.0006268789
ahogyan: 0.0004539653
szuletnek: 0.0005979073
belfoldhorn: 0.0007173913
becsben: 0.0006644893
amiben: 0.0005979073
dissemination: 0.0004013222
sandort: 0.0007173913
publicista: 0.0006644893
aromanmagyar: 0.0016152873
burning: 0.0011958147
elkepzelesek: 0.0006644893
szolva: 0.0010158266
ezerforintot: 0.0007173913
public: 0.0005705486
giczy: 0.0004722821
forintos: 0.0008358386
kijelentette: 0.0003822881
honi: 0.0006268789
congress: 0.0006226563
atvilagito: 0.0016152873
megmaradasanak: 0.0014347825
mozgalom: 0.0014827017
negyvenedik: 0.0007173913
kampany: 0.0006644893
alelnokevel: 0.0007173913
hat: 0.0003515968
bns: 0.0006268789
kiss: 0.0004070935
evnyi: 0.0007173913
becsi: 0.0005979073
mindig: 0.0007356945
reelected: 0.0011474309
kovetkezo: 0.0011035416
demokratikus: 0.0003889477
tanacsanak: 0.0005737154
bank: 0.0008099462
widespread: 0.0005202878
parttal: 0.0005979073
hianya: 0.0004458481
300: 0.0007199522
hazai: 0.0003678472
vitak: 0.0005358421
napi: 0.0003599761
mostantol: 0.0006644893
vitat: 0.0005079133
jogok: 0.0004539653
vak: 0.0005737154
konferencia: 0.0005202878
van: 0.0012632257
dontott: 0.0004539653
hasznalata: 0.0007173913
allo: 0.0007905646
1990ben: 0.0004942340
var: 0.0004539653
evidence: 0.0003113282
sentences: 0.0005079133
sajtoban: 0.0005737154
kizart: 0.0005534405
jelenleg: 0.0003678472
forradalomhoz: 0.0007173913
egyetlen: 0.0003426392
eeeeeee: 0.0012905007
partjanak: 0.0005979073
nyilatkozat: 0.0005358421
sentenced: 0.0010158266
prizewinning: 0.0007173913
nezve: 0.0004616048
lat: 0.0004942340
law: 0.0000899940
bekesseg: 0.0007173913
amiket: 0.0006268789
trafficking: 0.0005534405
csak: 0.0031132814
jelenti: 0.0011468643
cimmel: 0.0013848144
planned: 0.0004013222
ujnyomozohivatal: 0.0007173913
22mqcnajca14aaaeealktqti1bvtfs63+rv0zpytqz3mi0inprfk0sjw71ypw0qm+medov8x0uzaekyg455idb9qfc7tei7xwzgpsigbuxlhun4htoonfhirjg2cde3ig53ossh2ohrym3o0oztnrokkofax8wz9wzqsrnqc5fpbxjfqg43bm6trfgrjaaurtchozw16zxqgpg5lbxpldebtywd5yxiuc2lsawnvbnzhbgxles5jb20+=wgggend: 0.0004179193
egyetertes: 0.0005358421
nuclear: 0.0003426392
1200: 0.0005979073
fasizmus: 0.0005979073
tarsasagaban: 0.0006644893
talalkozott: 0.0011474309
sandor: 0.0003752683
kozos: 0.0003678472
megerositeset: 0.0007173913
politizalnak: 0.0006644893
erzsebet: 0.0020316532
bbc: 0.0006268789
kene: 0.0005202878
het: 0.0017833923
arpad: 0.0013375442
feladat: 0.0005737154
kormanynak: 0.0004070935
kormanykepes: 0.0007173913
ideologiai: 0.0006644893
flats: 0.0014347825
nato: 0.0003330175
friss: 0.0006644893
pgp: 0.0008141870
programjuk: 0.0007173913
toltott: 0.0006644893
