Token: Weight
start: 0.0002181624
planning: 0.0004934528
qualities: 0.0007768496
quayle: 0.0014748824
saving: 0.0008195664
conclusion: 0.0005093477
approaches: 0.0005377647
propaganda: 0.0015118542
culture: 0.0004129355
8fn: 0.0010674229
cultural: 0.0008726498
contentions: 0.0010972444
85yr: 0.0015456753
40fn: 0.0015118542
hypothetical: 0.0006819213
starting: 0.0006138193
flawed: 0.0010972444
whys: 0.0010972444
observation: 0.0004934528
kennedys: 0.0017549868
1800termpaper: 0.0002752904
heinrich: 0.0010972444
theme: 0.0002752904
watergate: 0.0064014634
legislation: 0.0014803583
characteristics: 0.0005093477
pros: 0.0006392044
process: 0.0003558076
6pgs: 0.0051136352
critique: 0.0005505807
russia: 0.0008726498
led: 0.0005093477
taxes: 0.0011897851
$3580: 0.0007116153
send: 0.0002181624
unemployment: 0.0013886730
beliefs: 0.0005948925
structural: 0.0006045813
attitudes: 0.0005240641
mass: 0.0002181624
parties: 0.0009144947
unresolved: 0.0008195664
survey: 0.0015280430
head: 0.0004761741
kissinger: 0.0018289895
8pgs: 0.0025568176
divine: 0.0007559271
literature: 0.0002752904
agencies: 0.0004572474
6fn: 0.0028464610
stable: 0.0007957763
paine: 0.0010163313
policy: 0.0012784088
media: 0.0008726498
administration: 0.0050234450
$8055: 0.0031960222
paper: 0.0010908123
issue: 0.0012784088
interpretations: 0.0006819213
achieve: 0.0005505807
purpose: 0.0004129355
israel: 0.0020830096
evaluation: 0.0004761741
affair: 0.0009144947
details: 0.0011252391
leader: 0.0004572474
ecology: 0.0002752904
university: 0.0005093477
definition: 0.0004761741
pressure: 0.0005377647
vision: 0.0005240641
ultimately: 0.0006392044
greece: 0.0006226465
century: 0.0004363249
poor: 0.0004761741
potential: 0.0004363249
nixons: 0.0038352264
egypt: 0.0008195664
gambling: 0.0009144947
goals: 0.0006138193
address: 0.0013717421
chances: 0.0008774934
special: 0.0003558076
$22375: 0.0010186953
$=price: 0.0002752904
predictions: 0.0008774934
jimmy: 0.0016929661
$4475: 0.0031960222
freedom: 0.0004129355
94yr: 0.0017452996
noted: 0.0004934528
13fn: 0.0011592566
46fn: 0.0008195664
13s: 0.0009144947
politics: 0.0009144947
accompanied: 0.0007374412
socrates: 0.0009144947
92yr: 0.0004572474
government: 0.0004363249
dealings: 0.0008774934
plato: 0.0017549868
stance: 0.0008464830
black: 0.0004363249
patterns: 0.0010186953
achieving: 0.0008195664
administrations: 0.0027773459
convention: 0.0006819213
papers: 0.0005505807
psychological: 0.0009869055
14s: 0.0013717421
javits: 0.0014748824
origins: 0.0014285222
promises: 0.0007223519
minorities: 0.0006544873
view: 0.0014232305
senator: 0.0006943365
mechanisms: 0.0007060211
review: 0.0022372154
idea: 0.0005505807
examines: 0.0044046459
15s: 0.0009523481
intervention: 0.0005948925
current: 0.0013764519
france: 0.0015721921
investigating: 0.0008464830
populace: 0.0010972444
17fn: 0.0020646777
1920s: 0.0007559271
stood: 0.0009144947
look: 0.0021348458
violence: 0.0005377647
20s: 0.0011479401
traditional: 0.0004572474
lyndon: 0.0010163313
negotiations: 0.0014120422
daley: 0.0021944889
history: 0.0028361117
crusades: 0.0010972444
dissatisfaction: 0.0010163313
speeches: 0.0008195664
16s: 0.0004934528
background: 0.0009144947
civilization: 0.0006392044
johnson: 0.0029235338
notes: 0.0011592566
comments: 0.0002181624
methods: 0.0003558076
confusing: 0.0009144947
reforming: 0.0010163313
balance: 0.0005093477
trajedy: 0.0010972444
describes: 0.0004363249
suspicion: 0.0008464830
poll: 0.0008464830
deal: 0.0018289895
theories: 0.0008726498
future: 0.0003196022
dean: 0.0020326625
liberal: 0.0005505807
opinion: 0.0017541202
light: 0.0008258711
proved: 0.0007957763
key: 0.0003196022
financial: 0.0003558076
10s: 0.0014232305
victory: 0.0020060330
claims: 0.0005240641
laurence: 0.0009144947
outlook: 0.0007957763
german: 0.0005093477
breakdown: 0.0007060211
investigations: 0.0006469929
executive: 0.0004934528
played: 0.0005948925
contemporary: 0.0009144947
constitution: 0.0029235338
11s: 0.0003558076
taxation: 0.0015118542
sociology: 0.0002752904
dealing: 0.0008726498
understanding: 0.0005240641
england: 0.0016878586
organization: 0.0006392044
carrying: 0.0007559271
legislative: 0.0005948925
contributed: 0.0007559271
$7160: 0.0025568176
questioning: 0.0010972444
treaty: 0.0006045813
nixon: 0.0101129264
authoritarian: 0.0018289895
types: 0.0004129355
voting: 0.0013089747
sketch: 0.0007060211
12s: 0.0003864188
20pgs: 0.0012388066
practitioners: 0.0008464830
society: 0.0012784088
prediction: 0.0007223519
turnout: 0.0018289895
win: 0.0012276386
game: 0.0006819213
thinker: 0.0009588066
czarist: 0.0010972444
degaulle: 0.0010163313
urban: 0.0002752904
stand: 0.0006392044
michael: 0.0005948925
proposals: 0.0007223519
proposed: 0.0015721921
approach: 0.0004363249
growth: 0.0004129355
kennedy: 0.0036684484
william: 0.0004934528
edwin: 0.0024705697
compulsive: 0.0010163313
ireland: 0.0011252391
discusses: 0.0022023229
supreme: 0.0005739700
44fn: 0.0008464830
collar: 0.0008774934
rights: 0.0004363249
court: 0.0011592566
french: 0.0005093477
ny: 0.0024552771
socialism: 0.0008464830
legislature: 0.0016929661
whites: 0.0007768496
button: 0.0002752904
premises: 0.0008464830
occurrence: 0.0007768496
activities: 0.0007116153
mayoral: 0.0021944889
whip: 0.0010972444
nbsp: 0.0002752904
programs: 0.0017790382
structure: 0.0003864188
$26850: 0.0006045813
church: 0.0005093477
commitment: 0.0005948925
9fn: 0.0010674229
welfare: 0.0006226465
$18795: 0.0010481281
third: 0.0009144947
ussr: 0.0013638425
responses: 0.0007223519
roosevelt: 0.0009144947
russian: 0.0012388066
operating: 0.0005377647
$17900: 0.0012388066
experienced: 0.0002752904
hostage: 0.0007957763
11fn: 0.0028464610
kropotkin: 0.0010972444
attorney: 0.0005948925
$12530: 0.0012388066
plans: 0.0015456753
development: 0.0008726498
politically: 0.0008195664
subject: 0.0004363249
manifest: 0.0008464830
allegiance: 0.0009588066
influence: 0.0007728377
click: 0.0005505807
necessity: 0.0007060211
sociological: 0.0005847067
revolutionist: 0.0010972444
22fn: 0.0010186953
emanating: 0.0009588066
detailed: 0.0004572474
published: 0.0005093477
interpretation: 0.0005626195
internal: 0.0009523481
democracy: 0.0023808705
cuts: 0.0006686777
similar: 0.0004129355
ideas: 0.0008726498
2fn: 0.0017452996
26fn: 0.0005948925
british: 0.0004934528
subsequent: 0.0005626195
motivators: 0.0010163313
essays: 0.0013886730
machines: 0.0007559271
representatives: 0.0005505807
garrison: 0.0010163313
account: 0.0016517421
0fn: 0.0057528396
masses: 0.0007223519
exemplified: 0.0016391327
accuracy: 0.0007223519
design: 0.0004129355
afn: 0.0003196022
attendant: 0.0010972444
burke: 0.0008464830
individual: 0.0007116153
recognition: 0.0006138193
uncover: 0.0009588066
terror: 0.0007559271
17s: 0.0018137438
study: 0.0013089747
53fn: 0.0009144947
nomination: 0.0038352264
studies: 0.0008726498
middle: 0.0005240641
procedures: 0.0004572474
military: 0.0011592566
fulfilled: 0.0009144947
level: 0.0007116153
earliest: 0.0008195664
results: 0.0003558076
participation: 0.0005847067
investigation: 0.0004363249
facism: 0.0019176132
neutrality: 0.0010972444
shakespeare: 0.0002752904
81yr: 0.0009588066
peter: 0.0004572474
76yr: 0.0018289895
machine: 0.0012276386
league: 0.0015915525
sterility: 0.0010163313
comparison: 0.0028464610
incited: 0.0010972444
$5370: 0.0051136352
nineteenthcentury: 0.0009588066
issues: 0.0008258711
jamor: 0.0010972444
included: 0.0004761741
causes: 0.0004761741
democracies: 0.0008774934
9pgs: 0.0031960222
74yr: 0.0015536991
concept: 0.0004363249
loss: 0.0005093477
reactions: 0.0019634620
theory: 0.0008258711
clinton: 0.0011694134
nile: 0.0010972444
includes: 0.0002752904
war: 0.0028464610
patronage: 0.0010163313
inability: 0.0006469929
poverty: 0.0012452930
extent: 0.0004934528
various: 0.0008258711
healthcare: 0.0005505807
abstract: 0.0007060211
edmund: 0.0009588066
78yr: 0.0073508504
transition: 0.0006392044
marxism: 0.0020326625
growing: 0.0004572474
poles: 0.0009588066
perots: 0.0021944889
25pgs: 0.0010186953
27pgs: 0.0007559271
remained: 0.0007768496
summary: 0.0004363249
selfsufficiency: 0.0009588066
albany: 0.0010163313
characterization: 0.0007223519
1s: 0.0013089747
7pgs: 0.0041548284
washington: 0.0003558076
1970: 0.0016391327
ww: 0.0007223519
pgs=pages: 0.0002752904
nature: 0.0007116153
reduced: 0.0006226465
1974: 0.0013638425
1975: 0.0014748824
presidential: 0.0057140887
1976: 0.0046610972
1977: 0.0013373554
nazi: 0.0040978319
rossiter: 0.0010972444
progressivism: 0.0030489939
books: 0.0004934528
catalog: 0.0002752904
roots: 0.0005505807
0s: 0.0051136352
copyright: 0.0001376452
bushs: 0.0010163313
$9845: 0.0014232305
1980: 0.0021670556
1981: 0.0014120422
leading: 0.0003558076
contrasts: 0.0016517421
crime: 0.0005093477
reagan: 0.0105829798
coming: 0.0006392044
independence: 0.0005948925
recommendations: 0.0005626195
conflict: 0.0009144947
1988: 0.0006469929
participatory: 0.0020326625
trends: 0.0005240641
killed: 0.0006226465
events: 0.0016517421
dukakis: 0.0010972444
harris: 0.0007374412
data: 0.0003196022
vs: 0.0004363249
reasons: 0.0014285222
differences: 0.0017452996
voters: 0.0014447038
critical: 0.0005505807
inauguration: 0.0009588066
surrounding: 0.0010755294
personal: 0.0002752904
1992: 0.0009523481
1960s: 0.0014120422
84yr: 0.0010674229
civil: 0.0003864188
crisis: 0.0026179494
80yr: 0.0063920445
ability: 0.0004363249
direct: 0.0004934528
previous: 0.0009869055
territorial: 0.0007060211
aftermath: 0.0007374412
88yr: 0.0014232305
17pgs: 0.0015280430
$8950: 0.0047940332
philadelphia: 0.0007223519
combined: 0.0007957763
produced: 0.0005626195
relationship: 0.0003196022
overview: 0.0007728377
laid: 0.0008464830
actions: 0.0009523481
respect: 0.0005093477
fear: 0.0005505807
conspiracy: 0.0007559271
terms: 0.0003864188
candidate: 0.0013089747
irish: 0.0007060211
handled: 0.0007223519
exploration: 0.0006392044
affected: 0.0005377647
student: 0.0010186953
conservative: 0.0013089747
soviet: 0.0014803583
ss: 0.0009144947
6s: 0.0035156242
index: 0.0002181624
charges: 0.0005505807
dispute: 0.0006686777
white: 0.0020646777
relation: 0.0008726498
alternative: 0.0004572474
senate: 0.0005377647
$13425: 0.0011592566
efforts: 0.0008258711
continually: 0.0010972444
comparative: 0.0005505807
due: 0.0003864188
races: 0.0008464830
foreign: 0.0022372154
thinkers: 0.0007957763
5s: 0.0035156242
impeachment: 0.0021944889
similarities: 0.0017219102
3s: 0.0021348458
weaknesses: 0.0013373554
incomplete: 0.0008774934
destroy: 0.0009588066
ideologies: 0.0008464830
4s: 0.0035156242
supply: 0.0005377647
termpaper: 0.0002752904
popularity: 0.0007957763
rusk: 0.0024705697
individualism: 0.0008464830
ethnic: 0.0009869055
2s: 0.0008258711
psychohistory: 0.0010163313
couples: 0.0010972444
months: 0.0004363249
supporting: 0.0005739700
views: 0.0011592566
falkland: 0.0024705697
tight: 0.0009588066
success: 0.0005377647
tension: 0.0008195664
$15215: 0.0015280430
theodore: 0.0019176132
mussolini: 0.0010972444
governor: 0.0014447038
bring: 0.0005093477
city: 0.0010674229
successfailure: 0.0010972444
ancient: 0.0005626195
colonial: 0.0007223519
essay: 0.0002752904
considers: 0.0005847067
speaking: 0.0006392044
9s: 0.0024906534
information: 0.0001376452
15fn: 0.0012388066
national: 0.0002181624
art: 0.0002181624
iranian: 0.0010163313
antithetical: 0.0010163313
5fn: 0.0017790382
21fn: 0.0004934528
hunger: 0.0016929661
parliament: 0.0010755294
record: 0.0004934528
tax: 0.0019738111
7fn: 0.0021348458
wills: 0.0008464830
david: 0.0015280430
addresses: 0.0006045813
asm: 0.0002752904
reaction: 0.0005505807
position: 0.0006392044
budget: 0.0055058077
examination: 0.0003196022
integrates: 0.0010163313
america: 0.0033034843
courts: 0.0011011615
institutions: 0.0004761741
8s: 0.0021348458
traces: 0.0004934528
failed: 0.0022504781
king: 0.0011011615
sixties: 0.0010163313
possibilities: 0.0007223519
private: 0.0008258711
character: 0.0005739700
title: 0.0004363249
sidney: 0.0009144947
$6265: 0.0041548284
chronology: 0.0010972444
respective: 0.0006544873
outrage: 0.0008774934
union: 0.0004129355
highly: 0.0005093477
money: 0.0003864188
ford: 0.0005093477
campaign: 0.0036579790
thomas: 0.0005505807
diplomacy: 0.0008464830
failures: 0.0007374412
united: 0.0002752904
7s: 0.0035156242
speaker: 0.0007374412
mayor: 0.0018414578
stockman: 0.0009144947
secretary: 0.0005093477
article: 0.0004572474
eisenhower: 0.0010163313
fall: 0.0009144947
appendix: 0.0007223519
summit: 0.0007223519
based: 0.0002752904
5pgs: 0.0031960222
anthropology: 0.0002752904
hess: 0.0020326625
1939: 0.0018289895
solutions: 0.0005948925
woodrow: 0.0008774934
race: 0.0016517421
power: 0.0015980111
57pgs: 0.0010972444
concerning: 0.0004129355
systems: 0.0003196022
1946: 0.0009144947
biographical: 0.0007060211
campaigns: 0.0022958801
lack: 0.0004572474
1941: 0.0008195664
controversial: 0.0012276386
winning: 0.0007957763
parliamentary: 0.0005847067
default: 0.0008464830
environment: 0.0003864188
promote: 0.0005948925
program: 0.0011011615
popular: 0.0009869055
influencing: 0.0007957763
management: 0.0003558076
evolved: 0.0015915525
appointing: 0.0009588066
jewish: 0.0013089747
philosophical: 0.0012091625
specific: 0.0006544873
wars: 0.0013638425
fit: 0.0013089747
regulatory: 0.0006819213
isolation: 0.0006943365
attempts: 0.0018289895
rule: 0.0004572474
$24165: 0.0007559271
york: 0.0019270326
office: 0.0010674229
film: 0.0002752904
91yr: 0.0003864188
dealt: 0.0007223519
attempting: 0.0006943365
1967: 0.0009144947
separation: 0.0015118542
decade: 0.0005847067
1965: 0.0016929661
explores: 0.0005093477
domestic: 0.0013717421
1961: 0.0010163313
1960: 0.0007559271
governments: 0.0021816245
conclusions: 0.0006544873
george: 0.0017541202
latin: 0.0014120422
term: 0.0004363249
book: 0.0002181624
context: 0.0005240641
23s: 0.0008195664
