Token: Weight
collect: 0.0022768881
attempt: 0.0014568588
car: 0.0093927402
insurance: 0.0115332333
crossing: 0.0061068702
result: 0.0025804520
remember: 0.0025938472
model: 0.0014568588
forum: 0.0017006769
illinois: 0.0154827116
motorist: 0.0082490621
railroad: 0.0385901332
department: 0.0041362899
governing: 0.0019863055
evidence: 0.0015899125
employer: 0.0022326687
signal: 0.0024118833
lights: 0.0073272479
breach: 0.0028263486
chapter: 0.0018383513
following: 0.0010671298
federal: 0.0059400862
statements: 0.0023183418
name: 0.0014568588
pay: 0.0015267176
experience: 0.0025804520
5251760: 0.0025938472
defendant: 0.0027364758
law: 0.0064342287
requirement: 0.0018383513
tort: 0.0048237666
speed: 0.0022768881
boats: 0.0030534351
provides: 0.0023760344
reimbursement: 0.0030534351
tracks: 0.0096041681
persons: 0.0016476049
recovery: 0.0069550257
variety: 0.0014568588
memory: 0.0025239887
school: 0.0027575267
appliances: 0.0032013892
coverage: 0.0017498138
approaching: 0.0033934605
claim: 0.0017498138
brief: 0.0013787634
engineers: 0.0026570421
employees: 0.0104988832
costly: 0.0027364758
person: 0.0068938169
fox: 0.0030534351
harbor: 0.0033934605
reason: 0.0016476049
supreme: 0.0019164466
automobile: 0.0092733670
street: 0.0061068702
liability: 0.0060559660
rights: 0.0007284294
court: 0.0012902260
fela: 0.0164981242
people: 0.0007284294
weblocator: 0.0021342596
center: 0.0023760344
airport: 0.0028263486
obvious: 0.0025938472
cover: 0.0017498138
page: 0.0007284294
deaths: 0.0026570421
motorists: 0.0109908720
drive: 0.0021342596
weather: 0.0020789737
occurrence: 0.0025938472
vehicles: 0.0060559660
activities: 0.0023760344
choose: 0.0062369215
carry: 0.0020186554
commercial: 0.0030534351
information: 0.0009191756
crews: 0.0036636239
services: 0.0009191756
lookout: 0.0036636239
national: 0.0007284294
manufacturers: 0.0024118833
job: 0.0034996276
regarding: 0.0027575267
receiving: 0.0020789737
carriers: 0.0050479774
damages: 0.0098490622
traffic: 0.0050479774
decisions: 0.0017006769
avenue: 0.0021852884
experienced: 0.0009191756
howlett: 0.0033934605
auto: 0.0054729516
warranty: 0.0032013892
attorney: 0.0059589162
addresses: 0.0020186554
strict: 0.0023183418
bar: 0.0027575267
records: 0.0021342596
residents: 0.0020789737
62701: 0.0025239887
position: 0.0021342596
drivers: 0.0146494517
reminder: 0.0033934605
home: 0.0007284294
accident: 0.0495044775
additionally: 0.0030534351
ship: 0.0028263486
subject: 0.0007284294
pertinent: 0.0028263486
vehicle: 0.0075141923
road: 0.0075141923
occurred: 0.0018383513
recover: 0.0053140842
distance: 0.0026570421
money: 0.0012902260
jury: 0.0023183418
airline: 0.0117195612
note: 0.0019164466
dips: 0.0036636239
files: 0.0019522957
held: 0.0013787634
united: 0.0018383513
responsible: 0.0031798249
research: 0.0007284294
reserved: 0.0007284294
dangerous: 0.0021602646
verbal: 0.0025938472
secretary: 0.0017006769
sued: 0.0027364758
broken: 0.0024118833
injury: 0.0235735588
method: 0.0015267176
partially: 0.0028263486
$20000: 0.0036636239
warning: 0.0026570421
negligence: 0.0113053946
follows: 0.0020789737
attorneys: 0.0039726109
phone: 0.0115332333
bus: 0.0026570421
cause: 0.0035911186
offshore: 0.0028263486
location: 0.0064807939
marks: 0.0025239887
defect: 0.0027364758
difficulty: 0.0024622655
travel: 0.0021602646
workers: 0.0032952097
transportationrelated: 0.0067869211
impact: 0.0012902260
checklist: 0.0036636239
wages: 0.0021602646
potentially: 0.0027364758
hit: 0.0025239887
notoriously: 0.0036636239
action: 0.0014568588
train: 0.0027364758
litigation: 0.0075719659
maritime: 0.0271476842
appropriate: 0.0017006769
damage: 0.0089306748
means: 0.0012902260
class: 0.0015267176
property: 0.0031798249
uninsured: 0.0109908720
requires: 0.0071822372
tire: 0.0033934605
injured: 0.0100959549
recreational: 0.0025938472
pamphlets: 0.0029298903
corporate: 0.0017955593
representing: 0.0018785481
program: 0.0009191756
manufacturer: 0.0050479774
company: 0.0012902260
issues: 0.0027575269
employers: 0.0021602646
aircraft: 0.0073867966
owner: 0.0022768881
involving: 0.0018383513
doctrine: 0.0020789737
lawyer: 0.0026570421
administration: 0.0051609040
20591: 0.0036636239
20590: 0.0123735936
lost: 0.0018785481
highway: 0.0028263486
agents: 0.0021342596
direction: 0.0019863055
lawsuits: 0.0028263486
statutory: 0.0025938472
theory: 0.0013787634
complicated: 0.0077815419
purpose: 0.0013787634
requirements: 0.0015267176
62756: 0.0029298903
officers: 0.0039045913
share: 0.0017498138
accidents: 0.0395688787
fresh: 0.0026570421
duty: 0.0058568870
extent: 0.0016476049
glass: 0.0027364758
ships: 0.0028263486
driver: 0.0027364758
apparently: 0.0024622655
sailors: 0.0029298903
office: 0.0011880172
students: 0.0017498138
building: 0.0013787634
circumstances: 0.0015267176
matter: 0.0035911186
familiarity: 0.0030534351
potential: 0.0014568588
proving: 0.0051876944
il: 0.0058568870
stressed: 0.0022768881
section: 0.0019164466
safety: 0.0065904194
recognizes: 0.0025239887
hurt: 0.0026570421
remedy: 0.0028263486
address: 0.0015267176
night: 0.0018785481
act: 0.0025804520
river: 0.0022768881
occur: 0.0040373108
