Token: Weight
tuzte: 0.0005320756
megjegyezte: 0.0009096126
concerned: 0.0002826550
jovore: 0.0016034342
osszeget: 0.0004194906
wives: 0.0005320756
kozel: 0.0006812600
legtobb: 0.0004092322
elso: 0.0002826550
egeszeben: 0.0004194906
hivatasos: 0.0004194906
alakul: 0.0009096126
valaki: 0.0003055367
foglalja: 0.0005320756
tapasztalata: 0.0005320756
disasters: 0.0006088997
increasing: 0.0002826550
dolgoznak: 0.0004008586
standards: 0.0002537427
chrystyna: 0.0005320756
torgyan: 0.0013420139
public: 0.0006053302
giczy: 0.0004008586
strongly: 0.0008622025
forintos: 0.0003547171
forintot: 0.0003301269
physical: 0.0002291525
kijelentette: 0.0003244744
congress: 0.0005284916
racio: 0.0006088997
tapasztalatok: 0.0006088997
szakszervezet: 0.0005074854
bizonyiteka: 0.0012177994
tamogatta: 0.0004697433
hat: 0.0002984246
appointed: 0.0003853118
erdemes: 0.0009096126
band: 0.0004416043
mindig: 0.0003122175
700: 0.0007835921
tanacsanak: 0.0004869521
chisinau: 0.0006088997
szeretnem: 0.0005074854
bank: 0.0011457625
widespread: 0.0008832086
forduloban: 0.0006088997
nyugvo: 0.0005320756
hianya: 0.0003784222
vezetoje: 0.0003355035
300: 0.0003055367
hazai: 0.0003122175
kongresszus: 0.0014092299
vitak: 0.0004548063
convicted: 0.0003917960
seventh: 0.0009096126
apdow: 0.0020565093
kisgazdak: 0.0004008586
antall: 0.0007263963
tizezer: 0.0009739042
centrist: 0.0006088997
sign: 0.0003185162
weakness: 0.0005639981
haz: 0.0011559355
napi: 0.0009166100
juthat: 0.0005320756
factory: 0.0004697433
talks: 0.0003355035
day: 0.0003547171
fast: 0.0003917960
megvalni: 0.0006088997
hope: 0.0003055367
jogok: 0.0011559355
van: 0.0038598743
measure: 0.0003244744
allo: 0.0003355035
membership: 0.0011632865
var: 0.0003853118
sentences: 0.0004311012
kizart: 0.0004697433
jelenleg: 0.0018733046
ertesult: 0.0005320756
meets: 0.0004548063
finanszirozasarol: 0.0005639981
alleging: 0.0005639981
eeeeeee: 0.0010953374
varunk: 0.0006088997
coal: 0.0010641513
name: 0.0002421321
allt: 0.0003853118
pay: 0.0002537427
lap: 0.0006370325
keleteuropai: 0.0004548063
amosz: 0.0028199905
lat: 0.0004194906
beszelt: 0.0003917960
resztvett: 0.0006088997
april: 0.0002421321
schuszter: 0.0013710062
kovac: 0.0004416043
csak: 0.0018497206
pal: 0.0003455285
tonna: 0.0005639981
jelenti: 0.0003244744
planned: 0.0003406300
internacionalizmus: 0.0005639981
110000: 0.0006088997
damaged: 0.0008832086
terrorism: 0.0004194906
appearance: 0.0004194906
tart: 0.0003301269
reason: 0.0002738344
volf: 0.0012177994
shafirbulgarian: 0.0006088997
neurologiai: 0.0006088997
erzsebet: 0.0004311012
koltsegvetesi: 0.0011132185
legnagyobb: 0.0008952738
vezeteseben: 0.0005320756
privatization: 0.0004416043
carry: 0.0006710070
twoday: 0.0005074854
arpad: 0.0003784222
kormanynak: 0.0003455285
keszulnek: 0.0005320756
wyborcza: 0.0005639981
ideologiak: 0.0013710062
distribution: 0.0002826550
kollegiumanak: 0.0005639981
legfrissebb: 0.0005320756
nato: 0.0045224801
1617: 0.0005320756
socialists: 0.0005320756
pledge: 0.0005320756
inflation: 0.0003917960
bar: 0.0011457625
indult: 0.0007568444
gyozni: 0.0013710062
pavlo: 0.0010641513
azokat: 0.0003301269
szabadsagon: 0.0006088997
osztrak: 0.0004697433
condemnation: 0.0004869521
politikusaink: 0.0005639981
gained: 0.0004311012
miniszterek: 0.0004311012
neveben: 0.0003853118
cimre: 0.0006088997
clean: 0.0003784222
supported: 0.0006812600
csatabardot: 0.0006088997
miniszteriumban: 0.0006088997
erdemesnek: 0.0005639981
proyeltsin: 0.0005639981
mogott: 0.0003406300
onkentes: 0.0005320756
kozli: 0.0004194906
allapitotta: 0.0010149708
talalta: 0.0004416043
segito: 0.0005639981
kedden: 0.0004548063
foosztalyvezetoje: 0.0005320756
cseh: 0.0008389812
joleti: 0.0005639981
follows: 0.0003455285
lazarenko: 0.0026603781
interior: 0.0003710728
partok: 0.0003301269
szinten: 0.0006110733
investors: 0.0012025756
tudjak: 0.0003590392
alelnok: 0.0004311012
elections: 0.0012488698
statisztikai: 0.0004869521
difficulty: 0.0008184643
neighbor: 0.0012177994
gombar: 0.0005639981
related: 0.0002144375
primary: 0.0002908216
bevezetni: 0.0005639981
secretarygeneral: 0.0005320756
difficulties: 0.0003301269
nyujtott: 0.0004416043
required: 0.0002421321
emlitett: 0.0003547171
tortent: 0.0003122175
valamint: 0.0005968492
approve: 0.0005320756
alacsonyabb: 0.0004548063
hogy: 0.0121553065
szarmazasu: 0.0009096126
orban: 0.0003784222
ellenere: 0.0006244349
szazaleka: 0.0003547171
contrasted: 0.0004008586
brutto: 0.0004008586
szarmazasi: 0.0005639981
emelest: 0.0006088997
csakhogy: 0.0003917960
janos: 0.0003185162
jelentette: 0.0006244349
nepszava: 0.0003244744
mcquillan: 0.0013710062
inflaciot: 0.0004416043
puccs: 0.0005639981
mostani: 0.0006489488
vilagba: 0.0006088997
szukseges: 0.0003185162
bejelentette: 0.0003406300
intezet: 0.0004416043
digest: 0.0006489488
resolution: 0.0002908216
tovabbra: 0.0003301269
mertekerol: 0.0005639981
eleget: 0.0004697433
vienna: 0.0004869521
kell: 0.0007927374
arrest: 0.0003547171
hungarians: 0.0004092322
elleneben: 0.0005639981
east: 0.0002291525
iranyelveirol: 0.0005320756
hazszabaly: 0.0004869521
building: 0.0002291525
added: 0.0002908216
political: 0.0004842642
oket: 0.0002984246
reuters: 0.0013821140
play: 0.0002984246
iranyitasa: 0.0005320756
sorok: 0.0003055367
kozszferaban: 0.0006088997
bizony: 0.0004548063
condemned: 0.0005074854
past: 0.0001974502
soron: 0.0004697433
troops: 0.0006489488
tortennek: 0.0005639981
pontos: 0.0004311012
foglalkozna: 0.0006088997
orosz: 0.0003055367
szavazason: 0.0006088997
pit: 0.0005320756
bizottsaganak: 0.0007421457
rendkivuli: 0.0004416043
rivalizalas: 0.0006088997
step: 0.0002826550
sincs: 0.0003355035
ezert: 0.0008479650
tamas: 0.0003301269
elerni: 0.0004311012
kulikov: 0.0010641513
barvikha: 0.0006088997
szuletett: 0.0003631981
countries: 0.0004288749
suranyi: 0.0004416043
electoral: 0.0003455285
emelesere: 0.0005074854
budapesti: 0.0003244744
approved: 0.0003244744
ivan: 0.0006110733
tanacsadok: 0.0012177994
zzzzzzz: 0.0005476687
megjelent: 0.0003055367
commission: 0.0005284916
politicians: 0.0003784222
vote: 0.0002826550
waiting: 0.0004416043
mayors: 0.0008832086
millio: 0.0006110733
legfejlettebb: 0.0012177994
legfeljebb: 0.0004008586
beremelest: 0.0004869521
airports: 0.0005320756
lehetoseget: 0.0003406300
juttatasok: 0.0006088997
lot: 0.0003853118
kulugyi: 0.0016034342
magyarorszagi: 0.0006110733
ideiglenesen: 0.0005074854
szempontbol: 0.0004416043
balkans: 0.0004869521
kenyszerulnek: 0.0006088997
offered: 0.0003055367
ismerik: 0.0008622025
acts: 0.0003301269
kiderul: 0.0007421457
jelentos: 0.0003355035
usa: 0.0007612281
agreements: 0.0006602537
torvennyel: 0.0005639981
renewed: 0.0004311012
maczo: 0.0005320756
elfogadta: 0.0004416043
eeee: 0.0005476687
supplied: 0.0004869521
seen: 0.0006874575
stabil: 0.0005320756
material: 0.0002291525
repeated: 0.0004008586
seek: 0.0003355035
alapokon: 0.0005639981
gms: 0.0013710062
upcoming: 0.0009394866
6200: 0.0013710062
amelynek: 0.0006244349
tekintelyes: 0.0005074854
mszp: 0.0008952738
week: 0.0005476687
radovankaradzic: 0.0006088997
szemelyet: 0.0006088997
debates: 0.0004548063
megsertesenek: 0.0006088997
sports: 0.0001527683
adolf: 0.0005074854
egyetemekrol: 0.0005639981
kezen: 0.0005320756
kozigazgatasi: 0.0012933037
modeled: 0.0005320756
crash: 0.0004416043
control: 0.0001527683
hatasara: 0.0004697433
allitjak: 0.0004697433
torvenyjavaslat: 0.0005639981
kozosseg: 0.0004311012
illetekes: 0.0004548063
elnokot: 0.0004194906
cost: 0.0002421321
leaders: 0.0005074854
economic: 0.0010641512
difference: 0.0003185162
scheduled: 0.0007421457
failure: 0.0002642458
olimpia: 0.0011279962
azert: 0.0002826550
hazankban: 0.0003917960
sajtobol: 0.0006088997
jelentkezo: 0.0005320756
car: 0.0018733046
agoston: 0.0013710062
volt: 0.0007927374
szazalekos: 0.0012488698
geza: 0.0004869521
szazalekot: 0.0004194906
stability: 0.0011352665
jelent: 0.0006244349
veget: 0.0004092322
kuldjenek: 0.0006088997
10360: 0.0005639981
triggered: 0.0004548063
argue: 0.0004311012
feltetlenul: 0.0004869521
balint: 0.0012276964
norms: 0.0004697433
voltak: 0.0003122175
gyula: 0.0002826550
altal: 0.0005653100
manipulation: 0.0004416043
korean: 0.0004416043
owing: 0.0005074854
unit: 0.0003122175
penteken: 0.0004416043
regional: 0.0002908216
changing: 0.0002537427
egeszsegugy: 0.0005320756
bankarok: 0.0005320756
increase: 0.0002421321
resztvevoi: 0.0005074854
somewhat: 0.0003631981
vizsgalat: 0.0008017171
citys: 0.0004869521
szakertoket: 0.0006088997
ujabb: 0.0006244349
surcharges: 0.0006088997
egyszer: 0.0003055367
reducing: 0.0003547171
deficit: 0.0003784222
ties: 0.0004008586
people: 0.0002421321
vatikan: 0.0006088997
rademaker: 0.0013710062
nemzet: 0.0015854747
enlargement: 0.0011279962
games: 0.0004092322
lehetoseg: 0.0004194906
hours: 0.0002908216
finanszirozasi: 0.0005320756
ismeretes: 0.0008389812
elfogadni: 0.0005320756
hungarian: 0.0021387567
mukodik: 0.0004092322
kibovitesenek: 0.0006088997
kozott: 0.0014132749
gore: 0.0022705330
velemenyeivel: 0.0003710728
congressmen: 0.0012177994
pharmaceutical: 0.0020565093
szerzodesben: 0.0005639981
anelkul: 0.0004697433
tarkitva: 0.0003710728
criticized: 0.0012025756
harcban: 0.0005320756
yeltsin: 0.0015610872
politika: 0.0003590392
maradt: 0.0003244744
mintegy: 0.0003355035
szavazzak: 0.0013710062
csinaltak: 0.0005320756
allaspontot: 0.0004697433
feladataikat: 0.0006088997
szabadon: 0.0003301269
sell: 0.0003547171
ministervladimir: 0.0006088997
bela: 0.0003185162
korulmenyek: 0.0008017171
ceg: 0.0003631981
vegre: 0.0003784222
criticizes: 0.0004697433
mdfbol: 0.0004548063
post: 0.0002826550
szerzodest: 0.0003853118
vegso: 0.0003917960
kant: 0.0005074854
foigazgatoja: 0.0004697433
tulnyomo: 0.0005639981
kuzd: 0.0004869521
fovarosban: 0.0005074854
tenyleges: 0.0004697433
merenyletet: 0.0005639981
russia: 0.0004842642
kellene: 0.0008724649
bratislava: 0.0009739042
programjat: 0.0005074854
radio: 0.0005284916
rosati: 0.0011279962
irodajat: 0.0005639981
egyenesben: 0.0006088997
tajekoztatta: 0.0004548063
allapotban: 0.0005639981
kepviselotestulete: 0.0006088997
mszmp: 0.0005639981
ezelott: 0.0003853118
managers: 0.0010895943
send: 0.0001210660
bus: 0.0013248129
elfogadhatatlannak: 0.0004311012
buy: 0.0007421457
bux: 0.0020565093
esvagy: 0.0005320756
nagy: 0.0005476687
abban: 0.0002908216
keruleti: 0.0004194906
reformatus: 0.0004194906
melletti: 0.0005074854
hailed: 0.0004869521
july: 0.0081916200
kapjak: 0.0004092322
torveny: 0.0008952738
doctrines: 0.0004697433
connection: 0.0003455285
reprinted: 0.0002984246
status: 0.0005923506
plunge: 0.0006088997
leszogezte: 0.0007421457
objected: 0.0005639981
hangzott: 0.0004416043
gazdasag: 0.0003301269
koltsegeit: 0.0005639981
atlaga: 0.0005639981
presidents: 0.0006710070
blast: 0.0005320756
elmondta: 0.0018332200
keszulne: 0.0006088997
3902: 0.0006088997
committees: 0.0004697433
ismeretlen: 0.0004194906
tajekoztaton: 0.0004548063
360: 0.0004092322
sharing: 0.0004092322
traded: 0.0045119850
tariff: 0.0005074854
ujsagirokat: 0.0006088997
resort: 0.0010641513
trader: 0.0006088997
valtozatlan: 0.0004869521
fisherslovak: 0.0004548063
egynapos: 0.0005639981
elnoket: 0.0004092322
university: 0.0002826550
volna: 0.0002738344
mnben: 0.0005320756
olvasoinkat: 0.0005320756
separatists: 0.0005639981
poor: 0.0002642458
rovid: 0.0004008586
forintba: 0.0004697433
oktatas: 0.0003784222
megyes: 0.0006088997
ugy: 0.0016430061
kozponti: 0.0003406300
adam: 0.0004092322
municipal: 0.0004311012
elnokseg: 0.0005074854
ugyanugy: 0.0004008586
prices: 0.0003244744
commissioner: 0.0010641513
akadt: 0.0005074854
valtozata: 0.0006088997
intezett: 0.0006088997
nyujt: 0.0008622025
felfuggesztettek: 0.0006088997
threat: 0.0006602537
szabalyok: 0.0005639981
college: 0.0003055367
noted: 0.0008215031
aki: 0.0005284916
continued: 0.0008215031
litskai: 0.0013710062
tartja: 0.0011632865
forditottak: 0.0005639981
ertelme: 0.0004194906
richter: 0.0013710062
kozosen: 0.0004194906
government: 0.0007263962
fo: 0.0003301269
endre: 0.0003710728
brussels: 0.0008832086
favorable: 0.0004416043
izraelita: 0.0005320756
amig: 0.0003355035
bortonben: 0.0005074854
szavazta: 0.0006088997
egeszsegugyi: 0.0007568444
orszagokban: 0.0009096126
ha: 0.0021443744
ulesen: 0.0006602537
gm: 0.0018266990
kultuszminiszter: 0.0004697433
minorities: 0.0003631981
amit: 0.0002642458
du: 0.0005320756
raise: 0.0003917960
lenin: 0.0004697433
ideje: 0.0003455285
exercises: 0.0005320756
zuhant: 0.0005074854
de: 0.0007263962
dariusz: 0.0006088997
current: 0.0001527683
debate: 0.0003301269
write: 0.0002421321
kenyszerult: 0.0005639981
mar: 0.0021139663
left: 0.0005284916
mas: 0.0002738344
augusztusban: 0.0004697433
weekly: 0.0003853118
eu: 0.0023108881
spirits: 0.0005074854
ev: 0.0005653100
magyarorszagnak: 0.0004311012
organizations: 0.0002421321
felsooktatasi: 0.0021555061
ez: 0.0021139663
figyelmet: 0.0003355035
torvenyt: 0.0011559355
poland: 0.0016506343
eh: 0.0003631981
breakaway: 0.0006088997
ahhoz: 0.0003122175
kepviselo: 0.0006110733
ratko: 0.0005639981
el: 0.0014188683
equities: 0.0012177994
volume: 0.0020461606
et: 0.0003455285
szabadkomuves: 0.0034275157
es: 0.0100785606
gathered: 0.0004869521
assessments: 0.0005074854
magda: 0.0005074854
tandij: 0.0016919943
greenhouse: 0.0004697433
tanacsadoja: 0.0005074854
abroad: 0.0003355035
kulonfele: 0.0004194906
elsejetol: 0.0010149708
sajnos: 0.0003710728
deal: 0.0002537427
future: 0.0001773585
bevezeteserol: 0.0006088997
depends: 0.0004008586
aims: 0.0004416043
hivjak: 0.0005639981
forced: 0.0003406300
victory: 0.0003710728
onkormanyzati: 0.0003917960
megvalosulasat: 0.0006088997
laurence: 0.0005074854
mdf: 0.0005968492
outlook: 0.0004416043
kiegeszito: 0.0010641513
csocselek: 0.0004416043
decided: 0.0003301269
helyzetben: 0.0007568444
hatvan: 0.0006088997
fuggetlen: 0.0003455285
harci: 0.0004869521
doing: 0.0002908216
educational: 0.0002421321
allamhaztartasi: 0.0004416043
securities: 0.0004092322
internet: 0.0002738344
szolo: 0.0006244349
szamat: 0.0004416043
respondents: 0.0006088997
meg: 0.0044921786
ami: 0.0002738344
allitotta: 0.0003917960
szolgalo: 0.0004311012
correction: 0.0009096126
existing: 0.0003055367
mhban: 0.0005074854
hanem: 0.0002738344
accused: 0.0003122175
schwartz: 0.0005074854
institutes: 0.0005639981
moge: 0.0004697433
met: 0.0007927374
anyagot: 0.0003406300
hands: 0.0003710728
amely: 0.0008215031
percekkel: 0.0006088997
koalicio: 0.0010365854
integration: 0.0003185162
treaty: 0.0006710070
mer: 0.0012177994
egeszsegbiztositasi: 0.0004548063
orakor: 0.0004869521
tobbe: 0.0004869521
anyagi: 0.0003455285
dismantling: 0.0005320756
valasztasok: 0.0003547171
appeared: 0.0003710728
refusing: 0.0004869521
moldova: 0.0004697433
az: 0.0264245793
lassabban: 0.0006088997
kaptak: 0.0004548063
probalja: 0.0005320756
apeh: 0.0006088997
puspok: 0.0004194906
ido: 0.0010218899
ala: 0.0002984246
videken: 0.0005639981
al: 0.0008479650
am: 0.0006874575
michael: 0.0019807613
targyalta: 0.0006088997
meeting: 0.0026424578
mh2: 0.0004416043
mfn: 0.0005074854
draga: 0.0004869521
growth: 0.0006874575
orszaggyules: 0.0003301269
hetre: 0.0004869521
termeszetesen: 0.0003547171
nn: 0.0002738344
street: 0.0007612281
socialist: 0.0018921108
megerositve: 0.0005639981
rights: 0.0001210660
eredeti: 0.0003547171
ultimate: 0.0003355035
pedig: 0.0010569831
ellen: 0.0011306200
fixed: 0.0007568444
monus: 0.0036533980
intezmenyek: 0.0007421457
favored: 0.0010641513
kivan: 0.0003710728
ok: 0.0006110733
activities: 0.0001974502
commercial: 0.0002537427
juttassak: 0.0005320756
move: 0.0008724649
alairni: 0.0005320756
chechen: 0.0007421457
ot: 0.0003185162
helicopter: 0.0005639981
valasztott: 0.0004194906
antonescu: 0.0012177994
emissions: 0.0004869521
kapcsolatban: 0.0003455285
convinced: 0.0010641513
anyagokat: 0.0006088997
committee: 0.0002537427
dont: 0.0003055367
vegleges: 0.0004416043
orszag: 0.0002826550
month: 0.0005653100
pm: 0.0008952738
oversight: 0.0005639981
delay: 0.0003590392
felsooktatasban: 0.0005639981
region: 0.0008215031
plans: 0.0004288749
hagyni: 0.0005320756
azoktol: 0.0005320756
magat: 0.0002908216
alsohaza: 0.0006088997
adot: 0.0004548063
ma: 0.0005284916
withdraw: 0.0004697433
mh: 0.0009555487
harmony: 0.0004548063
igy: 0.0008215031
published: 0.0002826550
situation: 0.0002291525
internal: 0.0005284916
mn: 0.0012488698
szeretek: 0.0006088997
mm: 0.0005476687
szerveinel: 0.0006088997
mo: 0.0002984246
gazdasagban: 0.0004697433
olimpiarol: 0.0005639981
dollars: 0.0004008586
dollart: 0.0007421457
ismernek: 0.0005320756
emellett: 0.0004548063
representatives: 0.0006110733
szakszervezetenek: 0.0005320756
na: 0.0003355035
additional: 0.0002826550
ne: 0.0002738344
egyhazak: 0.0009096126
ng: 0.0003710728
described: 0.0002826550
motorcade: 0.0006088997
alaptorveny: 0.0005639981
2050: 0.0006088997
2605: 0.0006088997
legfontosabb: 0.0003590392
jo: 0.0011306200
eredmenyeket: 0.0004869521
military: 0.0004288749
caused: 0.0003244744
jellemzi: 0.0005074854
ki: 0.0015854747
warns: 0.0005320756
ellatni: 0.0004869521
oktobertol: 0.0006088997
participation: 0.0003244744
kb: 0.0004092322
crimes: 0.0002984246
jellemzo: 0.0004008586
rendszervaltoztato: 0.0006088997
partnereknek: 0.0006088997
kulon: 0.0011352665
vallalt: 0.0004194906
kivuli: 0.0004548063
peter: 0.0007612281
varhatoan: 0.0003784222
goncz: 0.0003631981
minimalisan: 0.0006088997
irjanak: 0.0006088997
iden: 0.0006602537
lantos: 0.0003853118
sharply: 0.0011279962
fizetnek: 0.0005074854
levo: 0.0013205075
le: 0.0002537427
representing: 0.0003122175
permanent: 0.0006244349
eastern: 0.0002738344
tagjaival: 0.0006088997
hr: 0.0008017171
ado: 0.0003784222
melle: 0.0004194906
lost: 0.0009366523
szabadkomuvesseg: 0.0013710062
husz: 0.0004194906
viszonylatokat: 0.0006088997
japan: 0.0005653100
santa: 0.0008184643
megtakaritas: 0.0006088997
ig: 0.0005639981
biztos: 0.0006910570
banking: 0.0003590392
cooperation: 0.0011352665
spent: 0.0003590392
eletmento: 0.0011279962
hetilap: 0.0003355035
nemzeti: 0.0005653100
lesz: 0.0007927374
lengyel: 0.0004311012
agency: 0.0007263962
quoted: 0.0003853118
meciar: 0.0015412474
human: 0.0001773585
novekedest: 0.0005074854
hazanak: 0.0005639981
szavazna: 0.0005320756
wednesday: 0.0015224562
3564: 0.0013710062
szamu: 0.0007835921
act: 0.0004288749
rompres: 0.0006088997
emlekeztetett: 0.0004194906
egyhazi: 0.0007421457
tokeletesen: 0.0004194906
dow: 0.0008622025
deposits: 0.0004869521
altalanos: 0.0006710070
azt: 0.0015854747
washington: 0.0003949004
crossings: 0.0005639981
dolgozo: 0.0009096126
petak: 0.0005639981
harom: 0.0012740650
adattar: 0.0013710062
serious: 0.0003631981
tobb: 0.0005476687
trend: 0.0003590392
international: 0.0012221467
orszaggyulesi: 0.0007180783
szama: 0.0003710728
mol: 0.0014092299
hol: 0.0003631981
hon: 0.0005639981
floor: 0.0003631981
corruption: 0.0003590392
szilagyihungarian: 0.0006088997
papp: 0.0005074854
nearby: 0.0009394866
onkormanyzat: 0.0008184643
romlo: 0.0005320756
ebben: 0.0002826550
transported: 0.0005639981
rebels: 0.0004869521
vg: 0.0004416043
data: 0.0001773585
sentence: 0.0009096126
betegek: 0.0015224562
sajtosajtokivonatok: 0.0003122175
reasons: 0.0002642458
date: 0.0002642458
warsaw: 0.0004416043
osszesen: 0.0004092322
jelolt: 0.0005320756
1996: 0.0006053302
1997: 0.0005476687
nurnbergi: 0.0006088997
hirek: 0.0003055367
alkalmazasa: 0.0005320756
alabbi: 0.0007180783
1994: 0.0001974502
complained: 0.0010149708
allitolag: 0.0003853118
blamed: 0.0004416043
elbocsatani: 0.0005639981
egyutt: 0.0003301269
uj: 0.0005476687
egyetert: 0.0004194906
previous: 0.0002738344
szavazott: 0.0009096126
alelnokot: 0.0005639981
tarca: 0.0011559355
erkezett: 0.0004008586
tortenelmi: 0.0003244744
suggested: 0.0003355035
zyuganov: 0.0003853118
um: 0.0006489488
reasonable: 0.0003631981
weeks: 0.0003122175
institute: 0.0002537427
15414: 0.0006088997
expense: 0.0004311012
tv: 0.0005653100
informacio: 0.0005074854
keen: 0.0005639981
1470: 0.0013710062
invited: 0.0007835921
discovered: 0.0003917960
happens: 0.0005074854
mihamarabb: 0.0006088997
tn: 0.0013691718
mtv: 0.0007421457
halo: 0.0006088997
fkgp: 0.0009555487
half: 0.0003301269
mikor: 0.0003406300
harsh: 0.0006088997
tb: 0.0010641513
student: 0.0005653100
losses: 0.0003853118
orttungyeltsin: 0.0005320756
maguk: 0.0003590392
testulet: 0.0007835921
capitalization: 0.0010641513
pale: 0.0005320756
nation: 0.0006489488
reduce: 0.0002908216
eddig: 0.0003122175
widely: 0.0007180783
miniszter: 0.0006489488
kulfoldi: 0.0015610872
rt: 0.0024442933
emberi: 0.0010365854
politikus: 0.0003547171
natural: 0.0002421321
jogszabalyokat: 0.0006088997
adattarba: 0.0013710062
hans: 0.0020565093
hirlap: 0.0005968492
szamara: 0.0002984246
forum: 0.0002826550
weight: 0.0003853118
trade: 0.0012687135
olimpiai: 0.0018192253
slovak: 0.0032447439
ra: 0.0006244349
reach: 0.0003185162
vegrehajtasa: 0.0005320756
cited: 0.0004194906
demonstrations: 0.0005320756
tom: 0.0003710728
bizottsaga: 0.0005074854
top: 0.0004842642
defense: 0.0002421321
jelek: 0.0004697433
eloterjesztes: 0.0004869521
responded: 0.0008622025
szeptember: 0.0004311012
jelen: 0.0003710728
kotni: 0.0004416043
months: 0.0002421321
cimu: 0.0003406300
praise: 0.0005074854
armaments: 0.0006088997
ferencet: 0.0005639981
hazank: 0.0003631981
medgyessy: 0.0008017171
alelnoket: 0.0005320756
guests: 0.0005639981
vegzettsegu: 0.0005639981
30an: 0.0005639981
facilitation: 0.0011279962
jozsef: 0.0017449297
maintaining: 0.0003547171
valasztasi: 0.0003455285
lenne: 0.0002738344
center: 0.0001974502
allitja: 0.0012276964
airport: 0.0009394866
megfeleloen: 0.0003355035
ertesulesei: 0.0005320756
shaky: 0.0006088997
vehicles: 0.0003355035
inthe: 0.0005074854
tett: 0.0005653100
allnak: 0.0004548063
exclusion: 0.0009394866
nalunk: 0.0007180783
ellatas: 0.0005074854
ahol: 0.0002826550
jovedelem: 0.0005074854
venne: 0.0004697433
milliarddal: 0.0006088997
szeptembertol: 0.0005639981
tiz: 0.0003917960
emeleset: 0.0004869521
boost: 0.0004548063
kozeledtevel: 0.0006088997
teljes: 0.0005816433
budget: 0.0003055367
beremeles: 0.0005074854
gedeon: 0.0013710062
hazi: 0.0005639981
milyen: 0.0005968492
bucharest: 0.0016034342
gyakorlat: 0.0004311012
yeltsins: 0.0014188683
igen: 0.0003055367
money: 0.0002144375
ellenvelemenyek: 0.0006088997
den: 0.0031924536
nyilatkozo: 0.0005320756
soksok: 0.0004311012
senkinek: 0.0004416043
speaker: 0.0004092322
signed: 0.0003055367
mit: 0.0002738344
vezeto: 0.0006602537
research: 0.0003631981
szabo: 0.0002984246
mutual: 0.0003547171
azokkal: 0.0004548063
koltay: 0.0018266990
hianyzik: 0.0004416043
shaken: 0.0005639981
nepszabadsag: 0.0003055367
mig: 0.0005968492
hvg: 0.0003590392
terjeszteset: 0.0006088997
orszagos: 0.0016223720
utan: 0.0005653100
lakossagi: 0.0004548063
muvelodesi: 0.0012025756
todiscuss: 0.0006088997
azonnali: 0.0004311012
vilagot: 0.0004416043
bardos: 0.0005639981
peto: 0.0003710728
signing: 0.0008017171
civilians: 0.0005320756
power: 0.0001773585
gyorggyel: 0.0005074854
koztisztviselok: 0.0014608562
refusal: 0.0003917960
elkepzeles: 0.0004869521
felmeresbol: 0.0006088997
helyet: 0.0003917960
koztisztviseloi: 0.0005320756
akiket: 0.0004008586
researchers: 0.0004697433
denouncing: 0.0006088997
kalman: 0.0004697433
heti: 0.0010065105
shape: 0.0004008586
1941: 0.0004548063
szabad: 0.0002738344
vilaguralmi: 0.0013710062
market: 0.0020623726
pact: 0.0018789732
kilo: 0.0005639981
jelenlegi: 0.0002908216
monetary: 0.0004194906
hivatalos: 0.0003590392
merteket: 0.0005074854
havi: 0.0003710728
iranyitja: 0.0006088997
crown: 0.0009739042
szemelyeben: 0.0005639981
januartol: 0.0005639981
share: 0.0029082163
seleznev: 0.0015962268
accidents: 0.0004697433
kivulrol: 0.0004869521
gyenge: 0.0010149708
mna: 0.0010149708
kommunista: 0.0003547171
csurka: 0.0004311012
kozoktatas: 0.0005639981
sharp: 0.0003590392
33387: 0.0006088997
ismert: 0.0007180783
kedvezobb: 0.0005639981
denounce: 0.0005639981
sanitarium: 0.0006088997
yorki: 0.0005320756
governments: 0.0004842642
massive: 0.0003917960
plusminus: 0.0013710062
legalabb: 0.0002984246
summer: 0.0004092322
claimed: 0.0003590392
tegnapi: 0.0003406300
elottaz: 0.0005639981
