Token: Weight
csokkenese: 0.0008464457
tamogatja: 0.0005260535
soros: 0.0006138845
added: 0.0004042780
political: 0.0005048902
oket: 0.0004148470
lepni: 0.0008464457
apvrt: 0.0008464457
sorok: 0.0004247337
provision: 0.0005048902
biztositotta: 0.0008464457
troops: 0.0004510595
volker: 0.0014109347
orosz: 0.0008494674
ujra: 0.0004931006
azaz: 0.0005158370
sincs: 0.0004663913
ezert: 0.0011787760
changes: 0.0002744802
hatalom: 0.0009862011
nepszabadsagmh: 0.0006769235
tamas: 0.0004589171
parlamentnek: 0.0006769235
szuletett: 0.0005048902
kepes: 0.0004663913
countries: 0.0002980945
electoral: 0.0004803273
zzzzzzz: 0.0007613271
adopt: 0.0006322369
engedetlenseg: 0.0015680540
andpresidential: 0.0008464457
apuspok: 0.0008464457
eloestejen: 0.0008464457
responsibility: 0.0002980945
abbol: 0.0005572429
vote: 0.0023575521
millio: 0.0016989348
signednemzetmagyarsiliconvalleycomalairas: 0.0004931006
nelkuli: 0.0005572429
foglalkozott: 0.0007396508
magyarorszagi: 0.0012742011
novekedesevel: 0.0007840270
territory: 0.0005446448
1596: 0.0008464457
usd: 0.0007840270
mivel: 0.0008085559
melyeket: 0.0013538470
kepviseloket: 0.0007054674
befutott: 0.0008464457
alakult: 0.0005260535
agreements: 0.0004589171
krisztusi: 0.0008464457
egesz: 0.0004148470
junius: 0.0005158370
emelkedik: 0.0014109347
eeee: 0.0007613271
divide: 0.0005992839
material: 0.0003185503
tiszta: 0.0005831437
informational: 0.0007840270
challenge: 0.0004735177
allapot: 0.0006138845
leheta: 0.0007396508
tabajdi: 0.0007396508
viszonyok: 0.0007054674
mszp: 0.0012445411
parlament: 0.0004247337
elvet: 0.0005688832
szemelyek: 0.0006530012
infoomriczftpftpifiuionopubpgpbegin: 0.0005992839
hiaba: 0.0005688832
kepviseleteben: 0.0008464457
talaltak: 0.0006530012
economy: 0.0003365935
illetekes: 0.0006322369
leaders: 0.0003527337
economic: 0.0002465503
december: 0.0003806636
azert: 0.0003929253
hatarontulfelvidek: 0.0007396508
avalasztojogi: 0.0008464457
demokracia: 0.0004340208
volt: 0.0036733428
szazalekos: 0.0013020624
lepes: 0.0006769235
szazalekot: 0.0005831437
szakszervezetek: 0.0006138845
stability: 0.0005260535
jelent: 0.0004340208
vegen: 0.0009327825
beszelni: 0.0006530012
federation: 0.0004931006
nationalism: 0.0005356310
formation: 0.0004340208
alkalmatlan: 0.0007054674
nsznak: 0.0007054674
balint: 0.0011377664
szeles: 0.0007054674
norms: 0.0006530012
gyula: 0.0007858507
velemenye: 0.0005158370
altal: 0.0007858507
tables: 0.0005446448
resztvevok: 0.0007054674
fovaros: 0.0006530012
mhnak: 0.0007396508
teruletere: 0.0007840270
ujabb: 0.0017360832
egyszer: 0.0004247337
1104: 0.0008464457
house: 0.0002744802
velekedesek: 0.0008464457
programban: 0.0007840270
nemzet: 0.0018366714
mediagepezet: 0.0008464457
usdral: 0.0019058679
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0004931006
koveto: 0.0005572429
nemreg: 0.0006322369
forraskivonas: 0.0019058679
mainly: 0.0005572429
parlamenti: 0.0008085559
beszede: 0.0008464457
megprobalja: 0.0007840270
torvenyellenesnek: 0.0008464457
hungarian: 0.0012742011
planning: 0.0003806636
kozott: 0.0015717014
conventions: 0.0006322369
blockversion: 0.0004931006
jeloltek: 0.0006530012
multinacionalis: 0.0007396508
torvenyek: 0.0013060024
szervezeteket: 0.0007396508
cultural: 0.0003365935
criticized: 0.0005572429
block: 0.0004148470
maradt: 0.0004510595
mintegy: 0.0013991739
modern: 0.0002744802
csokkenteni: 0.0006769235
uzleti: 0.0005446448
bela: 0.0008855538
btk: 0.0007840270
cel: 0.0005572429
bevezetese: 0.0013060024
haborut: 0.0006138845
hiszen: 0.0011787760
extreme: 0.0005446448
puspoki: 0.0006769235
tekinti: 0.0011985678
hallgato: 0.0007054674
letre: 0.0009606545
return: 0.0002465503
lep: 0.0006530012
kernek: 0.0008464457
latszik: 0.0005048902
russia: 0.0003365935
bratislava: 0.0006769235
kellene: 0.0004042780
radio: 0.0011020028
eloirasait: 0.0008464457
raday: 0.0008464457
managers: 0.0005048902
bus: 0.0006138845
nagy: 0.0011419907
1997tol: 0.0007054674
abban: 0.0008085559
vranitzky: 0.0019058679
ekkor: 0.0005688832
reformatus: 0.0023325749
nemlett: 0.0008464457
july: 0.0007346686
kepviselotestuleti: 0.0008464457
kapjak: 0.0005688832
torveny: 0.0020742351
reprinted: 0.0004148470
consulate: 0.0007396508
status: 0.0002744802
javasolja: 0.0005688832
statue: 0.0007396508
penzvilag: 0.0007840270
onallo: 0.0005688832
thatthe: 0.0007396508
gazdasag: 0.0009178342
drpokol: 0.0019058679
szdszhez: 0.0007396508
june: 0.0003527337
sohasem: 0.0005572429
elmondta: 0.0004247337
keszulne: 0.0008464457
balaton: 0.0015680540
hagyott: 0.0006322369
armenia: 0.0007840270
volna: 0.0011419907
organum: 0.0008464457
mnben: 0.0007396508
allampolgariengedetlensegnek: 0.0019058679
oktatas: 0.0005260535
hirszerkesztok: 0.0005992839
ugy: 0.0026646450
mondanomhogy: 0.0008464457
kozponti: 0.0009470354
municipal: 0.0005992839
telenagymilyen: 0.0019058679
kozgyules: 0.0006322369
intezett: 0.0008464457
threat: 0.0004589171
regiuj: 0.0007054674
radios: 0.0007840270
aki: 0.0011020028
epuletet: 0.0007396508
politics: 0.0003527337
600: 0.0004991087
tartja: 0.0004042780
rendszerenek: 0.0007840270
ft: 0.0006322369
apolitikai: 0.0006530012
amig: 0.0009327825
promised: 0.0005572429
ismeri: 0.0006769235
ha: 0.0035771346
kultuszminiszter: 0.0006530012
tehata: 0.0008464457
amit: 0.0007346686
eseteben: 0.0005260535
ideje: 0.0004803273
kartalanitast: 0.0015680540
de: 0.0005048902
mai: 0.0004042780
623: 0.0007840270
anticommunist: 0.0007054674
consider: 0.0004247337
partjainak: 0.0008464457
write: 0.0003365935
mar: 0.0022040056
mas: 0.0011419907
nemet: 0.0009327825
megbizasabol: 0.0007396508
szeretne: 0.0005572429
eu: 0.0004589171
financialis: 0.0008464457
azzal: 0.0016171118
ev: 0.0011787760
utani: 0.0011377664
debt: 0.0004991087
oblast: 0.0006322369
ez: 0.0018366714
felsooktatasi: 0.0005992839
eh: 0.0005048902
independent: 0.0003185503
tervek: 0.0005688832
el: 0.0024655026
vallalat: 0.0006530012
televizio: 0.0005446448
es: 0.0175875779
er: 0.0005260535
2000: 0.0004427769
informaciojuk: 0.0008464457
szinvonalas: 0.0007840270
irast: 0.0008464457
abroad: 0.0004663913
sulyu: 0.0019058679
heten: 0.0010712621
diosgyori: 0.0016928915
liberal: 0.0004247337
adja: 0.0005446448
tudatosan: 0.0006769235
nyomozohivatal: 0.0006138845
bb: 0.0014109347
belefer: 0.0007840270
financial: 0.0002744802
onkormanyzati: 0.0005446448
mdf: 0.0020742351
remuralmat: 0.0008464457
csocselek: 0.0006138845
milliardos: 0.0006322369
forces: 0.0003527337
decided: 0.0004589171
adossagallomanyt: 0.0008464457
terjeszti: 0.0006530012
etnikai: 0.0005446448
belaval: 0.0008464457
szolo: 0.0008680416
meg: 0.0080813542
ami: 0.0011419907
hanem: 0.0019033178
accused: 0.0004340208
azokban: 0.0007054674
integration: 0.0004427769
amely: 0.0011419907
koalicio: 0.0004803273
egeszsegbiztositasi: 0.0006322369
trip: 0.0005446448
amelyszerint: 0.0008464457
anyagi: 0.0004803273
meh: 0.0005831437
moralis: 0.0018416536
valasztasok: 0.0009862011
szazalekat: 0.0011144858
tobbi: 0.0009470354
belugyi: 0.0007840270
az: 0.0528961383
politikai: 0.0026646450
ala: 0.0004148470
penzugyi: 0.0008494674
esetleg: 0.0005446448
al: 0.0003929253
ide: 0.0005831437
michael: 0.0004589171
mh4: 0.0007054674
am: 0.0003185503
igenyet: 0.0008464457
valik: 0.0005356310
orszaggyules: 0.0018356685
termeszetesen: 0.0009862011
nn: 0.0003806636
kevesebb: 0.0005048902
ellen: 0.0011787760
pedig: 0.0014693371
heritage: 0.0006138845
vezet: 0.0011144858
allamnak: 0.0006322369
intezmenyek: 0.0010316741
kivan: 0.0005158370
mindenaron: 0.0006769235
azonnal: 0.0010097804
plusz: 0.0014109347
ussr: 0.0005260535
cegek: 0.0005572429
gyed: 0.0007396508
uggyel: 0.0007840270
felsooktatasban: 0.0007840270
region: 0.0003806636
plans: 0.0002980945
adossagallomany: 0.0007840270
development: 0.0001682967
dominated: 0.0005831437
2071: 0.0008464457
magat: 0.0004042780
hatalyos: 0.0021164021
szerepet: 0.0005158370
adot: 0.0006322369
ma: 0.0007346686
deli: 0.0007396508
mh: 0.0017711075
valasztasokon: 0.0006138845
szerepel: 0.0005446448
igy: 0.0007613271
mi: 0.0003673343
tinca: 0.0007396508
mn: 0.0008680416
mm: 0.0007613271
mo: 0.0008296940
fovarosi: 0.0010097804
szamos: 0.0010521071
emellett: 0.0006322369
valamelyik: 0.0005992839
mediatorveny: 0.0006322369
ervenyben: 0.0007396508
ne: 0.0011419907
aljas: 0.0019590035
egyhazak: 0.0012644738
epuletbe: 0.0008464457
bekoltozott: 0.0008464457
imf: 0.0005356310
jo: 0.0011787760
novekedett: 0.0007396508
ki: 0.0022040056
eselyei: 0.0006530012
value: 0.0003185503
atok: 0.0007840270
638: 0.0007840270
peter: 0.0003527337
valosagot: 0.0007054674
szamit: 0.0005688832
iden: 0.0009178342
tul: 0.0010097804
ezren: 0.0007054674
le: 0.0003527337
tettet: 0.0008464457
late: 0.0003806636
tud: 0.0004340208
nyilvanossagra: 0.0011985678
eastern: 0.0003806636
citizens: 0.0003929253
668: 0.0007840270
marciusi: 0.0006530012
novekedese: 0.0007054674
lost: 0.0004340208
sztrajkot: 0.0007396508
konfliktusok: 0.0007840270
husz: 0.0005831437
jojjon: 0.0007054674
disappointment: 0.0008464457
furcsa: 0.0007840270
1541: 0.0008464457
overlooked: 0.0006769235
egyfajta: 0.0006138845
alapjan: 0.0021236683
nemzetinek: 0.0008464457
ir: 0.0004991087
657: 0.0008464457
nemzeti: 0.0023575521
lesz: 0.0018366714
kadar: 0.0005831437
lengyel: 0.0005992839
ii: 0.0003185503
meciar: 0.0010712621
lose: 0.0006138845
eladosodas: 0.0014793016
discussed: 0.0003365935
local: 0.0017258520
lett: 0.0004042780
adott: 0.0012445411
egyhazi: 0.0010316741
tokeletesen: 0.0011662875
leendo: 0.0008464457
tulajdonosa: 0.0006138845
dol: 0.0007840270
akciokban: 0.0016928915
hollywoodi: 0.0008464457
egyhaz: 0.0022755328
altalanos: 0.0004663913
azt: 0.0040406771
szall: 0.0007840270
1979: 0.0005831437
tobb: 0.0011419907
akaratlanul: 0.0008464457
international: 0.0002123669
tervezetet: 0.0006530012
1990: 0.0019033178
orszaggyulesi: 0.0004991087
content: 0.0003365935
napig: 0.0006530012
meghalado: 0.0006138845
1985: 0.0005831437
1989: 0.0004589171
elmondott: 0.0007054674
osztoznak: 0.0008464457
fidesz: 0.0013020624
felulvizsgalatat: 0.0007840270
koztarsasagot: 0.0008464457
frank: 0.0005260535
jollehet: 0.0007840270
pozsonyi: 0.0006530012
szajer: 0.0006530012
nyugateuropai: 0.0006530012
pert: 0.0007840270
sajtosajtokivonatok: 0.0004340208
1995: 0.0002465503
1996: 0.0003365935
1997: 0.0011419907
1998: 0.0005446448
hirek: 0.0004247337
1992: 0.0003673343
alabbi: 0.0004991087
1994: 0.0005489603
kormanyparti: 0.0005572429
magyarorszagon: 0.0008085559
belathatatlan: 0.0008464457
hires: 0.0006769235
legyen: 0.0004247337
egyutt: 0.0004589171
uj: 0.0049486263
territorial: 0.0005446448
tarca: 0.0010712621
allapotok: 0.0008464457
front: 0.0004247337
tortenelmi: 0.0013531785
um: 0.0009021190
institute: 0.0003527337
franz: 0.0006322369
emlekeztet: 0.0006138845
tv: 0.0003929253
kerulhet: 0.0006322369
bizonyitott: 0.0006530012
mrd: 0.0019058679
tn: 0.0019033178
donti: 0.0008464457
igazgatoi: 0.0008464457
beszedenek: 0.0008464457
pull: 0.0007054674
fkgp: 0.0017711075
szamottevo: 0.0007840270
mikor: 0.0004735177
biztosit: 0.0006769235
annyiban: 0.0006530012
sz: 0.0036982538
megakadalyozzak: 0.0008464457
okok: 0.0006530012
se: 0.0006371005
reduce: 0.0004042780
eddig: 0.0008680416
fogja: 0.0008855538
miniszter: 0.0004510595
csucs: 0.0040615411
eloirt: 0.0007396508
kulfoldi: 0.0004340208
rt: 0.0008494674
politikus: 0.0004931006
eszerint: 0.0005992839
szamara: 0.0004148470
hirlap: 0.0008296940
vallalni: 0.0007396508
forum: 0.0007858507
slovak: 0.0004510595
inditott: 0.0005688832
csalad: 0.0005831437
esetleges: 0.0005572429
borisyeltsin: 0.0008464457
ra: 0.0008680416
sorolhato: 0.0008464457
felepitesere: 0.0008464457
defense: 0.0006731870
separate: 0.0004247337
allaspont: 0.0013538470
mindenki: 0.0014793016
elet: 0.0009178342
eles: 0.0005992839
elem: 0.0007396508
months: 0.0003365935
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0004931006
sajtobeszelgetesen: 0.0007054674
generacioknak: 0.0008464457
halt: 0.0007054674
imposing: 0.0007054674
jozsef: 0.0012128339
fakado: 0.0008464457
valasztasi: 0.0004803273
lenne: 0.0007613271
tesz: 0.0005572429
city: 0.0002744802
chancellor: 0.0007396508
megfeleloen: 0.0004663913
mha: 0.0007396508
clarify: 0.0006530012
refused: 0.0005158370
martobb: 0.0008464457
semmifele: 0.0005992839
megitelese: 0.0006769235
nalunk: 0.0004991087
koaliciora: 0.0008464457
ahol: 0.0015717014
jovedelem: 0.0007054674
1903: 0.0008464457
kolteszet: 0.0019058679
szandek: 0.0007840270
tiz: 0.0005446448
fogva: 0.0006322369
elfogadtak: 0.0008464457
forro: 0.0007396508
teljes: 0.0024256678
28i: 0.0008464457
vallalja: 0.0006530012
miepet: 0.0007840270
leepiteset: 0.0008464457
paid: 0.0004340208
bucharest: 0.0005572429
dec: 0.0005572429
yeltsins: 0.0004931006
nemzetet: 0.0012644738
igen: 0.0004247337
szuksege: 0.0005831437
nyilatkozo: 0.0007396508
orszagok: 0.0005048902
nelkul: 0.0003929253
mayor: 0.0004735177
apv: 0.0011377664
kovetoen: 0.0015475112
mit: 0.0003806636
nott: 0.0005572429
research: 0.0001682967
mukodese: 0.0007054674
idoleges: 0.0008464457
hianyzik: 0.0006138845
mig: 0.0004148470
utan: 0.0023575521
fenyes: 0.0007054674
kapcsolatok: 0.0005688832
mutattak: 0.0007396508
muvelodesi: 0.0005572429
biztosan: 0.0005992839
azmszp: 0.0007054674
vilag: 0.0004589171
1930: 0.0006769235
rontotta: 0.0008464457
szovjetunioba: 0.0008464457
tablazat: 0.0007054674
okozott: 0.0006322369
elutasitja: 0.0007396508
hatalyba: 0.0007054674
kereslet: 0.0007054674
symbol: 0.0005992839
otszor: 0.0008464457
atalakitasat: 0.0007396508
heti: 0.0004663913
fontosak: 0.0008464457
hirdetnek: 0.0007396508
benne: 0.0004803273
szabad: 0.0007613271
market: 0.0003185503
jelenlegi: 0.0008085559
napja: 0.0007396508
1956: 0.0005260535
velemenyeium: 0.0006769235
esztendo: 0.0006138845
ugyancsak: 0.0005572429
kapcsan: 0.0005158370
magog: 0.0019058679
1994es: 0.0006769235
mnb: 0.0005688832
monument: 0.0015680540
nagykovet: 0.0007054674
csurka: 0.0005992839
vedelmi: 0.0006530012
kivanja: 0.0014409819
ellentetben: 0.0011662875
ismert: 0.0004991087
errol: 0.0013020624
ebbe: 0.0006769235
tegnapi: 0.0004735177
