Token: Weight
hospitals: 0.0075667026
tremendous: 0.0008037008
wider: 0.0008999798
inside: 0.0007840467
categories: 0.0007382178
nursing: 0.0040776082
suspicious: 0.0010194021
jobs: 0.0007250179
govern: 0.0008713620
reason: 0.0005246384
prescribe: 0.0010805622
8143000: 0.0010194021
liability: 0.0006427901
carried: 0.0006878821
reporter: 0.0045038448
sufficient: 0.0022519224
retirement: 0.0015680933
help: 0.0016433604
social: 0.0020488186
carries: 0.0008460684
report: 0.0023195005
$3000: 0.0011665891
doctors: 0.0029528711
voluntary: 0.0008259456
expedite: 0.0011665891
reported: 0.0013917004
numerous: 0.0005571843
privacy: 0.0007382178
regarding: 0.0004390326
health: 0.0276154801
epidemic: 0.0011665891
avenue: 0.0006958502
performed: 0.0007382178
recorded: 0.0015360074
pays: 0.0016074016
medicare: 0.0270122234
bar: 0.0008780652
home: 0.0013917004
assistance: 0.0011143686
decision: 0.0004390326
reproductive: 0.0010805622
anonymous: 0.0027988499
tests: 0.0006619970
inpatient: 0.0019445795
foreseeable: 0.0009722898
construction: 0.0005571843
kept: 0.0007382178
medication: 0.0010194021
held: 0.0004390326
diversity: 0.0008037008
faith: 0.0006796014
recipients: 0.0014500357
officials: 0.0005246384
enormous: 0.0016074016
exceed: 0.0008259456
reserved: 0.0002319501
worried: 0.0010194021
stab: 0.0011665891
method: 0.0004861449
complies: 0.0011665891
authorization: 0.0008460684
difficulty: 0.0007840467
honest: 0.0008999798
related: 0.0008216802
potentially: 0.0008713620
provisions: 0.0006878821
hiv: 0.0037318000
family: 0.0024650404
request: 0.0006102443
exact: 0.0008259456
fictitious: 0.0011665891
required: 0.0032473006
administered: 0.0043568104
hygiene: 0.0010194021
joint: 0.0005246384
occupation: 0.0007680037
jefferson: 0.0008999798
consumers: 0.0007109373
incomes: 0.0008999798
means: 0.0008216802
18002528666: 0.0011665891
assist: 0.0006619970
unreasonable: 0.0009722898
requires: 0.0022870032
500: 0.0005853768
8143374: 0.0010805622
corporate: 0.0005717508
employers: 0.0006878821
owner: 0.0014500357
incomeproducing: 0.0011665891
writing: 0.0014584346
security: 0.0022697656
disease: 0.0011963529
requirements: 0.0004861449
rate: 0.0004639001
automatically: 0.0013917004
incidence: 0.0007680037
east: 0.0008780652
relevant: 0.0006427901
major: 0.0002926884
revenue: 0.0007250179
building: 0.0004390326
bloom: 0.0009722898
donation: 0.0083965492
daily: 0.0005062677
provision: 0.0020875505
plan: 0.0007565885
scientific: 0.0018649786
prohibitively: 0.0010805622
estate: 0.0006958502
changes: 0.0003782943
professionals: 0.0013052239
limited: 0.0009722898
understand: 0.0011143686
treatment: 0.0052961195
equipment: 0.0005571843
teachers: 0.0006796014
misdemeanor: 0.0009722898
hide: 0.0010805622
shelter: 0.0008460684
communicate: 0.0015680933
practicing: 0.0008713620
comprehensive: 0.0015188032
richard: 0.0006216596
entirely: 0.0007506408
bureau: 0.0014500357
copy: 0.0013917004
responsibility: 0.0004108401
politicians: 0.0007250179
relatively: 0.0006958502
contents: 0.0005717508
hospice: 0.0010805622
system: 0.0006958502
neglected: 0.0010194021
enrolled: 0.0009329500
low: 0.0010125354
complex: 0.0010125354
expensive: 0.0007506408
run: 0.0005246384
60601: 0.0008037008
beneficiary: 0.0020388041
designed: 0.0008216802
life: 0.0002926884
americas: 0.0006324891
american: 0.0002319501
written: 0.0013917004
procedure: 0.0018649786
site: 0.0004639001
applicants: 0.0017999596
unfortunately: 0.0008037008
emergencies: 0.0009722898
liable: 0.0008460684
admit: 0.0040776082
seek: 0.0006427901
practice: 0.0011707536
south: 0.0006796014
grants: 0.0015012816
progress: 0.0005717508
percent: 0.0017945294
emergency: 0.0019283703
$591: 0.0011665891
medically: 0.0019445795
science: 0.0002319501
adopted: 0.0007506408
practical: 0.0005415378
care: 0.0329369083
card: 0.0007382178
chicago: 0.0011435016
belief: 0.0006324891
explanation: 0.0005853768
psychiatric: 0.0008460684
evolving: 0.0007840467
period: 0.0004108401
cost: 0.0009278003
failure: 0.0020250708
sound: 0.0005981764
governmentsponsored: 0.0026267068
immediately: 0.0017945294
legal: 0.0018914713
walking: 0.0008259456
illinois: 0.0147902416
governing: 0.0012649782
invoked: 0.0011665891
children: 0.0021951629
dental: 0.0008999798
acute: 0.0007680037
leaving: 0.0006958502
child: 0.0068060281
federal: 0.0045395312
agrees: 0.0008037008
placed: 0.0006102443
attention: 0.0004861449
percentage: 0.0007382178
approval: 0.0007382178
adult: 0.0035546867
representative: 0.0005717508
immediate: 0.0006619970
counted: 0.0010805622
effect: 0.0003782943
coverage: 0.0066862116
actual: 0.0010492768
person: 0.0070245215
excessive: 0.0008037008
divisions: 0.0008037008
people: 0.0044070515
reform: 0.0004639001
8146864: 0.0011665891
income: 0.0044574742
industry: 0.0003782943
attracted: 0.0010805622
disclose: 0.0009722898
drugs: 0.0007109373
matters: 0.0007382178
productive: 0.0008460684
receiving: 0.0026479880
covers: 0.0020388041
tied: 0.0008999798
residents: 0.0013239940
transplanted: 0.0011665891
range: 0.0005246384
operates: 0.0007506408
purposes: 0.0010830757
recommended: 0.0007382178
line: 0.0004639001
exceptions: 0.0007840467
sell: 0.0006796014
contradicting: 0.0010805622
mind: 0.0004390326
reporters: 0.0007840467
billions: 0.0009329500
penalizes: 0.0011665891
authorized: 0.0008999798
donations: 0.0020388041
framework: 0.0007109373
transplant: 0.0034997673
led: 0.0005415378
bender: 0.0010194021
despite: 0.0005981764
taxes: 0.0006324891
attorneys: 0.0012649782
phone: 0.0036724687
buy: 0.0007109373
subjects: 0.0007250179
hivpositive: 0.0039400603
dependency: 0.0008713620
police: 0.0005717508
organs: 0.0018659000
july: 0.0005062677
head: 0.0005062677
certified: 0.0017999596
status: 0.0007565885
permission: 0.0016246135
comes: 0.0006324891
uninsured: 0.0011665891
homestead: 0.0009722898
knows: 0.0008037008
hearing: 0.0006427901
objected: 0.0010805622
injuries: 0.0008037008
confidentiality: 0.0044998992
policy: 0.0003398007
known: 0.0030732281
relatives: 0.0008259456
senior: 0.0005981764
administration: 0.0008216802
decide: 0.0013592028
call: 0.0017561304
pathology: 0.0009329500
issue: 0.0006796014
virus: 0.0010805622
calling: 0.0006878821
purpose: 0.0004390326
participate: 0.0006427901
definition: 0.0005062677
potential: 0.0004639001
addition: 0.0009722898
organ: 0.0010194021
benefits: 0.0048614489
jointly: 0.0009722898
formula: 0.0035999191
clients: 0.0018307329
communities: 0.0006324891
discriminating: 0.0009722898
recipient: 0.0025382051
free: 0.0016990035
chemical: 0.0006958502
laws: 0.0021951629
government: 0.0009278003
guaranteeing: 0.0010194021
limits: 0.0012649782
discrimination: 0.0006324891
death: 0.0008216802
201: 0.0007382178
companies: 0.0014584346
parent: 0.0018649786
effects: 0.0003782943
psychological: 0.0005246384
projects: 0.0005853768
406: 0.0008999798
19951996: 0.0006796014
owners: 0.0006878821
hospital: 0.0064391447
introduction: 0.0004861449
gift: 0.0041297278
217: 0.0037949346
exploitation: 0.0017999596
aid: 0.0019445795
instances: 0.0008037008
seeking: 0.0011707536
terminally: 0.0009329500
division: 0.0011707536
forbids: 0.0010194021
restructuring: 0.0009329500
battery: 0.0008460684
write: 0.0004639001
donate: 0.0039400603
needy: 0.0011665891
minors: 0.0009329500
look: 0.0003782943
transfers: 0.0007506408
violence: 0.0005717508
prescribed: 0.0010805622
organizations: 0.0004639001
traditional: 0.0004861449
statutorily: 0.0011665891
ones: 0.0011435016
living: 0.0005062677
outpatient: 0.0017427241
communicated: 0.0011665891
exists: 0.0014764356
et: 0.0006619970
elderly: 0.0020875505
body: 0.0019445795
monroe: 0.0009722898
110: 0.0007382178
qualifying: 0.0009722898
aware: 0.0013917004
impossible: 0.0007506408
transportation: 0.0005853768
gunshot: 0.0011665891
doctor: 0.0079751965
close: 0.0010492768
obligation: 0.0016518912
releasing: 0.0009722898
optional: 0.0007382178
paying: 0.0046080220
accessibility: 0.0010805622
financial: 0.0011348828
decisionmaking: 0.0008037008
claims: 0.0005571843
prescott: 0.0010194021
occasionally: 0.0008460684
learn: 0.0006324891
eager: 0.0010194021
sale: 0.0006958502
oral: 0.0007382178
makers: 0.0007840467
educational: 0.0009278003
example: 0.0012325202
disclosed: 0.0009722898
therapy: 0.0006427901
enforcement: 0.0006427901
sex: 0.0006619970
clothing: 0.0008259456
protective: 0.0008713620
railroad: 0.0015360074
department: 0.0048293583
funded: 0.0014764356
set: 0.0003398007
understanding: 0.0011143686
retire: 0.0010194021
routine: 0.0024111024
attractive: 0.0009329500
formed: 0.0006324891
employee: 0.0031624455
individuals: 0.0009722898
refusing: 0.0009329500
society: 0.0003398007
uniform: 0.0016518912
communication: 0.0005415378
complexities: 0.0010194021
persons: 0.0062956610
al: 0.0005415378
michael: 0.0006324891
cooperative: 0.0007680037
manager: 0.0006619970
abused: 0.0010194021
abusive: 0.0009722898
employment: 0.0005853768
$4000: 0.0010805622
automobile: 0.0007382178
street: 0.0019445795
concern: 0.0010125354
rights: 0.0016236503
court: 0.0008216802
ny: 0.0006526120
abuse: 0.0134636657
guarantees: 0.0008460684
understandable: 0.0010805622
programs: 0.0030263541
services: 0.0029268840
exercising: 0.0009722898
assists: 0.0008713620
board: 0.0005062677
monthly: 0.0014218746
attending: 0.0016518912
third: 0.0004861449
include: 0.0007565885
abuser: 0.0010805622
spreading: 0.0009329500
committed: 0.0007109373
month: 0.0005415378
reporting: 0.0031624455
attorney: 0.0006324891
bodies: 0.0021750536
records: 0.0040776082
obligated: 0.0009329500
accessing: 0.0010194021
plans: 0.0008216802
probate: 0.0017999596
subject: 0.0002319501
qualifies: 0.0020388041
protect: 0.0010125354
aside: 0.0008259456
wound: 0.0021611245
solve: 0.0008259456
patients: 0.0178739186
situation: 0.0008780652
internal: 0.0005062677
similar: 0.0008780652
immune: 0.0009722898
dollars: 0.0007680037
true: 0.0005571843
sued: 0.0008713620
specified: 0.0008037008
additional: 0.0005415378
capita: 0.0010805622
produce: 0.0006216596
described: 0.0010830757
qualified: 0.0008460684
skilled: 0.0016074016
count: 0.0009722898
individual: 0.0015131771
fraud: 0.0007382178
procedures: 0.0009722898
prior: 0.0010492768
level: 0.0011348828
results: 0.0007565885
participation: 0.0006216596
age: 0.0023195005
value: 0.0004390326
investigation: 0.0004639001
homes: 0.0014218746
illinoisis: 0.0010805622
live: 0.0005853768
protection: 0.0013170977
examinations: 0.0009329500
offering: 0.0006324891
professional: 0.0004639001
relative: 0.0005415378
statement: 0.0015188032
permanent: 0.0017945294
issues: 0.0008780652
called: 0.0012325202
citizens: 0.0005415378
included: 0.0005062677
lifestyles: 0.0010194021
commonly: 0.0016518912
causes: 0.0005062677
release: 0.0011143686
virtue: 0.0008999798
parents: 0.0012649782
participating: 0.0008713620
includes: 0.0011707536
clinics: 0.0017999596
chooses: 0.0009722898
risk: 0.0005415378
real: 0.0004861449
extent: 0.0005246384
poverty: 0.0013239940
rise: 0.0005246384
illness: 0.0014218746
able: 0.0013917004
deciding: 0.0008460684
suspect: 0.0009329500
read: 0.0006102443
sexual: 0.0006324891
various: 0.0002926884
treated: 0.0008259456
receive: 0.0024307244
ill: 0.0007250179
premium: 0.0016518912
il: 0.0043516164
qmb: 0.0010805622
intent: 0.0015360074
know: 0.0021661513
human: 0.0003398007
aids: 0.0026479880
removes: 0.0010805622
abusing: 0.0011665891
dcfs: 0.0034997673
suspected: 0.0039202333
discussed: 0.0009278003
act: 0.0036975604
found: 0.0004108401
guide: 0.0012855802
handle: 0.0007382178
retardation: 0.0010805622
34: 0.0005415378
fortunately: 0.0010805622
ready: 0.0006526120
randolph: 0.0006324891
providers: 0.0120555116
donor: 0.0052534137
spouse: 0.0008037008
receives: 0.0007109373
bias: 0.0011665891
dying: 0.0016921367
option: 0.0012204886
matthew: 0.0009722898
copyright: 0.0001463442
available: 0.0006796014
admitted: 0.0007109373
1986: 0.0007506408
30: 0.0002926884
leading: 0.0003782943
conflict: 0.0004861449
latitude: 0.0007840467
assumed: 0.0008259456
conversion: 0.0009329500
common: 0.0004390326
prescription: 0.0008460684
events: 0.0008780652
restructure: 0.0010194021
18: 0.0006796014
alleged: 0.0014764356
battered: 0.0010194021
continuation: 0.0009722898
prohibit: 0.0007680037
1995: 0.0003398007
surrounding: 0.0005717508
personal: 0.0008780652
1993: 0.0008780652
1994: 0.0003782943
civil: 0.0004108401
tollfree: 0.0034854482
confinement: 0.0008999798
payment: 0.0015012816
eventually: 0.0007250179
reasonable: 0.0006958502
medicarealso: 0.0010805622
relationship: 0.0003398007
institute: 0.0004861449
bennett: 0.0006526120
documentation: 0.0008037008
actions: 0.0010125354
respect: 0.0005415378
keep: 0.0011143686
recording: 0.0008713620
provide: 0.0034046480
minor: 0.0006878821
spenddown: 0.0034997673
terms: 0.0004108401
pushing: 0.0009722898
lampla: 0.0006796014
eligible: 0.0025382051
amount: 0.0020985536
pamphlet: 0.0008259456
charges: 0.0005853768
unable: 0.0019859909
association: 0.0004390326
victim: 0.0006526120
household: 0.0016074016
maintenance: 0.0005853768
macdonald: 0.0009722898
7852771: 0.0010805622
alternative: 0.0004861449
providing: 0.0009278003
intended: 0.0026104478
willing: 0.0009329500
7824977: 0.0011665891
helpful: 0.0007840467
properly: 0.0007250179
assets: 0.0048709512
inform: 0.0008259456
surgical: 0.0008713620
reforms: 0.0006526120
require: 0.0011707536
disciplinary: 0.0009722898
ambulance: 0.0010194021
businesses: 0.0012855802
facility: 0.0006324891
complete: 0.0004861449
65: 0.0014584346
confidential: 0.0043568104
functions: 0.0005571843
defense: 0.0004639001
consent: 0.0145003581
track: 0.0007382178
provides: 0.0018914713
provider: 0.0041297278
variety: 0.0009278003
medicaid: 0.0167930983
positions: 0.0005717508
service: 0.0010194021
determined: 0.0013239940
increasingly: 0.0006427901
employees: 0.0005571843
americans: 0.0006526120
risks: 0.0018974673
test: 0.0020985536
guardian: 0.0055976999
diagnosis: 0.0007382178
supervision: 0.0008259456
physician: 0.0048222048
weblocator: 0.0006796014
went: 0.0006619970
center: 0.0007565885
hazards: 0.0008713620
cover: 0.0016715529
refuses: 0.0008037008
page: 0.0002319501
criminal: 0.0005415378
undergo: 0.0011665891
gifts: 0.0018659000
refused: 0.0007109373
considers: 0.0006216596
opt: 0.0010805622
information: 0.0024878513
preventing: 0.0008259456
form: 0.0006796014
wishes: 0.0015680933
brochure: 0.0019445795
experimental: 0.0015680933
prevent: 0.0011143686
professions: 0.0008999798
violate: 0.0008037008
record: 0.0026231920
obtain: 0.0023927058
insured: 0.0010194021
tax: 0.0005246384
adults: 0.0028437492
language: 0.0004861449
addresses: 0.0012855802
62701: 0.0008037008
62706: 0.0009329500
institutions: 0.0015188032
neglect: 0.0091746179
rarely: 0.0021611245
contact: 0.0003782943
diseases: 0.0007506408
effective: 0.0013917004
costs: 0.0032473006
private: 0.0017561304
disputes: 0.0023040110
identity: 0.0013757641
paid: 0.0005981764
money: 0.0004108401
contracts: 0.0006796014
giving: 0.0005246384
specialization: 0.0009722898
eyeglasses: 0.0010805622
100: 0.0008780652
aging: 0.0008713620
covered: 0.0050599128
signed: 0.0005853768
malpractice: 0.0027988499
access: 0.0037112010
research: 0.0009278003
tdd: 0.0017427241
obtaining: 0.0008259456
compensated: 0.0010805622
checkups: 0.0010805622
based: 0.0008780652
decides: 0.0007840467
clark: 0.0007506408
wish: 0.0027184056
kill: 0.0008037008
slmb: 0.0010805622
workers: 0.0020985536
race: 0.0005853768
witnesses: 0.0007382178
grand: 0.0007680037
directly: 0.0005246384
refusal: 0.0015012816
victims: 0.0012433191
class: 0.0004861449
property: 0.0010125354
shape: 0.0007680037
witnessed: 0.0017999596
program: 0.0032195724
food: 0.0004861449
popular: 0.0005246384
responsibilities: 0.0013592028
fighting: 0.0007382178
west: 0.0006796014
treat: 0.0042303419
warn: 0.0009329500
departments: 0.0007840467
object: 0.0009329500
treating: 0.0016921367
fit: 0.0006958502
indigent: 0.0020388041
rule: 0.0009722898
die: 0.0006958502
york: 0.0002926884
fine: 0.0006878821
office: 0.0003782943
exempt: 0.0009722898
circumstances: 0.0004861449
families: 0.0006796014
domestic: 0.0004861449
women: 0.0004639001
rules: 0.0005246384
revoked: 0.0010805622
publication: 0.0007382178
governments: 0.0004639001
safety: 0.0005246384
mental: 0.0018307329
62763: 0.0010805622
alternatives: 0.0012204886
applied: 0.0005415378
continue: 0.0005062677
62761: 0.0011665891
guarantee: 0.0007506408
assume: 0.0008259456
