Token: Weight
unioba: 0.0007057163
onnan: 0.0006324600
felzudulas: 0.0008467445
keletnemet: 0.0007843037
mutatkozik: 0.0007057163
kedvenc: 0.0006771624
maastrichti: 0.0062744296
ratat: 0.0007843037
amagyarorszag: 0.0008467445
voltak: 0.0008683479
gyula: 0.0015722560
altal: 0.0015722560
korabban: 0.0004512187
elfogadasaval: 0.0007843037
kenytelen: 0.0007057163
1999ben: 0.0007843037
targyalt: 0.0012282024
fovaros: 0.0006532316
vizsgalat: 0.0005574395
vegrehajto: 0.0006532316
ero: 0.0005994954
milliard: 0.0004248836
orszagokazok: 0.0019065406
felrevezeto: 0.0007843037
uniohoz: 0.0007399118
tudjuk: 0.0004804968
tartozik: 0.0010101368
korrupcio: 0.0006532316
nemzet: 0.0007349278
azalacsony: 0.0028598106
miatt: 0.0015231916
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0004932745
elozetesen: 0.0007399118
veletlen: 0.0006141012
szulei: 0.0008467445
benefitxdisclaimer: 0.0004932745
ela: 0.0007057163
helyreallitasat: 0.0008467445
alkalmazzak: 0.0008467445
ele: 0.0004804968
letartoztatott: 0.0007399118
egyarant: 0.0005448370
kormanyzati: 0.0004992849
boritekba: 0.0008467445
nevezett: 0.0011148790
garanciat: 0.0007399118
parlamenti: 0.0008088413
mszpt: 0.0007843037
elo: 0.0016599736
mindenesetre: 0.0007057163
mszpn: 0.0008467445
mindazonaltal: 0.0007399118
totalis: 0.0006324600
nos: 0.0011148790
egyre: 0.0004248836
teljesen: 0.0004590791
blockversion: 0.0004932745
dolgozik: 0.0006141012
keres: 0.0007057163
vonatkozoan: 0.0007399118
orara: 0.0008467445
csatornat: 0.0008467445
kiket: 0.0007057163
torvenyek: 0.0006532316
block: 0.0004149934
gyava: 0.0007843037
erzi: 0.0006532316
csokkenteni: 0.0013543247
bele: 0.0009985698
uzleti: 0.0021793481
amelyikben: 0.0019065406
elerte: 0.0007057163
ceg: 0.0015152051
szarmazik: 0.0007057163
mind: 0.0006373253
kormany: 0.0007861280
haborut: 0.0006141012
hiszen: 0.0007861280
fajdalmas: 0.0007843037
azoknak: 0.0005574395
hallgato: 0.0007057163
szerzodest: 0.0005358200
letre: 0.0009609935
miutan: 0.0005833496
kecskemeti: 0.0007843037
mint: 0.0040421030
amelyhez: 0.0007843037
kesobbiekben: 0.0008467445
pontosan: 0.0010320381
kernek: 0.0008467445
latszik: 0.0005050684
tekinthetok: 0.0008467445
kuzd: 0.0006771624
mashol: 0.0006532316
ahogy: 0.0004429331
kellene: 0.0012132619
hirkozlesi: 0.0008467445
akcio: 0.0006771624
modositott: 0.0007399118
hallgatni: 0.0008467445
szocialis: 0.0004665559
hiany: 0.0005833496
nagykovetseg: 0.0008467445
idonkent: 0.0006324600
vezetoik: 0.0007843037
meghatarozo: 0.0006771624
mszmp: 0.0015686074
barmelyik: 0.0007843037
ugyanakkor: 0.0004341739
nagy: 0.0019039894
abban: 0.0008088413
ataz: 0.0008467445
soha: 0.0004590791
kapjak: 0.0005690840
torveny: 0.0012449801
cegnel: 0.0016934889
tagallamok: 0.0008467445
egy: 0.0077167419
reszt: 0.0014414903
avizsgalat: 0.0008467445
ennek: 0.0007615958
jelenik: 0.0006532316
torteneti: 0.0007399118
vegeig: 0.0005160191
fordulhat: 0.0008467445
lezsak: 0.0005448370
javasolja: 0.0005690840
kifejezes: 0.0022197352
objektiv: 0.0006771624
resze: 0.0004341739
amagyar: 0.0010896741
barmilyen: 0.0005833496
onallo: 0.0005690840
szakmaban: 0.0007843037
mutatjak: 0.0005574395
media: 0.0003367123
terelni: 0.0008467445
megszuntettek: 0.0007843037
amelyet: 0.0017717326
magatol: 0.0007399118
kielegiteni: 0.0008467445
laszlo: 0.0012746507
papirt: 0.0007843037
lepnek: 0.0015686074
eleri: 0.0007843037
1990es: 0.0006771624
rengeteg: 0.0006771624
ahelyzet: 0.0008467445
assumedn: 0.0004932745
amelyek: 0.0027514480
tekinteteben: 0.0007057163
nehany: 0.0012449801
nemcsak: 0.0005050684
hagyott: 0.0006324600
koolajszallitasok: 0.0016934889
volna: 0.0015231916
reszlegesen: 0.0007843037
tttttttnn: 0.0003807979
elert: 0.0008467445
feladatait: 0.0015686074
eloirja: 0.0008467445
botranyba: 0.0008467445
kepviseloje: 0.0005160191
igazi: 0.0005358200
nevelt: 0.0008467445
t>>: 0.0003807979
nevelo: 0.0007843037
nemlesz: 0.0008467445
ugyet: 0.0005690840
ugy: 0.0015231916
ugyei: 0.0007843037
stabilan: 0.0008467445
kozponti: 0.0014210544
ugyek: 0.0007057163
jelenleteben: 0.0007057163
amerikai: 0.0020749669
jott: 0.0004736848
valasztas: 0.0005833496
kovetkezmenye: 0.0005833496
emlekeztetoul: 0.0008467445
lovas: 0.0006141012
bizonyos: 0.0017717326
testuletet: 0.0008467445
grauwe: 0.0019065406
kik: 0.0005574395
maskepp: 0.0007399118
kormannyal: 0.0013064633
miniszternek: 0.0006771624
figyelembe: 0.0005050684
alighanem: 0.0006532316
aki: 0.0022047833
elonyok: 0.0008467445
erre: 0.0012132619
lehetett: 0.0005262392
tartja: 0.0004044206
atalakult: 0.0007843037
tegyuk: 0.0007843037
valtozast: 0.0007399118
mikent: 0.0010896741
vannak: 0.0008088413
2010: 0.0007057163
sikeresen: 0.0007399118
szoltak: 0.0007399118
fo: 0.0004590791
allitast: 0.0007843037
kis: 0.0017366958
atadja: 0.0007843037
kit: 0.0005358200
elfelejtette: 0.0007843037
apolitikai: 0.0006532316
amig: 0.0004665559
allampolgar: 0.0005690840
sikerult: 0.0004590791
nyujtanak: 0.0007399118
irant: 0.0006324600
kommunistakat: 0.0007843037
kozszolgalati: 0.0005994954
menni: 0.0006324600
ismeri: 0.0006771624
megvasarolni: 0.0008467445
ha: 0.0041747964
megallapodas: 0.0006141012
kolcsonosen: 0.0008467445
mertekben: 0.0004932745
egyesules: 0.0014114326
apenzugyi: 0.0007399118
erosen: 0.0008467445
evre: 0.0004992849
azszdsz: 0.0013543247
bankban: 0.0008467445
akik: 0.0019039894
tekintik: 0.0006141012
amit: 0.0014698557
dolgok: 0.0005833496
ugyesen: 0.0019065406
devizahatosagi: 0.0008467445
ellenzeki: 0.0013536559
barki: 0.0005262392
nezett: 0.0008467445
ellenzeke: 0.0047663511
de: 0.0023569858
mai: 0.0004044206
hogyaz: 0.0012649200
masik: 0.0012746507
novosztyi: 0.0008467445
peldanak: 0.0007399118
banlaki: 0.0008467445
orszagnak: 0.0006324600
torvenyhozo: 0.0015686074
mar: 0.0033071751
paktumot: 0.0038130812
mas: 0.0030463831
legkonnyebben: 0.0008467445
reszletek: 0.0007843037
fokozatosan: 0.0006324600
lenyege: 0.0007057163
legfelso: 0.0007399118
valna: 0.0007843037
neha: 0.0007843037
csoportosulasok: 0.0025402331
vajon: 0.0009181582
azzal: 0.0008088413
ev: 0.0003930640
utani: 0.0005690840
vege: 0.0006771624
merleg: 0.0005574395
ez: 0.0055119586
idore: 0.0006771624
reszenek: 0.0014114326
utana: 0.0005574395
ahhoz: 0.0004341739
tervei: 0.0007399118
el: 0.0019730981
legy: 0.0019065406
kepviseli: 0.0006771624
erte: 0.0009985698
negy: 0.0008858663
televizio: 0.0005448370
kisgazdapart: 0.0006532316
gyorgy: 0.0012449801
zarva: 0.0008467445
bajnok: 0.0007843037
es: 0.0161027852
erdekeben: 0.0013772371
szovetsegi: 0.0018973800
azoknaka: 0.0019065406
kotottek: 0.0008467445
veszely: 0.0006532316
persze: 0.0017366958
jottek: 0.0006532316
vadolni: 0.0008467445
orszagokkal: 0.0016934889
kulonfele: 0.0005833496
eloszor: 0.0004590791
tobbsegi: 0.0006141012
eredmenyekent: 0.0006532316
tulmenoen: 0.0008467445
broadcasting: 0.0005690840
idoszaklara: 0.0019065406
esettel: 0.0007843037
diktaturat: 0.0008467445
celzo: 0.0006141012
irasa: 0.0007843037
key: 0.0004932745
ismereteben: 0.0013543247
mdf: 0.0004149934
legtobbet: 0.0014798236
lenyegi: 0.0007843037
inflacio: 0.0015787174
egyik: 0.0019653200
intezmenyesitett: 0.0008467445
ahonnan: 0.0007057163
escsurka: 0.0008467445
ellenzekinek: 0.0008467445
batran: 0.0007843037
tanulja: 0.0008467445
oda: 0.0010101368
szolo: 0.0004341739
meg: 0.0106564527
ami: 0.0022847871
egyebkent: 0.0009181582
rekedt: 0.0014114326
allitotta: 0.0016345109
gdp: 0.0005358200
elofordult: 0.0007843037
szolgalo: 0.0005994954
egyet: 0.0004992849
forumot: 0.0007843037
egyes: 0.0004341739
keves: 0.0010896741
mszphez: 0.0007057163
ertelemben: 0.0006141012
hanem: 0.0011423936
forumon: 0.0006771624
leuveni: 0.0019065406
partjai: 0.0007843037
zajlik: 0.0006532316
megvedeni: 0.0007399118
anyagot: 0.0004736848
lattak: 0.0006532316
amely: 0.0019039894
koalicio: 0.0009609935
karokat: 0.0006771624
szolt: 0.0005160191
tobbe: 0.0013543247
lelek: 0.0007399118
olcsobban: 0.0007843037
komoly: 0.0004992849
tobbi: 0.0014210544
hatterrel: 0.0008467445
torekvesei: 0.0007843037
az: 0.0617339350
szavak: 0.0019596948
ba: 0.0006532316
politikai: 0.0038079787
idokig: 0.0008467445
halozat: 0.0007399118
veluk: 0.0012282024
penzugyi: 0.0055234861
ala: 0.0004149934
ido: 0.0004736848
esetleg: 0.0005448370
kollegaja: 0.0008467445
eros: 0.0011381679
alternativaja: 0.0008467445
kulin: 0.0008467445
iranyitas: 0.0007843037
peldatlan: 0.0006324600
egyuttmukodest: 0.0006532316
igaz: 0.0013025218
hirtelen: 0.0005574395
sem: 0.0040421030
szavazatok: 0.0007843037
ennyire: 0.0021171488
aramlatok: 0.0007843037
valik: 0.0005358200
kozepen: 0.0011989909
egyeni: 0.0006141012
csalas: 0.0007057163
attol: 0.0009865491
dolga: 0.0012649200
fele: 0.0004590791
nn: 0.0003807979
kevesebb: 0.0005050684
eredeti: 0.0009865491
filozofiajaval: 0.0008467445
pedig: 0.0033071751
ellen: 0.0007861280
pozicioi: 0.0007843037
nyog: 0.0008467445
kdnp: 0.0004512187
vezer: 0.0007399118
vezet: 0.0016723184
intezmenyek: 0.0005160191
nemi: 0.0011989909
valtoztatni: 0.0006324600
kivan: 0.0005160191
panamaban: 0.0019065406
kizarolag: 0.0017984861
unioban: 0.0008467445
ot: 0.0008858663
mindenaron: 0.0006771624
sot: 0.0021244178
lenyegeben: 0.0005833496
azegyik: 0.0007399118
felveti: 0.0007843037
miert: 0.0003807979
egyeb: 0.0004736848
csatlakozni: 0.0007057163
churchill: 0.0007843037
hatalommal: 0.0007399118
rataju: 0.0057196212
egyidejuleg: 0.0006532316
marpedig: 0.0006532316
cegek: 0.0005574395
egyszeruen: 0.0015480572
ceget: 0.0014114326
politikusok: 0.0005574395
orszag: 0.0019653200
sok: 0.0028309445
pl: 0.0004341739
teruleten: 0.0010101368
hatter: 0.0007843037
uggyel: 0.0007843037
helyzetbe: 0.0010716401
gal: 0.0005833496
eszebe: 0.0007057163
alegfontosabb: 0.0008467445
mszptag: 0.0019065406
koraban: 0.0007843037
300000: 0.0007843037
adossagallomany: 0.0007843037
elelmiszerre: 0.0008467445
kulonos: 0.0005994954
allamokbeli: 0.0007843037
kesobb: 0.0005448370
fognak: 0.0010716401
magat: 0.0008088413
magas: 0.0025253419
kot: 0.0021171488
lassan: 0.0005833496
utolag: 0.0008467445
ma: 0.0011023916
fonoke: 0.0008467445
dollar: 0.0004044206
igy: 0.0022847871
tunik: 0.0011148790
esetekben: 0.0006324600
kapott: 0.0004429331
elnok: 0.0004341739
mi: 0.0018373195
harcra: 0.0007843037
mm: 0.0007615958
peldanyban: 0.0007843037
mo: 0.0004149934
csekely: 0.0006771624
sokkal: 0.0009609935
nonamenemzetmagyarsiliconvalleycomszerkesztosegnek: 0.0004932745
orszagokszamara: 0.0008467445
szamos: 0.0005262392
emellett: 0.0006324600
tagadja: 0.0007843037
veszelybe: 0.0007057163
nepe: 0.0007057163
mediatorveny: 0.0006324600
felelos: 0.0011381679
na: 0.0004665559
okozhat: 0.0007399118
ne: 0.0003807979
ipari: 0.0037507403
esetben: 0.0008497672
kiderult: 0.0005358200
olajat: 0.0033869778
vegul: 0.0004932745
tettek: 0.0004512187
aldozatot: 0.0006771624
mondjuk: 0.0005262392
tartozott: 0.0007843037
szemelyisegi: 0.0007843037
legfontosabb: 0.0004992849
jo: 0.0007861280
nyilvan: 0.0004932745
szigoru: 0.0014798236
hujber: 0.0096188532
ki: 0.0033071751
ismetles: 0.0008467445
nyiltan: 0.0005994954
tarsadalmi: 0.0004341739
level: 0.0002745770
imre: 0.0009181582
lasd: 0.0013543247
olajgate: 0.0007843037
rendelkezo: 0.0012282024
gyerek: 0.0007843037
epulo: 0.0008467445
1989ben: 0.0014798236
visel: 0.0008467445
azellenzek: 0.0007843037
atok: 0.0007843037
egyesult: 0.0005262392
november: 0.0003807979
peter: 0.0007057163
kivuli: 0.0006324600
atmeneti: 0.0018423033
varhatoan: 0.0005262392
ezuttal: 0.0006771624
hozzanak: 0.0007399118
felszamolasa: 0.0007399118
tagok: 0.0006771624
beszelhetunk: 0.0008467445
olvasoink: 0.0007843037
erdekeiket: 0.0008467445
levo: 0.0004590791
agroil: 0.0050804662
miret: 0.0008467445
le: 0.0017642907
magukat: 0.0005160191
szarmazo: 0.0006141012
atobbi: 0.0008467445
foglalkozo: 0.0005690840
tud: 0.0013025218
magyarorszag: 0.0004044206
lehetosegeket: 0.0007057163
valasztok: 0.0006771624
monetaris: 0.0031372148
uldozi: 0.0008467445
husz: 0.0005833496
eszmei: 0.0008467445
allunk: 0.0005994954
reakcioja: 0.0007843037
fenn: 0.0006324600
reszet: 0.0005448370
arcot: 0.0008467445
azorosz: 0.0007843037
kozul: 0.0004341739
kozuk: 0.0008467445
alapjan: 0.0021244178
ir: 0.0009985698
trianon: 0.0006324600
nemzeti: 0.0003930640
lesz: 0.0003674639
tartjak: 0.0005160191
lathatja: 0.0007843037
sajtoszabadsag: 0.0006771624
peldaul: 0.0013772371
amelyeket: 0.0005448370
valojaban: 0.0005262392
jukosznak: 0.0016934889
hazanak: 0.0007843037
palyara: 0.0007843037
sajto: 0.0009024373
lett: 0.0004044206
inflaciotol: 0.0008467445
horngyula: 0.0007843037
nevu: 0.0005050684
