Token: Weight
law: 0.0000816463
mindez: 0.0003882191
april: 0.0033645655
csokkentette: 0.0006028524
csak: 0.0053665475
cimmel: 0.0008375742
jelenti: 0.0010404830
planned: 0.0003640962
partja: 0.0004483896
nevet: 0.0004483896
22mqcnajca14aaaeealktqti1bvtfs63+rv0zpytqz3mi0inprfk0sjw71ypw0qm+medov8x0uzaekyg455idb9qfc7tei7xwzgpsigbuxlhun4htoonfhirjg2cde3ig53ossh2ohrym3o0oztnrokkofax8wz9wzqsrnqc5fpbxjfqg43bm6trfgrjaaurtchozw16zxqgpg5lbxpldebtywd5yxiuc2lsawnvbnzhbgxles5jb20+=wgggend: 0.0003791538
szepen: 0.0005687307
eveben: 0.0005687307
mersekelt: 0.0004720268
honvedseg: 0.0006028524
vegzik: 0.0006028524
juttatott: 0.0005687307
minimalis: 0.0010409971
nasa: 0.0008967793
tart: 0.0003528696
sandor: 0.0003404591
azutan: 0.0004118563
letrejon: 0.0006508472
templom: 0.0004861382
tortenelem: 0.0004483896
package: 0.0003966363
valasz: 0.0005424464
kozol: 0.0005021043
gatherings: 0.0006508472
szombat: 0.0005424464
csakaz: 0.0006028524
kene: 0.0004720268
legnagyobb: 0.0003189833
hasonloan: 0.0004861382
arpad: 0.0004044919
lengyelorszag: 0.0010042086
pazmany: 0.0006508472
orientation: 0.0003966363
ban: 0.0004118563
kormanynak: 0.0007386644
kongresszusi: 0.0004861382
munkaba: 0.0006508472
baj: 0.0004483896
nato: 0.0015106364
friss: 0.0006028524
pgp: 0.0007386644
auto: 0.0004861382
bar: 0.0002449390
gypsy: 0.0006508472
tovabba: 0.0004284740
bandak: 0.0006508472
idejeben: 0.0005204986
szempontjabol: 0.0009216002
kotelezettsegvallalasrol: 0.0006028524
azokat: 0.0007057391
ministry: 0.0007281924
ugyben: 0.0016474250
helyezett: 0.0005424464
polls: 0.0004608001
ksh: 0.0018881070
nagyreszt: 0.0006508472
koztarsasagi: 0.0003966363
talalta: 0.0004720268
tavaly: 0.0017022952
liberalbolsevik: 0.0004284740
kedden: 0.0024306912
stan: 0.0005204986
segiti: 0.0005424464
egyenkent: 0.0006028524
alol: 0.0004861382
nezetet: 0.0006028524
albania: 0.0010848929
uraim: 0.0006508472
partok: 0.0007057391
interior: 0.0003966363
kozleset: 0.0005424464
szintet: 0.0005424464
szinten: 0.0003265853
investors: 0.0004284740
tudjak: 0.0003837736
elections: 0.0023360844
kinek: 0.0004284740
borton: 0.0006508472
vagyontadni: 0.0014654559
vitaban: 0.0004861382
ilyen: 0.0009063819
veletlenul: 0.0004861382
nyujtott: 0.0004720268
addig: 0.0007057391
tortent: 0.0006674527
elni: 0.0009722765
irasos: 0.0004861382
fines: 0.0003882191
hogy: 0.0211837403
munkajat: 0.0004861382
egyertelmuen: 0.0004608001
ellenere: 0.0003337263
szazaleka: 0.0003791538
brutto: 0.0004284740
dokumentum: 0.0004284740
csakhogy: 0.0004187871
bunozesrol: 0.0014654559
nepszava: 0.0003468277
miniszterelnok: 0.0003337263
mostani: 0.0003468277
publicationsplease: 0.0004284740
szukseges: 0.0003404591
kinevezese: 0.0006028524
szabalyozott: 0.0006508472
akarjuk: 0.0005687307
tovabbra: 0.0007057391
elzett: 0.0013016944
marcius: 0.0010922886
judicial: 0.0003693322
kell: 0.0042367480
hungarians: 0.0004374245
khaddafi: 0.0014654559
egyetemen: 0.0005021043
vetni: 0.0004861382
betiltani: 0.0006508472
mentsege: 0.0006508472
building: 0.0004898779
szerezte: 0.0006028524
soros: 0.0004720268
oket: 0.0003189833
added: 0.0003108566
political: 0.0002588127
februar: 0.0005021043
reuters: 0.0003693322
agreement: 0.0005176255
kapjon: 0.0010848929
bizony: 0.0019445530
sorok: 0.0006531706
kivetelt: 0.0006028524
tasr: 0.0006508472
troops: 0.0006936553
vizsgaljuk: 0.0013016944
orosz: 0.0013063413
election: 0.0003021273
ujra: 0.0011374614
torvenyhozas: 0.0005021043
izraeli: 0.0010848929
rendkivuli: 0.0004720268
minsk: 0.0005687307
bonyolult: 0.0005204986
ezert: 0.0009063819
mindket: 0.0004044919
anyagat: 0.0006028524
nepszabadsagmh: 0.0005204986
tamas: 0.0017643477
unio: 0.0004284740
elerni: 0.0004608001
eromu: 0.0014654559
kulikov: 0.0011374614
equipment: 0.0003108566
jelentkezett: 0.0006028524
countries: 0.0002292102
electoral: 0.0003693322
budapesti: 0.0006936553
novekedes: 0.0004118563
approved: 0.0003468277
ivan: 0.0003265853
karterites: 0.0011374614
zzzzzzz: 0.0005853980
szakasza: 0.0006508472
hunt: 0.0005021043
commission: 0.0008473496
valasztja: 0.0005424464
responsibility: 0.0002292102
csod: 0.0005687307
ujsagok: 0.0005021043
feldmajer: 0.0026033889
lying: 0.0005204986
hazugsagot: 0.0005687307
vote: 0.0003021273
heads: 0.0004608001
millio: 0.0006531706
kellett: 0.0003337263
orvosi: 0.0004608001
frakciobol: 0.0005687307
bune: 0.0005424464
signednemzetmagyarsiliconvalleycomalairas: 0.0003791538
nelkuli: 0.0004284740
kulugyi: 0.0004284740
modell: 0.0006028524
magyarorszagi: 0.0009797559
johet: 0.0004720268
kenyszeriteni: 0.0005687307
ismerik: 0.0004608001
offered: 0.0003265853
segitseget: 0.0005204986
plants: 0.0013451689
mivel: 0.0003108566
melyeket: 0.0005204986
megelhetesi: 0.0010409971
designed: 0.0002292102
alakult: 0.0004044919
american: 0.0001294064
yugoslavia: 0.0003966363
zoltan: 0.0004044919
egesz: 0.0015949163
parlamentben: 0.0012134757
ezelotti: 0.0006028524
eeee: 0.0005853980
rendelkezes: 0.0006028524
material: 0.0002449390
valoban: 0.0006936553
upcoming: 0.0010042086
beszamolojabol: 0.0006508472
amelynek: 0.0003337263
visszakerult: 0.0006508472
tabajdi: 0.0011374614
szelid: 0.0006508472
mszp: 0.0006379666
varjak: 0.0005204986
parlament: 0.0003265853
fasang: 0.0021981837
elvet: 0.0004374245
matyas: 0.0004861382
amelyrol: 0.0005687307
discussions: 0.0003966363
stateprivatization: 0.0006508472
hiaba: 0.0004374245
kellteremteni: 0.0006508472
leplezte: 0.0006028524
talaltak: 0.0005021043
folyo: 0.0004118563
gond: 0.0006028524
kozosseg: 0.0004608001
elnokot: 0.0004483896
orzott: 0.0006508472
december: 0.0002926990
visszavonta: 0.0006508472
bestowed: 0.0006508472
albanian: 0.0005687307
azert: 0.0006042546
hatarontulfelvidek: 0.0005687307
szlovakia: 0.0013122733
demokracia: 0.0006674527
mentseg: 0.0006508472
ismerem: 0.0006508472
volt: 0.0028244986
lathatoan: 0.0006508472
szazalekos: 0.0003337263
lepes: 0.0005204986
jelent: 0.0003337263
uop: 0.0006508472
torvenyszeruen: 0.0006508472
illetekesek: 0.0005204986
alkalmatlan: 0.0005424464
balint: 0.0004374245
osszegyujteni: 0.0012057048
kritika: 0.0006508472
rendelkezik: 0.0004608001
gyula: 0.0015106364
velemenye: 0.0003966363
altal: 0.0021148911
unit: 0.0003337263
megfizetni: 0.0013016944
elnek: 0.0005204986
tekintenek: 0.0006508472
kerdezte: 0.0006508472
radikalis: 0.0004374245
allamokban: 0.0005204986
ujabb: 0.0006674527
lampa: 0.0014654559
egyszer: 0.0003265853
kiado: 0.0004187871
people: 0.0001294064
nemzet: 0.0025420489
munkara: 0.0006508472
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0003791538
elozetesen: 0.0005687307
elorelepest: 0.0006508472
koveti: 0.0005424464
vegzetes: 0.0006508472
mainly: 0.0004284740
nevezett: 0.0004284740
hours: 0.0003108566
parlamenti: 0.0003108566
hungarian: 0.0013063413
baja: 0.0004483896
vonatkozik: 0.0004861382
ertelmezni: 0.0005687307
kozott: 0.0015106364
blockversion: 0.0003791538
masikra: 0.0005687307
millios: 0.0004284740
chaired: 0.0005424464
vonatkozoan: 0.0005687307
anelkul: 0.0005021043
manapsag: 0.0005687307
cultural: 0.0002588127
yeltsin: 0.0003337263
block: 0.0003189833
politika: 0.0011513209
maradt: 0.0003468277
mintegy: 0.0007172331
sarospataki: 0.0013016944
bela: 0.0003404591
nacik: 0.0005687307
ceg: 0.0011646573
korulmenyek: 0.0004284740
felelossegre: 0.0005687307
rendszervaltas: 0.0009440535
vegre: 0.0004044919
resigned: 0.0005687307
mindenekelott: 0.0005204986
hiszen: 0.0009063819
saidthe: 0.0006508472
tettesek: 0.0006508472
lex: 0.0006508472
letre: 0.0003693322
jiri: 0.0005021043
ugynevezett: 0.0003966363
messze: 0.0004483896
szatymazi: 0.0005424464
kezdo: 0.0006508472
beke: 0.0004608001
hallgat: 0.0006508472
prison: 0.0003528696
russia: 0.0002588127
kellene: 0.0003108566
radio: 0.0002824499
hazugsagait: 0.0006508472
egymasnak: 0.0004720268
despite: 0.0003337263
200000: 0.0005021043
barmelyik: 0.0006028524
nagy: 0.0017561939
kotelezo: 0.0008967793
abban: 0.0009325696
avolt: 0.0006508472
kella: 0.0006508472
reformatus: 0.0004483896
nyilatkozatok: 0.0005687307
kereteben: 0.0004187871
1989es: 0.0005687307
kello: 0.0005204986
kepviselotestuleti: 0.0006508472
torveny: 0.0012759331
reprinted: 0.0003189833
patrick: 0.0004284740
objektiv: 0.0005204986
targyalast: 0.0005424464
jelentene: 0.0005204986
mszpbol: 0.0006508472
gazdasag: 0.0003528696
nyugatnemet: 0.0019525416
eltero: 0.0009440535
kedveert: 0.0005687307
june: 0.0005424464
elmondta: 0.0003265853
protest: 0.0003882191
lehetsegesnek: 0.0006028524
ismeretlen: 0.0013451689
pont: 0.0004187871
szelesebb: 0.0006028524
rengeteg: 0.0010409971
participate: 0.0003586166
eladja: 0.0006508472
parkolo: 0.0006508472
birosaghoz: 0.0005204986
invite: 0.0005424464
ciszjordania: 0.0006508472
elnoket: 0.0008748489
definition: 0.0002824499
reszlegesen: 0.0006028524
volna: 0.0020488929
adas: 0.0006508472
allaspontja: 0.0005021043
tehat: 0.0009569498
igazi: 0.0004118563
nyolc: 0.0004720268
ugyet: 0.0004374245
hirszerkesztok: 0.0004608001
buszke: 0.0005424464
ugy: 0.0023415920
megjelentetett: 0.0006508472
ezeket: 0.0003586166
igaze: 0.0006028524
micunovic: 0.0014654559
started: 0.0003837736
megtagadja: 0.0006508472
kozgyules: 0.0009722765
slobodan: 0.0005424464
nyujt: 0.0004608001
mond: 0.0004861382
figyelembe: 0.0007764382
noted: 0.0005853980
regiuj: 0.0005424464
aggodalmuknak: 0.0006508472
aki: 0.0031069485
szemere: 0.0006028524
600: 0.0007675473
tartja: 0.0003108566
tudomanyos: 0.0004720268
uralma: 0.0005687307
government: 0.0003882191
kozosen: 0.0004483896
ft: 0.0009722765
vadolja: 0.0004720268
egyelore: 0.0008748489
brussels: 0.0004720268
egyeztetes: 0.0013016944
concealing: 0.0006508472
amig: 0.0007172331
elfelejti: 0.0006028524
200: 0.0003021273
megengedhetetlen: 0.0006508472
ha: 0.0043549938
bunszovetkezetet: 0.0006508472
ulesen: 0.0003528696
kartalanitasi: 0.0029309117
esetet: 0.0006508472
kultuszminiszter: 0.0005021043
ludovit: 0.0006508472
eseten: 0.0004044919
buntenyek: 0.0014654559
anelkulhogy: 0.0006508472
esetek: 0.0006028524
magaban: 0.0004861382
amit: 0.0022595990
1997ben: 0.0005021043
eseteben: 0.0004044919
ideje: 0.0003693322
aid: 0.0002712232
hitkozsegek: 0.0006508472
elmult: 0.0003640962
de: 0.0010352510
mai: 0.0012434262
rendezte: 0.0005687307
debate: 0.0003528696
decemberben: 0.0006028524
write: 0.0002588127
mar: 0.0042367480
mas: 0.0005853980
624: 0.0006028524
nemet: 0.0003586166
prevented: 0.0004720268
dr: 0.0013561160
szeretne: 0.0012854219
adtak: 0.0003966363
ministries: 0.0004608001
temajara: 0.0006508472
ev: 0.0015106364
azzal: 0.0012434262
ez: 0.0042367480
figyelmet: 0.0003586166
aveszely: 0.0006508472
torvenyt: 0.0008237125
eh: 0.0003882191
kepviselo: 0.0003265853
ahhoz: 0.0003337263
el: 0.0039811148
vallalat: 0.0005021043
karpotlas: 0.0005204986
es: 0.0132941920
2000: 0.0003404591
kialakitani: 0.0005204986
irast: 0.0006508472
artatlan: 0.0005424464
elsokent: 0.0005424464
biraltak: 0.0006028524
conduct: 0.0003586166
ertekelni: 0.0013016944
szegeny: 0.0005021043
tobbseg: 0.0004374245
elozetes: 0.0014160803
vizet: 0.0005687307
penzebol: 0.0006028524
mdf: 0.0006379666
masutt: 0.0005021043
hivok: 0.0006508472
szemely: 0.0004720268
berendezeseket: 0.0006508472
szolo: 0.0003337263
vallasi: 0.0005021043
meg: 0.0090383962
ami: 0.0017561939
criminals: 0.0008967793
allitotta: 0.0004187871
kartalanitas: 0.0006508472
keves: 0.0004187871
hanem: 0.0014634950
met: 0.0008473496
headed: 0.0004483896
amely: 0.0026342911
treaty: 0.0003586166
anyagi: 0.0007386644
meh: 0.0004483896
komoly: 0.0003837736
valasztasok: 0.0007583076
tobbi: 0.0007281924
szavai: 0.0005204986
bzsh: 0.0013016944
az: 0.0412376784
szavak: 0.0010042086
lassabban: 0.0006508472
politikai: 0.0002926990
ido: 0.0003640962
ala: 0.0006379666
szavat: 0.0005687307
draft: 0.0004044919
ide: 0.0004483896
mh4: 0.0005424464
am: 0.0014696339
mh3: 0.0006028524
serbian: 0.0008967793
mh2: 0.0004720268
igaz: 0.0010011790
ad: 0.0003189833
ab: 0.0010409971
staged: 0.0005424464
orszaggyules: 0.0007057391
termeszetesen: 0.0007583076
hasznalni: 0.0005021043
supreme: 0.0003404591
adni: 0.0007932726
socialist: 0.0004044919
kirakataban: 0.0006508472
nn: 0.0002926990
eredeti: 0.0003791538
pedig: 0.0019771492
sullyal: 0.0013016944
kdnp: 0.0003468277
vezet: 0.0004284740
intezmenyek: 0.0003966363
hanyadik: 0.0006028524
joval: 0.0008967793
kivan: 0.0007932726
activities: 0.0002110527
regime: 0.0004284740
kizarolag: 0.0004608001
ot: 0.0013618362
oroszul: 0.0006508472
azonnal: 0.0003882191
petert: 0.0005687307
szemmel: 0.0005424464
farrakhan: 0.0039050833
megoldast: 0.0004284740
adatokat: 0.0004720268
magam: 0.0004608001
orszag: 0.0009063819
pl: 0.0006674527
pm: 0.0006379666
lo: 0.0007764382
egyetertenek: 0.0005204986
ertette: 0.0006508472
plans: 0.0002292102
development: 0.0001294064
fognak: 0.0008237125
magat: 0.0003108566
magas: 0.0003882191
szerepet: 0.0003966363
ma: 0.0025420489
regebbi: 0.0012057048
mh: 0.0013618362
celjuk: 0.0011374614
igy: 0.0011707960
internal: 0.0008473496
situation: 0.0002449390
mi: 0.0005648998
mn: 0.0013349054
mm: 0.0005853980
valaszt: 0.0004118563
mo: 0.0006379666
sokkal: 0.0003693322
gyorsabb: 0.0006508472
dollart: 0.0007932726
szamos: 0.0008089839
folytatasat: 0.0006508472
emellett: 0.0004861382
szamon: 0.0005021043
valamelyik: 0.0004608001
mediatorveny: 0.0009722765
extension: 0.0004044919
radovan: 0.0005687307
gondot: 0.0005204986
tartos: 0.0005424464
na: 0.0007172331
ne: 0.0023415920
account: 0.0002449390
mdnpnek: 0.0006508472
tettek: 0.0010404830
afp: 0.0003882191
legfontosabb: 0.0003837736
fabian: 0.0005204986
jo: 0.0009063819
aldozatok: 0.0005204986
elerik: 0.0006508472
military: 0.0011460510
novekedett: 0.0005687307
ki: 0.0025420489
szenved: 0.0006508472
hatarozatokkal: 0.0006508472
kb: 0.0008748489
jellemzo: 0.0004284740
garancia: 0.0005687307
csinalnak: 0.0005424464
egyesult: 0.0008089839
kulon: 0.0008089839
kilatasba: 0.0006028524
peter: 0.0013561160
szora: 0.0005687307
jelentettek: 0.0005424464
levo: 0.0007057391
le: 0.0005424464
ezrei: 0.0006508472
ld: 0.0004374245
late: 0.0002926990
palesztinokat: 0.0014654559
tud: 0.0010011790
nyilvanossagra: 0.0004608001
eastern: 0.0002926990
citizens: 0.0003021273
veszelyben: 0.0005424464
eloterjesztest: 0.0005687307
mindazok: 0.0005204986
marciusi: 0.0005021043
novekedese: 0.0005424464
hitelezo: 0.0006508472
$200: 0.0005687307
highway: 0.0005021043
szavazok: 0.0005687307
amagyarorszagi: 0.0005687307
improve: 0.0003189833
valasztoi: 0.0006028524
interjuja: 0.0005021043
politikaban: 0.0005424464
megemelt: 0.0006508472
biztos: 0.0003693322
puch: 0.0006508472
cooperation: 0.0008089839
szant: 0.0004608001
alapjan: 0.0003265853
nemzeti: 0.0006042546
lesz: 0.0014122493
valjon: 0.0006028524
nemzete: 0.0006028524
lengyel: 0.0004608001
amelyeket: 0.0004187871
list: 0.0002824499
ipsos: 0.0005204986
quoted: 0.0004118563
szavazni: 0.0005204986
hibasak: 0.0006508472
hurt: 0.0004720268
koncepcion: 0.0006508472
partatlanul: 0.0014654559
local: 0.0001895769
lett: 0.0003108566
sajto: 0.0003468277
adott: 0.0003189833
targyalas: 0.0005424464
withdrawal: 0.0005021043
cime: 0.0005204986
egyhaz: 0.0008748489
altalanos: 0.0003586166
azt: 0.0050840979
tanar: 0.0004861382
washington: 0.0002110527
kozben: 0.0004483896
tulajdonosi: 0.0005687307
harom: 0.0003404591
serious: 0.0003882191
tobb: 0.0014634950
bekeszerzodes: 0.0005204986
tobbszor: 0.0008089839
amiert: 0.0004483896
hoz: 0.0004861382
kulso: 0.0003966363
hatarat: 0.0006028524
1990: 0.0002926990
modosito: 0.0004861382
content: 0.0002588127
olvasoi: 0.0006028524
cikk: 0.0003837736
hany: 0.0004608001
szennyet: 0.0006028524
tamogatasat: 0.0005204986
1989: 0.0003528696
szolitotta: 0.0013016944
vezetesevel: 0.0006028524
onkormanyzat: 0.0004374245
ebben: 0.0009063819
alleged: 0.0004118563
miszerint: 0.0004187871
sajtosajtokivonatok: 0.0003337263
mindenkeppen: 0.0005021043
1996: 0.0003882191
1997: 0.0002926990
idezi: 0.0004720268
1991: 0.0003528696
hirek: 0.0003265853
1992: 0.0002824499
otvenezer: 0.0006508472
evente: 0.0004483896
1994: 0.0004221054
allitolag: 0.0004118563
magunkat: 0.0004720268
kormanyparti: 0.0012854219
magyarorszagon: 0.0006217131
legyen: 0.0006531706
kimondja: 0.0005687307
egyutt: 0.0014114783
amiatt: 0.0006508472
uj: 0.0023415920
hazanknak: 0.0005687307
bekesi: 0.0005424464
kepviselonek: 0.0006028524
territorial: 0.0004187871
tarca: 0.0008237125
keletkezett: 0.0005204986
ur: 0.0007675473
smith: 0.0002824499
front: 0.0003265853
tortenelmi: 0.0006936553
ut: 0.0004044919
um: 0.0006936553
un: 0.0002588127
institute: 0.0002712232
evvel: 0.0007057391
gyumolcse: 0.0005687307
egyedul: 0.0008375742
hallgattak: 0.0006028524
szovjet: 0.0004118563
azmdf: 0.0005204986
mtv: 0.0011899089
tn: 0.0014634950
nyilvanossag: 0.0005204986
mikor: 0.0010922886
veglegesen: 0.0005424464
mti: 0.0010409971
ti: 0.0004608001
adossagat: 0.0005204986
stakes: 0.0012057048
kulugyminiszterium: 0.0004720268
ellenerteket: 0.0014654559
maguk: 0.0003837736
collapse: 0.0004187871
testulet: 0.0020939354
submit: 0.0007583076
csendben: 0.0005687307
szolid: 0.0014654559
szentelt: 0.0006028524
cigany: 0.0026024927
eddig: 0.0006674527
hazug: 0.0004720268
rovatai: 0.0004608001
miniszter: 0.0006936553
mta: 0.0014584147
batoritja: 0.0006508472
kulfoldi: 0.0010011790
rt: 0.0006531706
politikus: 0.0007583076
elejetol: 0.0006028524
tudott: 0.0004374245
hirlap: 0.0006379666
karpotlasi: 0.0005424464
szamara: 0.0009569498
vallalni: 0.0005687307
forum: 0.0003021273
<<ez: 0.0005687307
csokkentettek: 0.0006508472
eszembe: 0.0005021043
megkezdte: 0.0005687307
kepernyo: 0.0006028524
csalad: 0.0004483896
hang: 0.0005424464
mvm: 0.0006028524
ra: 0.0006674527
reach: 0.0003404591
eltavolitani: 0.0006508472
okos: 0.0006028524
oldja: 0.0006508472
anagy: 0.0006028524
nyugodt: 0.0006508472
tor: 0.0011374614
elrendelt: 0.0005687307
fogalmat: 0.0006508472
nevezte: 0.0003837736
defense: 0.0010352510
allaspont: 0.0005204986
nyomorban: 0.0006508472
mindenki: 0.0003791538
elet: 0.0003528696
kulonkulon: 0.0006508472
viszonyt: 0.0006028524
terheli: 0.0005021043
provides: 0.0002110527
vilagkongresszus: 0.0013016944
elen: 0.0004720268
viszonylag: 0.0005424464
jelen: 0.0011899089
westernagencies: 0.0014654559
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0003791538
legrovidebb: 0.0006508472
hurcolt: 0.0006508472
bosnia: 0.0004118563
demokrata: 0.0007172331
aletminimum: 0.0006508472
akkori: 0.0009216002
pufajkas: 0.0004483896
letminimum: 0.0005204986
karadzic: 0.0005424464
medgyessy: 0.0004284740
modjuk: 0.0006508472
applies: 0.0003882191
amai: 0.0006028524
jozsef: 0.0012434262
valasztasi: 0.0003693322
lenne: 0.0014634950
tesz: 0.0004284740
bauer: 0.0006028524
megfeleloen: 0.0003586166
terjed: 0.0006028524
initial: 0.0003586166
szolna: 0.0012057048
ara: 0.0004044919
semmifele: 0.0004608001
aru: 0.0006508472
venni: 0.0004118563
tett: 0.0006042546
keszult: 0.0004608001
kerdeseben: 0.0005424464
art: 0.0002588127
ahol: 0.0015106364
tukreben: 0.0006028524
natos: 0.0020819942
jegyeket: 0.0006028524
nemzetek: 0.0005204986
szandek: 0.0006028524
willbe: 0.0006028524
elfogadott: 0.0004187871
teljes: 0.0003108566
1000: 0.0006809181
adofizetok: 0.0005424464
eredmenyekeppen: 0.0006508472
generators: 0.0006028524
koordinacios: 0.0006028524
outlawed: 0.0005204986
contest: 0.0005021043
sujtja: 0.0012057048
biralo: 0.0013016944
kenyszeru: 0.0006508472
milyen: 0.0006379666
inditani: 0.0006028524
hetek: 0.0005424464
gyakorlat: 0.0004608001
frakciovezeto: 0.0009216002
vitatja: 0.0006508472
igen: 0.0003265853
felszamoloja: 0.0014654559
fore: 0.0005204986
lithuania: 0.0004374245
utat: 0.0004720268
orszagok: 0.0007764382
soksok: 0.0004608001
senkinek: 0.0004720268
nelkul: 0.0006042546
signed: 0.0003265853
apv: 0.0008748489
mit: 0.0020488929
research: 0.0001294064
vezeto: 0.0007057391
idoszak: 0.0004861382
karpotlasara: 0.0006028524
szabo: 0.0012759331
integraciot: 0.0006508472
vezeti: 0.0005021043
ismerteto: 0.0006508472
mig: 0.0012759331
nepszabadsag: 0.0003265853
irodalmi: 0.0005021043
beintett: 0.0006508472
orszagot: 0.0004044919
aproblemat: 0.0006028524
hitkozseg: 0.0018085570
utan: 0.0021148911
28a: 0.0006028524
balhet: 0.0006028524
vilag: 0.0007057391
meggyozni: 0.0005687307
masodfoku: 0.0006508472
polgaroknak: 0.0006028524
szovjetunioba: 0.0006508472
reklam: 0.0006508472
tablazat: 0.0005424464
egyszeru: 0.0004374245
domokos: 0.0005424464
power: 0.0003791538
gyorggyel: 0.0005424464
bizonyitek: 0.0005424464
hatalyba: 0.0005424464
deutsch: 0.0012057048
jovoben: 0.0003791538
halvany: 0.0006508472
nagyobbik: 0.0006028524
amennyit: 0.0005687307
heti: 0.0003586166
velemenyuket: 0.0006508472
megakadalyozza: 0.0006508472
szabad: 0.0005853980
eletszinvonal: 0.0005204986
libiai: 0.0006028524
bosniaherzegovina: 0.0006028524
csalodott: 0.0005424464
jelenlegi: 0.0006217131
havi: 0.0007932726
fokon: 0.0006508472
1956: 0.0004044919
velemenyeium: 0.0005204986
ugyancsak: 0.0004284740
januartol: 0.0006028524
ademokratikus: 0.0005687307
hasznaljuk: 0.0006508472
milosevic: 0.0005204986
feltetelek: 0.0004608001
negytagu: 0.0006508472
cegeknek: 0.0006508472
hazudnak: 0.0005424464
ellentetben: 0.0004483896
elfogyott: 0.0006508472
ismert: 0.0011513209
honnan: 0.0005021043
latvia: 0.0008748489
stressed: 0.0008089839
ebbe: 0.0005204986
csinal: 0.0005021043
legalabb: 0.0006379666
districts: 0.0005021043
tegnapi: 0.0003640962
