Token: Weight
compilation: 0.0010352662
motives: 0.0016212041
female: 0.0005731015
vandalism: 0.0009766697
tenure: 0.0008622535
terrorism: 0.0015400209
administer: 0.0010352662
shops: 0.0009315324
social: 0.0042062881
report: 0.0002222270
assault: 0.0007072724
terrorist: 0.0008622535
menningers: 0.0025165980
element: 0.0006811356
mens: 0.0008348354
identify: 0.0006590468
kent: 0.0009315324
a1termpaper: 0.0002804192
apprehension: 0.0009766697
outbreaks: 0.0010352662
stalking: 0.0022353737
health: 0.0010873097
sutherlands: 0.0022353737
prisons: 0.0122945560
category: 0.0006158450
decisions: 0.0005188371
offender: 0.0008348354
12fn: 0.0003624365
western: 0.0003936181
getting: 0.0005956002
counties: 0.0017245071
developmental: 0.0009315324
aspects: 0.0046269167
lords: 0.0025165980
decision: 0.0012618863
statistical: 0.0006811356
plea: 0.0020705324
cruel: 0.0009315324
short: 0.0004206288
explaining: 0.0008622535
perceptions: 0.0008106020
punishments: 0.0019533394
inequitable: 0.0010352662
dimensions: 0.0008622535
hierarchy: 0.0009315324
primitive: 0.0009315324
built: 0.0005956002
rape: 0.0056581795
gotti: 0.0025165980
defining: 0.0006946258
79yr: 0.0104178106
criteria: 0.0007191747
legalization: 0.0039066789
focuses: 0.0008889078
ethical: 0.0006252551
3fn: 0.0019680904
reserved: 0.0002222270
marijuana: 0.0018630647
utilitarianism: 0.0010352662
linguistics: 0.0002804192
avoidance: 0.0009766697
follows: 0.0006342468
motivations: 0.0007700105
victimization: 0.0011176869
family: 0.0003936181
difficulties: 0.0006059758
resultant: 0.0006511132
medicine: 0.0002804192
penalty: 0.0029432389
silberman: 0.0011176869
reviews: 0.0013972985
philosophy: 0.0002804192
linkage: 0.0008938417
means: 0.0003936181
meant: 0.0007913227
enter: 0.0006342468
analyzes: 0.0010873097
colombian: 0.0011176869
depth: 0.0007191747
82yr: 0.0014497462
clubs: 0.0008622535
proceedings: 0.0007191747
violent: 0.0037559012
conceptual: 0.0031057985
societies: 0.0006946258
synthesize: 0.0011176869
humanistic: 0.0009766697
focusing: 0.0004444539
security: 0.0025370559
16pgs: 0.0008412576
considered: 0.0004444539
prisoner: 0.0009766697
rate: 0.0008889078
effectiveness: 0.0016014831
capone: 0.0011176869
wilson: 0.0010955671
incidence: 0.0007358097
major: 0.0002804192
drug: 0.0021911343
political: 0.0006666809
riots: 0.0010352662
entertainment: 0.0007358097
environmental: 0.0004850455
night: 0.0005731015
dynasty: 0.0010352662
etiology: 0.0008938417
rehabilitative: 0.0011176869
discussion: 0.0035811227
treatment: 0.0014497462
cope: 0.0016696708
countries: 0.0007872361
practices: 0.0004657662
prostitute: 0.0009766697
worldwide: 0.0005608384
elements: 0.0009700910
bureau: 0.0006946258
prove: 0.0007072724
underdeveloped: 0.0007913227
prevalence: 0.0008622535
blood: 0.0006811356
indicated: 0.0008106020
observes: 0.0019533397
system: 0.0031111774
favor: 0.0006158450
devices: 0.0006811356
examples: 0.0010376743
theft: 0.0010352662
biases: 0.0010352662
acts: 0.0012119516
charles: 0.0006946258
angloamerican: 0.0011176869
life: 0.0005608384
significant: 0.0004657662
30pgs: 0.0006158450
american: 0.0006666809
written: 0.0002222270
83yr: 0.0003624365
commentsa1termpapercom: 0.0002804192
90yr: 0.0016277831
procedure: 0.0005956002
cons: 0.0006590468
87yr: 0.0005608384
inadequacies: 0.0010352662
pennsylvania: 0.0009315324
emergence: 0.0006946258
seen: 0.0004206288
jail: 0.0006811356
deterrence: 0.0019533394
$11635: 0.0003936181
distinguishing: 0.0010352662
motivational: 0.0017245071
arguments: 0.0006158450
yr=year: 0.0002804192
practice: 0.0005608384
original: 0.0005338277
defend: 0.0008938417
sports: 0.0002804192
recreation: 0.0002804192
science: 0.0008889078
4fn: 0.0010873097
practical: 0.0010376743
care: 0.0013333617
122196: 0.0002804192
china: 0.0009700910
demand: 0.0005188371
control: 0.0008412576
18pgs: 0.0005477836
belief: 0.0006059758
linguistic: 0.0010352662
tactics: 0.0006342468
economic: 0.0009766698
thesis: 0.0002804192
psychosocial: 0.0010352662
insanity: 0.0019533394
13pgs: 0.0003936181
constitutes: 0.0008106020
11pgs: 0.0021746194
concluding: 0.0006342468
innovative: 0.0013622711
car: 0.0011462030
legal: 0.0025370559
attempt: 0.0004444539
cartels: 0.0011176869
argues: 0.0006342468
4pgs: 0.0014497462
governing: 0.0006059758
children: 0.0004206288
era: 0.0005477836
acute: 0.0007358097
federal: 0.0014497462
prisoners: 0.0053900736
synopsis: 0.0008938417
unusual: 0.0015826455
question: 0.0008412576
accidental: 0.0008938417
15pgs: 0.0011808543
profile: 0.0006666809
resulted: 0.0006590468
norms: 0.0008622535
community: 0.0003255566
killings: 0.0008938417
representative: 0.0005477836
s=sources: 0.0002804192
charge: 0.0005956002
effect: 0.0010873097
usage: 0.0006666809
actual: 0.0010052922
increase: 0.0004444539
historical: 0.0025370559
37fn: 0.0007913227
involvement: 0.0010376743
person: 0.0008412576
immigrant: 0.0008348354
detailing: 0.0008938417
abolishment: 0.0022353737
significance: 0.0005188371
womens: 0.0002804192
reform: 0.0022222695
focus: 0.0005026461
industry: 0.0007248731
intolerance: 0.0009315324
depicts: 0.0007072724
35fn: 0.0007700105
topic: 0.0007358097
drugs: 0.0027245423
16fn: 0.0004206288
celebrities: 0.0011176869
termpapers: 0.0002804192
stopped: 0.0008106020
start: 0.0002222270
alcohol: 0.0014716195
bail: 0.0078238081
improvements: 0.0008106020
approaches: 0.0005477836
strict: 0.0007072724
culture: 0.0008412576
8fn: 0.0018121828
range: 0.0005026461
cultural: 0.0008889078
techniques: 0.0004444539
quinn: 0.0011176869
modern: 0.0010873097
attitude: 0.0005338277
85yr: 0.0003936181
40fn: 0.0007700105
ohio: 0.0005188371
rationale: 0.0007358097
jury: 0.0007072724
post: 0.0005188371
1800termpaper: 0.0002804192
observation: 0.0005026461
resolve: 0.0007191747
theme: 0.0002804192
male: 0.0013022263
leo: 0.0008938417
legislation: 0.0005026461
characteristics: 0.0010376743
pros: 0.0006511132
gun: 0.0016212041
process: 0.0007248731
6pgs: 0.0045577926
prison: 0.0169673227
degree: 0.0011216768
parole: 0.0020705324
gang: 0.0029300093
$3580: 0.0014497462
send: 0.0002222270
decline: 0.0006511132
attitudes: 0.0005338277
mass: 0.0004444539
contributing: 0.0020000425
police: 0.0016433507
regulating: 0.0007700105
boundaries: 0.0009766697
18th: 0.0007072724
8pgs: 0.0032555661
connection: 0.0006342468
majority: 0.0005188371
literature: 0.0011216768
offenders: 0.0044692084
6fn: 0.0014497462
20fn: 0.0004657662
criminalization: 0.0011176869
regulation: 0.0005956002
stretch: 0.0011176869
policy: 0.0003255566
chop: 0.0022353737
media: 0.0004444539
administration: 0.0011808543
$8055: 0.0035811227
call: 0.0004206288
increased: 0.0005338277
paper: 0.0013333617
breaks: 0.0016696708
issue: 0.0009766698
purpose: 0.0004206288
credible: 0.0009766697
stalker: 0.0011176869
equality: 0.0007072724
tradition: 0.0005608384
ecology: 0.0002804192
participate: 0.0006158450
definition: 0.0004850455
century: 0.0004444539
poor: 0.0004850455
potential: 0.0013333617
enacted: 0.0008622535
facing: 0.0006252551
significantly: 0.0008348354
$22375: 0.0020753485
total: 0.0004206288
$=price: 0.0002804192
communities: 0.0006059758
punitive: 0.0008622535
$4475: 0.0019533397
threat: 0.0006059758
94yr: 0.0057779006
intensity: 0.0008622535
durkheim: 0.0018630647
privileges: 0.0007700105
supports: 0.0007191747
explained: 0.0006811356
personality: 0.0006342468
continued: 0.0005026461
13s: 0.0009315324
politics: 0.0004657662
laws: 0.0025237727
92yr: 0.0004657662
guaranteeing: 0.0009766697
black: 0.0008889078
discrimination: 0.0006059758
patterns: 0.0005188371
death: 0.0015744723
administrations: 0.0007072724
antiquated: 0.0010352662
papers: 0.0002804192
psychological: 0.0005026461
effects: 0.0010873097
causal: 0.0008938417
14s: 0.0013972985
prosecution: 0.0007913227
cities: 0.0006666809
origins: 0.0004850455
view: 0.0010873097
mechanisms: 0.0007191747
introduction: 0.0009315324
review: 0.0019533397
classifications: 0.0009766697
examines: 0.0047671264
investigates: 0.0021218173
attempted: 0.0007700105
acceptability: 0.0011176869
modification: 0.0022535406
15s: 0.0004850455
intervention: 0.0006059758
uprising: 0.0009315324
examined: 0.0005477836
current: 0.0011216768
runaway: 0.0010352662
france: 0.0005338277
24fn: 0.0005477836
affecting: 0.0006059758
1920s: 0.0007700105
17fn: 0.0012618863
violence: 0.0054778359
20s: 0.0005846635
montgomery: 0.0006590468
traditional: 0.0004657662
ones: 0.0005477836
history: 0.0008889078
insufficient: 0.0010352662
arrested: 0.0006666809
corroboration: 0.0025165980
background: 0.0013972985
comments: 0.0002222270
amendment: 0.0005731015
methods: 0.0018121828
$20585: 0.0006811356
driving: 0.0007511802
offenses: 0.0009315324
counselor: 0.0010352662
constitutionality: 0.0009766697
gunshot: 0.0011176869
phenomena: 0.0020838776
describes: 0.0008889078
conduct: 0.0006158450
pertaining: 0.0008106020
deal: 0.0004657662
theories: 0.0017778156
key: 0.0003255566
financial: 0.0003624365
10s: 0.0018121828
postal: 0.0010352662
criminology: 0.0039066789
samples: 0.0009315324
detection: 0.0008938417
gambino: 0.0025165980
contemporary: 0.0009315324
tentative: 0.0010352662
example: 0.0003936181
therapy: 0.0006158450
enforcement: 0.0024633801
11s: 0.0003624365
criminals: 0.0007700105
vice: 0.0006511132
set: 0.0003255566
sociology: 0.0002804192
dealing: 0.0017778156
existing: 0.0005608384
alcoholic: 0.0018630647
routine: 0.0007700105
island: 0.0004444539
statistics: 0.0006342468
legislative: 0.0006059758
capitalism: 0.0007358097
$7160: 0.0032555661
discipline: 0.0020838776
types: 0.0004206288
hypothesis: 0.0015826455
lends: 0.0010352662
individuals: 0.0009315324
chronicles: 0.0008106020
20pgs: 0.0012618863
12s: 0.0019680904
communication: 0.0010376743
society: 0.0022788963
capitalist: 0.0008348354
proposes: 0.0006811356
persons: 0.0005026461
pitting: 0.0011176869
methodology: 0.0006946258
memory: 0.0015400209
urban: 0.0016825151
al: 0.0005188371
racial: 0.0006666809
stand: 0.0019533397
infiltration: 0.0011176869
proposed: 0.0005338277
daniel: 0.0006158450
discusses: 0.0025237727
supreme: 0.0005846635
makeup: 0.0008622535
criminality: 0.0009766697
44fn: 0.0008622535
collar: 0.0017876833
rights: 0.0020000425
determine: 0.0010052922
court: 0.0011808543
french: 0.0005188371
operation: 0.0005026461
abuse: 0.0005608384
button: 0.0002804192
cradle: 0.0009766697
activities: 0.0010873097
nbsp: 0.0002804192
programs: 0.0003624365
services: 0.0002804192
$26850: 0.0006158450
sentencing: 0.0020705324
9fn: 0.0025370559
$10740: 0.0021746194
questions: 0.0007248731
reality: 0.0005608384
powerful: 0.0006511132
famed: 0.0011176869
include: 0.0003624365
prostitution: 0.0029300093
thinking: 0.0014145449
committed: 0.0006811356
$17900: 0.0012618863
11fn: 0.0014497462
experienced: 0.0005608384
bigotry: 0.0009315324
corrections: 0.0010352662
$12530: 0.0012618863
delivery: 0.0007191747
spectacular: 0.0011176869
punishment: 0.0075118025
development: 0.0002222270
inmates: 0.0009766697
investigative: 0.0016696708
subject: 0.0002222270
click: 0.0005608384
influence: 0.0003936181
riot: 0.0009315324
uprisings: 0.0011176869
looking: 0.0004850455
apparent: 0.0007358097
obsession: 0.0009315324
detailed: 0.0004657662
democracy: 0.0004850455
internal: 0.0004850455
inspired: 0.0008348354
2fn: 0.0004444539
26fn: 0.0006059758
subsequent: 0.0011462030
ideal: 0.0006342468
product: 0.0005338277
proposal: 0.0010376743
0fn: 0.0052089053
afn: 0.0055344622
cause: 0.0005477836
skilled: 0.0007700105
individual: 0.0007248731
recognition: 0.0006252551
$27745: 0.0008938417
17s: 0.0012316901
study: 0.0031111774
competency: 0.0050331960
fraud: 0.0014145449
studies: 0.0013333617
atlanta: 0.0009315324
procedures: 0.0004657662
chinese: 0.0006342468
accorded: 0.0009315324
looks: 0.0018121828
level: 0.0007248731
results: 0.0003624365
crimes: 0.0010955671
developing: 0.0005026461
investigation: 0.0013333617
grounds: 0.0008348354
divisive: 0.0010352662
shakespeare: 0.0002804192
protection: 0.0004206288
81yr: 0.0045577926
76yr: 0.0009315324
18s: 0.0005731015
correctional: 0.0029300093
relative: 0.0005188371
professional: 0.0004444539
comparison: 0.0007248731
statement: 0.0004850455
emerging: 0.0007072724
$5370: 0.0045577926
permanent: 0.0005731015
late: 0.0005026461
issues: 0.0011216768
disassembly: 0.0025165980
hostility: 0.0009315324
citizens: 0.0015565114
release: 0.0005338277
democracies: 0.0008938417
carjacking: 0.0062914952
9pgs: 0.0035811227
74yr: 0.0015826455
concept: 0.0004444539
loss: 0.0010376743
theory: 0.0025237727
includes: 0.0014020960
war: 0.0003624365
network: 0.0005026461
staff: 0.0004444539
continuing: 0.0005846635
poverty: 0.0006342468
rise: 0.0010052922
23pgs: 0.0006811356
bargaining: 0.0015400209
various: 0.0016825151
sexual: 0.0006059758
healthcare: 0.0002804192
rehabilitation: 0.0020000425
application: 0.0003624365
78yr: 0.0081389155
incarcerated: 0.0051763314
growing: 0.0004657662
massachusetts: 0.0005026461
31pgs: 0.0008938417
rapid: 0.0014145449
human: 0.0003255566
worse: 0.0008622535
revolts: 0.0011176869
merit: 0.0010352662
aids: 0.0006342468
felony: 0.0009315324
25pgs: 0.0020753485
arson: 0.0010352662
inhibiting: 0.0009766697
discussed: 0.0004444539
constitute: 0.0008348354
summary: 0.0004444539
justified: 0.0008938417
hoover: 0.0009766697
1s: 0.0004444539
7pgs: 0.0061855754
encouraging: 0.0007511802
phenomenon: 0.0013622711
1970: 0.0008348354
1971: 0.0007700105
1972: 0.0007913227
pgs=pages: 0.0002804192
scientifically: 0.0010352662
serious: 0.0006666809
suicide: 0.0016212041
serve: 0.0005477836
books: 0.0010052922
roots: 0.0005608384
catalog: 0.0002804192
organized: 0.0054537822
copyright: 0.0001402096
available: 0.0003255566
0s: 0.0058600185
$9845: 0.0021746194
price: 0.0004850455
defines: 0.0005956002
simply: 0.0005608384
leading: 0.0003624365
crime: 0.0326867402
reagan: 0.0007700105
recommendations: 0.0005731015
rebels: 0.0008938417
frank: 0.0006946258
blackouts: 0.0033530605
events: 0.0004206288
data: 0.0003255566
28fn: 0.0007072724
collection: 0.0006252551
vs: 0.0008889078
reasons: 0.0004850455
differences: 0.0004444539
critical: 0.0005608384
surrounding: 0.0005477836
utilization: 0.0007358097
dynamics: 0.0005731015
84yr: 0.0003624365
denying: 0.0008622535
80yr: 0.0006511132
judges: 0.0007700105
boss: 0.0009315324
$8950: 0.0035811227
17pgs: 0.0010376743
philadelphia: 0.0007358097
swindle: 0.0011176869
penal: 0.0023739683
relationship: 0.0006511132
enterprises: 0.0008106020
intervene: 0.0009766697
52fn: 0.0010352662
overview: 0.0011808543
detail: 0.0006811356
conspiracy: 0.0007700105
provide: 0.0003624365
terms: 0.0003936181
interviews: 0.0015826455
exploration: 0.0006511132
upholding: 0.0010352662
commit: 0.0015826455
arising: 0.0007511802
gender: 0.0008106020
indigenous: 0.0008622535
6s: 0.0035811227
suggests: 0.0006946258
demonstrate: 0.0006811356
index: 0.0002222270
inherent: 0.0013180935
victim: 0.0018757653
maintenance: 0.0005608384
relation: 0.0004444539
white: 0.0008412576
compensatory: 0.0011176869
nation: 0.0005956002
$13425: 0.0011808543
james: 0.0005338277
populations: 0.0008622535
efforts: 0.0012618863
comparative: 0.0005608384
reforms: 0.0006252551
due: 0.0011808543
natural: 0.0008889078
5s: 0.0035811227
result: 0.0007872361
model: 0.0017778156
minority: 0.0005731015
trade: 0.0004657662
cites: 0.0007913227
3s: 0.0028994924
similarities: 0.0005846635
repeat: 0.0008106020
re: 0.0007511802
emerges: 0.0011176869
facility: 0.0012119516
4s: 0.0039066793
supply: 0.0005477836
termpaper: 0.0002804192
individuality: 0.0009315324
nightlife: 0.0025165980
institution: 0.0006059758
defense: 0.0004444539
emerged: 0.0007913227
12pgs: 0.0021746194
provides: 0.0007248731
punish: 0.0023739683
principles: 0.0005956002
views: 0.0003936181
service: 0.0003255566
operations: 0.0009315324
claim: 0.0005338277
forensic: 0.0010352662
brief: 0.0004206288
specifically: 0.0009700910
$15215: 0.0010376743
motivation: 0.0013892517
solicitation: 0.0010352662
26s: 0.0015023605
maintaining: 0.0006511132
city: 0.0003624365
ancient: 0.0005731015
criminal: 0.0202346481
prevention: 0.0006811356
essay: 0.0002804192
preventing: 0.0007913227
9s: 0.0025370559
dehumanization: 0.0019533394
information: 0.0001402096
15fn: 0.0016825151
national: 0.0004444539
art: 0.0004444539
guilty: 0.0007191747
delaware: 0.0005477836
underworld: 0.0011176869
5fn: 0.0018121828
director: 0.0004850455
create: 0.0004657662
21fn: 0.0020105843
violate: 0.0007700105
7fn: 0.0032619289
viewpoint: 0.0007913227
asm: 0.0002804192
reaction: 0.0011216768
position: 0.0003255566
examination: 0.0022788963
america: 0.0021031441
courts: 0.0005608384
8s: 0.0032619289
institutions: 0.0009700910
encountered: 0.0007191747
pain: 0.0006590468
1913: 0.0009315324
costs: 0.0004444539
private: 0.0004206288
title: 0.0004444539
$6265: 0.0061855754
judge: 0.0005956002
union: 0.0004206288
outrage: 0.0008938417
highly: 0.0005188371
india: 0.0006342468
86yr: 0.0011216768
regardless: 0.0006666809
united: 0.0016825151
7s: 0.0022788963
progressive: 0.0007358097
edgar: 0.0006666809
apt: 0.0010352662
summarizes: 0.0007358097
retribution: 0.0010352662
27s: 0.0007913227
figures: 0.0005608384
research: 0.0004444539
$16110: 0.0005477836
terminated: 0.0007913227
emphasizes: 0.0008938417
based: 0.0008412576
shop: 0.0006946258
5pgs: 0.0019533397
anthropology: 0.0002804192
solutions: 0.0012119516
jersey: 0.0013972985
justification: 0.0007191747
workers: 0.0010052922
race: 0.0005608384
impact: 0.0007872361
woman: 0.0006059758
power: 0.0009766698
positive: 0.0005731015
linked: 0.0006811356
concerning: 0.0008412576
systems: 0.0022788963
murder: 0.0049267602
$14320: 0.0008412576
victims: 0.0017868006
class: 0.0009315324
lack: 0.0004657662
environment: 0.0003936181
program: 0.0005608384
doctrine: 0.0006342468
management: 0.0003624365
davis: 0.0006158450
specific: 0.0004444539
testimony: 0.0022074291
outweigh: 0.0011176869
1950: 0.0007700105
displays: 0.0008938417
rulings: 0.0009315324
girl: 0.0008622535
attempts: 0.0009315324
observing: 0.0013622711
york: 0.0016825151
africa: 0.0005731015
forms: 0.0003936181
film: 0.0002804192
91yr: 0.0007872361
perpetrator: 0.0009766697
saccovanzetti: 0.0010352662
dealt: 0.0007358097
attempting: 0.0007072724
circumstances: 0.0004657662
matter: 0.0005477836
shortterm: 0.0009315324
women: 0.0008889078
deals: 0.0004657662
domestic: 0.0004657662
accomplice: 0.0025165980
term: 0.0008889078
engaged: 0.0008348354
applied: 0.0010376743
alternatives: 0.0011693269
book: 0.0006666809
enforcers: 0.0011176869
context: 0.0005338277
negative: 0.0011693269
23s: 0.0008348354
