Token: Weight
prolonged: 0.0031368285
measure: 0.0016715734
sociology: 0.0015740131
funded: 0.0019849855
dealing: 0.0012473759
analysis: 0.0031184396
education: 0.0130974464
business: 0.0006236879
contributed: 0.0021610623
controversy: 0.0035600730
$7160: 0.0027410591
integration: 0.0016408792
intensified: 0.0029055120
discipline: 0.0077979700
acculturation: 0.0031368285
law: 0.0007870066
music: 0.0007870066
20pgs: 0.0011805098
educating: 0.0023429957
society: 0.0009136864
10pgs: 0.0036547454
highlights: 0.0027410588
urban: 0.0031480263
folks: 0.0029055120
emotional: 0.0015373743
racial: 0.0112263840
$1790: 0.0076465262
approach: 0.0037421277
assessment: 0.0032168601
growth: 0.0011805098
employment: 0.0015740131
discusses: 0.0039350330
concern: 0.0013612977
rights: 0.0012473759
court: 0.0011047033
influences: 0.0014561351
overtested: 0.0031368285
whites: 0.0022208758
button: 0.0007870066
report: 0.0006236879
prosper: 0.0029055120
nbsp: 0.0007870066
programs: 0.0061031478
support: 0.0007870066
9fn: 0.0010171912
$10740: 0.0020343824
a1termpaper: 0.0007870066
puerto: 0.0020650765
$2685: 0.0013612977
regarding: 0.0011805098
todays: 0.0018710638
culturally: 0.0048398916
$17900: 0.0011805098
11fn: 0.0020343824
experienced: 0.0007870066
12fn: 0.0010171912
$12530: 0.0011805098
plans: 0.0011047033
experiences: 0.0031480263
concludes: 0.0018273727
subject: 0.0006236879
facets: 0.0026143792
aspects: 0.0023610196
click: 0.0015740131
sociological: 0.0016715734
addressing: 0.0020183898
respected: 0.0023429957
heard: 0.0020650765
adjustment: 0.0022208758
tests: 0.0017800365
situation: 0.0011805098
similar: 0.0011805098
louis: 0.0022208758
2fn: 0.0037421277
ideas: 0.0012473759
79yr: 0.0127916085
focuses: 0.0037421277
ethical: 0.0035096020
3fn: 0.0022094066
reserved: 0.0006236879
studying: 0.0022208758
divergent: 0.0024199458
teaching: 0.0032817584
utilitarianism: 0.0029055120
proposal: 0.0014561351
1fn: 0.0027225954
method: 0.0013071896
0fn: 0.0063958042
design: 0.0011805098
linguistics: 0.0007870066
afn: 0.0018273727
study: 0.0012473759
studies: 0.0043658158
middle: 0.0014982066
related: 0.0011047033
level: 0.0010171912
schools: 0.0080421502
results: 0.0020343824
family: 0.0011047033
age: 0.0012473759
primary: 0.0014982066
value: 0.0011805098
medicine: 0.0007870066
shakespeare: 0.0007870066
81yr: 0.0018273727
contract: 0.0017006929
philosophy: 0.0015740131
angelou: 0.0058110240
analyzes: 0.0020343824
machine: 0.0017548010
comparison: 0.0010171912
awakening: 0.0026143792
discourage: 0.0031368285
$5370: 0.0027410591
issues: 0.0023610198
lives: 0.0014561351
causes: 0.0013612977
74yr: 0.0022208758
9pgs: 0.0018273727
focusing: 0.0024947517
16pgs: 0.0011805098
includes: 0.0007870066
war: 0.0010171912
poverty: 0.0035600730
healthcare: 0.0007870066
abstract: 0.0020183898
political: 0.0012473759
78yr: 0.0054821181
past: 0.0020343824
know: 0.0014561351
human: 0.0009136864
opportunity: 0.0014106944
treatment: 0.0010171912
1s: 0.0037421277
7pgs: 0.0036547454
36: 0.0013612977
nyc: 0.0022749840
teachers: 0.0018273727
pgs=pages: 0.0007870066
1973: 0.0020650765
1974: 0.0019494925
3pgs: 0.0013612977
77yr: 0.0022208758
opportunities: 0.0015373743
deficiencies: 0.0029055120
catalog: 0.0007870066
styles: 0.0018273727
copyright: 0.0003935033
0s: 0.0054821181
variables: 0.0017006929
system: 0.0006236879
leading: 0.0010171912
contrasts: 0.0015740131
low: 0.0013612977
$42065: 0.0027410588
oppressed: 0.0058110240
15: 0.0007870066
charles: 0.0019494925
run: 0.0014106944
critical: 0.0007870066
surrounding: 0.0015373743
personal: 0.0007870066
american: 0.0006236879
written: 0.0006236879
denver: 0.0029055120
ballard: 0.0029055120
civil: 0.0011047033
grade: 0.0019494925
commentsa1termpapercom: 0.0007870066
80yr: 0.0036547454
90yr: 0.0009136864
ability: 0.0012473759
cons: 0.0018496384
88yr: 0.0010171912
rates: 0.0015373743
historically: 0.0018496384
$8950: 0.0036547454
singular: 0.0029055120
$11635: 0.0011047033
relationship: 0.0009136864
michigan: 0.0013071896
overview: 0.0011047033
yr=year: 0.0007870066
south: 0.0009136864
equally: 0.0021082144
respect: 0.0014561351
reflect: 0.0019116316
kenneth: 0.0021610623
terms: 0.0011047033
implicit: 0.0029055120
sports: 0.0007870066
recreation: 0.0007870066
science: 0.0012473759
4fn: 0.0010171912
values: 0.0013612977
19641971: 0.0031368285
student: 0.0014561351
32fn: 0.0017548010
122196: 0.0007870066
indigenous: 0.0024199458
chicago: 0.0015373743
st: 0.0014106944
eliminating: 0.0022208758
demand: 0.0014561351
jews: 0.0019849855
6s: 0.0036547454
shared: 0.0016084301
suggests: 0.0038989850
inherent: 0.0018496384
index: 0.0006236879
middleclass: 0.0031368285
white: 0.0023610196
effort: 0.0031480263
emerge: 0.0026143792
tactics: 0.0017800365
thesis: 0.0007870066
$13425: 0.0011047033
13pgs: 0.0011047033
encourage: 0.0019116316
ravitchs: 0.0031368285
teacher: 0.0038989850
concluding: 0.0017800365
natural: 0.0012473759
innovative: 0.0038232631
5s: 0.0027410591
succeeded: 0.0026143792
minority: 0.0032168601
busing: 0.0156841427
4pgs: 0.0020343824
3s: 0.0020343824
children: 0.0082635693
valentine: 0.0025085988
desegregation: 0.0164463539
child: 0.0013071896
federal: 0.0020343824
4s: 0.0027410591
termpaper: 0.0007870066
15pgs: 0.0011047033
attention: 0.0013071896
ethnic: 0.0028213889
2s: 0.0070830593
12pgs: 0.0020343824
community: 0.0036547454
maya: 0.0027410588
tables: 0.0020183898
unit: 0.0016084301
s=sources: 0.0007870066
devised: 0.0024199458
school: 0.0141661186
effect: 0.0010171912
prejudicial: 0.0029055120
views: 0.0033141100
coupled: 0.0021610623
grades: 0.0025085988
success: 0.0015373743
brief: 0.0011805098
specifically: 0.0013612977
transmitter: 0.0029055120
equip: 0.0029055120
person: 0.0011805098
motivation: 0.0038989850
counselors: 0.0022749840
people: 0.0006236879
sidethe: 0.0031368285
womens: 0.0015740131
critiques: 0.0023429957
reform: 0.0012473759
income: 0.0029964133
expectations: 0.0022749840
focus: 0.0014106944
essay: 0.0007870066
golda: 0.0031368285
multicultural: 0.0031368285
strategies: 0.0016084301
information: 0.0003935033
9s: 0.0020343824
15fn: 0.0023610196
art: 0.0006236879
interaction: 0.0018496384
5fn: 0.0020343824
termpapers: 0.0007870066
disadvantaged: 0.0025085988
planning: 0.0014106944
start: 0.0012473759
approaches: 0.0015373743
asm: 0.0007870066
culture: 0.0035415296
position: 0.0009136864
examination: 0.0009136864
8fn: 0.0020343824
america: 0.0011805098
institutions: 0.0013612977
traces: 0.0014106944
failed: 0.0016084301
cultural: 0.0087316316
techniques: 0.0012473759
title: 0.0012473759
$6265: 0.0036547454
boston: 0.0044417516
outrage: 0.0025085988
pedagogy: 0.0027410588
united: 0.0015740131
1800termpaper: 0.0007870066
7s: 0.0018273727
theme: 0.0007870066
8th: 0.0027410588
research: 0.0006236879
pros: 0.0018273727
quest: 0.0024199458
6pgs: 0.0027410591
represents: 0.0017800365
critique: 0.0015740131
ethnicity: 0.0031368285
clark: 0.0020183898
5pgs: 0.0036547454
reading: 0.0034013859
$3580: 0.0020343824
anthropology: 0.0007870066
send: 0.0006236879
jersey: 0.0013071896
migrant: 0.0052287583
impact: 0.0011047033
sources: 0.0013612977
mass: 0.0006236879
47pgs: 0.0027410588
proper: 0.0017548010
positive: 0.0016084301
head: 0.0013612977
8pgs: 0.0027410591
achievement: 0.0060551693
$14320: 0.0011805098
literature: 0.0007870066
innate: 0.0031368285
6fn: 0.0030515739
20fn: 0.0013071896
controversial: 0.0017548010
cognitive: 0.0026143792
program: 0.0007870066
policy: 0.0009136864
town: 0.0017283913
media: 0.0006236879
administration: 0.0011047033
$8055: 0.0018273727
campus: 0.0022208758
increased: 0.0014982066
specific: 0.0006236879
paper: 0.0037421277
issue: 0.0018273727
1954: 0.0027410588
achieve: 0.0015740131
north: 0.0018273727
solution: 0.0017006929
wars: 0.0019494925
kohl: 0.0023429957
upper: 0.0017283913
laborers: 0.0027410588
ecology: 0.0007870066
york: 0.0007870066
acceptance: 0.0020183898
rican: 0.0027410588
harlem: 0.0087165358
film: 0.0007870066
students: 0.0029964133
university: 0.0014561351
desire: 0.0017548010
1969: 0.0025085988
backgrounds: 0.0024199458
poor: 0.0013612977
refers: 0.0025085988
families: 0.0018273727
deals: 0.0013071896
classroom: 0.0021082144
goals: 0.0017548010
term: 0.0012473759
mental: 0.0016408792
book: 0.0006236879
context: 0.0014982066
reconstruction: 0.0022749840
