Token: Weight
advice: 0.0024786408
zone: 0.0085791750
424: 0.0031377261
behalf: 0.0008262136
resources: 0.0014323695
monroe: 0.0011299435
regulations: 0.0013605877
consumer: 0.0018880395
$15: 0.0022598871
asian: 0.0017850662
700: 0.0034894196
reaching: 0.0008723549
peoria: 0.0040672435
distributes: 0.0012557721
708: 0.0146892658
key: 0.0007897966
financial: 0.0008792670
830: 0.0010842249
booklets: 0.0010842249
126: 0.0017447098
imprisoned: 0.0019665116
300: 0.0006802938
127: 0.0009340184
fax: 0.0247110128
$25: 0.0010126507
$20: 0.0023693899
61834: 0.0013557479
convicted: 0.0008723549
309: 0.0046700919
975: 0.0012557721
careers: 0.0010459088
445: 0.0011299435
educational: 0.0010782402
448: 0.0011846949
amp: 0.0007897966
span: 0.0012557721
enforcement: 0.0014940330
61801: 0.0012557721
justice: 0.0005649718
van: 0.0004774565
lowincome: 0.0067796609
7821090: 0.0012557721
department: 0.0005102204
961: 0.0013557479
education: 0.0005391201
business: 0.0005391201
farm: 0.0031976800
following: 0.0007897966
bloomington: 0.0013557479
especially: 0.0004396335
directs: 0.0010842249
disability: 0.0025737523
5251760: 0.0019197401
counseling: 0.0033048545
individuals: 0.0011299435
law: 0.0022109549
liberties: 0.0028796101
1405: 0.0030526191
trafficking: 0.0010459088
2261544: 0.0013557479
persons: 0.0079261893
main: 0.0009549130
advantage: 0.0006802938
nationwide: 0.0009111774
helping: 0.0007897966
relations: 0.0004774565
mission: 0.0006951689
box: 0.0061226441
crimefighting: 0.0013557479
nursing: 0.0007897966
disabled: 0.0028020551
plaza: 0.0010126507
newly: 0.0008086801
lower: 0.0005883574
plymouth: 0.0021684498
60187: 0.0027114959
street: 0.0169491526
8143000: 0.0011846949
rights: 0.0021564804
court: 0.0014323695
council: 0.0012194138
urbana: 0.0012557721
consultation: 0.0071081696
help: 0.0019098261
bloomer: 0.0030526191
60432: 0.0013557479
confined: 0.0011299435
landlordtenant: 0.0012557721
central: 0.0013189005
listed: 0.0009111774
programs: 0.0008792670
assists: 0.0010126507
services: 0.0115649952
support: 0.0003401469
spanish: 0.0007584309
mothers: 0.0019197401
60175: 0.0013557479
vine: 0.0011846949
missions: 0.0018223547
welfare: 0.0007693378
questions: 0.0004396335
dixon: 0.0008262136
steps: 0.0007224597
health: 0.0004396335
adams: 0.0018223547
1614: 0.0013557479
county: 0.0125869308
avenue: 0.0024260404
gay: 0.0043368996
60637: 0.0013557479
1618: 0.0012557721
auto: 0.0010126507
attorney: 0.0110256784
po: 0.0061547020
bar: 0.0178577118
courthouse: 0.0025115442
shore: 0.0011299435
home: 0.0005391201
assistance: 0.0071228300
broad: 0.0013605877
counties: 0.0062754522
road: 0.0034758446
violations: 0.0015988400
heard: 0.0008925331
oak: 0.0011299435
clinical: 0.0008723549
published: 0.0006293465
note: 0.0007091935
5542054: 0.0030526191
mn: 0.0006951689
intake: 0.0013557479
green: 0.0005883574
dollars: 0.0008925331
helps: 0.0009340184
reserved: 0.0002695601
farming: 0.0011846949
fourth: 0.0007584309
seniors: 0.0012557721
route: 0.0009598701
aclu: 0.0011846949
telephone: 0.0019933751
61701: 0.0013557479
4620043: 0.0030526191
single: 0.0005649718
196: 0.0010459088
type: 0.0005102204
fraud: 0.0025737523
chinese: 0.0007693378
60005: 0.0011846949
jim: 0.0025737523
level: 0.0004396335
family: 0.0009549130
statewide: 0.0035540848
crimes: 0.0013289168
action: 0.0010782402
official: 0.0017650723
homes: 0.0008262136
penalty: 0.0008925331
protection: 0.0010204407
prepaid: 0.0010842249
60134: 0.0012557721
777: 0.0013557479
jefferson: 0.0010459088
consumers: 0.0024786408
correctional: 0.0011846949
league: 0.0009832558
professional: 0.0005391201
referrals: 0.0162689742
500: 0.0006802938
copies: 0.0017447098
8143374: 0.0012557721
pamphlets: 0.0054211244
paul: 0.0007470165
emerging: 0.0008579175
issues: 0.0006802938
translations: 0.0011299435
involving: 0.0013605877
citizens: 0.0056641186
lawyer: 0.0098325573
4620036: 0.0030526191
perpetrators: 0.0012557721
volunteer: 0.0031377261
referral: 0.0189551190
lasalle: 0.0040672435
joliet: 0.0027114959
protecting: 0.0008425773
affect: 0.0017650723
clinics: 0.0010459088
requirements: 0.0005649718
hispanic: 0.0011846949
network: 0.0006097069
unfair: 0.0010126507
staff: 0.0005391201
continuing: 0.0007091935
east: 0.0045919828
winnebago: 0.0030526191
major: 0.0006802938
drug: 0.0013289168
agenda: 0.0009340184
application: 0.0004396335
building: 0.0005102204
750: 0.0022598871
incarcerated: 0.0050230883
3411041: 0.0061052381
list: 0.0005883574
prosecuting: 0.0013557479
il: 0.0433475822
know: 0.0006293465
environmental: 0.0017650723
aids: 0.0007693378
mentally: 0.0009111774
5542000: 0.0013557479
local: 0.0015795933
62002: 0.0027114959
act: 0.0009549130
mujeres: 0.0013557479
estate: 0.0008086801
appear: 0.0007350452
clinic: 0.0010126507
fight: 0.0017447098
17th: 0.0010842249
obligations: 0.0009340184
37: 0.0006097069
38: 0.0005883574
randolph: 0.0029401809
administers: 0.0030526191
quantity: 0.0011846949
2019740: 0.0030526191
bureau: 0.0016851545
copy: 0.0005391201
arlington: 0.0012557721
serve: 0.0019933751
cook: 0.0091117732
suburban: 0.0025115442
2420: 0.0030526191
contents: 0.0006644584
victimized: 0.0011299435
heads: 0.0009598701
60614: 0.0013557479
60611: 0.0027114959
available: 0.0015795933
copyright: 0.0001700735
discussing: 0.0008086801
expanded: 0.0008262136
system: 0.0005391201
60608: 0.0013557479
floor: 0.0008086801
60606: 0.0045789285
crime: 0.0018880395
60605: 0.0011846949
60604: 0.0090395482
carbondale: 0.0030526191
marrieds: 0.0013557479
aidshivarc: 0.0027114959
enforces: 0.0027114959
northwest: 0.0009598701
16: 0.0003948983
charles: 0.0008425773
running: 0.0008425773
60601: 0.0046700919
11: 0.0003948983
60602: 0.0023693899
leads: 0.0009598701
life: 0.0003401469
significant: 0.0005649718
american: 0.0016173602
civil: 0.0057294779
suits: 0.0009598701
golf: 0.0010842249
tollfree: 0.0020253013
citizen: 0.0008262136
buffalo: 0.0013557479
park: 0.0008925331
lowcost: 0.0013557479
prosecute: 0.0010842249
yale: 0.0011846949
imposed: 0.0008086801
front: 0.0006802938
jail: 0.0008262136
accion: 0.0013557479
prairie: 0.0012557721
institute: 0.0011299435
michigan: 0.0005649718
informational: 0.0037673162
south: 0.0071081696
grants: 0.0008723549
actions: 0.0005883574
dupage: 0.0081344871
provide: 0.0013189005
lampla: 0.0007897966
affected: 0.0006644584
takes: 0.0006475300
student: 0.0025173861
st: 0.0012194138
chicago: 0.0265783351
association: 0.0112248482
victim: 0.0015168618
agriculture: 0.0024786408
7852771: 0.0012557721
lake: 0.0030337237
providing: 0.0010782402
physically: 0.0008579175
charged: 0.0014700905
cost: 0.0005391201
helpful: 0.0009111774
inform: 0.0009598701
practitioner: 0.0010459088
efforts: 0.0005102204
legal: 0.0263780095
forum: 0.0006293465
illinois: 0.0171884336
land: 0.0018291207
children: 0.0005102204
regions: 0.0006644584
businesses: 0.0007470165
7041833: 0.0013557479
reach: 0.0007091935
northwestern: 0.0025115442
pursue: 0.0009340184
2019760: 0.0030526191
63: 0.0006097069
ryan: 0.0028020551
consult: 0.0011846949
top: 0.0010782402
defense: 0.0005391201
46: 0.0006293465
community: 0.0011846949
provides: 0.0096719367
fees: 0.0008579175
ontario: 0.0011299435
agricultural: 0.0015386755
variety: 0.0010782402
protects: 0.0039330232
immediate: 0.0007693378
school: 0.0005102204
regional: 0.0019425899
service: 0.0031591866
claim: 0.0006475300
increasingly: 0.0007470165
operations: 0.0011299435
serves: 0.0007897966
competition: 0.0006951689
dealers: 0.0011846949
americans: 0.0007584309
1001: 0.0012557721
initiates: 0.0011846949
divisions: 0.0028020551
people: 0.0005391201
weblocator: 0.0007897966
center: 0.0021981674
cover: 0.0006475300
womens: 0.0013605877
page: 0.0002695601
initial: 0.0014940330
drive: 0.0023693899
income: 0.0006475300
criminal: 0.0012586931
speaking: 0.0015795933
grove: 0.0011846949
information: 0.0015306610
generals: 0.0020253013
alton: 0.0027114959
270: 0.0010459088
heights: 0.0010126507
matters: 0.0042895875
largest: 0.0006644584
williamson: 0.0011846949
planning: 0.0006097069
grown: 0.0011299435
associations: 0.0084061651
language: 0.0005649718
62701: 0.0028020551
cross: 0.0008262136
residents: 0.0007693378
des: 0.0013557479
range: 0.0012194138
62706: 0.0010842249
6300983: 0.0030526191
contact: 0.0004396335
costs: 0.0005391201
private: 0.0035715422
telecommunications: 0.0008425773
southern: 0.0025901201
montana: 0.0006644584
union: 0.0015306610
money: 0.0004774565
buying: 0.0018223547
maintains: 0.0028796101
starting: 0.0007584309
104: 0.0020253013
horizons: 0.0013557479
jury: 0.0017158350
100: 0.0006802938
millions: 0.0007994200
corner: 0.0010842249
90: 0.0005649718
5250712: 0.0030526191
access: 0.0005391201
research: 0.0002695601
tdd: 0.0030379519
gun: 0.0019665116
obtaining: 0.0009598701
lee: 0.0009832558
prison: 0.0014700905
spanishspeaking: 0.0040672435
halfhour: 0.0045789285
fall: 0.0005649718
kane: 0.0062788604
appendix: 0.0026775992
convicts: 0.0013557479
attorneys: 0.0117607238
phone: 0.0371921174
belong: 0.0012557721
1146: 0.0013557479
wise: 0.0008925331
migrant: 0.0056497175
little: 0.0006097069
workers: 0.0006097069
concerns: 0.0007350452
preserve: 0.0009111774
specialized: 0.0027335321
lesbian: 0.0047387797
grand: 0.0017850662
incorporated: 0.0049162786
dedicated: 0.0010126507
utilities: 0.0010126507
fund: 0.0006951689
directly: 0.0006097069
concerning: 0.0005102204
chief: 0.0011767149
victims: 0.0007224597
230: 0.0008579175
class: 0.0005649718
agencies: 0.0005649718
ninth: 0.0012557721
northern: 0.0007897966
program: 0.0017007345
representation: 0.0077212569
voices: 0.0013557479
responsibilities: 0.0007897966
fighting: 0.0008579175
dearborn: 0.0071081696
suite: 0.0010126507
prepared: 0.0007584309
west: 0.0059234747
senior: 0.0013903378
decide: 0.0007897966
call: 0.0015306610
voice: 0.0006475300
specific: 0.0002695601
marion: 0.0013557479
purpose: 0.0005102204
north: 0.0031591866
officers: 0.0007224597
accidents: 0.0010459088
officer: 0.0007994200
offices: 0.0006293465
leader: 0.0005649718
southeast: 0.0018223547
defendants: 0.0010126507
office: 0.0057152356
university: 0.0037760790
matter: 0.0006644584
poor: 0.0005883574
potential: 0.0005391201
domestic: 0.0005649718
women: 0.0032347203
safety: 0.0012194138
latinas: 0.0013557479
latin: 0.0008723549
62959: 0.0013557479
menace: 0.0013557479
special: 0.0004396335
assisting: 0.0010126507
