Token: Weight
kiterjeszteset: 0.0005355944
mikhail: 0.0011658679
kivannak: 0.0004093903
onkormanyzattol: 0.0005355944
remain: 0.0002901494
szam: 0.0003806707
allamtitkarnak: 0.0005355944
jelcin: 0.0003659070
directorate: 0.0005355944
1956ban: 0.0004624285
zsofia: 0.0003659070
world: 0.0001149690
kepviselojenek: 0.0005052795
elemer: 0.0003593643
withdrawn: 0.0005052795
petofi: 0.0004819277
emergency: 0.0003186071
ntv: 0.0014095403
removal: 0.0007772453
mukodotoke: 0.0004624285
botranyt: 0.0005052795
injuring: 0.0005052795
nonprofit: 0.0004598759
vita: 0.0003659070
mennyire: 0.0003523851
demand: 0.0002684201
agreed: 0.0002964937
vett: 0.0003449069
megalkotta: 0.0005782346
saved: 0.0004819277
szemelyi: 0.0004193645
agriculture: 0.0003523851
countrys: 0.0012939015
eleteben: 0.0005782346
explains: 0.0003368530
nsz: 0.0009244002
szolgalati: 0.0005355944
argued: 0.0003720646
penzintezet: 0.0009248569
alapitvany: 0.0003523851
vezetok: 0.0003806707
deputies: 0.0003886226
attempt: 0.0004598759
tagsaga: 0.0004819277
powers: 0.0005929875
currencies: 0.0005052795
szorgalmazzak: 0.0005052795
communist: 0.0010037520
iro: 0.0003806707
masreszt: 0.0003983645
dismissal: 0.0004193645
withholds: 0.0005782346
acute: 0.0003806707
kerult: 0.0005929875
varhato: 0.0003523851
budai: 0.0009638554
birosag: 0.0007318140
utobbi: 0.0003186071
szdsznek: 0.0004319016
ensuing: 0.0005052795
dolgozot: 0.0005355944
helyzetet: 0.0003523851
emeli: 0.0005355944
helped: 0.0003806707
kotelezettseget: 0.0004460864
bocsanatot: 0.0004460864
soon: 0.0002901494
korabban: 0.0012325336
magata: 0.0005355944
appointment: 0.0004193645
dontest: 0.0004193645
vagyok: 0.0007187285
personally: 0.0008921727
representative: 0.0002833955
letagadni: 0.0005782346
charge: 0.0003081334
amirol: 0.0004319016
effect: 0.0003750127
muveszeti: 0.0005355944
kevesebbet: 0.0004460864
sons: 0.0004319016
democratic: 0.0012048193
targyalt: 0.0004193645
szemelyeket: 0.0005052795
rablas: 0.0005052795
ero: 0.0008187807
milliard: 0.0005802988
ukrajnai: 0.0005782346
camp: 0.0003449069
fellepni: 0.0005355944
miatt: 0.0010401746
dijjal: 0.0013019604
reform: 0.0002299380
represented: 0.0003593643
restoring: 0.0004319016
industry: 0.0001875063
exchange: 0.0002600437
egyarant: 0.0007441292
kezdodott: 0.0003886226
csatlakozo: 0.0005782346
szamoljon: 0.0005355944
kerulet: 0.0023129384
elo: 0.0011335820
mindenesetre: 0.0004819277
elsosorban: 0.0003234754
erintve: 0.0005782346
legyenek: 0.0004319016
conclusion: 0.0002684201
cafolta: 0.0004093903
assembly: 0.0004193645
link: 0.0002964937
line: 0.0002299380
repulok: 0.0005355944
vagyis: 0.0002901494
tarsai: 0.0004819277
citing: 0.0003886226
lebed: 0.0031714656
mind: 0.0004352241
kormany: 0.0032210411
folyamatat: 0.0005782346
jelzessel: 0.0005782346
jart: 0.0008187807
alkalmazottaik: 0.0005782346
azoknak: 0.0003806707
resolve: 0.0003720646
miutan: 0.0003983645
mint: 0.0022584419
confidence: 0.0003523851
tekinthetok: 0.0005782346
eredmenyei: 0.0004460864
elozmenyekent: 0.0005782346
mondotta: 0.0003720646
eredmenyet: 0.0004624285
lowest: 0.0005052795
sharon: 0.0010105592
moskvy: 0.0009248569
restrictions: 0.0003523851
helyett: 0.0005667910
nepjoleti: 0.0003593643
ugyanakkor: 0.0005929875
posts: 0.0008387290
hear: 0.0004460864
police: 0.0005667910
regulating: 0.0003983645
tudom: 0.0007613415
parties: 0.0012048193
soha: 0.0003135012
helyeslem: 0.0005782346
organs: 0.0004624285
ekkora: 0.0004319016
head: 0.0010037520
robert: 0.0009638554
chief: 0.0030112560
gabort: 0.0005355944
egy: 0.0032621939
reszt: 0.0009843817
romanias: 0.0003983645
slota: 0.0005052795
ennek: 0.0005200873
fogalmuk: 0.0005355944
romanian: 0.0003659070
tudok: 0.0004319016
agencies: 0.0002409639
tetszett: 0.0005782346
vegeig: 0.0003523851
romaniai: 0.0004093903
permission: 0.0002684201
lezsak: 0.0007441292
rendkivul: 0.0003806707
maganak: 0.0004193645
resze: 0.0002964937
vgvilaggazdasag: 0.0003806707
nyomasara: 0.0005355944
valtozatat: 0.0005782346
regulation: 0.0003081334
keruletek: 0.0013019604
mutatjak: 0.0003806707
policy: 0.0001684265
orizetbe: 0.0005782346
media: 0.0008047828
senior: 0.0005929875
administration: 0.0002036381
jovo: 0.0012540049
demands: 0.0006819149
slovenska: 0.0005052795
amelyet: 0.0006049506
increased: 0.0002761754
issue: 0.0001684265
kezdemenyezett: 0.0005355944
kerdesre: 0.0007772453
currently: 0.0002409639
lezarta: 0.0005782346
uzletember: 0.0005782346
leader: 0.0004819277
won: 0.0003523851
elero: 0.0005782346
jeno: 0.0004193645
nehany: 0.0002833955
check: 0.0002964937
tttttttnn: 0.0002600437
cami: 0.0005782346
replacing: 0.0003806707
kepviseloje: 0.0003523851
politikaja: 0.0004819277
t>>: 0.0002600437
searches: 0.0004819277
mondta: 0.0008501865
kerdesben: 0.0004624285
fekete: 0.0004193645
gyulay: 0.0005052795
nagyvonaluan: 0.0005782346
special: 0.0001875063
hozzank: 0.0004624285
bizonyos: 0.0009074259
adossag: 0.0003983645
vetoed: 0.0005782346
privileges: 0.0003983645
cafolja: 0.0005355944
szabadsagharcosokat: 0.0005782346
$60: 0.0005782346
free: 0.0001684265
zaszlo: 0.0005782346
mikent: 0.0003720646
nyomda: 0.0005355944
vannak: 0.0002761754
informacios: 0.0004460864
kis: 0.0002964937
kit: 0.0003659070
exports: 0.0004093903
informacioi: 0.0008187807
maximalis: 0.0005355944
fisherimf: 0.0005782346
sikerult: 0.0003135012
megjegyzi: 0.0005782346
kesziteni: 0.0005782346
companies: 0.0002409639
attract: 0.0004819277
$70: 0.0005355944
blocking: 0.0005052795
kerdeseket: 0.0004193645
evre: 0.0006819149
otthoni: 0.0004460864
allashely: 0.0005782346
tisztsegebol: 0.0005782346
magyarok: 0.0014824687
akik: 0.0013002183
owners: 0.0003409574
hazaban: 0.0005782346
90es: 0.0005355944
178: 0.0003886226
barki: 0.0003593643
kgb: 0.0004093903
imadkozunk: 0.0013019604
arak: 0.0003983645
masik: 0.0002901494
partelnok: 0.0003523851
reszletes: 0.0005052795
tartalmaz: 0.0004193645
blasted: 0.0011564692
autojat: 0.0005782346
jarna: 0.0005052795
414: 0.0004819277
gyonyoru: 0.0004624285
tartalmat: 0.0004819277
shortage: 0.0004460864
megtudjuk: 0.0005782346
hungary: 0.0002833955
nemzetbiztonsagi: 0.0004624285
plotters: 0.0013019604
hetfon: 0.0003523851
firm: 0.0002964937
postponed: 0.0003983645
fire: 0.0006270024
represent: 0.0003135012
vitajat: 0.0005782346
arrested: 0.0003449069
arat: 0.0004624285
negyzetmeter: 0.0005782346
possession: 0.0003983645
velekedett: 0.0004193645
gyorgy: 0.0008501865
ragalmakat: 0.0005782346
comments: 0.0001149690
banks: 0.0030316773
modositasarol: 0.0005052795
szovetsegi: 0.0004319016
100120: 0.0013019604
losing: 0.0003523851
stupid: 0.0005355944
kleptokratak: 0.0004093903
kepviselotarsait: 0.0005782346
emlegetik: 0.0005782346
close: 0.0002600437
eloszor: 0.0009405037
affairs: 0.0002684201
passage: 0.0003368530
sdl: 0.0013019604
ket: 0.0018789405
peldaja: 0.0005782346
igyekezett: 0.0005782346
gen: 0.0003523851
sbp: 0.0023129384
sali: 0.0005355944
coup: 0.0004819277
afghanistan: 0.0004819277
sokaig: 0.0004319016
nationalizing: 0.0013019604
ods: 0.0005782346
legfoljebb: 0.0005355944
sale: 0.0003449069
egyik: 0.0008052603
communistera: 0.0005052795
oda: 0.0003449069
ignored: 0.0004193645
saying: 0.0006469507
egyebkent: 0.0006270024
set: 0.0001684265
gdp: 0.0007318140
szemelyiseget: 0.0005355944
egyes: 0.0011859749
$1: 0.0004624285
alban: 0.0005782346
szervezet: 0.0009704261
vico: 0.0017347039
organization: 0.0001684265
wake: 0.0004819277
velte: 0.0008387290
korzhakov: 0.0058915382
korulbelul: 0.0009248569
elhet: 0.0013019604
fizetesek: 0.0004624285
society: 0.0001684265
vegyek: 0.0005052795
keszitett: 0.0003523851
win: 0.0003234754
jakub: 0.0004319016
palyazo: 0.0005355944
headquarters: 0.0003983645
vilaggazdasag: 0.0003409574
eros: 0.0003886226
mission: 0.0002964937
ujsagiras: 0.0004460864
proposed: 0.0002761754
sem: 0.0027603181
oroszorszag: 0.0004093903
yield: 0.0004624285
court: 0.0002036381
felelotlen: 0.0004460864
council: 0.0026004366
tudatos: 0.0003886226
deportations: 0.0005782346
ertek: 0.0004319016
yevstafev: 0.0017347039
polands: 0.0004624285
premises: 0.0004460864
nemi: 0.0004093903
buyer: 0.0005052795
szazalekkal: 0.0009558212
import: 0.0003720646
elszamoltatas: 0.0005782346
jobboldali: 0.0004093903
prague: 0.0002901494
central: 0.0011250380
branches: 0.0004319016
erintett: 0.0004319016
michal: 0.0004193645
sot: 0.0005802988
szocialisan: 0.0004819277
vladimir: 0.0003409574
fuggoen: 0.0005355944
miert: 0.0005200873
huszeves: 0.0005782346
elszamolas: 0.0005782346
epitkezesevel: 0.0005782346
czech: 0.0005368402
son: 0.0002901494
onkormanyzatok: 0.0003806707
akikert: 0.0005782346
include: 0.0001875063
ujsagirok: 0.0003806707
prime: 0.0015056280
earlier: 0.0002600437
funds: 0.0002684201
politikusok: 0.0003806707
russian: 0.0021761204
talalt: 0.0004819277
nyilatkozataban: 0.0004624285
romanok: 0.0004624285
hianyaval: 0.0005782346
scott: 0.0005667910
humanity: 0.0004093903
ministerial: 0.0005782346
sergei: 0.0007047702
subject: 0.0001149690
alaptalan: 0.0004819277
onok: 0.0008638032
ervenyesitesere: 0.0005782346
detailed: 0.0002409639
kulfoldieket: 0.0005782346
dollar: 0.0005523509
democracy: 0.0002509380
elnok: 0.0002964937
similar: 0.0004352241
belonging: 0.0004319016
sajtotajekoztatojan: 0.0003409574
magyarokhoz: 0.0005355944
vartnal: 0.0004819277
korabbi: 0.0006049506
szazalek: 0.0003281272
esetben: 0.0002901494
standing: 0.0003659070
vegul: 0.0003368530
kedvezmenyes: 0.0004624285
epult: 0.0004819277
helyettes: 0.0003983645
remains: 0.0003368530
195: 0.0003659070
alelnoke: 0.0010105592
kerdeztek: 0.0005052795
realbercsokkenes: 0.0011564692
tarsadalmi: 0.0005929875
level: 0.0003750127
results: 0.0001875063
imre: 0.0003135012
rendelkezo: 0.0004193645
szavakkal: 0.0010105590
aron: 0.0003806707
official: 0.0002509380
utasitja: 0.0005355944
hivatkozva: 0.0003720646
annul: 0.0005782346
republic: 0.0002299380
protection: 0.0006528362
issued: 0.0003135012
lebeds: 0.0003983645
kuzdenek: 0.0005782346
nekik: 0.0003234754
tagok: 0.0004624285
academy: 0.0004319016
describing: 0.0003983645
statement: 0.0002509380
fent: 0.0008187807
magukat: 0.0003523851
korul: 0.0003806707
called: 0.0002036381
mondanivaloja: 0.0005782346
magyarorszag: 0.0013808772
lehetne: 0.0003281272
release: 0.0002761754
igeret: 0.0005355944
autonom: 0.0005355944
parity: 0.0005782346
lebegy: 0.0004819277
believe: 0.0002901494
sns: 0.0023129384
steve: 0.0004319016
reszet: 0.0007441292
staff: 0.0004598759
mutually: 0.0005782346
tarsadalom: 0.0003281272
evben: 0.0009704261
alkotmanyellenes: 0.0004624285
able: 0.0002299380
read: 0.0003024753
biztositasi: 0.0005355944
various: 0.0001450747
szdszbol: 0.0010711887
viselo: 0.0005782346
igazgatosagi: 0.0005782346
istvan: 0.0014169775
kozte: 0.0005052795
uniting: 0.0005355944
hatarozottan: 0.0004319016
megszabott: 0.0004819277
rubles: 0.0008921727
hatartalan: 0.0010711887
tisztazza: 0.0005782346
remained: 0.0004093903
found: 0.0004072762
vezetes: 0.0004819277
passed: 0.0002964937
fontos: 0.0002901494
34: 0.0002684201
tamogatast: 0.0003659070
pride: 0.0004093903
danger: 0.0004093903
zrs: 0.0026779717
omri: 0.0011605977
presidential: 0.0010037520
villat: 0.0005782346
kossuth: 0.0018603230
lathato: 0.0003659070
terhek: 0.0005052795
serve: 0.0002833955
slovakias: 0.0003659070
honor: 0.0004624285
adhering: 0.0005782346
22: 0.0003750127
organized: 0.0003135012
23: 0.0001875063
24: 0.0001875063
copyright: 0.0000725374
titkara: 0.0005782346
26: 0.0008145523
28: 0.0002176120
30: 0.0004352241
serbia: 0.0004624285
akkor: 0.0005368402
sulyos: 0.0003281272
ellenzek: 0.0003368530
neznek: 0.0010711887
csupan: 0.0005667910
mindossze: 0.0007441292
lapnyomda: 0.0005782346
rferl: 0.0004460864
elmondasa: 0.0013019604
felet: 0.0004460864
kuratorium: 0.0004624285
fejezi: 0.0005355944
born: 0.0003659070
civic: 0.0008921727
19: 0.0006109143
17: 0.0001684265
daughter: 0.0003983645
felel: 0.0004460864
18: 0.0005052796
15: 0.0004352241
16: 0.0003368530
11: 0.0005052796
voters: 0.0003806707
21: 0.0006109143
arra: 0.0005200873
allegations: 0.0003806707
20: 0.0042071664
kulonbozo: 0.0003659070
figura: 0.0005355944
kituntetes: 0.0005782346
94es: 0.0005052795
crisis: 0.0006898139
pluszban: 0.0005782346
gondosan: 0.0005355944
postabank: 0.0010105590
olvasatban: 0.0005782346
felteteleket: 0.0004319016
nyilvanvalo: 0.0003983645
predicted: 0.0004319016
elszamolasi: 0.0013019604
elleni: 0.0003024753
javier: 0.0004460864
bodyguard: 0.0005782346
supervised: 0.0004624285
combined: 0.0004193645
10: 0.0008704482
munkavallalok: 0.0004460864
korzhakovs: 0.0005782346
szallt: 0.0004819277
actions: 0.0002509380
azonban: 0.0018203056
napnal: 0.0005355944
78: 0.0002761754
inner: 0.0003659070
lakoinak: 0.0005052795
unanimously: 0.0005052795
served: 0.0006898139
abrupt: 0.0005782346
takes: 0.0002761754
tajekoztatojan: 0.0005052795
fso: 0.0019529407
soviet: 0.0002600437
ott: 0.0008285263
electricity: 0.0009248569
conference: 0.0010401746
egykori: 0.0003593643
fenykepet: 0.0010105590
kuszkodo: 0.0005052795
association: 0.0004352241
fordulo: 0.0005355944
ota: 0.0002964937
relation: 0.0002299380
white: 0.0002176120
senki: 0.0003135012
charged: 0.0006270024
worthy: 0.0005782346
szegyellnie: 0.0011564692
aleksandr: 0.0013796277
eljaras: 0.0004319016
associated: 0.0002761754
efforts: 0.0002176120
previously: 0.0003368530
foreign: 0.0006737061
killing: 0.0003806707
mszosz: 0.0018497139
utcai: 0.0004624285
result: 0.0004072762
eredmenyt: 0.0004624285
model: 0.0002299380
minority: 0.0011859749
nyilt: 0.0007441292
rutlandthis: 0.0005355944
elismert: 0.0004193645
munkas: 0.0009248569
lehet: 0.0010037520
elfogadasat: 0.0004819277
alekszandr: 0.0005355944
epittetett: 0.0005782346
duma: 0.0010571553
belarusian: 0.0008187807
allocation: 0.0004460864
supply: 0.0002833955
hivatal: 0.0003449069
anatolii: 0.0007967289
tbjarulek: 0.0005782346
forgalmi: 0.0005355944
orszagban: 0.0003135012
49: 0.0002901494
szamomra: 0.0010711887
consent: 0.0003593643
45: 0.0002176120
fsb: 0.0013872854
epitkezesre: 0.0005782346
amikor: 0.0007528140
idezni: 0.0005782346
betortek: 0.0005782346
szerint: 0.0045168838
grain: 0.0020211181
szamvevoszek: 0.0005052795
service: 0.0010105592
harvest: 0.0010105590
olyan: 0.0017565660
15en: 0.0004193645
forditva: 0.0004819277
went: 0.0003281272
kozolte: 0.0014507470
torvenysertest: 0.0005782346
csoportja: 0.0004460864
criminal: 0.0002684201
akar: 0.0002684201
information: 0.0001450747
judit: 0.0004819277
kar: 0.0003806707
kertek: 0.0004319016
kap: 0.0003368530
national: 0.0003449070
villajarol: 0.0005782346
guilty: 0.0003720646
minister: 0.0022584419
prevent: 0.0002761754
dollaros: 0.0007967289
director: 0.0007528140
jelentes: 0.0004460864
parliament: 0.0014169775
tax: 0.0002600437
forint: 0.0012540049
dologrol: 0.0005782346
deficitet: 0.0005355944
akiknek: 0.0003720646
korulmenyeit: 0.0005782346
position: 0.0001684265
nevevel: 0.0004819277
failed: 0.0005929875
trying: 0.0003234754
elvegre: 0.0004819277
rendszer: 0.0003081334
elobb: 0.0003806707
kommersantdaily: 0.0004819277
title: 0.0001149690
enyhe: 0.0005052795
ideologia: 0.0004624285
szerintuk: 0.0012957049
ort: 0.0003806707
india: 0.0003281272
szdsz: 0.0013421004
szervezete: 0.0004319016
100: 0.0001450747
julius: 0.0003523851
elnoke: 0.0013808772
eszkozzel: 0.0005052795
nincsa: 0.0005782346
95: 0.0002684201
elnoki: 0.0007318140
lapunk: 0.0004460864
access: 0.0002299380
kevesse: 0.0011564692
suspended: 0.0008921727
secretary: 0.0008052603
magyarorszagban: 0.0004460864
elteroen: 0.0004819277
hozza: 0.0003281272
adnak: 0.0004093903
industrial: 0.0002176120
victor: 0.0004819277
istent: 0.0010711887
adatok: 0.0003806707
szuksegesnek: 0.0007772453
cikkben: 0.0005052795
councils: 0.0004460864
tovabbi: 0.0009074259
beszel: 0.0003983645
sector: 0.0003186071
allegedly: 0.0008187807
hihetetlen: 0.0004819277
150160: 0.0005782346
honvedelmi: 0.0004460864
workers: 0.0005200873
torvenyjavaslatot: 0.0004819277
oecd: 0.0004319016
zarta: 0.0004624285
kerdes: 0.0002833955
please: 0.0002299380
elvesztik: 0.0005782346
regained: 0.0005782346
elegendo: 0.0004193645
nyugodtan: 0.0005782346
hardliners: 0.0005355944
oka: 0.0003523851
accuse: 0.0005355944
szikra: 0.0005782346
albert: 0.0007047702
megszuntette: 0.0005782346
stalled: 0.0005782346
parliamentary: 0.0009244002
idezte: 0.0005355944
ustina: 0.0003983645
company: 0.0002036381
evek: 0.0003523851
responsibilities: 0.0003368530
heves: 0.0004624285
hoznak: 0.0004460864
fighting: 0.0007318140
kabinet: 0.0003720646
hazamnak: 0.0013019604
management: 0.0001875063
appointing: 0.0005052795
warn: 0.0004624285
firing: 0.0004624285
beallitottsagu: 0.0005782346
szocialista: 0.0003024753
formajaban: 0.0004193645
regulates: 0.0005355944
merely: 0.0003593643
ont: 0.0005355944
lapok: 0.0003806707
offices: 0.0002684201
gennadii: 0.0007613415
hazankba: 0.0005782346
coalition: 0.0021173272
wheat: 0.0016375614
leszogezi: 0.0004319016
inkabb: 0.0002761754
kovacs: 0.0003135012
szerkeszto: 0.0005355944
epitkezes: 0.0004819277
tartanak: 0.0003720646
domestic: 0.0002409639
rules: 0.0005200873
reven: 0.0003409574
szdszel: 0.0005782346
nagyon: 0.0011047018
harmadik: 0.0003368530
demokraciaban: 0.0004193645
szdszes: 0.0007318140
continue: 0.0005018760
industries: 0.0007318140
mindent: 0.0003081334
nagyot: 0.0005355944
alliance: 0.0002684201
emberei: 0.0004819277
emberek: 0.0002964937
ures: 0.0003983645
praised: 0.0004319016
tend: 0.0003886226
horn: 0.0033805675
party: 0.0012218285
minden: 0.0007801310
time: 0.0002299380
married: 0.0004193645
teny: 0.0003659070
jelentese: 0.0008921727
viktor: 0.0003186071
epitett: 0.0004819277
duties: 0.0003593643
tizmillios: 0.0005782346
valami: 0.0006270024
respectively: 0.0003135012
fodor: 0.0004193645
reiterating: 0.0005782346
