Token: Weight
1974: 0.0008590794
arena: 0.0010663931
1975: 0.0009290230
3pgs: 0.0005998806
opportunities: 0.0006774720
defined: 0.0006936175
underdeveloped: 0.0009786694
wagner: 0.0012078974
catalog: 0.0003468088
attendance: 0.0010663931
0s: 0.0060394872
25: 0.0004026325
copyright: 0.0001734044
zerox: 0.0031124053
observes: 0.0008052650
structures: 0.0006774720
variables: 0.0007494413
content: 0.0005496789
pricing: 0.0009786694
twentieth: 0.0008590794
$9845: 0.0044824383
system: 0.0013741972
defines: 0.0007366092
leading: 0.0008964876
roles: 0.0019250173
conflict: 0.0005760369
recommendations: 0.0021263519
devices: 0.0008423952
examples: 0.0006416724
appraisal: 0.0134222880
trends: 0.0006602120
$42065: 0.0012078974
press: 0.0004482438
complex: 0.0005998806
leniencyseverity: 0.0013823005
advertising: 0.0008423952
occuring: 0.0011520737
vs: 0.0010993577
reasons: 0.0005998806
differences: 0.0005496789
oppression: 0.0010324836
methodologies: 0.0011054598
critical: 0.0003468088
personal: 0.0003468088
strike: 0.0008150768
utilization: 0.0018200271
life: 0.0003468088
kingdom: 0.0008052650
dynamics: 0.0007087840
84yr: 0.0026894629
graduate: 0.0010324836
american: 0.0005496789
written: 0.0005496789
autonomous: 0.0012078974
yugoslavia: 0.0008423952
worker: 0.0076164706
80yr: 0.0084552821
commentsa1termpapercom: 0.0003468088
herzberg: 0.0031124053
90yr: 0.0040263250
handicapped: 0.0048933467
site: 0.0005496789
absence: 0.0007844054
88yr: 0.0031377065
17pgs: 0.0012833448
$8950: 0.0020131625
historically: 0.0016301536
factor: 0.0015232940
selection: 0.0040263250
material: 0.0005202132
$11635: 0.0009736152
relationship: 0.0004026325
motivational: 0.0021327862
overview: 0.0004868076
practice: 0.0013872350
yr=year: 0.0003468088
processoriented: 0.0027646010
world: 0.0008245183
relating: 0.0008423952
harry: 0.0011054598
21st: 0.0010324836
sports: 0.0003468088
taylor: 0.0007366092
selecting: 0.0030974511
recreation: 0.0013872350
undertaken: 0.0010324836
descriptions: 0.0010025130
science: 0.0008245183
affected: 0.0006774720
4fn: 0.0008964876
takes: 0.0006602120
questionnaire: 0.0020050260
corporations: 0.0016490367
32fn: 0.0007732850
practical: 0.0006416724
metal: 0.0010663931
122196: 0.0003468088
calif: 0.0012803667
germany: 0.0005998806
retaining: 0.0023041475
6s: 0.0048315902
literary: 0.0008423952
control: 0.0003468088
inherent: 0.0016301536
index: 0.0002748394
electric: 0.0008245183
frederick: 0.0019573388
relation: 0.0032980733
white: 0.0005202132
providing: 0.0005496789
japanese: 0.0007732850
youth: 0.0008423952
evolving: 0.0009290230
diversified: 0.0011520737
cost: 0.0005496789
economic: 0.0012078976
thesis: 0.0003468088
$13425: 0.0038944609
assets: 0.0008245183
13pgs: 0.0009736152
29s: 0.0021327862
efforts: 0.0010404263
awards: 0.0008150768
comparative: 0.0006936175
$36695: 0.0013823005
capacities: 0.0012803667
11pgs: 0.0044824383
concluding: 0.0007844054
innovative: 0.0016847904
5s: 0.0016105300
legal: 0.0004482438
attempt: 0.0010993577
powers: 0.0007087840
advent: 0.0008423952
minority: 0.0028351359
insure: 0.0013823005
4pgs: 0.0013447314
expectation: 0.0011520737
managerial: 0.0042655724
3s: 0.0013447314
businesses: 0.0007616470
setting: 0.0006416724
federal: 0.0004482438
$44750: 0.0010663931
41pgs: 0.0013823005
complete: 0.0005760369
performance: 0.0077984477
4s: 0.0008052650
instruction: 0.0008894401
termpaper: 0.0003468088
ensuing: 0.0012078974
15pgs: 0.0038944609
conflicts: 0.0007366092
functions: 0.0013204240
workeroriented: 0.0013823005
emerged: 0.0009786694
rush: 0.0011520737
advantages: 0.0020324159
2s: 0.0010404263
12pgs: 0.0031377065
community: 0.0004026325
provides: 0.0004482438
harassment: 0.0009523114
variety: 0.0005496789
positions: 0.0006774720
s=sources: 0.0003468088
examining: 0.0023532163
dilemma: 0.0009523114
effect: 0.0004482438
registered: 0.0007494413
perpetuated: 0.0011520737
changing: 0.0023041475
service: 0.0012078976
economical: 0.0013823005
device: 0.0008590794
increase: 0.0005496789
increasingly: 0.0007616470
operations: 0.0011520737
assistive: 0.0031124053
historical: 0.0008964876
racism: 0.0010663931
executives: 0.0009523114
blind: 0.0022109195
brief: 0.0005202132
employees: 0.0085827559
$15215: 0.0012833448
37fn: 0.0009786694
person: 0.0010404263
test: 0.0006216482
motivation: 0.0120271100
26s: 0.0009290230
avoiding: 0.0009786694
maintaining: 0.0008052650
people: 0.0010993577
corporation: 0.0012833448
city: 0.0004482438
distinct: 0.0009100136
avoid: 0.0014732184
significance: 0.0006416724
womens: 0.0006936175
sales: 0.0022483238
gathering: 0.0009523114
essay: 0.0003468088
loyalty: 0.0010663931
focus: 0.0006216482
industry: 0.0035859505
35fn: 0.0009523114
dehumanization: 0.0012078974
9s: 0.0013447314
information: 0.0001734044
15fn: 0.0010404263
housing: 0.0007844054
obstacles: 0.0022109195
art: 0.0002748394
rewards: 0.0011520737
1900: 0.0009786694
16fn: 0.0015606394
prevent: 0.0006602120
incentives: 0.0022109195
5fn: 0.0013447314
productive: 0.0010025130
exit: 0.0023041475
21fn: 0.0006216482
salesmen: 0.0038411000
termpapers: 0.0003468088
san: 0.0018649445
supervisor: 0.0012078974
start: 0.0002748394
planning: 0.0006216482
satisfaction: 0.0100101493
qualities: 0.0009786694
7fn: 0.0026894629
45pgs: 0.0012803667
trainable: 0.0013823005
alienation: 0.0008894401
asm: 0.0003468088
labors: 0.0013823005
culture: 0.0005202132
position: 0.0008052650
placement: 0.0011054598
budget: 0.0006936175
examination: 0.0032210599
8fn: 0.0008964876
america: 0.0010404263
8s: 0.0035859505
cultural: 0.0005496789
recommended: 0.0008747200
techniques: 0.0021987155
outline: 0.0007616470
trying: 0.0007732850
costs: 0.0010993577
possibilities: 0.0009100136
effective: 0.0005496789
private: 0.0005202132
modern: 0.0008964876
computers: 0.0007844054
title: 0.0005496789
85yr: 0.0004868076
$6265: 0.0040263250
40fn: 0.0009523114
union: 0.0005202132
money: 0.0004868076
campaign: 0.0011520737
100: 0.0003468088
scholarly: 0.0013823005
nurses: 0.0017788803
united: 0.0003468088
7s: 0.0016105300
1800termpaper: 0.0003468088
observation: 0.0006216482
expediting: 0.0013823005
theme: 0.0003468088
male: 0.0016105300
legislation: 0.0006216482
research: 0.0002748394
fallacies: 0.0013823005
process: 0.0026894629
6pgs: 0.0028184275
industrial: 0.0036414918
chain: 0.0009100136
improving: 0.0008150768
based: 0.0006936175
sector: 0.0015232940
5pgs: 0.0008052650
$3580: 0.0013447314
anthropology: 0.0003468088
send: 0.0002748394
unemployment: 0.0008747200
solutions: 0.0014988825
jersey: 0.0005760369
migrant: 0.0011520737
workers: 0.0068381294
attitudes: 0.0052816961
function: 0.0005496789
mass: 0.0002748394
automotive: 0.0009523114
36s: 0.0011520737
supervisory: 0.0011054598
power: 0.0008052650
47pgs: 0.0012078974
shoe: 0.0012078974
humanresource: 0.0013823005
8pgs: 0.0024157951
achievement: 0.0008894401
$14320: 0.0005202132
manufactured: 0.0012078974
status: 0.0008964876
prevalent: 0.0009786694
literature: 0.0017340439
6fn: 0.0022412192
20fn: 0.0011520737
lack: 0.0005760369
sense: 0.0006416724
30fn: 0.0007732850
formal: 0.0008423952
market: 0.0010404263
environment: 0.0014604229
importance: 0.0006416724
program: 0.0017340439
company: 0.0029208458
word: 0.0007732850
monetary: 0.0009523114
management: 0.0049306820
media: 0.0002748394
west: 0.0004026325
administration: 0.0009736152
$8055: 0.0016105300
demands: 0.0016301536
courses: 0.0009290230
firing: 0.0011054598
specific: 0.0008245183
increased: 0.0039612721
abraham: 0.0012078974
paper: 0.0016490367
issue: 0.0008052650
purpose: 0.0005202132
multilevel: 0.0013823005
evaluation: 0.0011997612
sharing: 0.0009290230
advancement: 0.0021327862
implications: 0.0017996418
attempts: 0.0005760369
recruitment: 0.0061949021
york: 0.0013872350
ecology: 0.0003468088
office: 0.0013447314
film: 0.0003468088
dealt: 0.0009100136
error: 0.0008894401
definition: 0.0017996418
matter: 0.0006774720
century: 0.0010993577
strategy: 0.0006216482
explores: 0.0006416724
relaxation: 0.0024157949
tasks: 0.0009523114
steel: 0.0027300408
women: 0.0049471101
discriminination: 0.0013823005
classroom: 0.0009290230
motors: 0.0010025130
term: 0.0005496789
entry: 0.0009290230
administrator: 0.0009100136
alternatives: 0.0014461664
book: 0.0005496789
prices: 0.0007366092
benefits: 0.0005760369
$22375: 0.0012833448
