Token: Weight
neveben: 0.0011417398
jog: 0.0013476629
gyuloletkeltesre: 0.0018042660
hozzatette: 0.0011878072
valamennyi: 0.0011213246
elment: 0.0015766241
igyekezettel: 0.0018042660
ma: 0.0015660040
jellegu: 0.0012126195
igy: 0.0016228289
jot: 0.0015037594
kulturalis: 0.0023756144
krisztus: 0.0016712155
mi: 0.0007830020
kornyeken: 0.0014429159
mm: 0.0016228289
mogott: 0.0010093404
nonamenemzetmagyarsiliconvalleycomszerkesztosegnek: 0.0010510827
sokkal: 0.0010238555
korabbi: 0.0009438139
bemutatkozott: 0.0018042660
szolgalataban: 0.0015766241
tekintett: 0.0016712155
erzest: 0.0018042660
valamelyik: 0.0012774210
alapon: 0.0011878072
igent: 0.0015766241
harcolo: 0.0018042660
rombolo: 0.0018042660
nepi: 0.0030075188
jutott: 0.0010093404
magyarul: 0.0012774210
ne: 0.0016228289
tartozkodott: 0.0018042660
ugyanis: 0.0036214136
megszunt: 0.0013919236
esetben: 0.0009053534
mintha: 0.0010093404
kiderult: 0.0011417398
partok: 0.0009782180
harcos: 0.0016712155
dologgal: 0.0018042660
engedelyezte: 0.0018042660
embereknek: 0.0013919236
utobb: 0.0018042660
jo: 0.0041877571
nekunk: 0.0010995474
borton: 0.0018042660
nyilvan: 0.0010510827
szigoru: 0.0015766241
nincs: 0.0031320080
jellemzi: 0.0015037594
ki: 0.0062640160
szoveg: 0.0013085434
imre: 0.0019564361
vitaban: 0.0013476629
ilyen: 0.0008375514
elerheto: 0.0015766241
veletlenul: 0.0013476629
emlitett: 0.0021021655
ferenc: 0.0010638898
tuz: 0.0018042660
elni: 0.0013476629
illo: 0.0015037594
dogei: 0.0018042660
kivuli: 0.0013476629
erdekek: 0.0013085434
konnyen: 0.0012774210
alacsonyabb: 0.0013476629
hogy: 0.0344520882
szora: 0.0015766241
orban: 0.0011213246
nekik: 0.0010093404
mert: 0.0031320080
bel: 0.0015037594
ellenere: 0.0009251496
bizalmas: 0.0018042660
felszolalo: 0.0018042660
demografiai: 0.0015037594
miret: 0.0018042660
vedekezni: 0.0014429159
meghivott: 0.0018042660
szarmazo: 0.0013085434
allamforma: 0.0018042660
timar: 0.0016712155
valo: 0.0025126541
kitort: 0.0016712155
elebe: 0.0016712155
thurmer: 0.0016712155
terdre: 0.0054127979
bejelentette: 0.0010093404
mondani: 0.0011417398
privatizacio: 0.0012774210
tarkitjak: 0.0018042660
dolgozoknak: 0.0018042660
mindenfele: 0.0012774210
muveszi: 0.0018042660
diktatorikus: 0.0015037594
annyit: 0.0012126195
kilatastalan: 0.0016712155
marcius: 0.0100934040
partnert: 0.0018042660
kell: 0.0015660040
tarsadalom: 0.0010238555
unnepi: 0.0030075188
allitolagos: 0.0014429159
kozul: 0.0018502992
torvenytelen: 0.0031532482
botrany: 0.0013476629
nemtetszik: 0.0018042660
neki: 0.0010093404
kivetelezett: 0.0018042660
tamogattak: 0.0016712155
ir: 0.0010638898
nehezebb: 0.0013919236
masnapi: 0.0016712155
istvan: 0.0008842792
nemzeti: 0.0008375514
lesz: 0.0031320080
talan: 0.0017685584
sajtoszabadsag: 0.0014429159
peldaul: 0.0009782180
nevezo: 0.0018042660
soron: 0.0013919236
kifejezetten: 0.0013476629
modon: 0.0009053534
szamolt: 0.0015766241
aliberalis: 0.0018042660
tucat: 0.0036085320
ezt: 0.0024342432
kisebbsegi: 0.0011213246
nagygyules: 0.0016712155
nyoman: 0.0012774210
sajto: 0.0019229378
lett: 0.0017235009
baloldali: 0.0011213246
ezert: 0.0025126541
tokeletesen: 0.0012430169
mindket: 0.0011213246
lehetseges: 0.0010638898
megis: 0.0009941498
itt: 0.0007830020
demokraciarol: 0.0015766241
azt: 0.0101790261
antallkormany: 0.0015766241
musora: 0.0015766241
ivan: 0.0081481803
gyulat: 0.0014429159
zzzzzzz: 0.0016228289
1978: 0.0010510827
bizonyitjak: 0.0016712155
eloestejen: 0.0018042660
beszedeben: 0.0012126195
tobb: 0.0016228289
leple: 0.0028858318
responsibility: 0.0006354121
altala: 0.0011609534
abbol: 0.0011878072
kulso: 0.0010995474
millio: 0.0018107068
elegge: 0.0015766241
tagadasaval: 0.0018042660
content: 0.0007174756
dolog: 0.0029346542
kedves: 0.0027838473
signednemzetmagyarsiliconvalleycomalairas: 0.0010510827
ellenzek: 0.0010510827
alatt: 0.0024342432
penz: 0.0029346542
magyarorszagi: 0.0027160603
szajat: 0.0036085320
populista: 0.0015766241
alkalmazta: 0.0018042660
fidesz: 0.0018502992
ismerik: 0.0012774210
gyulesen: 0.0016712155
kozbiztonsag: 0.0016712155
szajer: 0.0027838473
szaz: 0.0010238555
15: 0.0004526767
fiat: 0.0015766241
mivel: 0.0017235009
esztendeje: 0.0015037594
retorika: 0.0018042660
arra: 0.0016228289
liberalisok: 0.0026953258
puszta: 0.0013919236
helye: 0.0014429159
tudni: 0.0011417398
1993: 0.0006790151
alabbi: 0.0010638898
kapnak: 0.0014429159
gondolat: 0.0013919236
zoltan: 0.0011213246
magyarorszagon: 0.0017235009
belole: 0.0012126195
idegen: 0.0011609534
jut: 0.0011213246
uj: 0.0024342432
toluk: 0.0018042660
parlamentben: 0.0022426492
onmagukat: 0.0016712155
eeee: 0.0016228289
szabadsagjogok: 0.0018042660
tortenelmi: 0.0009614689
ezekre: 0.0016712155
elleni: 0.0009438139
tekintve: 0.0014429159
barmely: 0.0026953258
mszpszdsz: 0.0014429159
szamaban: 0.0010762134
fura: 0.0018042660
ervkent: 0.0018042660
politikajaval: 0.0018042660
mszp: 0.0035371168
szovjet: 0.0011417398
tn: 0.0040570721
azonban: 0.0016228289
szemelyes: 0.0012774210
78: 0.0008617504
igazan: 0.0011609534
kommunistak: 0.0013085434
petofi: 0.0015037594
parlament: 0.0018107068
hogya: 0.0013476629
ikrek: 0.0040625082
tj: 0.0018042660
kotellel: 0.0018042660
tisztelettel: 0.0016712155
ott: 0.0017235009
tanubizonysagot: 0.0018042660
pontjat: 0.0015037594
esemenyrol: 0.0016712155
dolgozni: 0.0016712155
vita: 0.0011417398
mennyire: 0.0010995474
jozsefet: 0.0013476629
valasztotta: 0.0014429159
folyt: 0.0013476629
kikre: 0.0040625082
reszben: 0.0012430169
se: 0.0013580301
senki: 0.0009782180
cigany: 0.0014429159
ugyanazt: 0.0012774210
vegyenek: 0.0015766241
szerencses: 0.0015037594
azert: 0.0008375514
epiteset: 0.0018042660
kulfoldi: 0.0009251496
politikus: 0.0010510827
epp: 0.0011878072
ertettek: 0.0015037594
demokracia: 0.0083263461
elotti: 0.0023756144
szamara: 0.0035371168
forum: 0.0033502055
volt: 0.0062640160
olvassa: 0.0015766241
kolcsey: 0.0033424310
torok: 0.0015766241
jelent: 0.0009251496
ellenkezoleg: 0.0016712155
lehet: 0.0039150100
veget: 0.0012126195
beszelni: 0.0013919236
ra: 0.0009251496
hozzaszolasaban: 0.0016712155
ujsag: 0.0011878072
subsnemzetmagyarsiliconvalleycomxunsubscribe: 0.0010510827
mindennek: 0.0013919236
milyenben: 0.0018042660
kepest: 0.0019564361
orszagban: 0.0009782180
nemzetkozi: 0.0008617504
mindenki: 0.0010510827
biztonsagi: 0.0013476629
amikor: 0.0015660040
gyula: 0.0025126541
voltak: 0.0009251496
naponta: 0.0013919236
megszuntetni: 0.0016712155
szazad: 0.0016712155
vagyok: 0.0011213246
demokraciat: 0.0015037594
letezo: 0.0030075188
eloitelet: 0.0040625082
szerint: 0.0054810145
eleg: 0.0009941498
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0010510827
elnek: 0.0014429159
demokrata: 0.0009941498
ert: 0.0009782180
elhatarozta: 0.0018042660
modositasa: 0.0013919236
ellenunk: 0.0014429159
olyan: 0.0054810145
esszolasszabadsagot: 0.0040625082
ujabb: 0.0009251496
dobos: 0.0013919236
egyszer: 0.0009053534
milliard: 0.0009053534
velunk: 0.0015037594
jelet: 0.0016712155
vartak: 0.0018042660
amai: 0.0016712155
jozsef: 0.0077557536
korrupcio: 0.0013919236
kotott: 0.0012430169
lenne: 0.0008114144
nemzet: 0.0031320080
magyarokat: 0.0015037594
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0010510827
benefitxdisclaimer: 0.0010510827
dontottek: 0.0013085434
aparlamenti: 0.0016712155
akar: 0.0016751027
napos: 0.0015766241
elloptak: 0.0016712155
szolni: 0.0016712155
ele: 0.0020477111
information: 0.0002263384
venni: 0.0011417398
ertekek: 0.0013919236
vittek: 0.0016712155
jovot: 0.0015766241
penzt: 0.0010093404
kezbe: 0.0015766241
tett: 0.0008375514
talalhatja: 0.0018042660
kerdeseben: 0.0015037594
nyugati: 0.0009614689
parlamenti: 0.0017235009
ahol: 0.0033502055
emelkedett: 0.0013919236
ertekeket: 0.0015037594
mszps: 0.0012774210
cimen: 0.0013085434
elt: 0.0013919236
nevuket: 0.0018042660
nezze: 0.0018042660
kozott: 0.0008375514
valtak: 0.0015766241
igenyt: 0.0013919236
blockversion: 0.0010510827
orok: 0.0015766241
naci: 0.0015037594
idezetet: 0.0018042660
gyulolet: 0.0015037594
anelkul: 0.0013919236
papai: 0.0018042660
fergek: 0.0015766241
szocializmus: 0.0028858318
block: 0.0008842792
fajt: 0.0016712155
vitanyi: 0.0047298721
kozonseges: 0.0016712155
gondolt: 0.0018042660
fejet: 0.0015766241
csuf: 0.0036085320
otto: 0.0015037594
milyen: 0.0008842792
amelyik: 0.0011213246
osszegyult: 0.0018042660
gondoljunk: 0.0015766241
szemem: 0.0018042660
apa: 0.0028858318
kivul: 0.0010093404
inditani: 0.0016712155
szabadon: 0.0009782180
igen: 0.0009053534
szdsz: 0.0025126541
korulmenyei: 0.0018042660
hiszen: 0.0008375514
koszos: 0.0018042660
jart: 0.0025548420
elnoke: 0.0017235009
mdfbol: 0.0013476629
akarnak: 0.0010638898
napok: 0.0018042660
jarult: 0.0033424310
eredmennyel: 0.0015766241
senkinek: 0.0013085434
nelkul: 0.0008375514
mint: 0.0046980120
kovetoen: 0.0010995474
szerepelt: 0.0015037594
tanacsos: 0.0018042660
korusban: 0.0018042660
stilusban: 0.0018042660
kivalasztott: 0.0016712155
megszuletett: 0.0015037594
szabo: 0.0026528374
hozza: 0.0010238555
adnak: 0.0012774210
tetszik: 0.0014429159
fog: 0.0019564361
jonni: 0.0018042660
kellene: 0.0017235009
hianyzik: 0.0013085434
ehhez: 0.0009614689
orszagot: 0.0011213246
akkora: 0.0013919236
ehes: 0.0016712155
amihez: 0.0016712155
utan: 0.0016751027
kulcsszavak: 0.0016712155
tiltja: 0.0015766241
ujsagiro: 0.0013085434
racs: 0.0018042660
sajat: 0.0025852511
napjainkban: 0.0015766241
gyules: 0.0018042660
kerdessel: 0.0015766241
megallt: 0.0016712155
minositik: 0.0018042660
nagy: 0.0024342432
elvtars: 0.0033424310
biztosan: 0.0012774210
utolso: 0.0019882997
kotelezo: 0.0012430169
megszerezni: 0.0014429159
kapcsolatot: 0.0013919236
polgaroknak: 0.0016712155
ekkor: 0.0024252390
ember: 0.0027160603
peto: 0.0032986421
hiszi: 0.0015037594
egyszeru: 0.0012126195
386: 0.0014429159
szerepeljen: 0.0018042660
elegendo: 0.0013085434
vagyont: 0.0013085434
pesti: 0.0014429159
buszken: 0.0018042660
torveny: 0.0044213962
lettek: 0.0026953258
egy: 0.0062640160
iskolaban: 0.0015037594
mara: 0.0012430169
ennel: 0.0025548420
alkalmabol: 0.0013919236
szabad: 0.0024342432
anyilvanossag: 0.0018042660
masnap: 0.0033424310
onallo: 0.0012126195
jobban: 0.0020186808
tortenesz: 0.0015766241
hivatalos: 0.0010638898
atorveny: 0.0018042660
cafolni: 0.0015766241
amelyet: 0.0009438139
elmondta: 0.0009053534
erve: 0.0016712155
morvai: 0.0018042660
egyenloseg: 0.0018042660
szocialista: 0.0009438139
kisgazda: 0.0014429159
megszolal: 0.0018042660
mire: 0.0013476629
fiu: 0.0060150377
kerultek: 0.0011609534
gyulekezesi: 0.0054127979
kovetkezik: 0.0012774210
dick: 0.0015037594
hajlamu: 0.0018042660
assumedn: 0.0010510827
bankok: 0.0013085434
egyuttes: 0.0014429159
amelyen: 0.0012774210
nehany: 0.0008842792
volna: 0.0008114144
tttttttnn: 0.0008114144
reakcios: 0.0018042660
sajtoszabadsagot: 0.0016712155
tehat: 0.0026528374
tartanak: 0.0011609534
t>>: 0.0008114144
nyolc: 0.0013085434
politikusai: 0.0016712155
lakoi: 0.0015766241
reven: 0.0010638898
xx: 0.0015037594
errol: 0.0018502992
vetett: 0.0013476629
napilapot: 0.0018042660
forma: 0.0013085434
orszaggyulesnek: 0.0015037594
szep: 0.0032286402
ugy: 0.0008114144
mondta: 0.0008842792
idoben: 0.0010762134
megpedig: 0.0013919236
ezeket: 0.0009941498
legalabb: 0.0008842792
demokraciaban: 0.0013085434
szdszes: 0.0011417398
megmaradt: 0.0014429159
amerikai: 0.0008842792
egyaltalan: 0.0010995474
mihaly: 0.0011878072
eleinte: 0.0018042660
akadt: 0.0015037594
