Token: Weight
board: 0.0009589251
regarding: 0.0008315746
depression: 0.0041947900
$17900: 0.0016631492
11fn: 0.0014330595
experienced: 0.0005543831
bringing: 0.0013465913
12fn: 0.0014330595
western: 0.0007781750
$12530: 0.0008315746
inflation: 0.0071089687
virtual: 0.0016504527
europe: 0.0026360292
development: 0.0021966908
subject: 0.0004393382
click: 0.0011087662
franklin: 0.0014217938
influence: 0.0015563499
feudalism: 0.0018416207
occurred: 0.0011087662
short: 0.0008315746
principle: 0.0012872376
22fn: 0.0010257305
detailed: 0.0009208103
interpretation: 0.0011330101
airline: 0.0035342139
trading: 0.0013732613
aimed: 0.0012538930
ideas: 0.0017573527
2fn: 0.0008786764
79yr: 0.0122287571
modernization: 0.0016025439
british: 0.0009937212
26fn: 0.0011980019
essays: 0.0027965265
3fn: 0.0007781750
reserved: 0.0004393382
pressures: 0.0016504527
extension: 0.0013732613
15th: 0.0017046578
reasoning: 0.0016504527
1950s: 0.0014546810
account: 0.0024947238
finance: 0.0011330101
0fn: 0.0051489505
linguistics: 0.0005543831
afn: 0.0012872376
$27745: 0.0017671069
study: 0.0008786764
studies: 0.0013180146
wages: 0.0026058443
prior: 0.0009937212
related: 0.0015563499
1865: 0.0040934007
looks: 0.0014330595
sky: 0.0020467003
austrian: 0.0017671069
age: 0.0008786764
analyzed: 0.0012538930
incessant: 0.0020467003
developing: 0.0009937212
camps: 0.0014546810
resultant: 0.0012872376
medicine: 0.0005543831
shakespeare: 0.0005543831
industryarbitration: 0.0022096443
reviews: 0.0009208103
81yr: 0.0032180939
philosophy: 0.0016631493
analyzes: 0.0014330595
82yr: 0.0014330595
comparison: 0.0007165297
textile: 0.0055248621
unexplained: 0.0020467003
$5370: 0.0057925694
employers: 0.0013029221
late: 0.0009937212
societies: 0.0013732613
9pgs: 0.0045053316
cotton: 0.0014850681
centuryby: 0.0022096443
concept: 0.0026360292
reactions: 0.0013180146
aeronautics: 0.0017671069
projection: 0.0016504527
quick: 0.0013465913
focusing: 0.0008786764
theory: 0.0033262984
security: 0.0035826485
16pgs: 0.0008315746
protecting: 0.0013732613
investment: 0.0019874424
war: 0.0035826485
considered: 0.0008786764
guided: 0.0017671069
japan: 0.0010257305
railroads: 0.0020467003
considerations: 0.0011980019
poverty: 0.0025077860
rise: 0.0019874424
23pgs: 0.0013465913
bargaining: 0.0030445904
induced: 0.0017671069
banking: 0.0039087664
cooperation: 0.0013732613
various: 0.0011087662
healthcare: 0.0005543831
iran: 0.0013180146
standard: 0.0009208103
political: 0.0017573527
economists: 0.0066018109
silver: 0.0016025439
78yr: 0.0038617130
ii: 0.0016631492
growing: 0.0009208103
past: 0.0007165297
concepts: 0.0010553666
31pgs: 0.0017671069
marxist: 0.0016025439
25pgs: 0.0010257305
bismarck: 0.0020467003
blue: 0.0012361167
implementation: 0.0009937212
revolutions: 0.0031288583
strains: 0.0020467003
beard: 0.0015644291
moore: 0.0013982633
act: 0.0015563499
inequality: 0.0018416207
changes: 0.0014330595
summary: 0.0008786764
discussion: 0.0012872376
33fn: 0.0013465913
1s: 0.0017573527
hoover: 0.0019308564
7pgs: 0.0045053316
maynard: 0.0022096443
phenomenon: 0.0013465913
practices: 0.0009208103
pgs=pages: 0.0005543831
nature: 0.0021495891
22pgs: 0.0013180146
governmental: 0.0011980019
1977: 0.0013465913
movements: 0.0010829570
responsibility: 0.0007781750
laissez: 0.0022096443
postworld: 0.0019308564
catalog: 0.0005543831
roots: 0.0011087662
international: 0.0016631493
24: 0.0007165297
copyright: 0.0002771915
0s: 0.0083670439
observes: 0.0012872376
1983: 0.0014546810
mergers: 0.0038617128
precipitated: 0.0019308564
system: 0.0017573527
$9845: 0.0021495891
reagan: 0.0030445904
recounting: 0.0020467003
conflict: 0.0009208103
survival: 0.0015222952
unauthorized: 0.0019308564
eliminate: 0.0014217938
acts: 0.0023960038
wilkinson: 0.0022096443
data: 0.0006436188
elimination: 0.0015222952
differences: 0.0008786764
entrance: 0.0016025439
critical: 0.0022175324
personal: 0.0005543831
designed: 0.0007781750
americas: 0.0011980019
significant: 0.0018416207
american: 0.0021966908
84yr: 0.0021495891
lengthy: 0.0020467003
written: 0.0004393382
civil: 0.0015563499
commentsa1termpapercom: 0.0005543831
gold: 0.0042653815
80yr: 0.0032180939
90yr: 0.0012872376
direct: 0.0009937212
roosevelts: 0.0022096443
renewed: 0.0015644291
88yr: 0.0007165297
smith: 0.0009589251
historically: 0.0013029221
$8950: 0.0025744752
seen: 0.0008315746
marxs: 0.0035342139
relationship: 0.0006436188
arguments: 0.0012175131
presence: 0.0012538930
practice: 0.0011087662
yr=year: 0.0005543831
south: 0.0006436188
october: 0.0008786764
world: 0.0026360292
relating: 0.0013465913
con: 0.0010553666
kenneth: 0.0030445904
21st: 0.0016504527
sports: 0.0005543831
recreation: 0.0005543831
science: 0.0008786764
4fn: 0.0007165297
decades: 0.0014217938
122196: 0.0005543831
outgrowth: 0.0018416207
losses: 0.0013982633
conference: 0.0009937212
faire: 0.0022096443
crash: 0.0048076320
demand: 0.0010257305
china: 0.0019178502
6s: 0.0045053316
assuming: 0.0019308564
index: 0.0004393382
successes: 0.0015222952
maintenance: 0.0011087662
relation: 0.0008786764
agriculture: 0.0013465913
economy: 0.0052720583
issuance: 0.0022096443
japanese: 0.0024722335
period: 0.0038908746
economic: 0.0238138959
nation: 0.0011774895
thesis: 0.0005543831
$13425: 0.0015563499
failure: 0.0009589251
reader: 0.0014217938
reforms: 0.0012361167
11pgs: 0.0021495891
foreign: 0.0006436188
5s: 0.0045053316
regulate: 0.0014850681
$19690: 0.0013180146
legal: 0.0007165297
attempt: 0.0008786764
result: 0.0015563499
powers: 0.0011330101
trade: 0.0036832413
similarities: 0.0011558679
3s: 0.0021495891
land: 0.0009937212
observations: 0.0013180146
indirect: 0.0019308564
cab: 0.0022096443
federal: 0.0014330595
rail: 0.0019308564
4s: 0.0025744752
supply: 0.0010829570
termpaper: 0.0005543831
placed: 0.0011558679
15pgs: 0.0015563499
formation: 0.0033990303
individualism: 0.0017046578
functions: 0.0010553666
defense: 0.0008786764
resulted: 0.0013029221
counter: 0.0015644291
imperialism: 0.0031288583
principles: 0.0011774895
s=sources: 0.0005543831
examining: 0.0012538930
effect: 0.0007165297
views: 0.0015563499
changing: 0.0009208103
pro: 0.0017046578
increase: 0.0008786764
historical: 0.0035826485
ups: 0.0016504527
brief: 0.0024947238
combating: 0.0022096443
revolution: 0.0049686055
motivation: 0.0013732613
significance: 0.0010257305
stock: 0.0036525396
womens: 0.0005543831
ancient: 0.0011330101
income: 0.0010553666
evolutionary: 0.0017046578
gathering: 0.0015222952
essay: 0.0005543831
industry: 0.0014330595
exchange: 0.0029811636
depicts: 0.0013982633
spending: 0.0026360292
9s: 0.0014330595
mainly: 0.0014546810
national: 0.0008786764
art: 0.0004393382
minister: 0.0009589251
16fn: 0.0016631492
lockes: 0.0020467003
5fn: 0.0021495891
clauses: 0.0018416207
1800s: 0.0049513583
termpapers: 0.0005543831
ricardo: 0.0040934007
record: 0.0009937212
start: 0.0004393382
7fn: 0.0028661189
reserve: 0.0016025439
david: 0.0010257305
alienation: 0.0014217938
approaches: 0.0010829570
asm: 0.0005543831
reaction: 0.0011087662
position: 0.0025744752
examination: 0.0019308565
8fn: 0.0014330595
8s: 0.0007165297
dominating: 0.0022096443
modern: 0.0014330595
title: 0.0008786764
sidney: 0.0018416207
$6265: 0.0045053316
respective: 0.0013180146
removing: 0.0017671069
transport: 0.0014217938
ford: 0.0010257305
industrialization: 0.0015222952
slowly: 0.0016504527
united: 0.0027719152
1800termpaper: 0.0005543831
opec: 0.0038617128
7s: 0.0025744752
post: 0.0010257305
theme: 0.0005543831
legislation: 0.0019874424
established: 0.0009937212
1929: 0.0040934007
6pgs: 0.0057925694
critique: 0.0022175324
industrial: 0.0074841715
led: 0.0010257305
based: 0.0011087662
1934: 0.0035342139
5pgs: 0.0064361878
1933: 0.0019308564
anthropology: 0.0005543831
send: 0.0004393382
1938: 0.0019308564
structural: 0.0012175131
impact: 0.0023345251
dismal: 0.0020467003
function: 0.0008786764
mass: 0.0004393382
mercantilism: 0.0022096443
fund: 0.0011330101
marxian: 0.0019308564
18th: 0.0055930531
concerning: 0.0008315746
systems: 0.0012872376
1945: 0.0026058443
8pgs: 0.0006436188
1944: 0.0040934007
connection: 0.0012538930
$14320: 0.0008315746
collective: 0.0012872376
regards: 0.0013982633
literature: 0.0005543831
class: 0.0018416207
enterprise: 0.0014217938
6fn: 0.0050157080
20fn: 0.0009208103
marginal: 0.0019308564
stable: 0.0016025439
parliamentary: 0.0011774895
market: 0.0041578729
regulation: 0.0011774895
policy: 0.0019308565
monetary: 0.0030445904
doctrine: 0.0012538930
marx: 0.0013982633
media: 0.0004393382
management: 0.0007165297
administration: 0.0015563499
$8055: 0.0045053316
slave: 0.0034093156
contrasting: 0.0016025439
specific: 0.0004393382
paper: 0.0021966908
crown: 0.0017671069
excess: 0.0016504527
purpose: 0.0008315746
1950: 0.0015222952
regulatory: 0.0027465227
attempts: 0.0009208103
ecology: 0.0005543831
york: 0.0005543831
beginnings: 0.0013465913
fine: 0.0013029221
film: 0.0005543831
91yr: 0.0015563499
circumstances: 0.0009208103
century: 0.0043933815
poor: 0.0009589251
explores: 0.0010257305
economyand: 0.0022096443
governments: 0.0008786764
adam: 0.0029701362
massive: 0.0014217938
term: 0.0008786764
book: 0.0013180146
struggles: 0.0015644291
prices: 0.0035324688
embodied: 0.0018416207
facing: 0.0012361167
shortcomings: 0.0017046578
$22375: 0.0010257305
preservation: 0.0016504527
visions: 0.0012538930
