Token: Weight
szabadkomuvesek: 0.0012057048
spokesman: 0.0003882191
instrument: 0.0003966363
offer: 0.0003021273
bosnian: 0.0004044919
adossaga: 0.0005424464
itthoni: 0.0011374614
modon: 0.0003265853
kereskedelmiminiszter: 0.0006028524
felhivast: 0.0006508472
fought: 0.0005424464
kezdtek: 0.0005021043
miniszterelnoke: 0.0005021043
ezt: 0.0014634950
kozvetlenul: 0.0004608001
levelben: 0.0004483896
alkotmany: 0.0003882191
tanit: 0.0006508472
lehetseges: 0.0003837736
tagadta: 0.0006028524
zsidosag: 0.0026024927
valtoznak: 0.0006028524
itt: 0.0008473496
romania: 0.0003337263
hillary: 0.0006028524
oktato: 0.0006508472
beszedeben: 0.0004374245
vonatkozo: 0.0003837736
kozeleti: 0.0005687307
altala: 0.0004187871
szamanak: 0.0005687307
ellatogatott: 0.0006508472
mihez: 0.0006508472
marhahus: 0.0013016944
allami: 0.0009569498
kuldott: 0.0005204986
alenyeg: 0.0006028524
calls: 0.0003693322
alatt: 0.0011707960
ugyanaz: 0.0004720268
altali: 0.0006508472
amagyarszlovak: 0.0006508472
erovel: 0.0015063128
elhangzott: 0.0004118563
szaz: 0.0003693322
tenni: 0.0014563849
esztendeje: 0.0005424464
kepviseloi: 0.0007583076
kepviselok: 0.0007281924
moscow: 0.0006674527
uzletet: 0.0005687307
tudna: 0.0004720268
dontik: 0.0005424464
kezdodik: 0.0004374245
ules: 0.0005424464
kedvezmenyt: 0.0006028524
internacionalista: 0.0005687307
annyira: 0.0004044919
modositani: 0.0005687307
megszavazzak: 0.0006028524
mikhail: 0.0004374245
jail: 0.0003966363
barmely: 0.0004861382
megfontolasbol: 0.0006028524
hirszolgalata: 0.0004374245
micsoda: 0.0004720268
utjaban: 0.0006508472
kritikai: 0.0012057048
zsofia: 0.0004118563
elemer: 0.0008089839
feltetele: 0.0005204986
felvideki: 0.0006028524
oroszok: 0.0005204986
osszeeskuves: 0.0012057048
injuring: 0.0005687307
joganak: 0.0006028524
nonprofit: 0.0002588127
eladott: 0.0006508472
vita: 0.0012355687
mennyire: 0.0003966363
demand: 0.0003021273
openmedia: 0.0004284740
ion: 0.0008237125
idosebb: 0.0006508472
agreed: 0.0003337263
ofeurope: 0.0006508472
kozeleben: 0.0005021043
esaz: 0.0009722765
ossze: 0.0007057391
nsz: 0.0017341384
rabbi: 0.0018085570
vart: 0.0005687307
alapitvany: 0.0011899089
hasonlo: 0.0015350946
vezetok: 0.0004284740
alapu: 0.0005687307
epp: 0.0004284740
reszvenyek: 0.0006508472
newlegislation: 0.0014654559
irt: 0.0004187871
communist: 0.0002824499
surrounded: 0.0006028524
oroszorszagi: 0.0005687307
indirect: 0.0005687307
child: 0.0002712232
szakralis: 0.0014654559
kerult: 0.0003337263
afent: 0.0006028524
varhato: 0.0003966363
utobbi: 0.0003586166
kerek: 0.0005687307
tudja: 0.0013063413
lehetosege: 0.0004861382
lukashenka: 0.0005021043
ratat: 0.0006028524
community: 0.0005687307
bocsanatot: 0.0005021043
magata: 0.0006028524
vagyok: 0.0004044919
aprilis: 0.0008089839
vagyon: 0.0004284740
democratic: 0.0002712232
ugyeszsegnek: 0.0006508472
vegrehajto: 0.0005021043
ero: 0.0004608001
ketsegtelen: 0.0005204986
talalkozon: 0.0006028524
forints: 0.0010042086
milliard: 0.0006531706
haszonnal: 0.0006028524
elkovetett: 0.0004374245
tudta: 0.0004187871
visszaeleseket: 0.0006508472
miatt: 0.0014634950
politikusainak: 0.0006508472
autok: 0.0006028524
benefitxdisclaimer: 0.0003791538
mondhatni: 0.0006028524
bilateral: 0.0005424464
raadasul: 0.0008089839
ele: 0.0003693322
ellenkezo: 0.0004720268
kezdodott: 0.0004374245
kormanyzati: 0.0011513209
penzt: 0.0007281924
jovot: 0.0005687307
korhazakat: 0.0005687307
csaladok: 0.0004483896
elo: 0.0006379666
erteket: 0.0004861382
san: 0.0005853980
elnokekent: 0.0006508472
egyre: 0.0013063413
penze: 0.0006028524
munkanelkuliek: 0.0005424464
tevekenysege: 0.0005687307
tenyt: 0.0005687307
keres: 0.0005424464
vadaskodas: 0.0006508472
culture: 0.0002449390
outside: 0.0003021273
zart: 0.0010042086
gyulolet: 0.0005424464
cafolta: 0.0004608001
konyv: 0.0005687307
mondjanak: 0.0006028524
megnevezni: 0.0006508472
fenntartoja: 0.0006508472
szulettek: 0.0005424464
amelyik: 0.0004044919
jaro: 0.0004861382
vagyis: 0.0003265853
mind: 0.0009797559
kormany: 0.0012085092
jart: 0.0004608001
azoknak: 0.0008569480
coordinate: 0.0004861382
pozitiv: 0.0005021043
mint: 0.0050840979
eselye: 0.0005021043
batthyany: 0.0004483896
kenytelenek: 0.0005687307
identitasu: 0.0006508472
chair: 0.0004608001
ahogy: 0.0013618362
mondotta: 0.0008375742
zsido: 0.0033239899
sharon: 0.0003791538
neveztek: 0.0005021043
csokkenesetol: 0.0006508472
fokent: 0.0004483896
helyett: 0.0003189833
romanmagyar: 0.0005424464
posts: 0.0004720268
ugyanakkor: 0.0006674527
keruletiiskola: 0.0006508472
delaying: 0.0006028524
kulpolitikaja: 0.0006508472
police: 0.0003189833
tegyen: 0.0006028524
soha: 0.0003528696
idoszakban: 0.0005021043
faluban: 0.0006028524
head: 0.0002824499
chief: 0.0005648998
egy: 0.0076261465
feltetelezesek: 0.0006028524
ennek: 0.0011707960
iskolaban: 0.0005424464
vedeno: 0.0006028524
mazsihisz: 0.0017061920
permission: 0.0003021273
jatszania: 0.0006508472
maganak: 0.0004720268
piac: 0.0004720268
amagyar: 0.0008375742
nyomasara: 0.0006028524
veli: 0.0008569480
horvat: 0.0018085570
vele: 0.0014773288
town: 0.0003586166
kepletesen: 0.0006508472
media: 0.0003882191
katonai: 0.0015528764
eladasa: 0.0006508472
republicfor: 0.0004284740
jovo: 0.0003528696
olti: 0.0013016944
issue: 0.0001895769
iskolakba: 0.0006508472
mira: 0.0021981837
nemzetkent: 0.0006508472
laszlo: 0.0009797559
officers: 0.0003468277
sodortak: 0.0006508472
kerultek: 0.0004187871
equality: 0.0004118563
landing: 0.0006028524
assumedn: 0.0003791538
amelyek: 0.0003021273
nehany: 0.0006379666
tttttttnn: 0.0002926990
evtizedek: 0.0005021043
t>>: 0.0002926990
szep: 0.0003882191
alyaksandr: 0.0005204986
mondta: 0.0006379666
ferje: 0.0006028524
fekete: 0.0009440535
jelenleteben: 0.0005424464
amerikai: 0.0009569498
gyulay: 0.0011374614
egyaltalan: 0.0003966363
jott: 0.0010922886
bizonyos: 0.0003404591
munkaugyi: 0.0005424464
freedom: 0.0002449390
azsiai: 0.0005424464
kulpolitikai: 0.0017061920
kormannyal: 0.0005021043
miniszternek: 0.0005204986
privileges: 0.0004483896
alighanem: 0.0005021043
erre: 0.0015542826
lehetett: 0.0004044919
mikent: 0.0004187871
vannak: 0.0003108566
valamennyien: 0.0006508472
kozgyulesben: 0.0006508472
researchoffices: 0.0004284740
2200: 0.0005204986
monitoring: 0.0004608001
akit: 0.0004374245
sikerult: 0.0003528696
death: 0.0002292102
belgrad: 0.0006508472
tonkretett: 0.0006508472
miep: 0.0004483896
soporni: 0.0006508472
magyarok: 0.0006674527
akik: 0.0017561939
owners: 0.0003837736
szallitmanyok: 0.0006508472
hangzik: 0.0004861382
materialis: 0.0006508472
vonal: 0.0005687307
consisting: 0.0005021043
helyettese: 0.0005687307
dolgok: 0.0004483896
kereskedelmi: 0.0008569480
barki: 0.0008089839
iranyultsagu: 0.0006028524
kiadasa: 0.0006508472
seeking: 0.0003265853
hogyaz: 0.0004861382
masik: 0.0006531706
stake: 0.0005424464
partelnok: 0.0003966363
kapcsolat: 0.0005424464
tartalmaz: 0.0004720268
orszagnak: 0.0004861382
customs: 0.0004374245
vadoljak: 0.0005021043
politikank: 0.0006508472
hungary: 0.0009569498
hetfoi: 0.0010409971
ejszaka: 0.0006508472
vajon: 0.0003528696
igazsag: 0.0004608001
beszamolojat: 0.0006508472
kollegajaval: 0.0006508472
lemond: 0.0006508472
arat: 0.0010409971
garanciakat: 0.0006508472
erte: 0.0003837736
egeszet: 0.0005424464
negy: 0.0003404591
gyorgy: 0.0003189833
fontosabb: 0.0005204986
szerzodeshez: 0.0006028524
banks: 0.0003791538
116: 0.0004044919
tisztsegerol: 0.0005687307
befogado: 0.0006508472
elegedett: 0.0006028524
kizarja: 0.0006028524
szembe: 0.0006028524
tobbsege: 0.0008089839
eloszor: 0.0003528696
poll: 0.0005021043
harmas: 0.0006508472
ket: 0.0024170184
dubrovniki: 0.0006028524
key: 0.0005687307
problemaja: 0.0006508472
gep: 0.0011374614
nyilatkozikhangsulyozva: 0.0006508472
merta: 0.0006508472
tudomasa: 0.0005687307
german: 0.0003021273
sokaig: 0.0004861382
hivtak: 0.0005424464
urugyen: 0.0005424464
inflacio: 0.0012134757
egyik: 0.0012085092
executive: 0.0005853980
orszaggal: 0.0006508472
oda: 0.0007764382
akinek: 0.0003791538
department: 0.0002449390
egyebkent: 0.0014114783
fiuk: 0.0005424464
egyes: 0.0006674527
torvenyhozok: 0.0006508472
thearticle: 0.0006508472
tudomast: 0.0006508472
haromszorosara: 0.0006508472
organization: 0.0001895769
engedely: 0.0006028524
oroszorszagba: 0.0006508472
formed: 0.0003528696
aranya: 0.0004720268
adoterhek: 0.0006508472
abudapesti: 0.0005687307
szamrendszerben: 0.0006028524
repulogep: 0.0006028524
kiadasat: 0.0006508472
penzugyminiszter: 0.0004044919
erot: 0.0005424464
ujsagiras: 0.0005021043
hirtelen: 0.0004284740
ismerjuk: 0.0006028524
sem: 0.0031069485
alakossag: 0.0005204986
tagja: 0.0003586166
fele: 0.0010586086
concern: 0.0002824499
duna: 0.0004374245
elegedetlen: 0.0006508472
council: 0.0005853980
magyarbarat: 0.0006508472
igenis: 0.0005687307
szazalekkal: 0.0003586166
csokkentik: 0.0005687307
jobboldali: 0.0004608001
prague: 0.0003265853
lenyegeben: 0.0004483896
sot: 0.0029392680
sikeres: 0.0005021043
vladimir: 0.0003837736
miert: 0.0002926990
huszeves: 0.0006508472
egyeb: 0.0003640962
eszkoze: 0.0005424464
czech: 0.0003021273
allam: 0.0007281924
onkormanyzatok: 0.0008569480
sor: 0.0007172331
mutatta: 0.0006028524
posztra: 0.0006508472
prime: 0.0002824499
allat: 0.0005204986
russian: 0.0017145729
sok: 0.0006217131
teruleten: 0.0003882191
helyzetbe: 0.0004118563
evtizedekig: 0.0006028524
pension: 0.0004720268
hianyaval: 0.0006508472
scott: 0.0006379666
jogait: 0.0005204986
subject: 0.0001294064
followed: 0.0003586166
trianoni: 0.0004861382
halala: 0.0006508472
titkos: 0.0004044919
tobbek: 0.0012134757
kevesbe: 0.0004720268
elnok: 0.0030035370
terulet: 0.0005424464
csekely: 0.0005204986
sajtotajekoztatojan: 0.0011513209
keruljon: 0.0005687307
nonamenemzetmagyarsiliconvalleycomszerkesztosegnek: 0.0003791538
fogyasztasra: 0.0006508472
pillanatban: 0.0004608001
korabbi: 0.0003404591
kiadott: 0.0005424464
igeny: 0.0005687307
latjuk: 0.0005687307
ugyesa: 0.0006508472
magyarul: 0.0004608001
egyket: 0.0004483896
hetekben: 0.0006028524
poda: 0.0006508472
mondjuk: 0.0004044919
utobb: 0.0006508472
vezetese: 0.0009722765
alelnoke: 0.0007583076
megtudta: 0.0006508472
kezeleseben: 0.0006028524
jelolte: 0.0005424464
tuleli: 0.0006508472
tarsadalmi: 0.0003337263
imre: 0.0003528696
szegedcsanadi: 0.0005687307
kotelezettsegekkel: 0.0012057048
tulelo: 0.0026033889
official: 0.0002824499
aron: 0.0004284740
elerheto: 0.0005687307
alapszabaly: 0.0006508472
akciot: 0.0005021043
republic: 0.0005176255
protection: 0.0004898779
november: 0.0002926990
serbs: 0.0004187871
mdnp: 0.0003693322
felelosseg: 0.0005424464
atmeneti: 0.0004720268
nekik: 0.0007281924
hatosagok: 0.0004483896
zarojeles: 0.0006508472
szarmazo: 0.0004720268
veszik: 0.0004374245
included: 0.0002824499
rovidesen: 0.0006508472
szervezni: 0.0006508472
holttestet: 0.0013016944
clinton: 0.0006936553
akormanyfo: 0.0005687307
kuldotteknek: 0.0006508472
evben: 0.0003640962
viseli: 0.0005687307
allitolagos: 0.0010409971
vezetett: 0.0005204986
paskai: 0.0006028524
neki: 0.0003640962
nagyszeru: 0.0005424464
elmeselte: 0.0006508472
istvan: 0.0006379666
tartjak: 0.0003966363
similarly: 0.0004608001
peldaul: 0.0017643477
napokban: 0.0004187871
masok: 0.0007764382
hatartalan: 0.0006028524
allamfoghazra: 0.0014654559
passed: 0.0003337263
fontos: 0.0006531706
elfoglalja: 0.0006508472
omri: 0.0003265853
presidential: 0.0005648998
terjesztett: 0.0005204986
lathato: 0.0008237125
ellenerdeku: 0.0006508472
erzekeltette: 0.0006028524
bullets: 0.0005687307
regi: 0.0007386644
budapest: 0.0003337263
slovakias: 0.0004118563
nehezmenyezte: 0.0006508472
22: 0.0002110527
23: 0.0002110527
elolvassa: 0.0006508472
26: 0.0004584204
megcsak: 0.0006508472
csapatok: 0.0005021043
dolog: 0.0007057391
30: 0.0003265853
videki: 0.0006508472
sulyos: 0.0003693322
natocsapatok: 0.0006508472
31: 0.0004584204
akkor: 0.0024170184
polgarmestereket: 0.0006508472
csupan: 0.0019138996
mindossze: 0.0004187871
rferl: 0.0005021043
mellekelt: 0.0006028524
common: 0.0007348169
18: 0.0001895769
csinalni: 0.0005021043
hofbauer: 0.0014654559
arra: 0.0014634950
liberalisok: 0.0009722765
document: 0.0003189833
kulonbozo: 0.0004118563
bizonnyal: 0.0006028524
szerbiaban: 0.0005687307
amerika: 0.0011374614
netto: 0.0004608001
esnek: 0.0005687307
szo: 0.0006379666
mikozben: 0.0003693322
nyilvanvalo: 0.0004483896
elelmes: 0.0006508472
tudunk: 0.0004861382
hosszu: 0.0003882191
szallt: 0.0005424464
intezmenyrol: 0.0014654559
politikusnak: 0.0011374614
azonban: 0.0014634950
ugyesz: 0.0005687307
republikanusok: 0.0006508472
orra: 0.0006508472
candidate: 0.0003882191
hadd: 0.0005204986
soviet: 0.0002926990
ott: 0.0003108566
sertette: 0.0006508472
szakszervezeti: 0.0004861382
vissza: 0.0006531706
elektronikus: 0.0004483896
stb: 0.0008089839
ota: 0.0006674527
senki: 0.0003528696
ciklus: 0.0005424464
moskovskie: 0.0006028524
elejen: 0.0004118563
32es: 0.0006508472
tobbrendbeli: 0.0006508472
foreign: 0.0007583076
killing: 0.0012854219
elotti: 0.0004284740
elismerte: 0.0005204986
utcai: 0.0005204986
avval: 0.0004608001
iliescu: 0.0012134757
felett: 0.0005021043
lehet: 0.0011297995
korok: 0.0009722765
oldalan: 0.0004861382
beszedet: 0.0005204986
cooperate: 0.0005204986
belarusian: 0.0004608001
subsnemzetmagyarsiliconvalleycomxunsubscribe: 0.0003791538
hivatal: 0.0003882191
kepest: 0.0003528696
intezmeny: 0.0008748489
orszagban: 0.0003528696
nyugat: 0.0008375742
ethnic: 0.0011707960
nemzetkozi: 0.0009325696
jatszani: 0.0006508472
serelmezte: 0.0006028524
46: 0.0003021273
cease: 0.0006028524
amikor: 0.0022595990
birodalom: 0.0005204986
feladatot: 0.0010042086
igazgato: 0.0010848929
surgosen: 0.0006028524
szerint: 0.0045191981
directed: 0.0003837736
51: 0.0003265853
drops: 0.0006028524
mukodo: 0.0004044919
54: 0.0003108566
mindketten: 0.0006028524
olyan: 0.0019771492
whitewater: 0.0005687307
tartozkodo: 0.0005204986
elsok: 0.0006028524
tag: 0.0009722765
487: 0.0005687307
akad: 0.0006028524
forditva: 0.0005424464
fol: 0.0003882191
kozolte: 0.0003265853
koztarsasag: 0.0004284740
criminal: 0.0003021273
tartania: 0.0006508472
dontottek: 0.0004720268
akar: 0.0015106364
artillery: 0.0006508472
information: 0.0001632927
kap: 0.0003791538
gusztav: 0.0013016944
nyugati: 0.0003468277
evig: 0.0004187871
emelkedett: 0.0010042086
minap: 0.0005204986
minister: 0.0005648998
prevent: 0.0003108566
cimen: 0.0004720268
fair: 0.0003528696
jogunk: 0.0006508472
sotet: 0.0010409971
kulonosen: 0.0008748489
parliament: 0.0003189833
sorsat: 0.0005021043
criticize: 0.0005424464
legfobb: 0.0004044919
igenyt: 0.0005021043
semmivel: 0.0006028524
akiknek: 0.0004187871
szovetseg: 0.0010922886
elszakitott: 0.0005424464
tizmillio: 0.0013016944
szakertok: 0.0008748489
aztkivanjak: 0.0006508472
oktatasi: 0.0008237125
elvegre: 0.0005424464
szakertoi: 0.0009440535
rendszer: 0.0003468277
elobb: 0.0004284740
megvitattak: 0.0006508472
baratai: 0.0005204986
union: 0.0002449390
highly: 0.0003021273
forabbi: 0.0019525416
szerdan: 0.0009440535
neppart: 0.0005424464
hazudik: 0.0008967793
elnoke: 0.0018651392
policeman: 0.0006028524
responsible: 0.0002824499
elnoki: 0.0004118563
alakuljon: 0.0005204986
szervezett: 0.0004374245
minositette: 0.0009440535
hozza: 0.0011079966
szuksegesnek: 0.0004374245
fog: 0.0007057391
tovabbi: 0.0006809181
summit: 0.0004284740
ehhez: 0.0003468277
based: 0.0001632927
tartott: 0.0007172331
hasonlat: 0.0006028524
eszaki: 0.0006028524
zarta: 0.0005204986
kerdes: 0.0006379666
szlovakiaban: 0.0005204986
korrupcios: 0.0005204986
teren: 0.0003882191
magaval: 0.0005204986
oly: 0.0003882191
megkotese: 0.0005204986
penzuk: 0.0005424464
expressed: 0.0006674527
nagyra: 0.0006508472
mutatnak: 0.0005687307
apenzugyminiszter: 0.0006508472
restrict: 0.0005424464
irott: 0.0010848929
esztergombudapesti: 0.0013016944
mertaz: 0.0006508472
program: 0.0003265853
kabinet: 0.0004187871
varosnak: 0.0006028524
titok: 0.0006508472
eves: 0.0003528696
haromszor: 0.0005687307
hozta: 0.0013824003
privatized: 0.0006028524
szelleme: 0.0006028524
szocialista: 0.0003404591
formajaban: 0.0004720268
ilyenkor: 0.0005687307
advancement: 0.0005021043
ugrott: 0.0006508472
izrael: 0.0005687307
vgvilaggazdasag1: 0.0005204986
gennadii: 0.0004284740
tabornak: 0.0006508472
lennenek: 0.0004608001
tulsagosan: 0.0005687307
serti: 0.0005021043
matter: 0.0003189833
latja: 0.0007281924
kovacs: 0.0003528696
tartanak: 0.0004187871
reven: 0.0003837736
tuli: 0.0004483896
nagyon: 0.0003108566
safety: 0.0005853980
harmadik: 0.0011374614
tevekenysegerol: 0.0005687307
regisztralt: 0.0005204986
immar: 0.0003791538
anna: 0.0004720268
kozepeuropai: 0.0004483896
elnoksege: 0.0004187871
azok: 0.0003021273
emberei: 0.0005424464
foglalkozik: 0.0004374245
emberek: 0.0003337263
elnoksegi: 0.0004483896
adatvedelmi: 0.0013016944
horn: 0.0017561939
aparlamentben: 0.0005687307
nietzschei: 0.0006508472
minden: 0.0020488929
kifejtette: 0.0003693322
evekig: 0.0006508472
penzbol: 0.0005687307
azallamfo: 0.0006508472
clintonnak: 0.0006508472
falai: 0.0014654559
host: 0.0005021043
kulcsszerepe: 0.0006508472
illetoen: 0.0004608001
tema: 0.0006028524
fodor: 0.0004720268
neutral: 0.0013016944
contradicts: 0.0005687307
honapig: 0.0006028524
tele: 0.0005204986
soran: 0.0007386644
elnokenek: 0.0004861382
teli: 0.0006028524
elte: 0.0010409971
kedvezo: 0.0004720268
belfoldfodor: 0.0006508472
megjegyezte: 0.0004861382
epulet: 0.0010409971
hianyaban: 0.0005204986
osszeget: 0.0004483896
sorba: 0.0006028524
side: 0.0003021273
theus: 0.0006508472
iskola: 0.0008569480
anyirbatori: 0.0006508472
akkoris: 0.0011374614
elso: 0.0012085092
valtott: 0.0006028524
egeszeben: 0.0004483896
hivatasos: 0.0008967793
javasoljak: 0.0012057048
valaki: 0.0003265853
legutobb: 0.0005021043
szemeben: 0.0011374614
dissemination: 0.0003640962
annakidejen: 0.0006508472
elkepzelesek: 0.0006028524
szolva: 0.0004608001
torgyan: 0.0003586166
beszamolo: 0.0006028524
public: 0.0003882191
forintos: 0.0007583076
semmit: 0.0004483896
semmi: 0.0009797559
kijelentette: 0.0010404830
kert: 0.0009722765
feltarni: 0.0006508472
jogos: 0.0004720268
hazba: 0.0006508472
valaha: 0.0005687307
keri: 0.0004608001
hat: 0.0009569498
alapszerzodes: 0.0004720268
erdemes: 0.0004861382
kiss: 0.0007386644
elnoketegnapi: 0.0006508472
megoldodik: 0.0021981837
volta: 0.0005424464
mindig: 0.0006674527
kovetkezo: 0.0003337263
ismet: 0.0006674527
700: 0.0004187871
volte: 0.0005424464
bank: 0.0009797559
akartak: 0.0009722765
planes: 0.0006028524
concessions: 0.0005204986
contributions: 0.0003108566
hazai: 0.0003337263
vitak: 0.0004861382
alig: 0.0003966363
epitesere: 0.0006508472
rogyott: 0.0006508472
alaposan: 0.0005204986
foiskolan: 0.0006508472
convicted: 0.0008375742
kisgazdak: 0.0004284740
varos: 0.0005204986
sign: 0.0003404591
kovetosajtotajekoztaton: 0.0014654559
napi: 0.0003265853
munkanelkuliseg: 0.0004861382
szabadna: 0.0005424464
vitas: 0.0005204986
hamar: 0.0006028524
hope: 0.0003265853
van: 0.0032089429
mondvan: 0.0005021043
allo: 0.0007172331
ragaszkodik: 0.0005204986
vonjak: 0.0006028524
jelenleg: 0.0010011790
egyetlen: 0.0006217131
epiteni: 0.0006028524
iranti: 0.0004483896
csutortokon: 0.0004608001
eeeeeee: 0.0011707960
pecsi: 0.0005424464
allt: 0.0004118563
hordakat: 0.0006508472
sentenced: 0.0004608001
ujpesti: 0.0006508472
law: 0.0001632927
felmillio: 0.0006508472
beszelt: 0.0012563614
