Token: Weight
12s: 0.0013808791
2s: 0.0014756373
forecast: 0.0055521894
12pgs: 0.0025429782
provides: 0.0012714891
prediction: 0.0051626912
theoretical: 0.0025229871
aw: 0.0036318898
inflationary: 0.0029287445
urban: 0.0019675165
s=sources: 0.0009837582
devised: 0.0030249320
effect: 0.0038144672
coverage: 0.0018727583
changing: 0.0016339869
calculus: 0.0039210357
proposed: 0.0018727583
venture: 0.0026352678
brief: 0.0014756373
graphs: 0.0055521894
curve: 0.0196051784
forth: 0.0027013277
correlations: 0.0032679739
1188589: 0.0039210357
employment: 0.0039350330
rights: 0.0007796099
regression: 0.0156841427
aggregates: 0.0039210357
workings: 0.0036318898
cure: 0.0029287445
calculation: 0.0036318898
help: 0.0013808791
womens: 0.0009837582
exhibits: 0.0028437299
correct: 0.0020510990
button: 0.0009837582
income: 0.0093637919
social: 0.0019675165
gathering: 0.0027013277
report: 0.0015592198
essay: 0.0009837582
industry: 0.0012714891
commercial: 0.0032679739
nbsp: 0.0009837582
9s: 0.0038144672
$26850: 0.0021604891
econometric: 0.0156841427
national: 0.0023388299
9fn: 0.0012714891
art: 0.0007796099
$10740: 0.0025429782
a1termpaper: 0.0009837582
16fn: 0.0014756373
5fn: 0.0012714891
regarding: 0.0014756373
reality: 0.0019675165
equilibrium: 0.0036318898
goal: 0.0020894667
21fn: 0.0017633680
termpapers: 0.0009837582
category: 0.0043209782
tax: 0.0035267361
start: 0.0007796099
7fn: 0.0038144672
experienced: 0.0009837582
11fn: 0.0012714891
reserve: 0.0028437299
beneficiaries: 0.0030249320
12fn: 0.0012714891
$12530: 0.0014756373
inflation: 0.0075689615
asm: 0.0009837582
$71600: 0.0036318898
examination: 0.0034263236
development: 0.0007796099
subject: 0.0015592198
traces: 0.0017633680
click: 0.0019675165
qualitative: 0.0032679739
statistical: 0.0047790785
modern: 0.0012714891
looking: 0.0034032441
identity: 0.0046240962
solve: 0.0027760947
85yr: 0.0041426374
title: 0.0015592198
$6265: 0.0079947552
inverse: 0.0039210357
quarters: 0.0032679739
money: 0.0027617582
inspired: 0.0029287445
uncertain: 0.0031357487
7s: 0.0057105399
1800termpaper: 0.0009837582
79yr: 0.0034263236
marketing: 0.0017633680
mathematical: 0.0027760947
theme: 0.0009837582
focuses: 0.0015592198
research: 0.0007796099
reserved: 0.0007796099
notions: 0.0027760947
loans: 0.0028437299
product: 0.0037455165
6pgs: 0.0011421079
proposal: 0.0018201689
finance: 0.0020105375
0fn: 0.0045684315
supporters: 0.0028437299
based: 0.0009837582
linguistics: 0.0009837582
afn: 0.0022842158
$3580: 0.0025429782
anthropology: 0.0029512746
unemployment: 0.0099249277
send: 0.0007796099
individual: 0.0012714891
study: 0.0046776598
studies: 0.0023388299
mass: 0.0007796099
applications: 0.0052901041
explored: 0.0030249320
medicine: 0.0009837582
required: 0.0031184396
macroeconomics: 0.0065359478
shakespeare: 0.0009837582
8pgs: 0.0022842158
81yr: 0.0034263236
status: 0.0012714891
inefficiency: 0.0036318898
philosophy: 0.0009837582
literature: 0.0019675165
6fn: 0.0025429782
20fn: 0.0032679739
correlation: 0.0026352678
definitions: 0.0023388299
18s: 0.0020105375
analyzes: 0.0012714891
balancedeficit: 0.0039210357
82yr: 0.0063574454
disposable: 0.0036318898
market: 0.0014756373
environment: 0.0013808791
importance: 0.0018201689
presentation: 0.0023895393
$5370: 0.0011421079
program: 0.0029512746
food: 0.0049019610
policy: 0.0011421079
doctrine: 0.0022250456
monetary: 0.0027013277
output: 0.0025813456
management: 0.0012714891
media: 0.0007796099
9pgs: 0.0011421079
$8055: 0.0011421079
gross: 0.0050459742
specific: 0.0007796099
paper: 0.0054572695
theory: 0.0014756373
complicated: 0.0027760947
purpose: 0.0014756373
analytical: 0.0027013277
security: 0.0025429782
includes: 0.0019675165
investment: 0.0017633680
inputoutput: 0.0039210357
34s: 0.0036318898
rate: 0.0062368792
observing: 0.0023895393
ecology: 0.0009837582
various: 0.0009837582
drilling: 0.0036318898
quantitative: 0.0029287445
199095: 0.0039210357
relevant: 0.0021604891
healthcare: 0.0009837582
film: 0.0009837582
application: 0.0012714891
investments: 0.0027013277
definition: 0.0017016220
standard: 0.0032679739
political: 0.0007796099
78yr: 0.0045684315
1964: 0.0028437299
past: 0.0012714891
80pgs: 0.0036318898
conclusions: 0.0023388299
election: 0.0018201689
term: 0.0015592198
applied: 0.0018201689
develops: 0.0032679739
book: 0.0007796099
scientific: 0.0020894667
prices: 0.0020894667
fundamental: 0.0021604891
