Token: Weight
original: 0.0005486491
south: 0.0003345955
elementary: 0.0007000469
world: 0.0002283970
rsi: 0.0149333449
percent: 0.0041230936
$591: 0.0011487189
perform: 0.0006228004
medically: 0.0028721876
descriptions: 0.0008331080
friends: 0.0007562391
care: 0.0095926728
closest: 0.0011487189
card: 0.0007269095
nonprofit: 0.0004567939
condition: 0.0005332424
psychiatric: 0.0008331080
period: 0.0008090934
cost: 0.0009135879
failure: 0.0004985125
cash: 0.0014782845
stateadministered: 0.0011487189
discretionary: 0.0010640098
immediately: 0.0005890134
legal: 0.0003724994
car: 0.0005890134
walking: 0.0008132934
illinois: 0.0052591069
children: 0.0008646147
dental: 0.0008861936
childrens: 0.0013546897
acute: 0.0007562391
child: 0.0009573959
federal: 0.0074499883
ineligible: 0.0010640098
agrees: 0.0007913894
administrative: 0.0018988309
percentage: 0.0021807284
mammograms: 0.0011487189
soon: 0.0005764098
appointment: 0.0008331080
representative: 0.0016889775
originally: 0.0014000939
charge: 0.0006121367
counted: 0.0031920294
coverage: 0.0043891929
person: 0.0103753759
birth: 0.0019278449
excessive: 0.0007913894
divisions: 0.0007913894
people: 0.0036543515
draw: 0.0007913894
grandchild: 0.0011487189
certificate: 0.0024398803
represented: 0.0007139118
income: 0.0159108248
performing: 0.0007562391
industry: 0.0007449988
exchange: 0.0005166018
sole: 0.0008580142
continuous: 0.0017160284
drugs: 0.0007000469
hours: 0.0005486491
receiving: 0.0019555690
covers: 0.0013383820
vocational: 0.0008580142
start: 0.0002283970
alcohol: 0.0007562391
24hour: 0.0010640098
tied: 0.0008861936
outside: 0.0005332424
residents: 0.0019555690
range: 0.0005166018
operates: 0.0014782845
purposes: 0.0005332424
disqualifies: 0.0011487189
exceptions: 0.0007720363
sell: 0.0006691910
billions: 0.0009186587
millions: 0.0013546897
applying: 0.0036345473
return: 0.0003345955
contribute: 0.0007562391
process: 0.0011174983
prison: 0.0006228004
led: 0.0005332424
testify: 0.0008580142
taxes: 0.0024912015
despite: 0.0011780268
attorneys: 0.0006228004
phone: 0.0005166018
jurisdiction: 0.0008132934
sources: 0.0004985125
dependency: 0.0008580142
goes: 0.0011528196
certified: 0.0026585807
status: 0.0003724994
chose: 0.0009186587
homestead: 0.0019147918
hearing: 0.0012658873
known: 0.0012969220
match: 0.0010640098
relatives: 0.0008132934
administration: 0.0052591069
senior: 0.0011780268
decide: 0.0006691910
call: 0.0004323073
gross: 0.0014782845
pathology: 0.0009186587
nonrailroad: 0.0011487189
paper: 0.0002283970
currently: 0.0004786979
calling: 0.0013546897
purpose: 0.0004323073
full: 0.0020227334
increases: 0.0013383820
certificates: 0.0009573959
check: 0.0005890134
poor: 0.0004985125
addition: 0.0004786979
7721213: 0.0011487189
address: 0.0004786979
started: 0.0006773449
benefits: 0.0320727639
jointly: 0.0009573959
formula: 0.0044309678
clients: 0.0006008964
freedom: 0.0004323073
benefit: 0.0025830092
800: 0.0013037126
workforce: 0.0008861936
visit: 0.0011259849
wait: 0.0008861936
recipient: 0.0016662161
missing: 0.0008331080
153: 0.0007720363
free: 0.0006691910
government: 0.0025123667
discharge: 0.0009186587
salaried: 0.0010640098
limits: 0.0018684012
reconsideration: 0.0025864700
taxable: 0.0010640098
death: 0.0008090934
administrations: 0.0014538190
201: 0.0007269095
companies: 0.0009573959
effects: 0.0003724994
papers: 0.0002882049
separately: 0.0009186587
19951996: 0.0006691910
explain: 0.0007139118
review: 0.0006691910
hospital: 0.0057640979
divorced: 0.0011487189
financed: 0.0009186587
217: 0.0006228004
aid: 0.0014360938
terminally: 0.0009186587
division: 0.0005764098
wage: 0.0007000469
restructuring: 0.0009186587
needy: 0.0011487189
transfers: 0.0007391422
permissible: 0.0020075729
organizations: 0.0004567939
web: 0.0005166018
traditional: 0.0009573959
living: 0.0014955376
ones: 0.0011259849
outpatient: 0.0017160284
7822570: 0.0011487189
independent: 0.0004323073
$50: 0.0010640098
gains: 0.0006426150
blindness: 0.0009573959
elderly: 0.0041111456
110: 0.0007269095
qualifying: 0.0019147918
losing: 0.0007000469
confusing: 0.0009573959
doctor: 0.0021417353
describes: 0.0004567939
reaching: 0.0022174267
approximately: 0.0012456008
optional: 0.0007269095
accumulated: 0.0009186587
opinion: 0.0006121367
paying: 0.0015124782
financial: 0.0022349965
booklets: 0.0009186587
claims: 0.0005486491
prescott: 0.0010037865
occasionally: 0.0016662161
begins: 0.0007000469
replaced: 0.0008331080
maximum: 0.0006228004
example: 0.0008090934
brackets: 0.0011487189
therapy: 0.0006329436
clothing: 0.0008132934
set: 0.0003345955
railroad: 0.0128560653
funded: 0.0021807284
department: 0.0012969220
employer: 0.0014000939
understanding: 0.0021945965
retire: 0.0010037865
routine: 0.0023741683
met: 0.0004985125
organization: 0.0006691910
attractive: 0.0009186587
integration: 0.0006008964
experience: 0.0004045467
types: 0.0012969220
individuals: 0.0014360938
earnings: 0.0017160284
parallel: 0.0008580142
persons: 0.0067158234
amendments: 0.0007913894
nationwide: 0.0007720363
slips: 0.0011487189
am: 0.0004323073
cooperative: 0.0015124782
visits: 0.0008331080
disabled: 0.0087052835
141: 0.0007720363
employment: 0.0057640979
$4000: 0.0010640098
automobile: 0.0007269095
rights: 0.0002283970
determine: 0.0005166018
receipt: 0.0008580142
council: 0.0010332037
fixed: 0.0007139118
impairment: 0.0009573959
fully: 0.0011528196
worth: 0.0014000939
legally: 0.0007913894
enroll: 0.0010640098
programs: 0.0070774890
unavailable: 0.0010640098
assists: 0.0008580142
services: 0.0037466637
exercising: 0.0009573959
questions: 0.0003724994
widower: 0.0010640098
welfare: 0.0006518563
steps: 0.0012242735
monthly: 0.0049003283
third: 0.0004786979
varies: 0.0008861936
include: 0.0011174983
earlier: 0.0005166018
month: 0.0015997272
pm: 0.0005629925
delay: 0.0006773449
attorney: 0.0006228004
gainful: 0.0034461566
fashion: 0.0008580142
probate: 0.0008861936
qualifies: 0.0030113596
publishes: 0.0008580142
patients: 0.0006518563
detailed: 0.0004786979
dollar: 0.0005486491
situation: 0.0004323073
similar: 0.0008646147
files: 0.0012242735
entitle: 0.0022974377
dollars: 0.0007562391
larger: 0.0006691910
$255: 0.0011487189
marriage: 0.0006851909
initiating: 0.0010037865
specified: 0.0007913894
residence: 0.0006773449
additional: 0.0031994544
account: 0.0008646147
capita: 0.0010640098
described: 0.0005332424
qualified: 0.0041655400
produce: 0.0006121367
skilled: 0.0015827789
individual: 0.0018624971
count: 0.0009573959
procedures: 0.0009573959
military: 0.0004045467
level: 0.0011174983
participation: 0.0006121367
age: 0.0077654971
value: 0.0012969220
childs: 0.0007391422
homes: 0.0007000469
live: 0.0005764098
illinoisis: 0.0010640098
widows: 0.0010640098
examinations: 0.0009186587
appropriate: 0.0005332424
accountusually: 0.0011487189
offering: 0.0006228004
copies: 0.0007391422
pamphlets: 0.0009186587
permanent: 0.0005890134
issues: 0.0011528196
called: 0.0020227334
citizens: 0.0010664847
locating: 0.0011487189
included: 0.0004985125
commonly: 0.0032531738
limitations: 0.0007269095
includes: 0.0005764098
stage: 0.0007391422
network: 0.0005166018
chooses: 0.0009573959
online: 0.0005332424
risk: 0.0005332424
real: 0.0009573959
poverty: 0.0013037126
inability: 0.0006773449
able: 0.0013703818
illness: 0.0007000469
read: 0.0006008964
various: 0.0002882049
receive: 0.0067017712
rehabilitation: 0.0006851909
dependents: 0.0018373175
application: 0.0018624971
governed: 0.0007913894
ill: 0.0007139118
premium: 0.0016265869
il: 0.0006121367
qmb: 0.0010640098
know: 0.0005332424
intent: 0.0007562391
filling: 0.0010037865
reap: 0.0011487189
levied: 0.0009573959
lose: 0.0008331080
aids: 0.0006518563
opportunity: 0.0005166018
local: 0.0010037866
discussed: 0.0004567939
act: 0.0032363734
handle: 0.0007269095
passed: 0.0005890134
received: 0.0004323073
advisable: 0.0010640098
reduced: 0.0019555690
1974: 0.0007139118
spouse: 0.0031655577
1975: 0.0007720363
receives: 0.0028001878
stamps: 0.0020075729
option: 0.0024035855
books: 0.0005166018
22: 0.0003724994
copyright: 0.0001441025
25: 0.0003345955
available: 0.0016729776
selfemployed: 0.0022974377
ownership: 0.0007720363
simply: 0.0005764098
leading: 0.0003724994
1984: 0.0006518563
latitude: 0.0007720363
choice: 0.0010664847
prescription: 0.0008331080
19: 0.0004045467
18: 0.0006691910
restructure: 0.0020075729
12: 0.0003345955
1995: 0.0006691910
drawback: 0.0010640098
personal: 0.0008646147
hired: 0.0008331080
widow: 0.0010640098
earned: 0.0009573959
tollfree: 0.0034320569
notice: 0.0006518563
rises: 0.0008861936
entitled: 0.0021417353
extremely: 0.0007000469
previous: 0.0005166018
payment: 0.0007391422
appellant: 0.0010640098
w2: 0.0011487189
medicarealso: 0.0010640098
expense: 0.0008132934
documentation: 0.0007913894
hmo: 0.0036746350
histories: 0.0008331080
provide: 0.0022349965
spenddown: 0.0034461566
half: 0.0006228004
lampla: 0.0006691910
eligible: 0.0099972961
ssi: 0.0206769388
amount: 0.0082656294
takes: 0.0005486491
student: 0.0005332424
ssp: 0.0057435944
expand: 0.0007391422
submit: 0.0006691910
unable: 0.0026074252
household: 0.0015827789
maintenance: 0.0011528196
alternative: 0.0004786979
listening: 0.0009573959
providing: 0.0004567939
intended: 0.0038556899
reduce: 0.0010972982
helpful: 0.0015440726
assets: 0.0095926728
due: 0.0004045467
previously: 0.0006691910
forfeit: 0.0010037865
require: 0.0005764098
specialize: 0.0010640098
payroll: 0.0034461566
ambulance: 0.0010037865
incomplete: 0.0009186587
elder: 0.0008580142
reach: 0.0006008964
piaif: 0.0011487189
65: 0.0047869794
62: 0.0021329694
draws: 0.0007720363
consult: 0.0010037865
institution: 0.0006228004
functions: 0.0005486491
separate: 0.0005764098
onehalf: 0.0010640098
provides: 0.0014899976
severity: 0.0009186587
provider: 0.0016265869
variety: 0.0004567939
medicaid: 0.0229664687
months: 0.0013703818
resume: 0.0009573959
school: 0.0004323073
determined: 0.0019555690
service: 0.0010037866
provided: 0.0014955376
claim: 0.0005486491
disagrees: 0.0010037865
blind: 0.0045932936
employees: 0.0016459475
specifically: 0.0004985125
americans: 0.0006426150
conducts: 0.0010640098
bases: 0.0007000469
initiates: 0.0010037865
weblocator: 0.0006691910
addressed: 0.0014782845
cover: 0.0021945965
simultaneously: 0.0008132934
refuses: 0.0007913894
page: 0.0002283970
burden: 0.0007562391
costofliving: 0.0011487189
refused: 0.0007000469
considers: 0.0006121367
choose: 0.0006518563
armed: 0.0007000469
opt: 0.0010640098
supplements: 0.0011487189
information: 0.0010087171
form: 0.0006691910
wishes: 0.0007720363
national: 0.0002283970
create: 0.0004786979
largest: 0.0011259849
record: 0.0005166018
obtain: 0.0011780268
insured: 0.0050189323
tax: 0.0025830092
rsdhi: 0.0126359072
paycheck: 0.0011487189
rarely: 0.0010640098
costs: 0.0022839697
kind: 0.0005629925
crossexamine: 0.0011487189
private: 0.0021615366
reviewed: 0.0007000469
title: 0.0002283970
paid: 0.0011780268
engage: 0.0014782845
judge: 0.0012242735
money: 0.0012136401
contracts: 0.0006691910
onetime: 0.0010640098
eyeglasses: 0.0010640098
100: 0.0005764098
covered: 0.0074736048
regardless: 0.0013703818
surviving: 0.0015124782
united: 0.0011528196
labeled: 0.0010640098
rely: 0.0008132934
responsible: 0.0009970251
appeals: 0.0028556471
research: 0.0002283970
cares: 0.0010037865
integrated: 0.0007269095
compensated: 0.0010640098
checkups: 0.0010640098
based: 0.0014410245
decides: 0.0007720363
1935: 0.0009186587
slmb: 0.0010640098
workers: 0.0103320368
witnesses: 0.0007269095
grand: 0.0007562391
died: 0.0008132934
pensions: 0.0019147918
reduction: 0.0006426150
linked: 0.0007000469
letter: 0.0006228004
consideration: 0.0006329436
property: 0.0014955376
advising: 0.0010037865
program: 0.0054758932
food: 0.0014360938
fit: 0.0006851909
indigent: 0.0010037865
rule: 0.0004786979
mean: 0.0006691910
deduction: 0.0009573959
forms: 0.0008090934
office: 0.0018624971
exempt: 0.0009573959
circumstances: 0.0004786979
matter: 0.0016889775
familiarity: 0.0009573959
feeforservice: 0.0025864700
fill: 0.0008132934
proving: 0.0008132934
families: 0.0006691910
domestic: 0.0004786979
nearest: 0.0009573959
rules: 0.0020664074
publication: 0.0058152759
governments: 0.0009135879
safety: 0.0005166018
term: 0.0004567939
mental: 0.0012017927
62763: 0.0010640098
applied: 0.0005332424
continue: 0.0009970251
negative: 0.0012017927
