Token: Weight
fostering: 0.0006596306
social: 0.0019856861
report: 0.0001573619
assault: 0.0005008291
nibelungenlied: 0.0007914492
influenced: 0.0004427516
canto: 0.0007914492
eighteenth: 0.0006596306
wild: 0.0005911582
consequences: 0.0003878929
spanish: 0.0030992611
1898: 0.0007330860
mexican: 0.0016357645
a1termpaper: 0.0001985686
lifes: 0.0006915930
$2685: 0.0017173361
undercurrents: 0.0007914492
dominant: 0.0004720857
hesse: 0.0029323439
colony: 0.0006596306
recorded: 0.0005210368
dios: 0.0017820370
12fn: 0.0015398773
western: 0.0011149051
home: 0.0001573619
europe: 0.0003147238
empire: 0.0005008291
aspects: 0.0008935587
short: 0.0014892644
perceptions: 0.0005739983
fiction: 0.0022959930
protests: 0.0005739983
feminine: 0.0006596306
antonio: 0.0006105734
gabler: 0.0007914492
louis: 0.0005603463
79yr: 0.0025358410
chekhovs: 0.0007914492
greek: 0.0060668387
focuses: 0.0012588952
hell: 0.0006596306
unknown: 0.0006105734
3fn: 0.0013936312
reserved: 0.0001573619
master: 0.0005452548
sinclairs: 0.0007914492
motif: 0.0006596306
ulysses: 0.0014661719
iliad: 0.0013192613
conflicting: 0.0012211468
1fn: 0.0013738690
existentialism: 0.0017734746
linguistics: 0.0001985686
phaedra: 0.0007914492
truly: 0.0005319208
adulthood: 0.0007330860
motivations: 0.0010905096
segment: 0.0005603463
narrative: 0.0005603463
fable: 0.0007914492
vegetation: 0.0006105734
spain: 0.0004666799
conrad: 0.0026385225
family: 0.0005574526
primary: 0.0003780106
portrayal: 0.0018988241
writer: 0.0020370292
medicine: 0.0001985686
darkness: 0.0018317201
sartres: 0.0031657966
silberman: 0.0007914492
intellect: 0.0006915930
hero: 0.0010420736
philosophy: 0.0007942744
sinclair: 0.0007914492
inferno: 0.0006915930
analyzes: 0.0035930469
colombian: 0.0007914492
ills: 0.0007914492
82yr: 0.0061595091
andre: 0.0007330860
contrasted: 0.0005210368
paul: 0.0004360882
quotations: 0.0007330860
lives: 0.0007347912
violent: 0.0005319208
prose: 0.0006105734
societies: 0.0004918739
essayist: 0.0007914492
polish: 0.0005092573
jungles: 0.0007914492
christian: 0.0003878929
defoe: 0.0007914492
focusing: 0.0006294476
writing: 0.0016490765
circle: 0.0005911582
16pgs: 0.0011914116
considered: 0.0003147238
shipwreck: 0.0007914492
petronius: 0.0017820370
ilych: 0.0023743475
speculative: 0.0006915930
relevant: 0.0004360882
major: 0.0007942744
despair: 0.0007914492
lorenzo: 0.0006915930
adapted: 0.0007330860
naivete: 0.0007914492
political: 0.0011015333
play: 0.0015515718
indian: 0.0004720857
patriotism: 0.0007914492
scientific: 0.0004217525
preoccupation: 0.0012658827
night: 0.0004058209
courtship: 0.0007914492
millers: 0.0007330860
drina: 0.0007914492
discussion: 0.0016137172
nobility: 0.0006596306
heroes: 0.0006596306
inevitable: 0.0011823165
treatment: 0.0002566462
ambiguity: 0.0006596306
themes: 0.0034327970
cave: 0.0017820370
eyes: 0.0004491187
practices: 0.0003298153
ivan: 0.0019856861
richard: 0.0004217525
movements: 0.0003878929
poe: 0.0006915930
elements: 0.0006869345
jorge: 0.0012211468
responsibility: 0.0002787263
selling: 0.0004360882
victimized: 0.0006596306
wanderer: 0.0017820370
styles: 0.0009221241
mishima: 0.0017820370
quiet: 0.0006915930
satan: 0.0007914492
titled: 0.0012211468
observes: 0.0009221241
structures: 0.0003878929
alfred: 0.0010185146
conscious: 0.0007914492
androgynous: 0.0007914492
denisovich: 0.0017820370
examples: 0.0003673956
hemingways: 0.0006596306
achilles: 0.0007330860
god: 0.0014000396
acts: 0.0004290996
kingship: 0.0007914492
reveals: 0.0004918739
charles: 0.0004918739
exposed: 0.0006329414
substance: 0.0005210368
americas: 0.0004290996
life: 0.0029785293
american: 0.0006294476
written: 0.0004720857
yugoslavia: 0.0004823213
picaresque: 0.0006596306
commentsa1termpapercom: 0.0001985686
83yr: 0.0084693246
90yr: 0.0020747790
antisemitism: 0.0006105734
87yr: 0.0003971372
leisur: 0.0007914492
brecht: 0.0006596306
alexander: 0.0008435051
learning: 0.0004140081
seen: 0.0017871174
optimism: 0.0005911582
$11635: 0.0008361788
flaubert: 0.0044550919
legality: 0.0006105734
reckless: 0.0007330860
molieres: 0.0007914492
yr=year: 0.0001985686
writers: 0.0012872989
october: 0.0003147238
idealism: 0.0006596306
world: 0.0020457048
reflect: 0.0004823213
progress: 0.0003878929
huxleys: 0.0007330860
costumbrista: 0.0017820370
krull: 0.0017820370
sports: 0.0001985686
recreation: 0.0001985686
lambert: 0.0007914492
science: 0.0003147238
4fn: 0.0028231081
values: 0.0003434673
friends: 0.0010420736
122196: 0.0001985686
sees: 0.0004918739
rebel: 0.0006105734
morality: 0.0013473561
literary: 0.0062701767
china: 0.0006869345
control: 0.0003971372
romanticism: 0.0005911582
18pgs: 0.0003878929
condition: 0.0003673956
tells: 0.0005210368
germanic: 0.0007914492
forest: 0.0005008291
youth: 0.0004823213
period: 0.0002787263
thesis: 0.0001985686
failure: 0.0006869345
joseph: 0.0004823213
13pgs: 0.0008361788
emile: 0.0013192613
thereof: 0.0006596306
readership: 0.0007914492
sound: 0.0004058209
constitutes: 0.0005739983
11pgs: 0.0023098157
english: 0.0003298153
stendahl: 0.0017820370
attempt: 0.0003147238
song: 0.0005452548
cat: 0.0006915930
argues: 0.0008982374
4pgs: 0.0030797545
communist: 0.0006869345
henri: 0.0006915930
chernyshevskii: 0.0007330860
children: 0.0002978529
era: 0.0007757859
romance: 0.0019788919
autobiographical: 0.0006596306
setting: 0.0003673956
juliet: 0.0029323439
marking: 0.0006596306
question: 0.0002978529
15pgs: 0.0011149051
uncertainty: 0.0006596306
beneath: 0.0006596306
$30430: 0.0007330860
plague: 0.0011823165
strength: 0.0009837479
resulted: 0.0004666799
counter: 0.0005603463
reference: 0.0003673956
selfdeception: 0.0007914492
threshold: 0.0007330860
myth: 0.0028325142
representative: 0.0003878929
s=sources: 0.0001985686
catholic: 0.0006329414
comparision: 0.0006915930
originally: 0.0004823213
effect: 0.0002566462
pre: 0.0010905096
sons: 0.0005911582
artistic: 0.0005911582
actual: 0.0003559305
victorian: 0.0005911582
repetitious: 0.0015828983
historical: 0.0007699386
mythic: 0.0007914492
monkey: 0.0007914492
giant: 0.0006105734
person: 0.0002978529
surface: 0.0004823213
antagonism: 0.0007914492
revolution: 0.0007118610
gogol: 0.0017820370
house: 0.0007699386
people: 0.0003147238
homers: 0.0006596306
flauberts: 0.0026730555
existence: 0.0009221241
significance: 0.0003673956
womens: 0.0003971372
kafkas: 0.0065977732
indeterminate: 0.0007330860
thematic: 0.0011479965
depicts: 0.0005008291
exchange: 0.0003559305
35fn: 0.0005452548
stalin: 0.0006596306
jose: 0.0006596306
16fn: 0.0005957058
guillaume: 0.0007330860
exile: 0.0007914492
hugo: 0.0007330860
termpapers: 0.0001985686
dostoyevskys: 0.0039572455
euripedes: 0.0014661719
start: 0.0001573619
jungle: 0.0023743475
qualities: 0.0011206926
mans: 0.0008435051
medea: 0.0015828983
bearing: 0.0007330860
alienation: 0.0010185146
mann: 0.0015631104
approaches: 0.0003878929
culture: 0.0014892644
8fn: 0.0033364007
souls: 0.0006596306
range: 0.0003559305
complexity: 0.0005319208
tempest: 0.0014661719
techniques: 0.0003147238
gods: 0.0010905096
outline: 0.0004360882
modern: 0.0017965235
mirror: 0.0006105734
paris: 0.0005210368
attitude: 0.0003780106
85yr: 0.0008361788
rituals: 0.0006596306
genuine: 0.0006329414
hypothetical: 0.0004918739
extreme: 0.0005092573
post: 0.0003673956
byzantine: 0.0007914492
1800termpaper: 0.0001985686
guy: 0.0012658827
heinrich: 0.0007914492
theme: 0.0027799606
characteristics: 0.0003673956
romantic: 0.0016357645
dantes: 0.0032981529
humorous: 0.0006915930
confidence: 0.0004823213
6pgs: 0.0062243370
prison: 0.0004290996
disillusionment: 0.0005603463
laura: 0.0004666799
improving: 0.0004666799
budd: 0.0015828983
swift: 0.0005092573
$3580: 0.0030797545
reading: 0.0008581993
send: 0.0001573619
beliefs: 0.0004290996
plight: 0.0005319208
mask: 0.0013192613
structural: 0.0004360882
existential: 0.0006329414
concerns: 0.0004290996
attitudes: 0.0007560212
function: 0.0003147238
contrast: 0.0003971372
mass: 0.0003147238
possessed: 0.0020747790
logically: 0.0007914492
saturday: 0.0005911582
confessions: 0.0026385225
pornography: 0.0006596306
forests: 0.0006105734
effectively: 0.0004720857
epistolary: 0.0007914492
8pgs: 0.0020747790
connection: 0.0004491187
genius: 0.0005452548
literature: 0.0079427445
intellectual: 0.0004360882
6fn: 0.0015398773
20fn: 0.0003298153
pirandello: 0.0007330860
ninth: 0.0007330860
statue: 0.0006915930
stories: 0.0004290996
eliot: 0.0006105734
absurdism: 0.0017820370
venice: 0.0029323439
known: 0.0002978529
marx: 0.0005008291
media: 0.0001573619
golden: 0.0005319208
characters: 0.0091666309
$8055: 0.0016137172
1600s: 0.0006915930
connecting: 0.0007330860
demands: 0.0004666799
immortality: 0.0013192613
allegory: 0.0013831861
absurdity: 0.0014661719
cultures: 0.0004666799
paper: 0.0007868094
interpretations: 0.0014756218
boredom: 0.0017820370
attained: 0.0007330860
recurrent: 0.0007914492
tradition: 0.0015885489
candide: 0.0031657966
dramatic: 0.0005008291
ecology: 0.0001985686
rites: 0.0006596306
tolstoy: 0.0027663722
vision: 0.0003780106
greece: 0.0008982374
ultimately: 0.0004610620
poor: 0.0010304018
century: 0.0022030666
decadence: 0.0014661719
liu: 0.0007914492
philosophic: 0.0005739983
predestination: 0.0007914492
dedalus: 0.0007914492
$22375: 0.0003673956
humanitarianism: 0.0007914492
pope: 0.0006915930
ibsen: 0.0007330860
$=price: 0.0001985686
$4475: 0.0073769926
intensity: 0.0006105734
noted: 0.0003559305
personality: 0.0004491187
vergils: 0.0007914492
13fn: 0.0002787263
triumph: 0.0006915930
46fn: 0.0005911582
13s: 0.0006596306
story: 0.0030912051
free: 0.0002305310
quixote: 0.0073308591
bleak: 0.0006915930
search: 0.0011021867
socrates: 0.0006596306
regarded: 0.0005008291
government: 0.0001573619
black: 0.0004720857
2pgs: 0.0004823213
erich: 0.0007914492
ordinary: 0.0006329414
nineteenth: 0.0010638416
death: 0.0044596205
beckett: 0.0013831861
image: 0.0006294476
effects: 0.0002566462
papers: 0.0001985686
hedda: 0.0007914492
comparable: 0.0005739983
madame: 0.0031647065
14s: 0.0006596306
amid: 0.0006329414
odysseus: 0.0015828983
gabriel: 0.0013192613
projects: 0.0003971372
struggle: 0.0003971372
origins: 0.0003434673
view: 0.0007699386
fatalism: 0.0014661719
discovery: 0.0005008291
letters: 0.0010420736
review: 0.0023053100
sartre: 0.0029323439
superior: 0.0011479965
examines: 0.0077441758
novella: 0.0015828983
imagination: 0.0006105734
seeking: 0.0003971372
execution: 0.0005911582
de: 0.0025177903
uprising: 0.0006596306
loman: 0.0007330860
debate: 0.0004290996
examined: 0.0011636788
anouilh: 0.0007330860
left: 0.0010304018
france: 0.0011340318
affecting: 0.0004290996
24fn: 0.0003878929
17fn: 0.0008935587
relationships: 0.0004058209
customs: 0.0005319208
dr: 0.0003298153
bear: 0.0005911582
aeneid: 0.0006596306
living: 0.0003434673
rousseaus: 0.0007330860
history: 0.0011015333
el: 0.0002305310
16s: 0.0007118610
et: 0.0004491187
notes: 0.0008361788
antihero: 0.0006915930
bound: 0.0005092573
comments: 0.0003147238
expression: 0.0008435051
methods: 0.0002566462
versus: 0.0004823213
normal: 0.0003878929
losing: 0.0004823213
award: 0.0004823213
plays: 0.0010016583
tragedy: 0.0010420736
courtly: 0.0015828983
doctor: 0.0004918739
deal: 0.0006596306
expose: 0.0006105734
theories: 0.0006294476
dead: 0.0005008291
critics: 0.0015631104
dignity: 0.0006596306
light: 0.0005957058
ages: 0.0004666799
10s: 0.0015398773
da: 0.0015828983
roland: 0.0006915930
german: 0.0007347912
breakdown: 0.0005092573
goriot: 0.0015828983
agent: 0.0004290996
portrait: 0.0005319208
mcmurphy: 0.0007914492
classical: 0.0017163985
near: 0.0003780106
prerevolutionary: 0.0007914492
contemporary: 0.0003298153
aeschylus: 0.0007330860
example: 0.0002787263
roman: 0.0008280162
funerals: 0.0007914492
11s: 0.0007699386
reflection: 0.0014469639
sociology: 0.0001985686
set: 0.0002305310
dealing: 0.0012588952
lafayette: 0.0007914492
understanding: 0.0007560212
emma: 0.0006915930
style: 0.0015515718
$7160: 0.0020747790
nixon: 0.0010420736
artist: 0.0015277719
freudian: 0.0011823165
types: 0.0005957058
discipline: 0.0009837479
sketch: 0.0010185146
ingalls: 0.0007914492
20pgs: 0.0002978529
12s: 0.0005574526
society: 0.0018442482
game: 0.0004918739
ramon: 0.0006915930
reflecting: 0.0014000396
urban: 0.0001985686
topics: 0.0004290996
ignores: 0.0007330860
emotional: 0.0003878929
approach: 0.0003147238
ad: 0.0003878929
illusions: 0.0006596306
reformation: 0.0006596306
growth: 0.0005957058
correlations: 0.0006596306
discusses: 0.0029785293
reproduced: 0.0007914492
evils: 0.0006596306
concern: 0.0003434673
hemingway: 0.0006329414
rights: 0.0001573619
ultimate: 0.0004360882
french: 0.0033065600
renaissance: 0.0004918739
humanism: 0.0006105734
button: 0.0001985686
kafka: 0.0056964718
dualism: 0.0007330860
nbsp: 0.0001985686
creating: 0.0004058209
wilders: 0.0007914492
structure: 0.0008361788
heart: 0.0004427516
church: 0.0007347912
9fn: 0.0023098157
emmas: 0.0017820370
$10740: 0.0010265849
questions: 0.0002566462
happiness: 0.0006105734
reality: 0.0007942744
camus: 0.0050635310
powerful: 0.0004610620
oedipus: 0.0039577838
flew: 0.0005911582
paternity: 0.0007914492
simplicity: 0.0006915930
russian: 0.0017871174
thinking: 0.0005008291
$17900: 0.0002978529
11fn: 0.0015398773
experienced: 0.0001985686
arthurian: 0.0007330860
eric: 0.0006105734
$12530: 0.0005957058
comment: 0.0004918739
novel: 0.0089696283
winds: 0.0006915930
russias: 0.0004720857
series: 0.0006869345
creation: 0.0007118610
punishment: 0.0026596040
sophocles: 0.0006329414
experiences: 0.0003971372
development: 0.0012588952
legends: 0.0007330860
christianity: 0.0011206926
subject: 0.0004720857
19fn: 0.0007118610
click: 0.0003971372
influence: 0.0019510839
looking: 0.0006869345
ulysseshow: 0.0007914492
22fn: 0.0003673956
wilder: 0.0007330860
published: 0.0007347912
tirso: 0.0007914492
juan: 0.0006329414
realism: 0.0012658827
characterizing: 0.0006596306
similar: 0.0002978529
ideas: 0.0012588952
2fn: 0.0015736189
postclassical: 0.0007914492
ibsens: 0.0007914492
subsequent: 0.0004058209
essays: 0.0010016583
divergent: 0.0006105734
account: 0.0005957058
herman: 0.0006596306
0fn: 0.0133707980
novalis: 0.0017820370
design: 0.0002978529
afn: 0.0002305310
jean: 0.0011206926
hippolytus: 0.0007330860
tennysons: 0.0015828983
technology: 0.0002787263
testament: 0.0006915930
individual: 0.0005132924
intellectuals: 0.0006329414
perspectives: 0.0004720857
study: 0.0006294476
studies: 0.0006294476
goldmund: 0.0007914492
middle: 0.0007560212
chinese: 0.0004491187
love: 0.0027799606
looks: 0.0005132924
prometheus: 0.0006596306
age: 0.0009441714
parish: 0.0006915930
camps: 0.0005210368
investigation: 0.0006294476
homer: 0.0007330860
childhood: 0.0004720857
shakespeare: 0.0003971372
81yr: 0.0048411512
comparison: 0.0030797545
ursula: 0.0015828983
le: 0.0006596306
$5370: 0.0062243370
nineteenthcentury: 0.0006915930
la: 0.0002787263
bridge: 0.0011206926
9pgs: 0.0016137172
concept: 0.0009441714
loss: 0.0003673956
reactions: 0.0004720857
theory: 0.0002978529
beauty: 0.0011479965
includes: 0.0007942744
war: 0.0015398773
father: 0.0023604285
real: 0.0003298153
selected: 0.0011914117
staff: 0.0003147238
prestige: 0.0005739983
inability: 0.0004666799
poet: 0.0006329414
illness: 0.0004823213
manifesto: 0.0006915930
able: 0.0003147238
rise: 0.0003559305
arms: 0.0014756218
various: 0.0005957059
poem: 0.0005911582
healthcare: 0.0001985686
resided: 0.0007914492
78yr: 0.0004610620
ii: 0.0002978529
buddenbrooks: 0.0017820370
guin: 0.0007914492
explication: 0.0007914492
tartuffe: 0.0014661719
human: 0.0018442482
amado: 0.0026730555
25pgs: 0.0003673956
illustrates: 0.0006915930
sartres: 0.0017820370
revolutionary: 0.0004610620
quiroga: 0.0014661719
discussed: 0.0003147238
chekhov: 0.0007914492
found: 0.0002787263
summary: 0.0009441714
don: 0.0078448486
fulfills: 0.0015828983
1s: 0.0025177903
7pgs: 0.0069159307
wrote: 0.0004720857
playwright: 0.0006596306
37: 0.0003559305
38: 0.0003434673
selfdetermination: 0.0007914492
pride: 0.0005603463
nature: 0.0010265849
pgs=pages: 0.0001985686
3pgs: 0.0017173361
traits: 0.0005603463
suicide: 0.0005739983
homeland: 0.0007330860
piece: 0.0005210368
attain: 0.0007330860
honor: 0.0012658827
catalog: 0.0001985686
23: 0.0002566462
platos: 0.0012211468
0s: 0.0184424799
copyright: 0.0000992843
wu: 0.0007914492
content: 0.0006294476
$9845: 0.0023098157
leading: 0.0005132924
contrasts: 0.0003971372
crime: 0.0018369778
coming: 0.0004610620
conflict: 0.0009894460
split: 0.0005210368
twelve: 0.0013831861
webster: 0.0007914492
survival: 0.0005452548
gargantua: 0.0015828983
multitude: 0.0007330860
frank: 0.0004918739
assurance: 0.0006915930
killed: 0.0004491187
wheel: 0.0007330860
common: 0.0014892644
events: 0.0002978529
spring: 0.0004823213
differences: 0.0009441714
warsaw: 0.0005739983
plot: 0.0015957626
critical: 0.0013899803
personal: 0.0005957059
figure: 0.0012872989
gambler: 0.0007914492
pere: 0.0014661719
84yr: 0.0097525548
civil: 0.0002787263
80yr: 0.0034579653
cocteau: 0.0007914492
quixotes: 0.0021992580
ability: 0.0003147238
discourse: 0.0013831861
chretien: 0.0007914492
consciousness: 0.0004823213
88yr: 0.0017965235
front: 0.0003971372
$8950: 0.0036884963
17pgs: 0.0007347912
speaks: 0.0006915930
penal: 0.0005603463
adaptation: 0.0006329414
relationship: 0.0009221241
franz: 0.0011823165
overview: 0.0005574526
antisemite: 0.0007914492
honore: 0.0017820370
symbolism: 0.0011206926
keen: 0.0007330860
histories: 0.0005739983
beowulf: 0.0013831861
actions: 0.0006869345
fear: 0.0003971372
affects: 0.0004058209
detail: 0.0004823213
dostoyevsky: 0.0043985159
dreams: 0.0006329414
minor: 0.0004666799
inner: 0.0010016583
terms: 0.0005574526
bovary: 0.0027663722
robinson: 0.0004666799
exploration: 0.0004610620
lysistrata: 0.0015828983
student: 0.0003673956
unamuno: 0.0007914492
soviet: 0.0010677915
follow: 0.0004217525
6s: 0.0027663722
index: 0.0001573619
unable: 0.0004491187
mexico: 0.0002978529
relation: 0.0006294476
effort: 0.0003971372
moliere: 0.0014661719
japanese: 0.0013282547
protagonists: 0.0007330860
metamorphosis: 0.0051316018
$13425: 0.0011149051
tolstoys: 0.0007914492
antisemitic: 0.0006915930
overtones: 0.0013831861
due: 0.0005574526
faust: 0.0021992580
carlos: 0.0005452548
pushkin: 0.0026730555
5s: 0.0016137172
classics: 0.0006915930
bygones: 0.0017820370
perception: 0.0004217525
3s: 0.0017965235
similarities: 0.0008280162
memorable: 0.0007914492
knight: 0.0006915930
hand: 0.0007757859
realistic: 0.0022413852
selfknowledge: 0.0006596306
miguel: 0.0006596306
daytoday: 0.0007330860
emotions: 0.0006596306
4s: 0.0018442482
draws: 0.0005319208
termpaper: 0.0001985686
institution: 0.0004290996
2s: 0.0032763819
mishimas: 0.0007914492
12pgs: 0.0010265849
nest: 0.0007330860
provides: 0.0002566462
variety: 0.0006294476
garcia: 0.0010420736
viewpoints: 0.0009221241
views: 0.0011149051
delineated: 0.0007914492
brief: 0.0005957058
$15215: 0.0007347912
goethe: 0.0026730555
comparisoncontrast: 0.0013831861
romeo: 0.0029323439
19th: 0.0014469639
applies: 0.0004720857
motivation: 0.0004918739
kinship: 0.0007330860
prototype: 0.0005911582
manns: 0.0035640739
marlowe: 0.0007330860
authors: 0.0026165289
enlightenment: 0.0011823165
ancient: 0.0028407464
critiques: 0.0005911582
fail: 0.0005210368
comparisons: 0.0009837479
luis: 0.0006596306
essay: 0.0001985686
vengeance: 0.0014661719
troyes: 0.0015828983
brothers: 0.0011823165
grasp: 0.0006105734
9s: 0.0002566462
form: 0.0006915930
15fn: 0.0011914116
national: 0.0001573619
art: 0.0011015333
5fn: 0.0015398773
manos: 0.0017820370
exit: 0.0013192613
21fn: 0.0003559305
25s: 0.0005319208
hunger: 0.0012211468
dramatists: 0.0007914492
symbols: 0.0005911582
ward: 0.0006329414
ware: 0.0006329414
intentional: 0.0006329414
7fn: 0.0020531698
trees: 0.0005008291
willy: 0.0006915930
evil: 0.0020370292
asm: 0.0001985686
position: 0.0002305310
examination: 0.0009221241
diary: 0.0007914492
america: 0.0002978529
comedy: 0.0005911582
protaganists: 0.0007330860
cuckoos: 0.0007330860
8s: 0.0012832310
traces: 0.0007118610
contest: 0.0006105734
enid: 0.0007914492
stranger: 0.0047486951
king: 0.0003971372
version: 0.0004360882
character: 0.0049680970
typical: 0.0004918739
epic: 0.0026385225
title: 0.0003147238
$6265: 0.0069159307
highly: 0.0007347912
feudal: 0.0007914492
length: 0.0005319208
anarchist: 0.0007914492
depicted: 0.0005452548
thomas: 0.0015885489
98: 0.0004918739
peasants: 0.0007914492
7s: 0.0032274344
speaker: 0.0005319208
speak: 0.0005452548
27s: 0.0005603463
figures: 0.0007942744
saint: 0.0006915930
34pgs: 0.0007330860
princess: 0.0007914492
hecuba: 0.0017820370
industrial: 0.0002978529
twain: 0.0006596306
$16110: 0.0003878929
fall: 0.0003298153
attack: 0.0004491187
protagonist: 0.0007330860
based: 0.0001985686
wander: 0.0007914492
genre: 0.0006596306
5pgs: 0.0073769926
anthropology: 0.0001985686
hess: 0.0007330860
outpost: 0.0006915930
little: 0.0003559305
germinal: 0.0007330860
workers: 0.0003559305
translated: 0.0006915930
34fn: 0.0011206926
inhumanity: 0.0007914492
woman: 0.0004290996
incorporated: 0.0005739983
absentia: 0.0007914492
characterize: 0.0006329414
directly: 0.0003559305
symbol: 0.0005603463
$14320: 0.0011914116
consideration: 0.0013082644
expressed: 0.0004058209
collective: 0.0004610620
parallels: 0.0006596306
prevalent: 0.0005603463
albert: 0.0009646426
antigone: 0.0029323439
sense: 0.0014695823
narcissus: 0.0007914492
winning: 0.0005739983
importance: 0.0011021867
contain: 0.0005603463
popular: 0.0003559305
images: 0.0004058209
talented: 0.0007914492
word: 0.0004427516
feelings: 0.0005210368
west: 0.0002305310
xxi: 0.0007914492
lolita: 0.0017820370
chivalry: 0.0007914492
philosophical: 0.0013082644
specific: 0.0003147238
1956: 0.0004918739
siddhartha: 0.0034579649
wars: 0.0004918739
spains: 0.0007914492
girl: 0.0012211468
von: 0.0012658827
attempts: 0.0003298153
rule: 0.0003298153
observing: 0.0004823213
felix: 0.0013192613
passion: 0.0005911582
kriemhild: 0.0007914492
stresses: 0.0013192613
film: 0.0001985686
office: 0.0002566462
91yr: 0.0022298102
desire: 0.0004427516
circumstances: 0.0003298153
folk: 0.0006329414
1962: 0.0007330860
families: 0.0009221241
women: 0.0006294476
woods: 0.0005452548
deals: 0.0006596306
ruled: 0.0005452548
versions: 0.0017219947
ideals: 0.0014756218
parzival: 0.0007914492
term: 0.0003147238
latin: 0.0015277719
context: 0.0007560212
book: 0.0011015333
secret: 0.0004217525
informative: 0.0007330860
anne: 0.0005603463
