Token: Weight
redemption: 0.0018501388
newly: 0.0013241109
knowing: 0.0014283701
discusses: 0.0016708418
rights: 0.0030895921
robinsons: 0.0020561670
whig: 0.0044397293
french: 0.0010304749
oliver: 0.0018501388
correct: 0.0011612142
button: 0.0005569473
social: 0.0038986311
report: 0.0004413703
jamaican: 0.0022198646
border: 0.0027592261
synthesis: 0.0016580867
fogel: 0.0022198646
nbsp: 0.0005569473
eighteenth: 0.0018501388
creating: 0.0011382507
support: 0.0005569473
mens: 0.0016580867
9fn: 0.0021595317
$10740: 0.0014396878
a1termpaper: 0.0005569473
career: 0.0020609498
questions: 0.0007198439
puerto: 0.0029228188
$2685: 0.0009633605
reality: 0.0011138946
health: 0.0007198439
shermans: 0.0022198646
$18795: 0.0010602480
pgs: 0.0020561670
islam: 0.0034250850
$17900: 0.0008354209
experienced: 0.0005569473
11fn: 0.0007198439
bigotry: 0.0018501388
bondage: 0.0019397873
12fn: 0.0014396878
wright: 0.0012596927
home: 0.0004413703
raised: 0.0012931916
development: 0.0004413703
subject: 0.0004413703
emancipation: 0.0049982755
empire: 0.0014047307
aspects: 0.0008354209
lincolndouglas: 0.0022198646
19fn: 0.0019966350
rumors: 0.0016580867
preceding: 0.0018501388
franklin: 0.0014283701
influence: 0.0007817743
click: 0.0011138946
riot: 0.0037002775
antislavery: 0.0022198646
eventual: 0.0015293363
detailed: 0.0009250694
interpretation: 0.0011382507
democracy: 0.0019267210
situation: 0.0008354209
2fn: 0.0008827405
articles: 0.0010304749
79yr: 0.0012931916
greek: 0.0013089485
british: 0.0009983175
collected: 0.0014283701
focuses: 0.0017654811
developments: 0.0011382507
prejudice: 0.0016099561
true: 0.0010602480
calhoun: 0.0022198646
reserved: 0.0004413703
outcome: 0.0013241109
indies: 0.0020561670
1776: 0.0022198646
insights: 0.0015293363
account: 0.0008354209
freed: 0.0018501388
0fn: 0.0084057450
linguistics: 0.0005569473
afn: 0.0025863831
cause: 0.0010879660
benjamin: 0.0014283701
menaining: 0.0022198646
motivations: 0.0015293363
abolitionist: 0.0022198646
abolitionism: 0.0022198646
study: 0.0008827405
jo: 0.0010304749
studies: 0.0013241108
related: 0.0007817743
prior: 0.0009983175
jim: 0.0014047307
ambivalent: 0.0019397873
looks: 0.0007198439
family: 0.0007817743
value: 0.0008354209
medicine: 0.0005569473
shakespeare: 0.0005569473
republic: 0.0035309622
stature: 0.0020561670
81yr: 0.0071125538
philosophy: 0.0011138946
sovereignty: 0.0014919370
uphold: 0.0018501388
analyzes: 0.0014396878
18s: 0.0011382507
maternal: 0.0018501388
comparison: 0.0021595317
scarano: 0.0022198646
$5370: 0.0038795746
douglas: 0.0062866602
strong: 0.0010304749
issues: 0.0016708418
endure: 0.0020561670
lives: 0.0010304749
9pgs: 0.0012931916
scale: 0.0012418341
cotton: 0.0014919370
freedomhis: 0.0022198646
african: 0.0052964436
theory: 0.0008354209
16pgs: 0.0008354209
war: 0.0071984394
18401852: 0.0022198646
extent: 0.0009983175
railroads: 0.0020561670
federalist: 0.0038795746
importanc: 0.0022198646
rise: 0.0009983175
23pgs: 0.0013528196
$000: 0.0022198646
jacobs: 0.0013796131
various: 0.0016708418
major: 0.0005569473
healthcare: 0.0005569473
political: 0.0035309622
lincolnthe: 0.0022198646
78yr: 0.0045261704
ii: 0.0016708418
indian: 0.0013241109
francisco: 0.0012231446
harriet: 0.0038795746
25pgs: 0.0010304749
illustrates: 0.0019397873
revolutionary: 0.0012931916
characteristic: 0.0018501388
presidency: 0.0014283701
changes: 0.0007198439
sugar: 0.0038795746
fervor: 0.0020561670
discussion: 0.0019397873
treatment: 0.0014396878
stampp: 0.0020561670
7pgs: 0.0038795746
electoral: 0.0012596927
occurs: 0.0015293363
strange: 0.0016580867
ww: 0.0014614094
pgs=pages: 0.0005569473
22pgs: 0.0013241109
brutality: 0.0017752805
3pgs: 0.0009633605
13th: 0.0038795746
virginia: 0.0009633605
sentiments: 0.0022198646
instinct: 0.0020561670
roots: 0.0011138946
catalog: 0.0005569473
williams: 0.0010879660
copyright: 0.0002784737
0s: 0.0122853192
confederation: 0.0018501388
$9845: 0.0007198439
system: 0.0026482216
roles: 0.0010304749
events: 0.0008354209
18001850: 0.0022198646
28fn: 0.0014047307
differences: 0.0008827405
resulting: 0.0010304749
influential: 0.0014283701
oppression: 0.0016580867
critical: 0.0016708418
surrounding: 0.0010879660
life: 0.0022277893
gavin: 0.0022198646
american: 0.0026482216
written: 0.0004413703
civil: 0.0109448405
crisis: 0.0008827405
commentsa1termpapercom: 0.0005569473
80yr: 0.0019397873
90yr: 0.0012931916
currents: 0.0017752805
88yr: 0.0014396878
$8950: 0.0032329790
emergence: 0.0013796131
jail: 0.0013528196
seen: 0.0008354209
$11635: 0.0023453229
relationship: 0.0012931916
liberation: 0.0015293363
arguments: 0.0012231446
remain: 0.0011138946
yr=year: 0.0005569473
south: 0.0025863831
world: 0.0004413703
stigmatization: 0.0020561670
fear: 0.0011138946
kenneth: 0.0015293363
debates: 0.0016580867
sports: 0.0005569473
crow: 0.0022198646
recreation: 0.0005569473
robinson: 0.0013089485
plantation: 0.0022198646
crop: 0.0016580867
th: 0.0014283701
science: 0.0008827405
affected: 0.0010879660
4fn: 0.0007198439
faced: 0.0015716651
quarles: 0.0044397293
care: 0.0008827405
122196: 0.0005569473
chicago: 0.0010879660
morality: 0.0012596927
slavery: 0.0402489044
arrangements: 0.0014919370
index: 0.0004413703
belief: 0.0024070861
autobiographies: 0.0022198646
maintenance: 0.0011138946
frederick: 0.0047149952
economy: 0.0035309622
white: 0.0016708418
jeffrey: 0.0022198646
leaders: 0.0009250694
nation: 0.0011829358
economic: 0.0006465958
thesis: 0.0005569473
failure: 0.0009633605
13pgs: 0.0023453229
battle: 0.0012418341
races: 0.0017125425
11pgs: 0.0007198439
natural: 0.0008827405
5s: 0.0032329790
$19690: 0.0013241109
advent: 0.0013528196
raid: 0.0020561670
4pgs: 0.0028793756
trade: 0.0018501388
3s: 0.0014396878
benin: 0.0020561670
children: 0.0008354209
initially: 0.0016580867
federal: 0.0007198439
4s: 0.0006465958
termpaper: 0.0005569473
institution: 0.0012035430
formation: 0.0011382507
2s: 0.0016708418
12pgs: 0.0014396878
southeastern: 0.0015293363
provides: 0.0014396878
extended: 0.0013241109
imperialism: 0.0015716651
accord: 0.0016580867
proclamation: 0.0020561670
agricultural: 0.0012596927
s=sources: 0.0005569473
discovering: 0.0020561670
ferry: 0.0022198646
views: 0.0070359684
pre: 0.0015293363
0yr: 0.0017125425
democratic: 0.0009250694
perpetuated: 0.0018501388
historical: 0.0014396878
operations: 0.0009250694
strife: 0.0018501388
involvement: 0.0020609498
calhouns: 0.0022198646
19th: 0.0013528196
revolution: 0.0009983175
standpoint: 0.0017752805
26s: 0.0014919370
center: 0.0007198439
womens: 0.0005569473
page: 0.0004413703
behaviors: 0.0017752805
colonial: 0.0014614094
essay: 0.0011138946
grasp: 0.0017125425
9s: 0.0014396878
15fn: 0.0016708418
art: 0.0004413703
1700s: 0.0022198646
5fn: 0.0021595317
21fn: 0.0009983175
1800s: 0.0016580867
termpapers: 0.0005569473
start: 0.0004413703
mans: 0.0023658716
7fn: 0.0007198439
combination: 0.0013796131
asm: 0.0005569473
cross: 0.0013528196
position: 0.0012931916
8fn: 0.0021595317
ponce: 0.0044397293
america: 0.0033416837
institutions: 0.0009633605
8s: 0.0028793756
traces: 0.0019966350
failed: 0.0011382507
cultural: 0.0044137030
emergent: 0.0022198646
woodward: 0.0022198646
outline: 0.0012231446
atlantic: 0.0015293363
attitude: 0.0010602480
title: 0.0008827405
85yr: 0.0007817743
southern: 0.0042409920
$6265: 0.0038795746
postbellum: 0.0022198646
boston: 0.0015716651
1919: 0.0017752805
union: 0.0016708418
highly: 0.0010304749
acquired: 0.0012596927
rationale: 0.0014614094
district: 0.0010879660
centered: 0.0014614094
united: 0.0011138946
7s: 0.0019397873
1800termpaper: 0.0005569473
observation: 0.0009983175
post: 0.0010304749
theme: 0.0005569473
friendly: 0.0015293363
6pgs: 0.0038795746
stanley: 0.0020561670
freeing: 0.0044397293
degree: 0.0011138946
sharecropping: 0.0044397293
malcolm: 0.0017752805
eof: 0.0022198646
improving: 0.0013089485
based: 0.0016708418
despite: 0.0011382507
5pgs: 0.0045261704
$3580: 0.0028793756
anthropology: 0.0005569473
bus: 0.0016099561
send: 0.0004413703
plight: 0.0014919370
answers: 0.0013241109
travel: 0.0013089485
race: 0.0044555785
impact: 0.0007817743
conspirators: 0.0018501388
attitudes: 0.0010602480
plantations: 0.0020561670
mass: 0.0004413703
incidents: 0.0029228188
concerning: 0.0016708418
18th: 0.0014047307
linked: 0.0013528196
robert: 0.0009250694
8pgs: 0.0019397873
mckay: 0.0016099561
murder: 0.0012231446
$14320: 0.0008354209
biographical: 0.0014283701
literature: 0.0005569473
6fn: 0.0007198439
20fn: 0.0027752081
philosophies: 0.0012418341
biography: 0.0012035430
producing: 0.0015716651
northern: 0.0025863831
transitory: 0.0022198646
responsibilities: 0.0012931916
moody: 0.0017125425
tyranny: 0.0018501388
known: 0.0008354209
media: 0.0008827405
west: 0.0019397873
$8055: 0.0012931916
slave: 0.0205505099
specific: 0.0008827405
paper: 0.0022068515
direction: 0.0012035430
abraham: 0.0038795746
issue: 0.0012931916
evaluation: 0.0019267210
girl: 0.0017125425
equality: 0.0028094614
adolescent: 0.0017752805
forcible: 0.0020561670
farms: 0.0017752805
rule: 0.0009250694
readings: 0.0017752805
ecology: 0.0005569473
rico: 0.0030586726
ships: 0.0017125425
beginnings: 0.0013528196
acceptance: 0.0014283701
africa: 0.0011382507
producitivity: 0.0022198646
harlem: 0.0020561670
film: 0.0005569473
boycott: 0.0037002775
participated: 0.0017752805
91yr: 0.0039088717
desire: 0.0012418341
africanamerican: 0.0038795746
women: 0.0035309622
deals: 0.0009250694
fortunes: 0.0022198646
term: 0.0008827405
context: 0.0010602480
book: 0.0008827405
miscegenation: 0.0020561670
secret: 0.0011829358
special: 0.0007198439
reconstruction: 0.0032199123
$22375: 0.0010304749
anne: 0.0015716651
