Token: Weight
products: 0.0039871228
construction: 0.0014114877
rape: 0.0018700910
september: 0.0066452040
ideas: 0.0011751755
british: 0.0013290409
green: 0.0012825032
pollution: 0.0039723739
true: 0.0042344634
links: 0.0018009827
socially: 0.0024630541
interview: 0.0015459021
20th: 0.0019455462
force: 0.0024630541
earth: 0.0080112685
produce: 0.0015748197
described: 0.0013718514
realize: 0.0022798749
disappears: 0.0029552630
technology: 0.0010407611
individual: 0.0009583143
integrity: 0.0022798749
deeply: 0.0024630541
preferably: 0.0029552630
correspondent: 0.0020923275
posed: 0.0022073789
changed: 0.0016022538
military: 0.0010407611
love: 0.0014829064
foundations: 0.0018700910
regularly: 0.0021433036
level: 0.0009583143
results: 0.0009583143
age: 0.0011751755
trinkets: 0.0066541079
live: 0.0029658128
workshop: 0.0040719518
means: 0.0041630445
controlled: 0.0034851560
professional: 0.0011751755
condemn: 0.0029552630
mother: 0.0033064599
conventional: 0.0018009827
herd: 0.0133082159
issues: 0.0007414532
lives: 0.0027437028
called: 0.0010407611
conforming: 0.0025824015
societies: 0.0018366524
clinton: 0.0015748197
stage: 0.0019015616
war: 0.0028749432
online: 0.0027437028
army: 0.0066129197
real: 0.0012315271
rate: 0.0011751755
147this: 0.0029552630
able: 0.0011751755
grid: 0.0024630541
facilitators: 0.0029552630
celebrate: 0.0027373356
major: 0.0014829064
agenda: 0.0040719518
political: 0.0017627634
economists: 0.0022073789
worst: 0.0044147577
agreement: 0.0011751755
ii: 0.0011121798
destructive: 0.0022798749
spokesman: 0.0017627632
offer: 0.0013718514
past: 0.0009583143
know: 0.0013718514
environmental: 0.0038475099
spend: 0.0019861870
human: 0.0017216010
removed: 0.0020359759
peacekeeping: 0.0066221366
act: 0.0052038054
energy: 0.0011751755
step: 0.0013718514
utilizing: 0.0019861870
breaking: 0.0022073789
changes: 0.0009583143
technique: 0.0015459021
appear: 0.0016022538
countries: 0.0031222834
production: 0.0024630541
exactly: 0.0018700910
danger: 0.0020923275
nature: 0.0009583143
forward: 0.0016770047
movements: 0.0028967767
don146t: 0.0104616378
worldwide: 0.0044487193
happen: 0.0036019655
elements: 0.0012825032
assembled: 0.0025824015
ineffective: 0.0025824015
responsibility: 0.0010407611
politicians: 0.0036733048
books: 0.0013290409
multinational: 0.0042866073
arthritis: 0.0027373356
journey: 0.0020359759
1990: 0.0013290409
compassion: 0.0029552630
calls: 0.0016770047
suppression: 0.0025824015
system: 0.0076386412
147i: 0.0051648030
bottom: 0.0019015616
meditation: 0.0022073789
greens: 0.0024630541
peru: 0.0019861870
acts: 0.0032045075
choice: 0.0013718514
simple: 0.0014483883
events: 0.0033365395
breakfast: 0.0024630541
explosive: 0.0025824015
reveals: 0.0018366524
run: 0.0013290409
21: 0.0010407611
absolute: 0.0020359759
1996: 0.0011751755
20: 0.0007414532
personal: 0.0014829064
leads: 0.0041846549
designed: 0.0010407611
life: 0.0007414532
survive: 0.0039723739
truth: 0.0112205464
assess: 0.0019861870
blamed: 0.0021433036
healing: 0.0058366386
rises: 0.0022798749
ability: 0.0023503511
exposes: 0.0025824015
imprisonment: 0.0019015616
consciousness: 0.0108058974
un: 0.0035255267
coventry: 0.0029552630
medium: 0.0017425780
relationship: 0.0008608005
liberation: 0.0020359759
147something: 0.0066541079
doesn146t: 0.0029552630
practice: 0.0014829064
respect: 0.0013718514
happens: 0.0024630541
world: 0.0135145187
keep: 0.0014114877
fear: 0.0029658128
conspiracy: 0.0061079282
pull: 0.0024630541
surrender: 0.0023633966
sports: 0.0007414532
amount: 0.0026580817
corporations: 0.0017627632
147if: 0.0027373356
147it: 0.0029552630
amidst: 0.0027373356
nonprofit: 0.0011751755
collapse: 0.0019015616
shared: 0.0075766561
control: 0.0051901727
canada: 0.0014114877
unable: 0.0016770047
poison: 0.0027373356
couldn146t: 0.0027373356
explains: 0.0086080050
economic: 0.0043040025
irreplaceable: 0.0029552630
joseph: 0.0018009827
anger: 0.0025824015
tapping: 0.0029552630
clintons: 0.0024630541
natural: 0.0011751755
immediately: 0.0015153312
result: 0.0010407611
famous: 0.0038031233
cries: 0.0027373356
generate: 0.0021433036
strings: 0.0059105260
activists: 0.0020359759
child: 0.0012315271
vast: 0.0037401819
question: 0.0011121798
individuality: 0.0024630541
top: 0.0023503511
formation: 0.0015153312
147many: 0.0029552630
done148: 0.0059105260
units: 0.0016532299
myth: 0.0017627632
infinite: 0.0029552630
bosnia: 0.0056102732
increase: 0.0023503511
claim: 0.0014114877
increasingly: 0.0016283488
timespace: 0.0066541079
wear: 0.0022073789
journalism: 0.0019861870
waste: 0.0016283488
surface: 0.0018009827
people: 0.0070510535
city: 0.0009583143
went: 0.0016770047
travelling: 0.0027373356
page: 0.0005875878
toxic: 0.0020923275
vehicles: 0.0016283488
planetary: 0.0024630541
speaking: 0.0017216010
blame: 0.0027373356
spending: 0.0017627632
information: 0.0011121798
national: 0.0011751755
elite: 0.0192897338
prevent: 0.0014114877
create: 0.0012315271
largest: 0.0014483883
acupuncture: 0.0021433036
happened: 0.0020923275
david: 0.0054874057
locked: 0.0025824015
outside: 0.0013718514
culture: 0.0011121798
suddenly: 0.0029552630
encouraged: 0.0023633966
operates: 0.0019015616
line: 0.0011751755
operated: 0.0023633966
techniques: 0.0023503511
extensively: 0.0022073789
pulling: 0.0027373356
effective: 0.0023503511
minds: 0.0049261083
rituals: 0.0024630541
money: 0.0010407611
tide: 0.0059105260
probably: 0.0017216010
mind: 0.0033365395
giving: 0.0013290409
ley: 0.0047267932
negotiators: 0.0029552630
96: 0.0013290409
pyramid: 0.0029552630
90: 0.0012315271
persuading: 0.0027373356
access: 0.0011751755
147the: 0.0077472045
research: 0.0005875878
gun: 0.0021433036
rheumatoid: 0.0029552630
prison: 0.0016022538
led: 0.0013718514
attack: 0.0016770047
allowed: 0.0014114877
unemployment: 0.0018700910
buy: 0.0036019655
connected: 0.0018700910
frightened: 0.0027373356
esoteric: 0.0029552630
workers: 0.0013290409
conspirators: 0.0049261083
conspiratorial: 0.0029552630
mass: 0.0005875878
contributing: 0.0017627632
heal: 0.0088657895
dedicated: 0.0022073789
woman: 0.0016022538
power: 0.0077472045
refusal: 0.0019015616
effectively: 0.0017627632
goes: 0.0014829064
divine: 0.0020359759
genius: 0.0020359759
majority: 0.0013718514
collective: 0.0017216010
global: 0.0082311081
cia: 0.0019861870
agencies: 0.0012315271
lack: 0.0012315271
comes: 0.0016022538
that146s: 0.0027373356
producing: 0.0020923275
controversial: 0.0016532299
heavily: 0.0020923275
promote: 0.0016022538
rebellion: 0.0020923275
known: 0.0033365395
disturbances: 0.0029552630
media: 0.0029379388
call: 0.0022243597
decide: 0.0034432020
presidents: 0.0032566977
agents: 0.0017216010
cultures: 0.0017425780
issue: 0.0008608005
protest: 0.0017627632
currently: 0.0012315271
healer: 0.0027373356
solution: 0.0048067612
researched: 0.0024630541
controls: 0.0016770047
offices: 0.0027437028
increases: 0.0051648030
apparently: 0.0039723739
africa: 0.0015153312
perfect: 0.0020359759
environmentally: 0.0025824015
it146s: 0.0029552630
vision: 0.0028229754
rich: 0.0019861870
poor: 0.0012825032
century: 0.0011751755
potential: 0.0011751755
covertly: 0.0027373356
factories: 0.0047267932
george: 0.0015748197
book: 0.0005875878
secret: 0.0015748197
negative: 0.0015459021
occur: 0.0016283488
visions: 0.0050310143
