Token: Weight
dependents: 0.0014549493
premium: 0.0012880743
agreement: 0.0007234591
il: 0.0009694872
massachusetts: 0.0008181814
worse: 0.0028070635
duration: 0.0012880743
plan: 0.0005899555
remedy: 0.0014035318
accidentally: 0.0016851529
discussed: 0.0007234591
act: 0.0051256893
premiums: 0.0016851529
estate: 0.0010851887
justified: 0.0014549493
passed: 0.0009328650
treatment: 0.0053095995
maintain: 0.0008916538
received: 0.0006846778
equipment: 0.0008689371
randolph: 0.0009863761
approved: 0.0019389745
basically: 0.0013589020
nature: 0.0017698664
providers: 0.0025067667
40: 0.0005299242
appeal: 0.0017833075
occurring: 0.0012533834
parttime: 0.0015897725
happen: 0.0011087173
commission: 0.0134220431
option: 0.0047584251
supplies: 0.0028070635
copy: 0.0007234591
prove: 0.0011512615
defined: 0.0009129037
relatively: 0.0010851887
contents: 0.0008916538
available: 0.0026496211
copyright: 0.0002282259
indicated: 0.0013194561
entities: 0.0011706355
originated: 0.0018193129
athletes: 0.0016851529
system: 0.0007234591
disabling: 0.0018193129
leading: 0.0005899555
1988: 0.0010727623
fellow: 0.0028070635
exam: 0.0015163003
reasonably: 0.0023412709
sort: 0.0016851529
acts: 0.0009863761
choice: 0.0008445363
prescription: 0.0013194561
fails: 0.0011512615
simple: 0.0008916538
notices: 0.0015897725
events: 0.0013693556
bertha: 0.0018193129
consequently: 0.0014549493
13: 0.0005899555
date: 0.0047371918
difficult: 0.0008689371
14: 0.0005299242
60601: 0.0012533834
resulting: 0.0008445363
life: 0.0004564519
american: 0.0003617296
written: 0.0010851886
civil: 0.0006407112
depending: 0.0010024407
worker: 0.0040097628
notice: 0.0082591530
site: 0.0007234591
extrahazardous: 0.0040963879
previous: 0.0008181814
payment: 0.0023412709
voluntarily: 0.0015163003
learning: 0.0009516850
fault: 0.0030326005
aliens: 0.0013589020
reasonable: 0.0021703774
employ: 0.0013194561
weeks: 0.0009328650
selection: 0.0021196969
material: 0.0006846778
seek: 0.0010024407
arguments: 0.0010024407
surgeons: 0.0015163003
brokers: 0.0015897725
week: 0.0008181814
arise: 0.0013194561
provide: 0.0029497775
emergency: 0.0020048814
half: 0.0009863761
perform: 0.0009863761
lampla: 0.0010598485
medically: 0.0015163003
eligible: 0.0026389123
arbitrators: 0.0036386258
amount: 0.0008181814
adopted: 0.0023412709
intentionally: 0.0014549493
care: 0.0065111318
handbook: 0.0014549493
germany: 0.0015790639
nongovernmental: 0.0016851529
chicago: 0.0008916538
repetitive: 0.0016851529
follow: 0.0009694872
reports: 0.0009129037
control: 0.0004564519
collecting: 0.0029098985
demonstrate: 0.0011087173
submit: 0.0042393939
unable: 0.0030971824
condition: 0.0033781452
exclusively: 0.0012227324
dispute: 0.0022174346
select: 0.0012533834
psychiatric: 0.0013194561
explanation: 0.0009129037
providing: 0.0007234591
workrelated: 0.0117960703
charged: 0.0009863761
cost: 0.0007234591
james: 0.0008689371
failure: 0.0007895320
encourage: 0.0011087173
rehire: 0.0040963879
due: 0.0006407112
require: 0.0009129037
oversees: 0.0016851529
result: 0.0006407112
sue: 0.0026389123
valid: 0.0010727623
advent: 0.0011087173
physicians: 0.0023954262
8146611: 0.0016851529
illinois: 0.0166584905
dental: 0.0014035318
businesses: 0.0040097628
commissions: 0.0013589020
federal: 0.0005899555
prisoners: 0.0012533834
bismark: 0.0016851529
accidental: 0.0072747464
consult: 0.0015897725
48: 0.0007895320
45: 0.0006846778
resulted: 0.0010727623
approval: 0.0011512615
provides: 0.0011799110
provider: 0.0012880743
soon: 0.0018258075
appointment: 0.0013194561
school: 0.0006846778
coverage: 0.0060825599
prohibited: 0.0012880743
changing: 0.0007581501
determined: 0.0010323941
service: 0.0005299242
circuit: 0.0028070635
provided: 0.0007895320
actual: 0.0008181814
claim: 0.0026068115
brief: 0.0006846778
employees: 0.0191166159
person: 0.0020540333
suffering: 0.0020048814
19th: 0.0011087173
awarded: 0.0012227324
excessive: 0.0012533834
unlawful: 0.0012880743
leaves: 0.0011306761
obstruct: 0.0018193129
physician: 0.0025067667
people: 0.0003617296
weblocator: 0.0010598485
center: 0.0005899555
chancellor: 0.0015897725
course: 0.0008445363
avoid: 0.0009694872
cover: 0.0043446855
refuses: 0.0025067667
page: 0.0003617296
initial: 0.0010024407
file: 0.0018657300
sales: 0.0009863761
income: 0.0008689371
performing: 0.0011977131
thousands: 0.0010851887
information: 0.0011411296
form: 0.0010598485
drugs: 0.0011087173
hours: 0.0017378742
receiving: 0.0030971824
record: 0.0008181814
obtain: 0.0027985950
traveling: 0.0013589020
tax: 0.0008181814
supervisor: 0.0031795450
unexpectedly: 0.0018193129
start: 0.0003617296
intentional: 0.0014549493
contractors: 0.0014035318
syndrome: 0.0013194561
exams: 0.0018193129
chaired: 0.0015163003
1910: 0.0018193129
examination: 0.0010598485
courts: 0.0009129037
failed: 0.0009328650
centers: 0.0010598485
pain: 0.0010727623
recommended: 0.0011512615
outline: 0.0010024407
diseases: 0.0011706355
contact: 0.0005899555
costs: 0.0007234591
1911: 0.0015897725
otto: 0.0015163003
private: 0.0006846778
disputes: 0.0011977131
exceptions: 0.0012227324
paid: 0.0027985950
believed: 0.0010598485
casual: 0.0016851529
money: 0.0006407112
believes: 0.0011306761
100: 0.0004564519
disputed: 0.0013589020
regardless: 0.0032555659
covered: 0.0098637613
frequently: 0.0009129037
options: 0.0010323941
united: 0.0004564519
post: 0.0008445363
responsible: 0.0023685959
90: 0.0007581501
legislation: 0.0008181814
established: 0.0008181814
appeals: 0.0011306761
factual: 0.0014549493
research: 0.0003617296
suspended: 0.0014035318
verbal: 0.0012880743
broadly: 0.0014549493
industrial: 0.0102701662
successfully: 0.0011306761
fall: 0.0007581501
injury: 0.0444841459
twothirds: 0.0029098985
attorneys: 0.0009863761
phone: 0.0008181814
preclude: 0.0018193129
travel: 0.0021455246
workers: 0.0400908850
hear: 0.0014035318
parties: 0.0022744504
totally: 0.0012533834
directly: 0.0008181814
concerning: 0.0013693556
refusal: 0.0011706355
chief: 0.0007895320
status: 0.0011799110
agencies: 0.0007581501
property: 0.0007895320
hearing: 0.0010024407
injured: 0.0137872156
persuaded: 0.0016851529
environment: 0.0006407112
recreational: 0.0012880743
injuries: 0.0188007485
beverage: 0.0015897725
companionship: 0.0018193129
manufacturer: 0.0012533834
program: 0.0031951631
food: 0.0007581501
company: 0.0019221335
responsibilities: 0.0021196969
encourages: 0.0015897725
known: 0.0020540333
management: 0.0005899555
west: 0.0005299242
administration: 0.0006407112
exposure: 0.0013589020
payable: 0.0016851529
direction: 0.0019727522
breaks: 0.0013589020
informing: 0.0016851529
statutory: 0.0012880743
issue: 0.0005299242
temporary: 0.0050135334
presumed: 0.0014035318
complicated: 0.0012880743
purpose: 0.0006846778
treating: 0.0026389123
protected: 0.0012880743
von: 0.0029098985
full: 0.0006407112
attempts: 0.0007581501
notify: 0.0111284079
laborers: 0.0015897725
appellate: 0.0018193129
york: 0.0004564519
participate: 0.0010024407
exist: 0.0010727623
distress: 0.0018193129
circumstances: 0.0022744504
definition: 0.0015790639
harassing: 0.0018193129
volunteers: 0.0014549493
century: 0.0007234591
potential: 0.0007234591
tasks: 0.0012533834
addition: 0.0007581501
domestic: 0.0015163003
rules: 0.0008181814
safety: 0.0008181814
address: 0.0015163003
administrator: 0.0011977131
engaged: 0.0013589020
industries: 0.0011512615
special: 0.0005899555
benefits: 0.0189537536
negligently: 0.0018193129
occur: 0.0010024407
