Token: Weight
angelesben: 0.0005785134
orszaacuteg: 0.0005358526
ritka: 0.0004821601
eve: 0.0005932734
minimum: 0.0002902893
szaz: 0.0006565708
tenni: 0.0003236313
paranoia: 0.0005055231
tudni: 0.0007321668
legkisebb: 0.0005785134
kiacutevaacuten: 0.0005785134
kiraly: 0.0004821601
nacionalizmus: 0.0005358526
internacionalista: 0.0005055231
turbinaacutek: 0.0013025881
annyira: 0.0003595375
rendkiacutevuumll: 0.0017355403
majdnem: 0.0003722440
esetre: 0.0004463014
tagjainak: 0.0004821601
reacuteszt: 0.0010717051
turbinaacutet: 0.0013025881
micsoda: 0.0004195667
szaj: 0.0010717051
1956ban: 0.0004626514
szamaban: 0.0003450732
reacutesze: 0.0005785134
iacuteraacutesa: 0.0010717051
gyulolettorvenye: 0.0005785134
teruumlleti: 0.0005785134
suacutelyos: 0.0011570269
hazafias: 0.0005358526
gazdasaacutegi: 0.0010717051
kuumlluumlgyminiszter: 0.0005785134
elvileg: 0.0004463014
feladata: 0.0003722440
eletre: 0.0005358526
eletbol: 0.0013025881
ilona: 0.0004821601
egyszerre: 0.0003985566
ebbotildel: 0.0017355403
mennyire: 0.0003525550
remelheto: 0.0005358526
kiegeacutesziacuteti: 0.0019538824
hiacuter: 0.0013025881
tovaacutebb: 0.0005785134
magara: 0.0004821601
rabbi: 0.0005358526
megvalasztott: 0.0011570269
email: 0.0002410800
rendorok: 0.0004321098
oumlt: 0.0026051763
ertettek: 0.0004821601
oumlntudat: 0.0005785134
vilaacutegszoumlvetseacuteg: 0.0005785134
vilaacuteglap1996: 0.0005358526
kende: 0.0004821601
amellyel: 0.0004195667
xvii: 0.0005785134
helyzet: 0.0025890504
meghaladja: 0.0005358526
sajtoacute: 0.0023140537
nehogy: 0.0004463014
eleje: 0.0005785134
roumlgziacutetett: 0.0013025881
bethlen: 0.0005055231
kerek: 0.0005055231
szolgal: 0.0004821601
tudja: 0.0020320250
eacutevre: 0.0019538824
rendelet: 0.0005358526
tudjaacutek: 0.0005358526
valoacutesaacutegban: 0.0005785134
mutatkozik: 0.0004821601
helyzetet: 0.0003525550
keruumlltek: 0.0005785134
vagyok: 0.0003595375
aprilis: 0.0003595375
zarojelben: 0.0005358526
muveszeti: 0.0005358526
teljesiacutetmeacutenye: 0.0019538824
ert: 0.0003136524
szerkesztoseg: 0.0005055231
izgatas: 0.0005358526
vonatkozoacute: 0.0011570269
mucircvelt: 0.0005785134
kuumlluumlgy: 0.0013025881
mondhatna: 0.0013025881
miatt: 0.0010406761
joacutezsef: 0.0017355403
ellenkezo: 0.0004195667
tevekenysegre: 0.0011570269
eletuket: 0.0004821601
kijelenti: 0.0005055231
kormaacutenyzati: 0.0023140537
viacutezjaacuteraacutes: 0.0013025881
kormanyzo: 0.0004626514
elo: 0.0002835321
elsosorban: 0.0003236313
egyaraacutent: 0.0005785134
eacutevek: 0.0021434103
nos: 0.0011425628
maacutesik: 0.0010717051
egyre: 0.0005805786
rangu: 0.0004626514
legyenek: 0.0017284394
teljesen: 0.0006273047
lehetotildeseacuteg: 0.0013025881
katona: 0.0004195667
gyulolet: 0.0004821601
eleve: 0.0011570269
belpolitika: 0.0005358526
sosem: 0.0004463014
vilaacuteg: 0.0034710807
otildek: 0.0011570269
eacuteves: 0.0032564704
kezdeni: 0.0004821601
vagyis: 0.0008708679
helyezi: 0.0004626514
mind: 0.0021771698
kormany: 0.0005370990
jelzessel: 0.0005785134
csonka: 0.0005358526
antiszemitanak: 0.0005358526
mint: 0.0052722385
magasrendu: 0.0013025881
pontosan: 0.0007051100
domination: 0.0004463014
utalva: 0.0005055231
fenntartasa: 0.0005358526
ahogy: 0.0012104845
kuumlloumlnboumlzotilde: 0.0005358526
villamosenergia: 0.0013025881
eacuteri: 0.0017355403
magyarorszaacuteg: 0.0021434103
zsido: 0.0032828541
aacuterviacutez: 0.0013025881
helyett: 0.0008505965
uvolt: 0.0005785134
hasad: 0.0005785134
ugyanakkor: 0.0002966367
eacutert: 0.0005785134
tilos: 0.0005358526
noumlvekedhetnek: 0.0013025881
uumlgyben: 0.0005785134
egy: 0.0092891827
miacuteg: 0.0005785134
reszt: 0.0003282854
ennek: 0.0026016906
jellemezni: 0.0005785134
bajba: 0.0005785134
magyarorszaacutegon: 0.0005358526
80as: 0.0010110462
resze: 0.0002966367
eacutevig: 0.0016075579
amagyar: 0.0003722440
megfelelotildeen: 0.0005358526
vele: 0.0006565708
mutatjak: 0.0003808543
kepletesen: 0.0005785134
media: 0.0001150244
katonai: 0.0027605859
vaacuteltotta: 0.0013025881
eredmeacutenye: 0.0005785134
forradalmunk: 0.0016075579
maacutesodpercenkeacutent: 0.0032564704
goumlncz: 0.0005785134
amelyek: 0.0002685495
kelteacuteseacutere: 0.0005785134
jeno: 0.0008391334
nehany: 0.0008505965
szet: 0.0004463014
tomegkommunikacio: 0.0005358526
hatranyos: 0.0004821601
futotta: 0.0005358526
mondta: 0.0002835321
szem: 0.0005055231
amerikai: 0.0011341285
jott: 0.0003236313
eacutevi: 0.0005358526
barkinek: 0.0005358526
eleinte: 0.0005785134
tamadja: 0.0004463014
bizonyos: 0.0009078635
uacutegy: 0.0042868205
zsidokra: 0.0005785134
kik: 0.0003808543
mukodott: 0.0004463014
158: 0.0003722440
erre: 0.0016578516
lehetett: 0.0010786126
150: 0.0002966367
konnyebben: 0.0005785134
kis: 0.0002966367
sokan: 0.0003282854
felre: 0.0005055231
kicsit: 0.0004095878
akit: 0.0007776200
magaacutet: 0.0005785134
megaacutellapodaacutes: 0.0023140537
kozszolgalati: 0.0004095878
menni: 0.0004321098
tetteacutek: 0.0011570269
keptelen: 0.0004195667
olvashato: 0.0004821601
aacutelltak: 0.0005785134
hatterben: 0.0005358526
nivodij: 0.0013025881
magyarok: 0.0005932734
tekintik: 0.0004195667
akik: 0.0013008453
hangzik: 0.0008642197
szoacuteloacute: 0.0010717051
apartheid: 0.0012963295
90es: 0.0016075579
hogyan: 0.0003236313
eacuterdemes: 0.0005785134
szemeacutelyek: 0.0005785134
barki: 0.0003595375
tuneteit: 0.0005785134
masik: 0.0002902893
taacutergyalaacutesokat: 0.0005785134
elotildezotilde: 0.0005358526
reszletek: 0.0005358526
tartalmat: 0.0004821601
hungary: 0.0002835321
teacuteren: 0.0005358526
vajon: 0.0006273047
allampolgarokat: 0.0005785134
biztositani: 0.0008191755
aacutell: 0.0005785134
gyorgy: 0.0005670643
fontosabb: 0.0004626514
felul: 0.0004463014
hitte: 0.0004821601
szandeku: 0.0005785134
csoumlkken: 0.0019538824
baacuter: 0.0016075579
oumlnkormaacutenyzatokat: 0.0013025881
andraacutes: 0.0013025881
tobbsege: 0.0007190751
facto: 0.0005358526
eloszor: 0.0006273047
szovetsege: 0.0003985566
ceacutelra: 0.0013025881
125: 0.0003411218
830: 0.0004626514
eacutevtotildel: 0.0019538824
sajatja: 0.0013025881
jelleget: 0.0005055231
vaacutelik: 0.0013025881
nemzetben: 0.0005055231
egyik: 0.0002685495
ahonnan: 0.0004821601
teacutenyleges: 0.0005785134
120: 0.0003450732
kommunizmus: 0.0003888100
vaacutelaacutesa: 0.0011570269
hozni: 0.0008642197
alkotmanyos: 0.0004463014
abboacutel: 0.0005785134
fegyveres: 0.0008642197
mester: 0.0005785134
akinek: 0.0003370154
veszelyt: 0.0004195667
magyarsaacutegot: 0.0010717051
egyet: 0.0006822437
egyes: 0.0002966367
tomegek: 0.0004463014
fogcsikorgatva: 0.0005785134
egyezseg: 0.0005358526
lattak: 0.0004463014
elmuacutelt: 0.0005785134
erotildeszakkal: 0.0013025881
celszeru: 0.0009643201
eroi: 0.0005785134
veluk: 0.0004195667
erok: 0.0003450732
mutatja: 0.0003888100
lattan: 0.0005358526
szdszben: 0.0005358526
12i: 0.0005358526
sem: 0.0042680027
nemetnaci: 0.0013025881
hosszuacute: 0.0005785134
laacutetja: 0.0005785134
moacutedon: 0.0010717051
egyeacutebkeacutent: 0.0005785134
duna: 0.0027216701
igenis: 0.0005055231
m3sec: 0.0026051763
cikkiro: 0.0005358526
ertem: 0.0008926029
felhivjuk: 0.0005785134
tovabb: 0.0003187607
bizonyara: 0.0004821601
nemi: 0.0004095878
felenek: 0.0005785134
taacuteplaacutelaacutesaacutera: 0.0013025881
istvaacuten: 0.0019538824
annyi: 0.0003808543
elmondani: 0.0005358526
sot: 0.0002902893
veacutesve: 0.0013025881
eleacuteg: 0.0005785134
eacuten: 0.0005785134
miert: 0.0005203381
egyeb: 0.0003236313
eacutel: 0.0005055231
neked: 0.0005358526
nekem: 0.0015234171
provokator: 0.0005358526
szaacutezaleacuteknaacutel: 0.0013025881
sor: 0.0006375213
sok: 0.0011052344
demokratikusan: 0.0010717051
segitik: 0.0005785134
helyzetbe: 0.0010982503
eacutev: 0.0034710807
eacutes: 0.0503701456
neacutep: 0.0005785134
euroacutepa: 0.0005358526
neacutev: 0.0005785134
jelmez: 0.0013025881
ideacuten: 0.0013025881
trianoni: 0.0004321098
1947es: 0.0005785134
lassan: 0.0003985566
emleacutekmucircre: 0.0013025881
tunik: 0.0003808543
bebizonyitotta: 0.0005785134
elnok: 0.0002966367
illik: 0.0005055231
tiacutez: 0.0040495940
eacuterdekucirc: 0.0011570269
tekintett: 0.0005358526
folytatjuk: 0.0005785134
okozhat: 0.0005055231
nacizmus: 0.0013879543
esetben: 0.0002902893
nezzed: 0.0013025881
energiaacutet: 0.0013025881
kideruumllt: 0.0010717051
mondjuk: 0.0003595375
195: 0.0018304170
megtudta: 0.0005785134
strateacutegiai: 0.0005785134
mennyi: 0.0012287633
meltosag: 0.0005358526
nyiltan: 0.0008191755
tarsadalmi: 0.0002966367
level: 0.0001875967
szlovaacutek: 0.0052066208
idok: 0.0008191755
szavakkal: 0.0010110462
tulajdonviszonyok: 0.0010717051
hivatkozva: 0.0007444880
miniszteri: 0.0004626514
mucirckoumldotilde: 0.0005785134
hadsereg: 0.0012963295
vagytok: 0.0005055231
benkotilde: 0.0013025881
nekik: 0.0009708940
ceacutelboacutel: 0.0005785134
magukat: 0.0003525550
laacutetni: 0.0005358526
ered: 0.0005785134
magyarorszag: 0.0002763086
lehetne: 0.0003282854
tekinteni: 0.0005055231
lesznek: 0.0003595375
massag: 0.0004821601
alapiacutetvaacuteny: 0.0013025881
uldozo: 0.0013025881
hatra: 0.0004626514
1995ben: 0.0003808543
kozul: 0.0002966367
vezetett: 0.0009253029
szentatya: 0.0011570269
neki: 0.0012945252
rasszizmus: 0.0026792630
antiszemitizmus: 0.0008926029
istvan: 0.0008505965
haacuterom: 0.0016075579
nancy: 0.0005055231
ceacutelja: 0.0005358526
magyarnak: 0.0009253029
nemzetnek: 0.0008642197
talajt: 0.0005785134
millioacute: 0.0013025881
nyoman: 0.0008191755
baloldali: 0.0003595375
megis: 0.0003187607
joacutel: 0.0010717051
alacsonyrendu: 0.0013025881
vilagbank: 0.0004095878
kapcsolatokat: 0.0004463014
terjesztett: 0.0004626514
40: 0.0005055232
laacuteszloacute: 0.0010717051
kormanyfoi: 0.0005785134
kuumlluumlgyi: 0.0017355403
honveacutedelmi: 0.0019538824
valamilyen: 0.0003722440
budapest: 0.0005932734
hatalmuk: 0.0005785134
turi: 0.0005785134
22: 0.0003751935
23: 0.0007503870
irtam: 0.0005055231
24: 0.0001875967
25: 0.0003370154
26: 0.0004074725
29: 0.0002177170
dolog: 0.0003136524
30: 0.0004354340
32: 0.0002300488
akkor: 0.0048338911
folytonossag: 0.0005785134
4500: 0.0010717051
leirni: 0.0005785134
mindegy: 0.0008191755
csupan: 0.0008505965
mellekelt: 0.0005358526
okozva: 0.0005785134
villamos: 0.0013025881
19: 0.0008149450
keptelenseg: 0.0004821601
15: 0.0004354340
11: 0.0001685077
12: 0.0003370154
20: 0.0002902893
arra: 0.0036423665
ellent: 0.0011570269
bizonnyal: 0.0005358526
eacutertelemben: 0.0005358526
civil: 0.0004074725
tunt: 0.0004821601
jut: 0.0003595375
tavlati: 0.0005358526
boss: 0.0004821601
nemzetkoumlzi: 0.0011570269
mikozben: 0.0003282854
nyilatkozta: 0.0003595375
jaacutenos: 0.0005785134
elleni: 0.0009078635
eduard: 0.0005358526
10: 0.0008708679
legeloszor: 0.0005785134
jelentik: 0.0005055231
azonban: 0.0018211833
baratok: 0.0005055231
feladatok: 0.0004095878
uranak: 0.0005785134
hadd: 0.0013879543
tennie: 0.0004821601
eladosodott: 0.0005785134
tehetnek: 0.0005785134
1994ben: 0.0006822437
irtozatos: 0.0005785134
ott: 0.0008289258
felelotildesseacuteggel: 0.0013025881
tapadni: 0.0005785134
kieacutepiacuteteni: 0.0005785134
vissza: 0.0002902893
egykori: 0.0003595375
tartotta: 0.0004095878
67: 0.0010042359
elektronikus: 0.0003985566
5600: 0.0005785134
stb: 0.0014381502
adatai: 0.0013879543
nevezheto: 0.0005358526
feacutel: 0.0011570269
senki: 0.0003136524
keacutepesseacutege: 0.0013025881
ugyanazt: 0.0004095878
emliacutetett: 0.0005358526
kuumllpolitikai: 0.0034710807
polgaacuteri: 0.0005785134
szaacutermazoacute: 0.0019538824
1996os: 0.0005055231
csoumlkkennek: 0.0013025881
amennyiben: 0.0007051100
mszosz: 0.0013879543
76: 0.0002601690
elismeri: 0.0004821601
beacutekeszerzotildedeacutes: 0.0005785134
nyilt: 0.0003722440
szonak: 0.0005358526
55: 0.0002510590
elismert: 0.0004195667
iliescu: 0.0003595375
felett: 0.0004463014
lehet: 0.0025105900
akarcsak: 0.0005358526
valamit: 0.0003808543
munkajukat: 0.0005785134
kizaacuteroacutelagos: 0.0005785134
hivatal: 0.0006901465
beeacutepiacutetett: 0.0017355403
60: 0.0002037363
idejere: 0.0005055231
orszagban: 0.0012546094
iroja: 0.0005055231
nyugat: 0.0003722440
48: 0.0002510590
nemzetkozi: 0.0005526172
45: 0.0002177170
jatszani: 0.0005785134
amikor: 0.0017574129
hanyingert: 0.0005785134
legrosszabb: 0.0004626514
keacuterdeacutest: 0.0005785134
kezzel: 0.0005055231
szerint: 0.0037658848
megiacuteteacuteleacutesuumlnk: 0.0005785134
determined: 0.0003282854
mukodo: 0.0003595375
olyan: 0.0010042359
50: 0.0001685077
hatalmukat: 0.0005785134
tartoacute: 0.0013025881
rendelkezeacutesre: 0.0013025881
csoportja: 0.0008926029
antiszemitizmusnak: 0.0013025881
fogalmazott: 0.0009253029
koztarsasag: 0.0003808543
szemeacutelyeket: 0.0005358526
akar: 0.0010741981
amelyekkel: 0.0005055231
ismeacutet: 0.0010717051
maacutercius: 0.0005785134
kar: 0.0003808543
kap: 0.0003370154
jelentek: 0.0005785134
nyugati: 0.0015414099
lehetotildeveacute: 0.0011570269
hozzajuk: 0.0004626514
cimen: 0.0012587002
nevuket: 0.0005785134
sulyosan: 0.0003722440
faji: 0.0022315073
koumlveteljuumlk: 0.0013025881
legfobb: 0.0003595375
akiknek: 0.0003722440
vaacutezlat: 0.0005785134
laikus: 0.0005055231
tan: 0.0004463014
uacutej: 0.0037509680
teruumllet: 0.0005785134
uacuten: 0.0017355403
vagyonuk: 0.0005785134
raacute: 0.0005785134
falut: 0.0005785134
rendszer: 0.0006165639
edes: 0.0005785134
ideologia: 0.0004626514
gyucircloumlletre: 0.0005785134
szdsz: 0.0008056485
100: 0.0001451447
hazudik: 0.0003985566
tartoznak: 0.0004463014
lemoshatatlanul: 0.0005785134
szoveget: 0.0004463014
keszitik: 0.0005785134
lapunk: 0.0004463014
vaacuteltak: 0.0005785134
tartozkodnak: 0.0005358526
90: 0.0004821601
konyvvel: 0.0005785134
koumlzoumlsseacuteg: 0.0005358526
szuverenitas: 0.0005358526
stilusban: 0.0005785134
keacuterdeacutes: 0.0011570269
reaacutelbeacuterek: 0.0032564704
adatok: 0.0007617085
szuksegesnek: 0.0003888100
fog: 0.0006273047
uacuter: 0.0005785134
tovabbi: 0.0003026211
adatot: 0.0005785134
ehhez: 0.0012331279
vagyona: 0.0004626514
hasonlit: 0.0005055231
megallapodni: 0.0005785134
szaacutemon: 0.0005358526
megszerezni: 0.0004626514
ember: 0.0011611573
elvesztik: 0.0005785134
oly: 0.0010352198
kormaacutenyok: 0.0017355403
nyugodtak: 0.0005785134
szuumlkseacuteg: 0.0016075579
lelki: 0.0004195667
fricz: 0.0019538824
oka: 0.0003525550
sokara: 0.0005785134
lapot: 0.0005055231
teruumlleteacuten: 0.0021434103
gyakran: 0.0009253029
amolyan: 0.0005055231
rajtam: 0.0005785134
jobban: 0.0003236313
hozta: 0.0004095878
leacutenyeg: 0.0005785134
engem: 0.0003888100
erotilde: 0.0005785134
toumlrteacutenik: 0.0005785134
tervezett: 0.0006740309
sokat: 0.0010110463
tartana: 0.0004821601
latja: 0.0003236313
tartani: 0.0003525550
tartanak: 0.0003722440
kaacuterpaacutetmedence: 0.0005785134
nagyon: 0.0019341601
harmadik: 0.0003370154
mondatra: 0.0005785134
1213: 0.0021434103
mindent: 0.0003082820
szellemi: 0.0003411218
beacuteremeleacutes: 0.0019538824
900: 0.0007971131
zsolt: 0.0003808543
wien: 0.0005785134
kuumllfoumlldoumln: 0.0005785134
azok: 0.0005370990
emberek: 0.0011865468
ures: 0.0003985566
munkaacuteval: 0.0005785134
paktum: 0.0004821601
azon: 0.0005932734
minden: 0.0039025357
vallaacutesi: 0.0013025881
csakis: 0.0003888100
mindjaacutert: 0.0013025881
megbeacutekeacuteleacutesi: 0.0005785134
varsz: 0.0011570269
valami: 0.0003136524
onmagaban: 0.0004463014
folytatnak: 0.0005785134
lennie: 0.0004463014
koumlzalkalmazotti: 0.0052103526
teacutenyaacutellaacutesaacutet: 0.0011570269
konyveben: 0.0005055231
32a: 0.0005785134
ragaszkodni: 0.0005358526
teacutevedeacutes: 0.0013025881
intezik: 0.0005785134
telt: 0.0004821601
720: 0.0005055231
elso: 0.0008056485
becsben: 0.0005358526
kezukkel: 0.0005785134
egeszeben: 0.0011956696
amiben: 0.0004821601
bruttoacute: 0.0026051763
valaki: 0.0008708679
dolgoznak: 0.0003808543
tonkrement: 0.0005358526
semmit: 0.0003985566
forintot: 0.0003136524
masodszor: 0.0005785134
semmi: 0.0026126038
elsotilde: 0.0032151158
buntetendo: 0.0026051763
szakszervezet: 0.0004821601
sorban: 0.0005785134
eacuteletfogytig: 0.0013025881
fiatal: 0.0004095878
mozgalom: 0.0003985566
botildesoumln: 0.0019538824
oumlsszel: 0.0013025881
hat: 0.0002835321
becsi: 0.0004821601
keacutetseacutegtelenuumll: 0.0005785134
volte: 0.0004821601
zsidosagot: 0.0011570269
koumlzoumltt: 0.0010717051
engedtek: 0.0004821601
hazai: 0.0002966367
alig: 0.0003525550
kimarad: 0.0005785134
antall: 0.0017253662
lennek: 0.0005785134
das: 0.0005055231
oumlsszes: 0.0013025881
teruumlletek: 0.0013025881
teruumlleten: 0.0011570269
jogok: 0.0003660834
vak: 0.0018506057
van: 0.0044821980
1990ben: 0.0003985566
m3secmal: 0.0013025881
jelentett: 0.0009643201
hgoy: 0.0005785134
jelenleg: 0.0011865468
par: 0.0003450732
jeloumllte: 0.0005785134
mineacutel: 0.0011570269
hatalomra: 0.0024108004
allt: 0.0003660834
lam: 0.0010110462
mucirckoumldik: 0.0010717051
mindez: 0.0010352198
mindet: 0.0005785134
gyucirclotildelet: 0.0005358526
csak: 0.0065275333
pal: 0.0003282854
jelenti: 0.0009248460
rendezi: 0.0005358526
jelento: 0.0010717051
internacionalizmus: 0.0005358526
ismerte: 0.0004626514
sandor: 0.0003026211
lobby: 0.0003595375
csekeacutely: 0.0005785134
kozos: 0.0002966367
tortenelem: 0.0003985566
szereny: 0.0005358526
ucircz: 0.0005785134
vaacuteltozaacutes: 0.0013025881
szombat: 0.0004821601
szlovaacutekia: 0.0005785134
lobbi: 0.0005055231
legnagyobb: 0.0008505965
aztaacuten: 0.0013025881
elit: 0.0004095878
arpad: 0.0007190751
aacuteltaluk: 0.0005785134
feladat: 0.0004626514
szaacuteraz: 0.0013025881
hatalomnak: 0.0005055231
kongresszusi: 0.0004321098
forditanak: 0.0005358526
ottmar: 0.0026051763
vette: 0.0003722440
napilapban: 0.0005785134
egyeduumll: 0.0005785134
kaacuterpaacutetaljai: 0.0013025881
kormaacutenyfotilde: 0.0010717051
kuumllfoumlldi: 0.0026051763
hasznaltak: 0.0005358526
orszaacutegos: 0.0005785134
doumlntotilde: 0.0026792630
orszaacutegok: 0.0011570269
bar: 0.0002177170
indult: 0.0003595375
visszaaacutelliacutetja: 0.0013025881
keacuterte: 0.0011570269
utaacuten: 0.0032151158
judeonaci: 0.0013025881
toumlrteacutenelem: 0.0005785134
allamadossag: 0.0004626514
szerepe: 0.0007776200
nyilatkozni: 0.0010110462
elsonek: 0.0005785134
uumlgy: 0.0013025881
otthon: 0.0003808543
honapok: 0.0005358526
szolgalataban: 0.0005055231
talalta: 0.0004195667
tavaly: 0.0003026211
harcolo: 0.0005785134
jutott: 0.0006472626
idezet: 0.0011570269
hasonloacute: 0.0016075579
melybol: 0.0005358526
segiti: 0.0004821601
