Token: Weight
western: 0.0032857622
measures: 0.0009145345
delay: 0.0011002903
$12530: 0.0021067418
warfare: 0.0012855463
creation: 0.0008391767
series: 0.0016195843
europe: 0.0111303562
development: 0.0011130356
pertinent: 0.0014395477
subject: 0.0003710119
empire: 0.0011808040
19fn: 0.0008391767
aspects: 0.0007022473
influence: 0.0013143049
click: 0.0009363298
road: 0.0009568033
emphasizing: 0.0027875453
occurred: 0.0009363298
principle: 0.0010870452
22fn: 0.0017324158
neighboring: 0.0013937727
skinheads: 0.0018659983
eventual: 0.0012855463
dimensions: 0.0014395477
resurgence: 0.0034567909
situation: 0.0014044946
radical: 0.0011808040
democracy: 0.0024293764
edited: 0.0014922847
2fn: 0.0014840475
articles: 0.0008662079
79yr: 0.0059787482
british: 0.0075525902
focuses: 0.0014840475
developments: 0.0009568033
foster: 0.0012541089
vietnam: 0.0033008710
3fn: 0.0013143049
reserved: 0.0003710119
appearing: 0.0016305677
illustrate: 0.0014395477
contending: 0.0015552100
product: 0.0008912349
fourth: 0.0010438747
1950s: 0.0012284475
0fn: 0.0038046581
shortages: 0.0016305677
force: 0.0007776050
albania: 0.0015552100
standing: 0.0011808040
stae: 0.0018659983
linguistics: 0.0004681649
afn: 0.0032611354
single: 0.0015552100
24pgs: 0.0010438747
location: 0.0011002903
wales: 0.0034567909
17s: 0.0020563286
wisdom: 0.0013211275
elections: 0.0038272131
study: 0.0011130356
studies: 0.0014840475
procedures: 0.0007776050
spain: 0.0022005807
military: 0.0013143049
changed: 0.0020233749
looks: 0.0024203772
results: 0.0006050943
participation: 0.0009943652
fraught: 0.0018659983
sets: 0.0012006750
$25060: 0.0013533147
medicine: 0.0004681649
resultant: 0.0032611354
shakespeare: 0.0004681649
republic: 0.0029680950
census: 0.0017283955
1990s: 0.0025710927
serbs: 0.0012006750
reviews: 0.0007776050
81yr: 0.0021740904
philosophy: 0.0004681649
analyzes: 0.0012101886
comparison: 0.0024203772
82yr: 0.0006050943
emerging: 0.0011808040
$5370: 0.0027176128
late: 0.0008391767
eastern: 0.0033567068
decay: 0.0018659983
polish: 0.0012006750
personalities: 0.0013533147
african: 0.0011130356
focusing: 0.0022260712
conferences: 0.0013533147
demise: 0.0014922847
resolution: 0.0008912349
affect: 0.0008097921
war: 0.0024203772
investment: 0.0008391767
resentment: 0.0016305677
army: 0.0010438747
heyday: 0.0018659983
real: 0.0007776050
rate: 0.0007420238
hungarians: 0.0012541089
inability: 0.0022005807
rise: 0.0025175300
bipolar: 0.0017283955
23pgs: 0.0011371680
frances: 0.0013937727
disarmament: 0.0026422550
arms: 0.0011596903
various: 0.0009363298
healthcare: 0.0004681649
political: 0.0044521424
78yr: 0.0005435226
ii: 0.0007022473
bosnian: 0.0023193806
environmental: 0.0008097921
25pgs: 0.0008662079
objectives: 0.0017824698
local: 0.0005435226
19pgs: 0.0010116874
innovations: 0.0013533147
influx: 0.0018659983
changes: 0.0006050943
handle: 0.0011808040
inevitable: 0.0013937727
yugoslavias: 0.0018659983
7pgs: 0.0032611354
minimal: 0.0013211275
supremacy: 0.0018659983
countries: 0.0039429148
electoral: 0.0010588864
phenomenon: 0.0011371680
practices: 0.0007776050
delegation: 0.0012284475
1973: 0.0012284475
pgs=pages: 0.0004681649
presidential: 0.0016195843
1975: 0.0012541089
1977: 0.0011371680
governmental: 0.0010116874
resistance: 0.0013211275
1978: 0.0021740904
movements: 0.0018290690
quagmired: 0.0018659983
77yr: 0.0013211275
happen: 0.0011371680
opportunities: 0.0009145345
underdeveloped: 0.0013211275
republican: 0.0012541089
multinational: 0.0013533147
roots: 0.0009363298
catalog: 0.0004681649
styles: 0.0010870452
0s: 0.0048917034
copyright: 0.0002340824
observes: 0.0038046581
drafted: 0.0013533147
albanians: 0.0016305677
$9845: 0.0012101886
system: 0.0040811305
price: 0.0008097921
leading: 0.0006050943
coming: 0.0010870452
weakened: 0.0018659983
independence: 0.0010116874
recommendations: 0.0009568033
split: 0.0012284475
conflict: 0.0007776050
examples: 0.0008662079
balkans: 0.0014922847
common: 0.0014044946
events: 0.0014044946
vs: 0.0029680950
reasons: 0.0008097921
differences: 0.0022260712
twoparty: 0.0017283955
critical: 0.0004681649
personal: 0.0004681649
life: 0.0004681649
1992: 0.0008097921
84yr: 0.0018152830
1960s: 0.0012006750
written: 0.0003710119
yugoslavia: 0.0034115040
crisis: 0.0029680950
utilized: 0.0013211275
80yr: 0.0038046581
83yr: 0.0018152830
commentsa1termpapercom: 0.0004681649
90yr: 0.0010870452
direct: 0.0025175300
87yr: 0.0009363298
rift: 0.0016305677
induce: 0.0014395477
88yr: 0.0006050943
$8950: 0.0038046581
17pgs: 0.0008662079
historically: 0.0011002903
emergence: 0.0011596903
ambiguous: 0.0018659983
material: 0.0007022473
hungarys: 0.0025710927
relationship: 0.0021740904
liberation: 0.0012855463
clemenceau: 0.0018659983
overview: 0.0006571524
presence: 0.0010588864
remain: 0.0009363298
preference: 0.0014922847
feeling: 0.0012541089
yr=year: 0.0004681649
world: 0.0022260712
progress: 0.0009145345
provide: 0.0006050943
terms: 0.0006571524
sports: 0.0004681649
irish: 0.0024013501
recreation: 0.0004681649
restrictive: 0.0015552100
science: 0.0014840475
affected: 0.0009145345
4fn: 0.0018152830
adopted: 0.0012006750
values: 0.0008097921
32fn: 0.0010438747
conservative: 0.0022260712
considering: 0.0010870452
lifestyle: 0.0012855463
soviet: 0.0092309434
122196: 0.0004681649
germany: 0.0137664666
amidst: 0.0017283955
6s: 0.0032611354
collapse: 0.0012006750
china: 0.0008097921
demand: 0.0008662079
index: 0.0003710119
condition: 0.0008662079
economy: 0.0007420238
period: 0.0006571524
explains: 0.0010870452
economic: 0.0038046581
thesis: 0.0004681649
$13425: 0.0032857622
transitions: 0.0017283955
efforts: 0.0007022473
albanias: 0.0037319965
due: 0.0006571524
communism: 0.0035424121
11pgs: 0.0012101886
foreign: 0.0038046581
5s: 0.0021740904
result: 0.0019714574
powers: 0.0038272131
valid: 0.0011002903
model: 0.0007420238
dominance: 0.0012855463
wwii: 0.0044768541
4pgs: 0.0024203772
communist: 0.0032391686
3s: 0.0030254715
similarities: 0.0009761062
stability: 0.0023193806
republics: 0.0014395477
pursue: 0.0012855463
geography: 0.0014922847
federal: 0.0006050943
nationalist: 0.0013937727
ideologies: 0.0014395477
4s: 0.0005435226
termpaper: 0.0004681649
15pgs: 0.0032857622
profile: 0.0011130356
ethnic: 0.0008391767
separate: 0.0009363298
2s: 0.0028089893
12pgs: 0.0024203772
neonazi: 0.0037319965
community: 0.0027176128
62fn: 0.0017283955
28pgs: 0.0013533147
natives: 0.0017283955
s=sources: 0.0004681649
examining: 0.0010588864
effect: 0.0006050943
ira: 0.0015552100
democratic: 0.0015552100
changing: 0.0007776050
bosnia: 0.0035424121
increasingly: 0.0010281643
denmark: 0.0027066295
historical: 0.0018152830
halt: 0.0015552100
strife: 0.0015552100
competition: 0.0019136065
$15215: 0.0008662079
muslim: 0.0014922847
involvement: 0.0008662079
reducing: 0.0010870452
test: 0.0008391767
revolution: 0.0008391767
ties: 0.0012284475
urbanization: 0.0029845694
people: 0.0003710119
distinct: 0.0024568951
significance: 0.0008662079
ancient: 0.0009568033
womens: 0.0004681649
reform: 0.0014840475
garibaldi: 0.0018659983
criminal: 0.0008662079
essay: 0.0004681649
industry: 0.0018152830
confusion: 0.0013211275
35fn: 0.0012855463
thousands: 0.0011130356
information: 0.0002340824
9s: 0.0006050943
journals: 0.0013211275
15fn: 0.0007022473
national: 0.0011130356
art: 0.0007420238
16fn: 0.0007022473
prevent: 0.0008912349
5fn: 0.0030254715
21fn: 0.0008391767
hungarian: 0.0009363298
termpapers: 0.0004681649
25s: 0.0012541089
britains: 0.0014395477
huge: 0.0012006750
parliament: 0.0009145345
start: 0.0003710119
7fn: 0.0018152830
language: 0.0007776050
asm: 0.0004681649
outside: 0.0008662079
culture: 0.0007022473
residents: 0.0010588864
position: 0.0016305677
favoring: 0.0013937727
examination: 0.0021740904
8fn: 0.0006050943
institutions: 0.0016195843
8s: 0.0024203772
traces: 0.0008391767
cultural: 0.0022260712
fascism: 0.0029845694
possibilities: 0.0024568951
norway: 0.0026422550
modern: 0.0012101886
title: 0.0007420238
85yr: 0.0013143049
$6265: 0.0032611354
respective: 0.0011130356
union: 0.0035112365
shifting: 0.0014395477
opposed: 0.0009568033
86yr: 0.0009363298
migration: 0.0014395477
united: 0.0018726595
7s: 0.0021740904
1800termpaper: 0.0004681649
fifth: 0.0012541089
progressive: 0.0012284475
theme: 0.0004681649
geographically: 0.0018659983
undergoing: 0.0017283955
process: 0.0012101886
6pgs: 0.0027176128
represents: 0.0010588864
article: 0.0007776050
industrial: 0.0014044946
led: 0.0008662079
5pgs: 0.0038046581
$3580: 0.0024203772
anthropology: 0.0004681649
send: 0.0003710119
italian: 0.0010870452
workers: 0.0008391767
impact: 0.0006571524
attitudes: 0.0017824698
mass: 0.0003710119
cold: 0.0010588864
parties: 0.0007776050
power: 0.0005435226
survey: 0.0008662079
concerning: 0.0007022473
hibbert: 0.0018659983
chief: 0.0008097921
systems: 0.0016305677
8pgs: 0.0016305677
excesses: 0.0016305677
situations: 0.0010116874
dialect: 0.0017283955
status: 0.0012101886
fleeing: 0.0016305677
expressed: 0.0019136065
literature: 0.0004681649
intellectual: 0.0010281643
maghreb: 0.0042015053
class: 0.0007776050
lack: 0.0007776050
northern: 0.0021740904
parliamentary: 0.0039774608
market: 0.0021067418
bosniaherzegovina: 0.0034567909
popular: 0.0008391767
policy: 0.0048917034
rest: 0.0011130356
rhodesian: 0.0018659983
media: 0.0003710119
west: 0.0038046581
presidents: 0.0010281643
warm: 0.0014922847
allow: 0.0008097921
feared: 0.0013937727
specific: 0.0007420238
caution: 0.0015552100
paper: 0.0018550594
italiano: 0.0018659983
north: 0.0010870452
wars: 0.0011596903
evaluation: 0.0008097921
equality: 0.0011808040
full: 0.0006571524
implications: 0.0008097921
attempts: 0.0007776050
tradition: 0.0009363298
leader: 0.0007776050
finding: 0.0022005807
ecology: 0.0004681649
perfect: 0.0012855463
africa: 0.0019136065
forms: 0.0006571524
perpetuation: 0.0018659983
office: 0.0006050943
film: 0.0004681649
91yr: 0.0013143049
students: 0.0008912349
circumstances: 0.0007776050
1967: 0.0015552100
leadership: 0.0019887304
separation: 0.0038566389
1968: 0.0013211275
century: 0.0007420238
poor: 0.0008097921
explores: 0.0008662079
nicaragua: 0.0013211275
domestic: 0.0007776050
1960: 0.0012855463
governments: 0.0022260712
term: 0.0007420238
alternatives: 0.0009761062
industries: 0.0011808040
book: 0.0007420238
coloring: 0.0018659983
struggles: 0.0013211275
$22375: 0.0008662079
