Token: Weight
$17900: 0.0025802571
7fn: 0.0011116447
experienced: 0.0008600857
11fn: 0.0011116447
theorist: 0.0059911716
conclusion: 0.0015913476
12fn: 0.0022232893
alienation: 0.0154406810
asm: 0.0008600857
position: 0.0019970571
examination: 0.0039941142
8fn: 0.0022232893
europe: 0.0027264073
development: 0.0006816018
8s: 0.0022232893
subject: 0.0006816018
purposes: 0.0015913476
click: 0.0017201714
sociological: 0.0018267909
claiming: 0.0023039770
capitalistic: 0.0059911716
marshalls: 0.0034281053
modern: 0.0033349339
dialectic: 0.0031753094
title: 0.0013632036
$6265: 0.0039941142
respective: 0.0020448053
weber: 0.0023039770
citing: 0.0023039770
money: 0.0012072829
contracts: 0.0019970571
hierarchy: 0.0028571428
interpretation: 0.0035155683
sweeney: 0.0029955858
2fn: 0.0013632036
ideas: 0.0027264073
1800termpaper: 0.0008600857
79yr: 0.0079882285
theme: 0.0008600857
reserved: 0.0006816018
psychologist: 0.0029955858
process: 0.0022232893
6pgs: 0.0049926429
critique: 0.0017201714
industrial: 0.0038703855
$16110: 0.0033602607
radio: 0.0014877038
rooted: 0.0034281053
0fn: 0.0039941142
masses: 0.0022568337
linguistics: 0.0008600857
5pgs: 0.0039941142
anthropology: 0.0008600857
send: 0.0006816018
individual: 0.0011116447
study: 0.0027264073
workers: 0.0030833748
studies: 0.0020448053
attitudes: 0.0016373257
sources: 0.0014877038
posed: 0.0025605594
wages: 0.0040427810
contrast: 0.0017201714
mass: 0.0006816018
value: 0.0038703855
investigation: 0.0013632036
materialism: 0.0082246205
childhood: 0.0020448053
medicine: 0.0008600857
marxian: 0.0299558565
shakespeare: 0.0008600857
8pgs: 0.0049926429
81yr: 0.0059911716
contract: 0.0018586143
collective: 0.0019970571
philosophy: 0.0043004286
literature: 0.0008600857
class: 0.0071428572
20fn: 0.0014285714
6fn: 0.0055582235
analyzes: 0.0011116447
keynesian: 0.0031753094
philosophies: 0.0038354935
30fn: 0.0019177467
comparison: 0.0100048017
82yr: 0.0022232893
market: 0.0025802571
$5370: 0.0049926429
influencing: 0.0024862324
issues: 0.0017201714
policy: 0.0009985286
eastern: 0.0030833748
marx: 0.0325395837
media: 0.0006816018
9pgs: 0.0009985286
societies: 0.0021305168
$8055: 0.0009985286
concept: 0.0040896107
specific: 0.0006816018
philosophical: 0.0056666536
paper: 0.0047712126
interpretations: 0.0021305168
theory: 0.0232223142
19s: 0.0020448053
purpose: 0.0012901286
includes: 0.0008600857
real: 0.0014285714
baron: 0.0028571428
effectiveness: 0.0016373257
poverty: 0.0038906508
attempts: 0.0014285714
ideology: 0.0020448053
ecology: 0.0008600857
various: 0.0017201714
healthcare: 0.0008600857
film: 0.0008600857
profit: 0.0020891400
political: 0.0020448053
economists: 0.0051211189
78yr: 0.0039941142
centrally: 0.0031753094
concepts: 0.0016373257
philosophic: 0.0024862324
human: 0.0009985286
profits: 0.0021693055
marxist: 0.0149173932
25pgs: 0.0015913476
organizational: 0.0045136674
adam: 0.0092159081
bloc: 0.0023039770
commodity: 0.0028571428
term: 0.0013632036
applied: 0.0031826952
context: 0.0016373257
book: 0.0006816018
prices: 0.0054803723
struggles: 0.0024271000
marshall: 0.0049724649
19pgs: 0.0018586143
proletariat: 0.0068562105
$22375: 0.0015913476
