Token: Weight
kifosztott: 0.0006359704
kepezo: 0.0005999743
illeto: 0.0005296877
targya: 0.0005999743
szul: 0.0006866020
erdekel: 0.0006359704
mero: 0.0019079113
tortenik: 0.0009229093
teszi: 0.0014890187
golyo: 0.0006866020
mert: 0.0038735636
nyolcvanas: 0.0006359704
munkaltatok: 0.0006359704
koltsegvetes: 0.0003840981
szervezetek: 0.0004344818
meri: 0.0005999743
valo: 0.0012748995
erkolcsu: 0.0006866020
zavarba: 0.0015459617
melyet: 0.0018080500
szerkezetebe: 0.0015459617
alakulnak: 0.0005722461
melyek: 0.0014583434
egyetemi: 0.0004184258
melyen: 0.0004861145
gyakorlati: 0.0006359704
jogai: 0.0006866020
torvenytelen: 0.0011999486
torjuk: 0.0006866020
gyoztes: 0.0005999743
tudat: 0.0019079113
forditja: 0.0006866020
dobbenetes: 0.0006359704
hatarokon: 0.0011999486
megalazo: 0.0010981850
kepezi: 0.0011999486
modon: 0.0003445265
gazdasagpolitikaja: 0.0005999743
hallani: 0.0005490925
erkolcsi: 0.0004861145
kezdtek: 0.0005296877
ezt: 0.0021614500
kozvetlenul: 0.0004861145
kisebbsegi: 0.0004267130
kepesek: 0.0013843639
lehetseges: 0.0004048565
gyavasag: 0.0006866020
eszmejet: 0.0006866020
itt: 0.0023837315
romania: 0.0003520598
oszinten: 0.0005128445
folyaman: 0.0005722461
retege: 0.0006359704
folyamat: 0.0004520125
hamarosan: 0.0009460444
azallam: 0.0006359704
szamvetes: 0.0015459617
masokat: 0.0006359704
javait: 0.0006866020
vonatkozo: 0.0004048565
altala: 0.0008835869
elteltevel: 0.0006866020
polgari: 0.0004184258
felmerult: 0.0005999743
panasz: 0.0006866020
aterzike: 0.0015459617
ugyanaz: 0.0004979579
alatt: 0.0018526716
kezdett: 0.0005722461
sors: 0.0005490925
egyuttal: 0.0005128445
eve: 0.0003520598
tenne: 0.0005128445
mielobbi: 0.0005999743
elenk: 0.0006866020
szaz: 0.0003896217
tenni: 0.0026886864
celbol: 0.0005722461
amugy: 0.0004730222
befolyas: 0.0006866020
allott: 0.0006359704
evi: 0.0003658809
helyi: 0.0004184258
mive: 0.0006866020
amelyre: 0.0005296877
rendszerben: 0.0005722461
evekben: 0.0004344818
eszkozeivel: 0.0006359704
megrekedt: 0.0006359704
annyira: 0.0004267130
millionyi: 0.0012719409
kezekbe: 0.0006866020
ertekeit: 0.0006866020
eletenek: 0.0006359704
hattereben: 0.0006866020
kialakulo: 0.0006359704
eletuk: 0.0006866020
kialakult: 0.0004344818
karara: 0.0005722461
eloirasok: 0.0006359704
fegyvert: 0.0005490925
folytatott: 0.0004344818
feltetele: 0.0010981850
kozuek: 0.0015459617
elemei: 0.0005999743
feladata: 0.0004417935
buzlo: 0.0015459617
javat: 0.0006359704
nyitanya: 0.0006866020
vesz: 0.0004730222
szerep: 0.0012719409
elviselhetetlen: 0.0006359704
sorsunk: 0.0030919234
ahova: 0.0005722461
remelheto: 0.0006359704
bennunket: 0.0005296877
megnyilvanulas: 0.0006866020
ossze: 0.0011167640
magara: 0.0005722461
jonnek: 0.0005490925
alljon: 0.0005999743
epp: 0.0004520125
vezetoi: 0.0008368516
iranyaba: 0.0005722461
helyzet: 0.0003840981
vonni: 0.0005999743
masreszt: 0.0018920888
nyakunkra: 0.0015459617
bethlen: 0.0005999743
kerult: 0.0007041196
buentetlenuel: 0.0015459617
afent: 0.0006359704
kerek: 0.0005999743
utobbi: 0.0007566348
tudja: 0.0003445265
lehetosege: 0.0005128445
unioba: 0.0005722461
harmadszor: 0.0006866020
valhat: 0.0005128445
amagyarorszag: 0.0006866020
korabban: 0.0003658809
vagyon: 0.0004520125
muveszeti: 0.0006359704
egyolyan: 0.0006866020
ero: 0.0004861145
elete: 0.0005999743
velunk: 0.0011444922
elkovetett: 0.0004614546
bolond: 0.0006866020
zsugoritas: 0.0006866020
javara: 0.0005128445
miatt: 0.0003087786
celja: 0.0004520125
allando: 0.0004730222
szajabol: 0.0006359704
benefitxdisclaimer: 0.0003999828
mondhatni: 0.0012719409
ele: 0.0003896217
talalhatja: 0.0006866020
csaladok: 0.0004730222
mily: 0.0013732039
elo: 0.0013460274
elsosorban: 0.0003840981
kozepszer: 0.0006866020
tevekenysegi: 0.0006866020
teljesen: 0.0007445093
igyekszik: 0.0005296877
egyforma: 0.0013732039
sav: 0.0015459617
katona: 0.0004979579
minket: 0.0005722461
gyulolet: 0.0005722461
szocializmus: 0.0005490925
szolgaljak: 0.0013732039
hangsulyt: 0.0005999743
kozonseges: 0.0006359704
szulettek: 0.0005722461
korszak: 0.0005296877
falatoznak: 0.0015459617
mind: 0.0007751845
kormany: 0.0006374497
azoknak: 0.0013560375
moszkvabol: 0.0006866020
miutan: 0.0009460444
bekesen: 0.0006866020
valtozatlanul: 0.0011999486
mint: 0.0044694967
dramai: 0.0005722461
eselye: 0.0005296877
kenytelenek: 0.0005999743
rolunk: 0.0006866020
szerez: 0.0006359704
ahogy: 0.0010774871
szocialistamozgalmak: 0.0015459617
hallgatni: 0.0006866020
zsido: 0.0003896217
fokent: 0.0009460444
ahazugsag: 0.0015459617
jogfosztott: 0.0006866020
tudom: 0.0009040250
hallgatok: 0.0005490925
latott: 0.0004979579
soha: 0.0007445093
igeretek: 0.0006359704
gyalazat: 0.0006359704
gabort: 0.0006359704
egy: 0.0059593287
reszt: 0.0003896217
zsoldos: 0.0015459617
ennek: 0.0018526716
problemak: 0.0010981850
mara: 0.0009460444
suru: 0.0006866020
resze: 0.0014082392
amagyar: 0.0004417935
elfogadtatni: 0.0006359704
liberalizmus: 0.0004730222
karpatmedenceben: 0.0005296877
jovo: 0.0003722547
megszuntettek: 0.0006359704
amelyet: 0.0003591624
szorosan: 0.0013732039
nyomor: 0.0005999743
mire: 0.0015385336
cselekvesi: 0.0006359704
tornyosulo: 0.0006866020
assumedn: 0.0003999828
vilagaban: 0.0006866020
amelyek: 0.0003187249
elvonatkoztatva: 0.0006866020
tttttttnn: 0.0003087786
evtizedek: 0.0005296877
ezaltal: 0.0005722461
kuzdelmet: 0.0006359704
azutolso: 0.0006359704
t>>: 0.0003087786
egykor: 0.0005490925
szet: 0.0005296877
barany: 0.0006866020
szel: 0.0006359704
fekete: 0.0044816206
azegesz: 0.0015459617
kovetkezmenye: 0.0004730222
eroszakkal: 0.0006359704
hozzank: 0.0005490925
kapitalista: 0.0006866020
pusztito: 0.0006866020
kulpolitikai: 0.0005999743
enged: 0.0005999743
valtozott: 0.0005296877
esett: 0.0004417935
erre: 0.0003279336
barmi: 0.0005999743
lehetett: 0.0004267130
vannak: 0.0013117346
ketsegbeejto: 0.0006866020
informacios: 0.0005296877
koalicios: 0.0003722547
kit: 0.0008689637
fenntartas: 0.0006866020
allampolgar: 0.0009229093
sikerult: 0.0003722547
nyujtanak: 0.0005999743
sztrajk: 0.0005490925
kommunistakat: 0.0006359704
antalli: 0.0041196113
valnak: 0.0005999743
keptelen: 0.0009959157
oreg: 0.0005999743
evre: 0.0004048565
hatterben: 0.0012719409
magyarok: 0.0010561794
akik: 0.0012351144
hangzik: 0.0005128445
kiserleti: 0.0006866020
jegyeben: 0.0005722461
szabadsag: 0.0004861145
dolgok: 0.0004730222
eletunk: 0.0006359704
tanulok: 0.0006359704
aran: 0.0005296877
tudnunk: 0.0006359704
masik: 0.0006890530
megkerdezni: 0.0006359704
orszagnak: 0.0005128445
struktura: 0.0006866020
politikank: 0.0006866020
altaluk: 0.0005296877
csoportosulasok: 0.0006866020
vajon: 0.0018612733
igazsag: 0.0004861145
mostmar: 0.0006866020
igerte: 0.0005722461
mutatni: 0.0006866020
valtozatot: 0.0006359704
lehetosegekkel: 0.0006866020
emberseg: 0.0006866020
egeszet: 0.0017167382
gyorgy: 0.0003365068
eletet: 0.0009959157
befogado: 0.0006866020
ismertte: 0.0006866020
serelmeink: 0.0006866020
tamadas: 0.0004979579
tobbsege: 0.0008534259
eloszor: 0.0007445093
eredmenyekent: 0.0005296877
vadkapitalizmus: 0.0005722461
oldalra: 0.0015459617
ket: 0.0019123491
key: 0.0003999828
ismereteben: 0.0005490925
orokseget: 0.0006866020
esemenyei: 0.0006866020
lenyegi: 0.0012719409
orszagbol: 0.0005722461
mukodni: 0.0005999743
egyik: 0.0009561746
abba: 0.0006359704
kommunizmus: 0.0009229093
felol: 0.0006866020
oda: 0.0004095462
akinek: 0.0003999828
veszelyt: 0.0004979579
avalasztasi: 0.0006359704
valsaga: 0.0006866020
egyes: 0.0003520598
mszphez: 0.0005722461
tomegek: 0.0005296877
partjai: 0.0006359704
1920ban: 0.0006866020
hitelet: 0.0006359704
liberalis: 0.0007445093
bokros: 0.0012552773
akoltsegvetes: 0.0005722461
gyorsan: 0.0005296877
lelek: 0.0005999743
folyamatosan: 0.0004344818
veluk: 0.0004979579
erok: 0.0004095462
viszonyait: 0.0006866020
gyermekeit: 0.0006359704
savban: 0.0038649042
tudomasul: 0.0004730222
hirtelen: 0.0004520125
sem: 0.0065552616
ennyire: 0.0005722461
kozepen: 0.0004861145
hazugsag: 0.0004861145
dolga: 0.0005128445
oroszorszag: 0.0009722289
fele: 0.0007445093
felelotlen: 0.0005296877
sajatos: 0.0015890630
nema: 0.0005296877
tudatos: 0.0004614546
annyi: 0.0009040250
tudataban: 0.0012719409
erkolcstelenseg: 0.0006866020
erintett: 0.0005128445
sot: 0.0003445265
sikeres: 0.0005296877
tavlatait: 0.0006866020
miert: 0.0015438930
egyeb: 0.0003840981
nekem: 0.0004520125
ugyleteket: 0.0006866020
allam: 0.0003840981
egyegy: 0.0004520125
terre: 0.0006866020
sor: 0.0003783174
mindenkie: 0.0006866020
egyszeruen: 0.0004184258
vilaghaboru: 0.0009959157
muvelodes: 0.0006866020
udvet: 0.0015459617
sok: 0.0009838010
mindenkit: 0.0005722461
helyzetbe: 0.0008689637
evtizedekig: 0.0006359704
melyeknek: 0.0013732039
magunk: 0.0010593754
kormanyt: 0.0004520125
koraban: 0.0006359704
kulonos: 0.0004861145
huseg: 0.0013732039
onok: 0.0030770672
tudunke: 0.0006359704
roviden: 0.0005999743
kor: 0.0005296877
folytatja: 0.0005722461
osztozkodni: 0.0015459617
arculatat: 0.0006866020
amint: 0.0004979579
lakossag: 0.0011522942
allapotabol: 0.0006866020
nonamenemzetmagyarsiliconvalleycomszerkesztosegnek: 0.0003999828
segitsegevel: 0.0009959157
remenyt: 0.0006359704
magzatgyilkossag: 0.0015459617
szazalek: 0.0003896217
nepe: 0.0005722461
nepi: 0.0011444922
ipart: 0.0005999743
ipari: 0.0004344818
esetben: 0.0003445265
vegul: 0.0007999657
kerlelhetetlen: 0.0006866020
eszunkbe: 0.0006866020
meltosag: 0.0006359704
tarsadalmi: 0.0007041196
aron: 0.0004520125
ertik: 0.0015890630
kenyszeritik: 0.0005999743
folott: 0.0009722289
felelosseg: 0.0005722461
vilagallami: 0.0038649042
erdem: 0.0015459617
eskudott: 0.0006359704
szalon: 0.0006866020
mibe: 0.0006866020
latszo: 0.0006359704
kitevo: 0.0006359704
magyarorszag: 0.0013117346
lehetne: 0.0007792434
tekinteni: 0.0005999743
masodosztalyu: 0.0006866020
lesznek: 0.0004267130
elkotyavetyeltek: 0.0006866020
nemkivan: 0.0006866020
massag: 0.0005722461
ketsegbe: 0.0005999743
tenyekkel: 0.0005722461
emlegetett: 0.0005999743
torekszik: 0.0005296877
reszet: 0.0008835869
tarsadalom: 0.0031169737
kozul: 0.0007041196
allampolgari: 0.0005296877
neki: 0.0003840981
nagyszeru: 0.0005722461
kimondani: 0.0005490925
ellenkezojet: 0.0006359704
tagsaganak: 0.0006359704
magyarnak: 0.0005490925
masok: 0.0004095462
allamokat: 0.0006866020
elharitasara: 0.0006866020
elviselni: 0.0006359704
megis: 0.0011349522
fizikai: 0.0005490925
gyarapodott: 0.0006866020
torvenyesen: 0.0005999743
tamogatast: 0.0008689637
programja: 0.0004861145
hagy: 0.0006866020
tesznek: 0.0009959157
idezik: 0.0005999743
ellenerdeku: 0.0006866020
regi: 0.0003896217
budapest: 0.0003520598
lepesuk: 0.0006866020
oregeket: 0.0006866020
natocsapatok: 0.0006866020
sulyos: 0.0007792434
akkor: 0.0019123491
jovedelmek: 0.0006866020
csupan: 0.0006730137
kozossegek: 0.0005490925
tagjava: 0.0006359704
agyat: 0.0006359704
megelozo: 0.0006359704
vilagban: 0.0004730222
igyekeztek: 0.0006359704
fiak: 0.0006866020
arra: 0.0015438930
modja: 0.0011999486
jut: 0.0004267130
megszuntetesenek: 0.0006866020
szo: 0.0030285614
allitottak: 0.0005722461
hallhatott: 0.0006866020
mikozben: 0.0003896217
tekintve: 0.0005490925
elleni: 0.0010774871
bennuenket: 0.0015459617
hosszu: 0.0008190923
azonban: 0.0021614500
innen: 0.0005490925
mielobb: 0.0005999743
hazaarulast: 0.0006359704
gyermek: 0.0005999743
szajaba: 0.0006866020
feladatok: 0.0004861145
moszkva: 0.0005490925
uranak: 0.0006866020
tudo: 0.0006359704
kormanyzat: 0.0004267130
ekkent: 0.0006866020
tapadni: 0.0006866020
vissza: 0.0003445265
termeszeti: 0.0006359704
ota: 0.0010561794
tevekenykedik: 0.0005722461
senki: 0.0007445093
terepet: 0.0006359704
erdekvedelmi: 0.0016472774
nyilt: 0.0008835869
szonak: 0.0006359704
hirkozles: 0.0023189425
felett: 0.0005296877
korok: 0.0010256891
lehet: 0.0017877986
boldogan: 0.0006359704
valamit: 0.0004520125
subsnemzetmagyarsiliconvalleycomxunsubscribe: 0.0003999828
lehetetlenne: 0.0005128445
kepzelheto: 0.0006359704
legalapvetobb: 0.0005490925
orszagban: 0.0007445093
nyugat: 0.0008835869
mezogazdasag: 0.0006359704
nemzetkozi: 0.0013117346
nepek: 0.0011999486
elsorendu: 0.0006866020
amikor: 0.0008938993
gyoztesek: 0.0005999743
szdszt: 0.0005722461
szerint: 0.0005959329
vilagallam: 0.0030919234
naprol: 0.0005722461
ellenunk: 0.0005490925
olyan: 0.0008938993
betolteni: 0.0005999743
baranya: 0.0006866020
eszmeje: 0.0006866020
durva: 0.0006359704
magatartasa: 0.0005128445
fol: 0.0004095462
surun: 0.0006359704
akar: 0.0019123491
information: 0.0000861316
nyugati: 0.0003658809
mindkettot: 0.0006359704
viz: 0.0005722461
hozzajuk: 0.0005490925
sikerul: 0.0014190666
sotet: 0.0038436470
kulonosen: 0.0013843639
kereszteny: 0.0008835869
sorsat: 0.0010593754
akormanyzat: 0.0005999743
szempont: 0.0005490925
vedik: 0.0006359704
dologrol: 0.0006866020
legfobb: 0.0004267130
igazsagot: 0.0012719409
kaosz: 0.0005722461
semmivel: 0.0006359704
akiknek: 0.0008835869
tan: 0.0005296877
elszakitott: 0.0005722461
rend: 0.0010593754
elobb: 0.0009040250
gondoljunk: 0.0005999743
folyamata: 0.0005999743
ideologia: 0.0005490925
minel: 0.0005128445
jogainak: 0.0005296877
szdsz: 0.0006374497
jogallam: 0.0005490925
hatott: 0.0005999743
masodik: 0.0008190923
gazdasagitarsadalmi: 0.0006866020
tobbseget: 0.0010981850
istent: 0.0006359704
ehhez: 0.0003658809
meglehetosen: 0.0011444922
kulcsszavak: 0.0006359704
lettunk: 0.0006359704
fennallo: 0.0005999743
torekvese: 0.0013732039
kerdes: 0.0006730137
ember: 0.0010335795
erezte: 0.0006866020
oly: 0.0012286385
kenyszerul: 0.0006359704
allna: 0.0006359704
azonos: 0.0004417935
gyakran: 0.0005490925
mostanaban: 0.0012719409
irott: 0.0005722461
vivott: 0.0006866020
mogottunk: 0.0006866020
resz: 0.0006866020
evek: 0.0012552773
kozossegi: 0.0005490925
kivanjuk: 0.0006866020
keleteuropa: 0.0006866020
eves: 0.0003722547
jogokra: 0.0006866020
szocialista: 0.0017958119
feledjuk: 0.0006866020
csoda: 0.0005722461
sokat: 0.0003999828
tabornak: 0.0006866020
inkabb: 0.0009838010
kovacs: 0.0003722547
serto: 0.0005128445
tartani: 0.0008368516
mutat: 0.0004979579
reven: 0.0004048565
nagyon: 0.0009838010
harmadik: 0.0003999828
mocskos: 0.0005490925
esemenyeirol: 0.0006866020
mindent: 0.0007317618
szellemi: 0.0012145694
tanarok: 0.0005490925
atjatszasa: 0.0006866020
utcara: 0.0005490925
azok: 0.0006374497
emberek: 0.0007041196
horn: 0.0009263358
azigazi: 0.0006866020
maradando: 0.0006359704
minden: 0.0037053432
teny: 0.0008689637
megvalositasa: 0.0006359704
sorsanak: 0.0006866020
szemevel: 0.0006866020
szolnak: 0.0005999743
vesztes: 0.0006359704
valami: 0.0003722547
celjainak: 0.0006866020
irunk: 0.0006359704
onoknek: 0.0013732039
latnak: 0.0005999743
kozep: 0.0004979579
dolgozzak: 0.0006866020
megemliteni: 0.0006866020
nevezik: 0.0010981850
orokseg: 0.0027464079
tanult: 0.0006866020
vettek: 0.0004520125
tele: 0.0005490925
kapcsolatai: 0.0006359704
kozeposztaly: 0.0022889844
vilaghaborut: 0.0006866020
ertelmisegi: 0.0011444922
ertelmisege: 0.0015459617
szuletnek: 0.0005722461
legtobb: 0.0004614546
iskola: 0.0004520125
jonnenek: 0.0015459617
elso: 0.0006374497
egeszeben: 0.0004730222
amiben: 0.0005722461
valaki: 0.0010335795
mindaz: 0.0005722461
dissemination: 0.0003840981
mdfbe: 0.0006866020
dolgoznak: 0.0004520125
kovetkezteben: 0.0004267130
tudjake: 0.0006866020
szolidaritas: 0.0013732039
hova: 0.0005128445
public: 0.0004095462
semmit: 0.0004730222
semmi: 0.0010335795
honi: 0.0005999743
jogon: 0.0006866020
tiltakozo: 0.0006359704
valaha: 0.0005999743
tamogatta: 0.0005296877
hat: 0.0023555476
alapszerzodes: 0.0004979579
gazemberseg: 0.0006866020
mindig: 0.0010561794
ismet: 0.0007041196
kovetkezo: 0.0003520598
ismer: 0.0005999743
leszunk: 0.0005999743
szeretnem: 0.0005722461
zsidosagot: 0.0006866020
oroszorszagtol: 0.0006866020
masfel: 0.0004520125
idegenseg: 0.0015459617
napra: 0.0005722461
hazai: 0.0007041196
alig: 0.0004184258
antall: 0.0020477308
jarnak: 0.0005722461
csodadobozat: 0.0015459617
romaniaval: 0.0006866020
hazat: 0.0009460444
veltek: 0.0006359704
vak: 0.0010981850
van: 0.0041106343
megtortent: 0.0004979579
allo: 0.0011349522
1990ben: 0.0009460444
tekintheto: 0.0005490925
var: 0.0004344818
vonjak: 0.0006359704
mdfet: 0.0005722461
egyetlen: 0.0013117346
iranti: 0.0009460444
kart: 0.0005490925
eeeeeee: 0.0012351144
varunk: 0.0006866020
alma: 0.0005999743
allt: 0.0008689637
kesz: 0.0010981850
eletunket: 0.0013732039
marmost: 0.0006866020
mindez: 0.0008190923
osszefugg: 0.0006359704
csak: 0.0068532280
foglalni: 0.0005999743
senkit: 0.0005128445
22mqcnajca14aaaeealktqti1bvtfs63+rv0zpytqz3mi0inprfk0sjw71ypw0qm+medov8x0uzaekyg455idb9qfc7tei7xwzgpsigbuxlhun4htoonfhirjg2cde3ig53ossh2ohrym3o0oztnrokkofax8wz9wzqsrnqc5fpbxjfqg43bm6trfgrjaaurtchozw16zxqgpg5lbxpldebtywd5yxiuc2lsawnvbnzhbgxles5jb20+=wgggend: 0.0003999828
bor: 0.0006866020
szereztek: 0.0005999743
maffia: 0.0010981850
zar: 0.0006359704
mersekelt: 0.0004979579
forditott: 0.0005296877
tart: 0.0003722547
kozos: 0.0003520598
tortenelem: 0.0004730222
semmint: 0.0006866020
valasz: 0.0005722461
gyilkossag: 0.0006359704
szereny: 0.0006359704
felvenni: 0.0005490925
tobbitol: 0.0015459617
ervenyesulni: 0.0005722461
erezni: 0.0005999743
szoval: 0.0010593754
tajekoztatas: 0.0006866020
kene: 0.0009959157
kezebe: 0.0005490925
ossznemzeti: 0.0015459617
hasonloan: 0.0005128445
feladat: 0.0005490925
kormanynak: 0.0003896217
baj: 0.0009460444
vette: 0.0004417935
gyoztesnek: 0.0012719409
pgp: 0.0007792434
indult: 0.0004267130
bar: 0.0005167897
felretenni: 0.0006866020
dolognak: 0.0005296877
tovabba: 0.0004520125
tartalommal: 0.0015459617
idejeben: 0.0005490925
tapasztalatai: 0.0006866020
jellege: 0.0005999743
menekulesre: 0.0006866020
politikusaink: 0.0012719409
teves: 0.0005296877
szerepe: 0.0004614546
nemlehet: 0.0005490925
intezkedesek: 0.0005128445
elveszett: 0.0006866020
zajlo: 0.0006866020
otthon: 0.0004520125
lehetosegevel: 0.0006866020
okan: 0.0005999743
ellenkezoje: 0.0006866020
jutott: 0.0007681961
koruli: 0.0005296877
talpra: 0.0006866020
megteveszto: 0.0006866020
szuksegunk: 0.0006866020
alol: 0.0010256891
uraim: 0.0006866020
regiokban: 0.0006359704
kulfoldiek: 0.0005296877
szinten: 0.0003445265
eppenseggel: 0.0006866020
tudjak: 0.0004048565
nehezedo: 0.0006359704
ilyen: 0.0012748995
nepenek: 0.0006359704
nyujtott: 0.0004979579
addig: 0.0007445093
jeszenszky: 0.0005722461
emlitett: 0.0003999828
tortent: 0.0003520598
viszonylagos: 0.0006866020
elni: 0.0015385336
valamint: 0.0003365068
hogy: 0.0217515510
gyermekeiket: 0.0006359704
ellenere: 0.0003520598
onti: 0.0006866020
nyelvere: 0.0006359704
csakhogy: 0.0013253804
gazdasagnak: 0.0005999743
miniszterelnok: 0.0003520598
elol: 0.0011444922
szukseges: 0.0003591624
tartozo: 0.0004730222
vlagyivosztokig: 0.0015459617
intezmenyrendszer: 0.0006866020
frakciojanak: 0.0005128445
kell: 0.0077471272
szomoru: 0.0004979579
egyetemes: 0.0005722461
gondolkodas: 0.0005722461
kulturajanak: 0.0006866020
nehezebb: 0.0005296877
szervesen: 0.0006359704
oket: 0.0003365068
kodos: 0.0006359704
talan: 0.0010095205
kinevezett: 0.0006359704
iranyitasa: 0.0005999743
orosz: 0.0010335795
logikus: 0.0006866020
azaz: 0.0004184258
eszmeisegenek: 0.0006866020
ezert: 0.0009561746
hatalom: 0.0015999314
osszetett: 0.0005999743
harulo: 0.0006866020
kutya: 0.0006359704
unio: 0.0004520125
kepes: 0.0015132696
ravasz: 0.0006866020
hatotta: 0.0006866020
ervenyesul: 0.0005722461
zzzzzzz: 0.0006175572
engedetlenseg: 0.0006359704
helyesen: 0.0005999743
responsibility: 0.0002418020
leple: 0.0005490925
hazugsagot: 0.0005999743
szlav: 0.0011999486
csakhat: 0.0006866020
abbol: 0.0004520125
kellett: 0.0007041196
lehetosegei: 0.0005490925
valogatott: 0.0006359704
legfeljebb: 0.0013560375
lehetosegek: 0.0011444922
vennuenk: 0.0015459617
bune: 0.0011444922
signednemzetmagyarsiliconvalleycomalairas: 0.0003999828
vegig: 0.0006359704
nelkuli: 0.0013560375
lehetoseget: 0.0019204904
kenyszeriteni: 0.0005999743
hatalmi: 0.0018920888
egyenrangu: 0.0006359704
sorsa: 0.0004861145
elvont: 0.0006866020
hitet: 0.0011999486
mivel: 0.0003279336
jelentos: 0.0011349522
melyeket: 0.0005490925
alakult: 0.0004267130
idegen: 0.0026507608
keszitettek: 0.0006866020
egesz: 0.0033650682
leheto: 0.0005722461
eeee: 0.0006175572
szemebe: 0.0005722461
valoban: 0.0003658809
kezelese: 0.0005999743
ugyan: 0.0015584868
leheta: 0.0005999743
udvari: 0.0006866020
melyben: 0.0017167382
mszp: 0.0013460274
hogya: 0.0005128445
eroit: 0.0006866020
hajlandok: 0.0005296877
elvet: 0.0004614546
kezen: 0.0005999743
megszallas: 0.0006359704
adopres: 0.0006359704
hiaba: 0.0004614546
koruel: 0.0015459617
eltelt: 0.0005490925
kozepette: 0.0005999743
foldon: 0.0012719409
folyo: 0.0004344818
hatasara: 0.0005296877
allitjak: 0.0010593754
rendelt: 0.0005296877
folyt: 0.0005128445
szellem: 0.0006866020
