Token: Weight
overly: 0.0014025245
actions: 0.0014605788
publishing: 0.0010827967
relating: 0.0010255246
detail: 0.0010255246
hall: 0.0008247485
instructions: 0.0011593356
oversee: 0.0025138732
provide: 0.0016370645
lobbyist: 0.0037890153
informally: 0.0016828006
terms: 0.0005926354
attacked: 0.0025138732
perform: 0.0009123633
absent: 0.0015587072
lampla: 0.0009803226
procurement: 0.0075780307
contacts: 0.0011593356
seeks: 0.0010827967
affected: 0.0016494970
takes: 0.0016074728
adopted: 0.0010827967
corporations: 0.0030112844
considering: 0.0009803226
expand: 0.0021655934
chicago: 0.0008247485
follow: 0.0044837086
exclusively: 0.0011309845
economy: 0.0020075229
providing: 0.0006691743
period: 0.0011852707
senate: 0.0016494970
economic: 0.0014704840
vary: 0.0011914235
properly: 0.0020916713
inform: 0.0011914235
input: 0.0048818025
kluczynski: 0.0014704838
formulating: 0.0016828006
require: 0.0025332121
summarize: 0.0015587072
natural: 0.0013383486
specialize: 0.0015587072
legal: 0.0005456881
gsa: 0.0016828006
illinois: 0.0065189889
minority: 0.0008628675
lobbyists: 0.0134577714
trade: 0.0007012623
governing: 0.0009123633
land: 0.0007567891
appears: 0.0010648766
businesses: 0.0231805630
3700: 0.0016828006
commissions: 0.0012569366
federal: 0.0207361486
outlines: 0.0010827967
administrative: 0.0222533401
defense: 0.0006691743
argue: 0.0011914235
advantages: 0.0008247485
percentage: 0.0010648766
negotiate: 0.0012569366
expanding: 0.0011309845
community: 0.0019606452
provides: 0.0016370645
fees: 0.0010648766
variety: 0.0020075229
units: 0.0009413904
inter: 0.0014025245
personally: 0.0012982177
unit: 0.0017257349
grow: 0.0010827967
service: 0.0004901613
increase: 0.0006691743
implementing: 0.0011309845
executives: 0.0011593356
adjudication: 0.0077935364
employees: 0.0016074728
specifically: 0.0014605788
person: 0.0012666059
likewise: 0.0014704838
supervision: 0.0011914235
technical: 0.0043143374
house: 0.0016370645
people: 0.0010037614
weblocator: 0.0009803226
city: 0.0005456881
center: 0.0016370645
understands: 0.0031174144
avoid: 0.0008967417
page: 0.0003345872
file: 0.0008628675
sales: 0.0009123633
describe: 0.0009922674
considers: 0.0008967417
industry: 0.0016370645
armed: 0.0010255246
grasp: 0.0012982177
strategies: 0.0008628675
sba: 0.0252420083
information: 0.0035887170
contributors: 0.0014025245
legislatures: 0.0014025245
disclose: 0.0014025245
national: 0.0003345872
interaction: 0.0009922674
fort: 0.0013457771
woodbridge: 0.0037890153
create: 0.0007012623
fair: 0.0009123633
goal: 0.0008967417
largest: 0.0016494970
violate: 0.0011593356
record: 0.0007567891
tax: 0.0007567891
planning: 0.0015135781
covers: 0.0009803226
contractors: 0.0012982177
addresses: 0.0009272225
62701: 0.0011593356
examination: 0.0004901613
institutions: 0.0007302894
courts: 0.0033776157
assembly: 0.0036613522
secure: 0.0010827967
panoptic: 0.0037890153
rarely: 0.0015587072
trying: 0.0009413904
contact: 0.0010913763
foolish: 0.0015587072
disputes: 0.0011078425
exceptions: 0.0011309845
judge: 0.0008967417
sell: 0.0009803226
establishes: 0.0014025245
union: 0.0006333030
money: 0.0005926354
maintains: 0.0011914235
buying: 0.0011309845
starting: 0.0018827808
suggesting: 0.0010648766
contracts: 0.0078425808
frequently: 0.0033776157
centered: 0.0011078425
united: 0.0012666060
rely: 0.0023828470
established: 0.0007567891
persuading: 0.0015587072
access: 0.0006691743
figures: 0.0008444039
research: 0.0003345872
tdd: 0.0012569366
secretary: 0.0031246657
obtaining: 0.0011914235
process: 0.0043655052
loans: 0.0048818025
degree: 0.0008444039
testify: 0.0012569366
directory: 0.0038946532
cumbersome: 0.0016828006
appendix: 0.0011078425
based: 0.0004222020
despite: 0.0025886025
attorneys: 0.0018247266
phone: 0.0015135781
reading: 0.0009123633
managers: 0.0020075229
wish: 0.0009803226
determination: 0.0010458357
sources: 0.0029211575
exempted: 0.0015587072
witnesses: 0.0010648766
requests: 0.0054139835
sent: 0.0008628675
regulating: 0.0011593356
parties: 0.0021037869
power: 0.0019606452
proper: 0.0009413904
characterize: 0.0013457771
directly: 0.0015135781
concerning: 0.0006333030
chief: 0.0007302894
certified: 0.0012982177
230: 0.0010648766
intellectual: 0.0009272225
expenditures: 0.0018827808
enterprise: 0.0010827967
agencies: 0.0182328187
property: 0.0007302894
bids: 0.0031174144
permission: 0.0007811664
staying: 0.0014704838
signals: 0.0012204506
heavily: 0.0011914235
precondition: 0.0015587072
formal: 0.0020510491
environment: 0.0005926354
clerk: 0.0026915541
promote: 0.0009123633
program: 0.0033776157
identical: 0.0014025245
influencing: 0.0012204506
regulation: 0.0008967417
policy: 0.0009803226
dearborn: 0.0014704838
known: 0.0012666059
agencys: 0.0050484021
management: 0.0021827526
administration: 0.0035558124
treat: 0.0012204506
call: 0.0006333030
allow: 0.0007302894
voice: 0.0008037364
specific: 0.0003345872
direction: 0.0009123633
testimony: 0.0011078425
departments: 0.0022619690
1953: 0.0013457771
merely: 0.0010458357
bond: 0.0014025245
fit: 0.0020075229
share: 0.0008037364
officer: 0.0009922674
regulatory: 0.0010458357
rule: 0.0035063114
tradition: 0.0008444039
prentice: 0.0016828006
york: 0.0004222020
participate: 0.0009272225
won: 0.0010255246
corps: 0.0013457771
forms: 0.0011852707
lists: 0.0025964354
office: 0.0027284408
sincerely: 0.0014704838
theoretically: 0.0015587072
definition: 0.0007302894
volunteers: 0.0013457771
poor: 0.0007302894
strategy: 0.0007567891
potential: 0.0006691743
addition: 0.0007012623
rules: 0.0052975235
governments: 0.0020075229
observe: 0.0015587072
book: 0.0003345872
geophysical: 0.0015587072
special: 0.0005456881
assume: 0.0011914235
negative: 0.0008802753
started: 0.0009922674
substantive: 0.0014025245
assisting: 0.0012569366
average: 0.0018247266
clients: 0.0017605505
