Token: Weight
christian: 0.0003386385
superman: 0.0006037749
disciple: 0.0006399991
cometh: 0.0023336320
focusing: 0.0013738015
resolution: 0.0003300110
effectiveness: 0.0003300110
ideology: 0.0004121405
disagreement: 0.0006037749
stephen: 0.0005525707
east: 0.0005200634
major: 0.0013868357
stanislavski: 0.0023336320
denial: 0.0006399991
visionary: 0.0013819026
depict: 0.0011517421
teachings: 0.0005160932
political: 0.0006869007
brook: 0.0006909513
play: 0.0115137063
past: 0.0002240574
daily: 0.0002998539
concepts: 0.0003300110
elizabethan: 0.0023034841
night: 0.0014171598
proud: 0.0006399991
characteristic: 0.0005758710
millers: 0.0038399941
changes: 0.0004481148
technique: 0.0007228751
heroes: 0.0017276130
writings: 0.0003920898
discussion: 0.0006037749
inevitable: 0.0010321864
treatment: 0.0002240574
exposing: 0.0005525707
themes: 0.0044953530
nyc: 0.0005011122
burmese: 0.0015557547
production: 0.0014396776
eyes: 0.0003920898
practices: 0.0002879355
jones: 0.0010628698
prostitute: 0.0006037749
adopt: 0.0005160932
comprehensive: 0.0002998539
richard: 0.0003681986
convergence: 0.0006037749
freuds: 0.0006909513
elements: 0.0017991236
exits: 0.0006399991
waiting: 0.0005011122
soul: 0.0004445920
absurd: 0.0006909513
styles: 0.0004025166
intermediate: 0.0005160932
drafted: 0.0005011122
observes: 0.0020125830
fashionable: 0.0006909513
travels: 0.0005160932
creon: 0.0015557547
roles: 0.0016037192
versailles: 0.0006399991
portrayed: 0.0010321864
crane: 0.0003746127
low: 0.0002998539
examples: 0.0009622315
devices: 0.0004210763
critic: 0.0011517421
offered: 0.0003467089
complex: 0.0005997079
god: 0.0012222632
shakespearian: 0.0006399991
trojan: 0.0012799981
life: 0.0019068989
30pgs: 0.0003807139
american: 0.0016485618
truth: 0.0004372341
written: 0.0004121404
relevance: 0.0004760186
commentsa1termpapercom: 0.0001733545
83yr: 0.0013443442
scrutiny: 0.0005330431
90yr: 0.0022138411
liberalism: 0.0005330431
aquitaine: 0.0006909513
exposes: 0.0006037749
manipulates: 0.0006909513
brecht: 0.0005758710
tennessee: 0.0028866944
lighthouse: 0.0006037749
1890s: 0.0006037749
emergence: 0.0004294160
seen: 0.0023402851
optimism: 0.0005160932
singular: 0.0006399991
$11635: 0.0007300012
challenge: 0.0003865312
lighting: 0.0010321864
facial: 0.0006909513
molieres: 0.0013819026
yr=year: 0.0001733545
original: 0.0006600220
writers: 0.0003746127
historian: 0.0006037749
world: 0.0006869007
reflect: 0.0004210763
aristotles: 0.0017276130
fragility: 0.0006037749
sports: 0.0001733545
recreation: 0.0001733545
science: 0.0002747603
coy: 0.0006909513
4fn: 0.0015684017
gatsby: 0.0006399991
122196: 0.0001733545
strengths: 0.0004445920
germany: 0.0002998539
rebel: 0.0010660861
christopher: 0.0004445920
morality: 0.0007841796
crash: 0.0005011122
literary: 0.0012632289
eugene: 0.0015991291
whos: 0.0017276130
belief: 0.0007492255
condition: 0.0006414877
exclusively: 0.0004643778
goeth: 0.0006909513
possibility: 0.0004294160
countrys: 0.0003865312
humans: 0.0004891938
period: 0.0012166686
economic: 0.0002012583
thesis: 0.0001733545
joseph: 0.0004210763
13pgs: 0.0007300012
prospero: 0.0006909513
constitutes: 0.0005011122
11pgs: 0.0013443442
english: 0.0005758710
battles: 0.0005525707
car: 0.0003542900
attempt: 0.0002747603
song: 0.0004760186
famous: 0.0004445920
cat: 0.0006037749
dominance: 0.0009520372
innonence: 0.0006909513
4pgs: 0.0029127458
chernyshevskii: 0.0006399991
children: 0.0005200634
era: 0.0006772769
dramatist: 0.0012799981
romance: 0.0005758710
setting: 0.0012829754
juliet: 0.0006399991
portrays: 0.0005525707
commentary: 0.0023800931
henry: 0.0012075497
synopsis: 0.0005525707
feminist: 0.0005758710
downfall: 0.0006909513
15pgs: 0.0009733349
interactions: 0.0005525707
extended: 0.0004121405
orchard: 0.0023336320
myth: 0.0004121405
unit: 0.0003542900
julie: 0.0030188742
s=sources: 0.0001733545
originally: 0.0004210763
effect: 0.0002240574
julia: 0.0006037749
device: 0.0008588320
victorian: 0.0005160932
core: 0.0004025166
performances: 0.0006037749
historical: 0.0011202869
strife: 0.0005758710
euripides: 0.0015557547
craft: 0.0005330431
rodgers: 0.0015557547
revolution: 0.0003107346
house: 0.0026886885
people: 0.0008242809
existence: 0.0008050332
sam: 0.0005330431
significance: 0.0006414877
womens: 0.0003467089
transmitted: 0.0004294160
thematic: 0.0020044488
depicts: 0.0004372341
games: 0.0009287556
continuous: 0.0005160932
authur: 0.0031999953
elite: 0.0005011122
tragicomedy: 0.0006909513
willys: 0.0006909513
termpapers: 0.0001733545
euripedes: 0.0012799981
stagecraft: 0.0013819026
start: 0.0001373802
qualities: 0.0004891938
mans: 0.0011045957
conventions: 0.0015482795
medea: 0.0013819026
conclusion: 0.0006414877
approaches: 0.0003386385
distinguishes: 0.0006037749
dance: 0.0004643778
culture: 0.0005200634
inviting: 0.0006399991
8fn: 0.0015684017
translation: 0.0005330431
complexity: 0.0009287556
cultural: 0.0002747603
secure: 0.0004445920
self: 0.0007841796
tempest: 0.0031999953
techniques: 0.0010990413
gods: 0.0009520372
evidenced: 0.0005160932
escape: 0.0005330431
modern: 0.0011202869
mink: 0.0005525707
communicator: 0.0006909513
endgame: 0.0018113245
85yr: 0.0004866675
hypothetical: 0.0004294160
opera: 0.0004643778
opposed: 0.0003542900
hammerstein: 0.0023336320
observation: 0.0003107346
1800termpaper: 0.0001733545
theme: 0.0026003169
male: 0.0004025166
dramas: 0.0006399991
romantic: 0.0009520372
dantes: 0.0011517421
antagonistic: 0.0006909513
verbal: 0.0004891938
fieldings: 0.0006909513
6pgs: 0.0058364901
russia: 0.0005495207
critique: 0.0003467089
antony: 0.0013819026
disillusionment: 0.0004891938
laura: 0.0004074211
brother: 0.0005758710
translating: 0.0006909513
streetcar: 0.0034547565
explanations: 0.0006037749
$3580: 0.0029127458
send: 0.0001373802
italian: 0.0004025166
moods: 0.0006399991
ghosts: 0.0006399991
comedies: 0.0024150994
courage: 0.0006037749
structural: 0.0003807139
existential: 0.0011051415
concerns: 0.0003746127
disguise: 0.0017276130
attitudes: 0.0006600220
function: 0.0008242809
reproduce: 0.0005758710
mass: 0.0001373802
contrast: 0.0020802536
survey: 0.0003207439
robert: 0.0005758710
8pgs: 0.0052327150
genius: 0.0009520372
eccentricities: 0.0006909513
dream: 0.0008891841
majority: 0.0003207439
literature: 0.0010401268
intellectual: 0.0003807139
6fn: 0.0017924592
mark: 0.0004643778
20fn: 0.0008638065
pirandello: 0.0006399991
cid: 0.0013819026
biography: 0.0007492255
statue: 0.0012075497
eliot: 0.0005330431
aristophanes: 0.0034547565
town: 0.0007614277
output: 0.0004548758
media: 0.0001373802
fielding: 0.0006909513
characters: 0.0102256164
soil: 0.0005525707
$8055: 0.0014088080
contrasting: 0.0010022244
devils: 0.0006909513
absurdity: 0.0006399991
cultures: 0.0008148422
paper: 0.0006869007
issue: 0.0002012583
interpretations: 0.0004294160
achieve: 0.0003467089
ernest: 0.0006037749
pipe: 0.0006037749
evaluation: 0.0002998539
equality: 0.0004372341
designs: 0.0006037749
implications: 0.0002998539
candide: 0.0006909513
tradition: 0.0003467089
glass: 0.0036126524
dramatic: 0.0065585114
august: 0.0005997079
ecology: 0.0001733545
participate: 0.0003807139
magician: 0.0006909513
acceptance: 0.0004445920
pressure: 0.0003386385
definition: 0.0002998539
vision: 0.0003300110
pitted: 0.0006399991
overcoming: 0.0005525707
greece: 0.0007841796
desperately: 0.0006909513
century: 0.0010990413
foremost: 0.0006399991
gates: 0.0005758710
centering: 0.0016100664
struggles: 0.0004891938
costume: 0.0006909513
special: 0.0002240574
ibsen: 0.0051199924
shaw: 0.0052362042
$=price: 0.0001733545
$4475: 0.0056352322
arch: 0.0006399991
94yr: 0.0021980826
pinter: 0.0006399991
personality: 0.0003920898
failing: 0.0004210763
13fn: 0.0014600024
13s: 0.0002879355
gb: 0.0011051415
missing: 0.0005011122
story: 0.0020989776
nonverbal: 0.0006037749
free: 0.0006037749
bleak: 0.0006037749
humors: 0.0013819026
search: 0.0009622315
laws: 0.0002600317
features: 0.0003542900
92yr: 0.0023034841
hypocrisy: 0.0005758710
black: 0.0004121404
nineteenth: 0.0004643778
dramaturgy: 0.0006909513
death: 0.0043800068
mood: 0.0010660861
image: 0.0002747603
universality: 0.0006399991
beckett: 0.0018113245
convention: 0.0008588320
hedda: 0.0034547565
papers: 0.0001733545
psychological: 0.0003107346
madame: 0.0011051415
14s: 0.0005758710
smoke: 0.0006909513
deception: 0.0005758710
werner: 0.0006909513
marvel: 0.0006399991
struggle: 0.0003467089
ridicule: 0.0005758710
retain: 0.0005160932
400: 0.0004025166
view: 0.0006721721
review: 0.0010062915
raise: 0.0004445920
examines: 0.0057206969
exercises: 0.0006037749
investigates: 0.0004372341
seeking: 0.0003467089
burial: 0.0006399991
disguised: 0.0006399991
de: 0.0005495207
modification: 0.0004643778
dh: 0.0010660861
strindbergs: 0.0025599962
15s: 0.0002998539
loman: 0.0019199970
examined: 0.0003386385
anouilh: 0.0006399991
entries: 0.0005758710
france: 0.0003300110
affecting: 0.0003746127
relationships: 0.0003542900
italy: 0.0006772769
dr: 0.0002879355
look: 0.0013443442
lawrence: 0.0004372341
lincoln: 0.0005160932
aeneid: 0.0011517421
athenian: 0.0006399991
wrath: 0.0018113245
boat: 0.0005011122
living: 0.0002998539
history: 0.0006869007
sir: 0.0005011122
el: 0.0006037749
cleopatra: 0.0012799981
conform: 0.0012075497
successful: 0.0003614375
vernacular: 0.0006399991
notes: 0.0002433337
bound: 0.0004445920
comments: 0.0002747603
pygmalion: 0.0006909513
shavian: 0.0012799981
plays: 0.0104936175
tragedy: 0.0077328878
mike: 0.0006037749
blacks: 0.0003920898
warrens: 0.0018113245
balance: 0.0003207439
describes: 0.0002747603
autumn: 0.0005525707
opinion: 0.0003681986
dead: 0.0004372341
bc: 0.0005011122
critics: 0.0022743789
light: 0.0005200634
key: 0.0002012583
forced: 0.0003865312
ages: 0.0004074211
10s: 0.0004481148
staging: 0.0012799981
german: 0.0003207439
environments: 0.0010022244
drydens: 0.0006909513
dreyers: 0.0015557547
script: 0.0013819026
forces: 0.0005758710
classical: 0.0011238382
contemporary: 0.0014396776
eloquent: 0.0006399991
aeschylus: 0.0012799981
bible: 0.0004760186
wall: 0.0004445920
11s: 0.0004481148
harold: 0.0012075497
reflection: 0.0004210763
sex: 0.0003920898
sociology: 0.0001733545
intentions: 0.0004760186
dealing: 0.0002747603
understanding: 0.0003300110
odyssey: 0.0011517421
emma: 0.0012075497
island: 0.0002747603
sister: 0.0005525707
style: 0.0013545539
$7160: 0.0052327150
demonstrates: 0.0004643778
misanthrope: 0.0038893865
nixon: 0.0009097516
experience: 0.0002433337
freudian: 0.0005160932
statesman: 0.0005758710
types: 0.0005200634
individuals: 0.0002879355
12s: 0.0002433337
restoration: 0.0009783875
20pgs: 0.0005200634
society: 0.0008050332
communication: 0.0003207439
houston: 0.0006399991
mccarthyism: 0.0006909513
memory: 0.0004760186
reflecting: 0.0004074211
shed: 0.0006399991
urban: 0.0001733545
eumenides: 0.0013819026
racial: 0.0004121405
manner: 0.0003300110
illusions: 0.0017276130
reformation: 0.0011517421
correlations: 0.0005758710
william: 0.0006214692
discusses: 0.0024269624
evils: 0.0005758710
street: 0.0002879355
concern: 0.0005997079
aeneas: 0.0006399991
rights: 0.0002747603
ultimate: 0.0003807139
actor: 0.0038399941
birds: 0.0006399991
renaissance: 0.0017176641
terence: 0.0013819026
button: 0.0001733545
activities: 0.0002240574
synthesis: 0.0010321864
central: 0.0006721721
nbsp: 0.0001733545
screen: 0.0004643778
butterfly: 0.0006399991
structure: 0.0002433337
$26850: 0.0003807139
9fn: 0.0017924592
$10740: 0.0004481148
questions: 0.0002240574
barth: 0.0006037749
reality: 0.0010401268
powerful: 0.0004025166
third: 0.0002879355
oedipus: 0.0143967755
emotion: 0.0006399991
prostitution: 0.0012075497
earlier: 0.0003107346
russian: 0.0002600317
$17900: 0.0005200634
shepards: 0.0006909513
experienced: 0.0001733545
11fn: 0.0013443442
bringing: 0.0004210763
bondage: 0.0006037749
$12530: 0.0002600317
tragedies: 0.0006909513
novel: 0.0008242810
russias: 0.0004121405
characterizations: 0.0010660861
series: 0.0002998539
creation: 0.0003107346
fashion: 0.0010321864
sophocles: 0.0071834191
experiences: 0.0003467089
development: 0.0008242809
dominated: 0.0004760186
subject: 0.0004121404
facets: 0.0005758710
click: 0.0003467089
influence: 0.0009733349
archetypal: 0.0006399991
looking: 0.0002998539
principle: 0.0008050332
oneills: 0.0015557547
wilder: 0.0006399991
adjustment: 0.0009783875
obsession: 0.0005758710
indians: 0.0005011122
sociopolitical: 0.0004643778
wildes: 0.0020728537
interpretation: 0.0010628698
internal: 0.0002998539
juan: 0.0027628536
tirso: 0.0006909513
inspired: 0.0005160932
realism: 0.0011051415
similar: 0.0005200634
ideas: 0.0002747603
2fn: 0.0005495207
ibsens: 0.0048366589
developments: 0.0003542900
ideal: 0.0003920898
prejudice: 0.0005011122
true: 0.0003300110
marriage: 0.0016485619
masterpiece: 0.0005758710
0fn: 0.0118742390
design: 0.0002600317
playwriting: 0.0006909513
afn: 0.0030188744
jean: 0.0009783875
hippolytus: 0.0006399991
pinters: 0.0006909513
testament: 0.0006037749
individual: 0.0008962296
recognition: 0.0003865312
perspectives: 0.0008242810
study: 0.0013738015
acclaimed: 0.0006909513
studies: 0.0004121404
love: 0.0024269624
mice: 0.0006399991
looks: 0.0008962296
level: 0.0002240574
poems: 0.0005011122
prometheus: 0.0005758710
value: 0.0005200634
investigation: 0.0002747603
keats: 0.0017276130
trials: 0.0004760186
live: 0.0003467089
shakespeare: 0.0005200634
playwrights: 0.0025599962
flaw: 0.0013819026
81yr: 0.0038239073
musical: 0.0019567751
premise: 0.0005525707
puritan: 0.0005525707
machine: 0.0003865312
comparison: 0.0053773769
representing: 0.0003542900
mother: 0.0007730623
$5370: 0.0058364901
late: 0.0003107346
likes: 0.0006909513
oneill: 0.0012364214
9pgs: 0.0014088080
centurys: 0.0006909513
parents: 0.0007492255
concept: 0.0002747603
jack: 0.0005758710
recognized: 0.0004372341
loss: 0.0003207439
reactions: 0.0004121405
ethics: 0.0004121405
illustrated: 0.0009783875
earnest: 0.0015557547
insight: 0.0004760186
burma: 0.0006037749
includes: 0.0003467089
stage: 0.0022229601
hispanic: 0.0006037749
war: 0.0004481148
father: 0.0012364214
real: 0.0002879355
continuing: 0.0003614375
partners: 0.0004548758
poet: 0.0005525707
considerations: 0.0003746127
rise: 0.0003107346
mccarthy: 0.0006399991
sexual: 0.0003746127
overlooked: 0.0005525707
various: 0.0008667723
actors: 0.0005525707
healthcare: 0.0001733545
peer: 0.0005525707
application: 0.0002240574
audience: 0.0004760186
78yr: 0.0032201328
ii: 0.0002600317
destructive: 0.0010660861
assertiveness: 0.0015557547
othello: 0.0019199970
productions: 0.0006037749
conversations: 0.0006037749
rapid: 0.0004372341
tartuffe: 0.0019199970
human: 0.0018113245
revolutionary: 0.0004025166
act: 0.0009733349
breaking: 0.0005160932
chekhov: 0.0027638052
summary: 0.0010990413
poetics: 0.0006909513
don: 0.0029351627
arts: 0.0003920898
characterization: 0.0036390063
1s: 0.0010990413
7pgs: 0.0088553643
playwright: 0.0017276130
pride: 0.0009783875
eliots: 0.0005758710
1973: 0.0004548758
nature: 0.0020165164
pgs=pages: 0.0001733545
17501850: 0.0006909513
3pgs: 0.0020989776
virginia: 0.0008995618
commitments: 0.0006037749
mentor: 0.0006399991
honor: 0.0005525707
catalog: 0.0001733545
williams: 0.0044022999
journey: 0.0019040745
cling: 0.0015557547
copyright: 0.0000866772
0s: 0.0140880803
twentieth: 0.0004294160
$9845: 0.0013443442
afraid: 0.0017276130
simply: 0.0003467089
contrasts: 0.0006934179
chorus: 0.0025599962
coming: 0.0004025166
conflict: 0.0020155485
twelve: 0.0006037749
gargantua: 0.0006909513
trends: 0.0006600220
marlowes: 0.0015557547
plurality: 0.0006399991
macbeth: 0.0006909513
choice: 0.0003207439
common: 0.0010401268
referring: 0.0005525707
events: 0.0007800951
daughter: 0.0009520372
spanning: 0.0006909513
vs: 0.0010990413
worlds: 0.0003920898
forgiveness: 0.0006909513
differences: 0.0008242809
plot: 0.0032506443
critical: 0.0012134812
personal: 0.0003467089
musicals: 0.0006909513
figure: 0.0003746127
84yr: 0.0022405738
crisis: 0.0002747603
80yr: 0.0098616555
facilitate: 0.0004760186
dolls: 0.0076799882
byron: 0.0004121405
absence: 0.0003920898
consciousness: 0.0004210763
theatrical: 0.0012075497
88yr: 0.0011202869
$8950: 0.0028176161
eventually: 0.0004294160
employ: 0.0005011122
positioning: 0.0004760186
relationship: 0.0010062915
ensemble: 0.0006909513
rivalry: 0.0012075497
plots: 0.0006909513
overview: 0.0002433337
judged: 0.0006037749
fuente: 0.0006399991
symbolism: 0.0009783875
edward: 0.0005330431
discovered: 0.0004445920
respect: 0.0003207439
actions: 0.0005997079
fear: 0.0003467089
kenneth: 0.0004760186
ts: 0.0005525707
dreams: 0.0005525707
minor: 0.0004074211
terms: 0.0009733349
frost: 0.0004643778
ascribed: 0.0006909513
substitute: 0.0005160932
bovary: 0.0012075497
demonstrating: 0.0006037749
equus: 0.0015557547
choephroe: 0.0006909513
lysistrata: 0.0020728537
affected: 0.0003386385
thebes: 0.0006909513
nightingale: 0.0006399991
fallen: 0.0004760186
st: 0.0003107346
indigenous: 0.0005330431
marry: 0.0005330431
6s: 0.0046289405
index: 0.0001373802
charges: 0.0003467089
submit: 0.0004025166
menagerie: 0.0054451413
relation: 0.0002747603
white: 0.0002600317
alternative: 0.0002879355
moliere: 0.0038399941
providing: 0.0002747603
japanese: 0.0007730623
intended: 0.0003865312
protagonists: 0.0012799981
architect: 0.0006909513
james: 0.0006600220
$13425: 0.0009733349
salesman: 0.0088411318
habitat: 0.0006037749
efforts: 0.0002600317
comparative: 0.0003467089
christ: 0.0005330431
due: 0.0002433337
revival: 0.0005758710
natural: 0.0002747603
5s: 0.0030188744
killing: 0.0004548758
result: 0.0002433337
model: 0.0005495207
3s: 0.0033608607
similarities: 0.0014457501
memorable: 0.0013819026
weaknesses: 0.0004210763
sun: 0.0008242810
elder: 0.0005160932
selfknowledge: 0.0005758710
prince: 0.0005160932
companion: 0.0006037749
4s: 0.0040251659
soothsayer: 0.0015557547
modes: 0.0005011122
draws: 0.0004643778
termpaper: 0.0001733545
drawn: 0.0008891841
institution: 0.0003746127
animal: 0.0004372341
rush: 0.0005758710
2s: 0.0020802536
12pgs: 0.0004481148
becketts: 0.0018113245
pathos: 0.0006909513
illusion: 0.0005525707
joyful: 0.0006909513
school: 0.0007800951
dilemma: 0.0004760186
tract: 0.0005525707
mature: 0.0006037749
views: 0.0009733349
invoke: 0.0005758710
directed: 0.0004074211
coupled: 0.0004760186
raisin: 0.0015557547
praise: 0.0005758710
tension: 0.0015482795
serves: 0.0004025166
brief: 0.0005200634
journalism: 0.0004643778
selfish: 0.0006909513
romeo: 0.0006399991
tyrannus: 0.0015557547
19th: 0.0008421527
applies: 0.0004121405
audiences: 0.0006037749
angry: 0.0005758710
bring: 0.0003207439
26s: 0.0004643778
drama: 0.0092946813
marlowe: 0.0006399991
center: 0.0002240574
authors: 0.0019035693
ancient: 0.0021257396
comparisons: 0.0008588320
page: 0.0001373802
expectations: 0.0010022244
vengeance: 0.0006399991
essay: 0.0001733545
considers: 0.0003681986
salem: 0.0006909513
speaking: 0.0004025166
brothers: 0.0005160932
satire: 0.0015991291
9s: 0.0008962296
information: 0.0000866772
piano: 0.0005160932
form: 0.0006037749
15fn: 0.0013001584
art: 0.0005495207
guilty: 0.0004445920
5fn: 0.0022405738
fair: 0.0003746127
putting: 0.0005160932
21fn: 0.0003107346
imaginative: 0.0006037749
hunger: 0.0005330431
dramatists: 0.0006909513
symbols: 0.0005160932
7fn: 0.0031368034
david: 0.0003207439
language: 0.0008638065
willy: 0.0018113245
asm: 0.0001733545
position: 0.0004025166
examination: 0.0006037749
comedy: 0.0056770248
tiger: 0.0006909513
8s: 0.0017924592
traces: 0.0003107346
king: 0.0041605071
private: 0.0002600317
mode: 0.0004445920
character: 0.0068673128
identity: 0.0008148422
typical: 0.0008588320
title: 0.0002747603
$6265: 0.0088553643
eden: 0.0006909513
depicted: 0.0004760186
giving: 0.0003107346
86yr: 0.0006934179
7s: 0.0018113245
mock: 0.0006909513
retribution: 0.0006399991
27s: 0.0004891938
saint: 0.0006037749
stanley: 0.0006399991
industrial: 0.0002600317
twain: 0.0005758710
fall: 0.0005758710
spirit: 0.0004074211
based: 0.0003467089
genre: 0.0005758710
5pgs: 0.0056352322
godot: 0.0006399991
anthropology: 0.0001733545
sundiata: 0.0015557547
little: 0.0003107346
impact: 0.0004866675
woman: 0.0018730637
power: 0.0002012583
concerning: 0.0002600317
refusal: 0.0004445920
martha: 0.0006399991
imperious: 0.0006909513
biographical: 0.0004445920
parallels: 0.0011517421
class: 0.0005758710
symbolic: 0.0004445920
antigone: 0.0102399848
lack: 0.0002879355
criticisms: 0.0011517421
sense: 0.0009622315
1940: 0.0004891938
30fn: 0.0003865312
environment: 0.0002433337
importance: 0.0016037192
expresses: 0.0005525707
fighting: 0.0004372341
rebellion: 0.0004891938
clash: 0.0005525707
west: 0.0004025166
friend: 0.0004074211
revenge: 0.0006399991
specific: 0.0002747603
philosophical: 0.0003807139
prevailing: 0.0005160932
prepares: 0.0005525707
merely: 0.0004294160
bond: 0.0005758710
hellenic: 0.0012799981
fit: 0.0004121405
stanislavskis: 0.0015557547
girl: 0.0005330431
von: 0.0005525707
isolation: 0.0004372341
timeless: 0.0015557547
die: 0.0004121405
