Token: Weight
nemzet: 0.0023410851
uma: 0.0015713075
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0005237692
veletlen: 0.0006520654
eloallitasat: 0.0008990909
elorelepest: 0.0008990909
egyenesen: 0.0007856538
pentekig: 0.0008990909
fogjak: 0.0005785193
tamogatasaval: 0.0008327900
mercury: 0.0040488089
letartoztatott: 0.0007856538
parlamenti: 0.0008588445
ismeretes: 0.0006194127
megprobalja: 0.0008327900
akadalyokat: 0.0008990909
hungarian: 0.0027069016
huge: 0.0005785193
mukodik: 0.0006042652
announced: 0.0004874597
ertelmezni: 0.0007856538
kozott: 0.0012520907
elnokjeloltje: 0.0008990909
blockversion: 0.0005237692
millios: 0.0005919009
torvenyek: 0.0013872299
allaspontjarol: 0.0008990909
yeltsin: 0.0009220299
block: 0.0008812973
torvenyes: 0.0006936149
modern: 0.0002915516
mirror: 0.0013872299
paris: 0.0005919009
latunk: 0.0008990909
szabadon: 0.0004874597
ministervladimir: 0.0008990909
bela: 0.0004703157
bajt: 0.0008990909
vegre: 0.0005587717
hiszen: 0.0008347271
hiszem: 0.0006194127
fifth: 0.0006042652
arroganciaval: 0.0008990909
kecskemeti: 0.0008327900
yekaterinburg: 0.0008990909
ugynevezett: 0.0005479198
latszik: 0.0005362922
tuntetni: 0.0008327900
russia: 0.0017876406
led: 0.0004173635
kellene: 0.0017176891
radio: 0.0003901808
segiteni: 0.0006715592
despite: 0.0004610149
tajekoztatta: 0.0006715592
allowed: 0.0004294223
send: 0.0001787641
managers: 0.0005362922
buy: 0.0005479198
nagy: 0.0008086783
adds: 0.0006715592
1997tol: 0.0007493443
abban: 0.0004294223
keruleti: 0.0006194127
iteltek: 0.0007493443
honapban: 0.0007190251
tranche: 0.0008990909
386: 0.0007190251
totally: 0.0006194127
terheket: 0.0007856538
torveny: 0.0030845408
patrick: 0.0005919009
itelet: 0.0008327900
precondition: 0.0008327900
june: 0.0003746721
ismeretlen: 0.0006194127
tajekoztaton: 0.0006715592
israel: 0.0005689448
solution: 0.0004874597
pont: 0.0005785193
rendjerol: 0.0008327900
nehezmenyezi: 0.0017981818
technikai: 0.0006715592
inditottak: 0.0007856538
megkezdodhet: 0.0008990909
couple: 0.0005919009
warcriminals: 0.0008990909
university: 0.0004173635
aszabad: 0.0008990909
volna: 0.0020216957
eroket: 0.0008327900
tehat: 0.0004406487
liz: 0.0006936149
igazi: 0.0005689448
threeyear: 0.0008327900
nemlesz: 0.0008990909
hirszerkesztok: 0.0006365567
ugy: 0.0020216957
kozponti: 0.0005029684
ezeket: 0.0009907974
elnokseg: 0.0007493443
prices: 0.0014373402
mihaly: 0.0011838018
pope: 0.0007856538
ostoba: 0.0024983701
nyujt: 0.0006365567
figyelembe: 0.0005362922
threat: 0.0004874597
college: 0.0004511502
kolcsonoket: 0.0008327900
aki: 0.0003901808
epuletet: 0.0007856538
tartja: 0.0004294223
ertelme: 0.0006194127
government: 0.0007150562
fo: 0.0009749194
izraelita: 0.0015713075
hirre: 0.0008990909
fizetne: 0.0008990909
csatorna: 0.0008327900
irant: 0.0006715592
ha: 0.0025330775
ulesen: 0.0004874597
mertekben: 0.0005237692
persuade: 0.0007190251
egyesulet: 0.0006936149
elnokvalasztas: 0.0008327900
apenzugyi: 0.0007856538
eseten: 0.0005587717
air: 0.0004173635
egyszersmind: 0.0008990909
amit: 0.0003901808
raise: 0.0005785193
fuggetlenseget: 0.0007856538
eseteben: 0.0005587717
ideje: 0.0005102015
sajtoja: 0.0008327900
de: 0.0003575281
mai: 0.0004294223
feszultseget: 0.0008327900
mar: 0.0039018085
mas: 0.0004043391
nemet: 0.0014861962
valna: 0.0008327900
szeretne: 0.0011838018
hungarianamerican: 0.0008990909
adtak: 0.0005479198
azzal: 0.0004294223
ev: 0.0012520907
violence: 0.0004406487
debt: 0.0005301511
ez: 0.0027312660
idore: 0.0007190251
beaz: 0.0008990909
hatart: 0.0007856538
figyelmet: 0.0009907974
utana: 0.0005919009
konnyu: 0.0006715592
torvenyt: 0.0005689448
poland: 0.0009749194
tervek: 0.0006042652
demonstrators: 0.0035963636
kepviselo: 0.0004511502
ahhoz: 0.0004610149
el: 0.0007856538
es: 0.0117154839
2000: 0.0004703157
amendment: 0.0013830449
expression: 0.0004791134
aware: 0.0005362922
szogezi: 0.0007856538
loni: 0.0008990909
hatarozott: 0.0005785193
deal: 0.0007493443
ettol: 0.0007190251
commanders: 0.0007493443
tobbseg: 0.0006042652
replaces: 0.0008990909
bishop: 0.0008327900
mdf: 0.0030845408
engines: 0.0011838018
forces: 0.0003746721
szemely: 0.0006520654
mentsuk: 0.0008990909
helyzetben: 0.0005587717
trombitas: 0.0008990909
internet: 0.0008086783
szamat: 0.0006520654
gerjesztett: 0.0008327900
szolo: 0.0009220299
ami: 0.0004043391
meg: 0.0054625319
criminals: 0.0006194127
allitotta: 0.0005785193
hanem: 0.0012130174
anyagok: 0.0008327900
accused: 0.0004610149
met: 0.0007803616
legislative: 0.0004874597
kivalo: 0.0007190251
amely: 0.0024260348
gazprom: 0.0017981818
restraint: 0.0007856538
komoly: 0.0005301511
internetet: 0.0008990909
szazalekat: 0.0005919009
moralis: 0.0006520654
lezsaksandor: 0.0008990909
az: 0.0362868197
megjelenik: 0.0007856538
kaptak: 0.0006715592
politikai: 0.0016173566
halozat: 0.0007856538
penzugyi: 0.0004511502
kulonben: 0.0013872299
am: 0.0006767254
meeting: 0.0011705426
serbian: 0.0006194127
peldatlan: 0.0006715592
ad: 0.0008812973
valik: 0.0011378897
adni: 0.0005479198
nn: 0.0004043391
quoting: 0.0008327900
rights: 0.0001787641
kevesebb: 0.0005362922
eredeti: 0.0005237692
ellen: 0.0012520907
pedig: 0.0019509043
szakemberek: 0.0007493443
kdnp: 0.0023955670
reportedon: 0.0007856538
vezet: 0.0005919009
intezmenyek: 0.0005479198
keresztenydemokrata: 0.0026972727
unsuccessful: 0.0007856538
ok: 0.0004511502
ugyvezetoje: 0.0008990909
chechen: 0.0010958397
ejszakai: 0.0007493443
ot: 0.0004703157
orszagba: 0.0007856538
questions: 0.0002915516
megoldast: 0.0005919009
board: 0.0003901808
todays: 0.0005362922
cegek: 0.0005919009
committee: 0.0003746721
dont: 0.0004511502
kormanybucsuztato: 0.0008327900
pl: 0.0004610149
itartassreported: 0.0016655800
plant: 0.0004953987
plans: 0.0003166347
tajekoztatast: 0.0007493443
detained: 0.0006715592
carnegiemellon: 0.0020244045
egybehangzoan: 0.0008990909
officially: 0.0006936149
ma: 0.0019509043
chechnya: 0.0010958397
celjuk: 0.0007856538
igy: 0.0020216957
kapott: 0.0009406313
situation: 0.0003383627
mi: 0.0011705426
modszerekkel: 0.0007493443
assurances: 0.0007493443
mn: 0.0004610149
valaszt: 0.0005689448
mm: 0.0008086783
soraba: 0.0008327900
fenti: 0.0005587717
fovarosi: 0.0005362922
pages: 0.0005102015
emellett: 0.0006715592
aggodik: 0.0008990909
representatives: 0.0004511502
mediatorveny: 0.0006715592
szakszervezetenek: 0.0007856538
ne: 0.0004043391
telekom: 0.0017981818
produce: 0.0004791134
afp: 0.0005362922
technology: 0.0003166347
itelte: 0.0013431185
harcot: 0.0007856538
magasabb: 0.0006194127
imf: 0.0022757794
jo: 0.0004173635
szilikonvolgy: 0.0030366068
nyilvan: 0.0010475384
chinese: 0.0005102015
ki: 0.0042919894
kormanykoaliciot: 0.0008327900
javaslatot: 0.0005785193
participation: 0.0004791134
crimes: 0.0004406487
1568: 0.0008327900
csinalnak: 0.0007493443
peter: 0.0007493443
konnyen: 0.0006365567
jelentettek: 0.0007493443
szamukra: 0.0006936149
iden: 0.0004874597
tul: 0.0005362922
levo: 0.0004874597
le: 0.0018733608
permanent: 0.0004610149
ld: 0.0006042652
velemenyek: 0.0007190251
la: 0.0003166347
szolas: 0.0008327900
marciusi: 0.0006936149
alairta: 0.0008327900
megrendult: 0.0008990909
allunk: 0.0006365567
nincsenek: 0.0005785193
kezhez: 0.0008990909
ideztuk: 0.0008327900
selected: 0.0009023005
santa: 0.0018127956
biztos: 0.0005102015
megszuntetesevel: 0.0008327900
intezkedeseket: 0.0006715592
nemzeti: 0.0020868178
lesz: 0.0015607233
afternoon: 0.0007190251
csatlakozott: 0.0006365567
agency: 0.0003575281
quoted: 0.0005689448
kerulnenek: 0.0008990909
meciar: 0.0005689448
felelmetes: 0.0008990909
removed: 0.0006194127
suspected: 0.0006042652
discussed: 0.0003575281
sajto: 0.0023955670
lett: 0.0004294223
act: 0.0003166347
adott: 0.0008812973
pmet: 0.0020244045
tulajdonosa: 0.0006520654
dol: 0.0008327900
cenzurazott: 0.0017981818
loral: 0.0008990909
cime: 0.0007190251
miniszterelnokok: 0.0008327900
ready: 0.0005029684
azt: 0.0035116277
berek: 0.0006715592
financing: 0.0005029684
assistant: 0.0005919009
internetgoc: 0.0020244045
otven: 0.0007493443
kozben: 0.0006194127
meggyozodese: 0.0007856538
harom: 0.0009406313
tobb: 0.0016173566
moi: 0.0007190251
valtig: 0.0008990909
international: 0.0006767254
loan: 0.0011838018
content: 0.0003575281
hol: 0.0005362922
azorszaggyulesben: 0.0008327900
cikk: 0.0010603023
fogni: 0.0008990909
penz: 0.0004874597
conflict: 0.0003746721
tamasalelnok: 0.0008990909
onkormanyzat: 0.0006042652
fidesz: 0.0046101497
tobbmilliardos: 0.0008990909
szavazas: 0.0007493443
bosnyak: 0.0008327900
graves: 0.0022480329
nyugateuropai: 0.0006936149
kiev: 0.0017981818
vallotta: 0.0007856538
brought: 0.0004610149
miszerint: 0.0011570386
reasons: 0.0003901808
perm: 0.0017981818
sajtosajtokivonatok: 0.0004610149
tulzott: 0.0008327900
1995: 0.0007856538
1996: 0.0001787641
magyarorszagot: 0.0011570386
1997: 0.0004043391
hirek: 0.0004511502
1992: 0.0003901808
csodbe: 0.0007493443
magyarorszagon: 0.0004294223
perc: 0.0007856538
hires: 0.0007190251
kovetelesek: 0.0008327900
legyen: 0.0004511502
amiatt: 0.0017981818
uj: 0.0056607481
territorial: 0.0005785193
catholics: 0.0008990909
smith: 0.0003901808
tortenelmi: 0.0004791134
alapvetoen: 0.0005919009
un: 0.0014301124
szerzodes: 0.0006715592
evvel: 0.0009749194
tv: 0.0012520907
tamadasok: 0.0008327900
egyedul: 0.0005785193
liberalization: 0.0008990909
deported: 0.0008990909
keep: 0.0004294223
azmdf: 0.0007190251
responds: 0.0007856538
tn: 0.0020216957
vitatta: 0.0008990909
provide: 0.0002915516
fkgp: 0.0014109469
attacked: 0.0006715592
te: 0.0006520654
veglegesen: 0.0007493443
ti: 0.0006365567
megmentesere: 0.0020244045
rendszerek: 0.0008990909
hergeli: 0.0008990909
annyiban: 0.0006936149
pontjat: 0.0007493443
maguk: 0.0005301511
impression: 0.0006936149
clarkeimf: 0.0008990909
providing: 0.0003575281
socalled: 0.0006365567
eddig: 0.0004610149
fogja: 0.0004703157
rovatai: 0.0006365567
eloirt: 0.0007856538
due: 0.0003166347
rt: 0.0004511502
jogszabalyokat: 0.0008990909
szamara: 0.0017625947
hirlap: 0.0004406487
ro: 0.0007493443
nyomasnak: 0.0008990909
slovak: 0.0009582267
hand: 0.0004406487
servers: 0.0007493443
megkonnyitsek: 0.0008990909
hangsulyozza: 0.0007190251
mindennek: 0.0006936149
anagy: 0.0008327900
instruction: 0.0005785193
ismertette: 0.0008990909
elereset: 0.0017981818
nevezte: 0.0010603023
kozeljovoben: 0.0006715592
withdrawing: 0.0008327900
elet: 0.0004874597
terheli: 0.0020808449
kordax: 0.0008327900
muk: 0.0008327900
naponta: 0.0006936149
months: 0.0003575281
transsylvania: 0.0030366068
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0005237692
eleg: 0.0004953987
cimu: 0.0005029684
istvanne: 0.0007493443
bosnia: 0.0005689448
jozsef: 0.0012882669
addressed: 0.0005785193
lenne: 0.0004043391
valasztasi: 0.0005102015
munkaert: 0.0008990909
megfeleloen: 0.0009907974
page: 0.0001787641
keson: 0.0008327900
ertesulesei: 0.0015713075
meghivasara: 0.0020244045
refused: 0.0005479198
jobboldal: 0.0022480329
tett: 0.0008347271
ahol: 0.0012520907
allonak: 0.0008990909
largest: 0.0004406487
record: 0.0004043391
mindenhatonak: 0.0008990909
akarjak: 0.0005919009
canadian: 0.0005102015
teljes: 0.0008588445
megfosztva: 0.0008990909
launch: 0.0006365567
boszniai: 0.0013872299
contact: 0.0002915516
cruz: 0.0014380502
frakciovezeto: 0.0006365567
igen: 0.0009023005
campaign: 0.0003746721
tette: 0.0010725843
akarnak: 0.0010603023
1920: 0.0007190251
soksok: 0.0006365567
signed: 0.0004511502
speaker: 0.0006042652
nelkul: 0.0008347271
napon: 0.0006042652
mit: 0.0004043391
kovetoen: 0.0005479198
research: 0.0001787641
teve: 0.0006194127
valuable: 0.0006365567
szabo: 0.0004406487
outbreak: 0.0006936149
mig: 0.0013219460
nepszabadsag: 0.0009023005
attack: 0.0005102015
orszagot: 0.0005587717
ismerteti: 0.0006715592
orszagos: 0.0004791134
aproblemat: 0.0008327900
utan: 0.0016694542
sajat: 0.0012882669
ezekkel: 0.0008990909
utolso: 0.0009907974
vilag: 0.0004874597
azonnali: 0.0006365567
peto: 0.0010958397
forog: 0.0007493443
elhataroztak: 0.0008327900
pesti: 0.0007190251
megszunik: 0.0013872299
konnyeden: 0.0008990909
deutsch: 0.0008327900
elkepzeles: 0.0007190251
lajos: 0.0016088765
kwasniewski: 0.0006936149
akiket: 0.0005919009
helyen: 0.0005301511
intends: 0.0006715592
forradalmat: 0.0007493443
benne: 0.0005102015
szabad: 0.0016173566
kovetelese: 0.0008327900
vilagon: 0.0006365567
contain: 0.0006365567
jelenlegi: 0.0004294223
monetary: 0.0006194127
ter: 0.0007190251
egyertelmuve: 0.0008327900
ugyancsak: 0.0005919009
megtortenik: 0.0007190251
csurka: 0.0012731134
hanemaz: 0.0008990909
kivanja: 0.0005102015
urgent: 0.0013872299
epitenek: 0.0008327900
sajtoszabadsagot: 0.0008327900
denounce: 0.0008327900
23a: 0.0008990909
errol: 0.0004610149
orszaggyulesnek: 0.0007493443
napilapot: 0.0008990909
teri: 0.0007856538
motors: 0.0006520654
idoben: 0.0005362922
vilaghiru: 0.0008990909
realization: 0.0007190251
tegnapi: 0.0020118735
