Token: Weight
allat: 0.0014342886
evtizeddel: 0.0005978260
jozsefnek: 0.0005537411
sok: 0.0002855327
teruleten: 0.0007131858
gal: 0.0008237233
hatparti: 0.0004982561
teruletet: 0.0013836012
betegsegben: 0.0005978260
megegyezes: 0.0005223991
ugrasztani: 0.0005978260
feje: 0.0004982561
novelte: 0.0005223991
kiralysag: 0.0005978260
meltot: 0.0005978260
keddi: 0.0004118616
korlatozasara: 0.0005978260
franko: 0.0013460728
ujbol: 0.0005978260
ketseges: 0.0005537411
eloket: 0.0005978260
kftjenek: 0.0005978260
elment: 0.0005223991
titkos: 0.0003715401
dollar: 0.0002855327
regen: 0.0004232611
tobbet: 0.0011807051
tunik: 0.0003935684
elnok: 0.0012261574
klasszikus: 0.0005223991
tortenteket: 0.0005978260
lakossag: 0.0003344352
korabbi: 0.0006254472
idoszakahoz: 0.0005978260
oketaz: 0.0005978260
szazalek: 0.0016962229
megnyugtato: 0.0005537411
igazgatosaganak: 0.0005978260
mentelmi: 0.0005223991
esetben: 0.0002999801
vegul: 0.0013930644
mondjuk: 0.0003715401
ezekrol: 0.0005978260
remains: 0.0003482661
integrity: 0.0004612004
195: 0.0003783044
minisztert: 0.0005537411
alelnoke: 0.0006965322
kezeleseben: 0.0005537411
politikusait: 0.0005223991
csokkent: 0.0003935684
jelolte: 0.0004982561
tudatlan: 0.0005537411
tarsadalmi: 0.0003065394
elerheti: 0.0005223991
level: 0.0001938593
maszek: 0.0005978260
official: 0.0002594401
hivatkozva: 0.0003846707
miniszteri: 0.0009561924
bennuk: 0.0005223991
piacgazdasag: 0.0005978260
mdnp: 0.0003392446
hadsereg: 0.0008930701
fenyeget: 0.0004982561
helyreallt: 0.0005978260
erdek: 0.0004982561
nekik: 0.0003344352
foldalapbol: 0.0013460728
relative: 0.0002775145
alapveto: 0.0003565929
hatosagok: 0.0008237233
multan: 0.0005978260
issues: 0.0001499900
foglalkozo: 0.0004017897
kitevo: 0.0005537411
magyarorszag: 0.0002855327
veszik: 0.0004017897
igeret: 0.0005537411
akadalya: 0.0005223991
clinton: 0.0003185734
tenyekkel: 0.0009965122
reszet: 0.0003846707
swept: 0.0005978260
velemenyeket: 0.0011956521
evben: 0.0013377407
alkotmanyellenes: 0.0004780962
sert: 0.0005223991
kozul: 0.0006130787
vezetett: 0.0004780962
seats: 0.0005537411
various: 0.0001499900
reszen: 0.0005978260
igert: 0.0004612004
istvan: 0.0005859947
tartjak: 0.0010929732
valoszinunek: 0.0005978260
peldaul: 0.0012964924
napokban: 0.0003846707
kozte: 0.0005223991
masok: 0.0003565929
tenyeket: 0.0005978260
hatarozottan: 0.0004465351
hatartalan: 0.0005537411
felsofoku: 0.0005223991
electronikus: 0.0013460728
vegleg: 0.0005978260
emiatt: 0.0008465222
megis: 0.0009882057
fontos: 0.0002999801
nevu: 0.0007131858
fizikai: 0.0004780962
36: 0.0002594401
emberekre: 0.0005223991
39: 0.0002688543
egyuttesen: 0.0005537411
tamogatasi: 0.0005223991
neve: 0.0003935684
lathato: 0.0003783044
cranelantos: 0.0011074821
moszkovita: 0.0005537411
erzekeltette: 0.0005537411
valamilyen: 0.0007693414
regi: 0.0003392446
budapest: 0.0003065394
parlamentbe: 0.0005537411
markella: 0.0013460728
irtak: 0.0009965122
24: 0.0001938593
irtam: 0.0005223991
25: 0.0003482661
copyright: 0.0000749950
27: 0.0004210753
28: 0.0002249851
francia: 0.0008237233
sulyos: 0.0003392446
akkor: 0.0033301744
ellenzek: 0.0013930644
mindegy: 0.0004232611
tudatlanok: 0.0005978260
csupan: 0.0008789920
mindossze: 0.0011540120
veszelyeztetett: 0.0004982561
17: 0.0001741330
felel: 0.0004612004
15: 0.0001499900
vilagban: 0.0004118616
16: 0.0001741330
14: 0.0003482661
12: 0.0001741330
arra: 0.0013442715
kulonbozo: 0.0003783044
agnes: 0.0013396051
talalkozojat: 0.0005537411
tunt: 0.0004982561
09: 0.0008237233
eddigi: 0.0008237233
mikozben: 0.0010177338
orszaga: 0.0009561924
04: 0.0003846707
nyilatkozta: 0.0003715401
elleni: 0.0003127236
tekintve: 0.0004780962
gyakorta: 0.0005978260
10: 0.0001499900
ismertek: 0.0005537411
nyaran: 0.0011074821
azonban: 0.0016131259
feladatok: 0.0004232611
elejeig: 0.0005978260
mulik: 0.0010447983
innet: 0.0013460728
szocialistak: 0.0012355848
igazat: 0.0005537411
jogtalan: 0.0013460728
mienk: 0.0004982561
ott: 0.0011421307
kontroll: 0.0005223991
vitaly: 0.0013460728
vissza: 0.0005999602
sorrend: 0.0005537411
charges: 0.0002999801
elektronikus: 0.0004118616
68: 0.0002688543
mondhato: 0.0005537411
ota: 0.0015326968
senki: 0.0006482462
napban: 0.0005978260
kormanyzas: 0.0005223991
ciklus: 0.0004982561
agyak: 0.0005537411
elejen: 0.0003783044
helyzetebol: 0.0005978260
gorgetni: 0.0005978260
70: 0.0002377286
gyakorolni: 0.0004982561
szerintem: 0.0004982561
72: 0.0002929973
foreign: 0.0001741330
orszagokhoz: 0.0005223991
eszet: 0.0005978260
amennyiben: 0.0010929732
elismerte: 0.0004780962
elismeri: 0.0004982561
pravoszlav: 0.0005978260
minority: 0.0003065394
korantsem: 0.0005223991
probal: 0.0005537411
58: 0.0002775145
nyilt: 0.0003846707
munkas: 0.0004780962
latszott: 0.0005978260
lehet: 0.0023349612
kuldtek: 0.0004982561
cseresznyes: 0.0005978260
szukseg: 0.0003241231
kepest: 0.0016206154
hivatal: 0.0010697787
potencialis: 0.0005537411
orszagban: 0.0009723692
importja: 0.0005978260
ethnic: 0.0005377086
nemzetkozi: 0.0008565980
ellentetes: 0.0004465351
amikor: 0.0007783204
fennall: 0.0005537411
esztendore: 0.0005978260
demokraciat: 0.0004982561
osztottak: 0.0005223991
szerint: 0.0072643240
kaptunk: 0.0005978260
alkotmanybirak: 0.0005978260
service: 0.0001741330
latnia: 0.0005978260
holnap: 0.0010447983
interjut: 0.0004118616
54: 0.0002855327
olyan: 0.0012972006
magyarazza: 0.0011074821
kozlik: 0.0004780962
megyeben: 0.0004982561
lathattunk: 0.0005978260
suffering: 0.0003294019
lenduletet: 0.0005978260
fos: 0.0004780962
amelyekben: 0.0004982561
fot: 0.0005978260
felelossegrevonas: 0.0005978260
illetmenykiegeszitesenek: 0.0005978260
miniszterelnokhoz: 0.0005223991
kozolte: 0.0011999203
bizalmatlansagot: 0.0005978260
false: 0.0004232611
dontottek: 0.0004335732
akar: 0.0008325436
beteg: 0.0013396051
==hazai: 0.0004612004
preventing: 0.0004232611
kap: 0.0003482661
nyugati: 0.0003185734
nagyne: 0.0010447983
natoba: 0.0004780962
evig: 0.0003846707
ugyeszseg: 0.0004335732
parliament: 0.0002929973
gyozelem: 0.0005223991
szempont: 0.0004780962
language: 0.0002491281
mondjak: 0.0007566088
szovetseg: 0.0003344352
kudarcot: 0.0005978260
megbetegedesek: 0.0013460728
tartasa: 0.0005223991
szakertok: 0.0004017897
szakertoi: 0.0004335732
rendszer: 0.0003185734
esely: 0.0004465351
elobb: 0.0003935684
elkepeszto: 0.0004232611
pokol: 0.0022149642
baratai: 0.0004780962
grata: 0.0005978260
szdsz: 0.0019426018
99: 0.0003846707
101: 0.0003482661
masodik: 0.0010697787
tartoznak: 0.0004612004
98: 0.0003715401
elnoke: 0.0011421307
united: 0.0001499900
beszed: 0.0005537411
keszitik: 0.0005978260
dollarra: 0.0004335732
94: 0.0002999801
elnoki: 0.0011349133
93: 0.0003185734
92: 0.0005859947
kitunoen: 0.0005537411
hazudja: 0.0005978260
zsugorodik: 0.0005978260
kerdesekben: 0.0004982561
hozza: 0.0013569784
igazolni: 0.0005978260
tovabbi: 0.0006254472
umnak: 0.0004982561
mhmar: 0.0005978260
tartott: 0.0003294019
kifogasait: 0.0005978260
kormanyban: 0.0005223991
bizonyitani: 0.0005978260
lepfenet: 0.0013460728
kulugyminiszter: 0.0003783044
idezve: 0.0005537411
ertelmeben: 0.0007693414
fenevadakat: 0.0005978260
ember: 0.0008999403
olvasora: 0.0013460728
torricelli: 0.0009224009
angol: 0.0004017897
teren: 0.0003565929
emlekszik: 0.0011074821
kordaban: 0.0005978260
allna: 0.0005537411
azonos: 0.0003846707
lettem: 0.0005223991
sokara: 0.0005978260
letter: 0.0003241231
nyilatkozatban: 0.0005223991
mostanaban: 0.0005537411
amolyan: 0.0005223991
environment: 0.0002105376
rajtam: 0.0005978260
talalkozoja: 0.0005537411
program: 0.0001499900
titokzatos: 0.0005978260
evek: 0.0003643244
allok: 0.0005978260
hoznak: 0.0004612004
eves: 0.0032412307
haromszor: 0.0005223991
engem: 0.0012053691
lista: 0.0005537411
szocialista: 0.0006254472
beavatkozasokra: 0.0005978260
legelo: 0.0013460728
tervezett: 0.0010447982
tenykent: 0.0005223991
lennenek: 0.0004232611
leszogezi: 0.0004465351
olvastam: 0.0004780962
inkabb: 0.0002855327
kovacs: 0.0006482462
tartani: 0.0010929732
tartanak: 0.0007693414
megbeszelesen: 0.0004982561
tuli: 0.0008237233
kelteni: 0.0005978260
tulajdonosoknak: 0.0005978260
karrierdiplomatakat: 0.0013460728
nagyon: 0.0002855327
harmadik: 0.0006965322
tarsadalomban: 0.0005537411
szdszes: 0.0003783044
helyezte: 0.0005537411
immar: 0.0003482661
mindent: 0.0003185734
hozzak: 0.0005223991
lemondasa: 0.0005537411
szellemi: 0.0003525096
igazolja: 0.0004982561
alliance: 0.0005550291
azok: 0.0005550291
emberek: 0.0012261574
egyetemben: 0.0005978260
horn: 0.0018819802
party: 0.0002105376
hajnali: 0.0005537411
azon: 0.0003065394
minden: 0.0040328149
teny: 0.0007566088
kifejtette: 0.0010177338
csakis: 0.0008035795
judgement: 0.0004780962
viktor: 0.0003294019
nyilatkozik: 0.0004465351
idozitett: 0.0005537411
lennie: 0.0004612004
elnokevel: 0.0004982561
14ei: 0.0005537411
korhazban: 0.0005537411
orokseg: 0.0023913041
botos: 0.0020191090
egyseget: 0.0005223991
kiserlet: 0.0004780962
vettek: 0.0003935684
munkaja: 0.0004780962
tele: 0.0004780962
soran: 0.0003392446
tisztiorvos: 0.0013460728
bizonytalansag: 0.0005978260
317: 0.0004780962
targyaltak: 0.0005223991
concerned: 0.0002775145
hurra: 0.0013460728
jovore: 0.0003935684
megfogalmazni: 0.0005978260
ahogyan: 0.0003783044
kozel: 0.0006688703
informacioaramlas: 0.0005537411
kifizetesenek: 0.0005978260
legtobb: 0.0004017897
korlatlanul: 0.0005978260
elso: 0.0011100582
valaki: 0.0005999602
eladni: 0.0004612004
erejet: 0.0005223991
szemeben: 0.0005223991
munkasai: 0.0005978260
dolgoznak: 0.0003935684
torgyan: 0.0009882057
sziberiai: 0.0005978260
strongly: 0.0004232611
forintot: 0.0006482462
semmi: 0.0011999203
kijelentette: 0.0003185734
congress: 0.0002594401
elve: 0.0004612004
integraciora: 0.0005537411
karrendezesi: 0.0020191090
szedelgo: 0.0005978260
szamitanak: 0.0004465351
lepfene: 0.0026921455
kero: 0.0004982561
keri: 0.0004232611
elszabadul: 0.0005978260
hat: 0.0008789920
mindig: 0.0006130787
kialakitott: 0.0005537411
