Token: Weight
wife: 0.0013268343
diaries: 0.0006591686
night: 0.0014596074
inequality: 0.0005931198
technique: 0.0003722635
writings: 0.0024230033
discussion: 0.0020728649
nobility: 0.0005931198
heroes: 0.0005931198
treatment: 0.0004615370
themes: 0.0046300003
utopian: 0.0005691216
31fn: 0.0008673773
jones: 0.0007298037
governmental: 0.0003858334
elements: 0.0015441766
reviewing: 0.0005691216
waiting: 0.0005161218
styles: 0.0012437189
variables: 0.0003858334
observes: 0.0006218594
system: 0.0002829901
travels: 0.0026577576
roles: 0.0003303509
innocence: 0.0005315515
portrayed: 0.0005315515
documentary: 0.0005931198
crane: 0.0003858334
examples: 0.0003303509
critic: 0.0005931198
classifying: 0.0007116470
complex: 0.0003088353
eve: 0.0003649018
god: 0.0004196244
biases: 0.0006591686
shakespearian: 0.0019775059
charles: 0.0048650592
ivy: 0.0007116470
greene: 0.0007116470
paranoia: 0.0006218594
life: 0.0017854687
significant: 0.0008896797
american: 0.0002829901
written: 0.0001414950
picaresque: 0.0005931198
83yr: 0.0023076846
commentsa1termpapercom: 0.0001785469
lawrences: 0.0006591686
90yr: 0.0014510055
sensitive: 0.0004422781
yossarian: 0.0007116470
currents: 0.0005691216
87yr: 0.0007141875
lighthouse: 0.0006218594
seen: 0.0018747421
dubliners: 0.0032047071
$11635: 0.0010024888
shelley: 0.0012437189
yr=year: 0.0001785469
original: 0.0003398956
writers: 0.0019291667
world: 0.0009904653
reflect: 0.0004336886
progress: 0.0003487815
industrialism: 0.0005691216
huxleys: 0.0013183373
reflected: 0.0004685005
sports: 0.0001785469
utopia: 0.0006218594
recreation: 0.0001785469
science: 0.0002829901
4fn: 0.0016153794
removal: 0.0004782871
dryden: 0.0007116470
122196: 0.0001785469
sees: 0.0004422781
iris: 0.0007116470
morality: 0.0016153356
misery: 0.0004902766
literary: 0.0021684431
fields: 0.0003921172
control: 0.0001785469
whos: 0.0005931198
romanticism: 0.0005315515
belief: 0.0007716667
condition: 0.0003303509
exclusively: 0.0004782871
explanation: 0.0003570937
economy: 0.0002829901
possibility: 0.0004422781
forest: 0.0004503303
youth: 0.0004336886
period: 0.0007518666
economic: 0.0002072865
thesis: 0.0001785469
shares: 0.0004782871
failure: 0.0006176707
battle: 0.0003981088
joseph: 0.0043368861
13pgs: 0.0010024888
11pgs: 0.0013846108
concluding: 0.0004038339
english: 0.0014827995
mythical: 0.0005931198
song: 0.0009805531
triolus: 0.0007116470
cat: 0.0006218594
4pgs: 0.0025384531
era: 0.0010463445
autobiographical: 0.0011862396
setting: 0.0009910528
holmes: 0.0028465881
henry: 0.0008291460
question: 0.0002678203
feminism: 0.0006218594
nationalism: 0.0004503303
twains: 0.0006591686
faerie: 0.0006591686
15pgs: 0.0010024888
uncertainty: 0.0005931198
blake: 0.0014232941
nightmarish: 0.0006591686
parson: 0.0016023535
imperialism: 0.0005038464
adult: 0.0004336886
defects: 0.0005691216
indulging: 0.0007116470
manipulation: 0.0005161218
cry: 0.0006591686
reference: 0.0013214038
aristocracy: 0.0006218594
representative: 0.0010463445
comparision: 0.0006218594
s=sources: 0.0001785469
examining: 0.0008076678
sons: 0.0021262059
changing: 0.0002965599
victorian: 0.0095679276
historical: 0.0009230739
dealers: 0.0006218594
involvement: 0.0003303509
person: 0.0002678203
imperial: 0.0005691216
revolution: 0.0012801675
durbervilles: 0.0021349411
house: 0.0004615370
people: 0.0002829901
modest: 0.0005931198
boswells: 0.0016023535
existence: 0.0004145730
mill: 0.0009370010
significance: 0.0006607019
womens: 0.0003570937
represented: 0.0004422781
thematic: 0.0005161218
milton: 0.0010980180
focus: 0.0006400837
estranged: 0.0007116470
herbert: 0.0005691216
houynhams: 0.0016023535
heights: 0.0042524119
tonio: 0.0007116470
termpapers: 0.0001785469
start: 0.0001414950
covers: 0.0004145730
mans: 0.0007584541
conrads: 0.0049815294
sonnets: 0.0006591686
conclusion: 0.0003303509
mann: 0.0004685005
dislike: 0.0006218594
culture: 0.0002678203
8fn: 0.0011538423
lovers: 0.0023724793
backward: 0.0007116470
cultural: 0.0005659802
self: 0.0008076678
techniques: 0.0008489702
gods: 0.0004902766
modern: 0.0018461478
attitude: 0.0003398956
paris: 0.0009370010
endgame: 0.0006218594
85yr: 0.0010024888
critically: 0.0005691216
opera: 0.0004782871
mind: 0.0005356406
baths: 0.0006591686
observation: 0.0003200419
applying: 0.0004503303
anthony: 0.0004336886
1800termpaper: 0.0001785469
male: 0.0008291460
theme: 0.0039280308
return: 0.0006218594
romantic: 0.0044124890
characteristics: 0.0003303509
carroll: 0.0007116470
biographies: 0.0006591686
notions: 0.0005038464
fieldings: 0.0007116470
6pgs: 0.0070477403
prison: 0.0003858334
russia: 0.0002829901
led: 0.0003303509
prufrock: 0.0006591686
disillusionment: 0.0005038464
malcolm: 0.0005691216
horror: 0.0005931198
swift: 0.0032053608
baroque: 0.0006591686
$3580: 0.0025384531
send: 0.0001414950
latent: 0.0006591686
alan: 0.0005490090
mystery: 0.0005931198
beliefs: 0.0003858334
subjects: 0.0004422781
comedies: 0.0006218594
structural: 0.0003921172
attitudes: 0.0006797913
function: 0.0002829901
contrast: 0.0017854687
mass: 0.0001414950
possessed: 0.0006218594
eyre: 0.0028465881
saturday: 0.0005315515
materialism: 0.0005691216
18th: 0.0009006607
robert: 0.0002965599
forests: 0.0005490090
8pgs: 0.0031092972
epistolary: 0.0007116470
sins: 0.0007116470
divine: 0.0004902766
genius: 0.0004902766
dream: 0.0004579087
winters: 0.0013183373
literature: 0.0030352967
enterprise: 0.0004579087
6fn: 0.0041538323
20fn: 0.0008896797
disobedient: 0.0007116470
biography: 0.0003858334
picture: 0.0004336886
derivation: 0.0006591686
stories: 0.0030866668
graham: 0.0006218594
eliot: 0.0016470270
policy: 0.0002072865
town: 0.0003921172
known: 0.0002678203
media: 0.0001414950
mary: 0.0005161218
fielding: 0.0014232941
golden: 0.0004782871
characters: 0.0100739915
$8055: 0.0014510055
jane: 0.0047449586
immortality: 0.0011862396
contrasting: 0.0005161218
wasteland: 0.0013183373
cultures: 0.0004196244
paper: 0.0007074752
interpretations: 0.0022113905
ruling: 0.0003981088
sensuality: 0.0014232941
purpose: 0.0002678203
healer: 0.0006591686
evaluation: 0.0003088353
devoid: 0.0007116470
leader: 0.0002965599
tradition: 0.0014283749
dramatic: 0.0004503303
glass: 0.0005315515
august: 0.0003088353
ecology: 0.0001785469
beginnings: 0.0008673773
rites: 0.0005931198
definition: 0.0003088353
vision: 0.0006797913
swifts: 0.0014232941
ultimately: 0.0004145730
boswell: 0.0016023535
century: 0.0014149504
fertility: 0.0005691216
metaphor: 0.0006591686
dedalus: 0.0007116470
centering: 0.0008291460
struggles: 0.0005038464
pillar: 0.0006591686
$22375: 0.0003303509
formative: 0.0005931198
visions: 0.0004038339
$=price: 0.0001785469
casterbridge: 0.0016023535
gothic: 0.0006218594
$4475: 0.0064258808
noted: 0.0003200419
actualization: 0.0007116470
outspoken: 0.0007116470
failing: 0.0004336886
langband: 0.0007116470
personality: 0.0004038339
lord: 0.0031893090
13fn: 0.0015037331
triumph: 0.0006218594
politics: 0.0005931198
story: 0.0030883532
free: 0.0002072865
principal: 0.0004196244
bleak: 0.0012437189
fn: 0.0006591686
black: 0.0004244851
2pgs: 0.0008673773
nineteenth: 0.0004782871
death: 0.0025062219
beckett: 0.0012437189
image: 0.0002829901
convention: 0.0004422781
effects: 0.0002307685
papers: 0.0003570937
psychological: 0.0012801675
universe: 0.0009805531
amid: 0.0005691216
worksworth: 0.0007116470
boewulf: 0.0007116470
gabriel: 0.0005931198
magic: 0.0005038464
cities: 0.0012734553
prudence: 0.0007116470
origins: 0.0003088353
view: 0.0006923054
huxley: 0.0026366746
fatalism: 0.0006591686
reformist: 0.0007116470
letters: 0.0009370010
review: 0.0004145730
austin: 0.0017793594
imagery: 0.0030230782
saga: 0.0007116470
chauvinistic: 0.0006591686
examines: 0.0053564059
excellent: 0.0004685005
imagination: 0.0005490090
sherlock: 0.0032047071
tolkeins: 0.0016023535
de: 0.0001414950
slightly: 0.0009158174
dh: 0.0032940540
examined: 0.0010463445
desires: 0.0005490090
17fn: 0.0008034608
barnes: 0.0005161218
sexuality: 0.0017793594
dr: 0.0002965599
look: 0.0002307685
lawrence: 0.0058542942
spirits: 0.0005931198
ploughman: 0.0007116470
dictatorship: 0.0005161218
traditional: 0.0005931198
living: 0.0006176707
represent: 0.0003858334
history: 0.0005659802
sir: 0.0046450961
dissatisfaction: 0.0006591686
endeavor: 0.0006218594
cleopatra: 0.0006591686
sin: 0.0004422781
tripartite: 0.0007116470
blindness: 0.0005931198
civilization: 0.0016582919
construct: 0.0006591686
em: 0.0006591686
johnson: 0.0011376812
notes: 0.0017543554
comments: 0.0001414950
antihero: 0.0006218594
bound: 0.0004579087
methods: 0.0002307685
conception: 0.0005691216
rocking: 0.0024035301
abroad: 0.0003921172
plays: 0.0004503303
woolfs: 0.0006591686
propriety: 0.0007116470
phenomena: 0.0004422781
passage: 0.0012437189
dante: 0.0006591686
future: 0.0004145730
occurrences: 0.0005931198
revolutionize: 0.0007116470
orwell: 0.0059325178
dead: 0.0013509910
light: 0.0008034608
critics: 0.0004685005
clerks: 0.0006218594
10s: 0.0009230739
manifestations: 0.0005315515
roland: 0.0006218594
hardships: 0.0007116470
maslow: 0.0006591686
criminology: 0.0012437189
agent: 0.0003858334
portrait: 0.0057394444
geoffrey: 0.0007116470
modernday: 0.0006591686
duchess: 0.0007116470
totalitarianism: 0.0006218594
wuthering: 0.0064048232
abandonment: 0.0007116470
roman: 0.0003722635
funerals: 0.0007116470
11s: 0.0009230739
sex: 0.0008076678
reflection: 0.0008673773
varieties: 0.0006591686
merry: 0.0007116470
set: 0.0002072865
sociology: 0.0001785469
dealing: 0.0002829901
existing: 0.0003570937
odyssey: 0.0005931198
emma: 0.0006218594
england: 0.0014596074
style: 0.0013951261
$7160: 0.0031092972
doyle: 0.0016023535
experience: 0.0002506222
artist: 0.0054949042
freudian: 0.0010631030
kroger: 0.0007116470
employed: 0.0003981088
manifested: 0.0005490090
12s: 0.0005012444
20pgs: 0.0005356406
society: 0.0020728649
hardy: 0.0049748756
reflecting: 0.0012588731
walter: 0.0005315515
urban: 0.0001785469
jude: 0.0028465881
jungian: 0.0007116470
emotional: 0.0006975631
pickwick: 0.0016023535
stand: 0.0004145730
cruelty: 0.0007116470
chaucer: 0.0072508547
proposed: 0.0003398956
approach: 0.0002829901
growth: 0.0002678203
ireland: 0.0003649018
discusses: 0.0028567498
spy: 0.0005691216
44fn: 0.0005490090
rights: 0.0001414950
gawain: 0.0026366746
ultimate: 0.0003921172
french: 0.0003303509
heller: 0.0006591686
doyles: 0.0024035301
futures: 0.0006591686
spiritual: 0.0004145730
button: 0.0001785469
kafka: 0.0005691216
central: 0.0004615370
heath: 0.0006591686
nbsp: 0.0001785469
twelfth: 0.0014232941
structure: 0.0005012444
suitable: 0.0005038464
heart: 0.0039810874
9fn: 0.0020769162
$10740: 0.0018461478
son: 0.0007141875
joyces: 0.0042698821
reality: 0.0007141875
superhuman: 0.0007116470
flew: 0.0005315515
oppressive: 0.0011862396
earlier: 0.0006400837
committee: 0.0002965599
thinking: 0.0004503303
$17900: 0.0005356406
experienced: 0.0001785469
11fn: 0.0011538423
shepards: 0.0007116470
arthurian: 0.0006591686
eric: 0.0005490090
bondage: 0.0006218594
$12530: 0.0008034608
novel: 0.0101876426
warii: 0.0006591686
wright: 0.0004038339
astronomical: 0.0007116470
scott: 0.0003487815
humanity: 0.0005038464
series: 0.0003088353
creation: 0.0006400837
characterizations: 0.0005490090
plans: 0.0002506222
development: 0.0014149504
legends: 0.0006591686
dominated: 0.0004902766
subject: 0.0002829901
19fn: 0.0016002094
influence: 0.0002506222
click: 0.0003570937
interprets: 0.0005691216
looking: 0.0006176707
22fn: 0.0006607019
detailed: 0.0002965599
frankenstein: 0.0026366746
sociopolitical: 0.0004782871
harmony: 0.0005315515
wildes: 0.0007116470
published: 0.0003303509
similar: 0.0002678203
usual: 0.0005161218
ideas: 0.0005659802
2fn: 0.0002829901
british: 0.0025603350
prejudice: 0.0025806089
essays: 0.0009006607
marriage: 0.0008489703
hawthorne: 0.0006591686
masterpiece: 0.0011862396
extension: 0.0004422781
garrison: 0.0006591686
proposal: 0.0003303509
inconsistent: 0.0007116470
account: 0.0005356406
0fn: 0.0114007564
masses: 0.0004685005
exemplified: 0.0021262059
accuracy: 0.0004685005
detective: 0.0013183373
miners: 0.0007116470
afn: 0.0018655783
study: 0.0012734553
pliers: 0.0007116470
studies: 0.0004244851
middle: 0.0006797913
beloved: 0.0006218594
love: 0.0042851246
accorded: 0.0005931198
looks: 0.0009230739
fulfilled: 0.0005931198
poems: 0.0005161218
viii: 0.0005931198
prometheus: 0.0005931198
age: 0.0014149504
value: 0.0005356406
underlying: 0.0004038339
childhood: 0.0004244851
homes: 0.0004336886
keats: 0.0011862396
lover: 0.0011382432
shakespeare: 0.0010712811
live: 0.0003570937
trait: 0.0006591686
appropriate: 0.0003303509
81yr: 0.0026947241
welles: 0.0007116470
peter: 0.0002965599
comparison: 0.0062307487
expressions: 0.0006591686
studied: 0.0004902766
permanent: 0.0003649018
$5370: 0.0072550271
late: 0.0003200419
issues: 0.0001785469
called: 0.0002506222
citizens: 0.0003303509
causes: 0.0003088353
virtue: 0.0005490090
9pgs: 0.0014510055
concept: 0.0005659802
equivalent: 0.0005931198
lost: 0.0003649018
loss: 0.0006607019
limitations: 0.0004503303
insight: 0.0004902766
stage: 0.0004579087
war: 0.0002307685
baron: 0.0005931198
selected: 0.0007141875
poet: 0.0005691216
considerations: 0.0003858334
illness: 0.0004336886
summaries: 0.0005490090
read: 0.0003722635
profoundly: 0.0007116470
various: 0.0014283749
sexual: 0.0011575001
stuck: 0.0013183373
tailor: 0.0007116470
poem: 0.0005315515
patons: 0.0007116470
healthcare: 0.0001785469
austen: 0.0007116470
erickson: 0.0006591686
loneliness: 0.0013183373
78yr: 0.0049748756
othello: 0.0019775059
renunciation: 0.0007116470
human: 0.0008291460
marxist: 0.0005161218
25pgs: 0.0003303509
formalness: 0.0007116470
hidden: 0.0005038464
revolutionary: 0.0004145730
eating: 0.0010980180
runner: 0.0007116470
act: 0.0002506222
exagerated: 0.0006591686
satirical: 0.0005691216
austins: 0.0016023535
wonderland: 0.0006218594
characterization: 0.0023425024
1s: 0.0011319603
7pgs: 0.0076696002
winner: 0.0018655782
appetite: 0.0007116470
pride: 0.0025192318
merchants: 0.0005490090
strange: 0.0005315515
eliots: 0.0029655991
inspiration: 0.0007116470
nature: 0.0020769162
pgs=pages: 0.0001785469
intercourse: 0.0006591686
brontes: 0.0032047071
reigning: 0.0007116470
3pgs: 0.0006176707
virginia: 0.0009265059
receives: 0.0004336886
traits: 0.0005038464
piece: 0.0004685005
books: 0.0009601256
narratives: 0.0007116470
francis: 0.0005490090
defined: 0.0003570937
catalog: 0.0001785469
postworld: 0.0006218594
22: 0.0002307685
international: 0.0001785469
0s: 0.0143027678
copyright: 0.0000892734
compassion: 0.0007116470
villette: 0.0016023535
grace: 0.0005931198
natures: 0.0005931198
kesey: 0.0007116470
$9845: 0.0013846108
defines: 0.0003792271
london: 0.0008845562
afraid: 0.0005931198
contrasts: 0.0007141875
1984: 0.0024230033
independence: 0.0003858334
conflict: 0.0011862396
brilliant: 0.0007116470
coleridge: 0.0021349411
trends: 0.0003398956
common: 0.0010712811
events: 0.0002678203
daughter: 0.0004902766
collection: 0.0003981088
vs: 0.0002829901
worlds: 0.0004038339
differences: 0.0005659802
plot: 0.0028697222
critical: 0.0010712811
personal: 0.0007141875
survive: 0.0004782871
dynamics: 0.0003649018
84yr: 0.0034615269
neurosis: 0.0007116470
80yr: 0.0066331676
hard: 0.0026058445
chretien: 0.0007116470
absence: 0.0004038339
byron: 0.0004244851
smith: 0.0009265059
88yr: 0.0023076846
consciousness: 0.0004336886
$8950: 0.0033165838
dalloway: 0.0012437189
adaptation: 0.0005691216
brownings: 0.0014232941
relationship: 0.0014510055
artists: 0.0009565741
rivalry: 0.0006218594
overview: 0.0002506222
weapon: 0.0005038464
irony: 0.0005490090
symbolism: 0.0040307711
beowulf: 0.0012437189
fear: 0.0007141875
harry: 0.0005691216
ts: 0.0011382432
dostoyevsky: 0.0013183373
inner: 0.0004503303
terms: 0.0007518666
marsh: 0.0007116470
irish: 0.0013737261
handled: 0.0004685005
igor: 0.0005038464
samson: 0.0007116470
exploration: 0.0004145730
dark: 0.0004902766
charlotte: 0.0026366746
6s: 0.0037311567
bronte: 0.0046141804
index: 0.0001414950
unable: 0.0004038339
victim: 0.0003981088
narrator: 0.0006218594
jonathan: 0.0005691216
relation: 0.0005659802
alternative: 0.0005931198
effort: 0.0003570937
logic: 0.0005315515
james: 0.0040787477
$13425: 0.0010024888
reader: 0.0004579087
unfaithful: 0.0007116470
widely: 0.0004196244
overtones: 0.0018655782
comparative: 0.0010712811
floss: 0.0016023535
darker: 0.0006591686
orwells: 0.0013183373
5s: 0.0037311567
devoted: 0.0005691216
sue: 0.0005161218
mailers: 0.0007116470
model: 0.0002829901
3s: 0.0032307587
similarities: 0.0003722635
catch: 0.0006591686
knight: 0.0031092972
realistic: 0.0005038464
vanity: 0.0024035301
prince: 0.0015946545
companion: 0.0006218594
tom: 0.0008673773
4s: 0.0035238701
termpaper: 0.0001785469
animal: 0.0004503303
conflicts: 0.0003792271
separate: 0.0003570937
2s: 0.0024103825
12pgs: 0.0018461478
nest: 0.0006591686
becketts: 0.0012437189
attachment: 0.0007116470
demonstration: 0.0005161218
agricultural: 0.0004038339
garcia: 0.0004685005
notebook: 0.0005931198
49fn: 0.0005931198
monks: 0.0007116470
views: 0.0005012444
listing: 0.0005490090
provided: 0.0003088353
success: 0.0003487815
brief: 0.0002678203
ps: 0.0005691216
cressida: 0.0007116470
assesment: 0.0007116470
suffering: 0.0011763517
19th: 0.0008673773
tess: 0.0032958430
standpoint: 0.0011382432
motivation: 0.0004422781
drama: 0.0005038464
center: 0.0002307685
marlowe: 0.0006591686
authors: 0.0031369377
critiques: 0.0005315515
describe: 0.0004196244
expectations: 0.0030967307
essay: 0.0003570937
troyes: 0.0007116470
satire: 0.0016470270
grasp: 0.0005490090
9s: 0.0013846108
journals: 0.0005038464
form: 0.0002072865
15fn: 0.0002678203
national: 0.0001414950
art: 0.0009904653
conan: 0.0024035301
5fn: 0.0018461478
create: 0.0002965599
fair: 0.0007716667
ambitious: 0.0007116470
traced: 0.0006218594
soldier: 0.0005490090
controversies: 0.0005691216
7fn: 0.0013846108
trees: 0.0004503303
david: 0.0003303509
melville: 0.0006218594
addresses: 0.0003921172
evil: 0.0013737261
asm: 0.0001785469
reaction: 0.0003570937
examination: 0.0012437189
knights: 0.0013183373
longdistance: 0.0007116470
comedy: 0.0005315515
protaganists: 0.0006591686
cuckoos: 0.0006591686
8s: 0.0020769162
institutions: 0.0003088353
traces: 0.0006400837
pain: 0.0004196244
enid: 0.0007116470
king: 0.0028567498
character: 0.0063284794
mode: 0.0004579087
identity: 0.0004196244
title: 0.0002829901
epic: 0.0005931198
$6265: 0.0076696002
judge: 0.0003792271
india: 0.0012115017
depicted: 0.0009805531
thomas: 0.0035709373
richardson: 0.0010631030
86yr: 0.0007141875
7s: 0.0022801512
mayor: 0.0007962175
shelly: 0.0016023535
retribution: 0.0006591686
figures: 0.0003570937
quest: 0.0005490090
valuable: 0.0005038464
mutual: 0.0004145730
industrial: 0.0010712811
twain: 0.0011862396
fall: 0.0002965599
protagonist: 0.0006591686
based: 0.0001785469
wander: 0.0007116470
genre: 0.0011862396
5pgs: 0.0064258808
wordsworth: 0.0014232941
anthropology: 0.0001785469
godot: 0.0006591686
hess: 0.0006591686
outpost: 0.0006218594
little: 0.0006400837
determination: 0.0004422781
constituents: 0.0005691216
fortune: 0.0006591686
worldly: 0.0006591686
incorporated: 0.0005161218
power: 0.0002072865
rings: 0.0016023535
36fn: 0.0005038464
worldview: 0.0007116470
directly: 0.0003200419
marxian: 0.0006218594
systems: 0.0002072865
autobiography: 0.0006218594
pauline: 0.0007116470
hardys: 0.0064094141
implication: 0.0005691216
$14320: 0.0008034608
letter: 0.0003858334
expressed: 0.0003649018
class: 0.0023724793
symbolic: 0.0009158174
sense: 0.0013214038
criticisms: 0.0005931198
philosophies: 0.0011943262
paulina: 0.0016023535
environment: 0.0002506222
importance: 0.0006607019
clerk: 0.0005691216
subjective: 0.0010076928
mechanized: 0.0007116470
images: 0.0010947054
word: 0.0007962175
tyranny: 0.0005931198
clash: 0.0005691216
feelings: 0.0009370010
friend: 0.0004196244
intention: 0.0005315515
specific: 0.0001414950
prevailing: 0.0005315515
siddhartha: 0.0012437189
displays: 0.0005691216
rule: 0.0002965599
merlin: 0.0014232941
psychic: 0.0006591686
film: 0.0003570937
91yr: 0.0015037331
attempting: 0.0004503303
desire: 0.0003981088
circumstances: 0.0002965599
rich: 0.0004782871
explores: 0.0006607019
deals: 0.0002965599
women: 0.0019809306
genesis: 0.0005691216
george: 0.0018961353
versions: 0.0005161218
term: 0.0002829901
book: 0.0008489702
lady: 0.0020153855
secret: 0.0003792271
chatterleys: 0.0016023535
23s: 0.0005315515
