Token: Weight
szavazassal: 0.0004447317
vonatkozo: 0.0012004016
javitasa: 0.0003926317
irni: 0.0004447317
polgari: 0.0003101586
szamanak: 0.0004447317
majus: 0.0003274800
allami: 0.0007483084
kedves: 0.0003926317
megerosito: 0.0005089446
hibakat: 0.0005089446
felmerulo: 0.0005089446
alatt: 0.0002288825
ugyanaz: 0.0011073358
mellekleteben: 0.0011459461
szandekaban: 0.0005089446
eve: 0.0002609648
erovel: 0.0011778951
eloiteletek: 0.0011459461
sorozata: 0.0004447317
celbol: 0.0025450690
evi: 0.0002712097
helyi: 0.0009304760
keresztul: 0.0006071532
hiba: 0.0003603330
amelyre: 0.0003926317
bunozes: 0.0003926317
kepviseloi: 0.0002964878
tudni: 0.0006441204
kepviselok: 0.0002847132
mondanak: 0.0004070155
veve: 0.0007206659
kezdodik: 0.0003420538
kiraly: 0.0004241781
juliusban: 0.0004447317
carter: 0.0006002008
zarhato: 0.0004714139
felszolitjak: 0.0005089446
barmely: 0.0011404401
haritja: 0.0005089446
szamaban: 0.0003035766
kialakult: 0.0006441204
nyomast: 0.0004447317
javak: 0.0004714139
propagandaanyag: 0.0005089446
elvileg: 0.0003926317
mukodotoke: 0.0004070155
fejleszteset: 0.0013341951
vesz: 0.0007012566
oldjak: 0.0010178891
kategoriak: 0.0004714139
celokat: 0.0004714139
szemelyi: 0.0003691119
ossze: 0.0002759343
esaz: 0.0003801467
nsz: 0.0010848386
mondja: 0.0005776152
hazaarulok: 0.0004714139
megbizatasuk: 0.0005089446
vegyenek: 0.0004447317
hasonlo: 0.0006002008
adunk: 0.0005089446
alapu: 0.0008894634
hozzajarulasert: 0.0011459461
vezetoi: 0.0003101586
szemelyt: 0.0004714139
osszhangban: 0.0042417818
kerdest: 0.0003350548
szallitasi: 0.0005089446
szorgalmazzak: 0.0008894634
helyzet: 0.0005694264
vitakra: 0.0004714139
masreszt: 0.0003506283
biztonsag: 0.0016280620
szolgal: 0.0004241781
unioba: 0.0008483563
kotelezettsegek: 0.0005089446
kotelezettseget: 0.0003926317
egyuttmukodesenek: 0.0004714139
vagyok: 0.0003163015
csucstalalkozo: 0.0005089446
akarunk: 0.0003506283
targyalt: 0.0003691119
szemelyeket: 0.0004447317
vegrehajto: 0.0003926317
teljesiti: 0.0004070155
foglaltakat: 0.0011459461
zarookmany: 0.0015268337
javara: 0.0003801467
miatt: 0.0002288825
megteremtik: 0.0005089446
definialatlan: 0.0091675688
raadasul: 0.0003163015
alkalmazzak: 0.0010178891
legaljasabb: 0.0011459461
egyarant: 0.0006549599
eletuket: 0.0004241781
kormanyzati: 0.0003001004
penzt: 0.0005694264
noi: 0.0003926317
elo: 0.0007483084
elv: 0.0004714139
erintve: 0.0020357782
penzugyminisztert: 0.0004714139
rangu: 0.0004070155
egyre: 0.0002553807
teljesen: 0.0005518685
gyulolet: 0.0004241781
kiket: 0.0004241781
megorzeset: 0.0005089446
link: 0.0002609648
szemelyeknek: 0.0022918922
papan: 0.0005089446
vagyis: 0.0007661422
mind: 0.0001915355
kormany: 0.0021262970
egyikenek: 0.0004714139
osszehangolt: 0.0004714139
napilap: 0.0003506283
csonka: 0.0004714139
tobbmillios: 0.0008894634
mint: 0.0030921521
felallitasarol: 0.0004447317
tovabbiakban: 0.0004714139
kereset: 0.0005089446
iranyulo: 0.0003691119
tartjuk: 0.0004241781
ahogy: 0.0002662296
megelozese: 0.0005089446
rmdsz: 0.0008483563
szolgalnak: 0.0005089446
szocialis: 0.0002804282
hiany: 0.0003506283
kapitalis: 0.0009428278
alapszerzodest: 0.0004241781
meghatarozo: 0.0004070155
helyett: 0.0002494361
romanmagyar: 0.0016967126
koveton: 0.0011459461
egyezmenyt: 0.0004447317
ugyanakkor: 0.0002609648
figyelemmel: 0.0009428278
percet: 0.0005089446
megorzesere: 0.0010178891
konyvtarak: 0.0009428278
tudom: 0.0003350548
mondhatja: 0.0004714139
mellebeszeles: 0.0010178891
targyilagos: 0.0004447317
magyarmagyar: 0.0015705267
ekkora: 0.0003801467
egy: 0.0039756242
reszt: 0.0011552303
felmondasi: 0.0010178891
ennek: 0.0022888256
leleplezi: 0.0005089446
vegrehajthato: 0.0022918922
idokre: 0.0004714139
hagyomanyos: 0.0004070155
romaniai: 0.0010809989
mnaz: 0.0005089446
resze: 0.0007828944
nyelvi: 0.0022236586
kapcsolataikat: 0.0015268337
celok: 0.0013341951
katonai: 0.0009107299
karpatmedenceben: 0.0003926317
egyetertesben: 0.0005089446
jovo: 0.0002759343
egyezteto: 0.0004241781
jogairol: 0.0011459461
hianyat: 0.0005089446
kapcsolatait: 0.0004714139
helysegben: 0.0005089446
laszlo: 0.0015322843
ugye: 0.0003691119
vezette: 0.0003691119
kapcsolataik: 0.0010178891
tarsadalombiztositas: 0.0005089446
egyesuletek: 0.0005089446
egyuttes: 0.0004070155
amelyek: 0.0025988072
jelentkezik: 0.0010178891
elfogadhatatlan: 0.0011073358
tttttttnn: 0.0002288825
kepviseloje: 0.0003101586
t>>: 0.0002288825
mondta: 0.0002494361
kepviseloik: 0.0005089446
szem: 0.0004447317
amerikai: 0.0004988723
jott: 0.0002847132
eroszakkal: 0.0009428278
kereteinek: 0.0011459461
alkalmazni: 0.0004447317
jimmy: 0.0007852634
ervenyessege: 0.0011459461
azsiai: 0.0004241781
miniszternek: 0.0004070155
megnyilvanulasat: 0.0005089446
158: 0.0003274800
erre: 0.0002430812
erzelmi: 0.0004447317
elonyos: 0.0026683903
atalakulo: 0.0005089446
koalicios: 0.0002759343
kis: 0.0002609648
orfk: 0.0004070155
felre: 0.0004447317
kategoria: 0.0020357782
8600: 0.0004714139
informaciok: 0.0003926317
akit: 0.0003420538
elobbre: 0.0008894634
elkotelezettseguket: 0.0011459461
bevetelek: 0.0005089446
nyujtanak: 0.0008894634
felsorolt: 0.0009428278
biztonsaganak: 0.0011459461
kozszolgalati: 0.0003603330
tudomany: 0.0004070155
megallapodas: 0.0014764476
kolcsonosen: 0.0025447230
felso: 0.0003691119
kerdeseket: 0.0003691119
evre: 0.0006002008
magyarok: 0.0013048240
akik: 0.0002288825
szabadsag: 0.0007206659
kereskedelmi: 0.0013402193
ellenzeki: 0.0010848386
tanulok: 0.0004714139
szorul: 0.0004070155
normait: 0.0005089446
barki: 0.0006326031
ugyanazokkal: 0.0004714139
masik: 0.0025538071
dokumentumaiban: 0.0017189191
politikatol: 0.0004714139
tartalmaz: 0.0014764476
eszkoz: 0.0008894634
torvenyhozo: 0.0004714139
gyonyoru: 0.0004070155
legfelso: 0.0004447317
altaluk: 0.0003926317
demokratak: 0.0003691119
egeszsegvedelmi: 0.0005089446
vajon: 0.0016556056
banki: 0.0004241781
bunozoit: 0.0011459461
biztositani: 0.0010809989
privatizacios: 0.0003163015
gyorgy: 0.0004988723
egymassal: 0.0011073358
cselekmeny: 0.0005089446
felul: 0.0003926317
szerzodeshez: 0.0004714139
hitte: 0.0004241781
erdekeben: 0.0030352769
jottek: 0.0003926317
erno: 0.0004241781
kleptokratak: 0.0003603330
tarcakozi: 0.0004714139
celzo: 0.0011073358
kereteit: 0.0004714139
fordulna: 0.0004714139
ket: 0.0047251047
kiemelt: 0.0017789268
frakcioja: 0.0004241781
hivtak: 0.0004241781
oran: 0.0005089446
orokseget: 0.0005089446
egyik: 0.0004725104
suchman: 0.0007602934
kft: 0.0003506283
alkotmanyos: 0.0003926317
fegyveres: 0.0003801467
minimalber: 0.0011459461
mezogazdasagi: 0.0004447317
egyebkent: 0.0002759343
egyet: 0.0003001004
egyes: 0.0002609648
hozzajarulast: 0.0005089446
ellentmondo: 0.0011459461
szervezet: 0.0017082792
tavkozlesi: 0.0004714139
csipi: 0.0004714139
isepy: 0.0004241781
hiteles: 0.0008140310
lattak: 0.0003926317
veszelye: 0.0004241781
negyedik: 0.0003801467
beszeljunk: 0.0004447317
folyamatosan: 0.0003220602
specialis: 0.0004447317
vegyes: 0.0003691119
erok: 0.0003035766
romanul: 0.0005089446
hivatalanak: 0.0005089446
vilaggazdasag: 0.0006002008
elvesz: 0.0004447317
tudomasul: 0.0003506283
cikkely: 0.0017189191
elitelik: 0.0011459461
egyuttmukodesi: 0.0035062835
utasitsa: 0.0005089446
egyuttmukodest: 0.0031410535
allamtitkara: 0.0003163015
ismerjuk: 0.0004714139
vegrehajthatatlan: 0.0051567573
sem: 0.0024295482
attol: 0.0005929756
irasban: 0.0010178891
fele: 0.0002759343
mszpfrakcio: 0.0004070155
duna: 0.0003420538
torvenytervezet: 0.0003801467
tudatos: 0.0003420538
ellenben: 0.0005089446
derult: 0.0003801467
erintett: 0.0003801467
sot: 0.0005107614
miert: 0.0009155301
egyeb: 0.0028471320
kutatasok: 0.0011459461
allam: 0.0017082792
egyegy: 0.0003350548
sor: 0.0005608565
allat: 0.0004070155
sok: 0.0002430812
teruleten: 0.0039464962
gal: 0.0003506283
kotelezettsegeinek: 0.0005089446
melyeknek: 0.0005089446
romanok: 0.0004070155
megegyezes: 0.0004447317
kulonos: 0.0007206659
jogait: 0.0024420931
sajtokivonatok: 0.0005089446
politikailag: 0.0003691119
valamelyikenek: 0.0005089446
titkos: 0.0003163015
elment: 0.0004447317
tobbek: 0.0003163015
tiszteletre: 0.0005089446
barminemu: 0.0010178891
dollar: 0.0002430812
elnok: 0.0007828944
intezkedeseivel: 0.0005089446
sajtotajekoztatojan: 0.0003001004
ervenyesitesevel: 0.0005089446
alkotmanybirosaghoz: 0.0004241781
katasztrofa: 0.0004241781
kibujni: 0.0005089446
baromsagok: 0.0022918922
oketaz: 0.0005089446
kapcsolataikban: 0.0022918922
javaslatrol: 0.0005089446
magyarul: 0.0003603330
vegrehajtasat: 0.0004714139
szoszoloja: 0.0004714139
ipari: 0.0009661806
kulfoldrol: 0.0004241781
avagy: 0.0004070155
vegul: 0.0002964878
megvizsgaljak: 0.0018856556
mondjuk: 0.0006326031
forgalmara: 0.0011459461
akciok: 0.0004447317
legjobban: 0.0003926317
jogokkal: 0.0005089446
mennyi: 0.0003603330
kettot: 0.0005089446
jelolte: 0.0004241781
ismetles: 0.0005089446
hordja: 0.0005089446
tarsadalmi: 0.0005219295
imre: 0.0002759343
kotelezettsegekkel: 0.0014142417
idon: 0.0007852634
gazdagitasa: 0.0005089446
akciot: 0.0003926317
november: 0.0002288825
mdnp: 0.0002888076
hozzanak: 0.0004447317
nekik: 0.0002847132
alapveto: 0.0009107299
hatosagok: 0.0003506283
fent: 0.0003603330
mibe: 0.0005089446
foglalkozo: 0.0003420538
magyarorszag: 0.0004861625
lehetne: 0.0002888076
bukarestben: 0.0004714139
lesznek: 0.0003163015
allampolgara: 0.0011459461
elkobzott: 0.0004714139
frakcio: 0.0011778951
pedagogusok: 0.0003691119
reszet: 0.0006549599
belugyminiszter: 0.0007012566
kozul: 0.0002609648
sert: 0.0004447317
allampolgari: 0.0003926317
vallalati: 0.0004070155
schamschula: 0.0011459461
tartjak: 0.0027914280
standard: 0.0002120891
kimondani: 0.0004070155
kormanypart: 0.0004241781
kollegium: 0.0005089446
jogokat: 0.0003926317
masok: 0.0003035766
nyomas: 0.0003801467
biztonsagot: 0.0004714139
megszilarditasahoz: 0.0011459461
szerzodesek: 0.0008894634
megis: 0.0005608565
fontos: 0.0002553807
biztositsak: 0.0011459461
osszeferhetetlensegi: 0.0004241781
magyarjaink: 0.0011459461
tamogatast: 0.0006441204
kapcsolatokat: 0.0007852634
tesznek: 0.0014764476
tamast: 0.0005089446
vagyonok: 0.0005089446
idezik: 0.0004447317
megorzesehez: 0.0010178891
allit: 0.0008483563
biztositjak: 0.0008894634
orszagoktol: 0.0004714139
24: 0.0001650374
copyright: 0.0000638452
jelentenek: 0.0004070155
dolog: 0.0002759343
egyuttmukodes: 0.0026804386
sulyos: 0.0002888076
akkor: 0.0021262970
ellenzek: 0.0011859512
megvizsgaltam: 0.0011459461
1b: 0.0005089446
csupan: 0.0017460529
erofeszitest: 0.0005089446
kozossegek: 0.0004070155
felet: 0.0003926317
nepszavazassal: 0.0011459461
15: 0.0001276903
13: 0.0001650374
megkezdodott: 0.0003926317
felek: 0.0247095339
arra: 0.0018310603
20: 0.0001276903
csutortoki: 0.0010809989
kulonbozo: 0.0009661806
fuggetlensege: 0.0004714139
kerulnek: 0.0004070155
szo: 0.0004988723
szuksegszeruseg: 0.0004714139
szerves: 0.0003926317
eddigi: 0.0003506283
felteteleket: 0.0011404401
forrasok: 0.0004447317
torvenyhozasi: 0.0005089446
elleni: 0.0005324592
ugorgyunk2: 0.0051567573
munkavallalok: 0.0003926317
ketket: 0.0005089446
szervek: 0.0008483563
ugorgyunk3: 0.0028648654
ugorgyunk4: 0.0017189191
elveket: 0.0011459461
azonban: 0.0002288825
hazaarulast: 0.0004714139
valasztottak: 0.0003926317
nyelven: 0.0011778951
kerdesekre: 0.0007602934
lepeseket: 0.0008483563
vizsgaljak: 0.0003926317
szocialistak: 0.0003506283
csokkenteset: 0.0012725345
megallapodasokat: 0.0015268337
ott: 0.0002430812
cikkeben: 0.0004070155
vissza: 0.0002553807
ellatasa: 0.0004714139
elektronikus: 0.0003506283
nyilatkozva: 0.0005089446
baleset: 0.0005089446
senki: 0.0005518685
ugyanazt: 0.0003603330
forintban: 0.0004714139
tobboldalu: 0.0022918922
kotelezettsegeit: 0.0005089446
amennyiben: 0.0003101586
bekovetkezett: 0.0004447317
avval: 0.0003603330
munkat: 0.0004070155
elismert: 0.0003691119
korok: 0.0003801467
csaba: 0.0003603330
lehet: 0.0017669441
kuldtek: 0.0004241781
duma: 0.0006203173
valamit: 0.0003350548
szukseg: 0.0002759343
hivatal: 0.0003035766
orszagban: 0.0005518685
nemzetkozi: 0.0048616249
ellentetes: 0.0003801467
erdeklodesre: 0.0020357782
amikor: 0.0008834720
celjabol: 0.0007852634
kotelhuzasban: 0.0011459461
esztendore: 0.0005089446
ellenorizhetetlen: 0.0010178891
frakciovezetoje: 0.0007382238
szerint: 0.0030921521
szogezte: 0.0004714139
szamvevoszek: 0.0004447317
mukodo: 0.0003163015
ellenunk: 0.0004070155
mindketten: 0.0014142417
olyan: 0.0022086801
dobos: 0.0003926317
tartozkodo: 0.0004070155
lapertesulesek: 0.0004070155
ketoldalu: 0.0033934251
kozolte: 0.0010215228
koztarsasag: 0.0020103292
kuncze: 0.0003001004
ertenek: 0.0003926317
akar: 0.0002362552
==hazai: 0.0003926317
kar: 0.0010051646
kertek: 0.0003801467
kap: 0.0002964878
magyarsagnak: 0.0004241781
parizsi: 0.0014764476
natoba: 0.0008140310
regionalis: 0.0013341951
dollaros: 0.0003506283
jelentes: 0.0003926317
megertesrol: 0.0011459461
faji: 0.0003926317
kitolteni: 0.0005089446
kozeletben: 0.0005089446
forint: 0.0005518685
legfobb: 0.0003163015
akiknek: 0.0006549599
tisztseget: 0.0004241781
mondjak: 0.0003220602
orok: 0.0004447317
lemondott: 0.0003926317
oktatasa: 0.0005089446
oktatasugy: 0.0005089446
figyelem: 0.0004714139
batoritjak: 0.0045837844
tartasa: 0.0004447317
oktatasi: 0.0006441204
szakertoi: 0.0003691119
elobb: 0.0003350548
kovetkezetes: 0.0004447317
teendo: 0.0004714139
minel: 0.0003801467
szemet: 0.0003691119
jogainak: 0.0011778951
szdsz: 0.0014175313
szerdan: 0.0007382238
102: 0.0003350548
szervezete: 0.0003801467
hazudik: 0.0003506283
masodik: 0.0009107299
tartoznak: 0.0003926317
elnoke: 0.0007292437
ifjusagi: 0.0003926317
szoveget: 0.0015705267
lemondani: 0.0004447317
90: 0.0002120891
tartozkodnak: 0.0014142417
szervezett: 0.0003420538
kerdesekben: 0.0004241781
elteroen: 0.0004241781
hozza: 0.0002888076
fog: 0.0011037370
cikkben: 0.0013341951
tovabbi: 0.0007986888
kisebbsegekhez: 0.0050894460
rohogni: 0.0005089446
tartott: 0.0002804282
tiltja: 0.0004447317
fennallo: 0.0004447317
kulugyminiszter: 0.0003220602
kerdes: 0.0007483084
korlatozasat: 0.0005089446
tetszenek: 0.0007602934
oly: 0.0003035766
teren: 0.0003035766
kordaban: 0.0005089446
megkotese: 0.0008140310
allna: 0.0004714139
azonos: 0.0003274800
penzuk: 0.0004241781
oka: 0.0003101586
menjenek: 0.0005089446
kulturat: 0.0004714139
kinyirhatja: 0.0011459461
eves: 0.0002759343
jogokra: 0.0005089446
szocialista: 0.0002662296
fejlesztesere: 0.0005089446
amelyeknek: 0.0005089446
fiu: 0.0004241781
tervezett: 0.0002964878
nyomasra: 0.0005089446
hozzaferhetoseget: 0.0011459461
sokat: 0.0002964878
elveivel: 0.0017189191
ertelmezheto: 0.0011459461
ezereves: 0.0010178891
inkabb: 0.0004861625
kovacs: 0.0002759343
tartani: 0.0006203173
serto: 0.0003801467
tartanak: 0.0003274800
vonatkozasaban: 0.0004714139
reven: 0.0009003012
tuli: 0.0007012566
torvenyben: 0.0003926317
hatar: 0.0004241781
cikkban: 0.0011459461
harmadik: 0.0008894635
mocskos: 0.0004070155
mindent: 0.0005424193
elveit: 0.0004714139
tanarok: 0.0008140310
elnoksege: 0.0003274800
azok: 0.0004725104
ures: 0.0028050265
horn: 0.0002288825
vallaljak: 0.0004714139
azon: 0.0046973662
okologiai: 0.0010178891
minden: 0.0025177079
intezmenyekben: 0.0012725345
kifejtette: 0.0002888076
megvalositasa: 0.0009428278
jelentese: 0.0007852634
alarendeltsegeben: 0.0005089446
valami: 0.0005518685
boviteset: 0.0008894634
onmagaban: 0.0003926317
resztvevo: 0.0004241781
celjainak: 0.0005089446
teljesitese: 0.0004447317
folytatnak: 0.0010178891
mindenfajta: 0.0004714139
megteszik: 0.0010178891
egyseges: 0.0003603330
vegrehajtasara: 0.0005089446
felismerese: 0.0004714139
parti: 0.0005089446
soran: 0.0008664228
kapcsolatai: 0.0004714139
jovahagyasara: 0.0005089446
celjaival: 0.0011459461
jovore: 0.0003350548
kozel: 0.0002847132
dunai: 0.0003926317
kotendo: 0.0004714139
viszonyokat: 0.0004447317
tortenelmet: 0.0009428278
elso: 0.0007087656
ezekbe: 0.0005089446
alakul: 0.0003801467
megkonnyitik: 0.0017189191
valaki: 0.0002553807
mindaz: 0.0008483563
jogszabalyaikkal: 0.0011459461
eladni: 0.0003926317
ciklusban: 0.0004070155
vetik: 0.0005089446
joguk: 0.0018856556
torgyan: 0.0002804282
barmit: 0.0015268337
nepkoztarsasag: 0.0005089446
forintos: 0.0002964878
forintot: 0.0002759343
semmit: 0.0010518850
semmi: 0.0010215228
jogos: 0.0003691119
jogot: 0.0007012566
talalkozo: 0.0003691119
alapszerzodes: 0.0047984547
tartalmaznak: 0.0004714139
kiss: 0.0002888076
mindig: 0.0007828944
kovetkezo: 0.0005219295
demokratikus: 0.0005518685
helsinki: 0.0021208909
bank: 0.0001915355
egyuttmukodesrol: 0.0009428278
szeretnek: 0.0003801467
anyanyelvuket: 0.0011459461
hianya: 0.0003163015
vezetoje: 0.0002804282
napvilagot: 0.0004447317
vitak: 0.0007602934
rendelkezesre: 0.0008483563
fogjuk: 0.0004070155
napi: 0.0005107614
vamorseggel: 0.0005089446
vitat: 0.0003603330
vitas: 0.0004070155
jogok: 0.0012882408
visszaadasa: 0.0005089446
van: 0.0017923607
dontott: 0.0006441204
allo: 0.0008412848
bill: 0.0002120891
vallalnak: 0.0004241781
egyetlen: 0.0004861625
rendorseg: 0.0003101586
par: 0.0003035766
iranti: 0.0003506283
eeeeeee: 0.0009155301
miniszterre: 0.0005089446
osszeegyeztethetetlen: 0.0004714139
hordakat: 0.0005089446
erthetetlennek: 0.0005089446
nezve: 0.0003274800
eloirasokat: 0.0011459461
mindez: 0.0006071532
csak: 0.0039756242
jelenti: 0.0010848386
cimmel: 0.0003274800
hirugynokseg: 0.0004241781
csakugy: 0.0004447317
nevet: 0.0003506283
piszkos: 0.0011459461
1201: 0.0005089446
fasizmus: 0.0004241781
komolyan: 0.0008894634
sandor: 0.0002662296
tart: 0.0002759343
lobby: 0.0003163015
tamogatom: 0.0010178891
kozos: 0.0015657888
tortenelem: 0.0007012566
valasz: 0.0004241781
tagjanak: 0.0004714139
vizsgalta: 0.0004714139
lobbi: 0.0004447317
legnagyobb: 0.0002494361
csapata: 0.0008483563
arpad: 0.0003163015
mozgositas: 0.0005089446
hatalomnak: 0.0004447317
kisebbseg: 0.0014413318
kormanynak: 0.0002888076
forditanak: 0.0004714139
beterjesztett: 0.0004714139
hajlando: 0.0003506283
kollegiumanak: 0.0004714139
nato: 0.0002362552
hasznaltak: 0.0004714139
tovabba: 0.0026804386
azokat: 0.0011037370
kulturajat: 0.0004714139
legkoret: 0.0005089446
anyanyelvukon: 0.0011459461
identitasanak: 0.0005089446
neveben: 0.0006441204
bea: 0.0005089446
intezkedesek: 0.0007602934
jellegu: 0.0010261616
koltsegvetesnek: 0.0004070155
kapcsolodo: 0.0008140310
mogott: 0.0002847132
koztarsasagi: 0.0009304760
onkentes: 0.0008894634
europaban: 0.0003691119
maszlag5: 0.0011459461
egyuttmukodesuk: 0.0011459461
veszelyeztetheti: 0.0005089446
koruli: 0.0003926317
kedden: 0.0003801467
napjan: 0.0007382238
alol: 0.0003801467
