Token: Weight
proceedings: 0.0007356208
included: 0.0004961375
focal: 0.0009990042
accomplish: 0.0027428463
equivalent: 0.0009528347
concept: 0.0018184708
scope: 0.0022068624
loss: 0.0005307019
commands: 0.0015752382
conjunction: 0.0009528347
participating: 0.0008539265
ease: 0.0009142821
quotinquot: 0.0025741477
improve: 0.0061634132
enhanced: 0.0008539265
believe: 0.0011473274
adverse: 0.0009142821
investment: 0.0005141406
considered: 0.0004546177
risk: 0.0079605291
anterior: 0.0016188375
appropriately: 0.0009528347
effectiveness: 0.0016381058
inability: 0.0006741178
allows: 0.0032437539
corresponding: 0.0009528347
induced: 0.0009142821
major: 0.0002868318
healthcare: 0.0005736637
abstract: 0.0007356208
spine: 0.0034297383
added: 0.0010920706
task: 0.0027868471
ii: 0.0008604954
resource: 0.0083141951
instrument: 0.0222947765
quotoutquot: 0.0025741477
threepart: 0.0011432462
spend: 0.0007683582
human: 0.0003330014
opportunity: 0.0015424219
blue: 0.0019186604
jf: 0.0009990042
monopolar: 0.0038612213
removed: 0.0031504764
accrue: 0.0010589407
consistent: 0.0007683582
utilizing: 0.0076835826
energy: 0.0004546177
hmd: 0.0115836645
preoperative: 0.0010589407
aesop: 0.0009990042
costbenefit: 0.0010589407
limited: 0.0004764173
discussion: 0.0003330014
treatment: 0.0003707248
maintain: 0.0005603103
viable: 0.0006819266
equipment: 0.0005460353
occurs: 0.0023628573
eyes: 0.0006487507
phenomenon: 0.0013934235
scrub: 0.0025741477
exactly: 0.0007234464
solosurgeon: 0.0128707383
assistant: 0.0067737265
reduced: 0.0006487507
measurable: 0.0009528347
synergistic: 0.0025741477
movements: 0.0011206205
procedural: 0.0035278865
entirely: 0.0014712416
secondly: 0.0011432462
ergonomic: 0.0022864924
defined: 0.0005736637
terminology: 0.0011432462
california: 0.0004302477
international: 0.0002868318
cholecystectomy: 0.0102965906
wp: 0.0022864924
24: 0.0018536239
available: 0.0003330014
pedal: 0.0115836645
28: 0.0008604954
investigate: 0.0006819266
observed: 0.0007356208
system: 0.0011365443
inward: 0.0022864924
devices: 0.0006967118
repairs: 0.0009990042
andor: 0.0007234464
complex: 0.0114111630
press: 0.0003707248
glasses: 0.0022864924
acts: 0.0006198332
events: 0.0004302477
data: 0.0019980085
vs: 0.0004546177
charles: 0.0007105106
elimination: 0.0015752382
whats: 0.0007683582
14: 0.0003330014
running: 0.0007105106
resulting: 0.0005307019
1995: 0.0013320057
1996: 0.0002273088
designed: 0.0004026193
utilization: 0.0082789995
1993: 0.0004302477
1994: 0.0007414495
assess: 0.0007683582
utilized: 0.0016188375
ability: 0.0013638530
procedure: 0.0073106447
direct: 0.0020565626
reduces: 0.0008819716
holder: 0.0009990042
outward: 0.0021178813
handheld: 0.0011432462
absence: 0.0006487507
consciousness: 0.0006967118
front: 0.0005736637
historically: 0.0006741178
eventually: 0.0007105106
shaft: 0.0045729848
reasonable: 0.0006819266
positioning: 0.0007876191
field: 0.0214387812
relationship: 0.0006660029
institute: 0.0009528347
10: 0.0002868318
operative: 0.0307092816
continuity: 0.0009142821
surgeons: 0.0076226774
edward: 0.0008819716
decrease: 0.0023628573
optical: 0.0027428463
progress: 0.0005603103
77: 0.0005307019
provide: 0.0007414495
baltimore: 0.0021178813
perform: 0.0018594997
requiring: 0.0006967118
identified: 0.0006819266
removal: 0.0007683582
practical: 0.0005307019
subsequently: 0.0007234464
headmounted: 0.0051482953
care: 0.0027277060
st: 0.0010282813
84: 0.0005460353
fields: 0.0012598564
exchanges: 0.0042357626
conclude: 0.0008819716
control: 0.0045893095
inherent: 0.0006741178
unable: 0.0006487507
effort: 0.0005736637
alternative: 0.0004764173
providing: 0.0013638530
evolving: 0.0007683582
cost: 0.0045461771
reduce: 0.0021841412
economic: 0.0003330014
size: 0.0006198332
modified: 0.0013320057
joseph: 0.0013934235
surgical: 0.0196403079
associated: 0.0016381058
due: 0.0020130968
require: 0.0011473274
maximize: 0.0009990042
hernia: 0.0051482953
76: 0.0005141406
immediately: 0.0005862072
attempt: 0.0004546177
result: 0.0024157159
model: 0.0004546177
robotically: 0.0025741477
physicians: 0.0030105452
perception: 0.0006092204
stability: 0.0007105106
instrumentation: 0.0019056693
additive: 0.0038612213
hand: 0.0005603103
performance: 0.0034729626
allocation: 0.0008819716
lengthen: 0.0011432462
61: 0.0005307019
multiple: 0.0032437539
attention: 0.0009528347
clip: 0.0011432462
separate: 0.0005736637
cleaning: 0.0029970128
camera: 0.0038113387
provides: 0.0022243485
variety: 0.0009092354
positions: 0.0005603103
unit: 0.0005862072
complications: 0.0022864924
tracking: 0.0207284745
effect: 0.0003707248
3d: 0.0105224438
changing: 0.0004764173
delineated: 0.0034297383
device: 0.0021315317
coupled: 0.0007876191
provided: 0.0004961375
increase: 0.0009092354
quotstopquot: 0.0038612213
54: 0.0005460353
specifically: 0.0004961375
skills: 0.0030991666
waste: 0.0006299282
scalpel: 0.0102965906
risks: 0.0006198332
sterile: 0.0010589407
diagnosis: 0.0007234464
mechanism: 0.0030105452
technical: 0.0082069011
avoiding: 0.0008094187
prototype: 0.0034157059
tip: 0.0035278865
center: 0.0007414495
authors: 0.0006299282
simultaneously: 0.0024282562
synergistically: 0.0025741477
accepted: 0.0007356208
burden: 0.0007526363
initial: 0.0006299282
performing: 0.0007526363
downward: 0.0009990042
focus: 0.0025707034
arm: 0.0390662216
laparoscope: 0.0079920338
exchange: 0.0020565626
occasions: 0.0019980085
plus: 0.0013934235
information: 0.0004302477
continuous: 0.0008539265
computerized: 0.0008291389
concentrated: 0.0009990042
director: 0.0004961375
create: 0.0004764173
threedimensional: 0.0029970128
advancements: 0.0011432462
visual: 0.0220533349
san: 0.0005141406
60minute: 0.0064353691
start: 0.0002273088
combination: 0.0028420424
participant: 0.0009990042
utilize: 0.0016188375
improvements: 0.0008291389
position: 0.0019980085
assisted: 0.0009142821
complexity: 0.0015367165
laparoscopic: 0.0307092816
twodimensional: 0.0025741477
line: 0.0004546177
finally: 0.0005862072
techniques: 0.0004546177
switch: 0.0008819716
wang: 0.0017639432
effective: 0.0009092354
costs: 0.0013638530
dual: 0.0008819716
circumstance: 0.0018285642
respective: 0.0006819266
words: 0.0005980336
activated: 0.0029970128
command: 0.0061373389
highly: 0.0010614039
length: 0.0015367165
maintains: 0.0016188375
deactivated: 0.0038612213
opposed: 0.0005862072
100: 0.0002868318
extreme: 0.0007356208
91: 0.0005141406
versatility: 0.0102965906
crystal: 0.0010589407
access: 0.0018184708
statistically: 0.0010589407
developers: 0.0009142821
undergoing: 0.0052947039
process: 0.0003707248
degree: 0.0011473274
mishaps: 0.0077224425
successfully: 0.0035525532
robotics: 0.0008094187
improving: 0.0026964713
88: 0.0011473274
allowed: 0.0005460353
foot: 0.0089036059
adds: 0.0034157059
translated: 0.0019980085
incidents: 0.0007526363
tools: 0.0006741178
nurse: 0.0024282562
maryland: 0.0005460353
reduction: 0.0019186604
repair: 0.0023050746
proper: 0.0006395535
surg: 0.0077224425
systems: 0.0003330014
global: 0.0005307019
lack: 0.0004764173
stable: 0.0041456949
shortened: 0.0022864924
environment: 0.0016104773
presentation: 0.0006967118
company: 0.0004026193
nonsolo: 0.0025741477
manpower: 0.0009528347
lastly: 0.0011432462
efficient: 0.0006967118
delineate: 0.0011432462
voice: 0.0092826001
specific: 0.0002273088
june: 0.0004764173
increased: 0.0027301766
direction: 0.0018594997
tactile: 0.0010589407
issue: 0.0003330014
excess: 0.0008539265
beneficial: 0.0017639432
currently: 0.0004764173
expo: 0.0010589407
solution: 0.0006198332
interfere: 0.0009990042
displays: 0.0009142821
details: 0.0005862072
fix: 0.0009990042
setup: 0.0009142821
increases: 0.0013320057
participate: 0.0006299282
fine: 0.0006741178
forms: 0.0004026193
activation: 0.0180019923
gastric: 0.0051482953
minutes: 0.0062704063
circumstances: 0.0023820868
sharp: 0.0006741178
error: 0.0022068624
vision: 0.0027301766
urgent: 0.0008819716
moderate: 0.0008539265
nearly: 0.0007526363
potential: 0.0004546177
tasks: 0.0039380956
nissen: 0.0090095168
addition: 0.0019056693
technologies: 0.0132411746
safety: 0.0025707034
endorsements: 0.0009990042
address: 0.0009528347
coagulates: 0.0025741477
continue: 0.0004961375
applied: 0.0005307019
invasive: 0.0254145768
benefits: 0.0042877560
brennan: 0.0009990042
average: 0.0018594997
