Token: Weight
negotiation: 0.0027940173
12fn: 0.0015552657
$12530: 0.0036099534
pension: 0.0023189376
varied: 0.0011594688
abundance: 0.0013324451
leftwing: 0.0013324451
development: 0.0012714758
subject: 0.0003178690
19fn: 0.0028758994
retired: 0.0010524874
arbitration: 0.0025570663
influence: 0.0005630233
click: 0.0008022119
workplace: 0.0010286929
followed: 0.0008808923
containerization: 0.0015987167
statistical: 0.0019485651
short: 0.0006016589
22fn: 0.0029685367
detailed: 0.0006662225
eventual: 0.0011014075
southwest: 0.0012785331
hiring: 0.0011941317
radical: 0.0010116682
productivity: 0.0022637842
unionism: 0.0029616477
2fn: 0.0012714758
79yr: 0.0065193740
26fn: 0.0008667755
negotiating: 0.0013324451
subsequent: 0.0008197528
3fn: 0.0011260466
outcome: 0.0009536069
reserved: 0.0003178690
psychologist: 0.0013970087
pressures: 0.0023882634
asians: 0.0015987167
initiating: 0.0013970087
exploited: 0.0012333500
account: 0.0012033178
0fn: 0.0041910261
method: 0.0006662225
force: 0.0046635577
efficiency: 0.0008667755
linguistics: 0.0004011060
afn: 0.0009313392
replacement: 0.0012785331
technology: 0.0011260466
skilled: 0.0033042224
24pgs: 0.0017887045
single: 0.0006662225
individual: 0.0010368439
remains: 0.0009313392
precedents: 0.0013970087
recognition: 0.0008943523
intellectuals: 0.0012785331
study: 0.0012714758
studies: 0.0012714758
wages: 0.0056561227
afl: 0.0035996907
prior: 0.0007189749
related: 0.0005630233
shipping: 0.0010524874
looks: 0.0010368439
level: 0.0015552657
accomplished: 0.0012333500
value: 0.0012033178
underlying: 0.0009072138
developing: 0.0007189749
investigation: 0.0006357379
resultant: 0.0018626783
medicine: 0.0004011060
shakespeare: 0.0004011060
industryarbitration: 0.0015987167
81yr: 0.0074507133
portraying: 0.0014808238
contract: 0.0017335510
philosophy: 0.0004011060
printing: 0.0012785331
analyzes: 0.0020736877
sectors: 0.0011014075
relative: 0.0007421342
comparison: 0.0005184219
depth: 0.0010286929
82yr: 0.0020736877
$5370: 0.0018626783
issues: 0.0016044239
late: 0.0007189749
employers: 0.0009426872
9pgs: 0.0018626783
centuryby: 0.0015987167
mining: 0.0012333500
projection: 0.0011941317
theory: 0.0018049767
focusing: 0.0012714758
19s: 0.0009536069
demise: 0.0025570663
security: 0.0010368439
includes: 0.0008022119
16pgs: 0.0012033178
war: 0.0010368439
judicial: 0.0018144276
rate: 0.0012714758
extent: 0.0007189749
duty: 0.0008519345
rise: 0.0050328239
23pgs: 0.0009742826
bargaining: 0.0121154822
mixed: 0.0011594688
various: 0.0012033179
199095: 0.0015987167
marketplace: 0.0012333500
relevant: 0.0008808923
major: 0.0012033179
healthcare: 0.0004011060
fluctuating: 0.0013324451
standard: 0.0006662225
political: 0.0009536068
economists: 0.0011941317
78yr: 0.0065193740
ii: 0.0006016589
colorado: 0.0007421342
past: 0.0005184219
rapid: 0.0010116682
25pgs: 0.0014842683
organizational: 0.0010524874
opportunity: 0.0014379497
objectives: 0.0007635764
blue: 0.0008943523
implementation: 0.0007189749
act: 0.0011260466
utilizing: 0.0010744730
changes: 0.0005184219
practiced: 0.0013970087
discussion: 0.0018626783
fight: 0.0010286929
metropolitan: 0.0011941317
treatment: 0.0005184219
7pgs: 0.0046566958
nyc: 0.0011594688
ready: 0.0008943523
production: 0.0006662225
31fn: 0.0009742826
practices: 0.0006662225
pgs=pages: 0.0004011060
nature: 0.0005184219
1974: 0.0009935788
practicing: 0.0011941317
1975: 0.0010744730
governmental: 0.0017335510
appeal: 0.0007835386
richard: 0.0008519345
worldwide: 0.0008022119
commission: 0.0006937993
attain: 0.0014808238
trend: 0.0009426872
multinational: 0.0011594688
catalog: 0.0004011060
bodes: 0.0015987167
international: 0.0012033179
organized: 0.0017335510
0s: 0.0046566958
copyright: 0.0002005530
observes: 0.0009313392
models: 0.0007835386
$9845: 0.0020736877
system: 0.0003178690
floor: 0.0009536069
leading: 0.0015552657
crime: 0.0007421342
roles: 0.0014842683
conflict: 0.0006662225
cheap: 0.0013970087
low: 0.0013875986
enslavement: 0.0015987167
trends: 0.0015271527
organizing: 0.0023189376
minimum: 0.0016044239
events: 0.0012033178
exerts: 0.0015987167
28fn: 0.0010116682
data: 0.0004656696
vs: 0.0025429516
reasons: 0.0006937993
resulting: 0.0007421342
1995: 0.0004656696
critical: 0.0008022119
strike: 0.0028280613
designed: 0.0011260466
americas: 0.0008667755
30pgs: 0.0008808923
significant: 0.0006662225
84yr: 0.0005184219
american: 0.0047680340
written: 0.0003178690
civil: 0.0005630233
worker: 0.0026426767
1970s: 0.0021489460
crisis: 0.0012714758
utilized: 0.0011318921
80yr: 0.0032596870
83yr: 0.0010368439
baby: 0.0012785331
commentsa1termpapercom: 0.0004011060
surplus: 0.0013324451
90yr: 0.0013970088
procedure: 0.0008519345
88yr: 0.0015552657
front: 0.0008022119
$8950: 0.0027940175
17pgs: 0.0007421342
rates: 0.0015670771
emergence: 0.0009935788
seen: 0.0006016589
aliens: 0.0011941317
$11635: 0.0005630233
relationship: 0.0013970088
overview: 0.0011260466
pattern: 0.0011318921
yr=year: 0.0004011060
south: 0.0009313392
variable: 0.0026648901
world: 0.0009536068
proportion: 0.0015987167
affects: 0.0008197528
proliferation: 0.0014808238
sports: 0.0004011060
recreation: 0.0004011060
science: 0.0006357379
arbitrators: 0.0015987167
ageold: 0.0015987167
corporations: 0.0019072137
32fn: 0.0008943523
dissatisfactions: 0.0015987167
soviet: 0.0007189749
122196: 0.0004011060
comprised: 0.0015987167
formulation: 0.0012333500
6s: 0.0051223654
index: 0.0003178690
18pgs: 0.0007835386
dispute: 0.0009742826
white: 0.0012033178
relation: 0.0006357379
economy: 0.0006357379
agriculture: 0.0009742826
alternative: 0.0006662225
youth: 0.0038971303
period: 0.0005630233
charged: 0.0008667755
economic: 0.0027940175
size: 0.0008667755
thesis: 0.0004011060
$13425: 0.0022520933
13pgs: 0.0005630233
efforts: 0.0012033178
cracking: 0.0015987167
due: 0.0005630233
11pgs: 0.0020736877
illuminating: 0.0014808238
5s: 0.0032596870
legal: 0.0015552657
powers: 0.0008197528
advent: 0.0009742826
argues: 0.0009072138
trade: 0.0033311127
4pgs: 0.0005184219
cites: 0.0011318921
communist: 0.0006937993
managerial: 0.0012333500
outlined: 0.0011594688
3s: 0.0015552657
employability: 0.0014808238
29fn: 0.0010524874
setting: 0.0007421342
federation: 0.0009313392
fifteen: 0.0015987167
performance: 0.0006937993
4s: 0.0023283479
systemsunion: 0.0015987167
termpaper: 0.0004011060
15pgs: 0.0022520933
institution: 0.0008667755
formation: 0.0008197528
2s: 0.0018049767
forecast: 0.0011318921
percentage: 0.0010116682
12pgs: 0.0031105315
stagflation: 0.0014808238
webbs: 0.0015987167
punish: 0.0011318921
principles: 0.0008519345
62fn: 0.0014808238
reference: 0.0014842683
positions: 0.0007835386
s=sources: 0.0004011060
school: 0.0006016589
examining: 0.0009072138
viewpoints: 0.0009313392
effect: 0.0015552657
changing: 0.0013324451
service: 0.0004656696
circuit: 0.0012333500
increase: 0.0006357379
historical: 0.0031105315
specifically: 0.0006937993
employees: 0.0007635764
$15215: 0.0007421342
involvement: 0.0007421342
craft: 0.0024667000
test: 0.0007189749
suffering: 0.0008808923
corrupt: 0.0012333500
city: 0.0010368439
womens: 0.0004011060
behaviors: 0.0012785331
income: 0.0015271527
essay: 0.0008022119
margin: 0.0013970087
industry: 0.0020736877
herbert: 0.0012785331
9s: 0.0031105315
continuous: 0.0023882634
15fn: 0.0024066356
national: 0.0009536068
obstacles: 0.0012785331
art: 0.0003178690
16fn: 0.0012033178
5fn: 0.0015552657
productive: 0.0011594688
fair: 0.0017335510
clauses: 0.0013324451
create: 0.0013324451
nonunion: 0.0035996907
21fn: 0.0007189749
1800s: 0.0011941317
termpapers: 0.0004011060
start: 0.0006357379
planning: 0.0007189749
satisfaction: 0.0010524874
7fn: 0.0010368439
alienation: 0.0030860789
asm: 0.0004011060
labors: 0.0015987167
reaction: 0.0008022119
examination: 0.0032596870
stream: 0.0013324451
8fn: 0.0010368439
america: 0.0018049767
knights: 0.0059232954
8s: 0.0036289534
traces: 0.0007189749
failed: 0.0008197528
link: 0.0008197528
1913: 0.0013324451
cargo: 0.0010744730
costs: 0.0006357379
modern: 0.0015552657
attitude: 0.0007635764
title: 0.0006357379
85yr: 0.0016890700
$6265: 0.0046566958
southern: 0.0007635764
respective: 0.0009536069
weber: 0.0010744730
union: 0.0168464500
shifting: 0.0012333500
mine: 0.0012785331
district: 0.0007835386
migration: 0.0049334001
uncertain: 0.0012785331
unemployed: 0.0027940173
containers: 0.0012785331
united: 0.0012033179
hobbes: 0.0013324451
7s: 0.0018626783
1800termpaper: 0.0004011060
post: 0.0007421342
observation: 0.0007189749
theme: 0.0004011060
aflcio: 0.0015987167
legislation: 0.0028758994
research: 0.0003178690
6pgs: 0.0018626783
proportions: 0.0012785331
industrial: 0.0030082946
chain: 0.0010524874
fall: 0.0006662225
$16110: 0.0007835386
based: 0.0004011060
shop: 0.0019871576
5pgs: 0.0023283479
$3580: 0.0005184219
anthropology: 0.0004011060
send: 0.0003178690
unemployment: 0.0121400179
solutions: 0.0008667755
decline: 0.0037253567
migrant: 0.0013324451
justification: 0.0010286929
workers: 0.0129415467
concerns: 0.0008667755
impact: 0.0033781400
attitudes: 0.0007635764
function: 0.0019072136
mass: 0.0006357379
contrast: 0.0008022119
police: 0.0007835386
power: 0.0018626783
36fn: 0.0011318921
positive: 0.0008197528
concerning: 0.0012033178
marxian: 0.0013970087
systems: 0.0004656696
8pgs: 0.0018626783
compulsively: 0.0015987167
achievement: 0.0020573859
$14320: 0.0012033178
status: 0.0010368439
collective: 0.0121074086
prevalent: 0.0011318921
literature: 0.0004011060
class: 0.0033311127
6fn: 0.0015552657
20fn: 0.0013324451
lack: 0.0013324451
market: 0.0018049767
program: 0.0004011060
representation: 0.0030350045
company: 0.0005630233
policy: 0.0009313392
known: 0.0006016589
manpower: 0.0039973352
marx: 0.0020233365
management: 0.0041473755
media: 0.0003178690
feelings: 0.0010524874
efficient: 0.0009742826
administration: 0.0011260466
$8055: 0.0018626783
demands: 0.0009426872
philosophical: 0.0008808923
specific: 0.0003178690
catering: 0.0013324451
increased: 0.0007635764
paper: 0.0015893447
purpose: 0.0018049767
full: 0.0011260466
attempts: 0.0006662225
increases: 0.0009313392
finding: 0.0009426872
rico: 0.0011014075
york: 0.0016044239
ecology: 0.0004011060
24s: 0.0010744730
film: 0.0004011060
profit: 0.0009742826
91yr: 0.0005630233
teamsters: 0.0079935836
circumstances: 0.0006662225
desire: 0.0008943523
flowing: 0.0015987167
leadership: 0.0017038690
1962: 0.0014808238
strategy: 0.0007189749
merger: 0.0013324451
explores: 0.0007421342
addition: 0.0006662225
women: 0.0006357379
rules: 0.0007189749
george: 0.0008519345
goals: 0.0026830568
safety: 0.0021569245
latin: 0.0010286929
term: 0.0006357379
alternatives: 0.0008362908
context: 0.0007635764
book: 0.0003178690
municipal: 0.0022637842
prices: 0.0034077379
negative: 0.0008362908
benefits: 0.0013324451
$22375: 0.0014842683
formative: 0.0013324451
