Token: Weight
tesznek: 0.0003097282
zrs: 0.0007911431
omri: 0.0002142944
presidential: 0.0009266708
rendszervalto: 0.0004270642
40: 0.0001243940
pillanatnyi: 0.0003559352
szerzodesen: 0.0008541284
idezik: 0.0003731821
lathato: 0.0002702463
kossuth: 0.0002747941
valamilyen: 0.0002747941
regi: 0.0002423434
gazdasagpolitikarol: 0.0003955716
budapest: 0.0006569402
slovakias: 0.0002702463
22: 0.0001384857
23: 0.0002769714
24: 0.0001384857
copyright: 0.0000535736
admitted: 0.0002602595
available: 0.0001243940
csapatok: 0.0006589281
29: 0.0001607208
price: 0.0001853342
francia: 0.0005884366
30: 0.0001071472
crime: 0.0001982458
akkor: 0.0015859667
folytonossag: 0.0004270642
sulyos: 0.0002423434
egyuttmukodes: 0.0002811503
mindegy: 0.0003023616
keszitoi: 0.0004270642
csupan: 0.0004186123
felvetel: 0.0003731821
kuratorium: 0.0003415337
felet: 0.0003294640
vasaroltak: 0.0004270642
infrastrukturalis: 0.0003955716
17: 0.0001243940
felel: 0.0006589281
csinalni: 0.0003294640
szabolcs: 0.0003731821
16: 0.0003731821
kozolni: 0.0003294640
szervezo: 0.0004270642
voters: 0.0002811503
12: 0.0002487880
arra: 0.0023047116
20: 0.0004285887
kulonbozo: 0.0002702463
talalkozojan: 0.0004270642
crisis: 0.0001698243
kerulnek: 0.0003415337
tunt: 0.0003559352
szerbiaban: 0.0003731821
gondosan: 0.0003955716
jut: 0.0002654141
direct: 0.0001920593
szuksegszeruseg: 0.0003955716
szo: 0.0006279185
fordul: 0.0011195462
news: 0.0001504001
allitottak: 0.0003559352
absence: 0.0002423434
eddigi: 0.0002942183
felteteleket: 0.0006379753
mikozben: 0.0002423434
nyilvanvalo: 0.0005884366
stagnalo: 0.0009615832
nyilatkozta: 0.0002654141
elleni: 0.0004467957
tekintve: 0.0003415337
nyirsegi: 0.0004270642
produced: 0.0002189801
reggel: 0.0003294640
tudunk: 0.0003189876
10: 0.0007500303
hosszu: 0.0002547364
osztanak: 0.0004270642
decrease: 0.0002942183
jelentik: 0.0003731821
azonban: 0.0007682372
3an: 0.0003559352
mig29: 0.0009615832
parlamenten: 0.0003955716
78: 0.0002039737
77: 0.0001982458
lakoinak: 0.0003731821
moszkva: 0.0003415337
feladatok: 0.0003023616
kerdesekre: 0.0003189876
oppositions: 0.0004270642
candidate: 0.0002547364
szocialistak: 0.0002942183
keresnek: 0.0003731821
1994ben: 0.0005036389
kormanyzat: 0.0002654141
mienk: 0.0010678057
ott: 0.0006119210
sebesulteket: 0.0009615832
electricity: 0.0006830675
fordult: 0.0003189876
instance: 0.0002602595
egykori: 0.0005308281
vissza: 0.0004285887
tartotta: 0.0006047232
67: 0.0001853342
munkahelyi: 0.0004270642
association: 0.0003214415
kinos: 0.0004270642
ugyanazt: 0.0003023616
kormanyzas: 0.0003731821
terepet: 0.0003955716
funar: 0.0014927282
aleksandr: 0.0002547364
velemeny: 0.0003955716
helyzetebol: 0.0004270642
elejen: 0.0002702463
belga: 0.0009615832
70: 0.0001698243
szerintem: 0.0003559352
foreign: 0.0002487880
lehetetlen: 0.0002942183
amennyiben: 0.0002602595
elotti: 0.0002811503
delszlav: 0.0008541284
elismeri: 0.0003559352
nyilt: 0.0005495882
mentoalakulatok: 0.0004270642
iliescu: 0.0007962423
meretu: 0.0003294640
lehet: 0.0020386758
oldalan: 0.0003189876
beszedet: 0.0003415337
elfogadasat: 0.0003559352
cooperate: 0.0003415337
valamit: 0.0002811503
penteki: 0.0003415337
szukseg: 0.0011577060
complete: 0.0001779676
kepest: 0.0004630824
legalapvetobb: 0.0003415337
anatolii: 0.0002942183
orom: 0.0008541284
60: 0.0001504001
orszagban: 0.0004630824
nyugat: 0.0002747941
nemzetkozi: 0.0004079473
forinttal: 0.0003097282
45: 0.0003214415
serelmezte: 0.0003955716
amikor: 0.0003706683
investigators: 0.0003415337
fennall: 0.0007911431
units: 0.0002389078
recovery: 0.0002702463
tulajdonkeppen: 0.0006830675
supporting: 0.0002233978
feladatot: 0.0003294640
szerint: 0.0050040223
service: 0.0004975761
olyat: 0.0003731821
mindketten: 0.0003955716
olyan: 0.0022240099
50: 0.0003731821
karpati: 0.0004270642
primakov: 0.0003189876
atlag: 0.0003731821
megbeszeles: 0.0003731821
suffering: 0.0002353122
tag: 0.0006379753
tartalmazza: 0.0009291845
helikoptert: 0.0009615832
miniszterelnokhoz: 0.0003731821
ketoldalu: 0.0003559352
prototype: 0.0003189876
melescanu: 0.0003415337
fol: 0.0002547364
kozolte: 0.0002142944
csoportja: 0.0003294640
excluded: 0.0003189876
fogalmazott: 0.0003415337
koztarsasag: 0.0005623006
dontottek: 0.0003097282
oldalon: 0.0003023616
beteg: 0.0003189876
==hazai: 0.0003294640
information: 0.0001607208
internacionale: 0.0003955716
nyugati: 0.0009103069
natoba: 0.0003415337
national: 0.0004245607
evig: 0.0002747941
regionalis: 0.0003731821
minister: 0.0016680075
cimet: 0.0003294640
dollaros: 0.0008826549
hozzajuk: 0.0003415337
director: 0.0001853342
ugyeszseg: 0.0003097282
sulyosan: 0.0002747941
kulonosen: 0.0002870233
kereszteny: 0.0005495882
parliament: 0.0004186123
carriers: 0.0002942183
10000: 0.0003294640
mhmi: 0.0003955716
referendum: 0.0003189876
forint: 0.0009261649
legfobb: 0.0005308281
deficitet: 0.0003955716
szovetseg: 0.0009556310
ugyanekkora: 0.0004270642
laikus: 0.0007463641
megkerdezett: 0.0004270642
szembetuno: 0.0004270642
vitanyi: 0.0003731821
trying: 0.0004778155
effective: 0.0001698243
szakertoi: 0.0003097282
rendszer: 0.0002275767
mozog: 0.0003955716
kommersantdaily: 0.0003559352
szerintuk: 0.0003189876
minel: 0.0003189876
halalos: 0.0002942183
108: 0.0003097282
union: 0.0003214415
oktatast: 0.0003731821
szdsz: 0.0005947375
beavatkozas: 0.0004270642
hatott: 0.0003731821
giving: 0.0001920593
100: 0.0001071472
julius: 0.0005205190
elnoke: 0.0014278158
orvosolni: 0.0004270642
tobbseget: 0.0003415337
szoveget: 0.0003294640
96: 0.0007682372
elmondottakat: 0.0004270642
szervezett: 0.0005740466
secretary: 0.0009912292
nyertes: 0.0004270642
minositette: 0.0003097282
elteroen: 0.0003559352
hozza: 0.0002423434
article: 0.0001779676
industrial: 0.0001607208
veresege: 0.0003731821
councils: 0.0003294640
tovabbi: 0.0002233978
lapja: 0.0003559352
kontingens: 0.0014423748
ehhez: 0.0004551535
kisebbsegekhez: 0.0004270642
directors: 0.0003023616
beszel: 0.0002942183
tartott: 0.0009412488
based: 0.0001071472
sector: 0.0002353122
szallitott: 0.0003731821
ugymond: 0.0003731821
orszaggyuleshez: 0.0004270642
honvedelmi: 0.0019767843
fotitkara: 0.0003294640
workers: 0.0003841186
kulugyminiszter: 0.0005404926
ertelmeben: 0.0005495882
kerdes: 0.0006279185
ember: 0.0008571775
please: 0.0001698243
tetszenek: 0.0003189876
angol: 0.0005740466
oly: 0.0010189456
teren: 0.0002547364
nyugdijrendszer: 0.0003415337
megkotese: 0.0003415337
dailies: 0.0003189876
hatarido: 0.0004270642
lettek: 0.0003189876
accuse: 0.0003955716
munkajaban: 0.0004270642
nagornokarabakh: 0.0004270642
nyilatkozatban: 0.0007463641
property: 0.0001853342
ruhe: 0.0004270642
amolyan: 0.0003731821
parliamentary: 0.0004551535
keptelenek: 0.0003731821
tanacskozasan: 0.0004270642
program: 0.0004285887
ustina: 0.0002942183
vizsgalo: 0.0003189876
company: 0.0001504001
kozossegi: 0.0003415337
jobban: 0.0002389078
hoznak: 0.0003294640
kozossege: 0.0003731821
aranak: 0.0004270642
management: 0.0001384857
west: 0.0001243940
eves: 0.0002315412
ruszin: 0.0004270642
tunjon: 0.0004270642
programot: 0.0003415337
firing: 0.0003415337
tarsasag: 0.0002811503
allow: 0.0001853342
caution: 0.0003559352
szocialista: 0.0002233978
emberolestol: 0.0004270642
latjak: 0.0003415337
ilyenkor: 0.0003731821
fischer: 0.0004270642
fordulatot: 0.0003415337
tervezett: 0.0002487880
lapok: 0.0002811503
offices: 0.0001982458
electorate: 0.0003731821
rule: 0.0003559352
coalition: 0.0004467957
inkabb: 0.0006119210
matter: 0.0004186123
latja: 0.0004778155
mutat: 0.0012389127
domestic: 0.0001779676
tuli: 0.0002942183
akarmilyen: 0.0004270642
nagyon: 0.0008158947
szdszes: 0.0005404926
mindent: 0.0002275767
immar: 0.0004975761
jogszabalyok: 0.0008541284
azok: 0.0001982458
tabora: 0.0003955716
emberek: 0.0002189801
szfera: 0.0003731821
keletkozepeuropai: 0.0004270642
horn: 0.0007682372
party: 0.0006016003
paktum: 0.0003559352
azon: 0.0002189801
okologiai: 0.0004270642
minden: 0.0017285337
manover: 0.0008541284
time: 0.0000849121
intezmenyekben: 0.0003559352
kifejtette: 0.0002423434
joined: 0.0003189876
borsits: 0.0009615832
viktor: 0.0007059366
epitett: 0.0003559352
honatya: 0.0003955716
adodoan: 0.0004270642
missiles: 0.0003559352
valami: 0.0002315412
letrehozasarol: 0.0003731821
koncepcio: 0.0003559352
boviteset: 0.0003731821
elmeletileg: 0.0004270642
illetoen: 0.0003023616
nyilatkozik: 0.0003189876
shown: 0.0006569402
celtudatos: 0.0004270642
vilaggal: 0.0004270642
elnokevel: 0.0003559352
foldresz: 0.0004270642
olaszorszag: 0.0003731821
maskhadov: 0.0003955716
340: 0.0003559352
discuss: 0.0004630824
egyseges: 0.0003023616
protested: 0.0003731821
vettek: 0.0002811503
felismerese: 0.0003955716
nyitotta: 0.0004270642
soran: 0.0002423434
elnokenek: 0.0006379753
fisherromanian: 0.0003955716
beszamolt: 0.0003559352
kedvezo: 0.0009291845
beszeltek: 0.0004270642
vg2: 0.0004270642
vilaghaborus: 0.0004270642
fogyatekos: 0.0004270642
basing: 0.0003731821
talalja: 0.0003415337
epulet: 0.0003415337
training: 0.0001779676
hianyt: 0.0004270642
targyaltak: 0.0007463641
jovore: 0.0008434510
ahogyan: 0.0005404926
kozel: 0.0007167233
szuletnek: 0.0007118704
legtobb: 0.0002870233
iranyitani: 0.0003731821
elso: 0.0015859667
kezukkel: 0.0004270642
ensure: 0.0002189801
egeszeben: 0.0002942183
hivatasos: 0.0002942183
tagu: 0.0003559352
valaki: 0.0006428831
atlantai: 0.0003955716
masfelol: 0.0007911431
erejet: 0.0003731821
vizsgalni: 0.0003731821
napkelte: 0.0003955716
alahuzza: 0.0004270642
armenians: 0.0012811926
elkepzelesek: 0.0003955716
dolgoznak: 0.0002811503
epitese: 0.0003955716
egynegyed: 0.0004270642
totaling: 0.0003731821
mogal: 0.0009615832
letrehozni: 0.0003731821
ellenorizte: 0.0004270642
torgyan: 0.0007059366
public: 0.0000849121
strongly: 0.0003023616
forintot: 0.0009261649
semmi: 0.0002142944
kijelentette: 0.0002275767
elve: 0.0003294640
tapasztalatok: 0.0004270642
fiatal: 0.0003023616
bizonyiteka: 0.0004270642
firms: 0.0002389078
legkesobb: 0.0003559352
tamogatta: 0.0003294640
meddig: 0.0003955716
hat: 0.0002093062
keri: 0.0003023616
alapszerzodes: 0.0024778254
tartalmaznak: 0.0003955716
volta: 0.0003559352
mindig: 0.0015328604
kovetkezo: 0.0002189801
terminal: 0.0003097282
ismet: 0.0004379601
teljesiteni: 0.0003731821
demokratikus: 0.0006946236
ismer: 0.0003731821
tanacsanak: 0.0003415337
alkotmanybirosag: 0.0002870233
helsinki: 0.0003559352
704: 0.0003955716
bank: 0.0006428831
egyuttmukodesrol: 0.0003955716
szempontok: 0.0003415337
vezetoje: 0.0002353122
300: 0.0002142944
hazai: 0.0006569402
alig: 0.0002602595
kuszik: 0.0004270642
kisgazdak: 0.0002811503
antall: 0.0005094728
jarnak: 0.0003559352
valamifele: 0.0007911431
orvosok: 0.0004270642
alliberalis: 0.0007463641
horvath: 0.0006194563
napi: 0.0006428831
mostantol: 0.0003955716
megtartott: 0.0003731821
juthat: 0.0003731821
majdani: 0.0003955716
vitat: 0.0003023616
ugyhogy: 0.0003955716
foiskolajarol: 0.0004270642
jogok: 0.0002702463
vonnak: 0.0004270642
van: 0.0028576013
konferencia: 0.0003097282
megtortent: 0.0003097282
allo: 0.0007059366
remarked: 0.0004270642
dontott: 0.0002702463
membership: 0.0002039737
tekintheto: 0.0003415337
var: 0.0002702463
legitimate: 0.0002811503
utazik: 0.0003731821
exercise: 0.0005036389
vallalnak: 0.0003559352
ragaszkodik: 0.0003415337
egyetlen: 0.0006119210
response: 0.0001853342
par: 0.0002547364
findings: 0.0002315412
iranti: 0.0002942183
eeeeeee: 0.0007682372
name: 0.0001698243
pay: 0.0001779676
szokasos: 0.0003097282
lap: 0.0006701936
keleteuropai: 0.0006379753
nezve: 0.0002747941
ellenorizzek: 0.0004270642
law: 0.0000535736
beszelt: 0.0005495882
hasznos: 0.0007118704
mindez: 0.0002547364
bekesseg: 0.0004270642
iteli: 0.0006589281
tartasat: 0.0003955716
csak: 0.0057453588
pufajkassal: 0.0004270642
pal: 0.0002423434
jelenti: 0.0006827302
informed: 0.0002747941
partja: 0.0008826549
nevet: 0.0002942183
nuclear: 0.0002039737
tegye: 0.0003955716
eveben: 0.0003731821
forgo: 0.0003294640
honvedseg: 0.0011867147
hiszik: 0.0003415337
minimalis: 0.0003415337
tart: 0.0006946236
sandor: 0.0002233978
kozos: 0.0010949003
volf: 0.0004270642
kiszolgalo: 0.0003559352
politizalnak: 0.0003955716
szavaibol: 0.0004270642
szombat: 0.0003559352
respond: 0.0003415337
papalatogatas: 0.0004270642
legnagyobb: 0.0004186123
honapra: 0.0004270642
het: 0.0007962423
vallalatok: 0.0003023616
lengyelorszag: 0.0009883922
entering: 0.0002389078
normativ: 0.0003955716
kisebbseg: 0.0012094465
kongresszusi: 0.0003189876
baj: 0.0002942183
ctk: 0.0003731821
bays: 0.0003955716
hold: 0.0002142944
aslan: 0.0003731821
career: 0.0001982458
nato: 0.0041631623
foruma: 0.0004270642
kiemelte: 0.0003731821
hazudozni: 0.0003955716
repulnek: 0.0004270642
bar: 0.0006428831
indult: 0.0002654141
hataratkelo: 0.0004270642
kapacitas: 0.0004270642
idejeben: 0.0006830675
szempontjabol: 0.0006047232
azokat: 0.0002315412
ministry: 0.0009556310
announce: 0.0003559352
teves: 0.0003294640
neveben: 0.0002702463
miniszterek: 0.0006047232
szerepe: 0.0002870233
halalbuntetes: 0.0006830675
vesznek: 0.0009569630
jellegu: 0.0002870233
hadgyakorlatat: 0.0004270642
gyakorlott: 0.0004270642
kongresszusa: 0.0004270642
mogott: 0.0004778155
otthon: 0.0005623006
europaban: 0.0003097282
orszaghoz: 0.0004270642
allapitotta: 0.0003559352
1998tol: 0.0004270642
nepszavazas: 0.0006830675
felhatalmazast: 0.0004270642
felszazalekos: 0.0004270642
bandat: 0.0003955716
lengyelorszagi: 0.0003731821
meglesz: 0.0009615832
napjan: 0.0003097282
tito: 0.0003955716
finance: 0.0002189801
cseh: 0.0002942183
rettenetes: 0.0003955716
nyilatkozott: 0.0003097282
szinten: 0.0006428831
hid: 0.0014927282
kiirt: 0.0003955716
indefinite: 0.0003415337
alelnok: 0.0003023616
tudjak: 0.0002518194
libera: 0.0004270642
elections: 0.0002189801
authorization: 0.0003097282
szoveg: 0.0003097282
partot: 0.0002811503
torteno: 0.0002702463
ilyen: 0.0001982458
urra: 0.0003955716
maradjon: 0.0003415337
addig: 0.0004630824
parton: 0.0003559352
ferenc: 0.0012590971
tortent: 0.0002189801
valamint: 0.0010465308
illo: 0.0003559352
tribun: 0.0014423748
consist: 0.0003415337
atfogo: 0.0003415337
hornkormanyt: 0.0009615832
hogy: 0.0205720924
means: 0.0001504001
szarmazasu: 0.0003189876
orban: 0.0002654141
pontra: 0.0003731821
tegyenek: 0.0003559352
team: 0.0007059366
ben: 0.0002942183
ellenere: 0.0002189801
arrive: 0.0007911431
szazaleka: 0.0012439402
konkret: 0.0002747941
brutto: 0.0002811503
vedekezni: 0.0003415337
dokumentum: 0.0005623006
strong: 0.0001982458
jelentette: 0.0002189801
janos: 0.0004467957
lives: 0.0001982458
normalis: 0.0003097282
nepszava: 0.0004551535
liver: 0.0004270642
miniszterelnok: 0.0008759202
onmagukban: 0.0004270642
szemelyiseg: 0.0003559352
tartozo: 0.0002942183
thurmer: 0.0003955716
bejelentette: 0.0007167233
nyugdij: 0.0003731821
diktatorikus: 0.0003559352
tovabbra: 0.0002315412
annyit: 0.0002870233
kell: 0.0029653467
krai: 0.0014423748
bejon: 0.0004270642
egyetemes: 0.0003559352
subordinate: 0.0008541284
hazszabaly: 0.0003415337
hazudozik: 0.0003955716
nehezebb: 0.0003294640
bazis: 0.0004270642
tamogatja: 0.0005308281
nezok: 0.0004270642
oket: 0.0006279185
political: 0.0005094728
reuters: 0.0002423434
jogallasarol: 0.0003955716
talan: 0.0014651432
agreement: 0.0005094728
kapjon: 0.0003559352
vitatkoznak: 0.0003731821
sorok: 0.0002142944
past: 0.0001384857
provision: 0.0002547364
tuntetest: 0.0003955716
volker: 0.0003559352
orosz: 0.0010714718
election: 0.0003964917
pannonhalmi: 0.0003731821
olyanok: 0.0003559352
szamolt: 0.0007463641
belfoldpufajkas: 0.0003731821
ujra: 0.0009951522
beszelve: 0.0003955716
megallapodast: 0.0003097282
torvenyhozas: 0.0003294640
azaz: 0.0002602595
bizottsaganak: 0.0002602595
bonyolult: 0.0003415337
energy: 0.0003396485
ezert: 0.0011894751
mindket: 0.0013270704
tendenciaja: 0.0004270642
tamas: 0.0002315412
veszi: 0.0008107389
kepes: 0.0009412488
leveleben: 0.0003955716
balkani: 0.0006830675
demokraciarol: 0.0003731821
manage: 0.0002870233
idegenforgalmi: 0.0004270642
emelesere: 0.0003559352
electoral: 0.0009693738
budapesti: 0.0006827302
igernek: 0.0004270642
ortodox: 0.0003731821
kutatok: 0.0003731821
novekedes: 0.0002702463
meter: 0.0003559352
atlagosan: 0.0003189876
karterites: 0.0003731821
magyarellenes: 0.0003294640
ivan: 0.0004285887
karok: 0.0003955716
delkeletre: 0.0004270642
seas: 0.0004270642
zzzzzzz: 0.0003841186
megjelent: 0.0002142944
diszkriminacio: 0.0008541284
korosabb: 0.0004270642
commission: 0.0001853342
oriasi: 0.0002702463
allapota: 0.0003955716
responsibility: 0.0003008001
adequate: 0.0002702463
vote: 0.0011894751
diszletek: 0.0004270642
heads: 0.0003023616
millio: 0.0015000605
elegge: 0.0003731821
kellett: 0.0006569402
affele: 0.0003955716
legfeljebb: 0.0002811503
beremelest: 0.0003415337
vegig: 0.0007911431
lehetoseget: 0.0002389078
kulugyi: 0.0008434510
alacsony: 0.0002811503
magyarorszagi: 0.0006428831
szentesiti: 0.0004270642
ideiglenesen: 0.0003559352
low: 0.0001853342
johet: 0.0003097282
pontositotta: 0.0004270642
kerdezni: 0.0004270642
mereteit: 0.0004270642
hatalmi: 0.0002942183
segitseget: 0.0006830675
kozbiztonsag: 0.0003955716
mivel: 0.0002039737
kiderul: 0.0002602595
jelentos: 0.0002353122
foldrajzi: 0.0008541284
usa: 0.0003559352
modernize: 0.0007463641
delelott: 0.0003559352
valtoztat: 0.0003955716
alakult: 0.0005308281
american: 0.0000849121
akart: 0.0003731821
agreements: 0.0002315412
zoltan: 0.0007962423
jelenteseket: 0.0004270642
szovetseggel: 0.0004270642
idegen: 0.0002747941
onalloan: 0.0004270642
egesz: 0.0006279185
sorra: 0.0007463641
leheto: 0.0003559352
parlamentben: 0.0005308281
egyezmeny: 0.0015822862
evenimentul: 0.0004270642
csokkentve: 0.0004270642
eeee: 0.0003841186
karos: 0.0003294640
material: 0.0001607208
koltsegek: 0.0003294640
seek: 0.0002353122
szuksegesseget: 0.0003955716
kepviselokent: 0.0004270642
valoban: 0.0004551535
upcoming: 0.0006589281
challenge: 0.0002389078
amelynek: 0.0004379601
ugyan: 0.0002423434
sokszor: 0.0002942183
kotelessege: 0.0003731821
szelid: 0.0004270642
cimzett: 0.0004270642
october: 0.0001698243
viszonyok: 0.0003559352
mszp: 0.0010465308
week: 0.0001920593
varjak: 0.0003415337
elvek: 0.0003415337
parlament: 0.0004285887
bemutato: 0.0004270642
alkalommal: 0.0003023616
matyas: 0.0003189876
discussions: 0.0002602595
megteremteni: 0.0003731821
menekultek: 0.0004270642
protestans: 0.0004270642
hetvegi: 0.0003731821
bombak: 0.0004270642
control: 0.0004285887
folyo: 0.0002702463
unnepsegen: 0.0003955716
megkulonboztetes: 0.0004270642
allitjak: 0.0003294640
belief: 0.0002315412
folyt: 0.0003189876
condition: 0.0001982458
tuzet: 0.0003955716
rendez: 0.0003955716
kilometerre: 0.0004270642
ketnapos: 0.0003415337
diplomatic: 0.0002747941
koszonetet: 0.0007463641
itogi: 0.0004270642
elnokot: 0.0002942183
leaders: 0.0001779676
rendes: 0.0003955716
economic: 0.0006219701
clintoni: 0.0004270642
december: 0.0001920593
29es: 0.0004270642
scheduled: 0.0002602595
joseph: 0.0002602595
azert: 0.0009912292
naluk: 0.0007118704
hazankban: 0.0002747941
belgradi: 0.0004270642
eroteljesebb: 0.0004270642
szlovakia: 0.0008610699
demokracia: 0.0002189801
szolgalatban: 0.0004270642
versenykepesseget: 0.0004270642
volt: 0.0033360149
szazalekos: 0.0002189801
szakszervezetek: 0.0003097282
nemetorszagi: 0.0003955716
jelent: 0.0006569402
tavaszan: 0.0003955716
vegen: 0.0004706244
karoly: 0.0002942183
yastrzhembskii: 0.0003955716
struck: 0.0003189876
megtagadta: 0.0004270642
federal: 0.0002769714
petition: 0.0003097282
alkottak: 0.0003955716
zsidok: 0.0003097282
tarthatoe: 0.0004270642
idokozi: 0.0004270642
accounts: 0.0002518194
regular: 0.0002487880
biztonsagi: 0.0006379753
szeles: 0.0003559352
tamogatas: 0.0003023616
cabinet: 0.0002811503
rendelkezik: 0.0003023616
letrejottet: 0.0004270642
romanoknak: 0.0003955716
feluletes: 0.0003955716
gyula: 0.0009912292
secrecy: 0.0003731821
altal: 0.0017842125
szelen: 0.0003955716
egyensulyat: 0.0003559352
reference: 0.0001982458
natoban: 0.0012811926
erobol: 0.0004270642
partys: 0.0003294640
furnished: 0.0004270642
sikkasztas: 0.0007911431
elfogadasaval: 0.0003955716
penteken: 0.0003097282
benn: 0.0003955716
registered: 0.0004630824
kozgyulesenek: 0.0004270642
increase: 0.0001698243
autonomiat: 0.0003559352
tekintenek: 0.0004270642
jatek: 0.0003955716
ujabb: 0.0006569402
person: 0.0001607208
egyszer: 0.0002142944
reducing: 0.0002487880
ajanlatot: 0.0003955716
uniohoz: 0.0003731821
programban: 0.0003955716
1100: 0.0002811503
szombati: 0.0003189876
kulonbseg: 0.0002870233
nemzet: 0.0005560025
alkotmanysertes: 0.0004270642
veletlen: 0.0006194563
elozetesen: 0.0003731821
pentekig: 0.0004270642
spending: 0.0002547364
torvenybe: 0.0003955716
kezbe: 0.0003731821
lehetoseg: 0.0002942183
pufajkasek: 0.0004270642
parlamenti: 0.0006119210
mszps: 0.0003023616
operational: 0.0002747941
mindazonaltal: 0.0003731821
magyarnemzet: 0.0002811503
hungarian: 0.0004285887
szazados: 0.0004270642
totalis: 0.0003189876
mukodik: 0.0008610699
vonatkozik: 0.0003189876
koszonheto: 0.0003731821
traveling: 0.0003189876
announced: 0.0013892472
kozott: 0.0031719333
velemenyeivel: 0.0002602595
milliot: 0.0003559352
port: 0.0006194563
valjek: 0.0003955716
tarkitva: 0.0002602595
segitene: 0.0003955716
allaspontjarol: 0.0004270642
elszamolni: 0.0003731821
kolcsonos: 0.0003415337
yeltsin: 0.0015328604
politika: 0.0002518194
maradt: 0.0002275767
mintegy: 0.0007059366
modern: 0.0001384857
allamhaztartas: 0.0003294640
szabadon: 0.0002315412
itelik: 0.0003415337
bela: 0.0006701936
esemeny: 0.0007118704
korulmenyek: 0.0002811503
kozelgo: 0.0003731821
allaspontok: 0.0009615832
haborus: 0.0003731821
fegyverrel: 0.0003731821
finom: 0.0004270642
tizenhat: 0.0004270642
ugyis: 0.0003559352
kezdi: 0.0003023616
merlegben: 0.0009615832
erdely: 0.0003731821
terseg: 0.0009883922
puspoki: 0.0003415337
szerzodest: 0.0005404926
torekveseit: 0.0003955716
vegso: 0.0002747941
return: 0.0001243940
jiri: 0.0003294640
ugynevezett: 0.0002602595
ezekben: 0.0003294640
latszik: 0.0002547364
lei: 0.0003731821
szlovak: 0.0013739705
etnikum: 0.0003731821
beke: 0.0003023616
hajlamos: 0.0003955716
russia: 0.0010189456
tesszuk: 0.0003955716
fejleszteni: 0.0003731821
kellene: 0.0016317894
bun: 0.0003559352
radio: 0.0003706683
397: 0.0003415337
partokkal: 0.0003731821
allowed: 0.0002039737
egyfelol: 0.0009615832
szazmillio: 0.0003559352
elfogadhatatlannak: 0.0003023616
esvagy: 0.0003731821
amennyire: 0.0004270642
erintettek: 0.0003731821
equipped: 0.0003294640
nagy: 0.0007682372
raising: 0.0003097282
travel: 0.0002518194
kereteben: 0.0005495882
gyogyszert: 0.0011867147
merthogy: 0.0003955716
fogyasztassal: 0.0009615832
nyilatkozatot: 0.0009883922
kapjak: 0.0002870233
torveny: 0.0006279185
goes: 0.0002142944
reprinted: 0.0002093062
forgatokonyv: 0.0008541284
semmibe: 0.0011195462
hivatalosan: 0.0002811503
status: 0.0002769714
repayment: 0.0003955716
regards: 0.0002702463
residing: 0.0003955716
euba: 0.0003955716
feladasat: 0.0008541284
diplomatak: 0.0011195462
fenyegeti: 0.0003559352
parancsnoka: 0.0011195462
dontesek: 0.0003415337
nagyjabol: 0.0004270642
fenyegeto: 0.0003415337
leszogezte: 0.0002602595
hiding: 0.0003731821
targyalast: 0.0003559352
segitenek: 0.0004270642
nemletezo: 0.0004270642
gazdasag: 0.0002315412
presidents: 0.0007059366
kedveert: 0.0003731821
elmondta: 0.0004285887
lehetsegesnek: 0.0003955716
tajekoztaton: 0.0003189876
israel: 0.0002702463
solution: 0.0002315412
erzekelheto: 0.0004270642
technikai: 0.0003189876
couple: 0.0002811503
birosaghoz: 0.0003415337
nemcsak: 0.0002547364
zvezda: 0.0004270642
pressure: 0.0002093062
armenia: 0.0003955716
crowns: 0.0003731821
demanding: 0.0003189876
volna: 0.0015364743
erkezo: 0.0003415337
megyei: 0.0002654141
poor: 0.0001853342
rovid: 0.0002811503
tehat: 0.0004186123
igazi: 0.0008107389
rozsadombi: 0.0003955716
forintba: 0.0003294640
nyolc: 0.0012389127
oktatas: 0.0002654141
ugyet: 0.0002870233
ugy: 0.0040332451
hamis: 0.0003097282
szlovakok: 0.0003415337
prices: 0.0002275767
ugyanugy: 0.0002811503
kapcsolatosan: 0.0004270642
valasztas: 0.0002942183
ezeken: 0.0003955716
kozgyules: 0.0003189876
reliable: 0.0002654141
fokozott: 0.0003415337
brod: 0.0009615832
noted: 0.0003841186
aki: 0.0007413367
tartja: 0.0012238420
utalt: 0.0003023616
ertelme: 0.0002942183
regarded: 0.0002702463
bebizonyitani: 0.0004270642
helyre: 0.0003294640
government: 0.0002547364
fo: 0.0002315412
endre: 0.0002602595
megemlitette: 0.0003731821
egyelore: 0.0005740466
vadolja: 0.0003097282
egymilliard: 0.0006194563
felelem: 0.0003955716
petre: 0.0004270642
amig: 0.0002353122
solana: 0.0006379753
sullyedo: 0.0003955716
200: 0.0003964917
egeszsegugyi: 0.0002654141
promised: 0.0002811503
uleset: 0.0003955716
kotelezni: 0.0004270642
ha: 0.0031584015
csatlakozast: 0.0004270642
ulesen: 0.0004630824
mertekben: 0.0002487880
hozott: 0.0005623006
valos: 0.0003189876
eseten: 0.0002654141
nemzetisegi: 0.0003415337
unnepelyes: 0.0004270642
amit: 0.0005560025
vezerkari: 0.0011867147
raise: 0.0002747941
eseteben: 0.0005308281
legi: 0.0004270642
oszi: 0.0003097282
ideje: 0.0002423434
idei: 0.0002654141
