Token: Weight
ramifications: 0.0016212958
motive: 0.0010539885
40pgs: 0.0009305144
mandatory: 0.0007632641
convicted: 0.0003880543
code: 0.0002617222
criticism: 0.0003513295
das: 0.0005269942
particularly: 0.0008495582
involved: 0.0002123896
speech: 0.0014778730
disorder: 0.0005586119
14pgs: 0.0009078563
serving: 0.0003748082
elected: 0.0003748082
economics: 0.0001513094
constitutional: 0.0029557459
day: 0.0005269942
opinions: 0.0003556103
religious: 0.0002799556
extending: 0.0005026389
justice: 0.0070369439
exclusionary: 0.0006030846
overburdened: 0.0006030846
measure: 0.0003213756
bill: 0.0010052777
23fn: 0.0008867238
implies: 0.0005586119
promotion: 0.0003597295
evidence: 0.0005234444
exercise: 0.0010668309
scientists: 0.0003880543
analysis: 0.0029977460
education: 0.0011990984
fdr: 0.0005586119
notably: 0.0004269842
business: 0.0001199098
mores: 0.0005026389
response: 0.0007851667
jurisprudence: 0.0006030846
following: 0.0005269942
controversy: 0.0003422287
especially: 0.0003911291
societys: 0.0004504629
immigration: 0.0016212958
asia: 0.0003880543
conformity: 0.0005026389
confronting: 0.0004269842
activity: 0.0006808922
keeps: 0.0009305144
population: 0.0002398197
law: 0.0049175550
music: 0.0001513094
tort: 0.0007940606
$35800: 0.0009305144
injected: 0.0006030846
cable: 0.0004269842
10pgs: 0.0031619652
equal: 0.0019618447
confront: 0.0004504629
tremendous: 0.0004154845
advantage: 0.0003026188
motives: 0.0004373869
relations: 0.0006371686
$1790: 0.0003675290
youthful: 0.0005586119
brown: 0.0009277072
fcc: 0.0004269842
nursing: 0.0003513295
assessment: 0.0006184715
unborn: 0.0005026389
damaged: 0.0004373869
unconstitutionally: 0.0006030846
reason: 0.0002712192
liability: 0.0009968982
45fn: 0.0011172238
influences: 0.0002799556
39fn: 0.0004053240
oliver: 0.0005026389
retirement: 0.0004053240
zenger: 0.0013579130
help: 0.0002123896
respond: 0.0004823016
social: 0.0019670220
sixth: 0.0012809525
report: 0.0003597295
terrorist: 0.0004652572
nations: 0.0005911492
dispel: 0.0006030846
final: 0.0005234444
orientation: 0.0003675290
element: 0.0003675290
consequences: 0.0005911492
support: 0.0004539281
jordan: 0.0004652572
hold: 0.0003026188
activism: 0.0006030846
privacy: 0.0011448961
career: 0.0005599112
a1termpaper: 0.0001513094
puerto: 0.0003970303
job: 0.0005760885
$2685: 0.0005234444
bad: 0.0003748082
regarding: 0.0013617844
health: 0.0005866936
distribution: 0.0002799556
dominant: 0.0003597295
preventative: 0.0004652572
damages: 0.0004053240
decisions: 0.0039193784
offender: 0.0004504629
session: 0.0003556103
branch: 0.0018740408
75yr: 0.0005026389
12fn: 0.0021512099
bar: 0.0004539281
incompetence: 0.0006030846
roe: 0.0003748082
home: 0.0001199098
waiver: 0.0011172238
television: 0.0002955746
accident: 0.0003880543
europe: 0.0002398197
aspects: 0.0020426766
retired: 0.0003970303
89yr: 0.0003513295
proof: 0.0009009257
briefs: 0.0006030846
decision: 0.0024966048
reproductive: 0.0005586119
accomplishments: 0.0004823016
tests: 0.0010266860
punishments: 0.0005269942
50pgs: 0.0004652572
primitive: 0.0005026389
fertile: 0.0005586119
quinlan: 0.0005586119
defining: 0.0003748082
79yr: 0.0121208671
criteria: 0.0003880543
recipients: 0.0003748082
marketing: 0.0002712192
legalization: 0.0026349709
focuses: 0.0009592788
ethical: 0.0006747539
denied: 0.0006645988
movie: 0.0004823016
lottery: 0.0006030846
speakers: 0.0003970303
suggestions: 0.0003322994
3fn: 0.0008495582
seizure: 0.0027930592
reserved: 0.0001199098
marijuana: 0.0020105555
contending: 0.0005026389
fourth: 0.0013495077
judging: 0.0005586119
waived: 0.0004269842
1fn: 0.0005234444
club: 0.0007350581
aclu: 0.0005269942
mitford: 0.0013579130
fishing: 0.0005026389
force: 0.0007539583
linguistics: 0.0001513094
24pgs: 0.0003373769
precedents: 0.0005269942
miranda: 0.0005586119
related: 0.0008495582
foundations: 0.0007632641
lewis: 0.0003269741
schools: 0.0009277072
patricia: 0.0005269942
surveillance: 0.0008747739
action: 0.0011990984
applications: 0.0002712192
difficulties: 0.0003269741
medicine: 0.0001513094
seniority: 0.0010539885
penalty: 0.0007940606
anticipation: 0.0006030846
flexibility: 0.0004373869
cycle: 0.0003213756
reviews: 0.0012565971
dakota: 0.0002955746
philosophy: 0.0009078563
accusations: 0.0005026389
analyzes: 0.0021512099
unreasonable: 0.0005026389
depth: 0.0007761086
82yr: 0.0023467746
paul: 0.0003322994
commentaries: 0.0005269942
restore: 0.0004373869
involving: 0.0021183314
surveys: 0.0004504629
lodging: 0.0006030846
christian: 0.0005911492
personalities: 0.0004373869
manslaughter: 0.0010539885
feeding: 0.0005026389
deployed: 0.0004504629
fourteenth: 0.0011172238
16pgs: 0.0009078563
cutoff: 0.0005269942
considered: 0.0004796394
recourse: 0.0005586119
prisoner: 0.0005269942
judicial: 0.0041067442
effectiveness: 0.0005760885
wilson: 0.0002955746
relevant: 0.0006645988
denial: 0.0011172238
drug: 0.0008867238
14th: 0.0006030846
political: 0.0015588279
2925: 0.0005586119
parenthood: 0.0005269942
bloom: 0.0005026389
past: 0.0001955645
concepts: 0.0002880442
757: 0.0005586119
pass: 0.0003880543
election: 0.0002799556
punishable: 0.0006030846
remedy: 0.0004652572
implementation: 0.0002712192
abortion: 0.0031762426
marshall: 0.0008747739
preoccupation: 0.0004823016
changes: 0.0001955645
estate: 0.0003597295
rehabilitative: 0.0006030846
writings: 0.0003422287
discussion: 0.0007026590
treatment: 0.0005866936
remedial: 0.0005026389
countries: 0.0002123896
practices: 0.0005026389
concurrent: 0.0005269942
governmental: 0.0003269741
appeal: 0.0002955746
sunshine: 0.0005586119
procedural: 0.0009305144
commission: 0.0007851667
elements: 0.0002617222
responsibility: 0.0002123896
hearst: 0.0013579130
california: 0.0006808922
swedish: 0.0004823016
modifications: 0.0005269942
sanctions: 0.0004504629
blood: 0.0007350581
psychologists: 0.0004823016
variables: 0.0003269741
observes: 0.0015809826
system: 0.0027579262
smokers: 0.0012061693
extant: 0.0005269942
examples: 0.0002799556
indicates: 0.0004053240
eyed: 0.0006030846
bureaucracy: 0.0004504629
eliminate: 0.0003880543
greens: 0.0005026389
offered: 0.0003026188
press: 0.0001955645
foucaults: 0.0006030846
minimum: 0.0003026188
accordance: 0.0004154845
advertising: 0.0007350581
expensive: 0.0003880543
restrain: 0.0006030846
unlimited: 0.0004269842
chase: 0.0005269942
unequal: 0.0012061693
influential: 0.0003880543
designed: 0.0004247791
strike: 0.0003556103
americas: 0.0003269741
life: 0.0012104751
angloamerican: 0.0006030846
significant: 0.0002513194
american: 0.0022782870
fuller: 0.0010052777
arizona: 0.0002617222
written: 0.0002398197
suits: 0.0004269842
commentsa1termpapercom: 0.0001513094
83yr: 0.0019556454
90yr: 0.0021079769
procedure: 0.0003213756
cons: 0.0007112206
citizen: 0.0007350581
handicapped: 0.0004269842
documents: 0.0002955746
abolition: 0.0005026389
historically: 0.0003556103
pennsylvania: 0.0005026389
learning: 0.0003154744
seen: 0.0002269641
aliens: 0.0009009257
$11635: 0.0008495582
legality: 0.0009305144
arguments: 0.0023260957
presence: 0.0003422287
remain: 0.0003026188
practice: 0.0009078563
disobedience: 0.0048246770
yr=year: 0.0001513094
original: 0.0002880442
printed: 0.0004504629
october: 0.0002398197
overly: 0.0005026389
reflect: 0.0003675290
con: 0.0002880442
reflected: 0.0003970303
sports: 0.0003026188
recreation: 0.0001513094
science: 0.0003597295
4fn: 0.0011733873
removal: 0.0004053240
values: 0.0002617222
considering: 0.0003513295
122196: 0.0001513094
care: 0.0002398197
hispanics: 0.0005586119
morality: 0.0013689147
arrangements: 0.0008106479
china: 0.0002617222
shared: 0.0003092357
control: 0.0009078563
18pgs: 0.0005911492
exclusively: 0.0004053240
economy: 0.0002398197
youth: 0.0003675290
period: 0.0002123896
evolving: 0.0012159718
madison: 0.0009305144
economic: 0.0008783237
defective: 0.0005269942
thesis: 0.0001513094
difference: 0.0003154744
psychosocial: 0.0005586119
insanity: 0.0010539885
failure: 0.0007851667
battle: 0.0003373769
13pgs: 0.0008495582
thereof: 0.0005026389
11pgs: 0.0035201614
concluding: 0.0003422287
english: 0.0002513194
gov: 0.0004504629
$19690: 0.0003597295
car: 0.0003092357
attempt: 0.0002398197
legal: 0.0091915326
advent: 0.0003675290
powers: 0.0006184715
argues: 0.0003422287
publicized: 0.0005269942
4pgs: 0.0005866936
governing: 0.0006539483
children: 0.0011348203
era: 0.0002955746
29fn: 0.0011910909
desegregation: 0.0026349709
childrens: 0.0003556103
child: 0.0007539583
holmes: 0.0006030846
federal: 0.0013689518
$44750: 0.0004652572
injustice: 0.0013957716
federation: 0.0003513295
prisoners: 0.0008309689
27fn: 0.0007194591
synopsis: 0.0004823016
unusual: 0.0004269842
administrative: 0.0003322994
question: 0.0002269641
nationalism: 0.0003816321
attention: 0.0002513194
15pgs: 0.0006371686
formation: 0.0003092357
foucault: 0.0006030846
accounts: 0.0003556103
advantages: 0.0002955746
regular: 0.0003513295
resulted: 0.0003556103
community: 0.0001756648
logistic: 0.0006030846
incarceration: 0.0005586119
representative: 0.0002955746
s=sources: 0.0001513094
jerseys: 0.0006030846
effect: 0.0001955645
changing: 0.0002513194
subversive: 0.0005269942
actual: 0.0013560960
sierra: 0.0009305144
historical: 0.0013689518
marbury: 0.0013579130
competition: 0.0003092357
clause: 0.0010539885
37fn: 0.0004269842
involvement: 0.0002799556
person: 0.0006808922
birth: 0.0006747539
revolution: 0.0002712192
mechanism: 0.0003970303
house: 0.0001955645
oflaherty: 0.0013579130
people: 0.0001199098
hostages: 0.0010052777
significance: 0.0005599112
womens: 0.0007565469
inadequate: 0.0009646033
reform: 0.0007194591
accepted: 0.0003880543
indeterminate: 0.0005586119
morgan: 0.0003748082
alleviate: 0.0004269842
arrived: 0.0004269842
industry: 0.0005866936
blame: 0.0011172238
compelling: 0.0004823016
confusion: 0.0008539683
admissions: 0.0005586119
drugs: 0.0011025872
16fn: 0.0006808922
operational: 0.0003880543
goal: 0.0003213756
termpapers: 0.0001513094
hugo: 0.0011172238
covert: 0.0004823016
covers: 0.0003513295
start: 0.0001199098
alcohol: 0.0003970303
mans: 0.0006427513
retarded: 0.0013513885
bail: 0.0012061693
conclusion: 0.0002799556
approaches: 0.0002955746
placement: 0.0004823016
prayer: 0.0021079769
8fn: 0.0011733873
remove: 0.0003880543
scarlet: 0.0005026389
naturalization: 0.0012061693
operates: 0.0003880543
cultural: 0.0002398197
purposes: 0.0005599112
atlantic: 0.0004154845
outline: 0.0006645988
probation: 0.0006030846
modern: 0.0009778227
exceptions: 0.0008106479
attitude: 0.0002880442
85yr: 0.0010619478
believed: 0.0003513295
40fn: 0.0004154845
ohio: 0.0002799556
contradicting: 0.0005586119
citing: 0.0004053240
maintains: 0.0004269842
hypothetical: 0.0011244245
rationale: 0.0003970303
opposed: 0.0006184715
district: 0.0008867238
wolfgangs: 0.0006030846
jury: 0.0003816321
revocation: 0.0006030846
millions: 0.0003556103
connecticutt: 0.0013579130
presentence: 0.0013579130
readily: 0.0005586119
nurses: 0.0003880543
extreme: 0.0003880543
anthony: 0.0003675290
kennedys: 0.0009646033
observation: 0.0002712192
1800termpaper: 0.0001513094
afforded: 0.0005269942
theme: 0.0001513094
legislation: 0.0013560960
established: 0.0002712192
pros: 0.0007026590
gun: 0.0008747739
recommending: 0.0005026389
process: 0.0019556454
6pgs: 0.0029863007
prison: 0.0009809224
critique: 0.0003026188
taxes: 0.0006539483
sociologists: 0.0005586119
attorneys: 0.0006539483
$3580: 0.0005866936
send: 0.0001199098
restrictions: 0.0007350581
beliefs: 0.0003269741
subjects: 0.0007496164
plight: 0.0004053240
trumpet: 0.0006030846
384: 0.0005586119
lethal: 0.0006030846
jurisdiction: 0.0008539683
preserve: 0.0004053240
attitudes: 0.0008641328
function: 0.0023981968
contrast: 0.0003026188
mass: 0.0001199098
hear: 0.0004652572
police: 0.0002955746
remedies: 0.0008106479
parties: 0.0002513194
head: 0.0002617222
disobey: 0.0006030846
chief: 0.0002617222
gandhi: 0.0005586119
pornography: 0.0005026389
8pgs: 0.0050942777
parochial: 0.0006030846
status: 0.0005866936
huck: 0.0005586119
stronger: 0.0005026389
literature: 0.0003026188
agencies: 0.0002513194
6fn: 0.0013689518
offenders: 0.0009646033
20fn: 0.0005026389
limitation: 0.0005269942
definitions: 0.0003597295
biography: 0.0003269741
criminalization: 0.0006030846
hearing: 0.0003322994
formal: 0.0011025872
intoxicated: 0.0005586119
representation: 0.0007632641
confidentiality: 0.0009305144
policy: 0.0001756648
known: 0.0002269641
media: 0.0008393689
administration: 0.0004247791
$8055: 0.0033376303
petitioners: 0.0006030846
decide: 0.0003513295
presidents: 0.0006645988
demands: 0.0003556103
fetuses: 0.0006030846
increased: 0.0002880442
paper: 0.0010791885
statutory: 0.0008539683
issue: 0.0008783237
temporary: 0.0004154845
achieve: 0.0003026188
ruling: 0.0013495077
purpose: 0.0002269641
evaluation: 0.0007851667
officers: 0.0003213756
implications: 0.0007851667
finding: 0.0003556103
deportation: 0.0005586119
trades: 0.0006030846
ecology: 0.0001513094
infants: 0.0005586119
judiciary: 0.0015809827
reversal: 0.0005026389
defendants: 0.0004504629
philosophers: 0.0004053240
students: 0.0002880442
funding: 0.0006427513
pressure: 0.0002955746
definition: 0.0007851667
check: 0.0003092357
poor: 0.0005234444
century: 0.0002398197
potential: 0.0002398197
nicaragua: 0.0004269842
jehovahs: 0.0012061693
gaining: 0.0005586119
gambling: 0.0025131942
philosophic: 0.0004373869
address: 0.0002513194
dred: 0.0011172238
benefits: 0.0005026389
fundamental: 0.0003322994
detroit: 0.0005269942
$22375: 0.0002799556
average: 0.0003269741
clients: 0.0003154744
causing: 0.0003816321
$=price: 0.0001513094
punitive: 0.0004652572
$4475: 0.0024593065
freedom: 0.0018157125
94yr: 0.0019185576
courtroom: 0.0005586119
noted: 0.0002712192
reformers: 0.0005586119
13fn: 0.0008495582
continued: 0.0002712192
peremptory: 0.0013579130
13s: 0.0010052777
free: 0.0008783237
oconnor: 0.0010539885
search: 0.0013997779
socrates: 0.0005026389
laws: 0.0052201734
92yr: 0.0002513194
government: 0.0013190083
plato: 0.0004823016
black: 0.0008393689
2pgs: 0.0003675290
limits: 0.0003269741
ordinary: 0.0004823016
discrimination: 0.0016348705
death: 0.0014867268
convention: 0.0018740408
effects: 0.0005866936
papers: 0.0001513094
psychological: 0.0005424384
14s: 0.0002513194
prosecution: 0.0004269842
dissention: 0.0006030846
164: 0.0004504629
origins: 0.0002617222
minorities: 0.0003597295
privileged: 0.0005586119
bakke: 0.0015809827
senator: 0.0003816321
review: 0.0035132947
introduction: 0.0002513194
examines: 0.0057497565
aid: 0.0005026389
investigates: 0.0011448961
instances: 0.0008309689
adhere: 0.0005586119
terminally: 0.0004823016
trouble: 0.0004269842
arisen: 0.0005586119
15s: 0.0007851667
smoking: 0.0004504629
intervention: 0.0006539483
current: 0.0006052376
examined: 0.0005911492
90fn: 0.0006030846
affecting: 0.0003269741
17fn: 0.0009078563
customs: 0.0004053240
bear: 0.0004504629
look: 0.0001955645
20s: 0.0009464232
defenders: 0.0016758356
organizations: 0.0002398197
negotiations: 0.0003880543
history: 0.0015588279
independent: 0.0002269641
16s: 0.0005424384
stands: 0.0004373869
background: 0.0012565971
notes: 0.0002123896
comments: 0.0002398197
expression: 0.0003213756
amendment: 0.0058754790
methods: 0.0003911291
michel: 0.0007026590
body: 0.0002513194
$20585: 0.0007350581
egalitarian: 0.0005586119
losing: 0.0003675290
driving: 0.0008106479
norman: 0.0004652572
plays: 0.0003816321
blacks: 0.0003422287
permitting: 0.0004504629
asian: 0.0007940606
doctor: 0.0003748082
obligation: 0.0012809525
balance: 0.0002799556
describes: 0.0007194591
conduct: 0.0003322994
pertaining: 0.0004373869
deal: 0.0005026389
affairs: 0.0005599112
theories: 0.0011990984
passage: 0.0003513295
occurrences: 0.0005026389
liberal: 0.0015130937
ann: 0.0004269842
opinion: 0.0003213756
dignity: 0.0005026389
light: 0.0004539281
key: 0.0001756648
ages: 0.0003556103
10s: 0.0013689518
decisionmaking: 0.0004154845
claims: 0.0014402212
establishment: 0.0003373769
mcreynolds: 0.0006030846
criminology: 0.0010539885
presentday: 0.0005026389
forces: 0.0005026389
decided: 0.0003269741
executive: 0.0010848768
oral: 0.0003816321
played: 0.0003269741
contemporary: 0.0007539583
educational: 0.0002398197
merits: 0.0004652572
example: 0.0002123896
sustaining: 0.0006030846
constitution: 0.0038565076
marvin: 0.0005586119
pound: 0.0005269942
enforcement: 0.0009968982
acceptable: 0.0003748082
11s: 0.0009778227
sex: 0.0006844574
sociology: 0.0004539281
set: 0.0003513295
dealing: 0.0014389182
existing: 0.0006052376
accused: 0.0003092357
frankfurter: 0.0018092539
statistics: 0.0003422287
organization: 0.0001756648
legislative: 0.0013078966
involuntarily: 0.0006030846
$7160: 0.0050942777
integration: 0.0006309488
experience: 0.0002123896
types: 0.0011348203
discipline: 0.0007496164
defendant: 0.0018018514
counseling: 0.0003675290
positivism: 0.0006030846
individuals: 0.0002513194
manifested: 0.0004652572
liberties: 0.0017079366
20pgs: 0.0015887484
12s: 0.0012743373
practitioners: 0.0004652572
society: 0.0019323122
communication: 0.0002799556
game: 0.0003748082
persons: 0.0002712192
urban: 0.0003026188
racial: 0.0010791887
stand: 0.0003513295
michael: 0.0003269741
sec: 0.0004652572
privilege: 0.0005586119
proposals: 0.0003970303
suit: 0.0003970303
approach: 0.0002398197
proposed: 0.0002880442
sovereign: 0.0005269942
william: 0.0002712192
newly: 0.0003597295
employment: 0.0006052376
discusses: 0.0025722594
supreme: 0.0088332826
criminality: 0.0005269942
rights: 0.0050362134
blaming: 0.0005269942
court: 0.0097699193
relieved: 0.0006030846
legislature: 0.0004652572
victimless: 0.0020368695
nw: 0.0004373869
cure: 0.0004504629
50fn: 0.0005026389
operation: 0.0005424384
abuse: 0.0006052376
button: 0.0001513094
apparatus: 0.0005026389
guarantees: 0.0008747739
activities: 0.0003911291
commercial: 0.0002513194
move: 0.0002880442
nbsp: 0.0001513094
iowa: 0.0002880442
programs: 0.0013689518
creating: 0.0003092357
services: 0.0007565469
church: 0.0002799556
commitment: 0.0003269741
9fn: 0.0017600807
$10740: 0.0005866936
questions: 0.0011733873
son: 0.0003026188
steps: 0.0003213756
board: 0.0007851667
$18795: 0.0002880442
pursuit: 0.0004652572
todays: 0.0003597295
guaranteed: 0.0004154845
justices: 0.0010539885
goodmans: 0.0013579130
oppressive: 0.0005026389
traffic: 0.0004154845
earlier: 0.0002712192
funds: 0.0002799556
committee: 0.0002513194
county: 0.0002799556
wendell: 0.0005586119
$17900: 0.0015887484
experienced: 0.0001513094
11fn: 0.0005866936
reporting: 0.0003269741
attorney: 0.0009809224
corrections: 0.0011172238
$12530: 0.0009078563
delivery: 0.0003880543
enforcing: 0.0004823016
gap: 0.0004652572
settling: 0.0010539885
scott: 0.0008867238
punishment: 0.0040532392
raised: 0.0003513295
development: 0.0005995492
strain: 0.0005269942
probate: 0.0004652572
subject: 0.0004796394
pertinent: 0.0004652572
19fn: 0.0010848768
click: 0.0003026188
arbitration: 0.0019292065
influence: 0.0008495582
sociological: 0.0003213756
fairness: 0.0004823016
protect: 0.0002617222
aside: 0.0004269842
recover: 0.0004373869
interprets: 0.0004823016
22fn: 0.0002799556
patients: 0.0003422287
mc: 0.0006030846
karen: 0.0005269942
jackson: 0.0003513295
emanating: 0.0005269942
sociopolitical: 0.0004053240
interpretation: 0.0012369429
ml: 0.0006030846
situation: 0.0004539281
counsel: 0.0042698416
democracy: 0.0002617222
realism: 0.0009646033
usual: 0.0004373869
ideas: 0.0004796394
2fn: 0.0007194591
shaping: 0.0007940606
26fn: 0.0006539483
subsequent: 0.0003092357
ideal: 0.0003422287
prejudice: 0.0004373869
essays: 0.0003816321
vietnam: 0.0007112206
cree: 0.0005586119
flight: 0.0004154845
15th: 0.0004652572
classification: 0.0003748082
ambiguities: 0.0006030846
proposal: 0.0002799556
tobacco: 0.0009009257
0fn: 0.0064995959
nj: 0.0004053240
standing: 0.0003816321
filed: 0.0003556103
custody: 0.0013957716
negligence: 0.0027915433
afn: 0.0033376303
cause: 0.0002955746
twa: 0.0006030846
individual: 0.0013689518
equity: 0.0013957716
save: 0.0003880543
jr: 0.0003213756
study: 0.0008393689
accountability: 0.0005586119
studies: 0.0005995492
middle: 0.0002880442
caused: 0.0003213756
refuge: 0.0005269942
accorded: 0.0005026389
looks: 0.0011733873
level: 0.0001955645
earliest: 0.0004504629
age: 0.0004796394
peck: 0.0006030846
crimes: 0.0005911492
developing: 0.0002712192
societal: 0.0004652572
trials: 0.0012464534
shakespeare: 0.0001513094
protection: 0.0011348203
challenges: 0.0007761086
81yr: 0.0014053180
resolving: 0.0010052777
objective: 0.0007194591
peter: 0.0002513194
correctional: 0.0005269942
18s: 0.0006184715
relative: 0.0002799556
professional: 0.0004796394
comparison: 0.0003911291
statement: 0.0007851667
representing: 0.0003092357
57fn: 0.0006030846
$5370: 0.0029863007
issues: 0.0018157125
obscenity: 0.0005269942
attendants: 0.0006030846
citizens: 0.0008398668
lawyer: 0.0008747739
causes: 0.0002617222
release: 0.0005760885
74yr: 0.0012809525
9pgs: 0.0033376303
parents: 0.0003269741
concept: 0.0021583771
recognized: 0.0003816321
erosion: 0.0005269942
selfincrimination: 0.0006030846
ethics: 0.0014389182
hj: 0.0005586119
chronically: 0.0005269942
theory: 0.0009078563
citizenship: 0.0016212958
19s: 0.0007194591
confronted: 0.0005586119
add: 0.0003373769
applicable: 0.0004053240
protecting: 0.0003748082
includes: 0.0013617843
affect: 0.0002617222
hispanic: 0.0010539885
war: 0.0001955645
resentment: 0.0005269942
risk: 0.0002799556
real: 0.0002513194
resolved: 0.0004053240
extent: 0.0002712192
duty: 0.0003213756
poverty: 0.0003422287
considerations: 0.0003269741
rise: 0.0002712192
23pgs: 0.0007350581
sexual: 0.0003269741
various: 0.0019670220
arms: 0.0003748082
receive: 0.0002513194
healthcare: 0.0001513094
rehabilitation: 0.0007194591
petitioning: 0.0005269942
statute: 0.0004269842
application: 0.0007822582
morton: 0.0010539885
ill: 0.0003748082
standard: 0.0002513194
violation: 0.0003675290
legalized: 0.0011172238
78yr: 0.0033376303
agency: 0.0007194591
susan: 0.0005269942
growing: 0.0002513194
communists: 0.0007632641
section: 0.0003154744
adequately: 0.0009305144
human: 0.0008783237
felony: 0.0005026389
aids: 0.0013689147
25pgs: 0.0002799556
organizational: 0.0003970303
quotes: 0.0004504629
israeli: 0.0004823016
victimology: 0.0013579130
hostile: 0.0004652572
revolutionary: 0.0007026590
frustrating: 0.0006030846
act: 0.0012743373
summary: 0.0004796394
wiretapping: 0.0022344475
bench: 0.0006030846
meanings: 0.0004652572
determines: 0.0004269842
1s: 0.0004796394
7pgs: 0.0052699423
received: 0.0002269641
norton: 0.0005586119
reinterpretation: 0.0006030846
38: 0.0002617222
pride: 0.0004269842
1970: 0.0004504629
financing: 0.0003373769
assistant: 0.0003970303
nature: 0.0003911291
1973: 0.0007940606
pgs=pages: 0.0001513094
1974: 0.0003748082
22pgs: 0.0003597295
presidential: 0.0007851667
1976: 0.0004269842
1977: 0.0003675290
3pgs: 0.0005234444
1978: 0.0003513295
virginia: 0.0002617222
dying: 0.0004373869
brain: 0.0008539683
homeland: 0.0005586119
suicide: 0.0004373869
19871990: 0.0006030846
serve: 0.0002955746
granting: 0.0004652572
books: 0.0002712192
catalog: 0.0001513094
19731974: 0.0005586119
international: 0.0013617843
constraints: 0.0005026389
exponents: 0.0006030846
severely: 0.0005269942
copyright: 0.0000756547
0s: 0.0091345664
available: 0.0001756648
rendered: 0.0005269942
26: 0.0002123896
alleviating: 0.0005586119
content: 0.0002398197
memorandum: 0.0005026389
upheld: 0.0006030846
$9845: 0.0035201614
leading: 0.0003911291
corruption: 0.0003556103
crime: 0.0025196003
conflict: 0.0005026389
nearby: 0.0004652572
rebels: 0.0004823016
trends: 0.0005760885
born: 0.0007632641
harm: 0.0004504629
common: 0.0006808922
events: 0.0006808922
pounds: 0.0005269942
sentence: 0.0009009257
vs: 0.0035972954
date: 0.0002617222
reasons: 0.0002617222
consequently: 0.0004823016
battered: 0.0005269942
constitutionally: 0.0012061693
penalties: 0.0003970303
witness: 0.0004373869
resulting: 0.0002799556
critical: 0.0006052376
document: 0.0002955746
surrounding: 0.0002955746
84yr: 0.0011733873
naturalized: 0.0006030846
civil: 0.0040354016
denying: 0.0004652572
80yr: 0.0021079769
enforced: 0.0004823016
ability: 0.0004796394
thoreau: 0.0010052777
reverse: 0.0004823016
judges: 0.0004154845
territorial: 0.0003880543
news: 0.0002123896
settlement: 0.0008106479
88yr: 0.0011733873
front: 0.0003026188
$8950: 0.0031619652
