Token: Weight
investment: 0.0002494063
unfair: 0.0004142343
incidence: 0.0003650990
develop: 0.0002406731
relevant: 0.0003055741
major: 0.0009739820
drug: 0.0016308177
indian: 0.0003307982
balances: 0.0004142343
balanced: 0.0007454513
identification: 0.0003270103
implementation: 0.0002494063
scientific: 0.0002955289
advance: 0.0003270103
limited: 0.0004622140
discussion: 0.0011307581
clinic: 0.0004142343
treatment: 0.0003596724
maintain: 0.0002718029
flow: 0.0003820690
production: 0.0006933210
31fn: 0.0003379704
practices: 0.0006933210
basically: 0.0004142343
shelter: 0.0004022100
arena: 0.0004278388
comprehensive: 0.0002406731
designers: 0.0004622140
governmental: 0.0012027086
richard: 0.0002955289
bosses: 0.0011091628
movements: 0.0005436059
relatively: 0.0003307982
selling: 0.0006111483
california: 0.0016696834
styles: 0.0003230737
warren: 0.0008044200
observes: 0.0022615162
mergers: 0.0004846106
system: 0.0016539909
roles: 0.0012872005
pregnant: 0.0003926439
favor: 0.0003055741
reformed: 0.0004622140
press: 0.0007193448
$335: 0.0005545814
oppressed: 0.0005136853
minimum: 0.0005565612
life: 0.0001391403
significant: 0.0002311070
30pgs: 0.0009167223
written: 0.0001102661
worker: 0.0006111483
83yr: 0.0021580344
90yr: 0.0014538318
sensitive: 0.0003446641
candidates: 0.0017233207
supplyside: 0.0005136853
franchise: 0.0005136853
87yr: 0.0005565612
tennessee: 0.0005148802
candor: 0.0012487025
$11635: 0.0007812323
narrow: 0.0004022100
arguments: 0.0003055741
reformer: 0.0005136853
yr=year: 0.0001391403
koch: 0.0008556775
subsidies: 0.0004846106
newspapers: 0.0003307982
overly: 0.0004622140
reflect: 0.0003379704
world: 0.0005513303
progress: 0.0010872118
reflected: 0.0003650990
emergency: 0.0003055741
epa: 0.0004846106
recreation: 0.0001391403
4fn: 0.0017983620
considering: 0.0003230737
cars: 0.0003650990
care: 0.0030874498
morality: 0.0006294097
demand: 0.0002574401
china: 0.0002406731
successes: 0.0003820690
veto: 0.0004278388
linguistic: 0.0005136853
aarp: 0.0012487025
preliminary: 0.0004278388
socialized: 0.0005545814
13pgs: 0.0007812323
constitutes: 0.0004022100
communism: 0.0003509392
$19690: 0.0003307982
regulate: 0.0003727257
legal: 0.0001798362
powers: 0.0019905576
dominance: 0.0003820690
argues: 0.0003147048
4pgs: 0.0003596724
communist: 0.0002406731
governing: 0.0006013543
child: 0.0004622140
coalitions: 0.0004846106
performance: 0.0002406731
27fn: 0.0013231927
administrative: 0.0012222965
question: 0.0004174208
plague: 0.0004142343
advantages: 0.0002718029
myth: 0.0003307982
s=sources: 0.0001391403
effect: 0.0023378707
democratic: 0.0011555350
dissolution: 0.0004278388
historical: 0.0021580344
zero: 0.0004622140
info: 0.0003568449
significance: 0.0002574401
inadequate: 0.0004435124
reform: 0.0002205321
represented: 0.0003446641
drive: 0.0003230737
restoring: 0.0004142343
alleviate: 0.0003926439
industry: 0.0014386897
35fn: 0.0003820690
topic: 0.0003650990
fares: 0.0005136853
disadvantages: 0.0003509392
elite: 0.0012066299
16fn: 0.0008348417
antecedents: 0.0005545814
covert: 0.0017740495
start: 0.0001102661
qualities: 0.0003926439
combination: 0.0003446641
approaches: 0.0010872118
propaganda: 0.0003820690
culture: 0.0002087104
8fn: 0.0008991810
operates: 0.0003568449
purposes: 0.0007723203
techniques: 0.0002205321
valley: 0.0003509392
computers: 0.0003147048
attitude: 0.0002648782
reopened: 0.0012487025
40fn: 0.0003820690
genuine: 0.0004435124
citing: 0.0003727257
reversed: 0.0003926439
opposed: 0.0002843654
district: 0.0005436059
containers: 0.0004435124
1800termpaper: 0.0001391403
observation: 0.0007482190
legislation: 0.0037410948
exporting: 0.0004435124
pros: 0.0006461475
process: 0.0021580344
represents: 0.0003147048
26pgs: 0.0003727257
proceeds: 0.0004022100
beliefs: 0.0006013543
decline: 0.0003230737
structural: 0.0003055741
beach: 0.0003650990
concerns: 0.0003006771
function: 0.0008821285
mass: 0.0005513303
contrast: 0.0002782806
contributing: 0.0006615964
differs: 0.0004622140
parties: 0.0004622140
fund: 0.0002843654
robert: 0.0002311070
8pgs: 0.0022615162
20fn: 0.0004622140
deleted: 0.0005545814
airbags: 0.0012487025
representation: 0.0003509392
regulation: 0.0023642313
policy: 0.0067845485
assassination: 0.0004142343
known: 0.0002087104
hawkins: 0.0003055741
media: 0.0013231927
administration: 0.0044920859
senior: 0.0002843654
$8055: 0.0017769055
call: 0.0006261313
demands: 0.0006540205
increased: 0.0013243911
paper: 0.0009923945
issue: 0.0016153686
interpretations: 0.0003446641
achieve: 0.0002782806
ruling: 0.0003102433
restaurant: 0.0004622140
interfere: 0.0004846106
officers: 0.0002955289
equality: 0.0003509392
leader: 0.0004622140
august: 0.0002406731
recruitment: 0.0004142343
ecology: 0.0001391403
judiciary: 0.0004846106
reversal: 0.0004622140
students: 0.0002648782
chains: 0.0005136853
century: 0.0002205321
geographical: 0.0004142343
enacted: 0.0004278388
goals: 0.0006204866
address: 0.0002311070
target: 0.0004022100
facing: 0.0006204866
special: 0.0007193448
benefits: 0.0006933210
$22375: 0.0005148802
$=price: 0.0001391403
$4475: 0.0017769055
freedom: 0.0002087104
benefit: 0.0002494063
94yr: 0.0039695781
incumbency: 0.0005545814
threatening: 0.0004278388
antiwar: 0.0016637441
privileges: 0.0003820690
briefing: 0.0019384424
reformers: 0.0005136853
13s: 0.0009244280
features: 0.0002843654
stance: 0.0004278388
black: 0.0004410642
exports: 0.0003926439
patterns: 0.0002574401
discrimination: 0.0006013543
companies: 0.0004622140
psychological: 0.0002494063
14s: 0.0009244280
cities: 0.0009923946
view: 0.0005395086
discovery: 0.0003509392
owners: 0.0003270103
examines: 0.0047307699
examiner: 0.0005545814
handling: 0.0010705348
execution: 0.0004142343
division: 0.0002782806
wage: 0.0006759408
15s: 0.0004813463
smoking: 0.0008284685
intervention: 0.0009020314
specialists: 0.0004278388
2nd: 0.0004622140
187: 0.0007641380
traditional: 0.0002311070
ones: 0.0002718029
fire: 0.0006013543
represent: 0.0003006771
daley: 0.0011091628
history: 0.0013231927
possession: 0.0003820690
speeches: 0.0004142343
16s: 0.0009976253
background: 0.0018488560
johnson: 0.0005910578
elderly: 0.0003307982
comments: 0.0001102661
methods: 0.0001798362
$20585: 0.0010139113
egalitarian: 0.0005136853
blacks: 0.0003147048
agee: 0.0005545814
passage: 0.0003230737
light: 0.0012522625
key: 0.0001615369
10s: 0.0014386897
decisionmaking: 0.0003820690
agent: 0.0006013543
investigations: 0.0003270103
executive: 0.0024940632
example: 0.0005859242
veal: 0.0012487025
constitution: 0.0020687024
11s: 0.0012588535
reflection: 0.0003379704
department: 0.0008348417
employer: 0.0003379704
organization: 0.0008076843
$7160: 0.0022615162
demonstrates: 0.0003727257
nixon: 0.0021905943
experience: 0.0001953081
types: 0.0002087104
voting: 0.0003307982
employed: 0.0003102433
completing: 0.0004846106
20pgs: 0.0012522625
12s: 0.0013671565
society: 0.0012922949
communication: 0.0002574401
sea: 0.0004988126
proposes: 0.0003379704
capable: 0.0003270103
persons: 0.0004988126
centralized: 0.0007852877
pitting: 0.0005545814
mission: 0.0002843654
proposed: 0.0015892693
spy: 0.0008870247
concern: 0.0004813463
court: 0.0005859242
curb: 0.0004435124
mayoral: 0.0016637441
central: 0.0005395086
branches: 0.0008284685
creating: 0.0002843654
programs: 0.0023378707
services: 0.0004174208
structure: 0.0009765403
ecological: 0.0008044200
$10740: 0.0010790172
charging: 0.0009692212
welfare: 0.0012588194
third: 0.0004622140
responses: 0.0010952972
include: 0.0001798362
traffic: 0.0007641380
funds: 0.0010297605
russian: 0.0002087104
carolina: 0.0005297564
$17900: 0.0012522625
gay: 0.0008870247
11fn: 0.0016185258
experienced: 0.0001391403
$12530: 0.0004174208
creation: 0.0002494063
occupational: 0.0007852877
experiences: 0.0002782806
moment: 0.0003727257
subject: 0.0002205321
19fn: 0.0009976253
influence: 0.0009765403
sociological: 0.0005910578
protect: 0.0002406731
1789: 0.0005136853
looking: 0.0009626925
22fn: 0.0005148802
emanating: 0.0004846106
resurgence: 0.0005136853
democracy: 0.0012033657
swayed: 0.0005545814
cuts: 0.0013518817
similar: 0.0002087104
2fn: 0.0004410642
26fn: 0.0003006771
$23270: 0.0003727257
1940s: 0.0004278388
vietnam: 0.0009810308
machines: 0.0003820690
garrison: 0.0005136853
proposal: 0.0025744010
tobacco: 0.0008284685
20th: 0.0003650990
masses: 0.0003650990
exemplified: 0.0004142343
expenditure: 0.0005136853
uncover: 0.0004846106
17s: 0.0006111483
perspectives: 0.0006615964
study: 0.0004410642
nomination: 0.0004846106
procedures: 0.0004622140
barriers: 0.0004022100
shipping: 0.0003650990
looks: 0.0019781983
level: 0.0005395086
camps: 0.0003650990
developing: 0.0002494063
divisive: 0.0005136853
neutrality: 0.0005545814
shakespeare: 0.0001391403
republic: 0.0002205321
protection: 0.0004174208
1990s: 0.0007641380
appropriate: 0.0002574401
controlled: 0.0003270103
18s: 0.0002843654
essentials: 0.0004846106
machine: 0.0009307298
professional: 0.0004410642
relative: 0.0002574401
comparison: 0.0008991810
$5370: 0.0037153480
emerging: 0.0003509392
issues: 0.0016696834
9pgs: 0.0017769055
concept: 0.0002205321
projection: 0.0004142343
19s: 0.0003307982
clinton: 0.0014776445
protecting: 0.0003446641
includes: 0.0005565612
affect: 0.0007220194
war: 0.0012588535
army: 0.0006204866
staff: 0.0002205321
considerations: 0.0006013543
poverty: 0.0015735242
duty: 0.0002955289
rise: 0.0002494063
retention: 0.0004846106
arms: 0.0006893282
various: 0.0016696834
colored: 0.0005545814
healthcare: 0.0001391403
declining: 0.0004435124
morris: 0.0010273707
governors: 0.0013866420
growing: 0.0006933210
print: 0.0006540205
inhibiting: 0.0004846106
opposing: 0.0007454513
passed: 0.0002843654
1s: 0.0004410642
installation: 0.0003650990
phenomenon: 0.0003379704
pgs=pages: 0.0001391403
packaging: 0.0012835163
presidential: 0.0038507702
encompassing: 0.0005545814
opportunities: 0.0002718029
serve: 0.0005436059
multinational: 0.0012066299
organizer: 0.0005545814
organized: 0.0003006771
0s: 0.0051691798
available: 0.0001615369
copyright: 0.0000695701
impacts: 0.0008284685
pentagon: 0.0011091628
memorandum: 0.0004622140
defines: 0.0002955289
price: 0.0004813463
crime: 0.0005148802
reagan: 0.0019103449
nominations: 0.0005545814
blackouts: 0.0005545814
differences: 0.0006615964
resulting: 0.0002574401
voters: 0.0003650990
20: 0.0001391403
surrounding: 0.0005436059
figure: 0.0006013543
illicit: 0.0005136853
dynamics: 0.0002843654
84yr: 0.0021580344
civil: 0.0007812323
crisis: 0.0019847890
notice: 0.0003147048
news: 0.0001953081
boss: 0.0004622140
88yr: 0.0025177069
implemented: 0.0003379704
17pgs: 0.0005148802
combined: 0.0004022100
gramm: 0.0007301981
overview: 0.0007812323
actions: 0.0009626925
ftc: 0.0010273707
terms: 0.0001953081
candidate: 0.0013231927
interviews: 0.0011779316
served: 0.0003307982
affected: 0.0008154088
takes: 0.0002648782
32fn: 0.0003102433
soviet: 0.0002494063
duke: 0.0019384424
6s: 0.0024230529
charges: 0.0002782806
index: 0.0001102661
association: 0.0006261313
household: 0.0003820690
relation: 0.0006615964
white: 0.0004174208
charged: 0.0003006771
tribes: 0.0004846106
associated: 0.0002648782
efforts: 0.0010435521
christ: 0.0004278388
reforms: 0.0006204866
foreign: 0.0022615162
blockade: 0.0004622140
5s: 0.0035538110
result: 0.0001953081
minority: 0.0002843654
cutbacks: 0.0010273707
3s: 0.0012588535
engineering: 0.0003006771
activists: 0.0007641380
realistic: 0.0003926439
crises: 0.0004022100
4s: 0.0024230529
mohawk: 0.0012487025
animal: 0.0010528176
individualism: 0.0004278388
functions: 0.0005297564
geographic: 0.0004622140
ethnic: 0.0002494063
fees: 0.0010528176
manhattan: 0.0004846106
recovery: 0.0003509392
units: 0.0003102433
waters: 0.0010273707
unity: 0.0003926439
supporting: 0.0002901023
views: 0.0007812323
directed: 0.0003270103
service: 0.0003230737
udall: 0.0006759408
operations: 0.0002311070
masters: 0.0004142343
serves: 0.0006461475
brief: 0.0002087104
theodore: 0.0004846106
americans: 0.0003102433
selfish: 0.0005545814
distinct: 0.0007301981
authors: 0.0003055741
comparisons: 0.0003446641
toxic: 0.0003926439
colonial: 0.0003650990
considers: 0.0002955289
information: 0.0002782806
9s: 0.0016185258
15fn: 0.0010435521
national: 0.0017642570
atmosphere: 0.0003379704
prevent: 0.0002648782
tribal: 0.0012487025
create: 0.0002311070
hunger: 0.0008556775
tax: 0.0014964379
7fn: 0.0025177069
budgeting: 0.0051340652
language: 0.0004622140
position: 0.0011307581
assisted: 0.0004435124
examination: 0.0014538318
america: 0.0022958147
8s: 0.0030572156
failed: 0.0005687308
sixties: 0.0005136853
effective: 0.0002205321
title: 0.0002205321
disposal: 0.0003820690
summarization: 0.0005545814
agreeing: 0.0005545814
weapons: 0.0003446641
103: 0.0003568449
undesirability: 0.0005545814
united: 0.0019479640
7s: 0.0037153480
progressive: 0.0003650990
responsible: 0.0002406731
industrial: 0.0004174208
article: 0.0002311070
distinctions: 0.0004846106
fall: 0.0002311070
directors: 0.0003926439
based: 0.0001391403
5pgs: 0.0017769055
anthropology: 0.0001391403
solutions: 0.0003006771
workers: 0.0007482190
justification: 0.0003568449
race: 0.0005565612
policymaking: 0.0011091628
incidents: 0.0007301981
oka: 0.0003379704
murder: 0.0003055741
$14320: 0.0006261313
global: 0.0002574401
class: 0.0002311070
staying: 0.0004846106
controversial: 0.0006204866
environment: 0.0007812323
$400: 0.0004622140
fly: 0.0004278388
program: 0.0008348417
responsibilities: 0.0003230737
bomb: 0.0007454513
company: 0.0001953081
management: 0.0005395086
passing: 0.0007018784
efficient: 0.0003379704
regulates: 0.0005136853
wars: 0.0006893282
fit: 0.0006615964
regulatory: 0.0006893282
advancement: 0.0004278388
rule: 0.0006933210
notification: 0.0011091628
york: 0.0011131223
office: 0.0003596724
film: 0.0001391403
circumstances: 0.0002311070
matter: 0.0002718029
rich: 0.0003727257
africanamerican: 0.0004846106
separation: 0.0007641380
decade: 0.0005910578
explores: 0.0005148802
domestic: 0.0009244280
deals: 0.0002311070
rules: 0.0004988126
manual: 0.0003568449
safety: 0.0017458443
trident: 0.0011091628
alternatives: 0.0005802045
continue: 0.0002406731
entry: 0.0003727257
book: 0.0001102661
readjustment: 0.0005545814
alliance: 0.0002574401
14fn: 0.0007812323
47fn: 0.0004278388
party: 0.0011718484
compared: 0.0002311070
subway: 0.0004846106
93yr: 0.0048517068
created: 0.0011718484
psychology: 0.0001391403
duties: 0.0006893282
satellites: 0.0007454513
intelligence: 0.0003230737
compares: 0.0002406731
immigrants: 0.0003926439
offers: 0.0002311070
tending: 0.0005545814
socioeconomic: 0.0007454513
conditions: 0.0002087104
project: 0.0002406731
contends: 0.0003102433
bitter: 0.0004846106
43fn: 0.0004278388
underground: 0.0007454513
brooklyn: 0.0005136853
bills: 0.0003307982
10fn: 0.0017983620
communications: 0.0002205321
training: 0.0002311070
18fn: 0.0006615964
authority: 0.0002311070
aviation: 0.0004622140
senators: 0.0004278388
emphasis: 0.0004622140
noting: 0.0008821285
microeconomic: 0.0005545814
antiblack: 0.0018730537
increasing: 0.0007723203
hour: 0.0007301981
21pgs: 0.0002648782
$21480: 0.0003102433
standards: 0.0002311070
public: 0.0038593123
congress: 0.0014440388
visible: 0.0007454513
deregulation: 0.0008284685
broadcast: 0.0003820690
firms: 0.0003102433
aristotle: 0.0004435124
fords: 0.0005545814
perspective: 0.0021660582
climate: 0.0002648782
concessions: 0.0004435124
contributions: 0.0010595128
processes: 0.0002782806
ramifications: 0.0011181770
scares: 0.0005545814
zerobase: 0.0011091628
careers: 0.0004278388
37pgs: 0.0005136853
rising: 0.0003926439
factors: 0.0010435521
determining: 0.0003055741
congressman: 0.0004622140
economics: 0.0005565612
talks: 0.0003055741
day: 0.0001615369
insurance: 0.0009976253
guidance: 0.0003568449
measure: 0.0002955289
bill: 0.0018488560
membership: 0.0005297564
evidence: 0.0002406731
byrd: 0.0003379704
analysis: 0.0022053213
response: 0.0019253851
findings: 0.0009020314
controversy: 0.0006294097
societys: 0.0004142343
activity: 0.0008348417
25fn: 0.0005687308
pac: 0.0011091628
music: 0.0001391403
law: 0.0002782806
bans: 0.0005136853
undermined: 0.0005136853
trafficking: 0.0004278388
10pgs: 0.0046845693
zbb: 0.0024974050
viewed: 0.0003147048
nuclear: 0.0002648782
jesse: 0.0005136853
tenure: 0.0004278388
$1790: 0.0003379704
terrorism: 0.0003820690
improved: 0.0003147048
assault: 0.0007018784
keynote: 0.0005545814
orientation: 0.0006759408
final: 0.0002406731
ban: 0.0007018784
transfer: 0.0002718029
numerous: 0.0002648782
privacy: 0.0007018784
career: 0.0002574401
regarding: 0.0010435521
distribution: 0.0002574401
openly: 0.0004278388
decisions: 0.0002574401
reagans: 0.0027732840
incident: 0.0007018784
89yr: 0.0009692212
short: 0.0004174208
gained: 0.0003926439
achievements: 0.0004435124
accomplishments: 0.0004435124
airline: 0.0022175619
79yr: 0.0022615162
articles: 0.0005148802
greek: 0.0003270103
retains: 0.0005545814
stat: 0.0005545814
1fn: 0.0002406731
method: 0.0002311070
finance: 0.0011374615
efficiency: 0.0003006771
fishing: 0.0009244280
force: 0.0002311070
linguistics: 0.0001391403
closing: 0.0004435124
24pgs: 0.0003102433
76s: 0.0005136853
motivations: 0.0003820690
elections: 0.0017061922
type: 0.0002087104
related: 0.0005859242
provisions: 0.0003270103
underrepresented: 0.0005545814
statewide: 0.0004846106
howard: 0.0003102433
medicine: 0.0002782806
required: 0.0002205321
relates: 0.0006461475
prepaid: 0.0004435124
cycle: 0.0011821156
beh: 0.0005545814
means: 0.0003906161
meant: 0.0003926439
assist: 0.0003147048
enter: 0.0003147048
depth: 0.0003568449
bodys: 0.0004846106
82yr: 0.0007193448
computerization: 0.0005545814
paul: 0.0003055741
strong: 0.0002574401
surrenders: 0.0005545814
aircraft: 0.0003727257
installing: 0.0010273707
aeronautics: 0.0004435124
appoint: 0.0004622140
focusing: 0.0008821285
judicial: 0.0003147048
osha: 0.0027729070
effectiveness: 0.0010595128
ideology: 0.0003307982
wilson: 0.0002718029
revenue: 0.0013786565
actively: 0.0004622140
political: 0.0057338355
added: 0.0002648782
32pgs: 0.0003926439
play: 0.0002718029
past: 0.0005395086
demographic: 0.0012066299
registration: 0.0004278388
provision: 0.0003307982
environmental: 0.0009626925
ongoing: 0.0006893282
election: 0.0018020807
objectives: 0.0002648782
abilities: 0.0003727257
plan: 0.0019781983
abortion: 0.0014603961
responsive: 0.0005545814
19pgs: 0.0003006771
challenging: 0.0004435124
energy: 0.0008821285
presidency: 0.0014273798
changes: 0.0012588535
33fn: 0.0003379704
exposing: 0.0004435124
checks: 0.0004022100
countries: 0.0005859242
electoral: 0.0003147048
approved: 0.0002955289
hunt: 0.0004278388
commission: 0.0007220194
submarine: 0.0005545814
incitement: 0.0011091628
responsibility: 0.0001953081
politicians: 0.0003446641
reviewing: 0.0008870247
vote: 0.0002574401
heads: 0.0003926439
models: 0.0002718029
low: 0.0002406731
examples: 0.0002574401
advertising: 0.0006759408
reveals: 0.0003446641
influential: 0.0003568449
designed: 0.0003906161
americas: 0.0015033857
american: 0.0033079819
agreements: 0.0003006771
depending: 0.0003055741
1970s: 0.0003727257
commentsa1termpapercom: 0.0001391403
liberalism: 0.0004278388
cons: 0.0006540205
pennsylvania: 0.0006933210
aliens: 0.0008284685
liberation: 0.0007641380
harrington: 0.0004278388
presence: 0.0003147048
original: 0.0002648782
south: 0.0001615369
sports: 0.0004174208
science: 0.0004410642
122196: 0.0001391403
sees: 0.0003446641
bush: 0.0012427027
chicago: 0.0005436059
control: 0.0009739820
mainstream: 0.0004022100
18pgs: 0.0002718029
explanation: 0.0013914028
economy: 0.0011026607
diplomatic: 0.0003568449
humans: 0.0003926439
period: 0.0001953081
leaders: 0.0006933210
cost: 0.0002205321
economic: 0.0020999792
thesis: 0.0001391403
failure: 0.0009626925
battle: 0.0003102433
reductions: 0.0005136853
clintons: 0.0023110700
11pgs: 0.0010790172
summarize: 0.0005136853
concluding: 0.0006294097
shaped: 0.0003509392
estimation: 0.0003727257
children: 0.0002087104
desegregation: 0.0004846106
setting: 0.0002574401
cab: 0.0005545814
federal: 0.0052152500
feminist: 0.0004622140
attention: 0.0002311070
15pgs: 0.0025390049
profile: 0.0006615964
argue: 0.0003926439
espoused: 0.0005545814
budgetary: 0.0005136853
reference: 0.0002574401
manipulation: 0.0008044200
immediate: 0.0003147048
emotionally: 0.0004278388
examining: 0.0003147048
coverage: 0.0002648782
changing: 0.0004622140
increase: 0.0004410642
weak: 0.0004022100
competition: 0.0002843654
citys: 0.0004435124
involvement: 0.0002574401
reducing: 0.0003230737
deficit: 0.0034466414
immigrant: 0.0004142343
citizenry: 0.0005545814
house: 0.0005395086
people: 0.0007718625
corporation: 0.0002574401
womens: 0.0001391403
briefly: 0.0004435124
casting: 0.0004435124
spending: 0.0023155874
strategies: 0.0008530961
platform: 0.0003926439
legislatures: 0.0004622140
drugs: 0.0006759408
extra: 0.0003650990
goal: 0.0002955289
termpapers: 0.0001391403
planning: 0.0002494063
alienation: 0.0003568449
improvements: 0.0004022100
remove: 0.0003568449
cultural: 0.0002205321
outline: 0.0003055741
modern: 0.0001798362
85yr: 0.0019530806
rationale: 0.0007301981
theme: 0.0001391403
characteristics: 0.0002574401
return: 0.0001615369
gun: 0.0016088400
impacted: 0.0005545814
strom: 0.0012487025
6pgs: 0.0037153480
degree: 0.0005565612
led: 0.0002574401
evaluates: 0.0004846106
taxes: 0.0003006771
$3580: 0.0003596724
send: 0.0001102661
unemployment: 0.0007018784
raising: 0.0004022100
attitudes: 0.0005297564
scheduling: 0.0004622140
cold: 0.0003147048
utilities: 0.0004142343
kissinger: 0.0004622140
effectively: 0.0003307982
situations: 0.0003006771
goes: 0.0002782806
status: 0.0003596724
majority: 0.0002574401
regards: 0.0007018784
stronger: 0.0004622140
cia: 0.0022363539
literature: 0.0006957014
6fn: 0.0017983620
stable: 0.0004022100
biography: 0.0003006771
presidents: 0.0006111483
protest: 0.0003307982
committees: 0.0004278388
purpose: 0.0006261313
north: 0.0003230737
evaluation: 0.0007220194
sharing: 0.0011181770
implications: 0.0007220194
exist: 0.0003270103
rockefeller: 0.0004846106
funding: 0.0005910578
definition: 0.0004813463
pressure: 0.0002718029
leadership: 0.0005910578
potential: 0.0004410642
threeyear: 0.0005136853
nixons: 0.0009692212
jobless: 0.0005545814
municipal: 0.0007852877
elitism: 0.0005545814
user: 0.0005910578
causing: 0.0003509392
controlling: 0.0004142343
noted: 0.0004988126
supports: 0.0003568449
13fn: 0.0011718484
46fn: 0.0004142343
recipient: 0.0004022100
politics: 0.0036977120
solely: 0.0004435124
airlines: 0.0011779316
laws: 0.0006261313
92yr: 0.0013866420
government: 0.0043003764
meritsdemerits: 0.0005545814
2pgs: 0.0003379704
administrations: 0.0014037568
image: 0.0002205321
effects: 0.0010790172
papers: 0.0001391403
projects: 0.0002782806
origins: 0.0004813463
air: 0.0007723203
senator: 0.0010528176
review: 0.0008076843
introduction: 0.0004622140
continues: 0.0007018784
raise: 0.0003568449
indicate: 0.0003727257
investigates: 0.0003509392
aid: 0.0004622140
instances: 0.0003820690
rewarding: 0.0004846106
guns: 0.0004846106
uprising: 0.0004622140
debate: 0.0003006771
current: 0.0016696834
domain: 0.0004142343
24fn: 0.0010872118
finances: 0.0005136853
17fn: 0.0002087104
relationships: 0.0002843654
exercised: 0.0004435124
look: 0.0019781983
bear: 0.0008284685
violence: 0.0002718029
20s: 0.0002901023
allies: 0.0004846106
organizations: 0.0002205321
gain: 0.0003102433
notes: 0.0009765403
2000: 0.0002901023
discrepancies: 0.0005136853
amendment: 0.0002843654
fiscal: 0.0010952972
versus: 0.0003379704
plays: 0.0003509392
permitting: 0.0004142343
transportation: 0.0011131223
$28640: 0.0003926439
asian: 0.0003650990
balance: 0.0005148802
describes: 0.0002205321
phenomena: 0.0006893282
conduct: 0.0003055741
deal: 0.0002311070
future: 0.0019384424
liberal: 0.0002782806
victory: 0.0003379704
financial: 0.0001798362
outlook: 0.0004022100
seeing: 0.0003820690
breakdown: 0.0003568449
forces: 0.0002311070
