Token: Weight
restored: 0.0007084662
religious: 0.0003945956
insurance: 0.0114684505
lowincome: 0.0007084662
measure: 0.0004529768
membership: 0.0004059965
promotion: 0.0010140728
evidence: 0.0007377915
deduct: 0.0007084662
spousal: 0.0014855898
business: 0.0003380243
farm: 0.0005012304
custodial: 0.0006798009
chapter: 0.0004265392
especially: 0.0005512938
supplement: 0.0025396976
name: 0.0016901214
pay: 0.0017711654
disability: 0.0112960655
5251760: 0.0006018314
activity: 0.0003199044
population: 0.0003380243
law: 0.0015995218
equal: 0.0013826037
incurable: 0.0017000876
informed: 0.0010939200
hospitals: 0.0005012304
expected: 0.0004059965
entire: 0.0004265392
source: 0.0011837868
eligibility: 0.0036109881
nursing: 0.0014855898
unmarried: 0.0007427949
jobs: 0.0005282896
reason: 0.0003822817
chapters: 0.0006164940
prescribe: 0.0007873597
2528635: 0.0008500438
retirees: 0.0008500438
sufficient: 0.0005469600
permitted: 0.0012698488
help: 0.0014968084
improved: 0.0004823690
retirement: 0.0119973300
errors: 0.0005596116
limiting: 0.0005713014
periodically: 0.0007084662
social: 0.0046919310
carries: 0.0006164940
voluntary: 0.0042128200
final: 0.0003688957
transfer: 0.0004166104
consequences: 0.0004166104
hold: 0.0008530783
job: 0.0032479719
regarding: 0.0012796174
health: 0.0126797585
asserting: 0.0007084662
category: 0.0004683738
publications: 0.0003542331
decisions: 0.0063135293
avenue: 0.0010140728
pays: 0.0005856226
branch: 0.0010565793
medicare: 0.0177778844
bar: 0.0009597131
survivors: 0.0038095466
spouses: 0.0006798009
home: 0.0008450607
assistance: 0.0008119930
broad: 0.0004265392
retired: 0.0016788348
savings: 0.0004608679
space: 0.0003542331
decision: 0.0019194261
short: 0.0003199044
tests: 0.0004823690
inpatient: 0.0014169323
retires: 0.0007873597
hiring: 0.0012698488
discriminatory: 0.0013596019
built: 0.0004529768
portion: 0.0011426029
medication: 0.0007427949
held: 0.0003199044
deemed: 0.0006798009
stay: 0.0005012304
unfavorable: 0.0006798009
eeoc: 0.0015747194
enormous: 0.0005856226
incapable: 0.0014855898
declarant: 0.0076558776
reserved: 0.0001690121
psychologist: 0.0007427949
pilots: 0.0008500438
force: 0.0007084662
calculating: 0.0006557769
marital: 0.0006798009
entitlements: 0.0008500438
closely: 0.0009647381
apply: 0.0021326959
fired: 0.0010939200
contains: 0.0009217358
related: 0.0014968084
provisions: 0.0010024607
hmos: 0.0014855898
family: 0.0020955319
january: 0.0003822817
request: 0.0013339771
primary: 0.0004059965
proceed: 0.0006018314
focused: 0.0005469600
action: 0.0013520971
useful: 0.0004951966
required: 0.0006760486
writer: 0.0005469600
seniority: 0.0014855898
hire: 0.0006164940
administered: 0.0025396976
imminent: 0.0006349244
kinds: 0.0006557769
means: 0.0005987234
incomes: 0.0006557769
filing: 0.0017139042
amounts: 0.0010565793
employers: 0.0045110737
applicant: 0.0035423308
drastic: 0.0006798009
2631579: 0.0007873597
appoint: 0.0007084662
writing: 0.0003542331
subjected: 0.0007084662
security: 0.0068911733
disease: 0.0004358657
requirements: 0.0003542331
judicial: 0.0019294762
rate: 0.0003380243
arrest: 0.0004951966
automatically: 0.0010140728
fulltime: 0.0006798009
east: 0.0006398087
relevant: 0.0004683738
major: 0.0004265392
drug: 0.0004166104
investments: 0.0005856226
building: 0.0009597131
added: 0.0004059965
pia: 0.0022283846
bloom: 0.0007084662
instrument: 0.0010360596
offer: 0.0003945956
past: 0.0002756469
daily: 0.0003688957
evade: 0.0008500438
mentally: 0.0011426029
plan: 0.0011025877
advance: 0.0005012304
changes: 0.0002756469
estate: 0.0025351821
succession: 0.0006557769
limited: 0.0010626992
appear: 0.0004608679
treatment: 0.0016538815
equipment: 0.0004059965
manage: 0.0005713014
checks: 0.0006164940
627011779: 0.0007084662
practices: 0.0003542331
exactly: 0.0010758158
adopt: 0.0006349244
comprehensive: 0.0011066872
parttime: 0.0007427949
entirely: 0.0005469600
commission: 0.0011066872
copy: 0.0003380243
signs: 0.0011426029
contents: 0.0004166104
victimized: 0.0007084662
hospice: 0.0007873597
drafting: 0.0007427949
627011789: 0.0008500438
drafted: 0.0018494821
system: 0.0015211093
60605: 0.0007427949
enrolled: 0.0006798009
specify: 0.0006798009
referred: 0.0005596116
classifying: 0.0008500438
complex: 0.0018444787
accordance: 0.0005856226
selfemployment: 0.0007873597
advise: 0.0006798009
sought: 0.0011712451
run: 0.0003822817
60601: 0.0005856226
beneficiary: 0.0014855898
designed: 0.0014968084
life: 0.0002132696
americas: 0.0004608679
graduate: 0.0006349244
american: 0.0005070364
written: 0.0003380243
worker: 0.0074939807
depending: 0.0004683738
procedure: 0.0009059537
sensitive: 0.0005282896
citizen: 0.0005180298
applicants: 0.0026231077
unfortunately: 0.0005856226
documents: 0.0012498314
trust: 0.0005379079
learning: 0.0008893181
remarried: 0.0008500438
admit: 0.0007427949
seek: 0.0004683738
narrow: 0.0006164940
presence: 0.0014471072
remain: 0.0004265392
practice: 0.0012796174
south: 0.0009903932
2522904: 0.0008500438
elementary: 0.0005180298
rsi: 0.0127506573
percent: 0.0017434629
withdrawn: 0.0007427949
emergency: 0.0018734952
medically: 0.0021253985
descriptions: 0.0006164940
care: 0.0152110923
chicago: 0.0012498314
nonprofit: 0.0003380243
arrangements: 0.0022852058
prohibits: 0.0012329881
belief: 0.0004608679
declaration: 0.0030073824
condition: 0.0019729780
psychiatric: 0.0006164940
intestate: 0.0008500438
narrowly: 0.0007427949
evolving: 0.0005713014
period: 0.0011974467
cost: 0.0006760486
december: 0.0003822817
failure: 0.0007377915
sound: 0.0008717314
stateadministered: 0.0008500438
legal: 0.0024808224
powers: 0.0004358657
walking: 0.0006018314
illinois: 0.0101782968
ihra: 0.0076558776
children: 0.0003199044
dental: 0.0006557769
acute: 0.0005596116
child: 0.0007084662
federal: 0.0046859980
ineligible: 0.0007873597
performance: 0.0003688957
petition: 0.0080144228
capitol: 0.0006557769
percentage: 0.0005379079
counter: 0.0006018314
adult: 0.0015540892
soon: 0.0004265392
personally: 0.0013115539
representative: 0.0004166104
illnesses: 0.0007427949
charge: 0.0027178610
originally: 0.0005180298
effect: 0.0002756469
coverage: 0.0048719575
prohibited: 0.0012036627
changing: 0.0003542331
executives: 0.0005856226
person: 0.0099170348
expired: 0.0007427949
excessive: 0.0005856226
feels: 0.0006349244
divisions: 0.0005856226
people: 0.0032112305
existence: 0.0004951966
draw: 0.0005856226
grandchild: 0.0008500438
certificate: 0.0006018314
income: 0.0060899472
performing: 0.0005596116
industry: 0.0005512938
sole: 0.0006349244
continuous: 0.0012698488
drugs: 0.0005180298
hours: 0.0008119930
receiving: 0.0004823690
covers: 0.0009903932
vocational: 0.0006349244
start: 0.0001690121
planning: 0.0011468451
stopped: 0.0006164940
alcohol: 0.0005596116
howlett: 0.0007873597
residents: 0.0004823690
purposes: 0.0007891912
disqualifies: 0.0008500438
exceptions: 0.0017139042
starting: 0.0004755305
capacity: 0.0004608679
mind: 0.0006398087
district: 0.0004166104
billions: 0.0006798009
believes: 0.0010565793
millions: 0.0005012304
advancing: 0.0006798009
authorized: 0.0006557769
firefighters: 0.0008500438
periodic: 0.0006798009
process: 0.0005512938
prison: 0.0004608679
led: 0.0003945956
injury: 0.0005469600
taxes: 0.0013826037
despite: 0.0013075972
attorneys: 0.0004608679
phone: 0.0034405352
unemployment: 0.0005379079
managers: 0.0005070364
adea: 0.0127506573
hurting: 0.0008500438
concerns: 0.0009217358
sources: 0.0003688957
delaying: 0.0015747194
dependency: 0.0006349244
differs: 0.0007084662
situations: 0.0004608679
certified: 0.0013115539
status: 0.0005512938
7855125: 0.0007873597
agencies: 0.0007084662
limitation: 0.0014855898
chose: 0.0006798009
declarants: 0.0028709541
hearing: 0.0018734952
formal: 0.0005180298
10100: 0.0007427949
representation: 0.0005379079
policy: 0.0002475983
match: 0.0007873597
known: 0.0015995217
relatives: 0.0006018314
senior: 0.0021793286
administration: 0.0020955319
call: 0.0009597131
pathology: 0.0006798009
nonrailroad: 0.0008500438
issue: 0.0002475983
currently: 0.0007084662
complicated: 0.0006018314
purpose: 0.0006398087
full: 0.0014968084
increases: 0.0009903932
recruitment: 0.0006349244
certificates: 0.0007084662
check: 0.0004358657
poor: 0.0003688957
potential: 0.0010140728
7855100: 0.0007873597
7721213: 0.0008500438
tower: 0.0005282896
deprive: 0.0015747194
facing: 0.0004755305
special: 0.0002756469
started: 0.0005012304
benefits: 0.0170031879
specialty: 0.0006557769
average: 0.0004608679
formula: 0.0006557769
clients: 0.0004446591
2528966: 0.0008500438
indistinguishable: 0.0007873597
benefit: 0.0022936901
800: 0.0024118451
discriminating: 0.0007084662
college: 0.0004265392
covering: 0.0005856226
privileges: 0.0005856226
visit: 0.0004166104
wait: 0.0006557769
free: 0.0012379915
principal: 0.0040098429
accompanied: 0.0005713014
deem: 0.0007873597
laws: 0.0012796174
government: 0.0006760486
discharge: 0.0027192037
salaried: 0.0007873597
202: 0.0004755305
violating: 0.0006018314
discrimination: 0.0087564895
200: 0.0003945956
death: 0.0020955319
201: 0.0005379079
companies: 0.0007084662
requested: 0.0005596116
separately: 0.0006798009
19951996: 0.0004951966
hospital: 0.0034123133
review: 0.0002475983
divorced: 0.0008500438
hospitalization: 0.0007084662
financed: 0.0006798009
217: 0.0027652073
exploitation: 0.0006557769
aid: 0.0007084662
instances: 0.0005856226
terminally: 0.0020394030
lawsuit: 0.0012698488
division: 0.0012796174
wage: 0.0005180298
interplay: 0.0007427949
examined: 0.0004166104
write: 0.0003380243
desires: 0.0006557769
look: 0.0002756469
honored: 0.0008500438
222: 0.0006018314
lincoln: 0.0006349244
permissible: 0.0014855898
organizations: 0.0013520971
postponed: 0.0005856226
traditional: 0.0010626992
desired: 0.0007084662
ones: 0.0008332209
living: 0.0084846020
outpatient: 0.0012698488
7822570: 0.0008500438
history: 0.0001690121
independent: 0.0003199044
180: 0.0016137236
$50: 0.0007873597
blindness: 0.0007084662
gains: 0.0004755305
exists: 0.0005379079
421: 0.0006798009
elderly: 0.0065914737
ago: 0.0004683738
expression: 0.0004529768
petitioner: 0.0008500438
communicating: 0.0006798009
110: 0.0005379079
losing: 0.0005180298
qualifying: 0.0007084662
normal: 0.0004166104
confusing: 0.0014169323
tenured: 0.0028709541
aware: 0.0005070364
doctor: 0.0015848690
close: 0.0003822817
reaching: 0.0016408800
future: 0.0004951966
optional: 0.0005379079
approximately: 0.0004608679
paying: 0.0005596116
ages: 0.0005012304
dc: 0.0004683738
financial: 0.0013782346
claims: 0.0004059965
prescott: 0.0007427949
occasionally: 0.0006164940
guardianship: 0.0059503070
begins: 0.0005180298
stress: 0.0005070364
learn: 0.0004608679
willful: 0.0008500438
replaced: 0.0006164940
agent: 0.0027652073
adversely: 0.0008500438
executive: 0.0003822817
maximum: 0.0004608679
makers: 0.0005713014
securities: 0.0011426029
example: 0.0014968084
therapy: 0.0004683738
amp: 0.0009903932
sex: 0.0004823690
ignored: 0.0006164940
protective: 0.0019047733
funded: 0.0005379079
department: 0.0031990435
railroad: 0.0095133977
set: 0.0007427949
employer: 0.0067343870
existing: 0.0004265392
retire: 0.0007427949
understanding: 0.0016239859
routine: 0.0017568677
450: 0.0006798009
recommend: 0.0007084662
financially: 0.0007084662
accused: 0.0004358657
met: 0.0003688957
organization: 0.0004951966
involuntarily: 0.0017000876
integration: 0.0004446591
types: 0.0006398087
employee: 0.0023043393
discipline: 0.0005282896
individuals: 0.0014169323
earnings: 0.0006349244
termination: 0.0006164940
parallel: 0.0006349244
completing: 0.0007427949
requirement: 0.0004265392
society: 0.0002475983
maker: 0.0006557769
persons: 0.0049696621
amendments: 0.0005856226
nationwide: 0.0005713014
advertisements: 0.0006018314
color: 0.0004446591
am: 0.0003199044
proposed: 0.0008119930
fringe: 0.0006798009
disabled: 0.0070274710
ancestry: 0.0006349244
8146200: 0.0007873597
employment: 0.0102369394
$4000: 0.0007873597
street: 0.0010626992
determine: 0.0003822817
rights: 0.0021971578
court: 0.0020955319
receipt: 0.0006349244
nw: 0.0006164940
impairment: 0.0007084662
operation: 0.0003822817
abuse: 0.0004265392
rejected: 0.0005180298
contradictory: 0.0007427949
fully: 0.0012796174
enroll: 0.0007873597
legally: 0.0005856226
programs: 0.0049616448
assists: 0.0006349244
exercising: 0.0007084662
services: 0.0025592349
suitable: 0.0006018314
commitment: 0.0041478109
welfare: 0.0004823690
widower: 0.0007873597
steps: 0.0004529768
monthly: 0.0031081785
attending: 0.0012036627
third: 0.0003542331
3532713: 0.0008500438
varies: 0.0006557769
include: 0.0002756469
earlier: 0.0003822817
committed: 0.0005180298
county: 0.0007891912
month: 0.0007891912
attorney: 0.0064521506
plans: 0.0005987234
creation: 0.0003822817
gainful: 0.0017000876
occupational: 0.0006018314
probate: 0.0006557769
moment: 0.0005713014
workplace: 0.0005469600
qualifies: 0.0014855898
protect: 0.0007377915
patients: 0.0004823690
detailed: 0.0003542331
dollar: 0.0004059965
clinical: 0.0005469600
counsel: 0.0006018314
similar: 0.0009597131
files: 0.0009059537
entitle: 0.0008500438
dollars: 0.0005596116
$255: 0.0008500438
initiating: 0.0007427949
15th: 0.0006557769
seniors: 0.0062988778
specified: 0.0005856226
residence: 0.0010024607
additional: 0.0007891912
account: 0.0009597131
qualified: 0.0036989641
filed: 0.0010024607
described: 0.0003945956
skilled: 0.0011712451
cause: 0.0008332209
technology: 0.0005987234
individual: 0.0024808224
permit: 0.0006557769
fraud: 0.0005379079
procedures: 0.0017711654
military: 0.0002993617
directions: 0.0005856226
level: 0.0008269408
age: 0.0128449220
value: 0.0003199044
sets: 0.0005469600
childs: 0.0005469600
live: 0.0004265392
illinoisis: 0.0007873597
competence: 0.0006798009
protection: 0.0003199044
examinations: 0.0006798009
appropriate: 0.0011837868
accountusually: 0.0008500438
spelling: 0.0007427949
professional: 0.0003380243
pamphlets: 0.0013596019
permanent: 0.0004358657
issues: 0.0004265392
called: 0.0008980850
citizens: 0.0015783823
included: 0.0003688957
commonly: 0.0012036627
release: 0.0004059965
lawyer: 0.0006164940
causes: 0.0003688957
equivalent: 0.0007084662
recognized: 0.0005379079
limitations: 0.0005379079
citizenship: 0.0005713014
includes: 0.0004265392
believe: 0.0004265392
affect: 0.0003688957
risk: 0.0003945956
resides: 0.0008500438
partners: 0.0005596116
poverty: 0.0009647381
inability: 0.0005012304
rise: 0.0003822817
illness: 0.0015540892
able: 0.0020281456
trusts: 0.0014855898
various: 0.0002132696
receive: 0.0035423308
rehabilitation: 0.0005070364
petitioning: 0.0007427949
dependents: 0.0006798009
application: 0.0008269408
governed: 0.0005856226
ill: 0.0021131586
standard: 0.0003542331
premium: 0.0006018314
violation: 0.0015540892
il: 0.0036238148
qmb: 0.0007873597
rapid: 0.0005379079
adequately: 0.0006557769
human: 0.0024759830
aids: 0.0004823690
levied: 0.0007084662
opportunity: 0.0007645634
local: 0.0004951966
discussed: 0.0006760486
act: 0.0050891484
summary: 0.0003380243
guide: 0.0014051214
handle: 0.0005379079
passed: 0.0004358657
fight: 0.0005469600
washington: 0.0002756469
randolph: 0.0004608679
danger: 0.0006018314
prohibiting: 0.0006557769
admission: 0.0059019928
reduced: 0.0014471072
1974: 0.0005282896
spouse: 0.0017568677
1975: 0.0005713014
40: 0.0004951966
receives: 0.0015540892
happen: 0.0005180298
dying: 0.0012329881
opportunities: 0.0008332209
signature: 0.0006557769
option: 0.0013339771
defined: 0.0004265392
22: 0.0002756469
24: 0.0002756469
available: 0.0007427949
admitted: 0.0036262085
25: 0.0002475983
copyright: 0.0001066348
declare: 0.0007427949
involuntary: 0.0022283846
selfemployed: 0.0008500438
leading: 0.0002756469
simply: 0.0004265392
1984: 0.0004823690
31: 0.0002993617
assumed: 0.0006018314
reasonably: 0.0010939200
conversion: 0.0013596019
prescription: 0.0006164940
19: 0.0002993617
18: 0.0009903932
reasons: 0.0007377915
consequently: 0.0006798009
date: 0.0007377915
estimate: 0.0006164940
witness: 0.0012329881
prohibit: 0.0005596116
continuation: 0.0014169323
12: 0.0002475983
personal: 0.0006398087
document: 0.0008332209
hired: 0.0006164940
widow: 0.0007873597
1993: 0.0003199044
civil: 0.0005987234
earned: 0.0007084662
tollfree: 0.0019047733
notice: 0.0009647381
rises: 0.0013115539
ability: 0.0003380243
direct: 0.0003822817
entitled: 0.0031697380
extremely: 0.0005180298
payment: 0.0005469600
absence: 0.0004823690
voluntarily: 0.0014169323
suggested: 0.0009367476
reasonable: 0.0005070364
medicarealso: 0.0007873597
relationship: 0.0012379915
replace: 0.0010758158
wards: 0.0007873597
paperwork: 0.0007084662
judged: 0.0007427949
tty: 0.0007873597
hmo: 0.0013596019
histories: 0.0006164940
agree: 0.0005180298
actions: 0.0003688957
keep: 0.0004059965
provide: 0.0008269408
terms: 0.0002993617
informally: 0.0017000876
lampla: 0.0004951966
eligible: 0.0049319523
ssi: 0.0136007005
amount: 0.0045873802
takes: 0.0008119930
student: 0.0003945956
varying: 0.0006349244
commit: 0.0006018314
ssp: 0.0034001751
pamphlet: 0.0012036627
unable: 0.0048236903
victim: 0.0009510611
association: 0.0006398087
maintenance: 0.0008530783
incapacitated: 0.0025501314
alternative: 0.0003542331
providing: 0.0003380243
intended: 0.0033287138
physically: 0.0005379079
helpful: 0.0011426029
inform: 0.0006018314
assets: 0.0020281456
surgical: 0.0006349244
70: 0.0010140728
previously: 0.0004951966
require: 0.0004265392
forfeit: 0.0007427949
physicians: 0.0005596116
ambulance: 0.0007427949
willfully: 0.0007427949
elder: 0.0063492442
piaif: 0.0008500438
facility: 0.0027652073
complete: 0.0003542331
65: 0.0038965640
62: 0.0015783823
draws: 0.0005713014
institution: 0.0023043393
defense: 0.0003380243
functions: 0.0004059965
separate: 0.0008530783
provides: 0.0013782346
responded: 0.0006018314
onehalf: 0.0007873597
provider: 0.0012036627
severity: 0.0006798009
avoided: 0.0006349244
medicaid: 0.0027192037
fide: 0.0017000876
months: 0.0010140728
resume: 0.0007084662
school: 0.0003199044
invoke: 0.0007084662
determined: 0.0009647381
service: 0.0002475983
provided: 0.0003688957
increasingly: 0.0004683738
blind: 0.0033990047
employees: 0.0020299824
specifically: 0.0014755829
forth: 0.0011712451
americans: 0.0009510611
accept: 0.0004358657
applies: 0.0005070364
guardian: 0.0040788059
initiates: 0.0007427949
bases: 0.0005180298
bring: 0.0011837868
physician: 0.0029281129
addressed: 0.0005469600
weblocator: 0.0004951966
city: 0.0002756469
filled: 0.0007427949
center: 0.0005512938
cover: 0.0016239859
simultaneously: 0.0006018314
burden: 0.0011192232
page: 0.0001690121
file: 0.0021793286
initial: 0.0004683738
describe: 0.0010024607
costofliving: 0.0008500438
refused: 0.0005180298
armed: 0.0005180298
opt: 0.0007873597
information: 0.0006398087
form: 0.0007427949
lifesustaining: 0.0008500438
wishes: 0.0017139042
airplane: 0.0008500438
national: 0.0003380243
guardians: 0.0007427949
prevent: 0.0004059965
director: 0.0011066872
create: 0.0017711654
shall: 0.0013596019
largest: 0.0004166104
record: 0.0007645634
obtain: 0.0004358657
insured: 0.0037139745
ward: 0.0033990047
adults: 0.0015540892
wills: 0.0052462155
addresses: 0.0004683738
rsdhi: 0.0102005256
62701: 0.0005856226
rapidly: 0.0012329881
examination: 0.0007427949
qualifications: 0.0006798009
62706: 0.0006798009
institutions: 0.0003688957
neglect: 0.0007427949
paycheck: 0.0008500438
contact: 0.0008269408
effective: 0.0003380243
kind: 0.0012498314
costs: 0.0016901214
private: 0.0015995217
reviewed: 0.0005180298
paid: 0.0004358657
engage: 0.0010939200
judge: 0.0004529768
money: 0.0002993617
contracts: 0.0004951966
specialization: 0.0007084662
onetime: 0.0007873597
eyeglasses: 0.0007873597
101: 0.0004951966
100: 0.0008530783
covered: 0.0059912824
aging: 0.0019047733
regardless: 0.0005070364
surviving: 0.0011192232
united: 0.0006398087
rely: 0.0006018314
responsible: 0.0007377915
signed: 0.0017061566
delays: 0.0007084662
antidiscrimination: 0.0008500438
access: 0.0003380243
research: 0.0001690121
tdd: 0.0012698488
secretary: 0.0007891912
cares: 0.0007427949
integrated: 0.0005379079
checkups: 0.0007873597
acknowledged: 0.0007427949
agebased: 0.0047849235
based: 0.0019194263
decides: 0.0011426029
pace: 0.0007084662
1935: 0.0006798009
clark: 0.0005469600
wish: 0.0004951966
wise: 0.0005596116
slmb: 0.0007873597
alive: 0.0006018314
workers: 0.0068810703
race: 0.0004265392
incidents: 0.0005596116
witnesses: 0.0005379079
signing: 0.0005596116
grand: 0.0005596116
diagnosed: 0.0007873597
pensions: 0.0014169323
power: 0.0032187779
reduction: 0.0004755305
directly: 0.0011468451
concerning: 0.0003199044
linked: 0.0005180298
refusal: 0.0005469600
irreversible: 0.0019139694
systems: 0.0004951966
dated: 0.0007873597
class: 0.0003542331
property: 0.0011066872
staying: 0.0007427949
withheld: 0.0007427949
controversial: 0.0004755305
promote: 0.0004608679
program: 0.0031990437
popular: 0.0007645634
contain: 0.0006018314
management: 0.0002756469
friend: 0.0005012304
west: 0.0002475983
firing: 0.0006798009
intention: 0.0006349244
allow: 0.0003688957
voice: 0.0004059965
direction: 0.0004608679
surrogate: 0.0057419082
62756: 0.0006798009
fit: 0.0005070364
bona: 0.0017000876
protected: 0.0012036627
rule: 0.0003542331
die: 0.0005070364
mean: 0.0004951966
forms: 0.0002993617
office: 0.0005512938
circumstances: 0.0003542331
1967: 0.0028338647
matter: 0.0004166104
familiarity: 0.0007084662
naturally: 0.0007427949
origin: 0.0004683738
proving: 0.0012036627
families: 0.0009903932
degrees: 0.0004608679
domestic: 0.0003542331
rules: 0.0022936901
governments: 0.0006760486
safety: 0.0003822817
term: 0.0003380243
mental: 0.0026679542
62763: 0.0007873597
continue: 0.0007377915
book: 0.0001690121
guarantee: 0.0005469600
