Token: Weight
dealing: 0.0005437279
costeffective: 0.0012665051
analysis: 0.0024467758
education: 0.0021749118
perceived: 0.0008652501
business: 0.0002718640
response: 0.0005933861
organization: 0.0003982735
$7160: 0.0047792820
especially: 0.0008867821
pay: 0.0005698006
universal: 0.0009001616
lavinia: 0.0013673354
activity: 0.0005145812
manifestation: 0.0012665051
employed: 0.0007649132
individuals: 0.0005698006
population: 0.0005437279
facilities: 0.0006861083
law: 0.0001715271
music: 0.0003430541
12s: 0.0004815373
practitioners: 0.0021096962
audio: 0.0021869836
trauma: 0.0010934918
uniform: 0.0019361480
communication: 0.0050778044
interventions: 0.0013673354
10pgs: 0.0043810084
viewed: 0.0007759133
reimbursement: 0.0034188034
stimulate: 0.0013673354
methodology: 0.0008497788
myocardial: 0.0013673354
hospitals: 0.0008062526
urban: 0.0006861083
emotional: 0.0013402749
mission: 0.0007011105
helping: 0.0007965470
pregnancy: 0.0009189651
proposed: 0.0013061288
categories: 0.0008652501
nursing: 0.0764685124
growth: 0.0005145812
jobs: 0.0008497788
discusses: 0.0017152707
unionization: 0.0063325260
concern: 0.0011867722
determine: 0.0012298361
rights: 0.0002718640
involve: 0.0009680740
operation: 0.0006149181
stroke: 0.0012665051
abuse: 0.0027444330
help: 0.0004815373
button: 0.0003430541
social: 0.0006861083
burns: 0.0010548481
report: 0.0010874559
randomized: 0.0030787098
carry: 0.0007534013
betty: 0.0011948205
nbsp: 0.0003430541
programs: 0.0013301731
orientation: 0.0008332752
structure: 0.0014446120
services: 0.0034305414
support: 0.0003430541
teen: 0.0013673354
9fn: 0.0017735641
pediatric: 0.0011948205
numerous: 0.0006530644
$10740: 0.0035471283
a1termpaper: 0.0003430541
job: 0.0006530644
regarding: 0.0010291623
health: 0.0075376476
include: 0.0008867821
aides: 0.0009916596
prime: 0.0005933861
abuses: 0.0009916596
avenue: 0.0008155919
11fn: 0.0017735641
experienced: 0.0003430541
theorist: 0.0011948205
pm: 0.0006701375
commercially: 0.0011948205
medicare: 0.0020426116
12fn: 0.0031037373
$12530: 0.0005145812
delivery: 0.0008798108
incident: 0.0008652501
plans: 0.0014446120
home: 0.0029905036
radiation: 0.0010213058
television: 0.0006701375
experiences: 0.0006861083
accident: 0.0017596217
development: 0.0010874559
assistance: 0.0006530644
specifics: 0.0010548481
subject: 0.0008155919
aspects: 0.0010291623
click: 0.0006861083
concentrating: 0.0011396011
decision: 0.0005145812
patients: 0.0085350461
detailed: 0.0005698006
dimensions: 0.0021096962
clinical: 0.0017596217
rape: 0.0017305001
2fn: 0.0010874559
articles: 0.0006347256
79yr: 0.0043810084
focuses: 0.0005437279
3fn: 0.0024076866
socially: 0.0011396011
reserved: 0.0002718640
contending: 0.0011396011
diploma: 0.0010934918
infarction: 0.0013673354
teaching: 0.0007152550
interview: 0.0007152550
additional: 0.0006347256
improvement: 0.0007534013
insights: 0.0009420014
worries: 0.0012665051
0fn: 0.0031861879
staffing: 0.0011948205
method: 0.0005698006
telephone: 0.0006701375
design: 0.0005145812
linguistics: 0.0003430541
afn: 0.0071689235
apply: 0.0006861083
skilled: 0.0018840028
24pgs: 0.0007649132
individual: 0.0004433910
recognition: 0.0007649132
perspectives: 0.0016311838
intense: 0.0009420014
study: 0.0043498236
studies: 0.0013593198
procedures: 0.0011396011
looks: 0.0013301731
primary: 0.0006530644
experiment: 0.0027004848
action: 0.0010874559
societal: 0.0010548481
cerebrovascular: 0.0030787098
visuals: 0.0013673354
homes: 0.0008332752
medicine: 0.0013722165
required: 0.0005437279
professionalism: 0.0034188034
shakespeare: 0.0003430541
relates: 0.0007965470
amputee: 0.0013673354
reviews: 0.0017094017
81yr: 0.0031861879
philosophy: 0.0003430541
correlation: 0.0009189651
18s: 0.0007011105
analyzes: 0.0013301731
league: 0.0009916596
rogers: 0.0008497788
relative: 0.0006347256
professional: 0.0038060956
maternal: 0.0022792022
comparison: 0.0008867821
82yr: 0.0039905193
ills: 0.0013673354
depth: 0.0008798108
$5370: 0.0051775556
dress: 0.0010548481
issues: 0.0003430541
lives: 0.0006347256
citizens: 0.0006347256
9pgs: 0.0027879146
concept: 0.0010874559
parents: 0.0007413276
personalities: 0.0009916596
reactions: 0.0008155919
ethics: 0.0040779598
volunteer: 0.0010548481
theory: 0.0030874873
limitations: 0.0008652501
chronically: 0.0023896410
focusing: 0.0010874559
19s: 0.0008155919
improve: 0.0006701375
security: 0.0004433910
clinics: 0.0021096962
risk: 0.0006347256
sacrificing: 0.0013673354
continuing: 0.0014305100
extent: 0.0006149181
able: 0.0005437279
deciding: 0.0009916596
bargaining: 0.0009420014
mounting: 0.0012665051
various: 0.0010291624
quantitative: 0.0010213058
develop: 0.0005933861
methadone: 0.0013673354
healthcare: 0.0010291624
rehabilitation: 0.0008155919
drug: 0.0033506874
application: 0.0008867821
actively: 0.0011396011
ill: 0.0016995575
political: 0.0002718640
78yr: 0.0043810084
esteem: 0.0010934918
play: 0.0013402749
transition: 0.0007965470
offer: 0.0006347256
rapid: 0.0008652501
concepts: 0.0006530644
daily: 0.0005933861
human: 0.0007965470
environmental: 0.0011867722
recognizes: 0.0009420014
abilities: 0.0009189651
plan: 0.0017735641
implementation: 0.0006149181
identification: 0.0008062526
act: 0.0004815373
found: 0.0004815373
summary: 0.0005437279
professionals: 0.0007649132
limited: 0.0005698006
discussion: 0.0011948205
clinic: 0.0010213058
metropolitan: 0.0010213058
treatment: 0.0026603462
1s: 0.0005437279
7pgs: 0.0075671966
parental: 0.0009001616
received: 0.0005145812
jones: 0.0007011105
pgs=pages: 0.0003430541
intercourse: 0.0012665051
nature: 0.0008867821
1978: 0.0007965470
quantity: 0.0011948205
traits: 0.0009680740
responsibility: 0.0004815373
rehab: 0.0011948205
trend: 0.0016125052
catalog: 0.0003430541
neighborhood: 0.0011948205
styles: 0.0007965470
available: 0.0007965470
0s: 0.0011948205
copyright: 0.0001715271
expanded: 0.0024998258
hospitalclinical: 0.0013673354
variables: 0.0007413276
observes: 0.0023896410
$9845: 0.0017735641
system: 0.0008155919
defines: 0.0014572691
roles: 0.0006347256
pregnant: 0.0009680740
los: 0.0005437279
favor: 0.0007534013
low: 0.0011867722
bureaucracy: 0.0020426116
appraisal: 0.0010213058
trends: 0.0006530644
dietician: 0.0030787098
offered: 0.0006861083
lifesaving: 0.0013673354
chronic: 0.0009916596
effecting: 0.0010548481
vs: 0.0005437279
reasons: 0.0005933861
differences: 0.0005437279
messages: 0.0009420014
critical: 0.0006861083
substance: 0.0036006463
personal: 0.0010291624
life: 0.0003430541
dynamics: 0.0007011105
84yr: 0.0031037373
american: 0.0002718640
written: 0.0002718640
relevance: 0.0009420014
assess: 0.0009189651
utilized: 0.0009680740
crisis: 0.0010874559
80yr: 0.0023896410
commentsa1termpapercom: 0.0003430541
83yr: 0.0031037373
90yr: 0.0019913677
offspring: 0.0012665051
longterm: 0.0009680740
direct: 0.0006149181
facilitate: 0.0009420014
88yr: 0.0013301731
smith: 0.0005933861
$8950: 0.0043810084
pennsylvania: 0.0005698006
emergence: 0.0008497788
inexperienced: 0.0011948205
$11635: 0.0004815373
familiar: 0.0009916596
field: 0.0017094017
relationship: 0.0003982735
wards: 0.0012665051
arguments: 0.0007534013
pattern: 0.0009680740
overview: 0.0009630746
practice: 0.0082332995
yr=year: 0.0003430541
cancer: 0.0008652501
hills: 0.0012665051
affects: 0.0007011105
provide: 0.0004433910
sports: 0.0003430541
emergency: 0.0015068025
perform: 0.0007413276
requiring: 0.0008332752
identified: 0.0008155919
recreation: 0.0003430541
exploration: 0.0023896410
science: 0.0005437279
discussions: 0.0008332752
4fn: 0.0013301731
practical: 0.0006347256
nightingale: 0.0012665051
considering: 0.0007965470
122196: 0.0003430541
care: 0.0184867494
province: 0.0011396011
tapes: 0.0035844615
burnout: 0.0013673354
marry: 0.0010548481
6s: 0.0051775556
index: 0.0002718640
association: 0.0005145812
condition: 0.0006347256
maintenance: 0.0006861083
cocaine: 0.0023896410
psychiatric: 0.0049582981
explanation: 0.0006861083
relation: 0.0005437279
alternative: 0.0011396011
forest: 0.0008652501
providing: 0.0005437279
diversified: 0.0011396011
economic: 0.0003982735
thesis: 0.0003430541
psychosocial: 0.0012665051
upgrade: 0.0010548481
failure: 0.0005933861
13pgs: 0.0004815373
practitioner: 0.0031645442
previously: 0.0007965470
due: 0.0004815373
11pgs: 0.0017735641
inservice: 0.0012665051
5s: 0.0055758292
legal: 0.0017735641
model: 0.0005437279
weight: 0.0008652501
physicians: 0.0018003231
4pgs: 0.0017735641
3s: 0.0017735641
children: 0.0015437437
observations: 0.0008155919
leaving: 0.0008155919
journal: 0.0009001616
abundant: 0.0011948205
setting: 0.0006347256
child: 0.0011396011
federal: 0.0004433910
performance: 0.0005933861
wellness: 0.0013673354
4s: 0.0023896410
severe: 0.0008062526
administrative: 0.0007534013
termpaper: 0.0003430541
functions: 0.0013061288
ethnic: 0.0006149181
advantages: 0.0006701375
2s: 0.0005145812
12pgs: 0.0035471283
unionized: 0.0030787098
community: 0.0019913677
adult: 0.0008332752
variety: 0.0005437279
recovery: 0.0008652501
medicaid: 0.0065609510
unit: 0.0007011105
s=sources: 0.0003430541
effect: 0.0004433910
views: 0.0004815373
registered: 0.0014826553
changing: 0.0005698006
subliminal: 0.0012665051
particulars: 0.0013673354
operations: 0.0005698006
historical: 0.0008867821
brief: 0.0005145812
shift: 0.0008798108
involvement: 0.0012694511
birth: 0.0007649132
person: 0.0015437437
examine: 0.0009916596
suffering: 0.0007534013
accept: 0.0007011105
diagnosis: 0.0025957504
divisions: 0.0009420014
physician: 0.0018840028
disorders: 0.0010213058
city: 0.0008867821
center: 0.0013301731
womens: 0.0003430541
reform: 0.0010874559
essay: 0.0003430541
industry: 0.0008867821
guild: 0.0013673354
strategies: 0.0049077738
9s: 0.0004433910
information: 0.0005145812
disadvantages: 0.0008652501
15fn: 0.0005145812
national: 0.0002718640
art: 0.0005437279
homemaker: 0.0013673354
5fn: 0.0022169552
21fn: 0.0006149181
professions: 0.0010548481
termpapers: 0.0003430541
acupuncture: 0.0009916596
record: 0.0006149181
start: 0.0002718640
satisfaction: 0.0009001616
7fn: 0.0017735641
budgeting: 0.0010548481
associations: 0.0018840028
syndrome: 0.0009916596
viewpoint: 0.0019361480
conclusion: 0.0006347256
asm: 0.0003430541
culture: 0.0005145812
position: 0.0003982735
examination: 0.0007965470
8fn: 0.0013301731
institutions: 0.0005933861
8s: 0.0026603462
negligent: 0.0012665051
baptist: 0.0012665051
traces: 0.0006149181
separated: 0.0011948205
cultural: 0.0016311838
self: 0.0007759133
techniques: 0.0005437279
diseases: 0.0008798108
effective: 0.0005437279
costs: 0.0016311838
qualitative: 0.0011396011
private: 0.0010291623
mode: 0.0008798108
modern: 0.0004433910
identity: 0.0008062526
attitude: 0.0006530644
title: 0.0005437279
85yr: 0.0009630746
$6265: 0.0075671966
union: 0.0005145812
steadily: 0.0011396011
suggesting: 0.0008652501
giving: 0.0006149181
86yr: 0.0013722165
aging: 0.0020426116
purely: 0.0013673354
nurses: 0.0237548947
7s: 0.0039827353
1800termpaper: 0.0003430541
observation: 0.0006149181
applying: 0.0008652501
apt: 0.0012665051
profound: 0.0009420014
theme: 0.0003430541
summarizes: 0.0009001616
characteristics: 0.0006347256
research: 0.0010874559
abusers: 0.0025330102
broken: 0.0018003231
process: 0.0008867821
symptoms: 0.0021096962
valuable: 0.0009680740
leg: 0.0009420014
6pgs: 0.0051775556
mutual: 0.0007965470
critique: 0.0013722165
article: 0.0011396011
teenagers: 0.0011396011
improving: 0.0016125052
based: 0.0003430541
5pgs: 0.0011948205
$3580: 0.0017735641
anthropology: 0.0003430541
send: 0.0002718640
managers: 0.0008155919
childbirth: 0.0013673354
pioneer: 0.0010934918
milieu: 0.0025330102
educator: 0.0011948205
impact: 0.0019261492
mass: 0.0002718640
nurse: 0.0290422235
supervisory: 0.0010934918
reduction: 0.0007649132
selfesteem: 0.0012665051
head: 0.0011867722
concerning: 0.0015437437
selfhelp: 0.0041020066
systems: 0.0007965470
martha: 0.0012665051
8pgs: 0.0047792820
situations: 0.0007413276
status: 0.0004433910
collective: 0.0007965470
literature: 0.0017152707
6fn: 0.0035471283
therapies: 0.0010548481
chemotherapy: 0.0022792022
cognitive: 0.0022792022
environment: 0.0009630746
importance: 0.0006347256
promote: 0.0007413276
program: 0.0010291624
responsibilities: 0.0031861879
madeleine: 0.0013673354
subjective: 0.0019361480
images: 0.0007011105
policy: 0.0003982735
prepared: 0.0007649132
management: 0.0017735641
media: 0.0005437279
feelings: 0.0009001616
administration: 0.0004815373
senior: 0.0014022210
$8055: 0.0027879146
exposure: 0.0020426116
babies: 0.0012665051
call: 0.0010291623
specific: 0.0002718640
paper: 0.0013593198
calling: 0.0008062526
evaluation: 0.0005933861
treating: 0.0009916596
prenatal: 0.0011948205
implications: 0.0017801585
observing: 0.0008332752
york: 0.0013722165
graphics: 0.0008652501
couple: 0.0009001616
ecology: 0.0003430541
descriptive: 0.0013673354
deliberative: 0.0013673354
film: 0.0006861083
91yr: 0.0019261492
circumstances: 0.0005698006
leadership: 0.0072863456
backgrounds: 0.0010548481
decade: 0.0007286345
explores: 0.0006347256
traditions: 0.0009916596
degrees: 0.0007413276
families: 0.0015930940
deals: 0.0005698006
women: 0.0010874559
term: 0.0008155919
mental: 0.0014305100
applied: 0.0006347256
alternatives: 0.0014305100
administrator: 0.0009001616
book: 0.0002718640
develops: 0.0011396011
facing: 0.0007649132
special: 0.0004433910
missed: 0.0010934918
anne: 0.0009680740
assisting: 0.0010213058
