Token: Weight
administered: 0.0019718281
shakespeare: 0.0006623322
protection: 0.0019869967
81yr: 0.0015378878
overlooking: 0.0026399051
contract: 0.0028625524
29pgs: 0.0018690538
philosophy: 0.0006623322
analyzes: 0.0008560520
league: 0.0019145904
academy: 0.0019718281
drawbacks: 0.0018690538
delinquency: 0.0026399051
$5370: 0.0046136635
issues: 0.0019869967
violent: 0.0017742397
causes: 0.0011456466
societies: 0.0032813239
9pgs: 0.0023068318
scale: 0.0014768126
selfincrimination: 0.0052798102
writing: 0.0011001100
includes: 0.0019869967
requirements: 0.0011001100
judicial: 0.0014980504
staff: 0.0010497718
rate: 0.0010497718
arrest: 0.0015378878
effectiveness: 0.0050434680
illness: 0.0016087987
various: 0.0013246645
wilson: 0.0012938299
healthcare: 0.0006623322
application: 0.0008560520
political: 0.0005248859
standard: 0.0011001100
78yr: 0.0138409901
growing: 0.0011001100
past: 0.0008560520
entertainment: 0.0017379357
implementation: 0.0011872180
administrators: 0.0040731756
19pgs: 0.0028625524
peacekeeping: 0.0019718281
local: 0.0007689439
breaking: 0.0039436561
discussion: 0.0015378878
wiretapping: 0.0048904656
treatment: 0.0017121040
conducted: 0.0014067696
7pgs: 0.0030757757
equipment: 0.0012608670
nyc: 0.0019145904
countries: 0.0009297008
31fn: 0.0016087987
nature: 0.0008560520
pgs=pages: 0.0006623322
1973: 0.0017379357
brutality: 0.0021111970
commission: 0.0022912931
contend: 0.0024452328
suburban: 0.0048904656
catalog: 0.0006623322
copyright: 0.0003311661
0s: 0.0030757757
impacts: 0.0019718281
policewomen: 0.0089160660
expanded: 0.0016087987
system: 0.0005248859
$9845: 0.0051363120
defines: 0.0014067696
corruption: 0.0077831317
crime: 0.0049018408
roles: 0.0012254602
examples: 0.0012254602
assumed: 0.0018690538
excitement: 0.0023068318
acts: 0.0028625524
coordination: 0.0021111970
aclus: 0.0059440439
vs: 0.0041990872
critical: 0.0006623322
personal: 0.0013246645
dynamics: 0.0013536292
american: 0.0015746577
written: 0.0005248859
civil: 0.0018594016
neurosis: 0.0026399051
commentsa1termpapercom: 0.0006623322
80yr: 0.0007689439
90yr: 0.0007689439
cons: 0.0015566264
initiative: 0.0016406620
citizen: 0.0016087987
direct: 0.0011872180
extremely: 0.0016087987
88yr: 0.0008560520
17pgs: 0.0036763807
$8950: 0.0023068318
philadelphia: 0.0052138073
inexperienced: 0.0023068318
relevancy: 0.0024452328
$11635: 0.0027891025
math: 0.0020365878
relationship: 0.0007689439
motivational: 0.0040731756
overview: 0.0009297008
yr=year: 0.0006623322
actions: 0.0011456466
intrusion: 0.0021111970
interrogation: 0.0046136635
sports: 0.0013246645
half: 0.0014312762
irish: 0.0033972894
recreation: 0.0006623322
science: 0.0010497718
4fn: 0.0017121040
takes: 0.0012608670
questionnaire: 0.0019145904
decades: 0.0016986447
values: 0.0045825862
ta: 0.0026399051
122196: 0.0006623322
dept: 0.0019718281
6s: 0.0038447194
control: 0.0006623322
index: 0.0005248859
mainstream: 0.0019145904
18pgs: 0.0012938299
association: 0.0009934984
relation: 0.0010497718
tactics: 0.0014980504
thesis: 0.0006623322
$13425: 0.0009297008
13pgs: 0.0027891025
efforts: 0.0009934984
due: 0.0009297008
11pgs: 0.0051363120
innovative: 0.0016087987
5s: 0.0023068318
legal: 0.0017121040
result: 0.0009297008
model: 0.0010497718
3s: 0.0017121040
4s: 0.0015378878
administrative: 0.0014545866
termpaper: 0.0006623322
15pgs: 0.0009297008
functions: 0.0037826009
advantages: 0.0025876598
2s: 0.0009934984
12pgs: 0.0008560520
community: 0.0061515514
norms: 0.0020365878
punish: 0.0018690538
units: 0.0014768126
s=sources: 0.0006623322
supporting: 0.0013809379
implementing: 0.0017742397
historical: 0.0008560520
success: 0.0012938299
skills: 0.0014312762
37fn: 0.0018690538
$15215: 0.0036763807
19th: 0.0016087987
excessive: 0.0018187157
maintaining: 0.0015378878
city: 0.0042802598
womens: 0.0006623322
expectations: 0.0038291807
essay: 0.0006623322
ignoring: 0.0021111970
9s: 0.0017121040
15fn: 0.0029804951
housing: 0.0029961008
national: 0.0005248859
computerized: 0.0019145904
art: 0.0005248859
1900: 0.0018690538
16fn: 0.0009934984
prevent: 0.0012608670
5fn: 0.0034242079
fair: 0.0028625524
termpapers: 0.0006623322
violate: 0.0018187157
preindustrial: 0.0052798102
traditionalist: 0.0024452328
start: 0.0005248859
7fn: 0.0034242079
alienation: 0.0033972894
approaches: 0.0012938299
asm: 0.0006623322
reaction: 0.0013246645
position: 0.0030757757
authoritarianism: 0.0059440439
budget: 0.0013246645
examination: 0.0015378878
courts: 0.0013246645
8s: 0.0008560520
apathy: 0.0024452328
modern: 0.0042802598
computers: 0.0014980504
title: 0.0010497718
$6265: 0.0030757757
contracts: 0.0015378878
rationale: 0.0017379357
specialization: 0.0022002200
criticizes: 0.0020365878
86yr: 0.0013246645
policeman: 0.0024452328
7s: 0.0023068318
1800termpaper: 0.0006623322
responsible: 0.0011456466
centralization: 0.0026399051
37s: 0.0023068318
theme: 0.0006623322
establish: 0.0028625524
characteristics: 0.0012254602
27s: 0.0018690538
pros: 0.0015378878
6pgs: 0.0046136635
industrial: 0.0009934984
successfully: 0.0016406620
$16110: 0.0012938299
5pgs: 0.0015378878
reading: 0.0014312762
anthropology: 0.0006623322
send: 0.0005248859
answers: 0.0015746576
transit: 0.0024452328
attitudes: 0.0050434680
function: 0.0010497718
mass: 0.0005248859
34fn: 0.0018690538
exhibited: 0.0024452328
police: 0.0983310640
woman: 0.0014312762
civilians: 0.0023068318
combat: 0.0018690538
survey: 0.0024509204
power: 0.0007689439
concerning: 0.0009934984
18th: 0.0016705324
robert: 0.0011001100
systems: 0.0007689439
1945: 0.0015566264
8pgs: 0.0015378878
status: 0.0008560520
stronger: 0.0044004400
literature: 0.0006623322
lack: 0.0011001100
policy: 0.0015378878
management: 0.0008560520
21s: 0.0014980504
media: 0.0015746577
clash: 0.0042223940
evolved: 0.0019145904
administration: 0.0046485038
$8055: 0.0023068318
athletic: 0.0024452328
specific: 0.0005248859
paper: 0.0036742012
41fn: 0.0019145904
departments: 0.0017742397
34s: 0.0024452328
officers: 0.0028135392
satisfactory: 0.0022002200
rule: 0.0011001100
recruitment: 0.0019718281
york: 0.0039739935
ecology: 0.0006623322
crowd: 0.0039436561
film: 0.0006623322
attempting: 0.0016705324
definition: 0.0011456466
women: 0.0020995436
rules: 0.0011872180
policemen: 0.0115341581
liaison: 0.0024452328
term: 0.0010497718
mental: 0.0013809379
book: 0.0005248859
enforcers: 0.0026399051
special: 0.0008560520
lie: 0.0021111970
