Token: Weight
8fn: 0.0011772333
range: 0.0016326492
8s: 0.0011772333
pain: 0.0021406556
techniques: 0.0014436346
switches: 0.0033626573
title: 0.0014436346
$6265: 0.0031723299
physiology: 0.0030257185
highly: 0.0016852395
prospective: 0.0026329237
nurses: 0.0023359577
1800termpaper: 0.0009108321
7s: 0.0052872165
theme: 0.0009108321
summarizes: 0.0023899903
return: 0.0010574432
research: 0.0021654521
pros: 0.0021148864
rheumatoid: 0.0036303685
verbal: 0.0025703025
genetics: 0.0033626573
6pgs: 0.0074021029
proportions: 0.0029032950
chain: 0.0023899903
physiological: 0.0087098861
leboyer: 0.0081741838
$3580: 0.0023544666
5pgs: 0.0031723299
send: 0.0007218173
anthropology: 0.0009108321
childbirth: 0.0108911060
functional: 0.0030257185
structural: 0.0020003316
alive: 0.0025703025
mass: 0.0007218173
fetus: 0.0058065900
woman: 0.0039365506
proper: 0.0020308967
positive: 0.0018614961
systems: 0.0010574432
8pgs: 0.0042297728
$14320: 0.0027324960
literature: 0.0009108321
20fn: 0.0015128592
rese: 0.0036303685
sense: 0.0016852395
tune: 0.0033626573
inhospital: 0.0036303685
controversial: 0.0020308967
nutrition: 0.0126893185
environment: 0.0012785144
known: 0.0013662480
prepared: 0.0020308967
media: 0.0007218173
exposure: 0.0054232725
specific: 0.0007218173
paper: 0.0036090866
issue: 0.0010574432
beneficial: 0.0028006935
outlining: 0.0033626573
dramatic: 0.0022972978
ecology: 0.0009108321
comprehend: 0.0031723296
infants: 0.0100879725
reversal: 0.0030257185
stresses: 0.0030257185
24s: 0.0024399150
film: 0.0009108321
91yr: 0.0025570288
definition: 0.0015754806
overcoming: 0.0029032950
poor: 0.0015754806
explores: 0.0016852395
woods: 0.0025010780
women: 0.0014436346
classroom: 0.0024399150
term: 0.0014436346
book: 0.0014436346
kidney: 0.0072607370
minerals: 0.0033626573
formula: 0.0028006935
