Token: Weight
ivannak: 0.0010665626
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0006707966
szerint: 0.0059965029
cimu: 0.0012883135
beszamoloi: 0.0009208628
arendorseg: 0.0011514749
olyan: 0.0014991257
kozelkeletrol: 0.0011514749
hazank: 0.0013736697
waste: 0.0006344622
koran: 0.0011514749
rendorseget: 0.0011514749
letminimum: 0.0009208628
irhato: 0.0010665626
medgyessy: 0.0030322140
jelet: 0.0010665626
voros: 0.0008600727
magantoke: 0.0025926754
lenne: 0.0010356825
tesz: 0.0015161070
kozolte: 0.0011555854
csoportja: 0.0008883197
ara: 0.0014312492
laszlot: 0.0009596929
kuncze: 0.0027158798
akar: 0.0005345218
jobbkozep: 0.0010061947
megkapjak: 0.0011514749
information: 0.0002888963
kertek: 0.0008600727
tett: 0.0026726087
ahol: 0.0016035653
dollaros: 0.0007932882
hozzajuk: 0.0009208628
okokbol: 0.0009596929
sikerul: 0.0007932882
gyozelem: 0.0010061947
mhmi: 0.0010665626
forint: 0.0006242946
legfobb: 0.0014312492
kommunistakkal: 0.0010665626
figyelik: 0.0010665626
szovetseg: 0.0006441568
teljes: 0.0010999310
1000: 0.0006023381
eredmenyekeppen: 0.0011514749
beremeles: 0.0009596929
tarkitval: 0.0010665626
vadlott: 0.0010665626
hibaja: 0.0010061947
mukodesi: 0.0009208628
rendszer: 0.0006136054
gazdalkodo: 0.0011514749
nemegyszer: 0.0023029498
igen: 0.0005777927
szdsz: 0.0016035653
fore: 0.0009208628
velik: 0.0009208628
100: 0.0002888963
szavazatukat: 0.0011514749
masodik: 0.0006868349
hazudik: 0.0031731527
elnoke: 0.0010999310
tobbseget: 0.0009208628
szervezeti: 0.0010665626
szuksege: 0.0007932882
nelkul: 0.0005345218
kovetoen: 0.0014034529
mit: 0.0005178413
brit: 0.0008600727
afeketegazdasag: 0.0011514749
eredmeny: 0.0010061947
oroszorszagban: 0.0009596929
research: 0.0002289449
korusban: 0.0011514749
491: 0.0008600727
szabo: 0.0016930298
birosagi: 0.0009596929
nepszabadsag: 0.0005777927
tovabbi: 0.0012046761
utak: 0.0009596929
mindenkinek: 0.0008883197
tartott: 0.0006344622
utan: 0.0010690435
kanyaritott: 0.0010665626
legterbol: 0.0025926754
kormanyban: 0.0010061947
sajat: 0.0021998619
vallaltok: 0.0038890133
vgnak: 0.0010665626
hivatalt: 0.0009596929
torvenyjavaslatot: 0.0009596929
kerdes: 0.0011286865
megbizhato: 0.0019193857
elegendo: 0.0016702136
fellepest: 0.0011514749
bizonyitek: 0.0009596929
lettek: 0.0008600727
multrol: 0.0023029498
kampf: 0.0010061947
lajos: 0.0006868349
megtalalni: 0.0010061947
salamon: 0.0011514749
akiket: 0.0007580535
kalman: 0.0008883197
mutatnak: 0.0010061947
vitajaban: 0.0010665626
helyen: 0.0006789700
sense: 0.0005345218
tulelesunk: 0.0010061947
szabad: 0.0010356825
felvetette: 0.0011514749
terhere: 0.0011514749
program: 0.0008666891
jelenlegi: 0.0005499655
nappal: 0.0009208628
hivatalos: 0.0006789700
egeszsegbiztosito: 0.0010665626
atorveny: 0.0011514749
eves: 0.0006242946
havi: 0.0007017265
brusszeli: 0.0009208628
kervenyezte: 0.0011514749
frigyes: 0.0010061947
szukiteni: 0.0011514749
kapcsan: 0.0007017265
hazankat: 0.0010061947
csoda: 0.0009596929
velemenyeive: 0.0010665626
doubts: 0.0009596929
tervezett: 0.0013415931
izrael: 0.0020123895
mnb: 0.0007738886
kommunista: 0.0006707966
hazudnak: 0.0009596929
sanda: 0.0031996879
ellentetben: 0.0007932882
kocsmaban: 0.0011514749
inkabb: 0.0005499655
kovacs: 0.0012485893
ismert: 0.0006789700
mutat: 0.0008351068
nyomozohivatalra: 0.0011514749
megbeszelesen: 0.0009596929
fole: 0.0009596929
kuzdo: 0.0010665626
harmadik: 0.0006707966
megnyilt: 0.0010665626
szdszes: 0.0007286535
demokraciaban: 0.0008351068
megmaradt: 0.0009208628
continue: 0.0004997086
regisztralt: 0.0009208628
immar: 0.0006707966
tegnapi: 0.0019324704
900: 0.0007932882
elkepzelheto: 0.0009596929
szabadrablasa: 0.0011514749
