Token: Weight
shelley: 0.0017416195
yr=year: 0.0005000498
symbolism: 0.0014111046
irony: 0.0015375899
south: 0.0005805399
beowulf: 0.0017416195
world: 0.0003962801
relate: 0.0014111046
progress: 0.0009768200
affects: 0.0010219675
minor: 0.0011752270
terms: 0.0007019087
sports: 0.0005000498
interviews: 0.0014111046
bovary: 0.0017416195
recreation: 0.0005000498
exploration: 0.0011610797
science: 0.0007925602
affected: 0.0009768200
4fn: 0.0045241355
modernism: 0.0019930843
grief: 0.0019930843
122196: 0.0005000498
losses: 0.0012612242
sees: 0.0012386725
charlotte: 0.0036922202
strengths: 0.0012824485
st: 0.0008963299
rebel: 0.0015375899
morality: 0.0011310031
marry: 0.0015375899
6s: 0.0011610797
bronte: 0.0036922202
literary: 0.0012146163
ion: 0.0012612242
toughest: 0.0019930843
inherent: 0.0011752270
text: 0.0009768200
index: 0.0003962801
unable: 0.0011310031
verse: 0.0018461101
victim: 0.0011149690
germanic: 0.0019930843
relation: 0.0007925602
romanticist: 0.0044876542
se: 0.0007500747
youth: 0.0012146163
humans: 0.0014111046
thesis: 0.0005000498
salesman: 0.0015939187
pearl: 0.0015939187
bell: 0.0027462002
frame: 0.0014886974
overtones: 0.0034832391
survived: 0.0017416195
11pgs: 0.0012926101
natural: 0.0015851205
mythical: 0.0016611295
romanticized: 0.0019930843
english: 0.0008305648
janes: 0.0019930843
5s: 0.0023221595
famous: 0.0012824485
4pgs: 0.0058167456
similarities: 0.0010425851
perception: 0.0010620877
3s: 0.0025852202
land: 0.0008963299
weaknesses: 0.0012146163
sun: 0.0023776807
knight: 0.0017416195
portrays: 0.0031878373
injustice: 0.0015375899
crises: 0.0014454839
4s: 0.0029026992
feminism: 0.0017416195
termpaper: 0.0005000498
feminist: 0.0016611295
beneath: 0.0016611295
2s: 0.0030002990
strictures: 0.0019930843
12pgs: 0.0006463050
reference: 0.0009252021
myth: 0.0035665212
s=sources: 0.0005000498
godlike: 0.0044876542
views: 0.0028076346
grow: 0.0025648971
racism: 0.0015375899
somewhat: 0.0011888404
mortal: 0.0019930843
19th: 0.0012146163
tess: 0.0018461101
durbervilles: 0.0019930843
house: 0.0006463050
people: 0.0007925602
authors: 0.0043927548
significance: 0.0009252021
fitzgerald: 0.0046127704
enlightenment: 0.0029773947
ancient: 0.0020439350
womens: 0.0010000997
willa: 0.0059792534
and: 0.0017416195
essay: 0.0005000498
intolerance: 0.0016611295
satire: 0.0015375899
9s: 0.0019389152
15fn: 0.0015001495
authur: 0.0018461101
grass: 0.0028909678
art: 0.0003962801
eudora: 0.0039861687
16fn: 0.0007500747
5fn: 0.0012926101
21fn: 0.0008963299
termpapers: 0.0005000498
25s: 0.0013395215
solid: 0.0014454839
start: 0.0003962801
mans: 0.0031862634
7fn: 0.0038778305
conventions: 0.0014886974
sonnets: 0.0018461101
evil: 0.0025648971
asm: 0.0005000498
reminder: 0.0018461101
examination: 0.0005805399
shirley: 0.0018461101
8fn: 0.0012926101
comedy: 0.0014886974
scarlet: 0.0016611295
traces: 0.0017926598
link: 0.0020439350
cultural: 0.0007925602
pain: 0.0011752270
self: 0.0011310031
tolls: 0.0017416195
gods: 0.0027462002
impulses: 0.0019930843
character: 0.0104258507
attitude: 0.0028558008
title: 0.0007925602
85yr: 0.0021057259
southern: 0.0009519336
$6265: 0.0052248589
respective: 0.0011888404
judith: 0.0017416195
farewell: 0.0018461101
highly: 0.0009252021
india: 0.0011310031
aggressive: 0.0016611295
thomas: 0.0010000997
7s: 0.0029026992
1800termpaper: 0.0005000498
theme: 0.0035003489
male: 0.0011610797
restricted: 0.0015375899
return: 0.0005805399
dantes: 0.0033222591
domination: 0.0015375899
quest: 0.0015375899
notions: 0.0014111046
6pgs: 0.0046443189
critique: 0.0010000997
lily: 0.0019930843
victor: 0.0049833888
shaken: 0.0018461101
spirit: 0.0011752270
walker: 0.0011888404
attack: 0.0011310031
brother: 0.0016611295
samevein: 0.0019930843
outsiders: 0.0019930843
flanders: 0.0018461101
5pgs: 0.0063859392
$3580: 0.0058167456
anthropology: 0.0005000498
send: 0.0003962801
mystery: 0.0016611295
pioneer: 0.0015939187
plight: 0.0013395215
alluring: 0.0019930843
little: 0.0008963299
transformed: 0.0016611295
germinal: 0.0018461101
attitudes: 0.0009519336
mass: 0.0003962801
contrast: 0.0020001994
eyre: 0.0019930843
striving: 0.0016611295
woman: 0.0064835385
power: 0.0005805399
robert: 0.0016611295
alcott: 0.0019930843
sexton: 0.0019930843
martha: 0.0018461101
8pgs: 0.0046443189
divine: 0.0013731001
succeed: 0.0015939187
symbol: 0.0014111046
$14320: 0.0007500747
imperious: 0.0019930843
letter: 0.0010805897
worn: 0.0017416195
majority: 0.0009252021
discover: 0.0014454839
literature: 0.0035003489
class: 0.0016611295
symbolic: 0.0012824485
6fn: 0.0006463050
sense: 0.0009252021
narcissus: 0.0019930843
comes: 0.0010805897
stories: 0.0010805897
importance: 0.0018504042
frustrated: 0.0018461101
imaginable: 0.0019930843
images: 0.0020439350
saints: 0.0018461101
town: 0.0010981887
marx: 0.0012612242
media: 0.0003962801
mary: 0.0057819355
feelings: 0.0013121126
characters: 0.0153893838
golden: 0.0013395215
$8055: 0.0011610797
metelda: 0.0019930843
jane: 0.0033222591
philosophical: 0.0010981887
specific: 0.0003962801
paper: 0.0019814004
cultures: 0.0011752270
protest: 0.0011888404
siddhartha: 0.0017416195
coast: 0.0012824485
kentucky: 0.0009768200
upper: 0.0010981887
tradition: 0.0010000997
august: 0.0008649441
ecology: 0.0005000498
africa: 0.0010219675
kriemhild: 0.0019930843
confining: 0.0018461101
film: 0.0005000498
91yr: 0.0063171783
circumstances: 0.0008305648
desire: 0.0011149690
familiarity: 0.0016611295
vision: 0.0009519336
ultimately: 0.0023221595
greece: 0.0011310031
hawthornes: 0.0018461101
century: 0.0007925602
families: 0.0011610797
deals: 0.0016611295
women: 0.0269470476
sexism: 0.0015939187
orleans: 0.0016611295
term: 0.0007925602
book: 0.0015851205
lady: 0.0014111046
psychoanalytic: 0.0019930843
negative: 0.0010425851
anne: 0.0014111046
