Token: Weight
delivering: 0.0012991288
educational: 0.0006696439
economics: 0.0008449965
compulsory: 0.0015598012
hope: 0.0008449965
insurance: 0.0098451609
justice: 0.0014035088
11s: 0.0016382132
sociology: 0.0012674948
department: 0.0025349895
funded: 0.0010656238
scientists: 0.0010835566
ama: 0.0031196023
analysis: 0.0016741097
education: 0.0003348220
perceived: 0.0010656238
financially: 0.0014035088
business: 0.0006696439
response: 0.0007308019
author: 0.0007817146
organization: 0.0019620212
legislative: 0.0018260072
controversy: 0.0009555985
$7160: 0.0044145477
universal: 0.0044344803
facilities: 0.0033799862
25fn: 0.0008634730
law: 0.0006337474
music: 0.0004224983
earnings: 0.0012578188
20pgs: 0.0006337474
12s: 0.0023722050
10pgs: 0.0024525265
audit: 0.0012578188
reimbursement: 0.0014035088
persons: 0.0007573201
informed: 0.0021671131
hospitals: 0.0019859276
tremendous: 0.0011601492
urban: 0.0004224983
peace: 0.0007817146
caring: 0.0013467215
proposals: 0.0055431002
nursing: 0.0009810106
kennedy: 0.0016086008
growth: 0.0006337474
phd: 0.0013467215
abc: 0.0013467215
discusses: 0.0021124913
makeup: 0.0012991288
socialist: 0.0020931393
rights: 0.0003348220
inception: 0.0012578188
ny: 0.0018841021
operation: 0.0007573201
button: 0.0004224983
social: 0.0025349895
report: 0.0003348220
carrier: 0.0012578188
doctors: 0.0021312477
inhibit: 0.0016839816
nbsp: 0.0004224983
diagnostic: 0.0011922597
programs: 0.0032764263
structure: 0.0017791536
services: 0.0042249826
9fn: 0.0005460711
$10740: 0.0021842844
career: 0.0007817146
a1termpaper: 0.0004224983
welfare: 0.0019111970
steps: 0.0008973710
health: 0.0502385385
distribution: 0.0007817146
include: 0.0005460711
funds: 0.0007817146
county: 0.0007817146
$17900: 0.0006337474
experienced: 0.0004224983
11fn: 0.0010921422
thirdparty: 0.0029430317
medicare: 0.0138360057
$12530: 0.0019012421
delivery: 0.0086684525
creation: 0.0007573201
plans: 0.0035583072
humanitarian: 0.0015598012
development: 0.0003348220
politically: 0.0012578188
assistance: 0.0008043004
subject: 0.0003348220
19fn: 0.0030292806
influence: 0.0005930513
click: 0.0008449965
89yr: 0.0009810106
sociological: 0.0008973710
occurred: 0.0008449965
decision: 0.0006337474
looking: 0.0007308019
federally: 0.0016839816
patients: 0.0019111970
sociopolitical: 0.0011317782
cuts: 0.0010262443
water: 0.0007308019
2fn: 0.0006696439
diversity: 0.0011601492
79yr: 0.0068670735
marketing: 0.0015146403
subsequent: 0.0008634730
focuses: 0.0006696439
true: 0.0016086008
suggestions: 0.0009278732
3fn: 0.0011861025
reserved: 0.0003348220
proposal: 0.0015634293
1fn: 0.0007308019
improvement: 0.0009278732
0fn: 0.0053955582
cut: 0.0010465697
linguistics: 0.0004224983
afn: 0.0024525265
apply: 0.0008449965
technology: 0.0005930513
individual: 0.0005460711
recognition: 0.0009420511
study: 0.0013392878
studies: 0.0020089315
type: 0.0006337474
procedures: 0.0007017544
related: 0.0011861025
barriers: 0.0012213072
looks: 0.0016382132
results: 0.0005460711
primary: 0.0008043004
action: 0.0006696439
required: 0.0006696439
medicine: 0.0067599723
shakespeare: 0.0004224983
protection: 0.0006337474
1990s: 0.0011601492
reviews: 0.0014035088
81yr: 0.0024525265
escort: 0.0037916743
philosophy: 0.0004224983
means: 0.0005930513
psychotherapy: 0.0015598012
18s: 0.0017269460
analyzes: 0.0010921422
relative: 0.0007817146
comparison: 0.0010921422
82yr: 0.0032764263
corporate: 0.0008253273
$5370: 0.0034335367
operate: 0.0009810106
issues: 0.0025349895
surveys: 0.0012578188
drastic: 0.0013467215
9pgs: 0.0009810106
phila: 0.0016839816
loss: 0.0007817146
african: 0.0010044659
estimating: 0.0015598012
security: 0.0005460711
includes: 0.0012674948
affect: 0.0014616038
clinics: 0.0012991288
requirements: 0.0007017544
war: 0.0005460711
investment: 0.0015146403
selected: 0.0016899931
continuing: 0.0008808930
effectiveness: 0.0024129010
illness: 0.0010262443
curing: 0.0031196023
stevens: 0.0019859276
various: 0.0012674948
develop: 0.0007308019
spent: 0.0009929638
relevant: 0.0009278732
healthcare: 0.0012674948
drug: 0.0008253273
political: 0.0006696439
78yr: 0.0004905053
agency: 0.0013392878
growing: 0.0014035088
demographic: 0.0012213072
provision: 0.0020089317
section: 0.0008808930
environmental: 0.0007308019
worse: 0.0012991288
aids: 0.0019111970
27pgs: 0.0011601492
organizational: 0.0011086201
objectives: 0.0008043004
plan: 0.0027303554
blue: 0.0028261531
implementation: 0.0022719603
wrong: 0.0010262443
competitive: 0.0009929638
local: 0.0019620212
innovations: 0.0012213072
absenteeism: 0.0016839816
energy: 0.0013392878
changes: 0.0016382132
discussion: 0.0004905053
clinic: 0.0012578188
treatment: 0.0021842844
maintain: 0.0008253273
viable: 0.0010044659
7pgs: 0.0063765682
received: 0.0006337474
countries: 0.0011861025
practices: 0.0007017544
washington: 0.0010921422
financing: 0.0037682042
pgs=pages: 0.0004224983
22pgs: 0.0020089317
comprehensive: 0.0014616038
receives: 0.0010262443
responsibility: 0.0011861025
trend: 0.0009929638
catalog: 0.0004224983
neighborhood: 0.0014715159
organized: 0.0009130036
copyright: 0.0002112491
available: 0.0004905053
0s: 0.0039240425
rendered: 0.0014715159
observes: 0.0014715157
models: 0.0008253273
pure: 0.0012578188
$9845: 0.0038224973
system: 0.0016741097
leading: 0.0010921422
roles: 0.0015634293
recommendations: 0.0017269460
events: 0.0012674948
eva: 0.0014715159
data: 0.0004905053
vs: 0.0006696439
critical: 0.0008449965
surrounding: 0.0008253273
personal: 0.0012674948
kingdom: 0.0009810106
bureaucratic: 0.0012213072
84yr: 0.0038224973
american: 0.0013392878
autonomous: 0.0014715159
written: 0.0006696439
crisis: 0.0006696439
80yr: 0.0053955582
commentsa1termpapercom: 0.0004224983
83yr: 0.0049146400
90yr: 0.0009810106
direct: 0.0007573201
handicapped: 0.0011922597
facilitate: 0.0011601492
carter: 0.0009929638
absence: 0.0009555985
88yr: 0.0021842844
$8950: 0.0024525265
17pgs: 0.0007817146
seen: 0.0006337474
alter: 0.0013467215
$11635: 0.0017791536
relationship: 0.0004905053
expense: 0.0011922597
overview: 0.0011861025
yr=year: 0.0004224983
hmo: 0.0013467215
histories: 0.0012213072
edward: 0.0012991288
actions: 0.0007308019
respect: 0.0007817146
elementary: 0.0010262443
harmful: 0.0014035088
affects: 0.0008634730
21st: 0.0012578188
provide: 0.0010921422
minor: 0.0009929638
emergency: 0.0009278732
sports: 0.0004224983
recreation: 0.0004224983
science: 0.0006696439
amount: 0.0007573201
4fn: 0.0005460711
values: 0.0007308019
practical: 0.0007817146
mirage: 0.0016839816
dark: 0.0011601492
122196: 0.0004224983
care: 0.0361607708
pluralism: 0.0014715159
strengths: 0.0010835566
follow: 0.0008973710
6s: 0.0044145477
jews: 0.0042624953
china: 0.0007308019
index: 0.0003348220
schedules: 0.0014715159
belief: 0.0009130036
successes: 0.0011601492
association: 0.0006337474
maintenance: 0.0016899931
explanation: 0.0008449965
relation: 0.0006696439
alternative: 0.0007017544
providing: 0.0006696439
explains: 0.0009810106
physically: 0.0010656238
cost: 0.0026785757
reduce: 0.0008043004
nation: 0.0008973710
economic: 0.0024525265
socialized: 0.0016839816
thesis: 0.0004224983
13pgs: 0.0017791536
11pgs: 0.0038224973
foreign: 0.0009810106
5s: 0.0049050529
$19690: 0.0020089317
legal: 0.0005460711
result: 0.0005930513
model: 0.0013392878
physicians: 0.0022172402
illinois: 0.0005930513
cutbacks: 0.0015598012
4pgs: 0.0010921422
communist: 0.0007308019
3s: 0.0005460711
weaknesses: 0.0010262443
children: 0.0006337474
federal: 0.0021842844
outlines: 0.0010835566
supply: 0.0008253273
4s: 0.0029430315
administrative: 0.0018557464
termpaper: 0.0004224983
attention: 0.0007017544
placed: 0.0008808930
conflicts: 0.0008973710
feel: 0.0010465697
functions: 0.0008043004
reluctance: 0.0013467215
consent: 0.0020931393
delivered: 0.0012578188
2s: 0.0006337474
12pgs: 0.0021842844
expanding: 0.0011317782
track: 0.0010656238
community: 0.0019620212
scarcity: 0.0014715159
principles: 0.0017947421
medicaid: 0.0067336075
s=sources: 0.0004224983
school: 0.0006337474
coverage: 0.0024129010
service: 0.0009810106
increase: 0.0013392878
operations: 0.0007017544
historical: 0.0005460711
ups: 0.0012578188
specifically: 0.0007308019
$15215: 0.0007817146
waste: 0.0009278732
involvement: 0.0015634293
americans: 0.0009420511
person: 0.0006337474
standpoint: 0.0013467215
physician: 0.0034804472
people: 0.0010044657
city: 0.0005460711
went: 0.0009555985
center: 0.0010921422
ancient: 0.0008634730
womens: 0.0004224983
comparisons: 0.0010465697
reform: 0.0020089315
initial: 0.0009278732
describe: 0.0009929638
prevention: 0.0010262443
essay: 0.0004224983
industry: 0.0032764263
armed: 0.0020524885
depicts: 0.0010656238
spending: 0.0020089317
information: 0.0008449965
9s: 0.0016382132
disadvantages: 0.0010656238
housing: 0.0009555985
national: 0.0020089315
art: 0.0003348220
16fn: 0.0012674948
heights: 0.0025156375
5fn: 0.0021842844
director: 0.0007308019
approached: 0.0015598012
professions: 0.0025982575
termpapers: 0.0004224983
25s: 0.0011317782
planning: 0.0007573201
start: 0.0003348220
7fn: 0.0032764263
budgeting: 0.0012991288
canadian: 0.0019111970
saving: 0.0012578188
asm: 0.0004224983
cross: 0.0030787326
residents: 0.0009555985
budget: 0.0008449965
8fn: 0.0049146400
encouraged: 0.0013467215
8s: 0.0010921422
traces: 0.0007573201
cultural: 0.0013392878
techniques: 0.0006696439
retrieval: 0.0014715159
ensuring: 0.0014035088
outline: 0.0009278732
diseases: 0.0010835566
costs: 0.0080357259
effective: 0.0013392878
kind: 0.0008253273
private: 0.0012674948
modern: 0.0010921422
title: 0.0006696439
85yr: 0.0005930513
$6265: 0.0063765682
boston: 0.0023845194
money: 0.0011861025
starting: 0.0009420511
hippocrates: 0.0033679632
socialistic: 0.0016839816
failures: 0.0011317782
united: 0.0029574877
7s: 0.0014715157
1800termpaper: 0.0004224983
kennedys: 0.0026934431
applying: 0.0010656238
opponents: 0.0014035088
theme: 0.0004224983
legislation: 0.0007573201
characteristics: 0.0007817146
leo: 0.0013467215
awaited: 0.0016839816
contribute: 0.0011086201
access: 0.0006696439
figures: 0.0008449965
research: 0.0016741097
quest: 0.0012991288
process: 0.0005460711
6pgs: 0.0034335367
critique: 0.0016899931
disrespect: 0.0016839816
evaluates: 0.0014715159
directors: 0.0011922597
based: 0.0008449965
decides: 0.0011317782
5pgs: 0.0014715157
$3580: 0.0010921422
anthropology: 0.0004224983
send: 0.0003348220
beliefs: 0.0009130036
solutions: 0.0009130036
introduce: 0.0011922597
impact: 0.0023722050
specialized: 0.0011317782
function: 0.0006696439
radiology: 0.0028070176
mass: 0.0003348220
proper: 0.0009420511
concerning: 0.0006337474
systems: 0.0019620212
8pgs: 0.0044145477
status: 0.0005460711
discover: 0.0012213072
literature: 0.0004224983
expenditures: 0.0018841021
nigeria: 0.0012578188
6fn: 0.0021842844
20fn: 0.0007017544
lack: 0.0007017544
sense: 0.0007817146
philosophies: 0.0018841021
market: 0.0012674948
program: 0.0038024844
food: 0.0007017544
regulation: 0.0008973710
dubos: 0.0016839816
word: 0.0009420511
policy: 0.0019620212
manpower: 0.0028070176
21s: 0.0009555985
management: 0.0010921422
media: 0.0003348220
administration: 0.0011861025
$8055: 0.0009810106
jewish: 0.0010044659
specific: 0.0003348220
direction: 0.0009130036
paper: 0.0016741097
issue: 0.0004905053
solution: 0.0009130036
evaluation: 0.0007308019
full: 0.0005930513
implications: 0.0007308019
rule: 0.0007017544
tradition: 0.0008449965
$24165: 0.0011601492
readings: 0.0013467215
york: 0.0004224983
ecology: 0.0004224983
exist: 0.0009929638
stresses: 0.0014035088
availability: 0.0011086201
film: 0.0004224983
profit: 0.0010262443
tolstoy: 0.0029430317
funding: 0.0035894841
backgrounds: 0.0012991288
poor: 0.0014616038
century: 0.0006696439
women: 0.0006696439
governments: 0.0006696439
massive: 0.0010835566
abstracts: 0.0015598012
term: 0.0006696439
alternatives: 0.0008808930
applied: 0.0007817146
book: 0.0016741097
guarantee: 0.0010835566
special: 0.0005460711
benefits: 0.0021052631
ambulatory: 0.0015598012
