Token: Weight
disclosed: 0.0014316392
internet: 0.0003862495
phase: 0.0005337730
wall: 0.0011052742
mobile: 0.0128302909
holdings: 0.0007158196
shareholders: 0.0023865961
134: 0.0017316934
remember: 0.0006080780
135: 0.0005772312
compounded: 0.0007955320
cblock: 0.0038676704
132: 0.0011834019
138: 0.0006625835
vice: 0.0015010092
marketed: 0.0007955320
department: 0.0003232248
set: 0.0007505046
137: 0.0012830291
existing: 0.0004309663
expects: 0.0006868569
450: 0.0006868569
$3: 0.0006625835
$4: 0.0007158196
2225: 0.0025766001
england: 0.0004403897
fidelity: 0.0007955320
twoway: 0.0034354669
contemplating: 0.0008588667
experience: 0.0003024689
roaming: 0.0019338352
131: 0.0018686785
130: 0.0005526371
projected: 0.0011544623
sample: 0.0012457857
diego: 0.0011544623
144: 0.0005917010
speed: 0.0010675460
148: 0.0006080780
communication: 0.0003986912
149: 0.0005917010
ahead: 0.0013251670
ala: 0.0004209346
vanston: 0.0029007527
3375: 0.0019338352
reflecting: 0.0005064328
urban: 0.0002154832
recap: 0.0008588667
nationwide: 0.0017316934
ap: 0.0007505046
467: 0.0007505046
meeting: 0.0007454493
aiming: 0.0008588667
proposed: 0.0004102105
geotek: 0.0019338352
ab: 0.0013737137
ag: 0.0006415145
140: 0.0016962599
growth: 0.0019393485
141: 0.0005772312
nt: 0.0008588667
newly: 0.0005122991
bands: 0.0007955320
ireland: 0.0004403897
manager: 0.0004873757
stations: 0.0017316934
street: 0.0003579098
door: 0.0006625835
analog: 0.0023865961
fixed: 0.0016013189
operation: 0.0007724991
futures: 0.0015910640
verified: 0.0007955320
pending: 0.0007158196
confirmation: 0.0007955320
2650: 0.0008588667
tumultuous: 0.0008588667
approximate: 0.0008588667
educated: 0.0007505046
fully: 0.0004309663
commercial: 0.0010737294
move: 0.0004102105
services: 0.0040941807
structure: 0.0003024689
commitment: 0.0004656514
czech: 0.0003986912
questions: 0.0002785080
channels: 0.0015702198
measured: 0.0005917010
reality: 0.0004309663
board: 0.0003727246
powerful: 0.0005003365
third: 0.0003579098
exceeded: 0.0007955320
limelight: 0.0008588667
slowdown: 0.0007158196
funds: 0.0011960737
traffic: 0.0005917010
dont: 0.0004309663
committed: 0.0010468132
operating: 0.0012628038
nevada: 0.0004209346
pc: 0.0005654200
month: 0.0047842949
geared: 0.0007158196
delivery: 0.0011052742
astronomical: 0.0008588667
plans: 0.0027222198
satellite: 0.0011544623
lm: 0.0019338352
raised: 0.0005003365
development: 0.0003415328
subject: 0.0001707664
lp: 0.0029007527
credits: 0.0006228929
downdraft: 0.0019338352
closes: 0.0034354669
aside: 0.0012161559
followed: 0.0014197057
fccs: 0.0008588667
completed: 0.0004873757
similar: 0.0003232248
mo: 0.0004209346
simultaneous: 0.0006228929
british: 0.0003862495
negotiating: 0.0007158196
larger: 0.0005003365
developments: 0.0008807795
3525: 0.0019338352
additional: 0.0007973825
route: 0.0006080780
item: 0.0006415145
players: 0.0022515138
telekom: 0.0025766001
kansas: 0.0004102105
technology: 0.0054444396
equity: 0.0019877504
2050: 0.0008588667
1763: 0.0007955320
permit: 0.0006625835
195: 0.0005434910
firmly: 0.0006868569
2600: 0.0008588667
190: 0.0006228929
192: 0.0006415145
accorded: 0.0007158196
poors: 0.0007955320
shipping: 0.0005654200
results: 0.0005570159
198: 0.0011544623
2400: 0.0008588667
developing: 0.0007724991
credit: 0.0007724991
trials: 0.0005917010
republic: 0.0003415328
grupo: 0.0008588667
challenges: 0.0005526371
november: 0.0003862495
nippon: 0.0008588667
638: 0.0007955320
flat: 0.0006868569
$800: 0.0008588667
doubt: 0.0006228929
spelling: 0.0007505046
631: 0.0007505046
offering: 0.0009313028
heavy: 0.0005772312
iden: 0.0013969542
pcs1900: 0.0019338352
enjoys: 0.0007158196
emerging: 0.0005434910
manufacture: 0.0006228929
late: 0.0007724991
operate: 0.0005003365
called: 0.0003024689
eastern: 0.0003862495
indonesias: 0.0007505046
conjunction: 0.0007158196
improve: 0.0004209346
enhanced: 0.0012830291
protecting: 0.0005337730
includes: 0.0002154832
network: 0.0112012364
achieved: 0.0005772312
resolved: 0.0005772312
partners: 0.0005654200
driven: 0.0006415145
telecom: 0.0163184684
2025: 0.0006868569
accessible: 0.0006625835
various: 0.0002154832
messaging: 0.0038676704
ultra: 0.0007505046
spent: 0.0010128657
wbf: 0.0106360940
mtel: 0.0029007527
receive: 0.0003579098
facsimile: 0.0007955320
standard: 0.0014316392
importantly: 0.0006625835
agency: 0.0003415328
list: 0.0033545219
growing: 0.0007158196
customers: 0.0005654200
know: 0.0003986912
rapid: 0.0010869820
smr: 0.0038676704
merit: 0.0007955320
local: 0.0005003365
found: 0.0003024689
summary: 0.0003415328
1475: 0.0008588667
hughes: 0.0009747515
receiver: 0.0007955320
kelley: 0.0008588667
35: 0.0003024689
36: 0.0007454493
winner: 0.0007505046
earmarked: 0.0007955320
received: 0.0003232248
33: 0.0017076638
dow: 0.0006080780
34: 0.0023921474
39: 0.0007724991
37: 0.0015449981
38: 0.0014908985
washington: 0.0005570159
pakistan: 0.0007955320
pittencrieff: 0.0029007527
financing: 0.0014413988
providers: 0.0005917010
43: 0.0007454493
42: 0.0008418692
packaging: 0.0006625835
forward: 0.0004873757
41: 0.0007724991
40: 0.0012508411
occurring: 0.0005917010
option: 0.0004492743
arlington: 0.0007955320
trend: 0.0010128657
cell: 0.0006625835
international: 0.0015083823
22: 0.0008355239
matthew: 0.0007158196
23: 0.0013925398
25: 0.0005003365
copyright: 0.0010774159
available: 0.0005003365
consultants: 0.0006625835
2325: 0.0007505046
26: 0.0015123443
loan: 0.0005654200
27: 0.0009074066
upgrading: 0.0007158196
28: 0.0006464495
29: 0.0016161238
proceeding: 0.0006868569
price: 0.0014908985
london: 0.0005337730
30: 0.0008619327
simply: 0.0004309663
32: 0.0010245983
31: 0.0006049377
trends: 0.0008204209
owns: 0.0006415145
events: 0.0003232248
notices: 0.0007505046
19: 0.0012098755
data: 0.0005003365
1075: 0.0008588667
explosive: 0.0007505046
18: 0.0020013459
15: 0.0012928990
16: 0.0007505046
worlds: 0.0009747515
13: 0.0013925398
spring: 0.0005234066
digital: 0.0021350919
14: 0.0010006729
11: 0.0012508411
12: 0.0015010092
1995: 0.0032521870
21: 0.0012098755
1996: 0.0037568603
20: 0.0006464495
1997: 0.0003862495
personal: 0.0012928990
surrounding: 0.0008418692
1998: 0.0005526371
1994: 0.0011140319
sprint: 0.0042943335
va: 0.0006868569
hard: 0.0004492743
ability: 0.0006830655
offing: 0.0007505046
facilitate: 0.0005917010
uk: 0.0004873757
reed: 0.0007955320
08: 0.0023668038
news: 0.0003024689
09: 0.0035502056
induce: 0.0006625835
telemetry: 0.0008588667
stadelmann: 0.0048345882
04: 0.0016579112
06: 0.0011834019
philadelphia: 0.0005654200
07: 0.0037373570
00: 0.0089812037
employ: 0.0006228929
pointtopoint: 0.0008588667
02: 0.0006228929
combined: 0.0012457857
field: 0.0007158196
4100: 0.0008588667
enterprises: 0.0006228929
billing: 0.0006625835
rivalry: 0.0007505046
10: 0.0019393486
pattern: 0.0012161559
comcel: 0.0034354669
infrastructure: 0.0033158225
afford: 0.0006868569
keep: 0.0004102105
79: 0.0003986912
77: 0.0007973825
provide: 0.0008355239
5400: 0.0008588667
terms: 0.0009074066
destined: 0.0007955320
half: 0.0013969542
round: 0.0010006729
interviews: 0.0006080780
telegraph: 0.0008588667
amount: 0.0003862495
allen: 0.0005122991
stakes: 0.0007955320
faced: 0.0006080780
82: 0.0003986912
expand: 0.0005526371
losses: 0.0005434910
80: 0.0003415328
charlotte: 0.0007955320
86: 0.0008418692
instance: 0.0010468132
conference: 0.0011587485
87: 0.0009153569
84: 0.0004102105
follow: 0.0004576785
85: 0.0008204209
cellular: 0.0283426028
networks: 0.0027174552
67: 0.0014908985
text: 0.0004209346
69: 0.0009153569
index: 0.0005122991
68: 0.0007724991
canada: 0.0012306314
association: 0.0006464495
certainty: 0.0008588667
mexico: 0.0003232248
horizon: 0.0007955320
conglomerate: 0.0008588667
receivers: 0.0025766001
stv: 0.0051532001
finish: 0.0007158196
sa: 0.0004804662
efforts: 0.0003232248
mta: 0.0012830291
due: 0.0006049377
70: 0.0006830655
71: 0.0003986912
require: 0.0004309663
72: 0.0004209346
foreign: 0.0002501682
73: 0.0007973825
74: 0.0004209346
75: 0.0011181739
76: 0.0003862495
59: 0.0008418692
58: 0.0003986912
trade: 0.0003579098
56: 0.0011181739
55: 0.0011181739
breakup: 0.0007955320
repeat: 0.0006228929
appears: 0.0005434910
businesses: 0.0004732352
phones: 0.0017177335
reach: 0.0004492743
circles: 0.0006868569
facility: 0.0004656514
tom: 0.0005234066
dispatch: 0.0008588667
draws: 0.0005772312
63: 0.0003862495
60: 0.0009074066
top: 0.0006830655
49: 0.0008619327
48: 0.0014908985
45: 0.0012928990
ocall: 0.0019338352
47: 0.0004309663
46: 0.0007973825
track: 0.0005434910
sixmonth: 0.0008588667
feet: 0.0005434910
promise: 0.0005772312
telecomunicaciones: 0.0019338352
suppliers: 0.0006868569
units: 0.0004804662
months: 0.0023907293
resume: 0.0007158196
supporting: 0.0004492743
pt: 0.0005917010
service: 0.0047531961
51: 0.0012928990
provided: 0.0003727246
subsystem: 0.0008588667
52: 0.0003986912
53: 0.0004102105
denmark: 0.0006228929
operations: 0.0007158196
54: 0.0012306314
consolidation: 0.0015910640
costly: 0.0006415145
tariffs: 0.0006625835
tie: 0.0007505046
test: 0.0015449981
tess: 0.0007955320
standpoint: 0.0006868569
twoyear: 0.0006868569
280: 0.0006415145
awarded: 0.0017316934
dial: 0.0019338352
mhz: 0.0039776601
technical: 0.0004403897
bring: 0.0007973825
city: 0.0002785080
course: 0.0003986912
center: 0.0005570159
palmer: 0.0007955320
vacant: 0.0008588667
page: 0.0010245983
initial: 0.0004732352
headlines: 0.0007158196
choose: 0.0004873757
brothers: 0.0012830291
information: 0.0001077416
form: 0.0002501682
national: 0.0001707664
1900: 0.0006080780
270: 0.0006625835
director: 0.0003727246
putting: 0.0006415145
largest: 0.0008418692
obtain: 0.0004403897
277: 0.0006625835
carriers: 0.0017751028
conglomerates: 0.0007955320
279: 0.0006868569
1000: 0.0004492743
position: 0.0002501682
1275: 0.0019338352
longdistance: 0.0017177335
america: 0.0003232248
ship: 0.0006625835
launch: 0.0018242339
finally: 0.0004403897
1913: 0.0007158196
costs: 0.0010245983
private: 0.0012928990
paid: 0.0004403897
dec: 0.0039579403
boston: 0.0006080780
109: 0.0005654200
disposal: 0.0005917010
108: 0.0006228929
larry: 0.0005917010
107: 0.0006080780
command: 0.0005122991
highly: 0.0003986912
106: 0.0012161559
105: 0.0021739639
shifting: 0.0006625835
india: 0.0004873757
99: 0.0005526371
giving: 0.0007724991
101: 0.0010006729
dep: 0.0007955320
100: 0.0004309663
richardson: 0.0012830291
acquire: 0.0014316392
98: 0.0016013189
app: 0.0007955320
97: 0.0009464705
96: 0.0007724991
united: 0.0006464495
95: 0.0007973825
93: 0.0004576785
signed: 0.0008619327
92: 0.0008418692
91: 0.0003862495
christmas: 0.0015010092
294: 0.0006415145
establish: 0.0004656514
90: 0.0014316392
access: 0.0013661310
1925: 0.0019338352
493: 0.0007505046
mutual: 0.0005003365
industrial: 0.0003232248
fall: 0.0010737294
4300: 0.0019338352
based: 0.0006464495
89: 0.0008619327
pace: 0.0014316392
dcs1800: 0.0058015054
wish: 0.0005003365
tel: 0.0126990862
raco: 0.0007955320
impact: 0.0003024689
1050: 0.0008588667
notoriously: 0.0008588667
power: 0.0002501682
positive: 0.0004403897
korea: 0.0011052742
systems: 0.0015010092
symbol: 0.0006080780
230: 0.0005434910
global: 0.0015947650
pacific: 0.0015368974
bids: 0.0015910640
shape: 0.0005654200
lack: 0.0007158196
nextel: 0.0048345882
northern: 0.0015010092
