Token: Weight
analysis: 0.0035635612
education: 0.0007919025
landscape: 0.0013719606
unprecedented: 0.0034803485
business: 0.0007919025
atomic: 0.0030726281
following: 0.0011601163
controversy: 0.0022601292
style: 0.0019520188
especially: 0.0012915374
lai: 0.0033195021
$7160: 0.0023202326
immigration: 0.0013384098
asia: 0.0051255375
nixon: 0.0013110237
25fn: 0.0010211195
law: 0.0007494523
music: 0.0004996349
terrain: 0.0015925959
20pgs: 0.0014989045
12s: 0.0028053047
society: 0.0011601163
10pgs: 0.0034803487
centralized: 0.0014099336
urban: 0.0009992698
relocation: 0.0016597511
nuclear: 0.0009511436
relations: 0.0035066309
peace: 0.0009244343
$1790: 0.0012136083
approach: 0.0007919025
manner: 0.0019022872
growth: 0.0014989045
sinosoviet: 0.0082987556
discusses: 0.0019985395
rights: 0.0003959513
carried: 0.0011742518
saigon: 0.0089678606
ultimate: 0.0010972774
french: 0.0009244343
button: 0.0004996349
social: 0.0014989047
cambodian: 0.0019914305
report: 0.0003959513
activities: 0.0006457687
border: 0.0012376446
regime: 0.0013110237
nations: 0.0009760094
$17005: 0.0010796930
nbsp: 0.0004996349
structure: 0.0014026524
transfer: 0.0009760094
support: 0.0014989047
9fn: 0.0019373061
mexican: 0.0013719606
numerous: 0.0009511436
$10740: 0.0006457687
a1termpaper: 0.0004996349
career: 0.0009244343
regarding: 0.0007494523
culturally: 0.0015363140
$17900: 0.0014989045
experienced: 0.0004996349
11fn: 0.0019373061
commercially: 0.0017401743
reporting: 0.0021593859
12fn: 0.0012915374
western: 0.0014026524
75yr: 0.0016597511
$12530: 0.0014989045
home: 0.0007919025
$25955: 0.0014099336
europe: 0.0007919025
development: 0.0007919025
politically: 0.0014874620
subject: 0.0003959513
mahatma: 0.0044839303
influence: 0.0028053047
click: 0.0009992698
89yr: 0.0011601163
emphasizing: 0.0029749239
decision: 0.0007494523
short: 0.0007494523
22fn: 0.0009244343
philippine: 0.0039828611
detailed: 0.0008298755
eventual: 0.0027439212
harmony: 0.0014874620
hiroshima: 0.0017401743
published: 0.0009244343
situation: 0.0014989045
democracy: 0.0008642263
internal: 0.0008642263
radical: 0.0012601776
trading: 0.0012376446
similar: 0.0007494523
2fn: 0.0015838051
shaping: 0.0013110237
79yr: 0.0034803487
modernization: 0.0014442843
british: 0.0026867583
focuses: 0.0007919025
developments: 0.0020422391
deficits: 0.0015363140
star: 0.0013719606
vietnam: 0.0199622810
outlawing: 0.0019914305
3fn: 0.0007013262
outcome: 0.0011878537
prosperity: 0.0015925959
reserved: 0.0003959513
fourth: 0.0022280875
improvement: 0.0010972774
account: 0.0007494523
0fn: 0.0034803487
force: 0.0008298755
square: 0.0012136083
linguistics: 0.0004996349
afn: 0.0046404651
24pgs: 0.0011140438
elections: 0.0010211195
charismatic: 0.0018445781
study: 0.0007919025
studies: 0.0011878539
type: 0.0007494523
chinese: 0.0045202584
military: 0.0063119354
hindu: 0.0019914305
looks: 0.0006457687
partition: 0.0018445781
aquino: 0.0044839303
analyzed: 0.0011300646
investigation: 0.0007919025
medicine: 0.0004996349
shakespeare: 0.0004996349
republic: 0.0023757077
1990s: 0.0013719606
november: 0.0008955860
reviews: 0.0008298755
restriction: 0.0015363140
29pgs: 0.0014099336
philosophy: 0.0004996349
means: 0.0007013262
1980s: 0.0014099336
analyzes: 0.0019373061
sectors: 0.0013719606
comparison: 0.0019373061
nationalistic: 0.0014874620
exodus: 0.0018445781
$5370: 0.0011601163
causes: 0.0008642263
9pgs: 0.0017401744
defeat: 0.0013719606
scope: 0.0012813844
indonesias: 0.0034803485
19s: 0.0011878537
security: 0.0012915374
16pgs: 0.0029978091
war: 0.0045203809
resentment: 0.0017401743
army: 0.0011140438
heyday: 0.0019914305
mutually: 0.0019914305
japan: 0.0083199088
rate: 0.0007919025
effectiveness: 0.0009511436
rise: 0.0017911721
indochina: 0.0018445781
geopolitical: 0.0016597511
ideology: 0.0035635615
soviets: 0.0016597511
healthcare: 0.0004996349
economically: 0.0015925959
indias: 0.0018445781
political: 0.0071271225
buildup: 0.0017401743
78yr: 0.0040604067
ii: 0.0014989045
transition: 0.0011601163
indian: 0.0023757075
growing: 0.0008298755
tended: 0.0017401743
communists: 0.0012601776
bosnian: 0.0012376446
past: 0.0012915374
concepts: 0.0009511436
environmental: 0.0017284526
troops: 0.0010612063
mainland: 0.0018445781
objectives: 0.0038045745
plan: 0.0006457687
strains: 0.0018445781
revolutionary: 0.0011601163
marshall: 0.0014442843
discussed: 0.0007919025
occurances: 0.0044839303
19pgs: 0.0010796930
consistent: 0.0013384098
presidency: 0.0012813844
changes: 0.0006457687
guide: 0.0010972774
professionals: 0.0011140438
limited: 0.0016597511
discussion: 0.0017401744
selfsufficiency: 0.0017401743
1s: 0.0007919025
7pgs: 0.0029002908
advisable: 0.0018445781
dissension: 0.0019914305
countries: 0.0035066309
production: 0.0008298755
pgs=pages: 0.0004996349
sovietchinese: 0.0019914305
forward: 0.0033901939
22pgs: 0.0011878537
1975: 0.0013384098
governmental: 0.0010796930
resistance: 0.0014099336
movements: 0.0009760094
quagmired: 0.0019914305
opportunities: 0.0009760094
brain: 0.0014099336
underdeveloped: 0.0014099336
catalog: 0.0004996349
international: 0.0004996349
copyright: 0.0002498174
0s: 0.0040604067
observes: 0.0029002908
$9845: 0.0019373061
1986: 0.0012813844
simply: 0.0009992698
contrasts: 0.0009992698
coming: 0.0011601163
independence: 0.0032390791
conflict: 0.0033195021
split: 0.0013110237
events: 0.0014989045
offensive: 0.0033195021
28fn: 0.0025203552
threats: 0.0012601776
brought: 0.0020422391
vs: 0.0007919025
differences: 0.0007919025
critical: 0.0019985395
surrounding: 0.0009760094
significant: 0.0008298755
84yr: 0.0012915374
american: 0.0019797564
written: 0.0003959513
crisis: 0.0015838051
80yr: 0.0040604067
commentsa1termpapercom: 0.0004996349
83yr: 0.0025830748
90yr: 0.0034803487
ability: 0.0015838051
87yr: 0.0009992698
rift: 0.0034803485
88yr: 0.0019373061
1890s: 0.0017401743
$8950: 0.0034803487
ambiguous: 0.0019914305
$11635: 0.0021039785
relationship: 0.0011601163
overview: 0.0014026524
yr=year: 0.0004996349
south: 0.0029002908
liberalization: 0.0019914305
infrastructure: 0.0012813844
asean: 0.0036891561
world: 0.0011878539
provide: 0.0006457687
sports: 0.0004996349
emergency: 0.0010972774
recreation: 0.0004996349
science: 0.0015838051
soviet: 0.0071646883
122196: 0.0004996349
arising: 0.0013384098
collapse: 0.0012813844
6s: 0.0023202326
china: 0.0181487538
heightened: 0.0034803485
control: 0.0004996349
index: 0.0003959513
canada: 0.0009511436
mexico: 0.0007494523
dispute: 0.0024272166
relation: 0.0015838051
economy: 0.0023757077
japanese: 0.0055702189
emerge: 0.0016597511
economic: 0.0058005815
thesis: 0.0004996349
$13425: 0.0028053047
populations: 0.0015363140
13pgs: 0.0021039785
associated: 0.0009511436
comparative: 0.0009992698
due: 0.0007013262
islands: 0.0023485036
communism: 0.0025203552
11pgs: 0.0019373061
foreign: 0.0046404651
5s: 0.0011601163
posture: 0.0019914305
$19690: 0.0011878537
wwii: 0.0031851919
trade: 0.0008298755
4pgs: 0.0019373061
communist: 0.0077780369
3s: 0.0006457687
stability: 0.0012376446
era: 0.0009760094
leaving: 0.0011878537
tracing: 0.0014099336
nationalist: 0.0014874620
4s: 0.0017401744
severe: 0.0011742518
question: 0.0007494523
termpaper: 0.0004996349
nationalism: 0.0012601776
15pgs: 0.0028053047
profile: 0.0011878537
threatened: 0.0011878537
conflicts: 0.0031836191
defense: 0.0023757077
accounts: 0.0011742518
2s: 0.0014989045
12pgs: 0.0006457687
resulted: 0.0023485036
reign: 0.0015925959
provides: 0.0006457687
principles: 0.0010612063
agricultural: 0.0011300646
reference: 0.0027733031
positions: 0.0019520188
s=sources: 0.0004996349
effect: 0.0025830748
supporting: 0.0010417199
coverage: 0.0038045745
directed: 0.0011742518
changing: 0.0008298755
bosnia: 0.0025203552
provided: 0.0008642263
increase: 0.0007919025
historical: 0.0025830748
modernizing: 0.0039828611
success: 0.0009760094
shift: 0.0012813844
giant: 0.0015363140
37fn: 0.0014099336
americans: 0.0033421314
comparisoncontrast: 0.0017401743
immigrant: 0.0014874620
revolution: 0.0026867583
vietnamese: 0.0073783123
house: 0.0006457687
urbanization: 0.0031851919
womens: 0.0004996349
reform: 0.0007919025
maos: 0.0059742914
essay: 0.0004996349
marcos: 0.0044839303
considers: 0.0010612063
9s: 0.0025830748
national: 0.0007919025
art: 0.0003959513
16fn: 0.0007494523
5fn: 0.0006457687
create: 0.0008298755
21fn: 0.0008955860
largest: 0.0009760094
termpapers: 0.0004996349
huge: 0.0012813844
chinas: 0.0061452561
planning: 0.0008955860
start: 0.0003959513
idealogies: 0.0019914305
takeover: 0.0016597511
7fn: 0.0019373061
conventions: 0.0014874620
asm: 0.0004996349
culture: 0.0007494523
favoring: 0.0014874620
budget: 0.0009992698
examination: 0.0029002908
8fn: 0.0019373061
america: 0.0014989045
range: 0.0017911721
8s: 0.0025830748
failed: 0.0010211195
encountered: 0.0012813844
cultural: 0.0007919025
self: 0.0011300646
modern: 0.0012915374
culminating: 0.0029749239
paris: 0.0013110237
title: 0.0007919025
85yr: 0.0021039785
$6265: 0.0029002908
southern: 0.0009511436
respective: 0.0011878537
union: 0.0014989045
weapons: 0.0012376446
india: 0.0067803878
opposed: 0.0010211195
frequently: 0.0009992698
united: 0.0024981746
7s: 0.0011601163
1800termpaper: 0.0004996349
theme: 0.0004996349
legislation: 0.0008955860
framework: 0.0012136083
colonization: 0.0016597511
6pgs: 0.0011601163
led: 0.0018488687
chain: 0.0013110237
fall: 0.0033195021
spirit: 0.0011742518
nationalists: 0.0016597511
sector: 0.0010972774
5pgs: 0.0029002908
$3580: 0.0019373061
anthropology: 0.0004996349
send: 0.0003959513
beliefs: 0.0010796930
micronesia: 0.0019914305
impact: 0.0028053047
sources: 0.0008642263
incidents: 0.0013110237
mass: 0.0003959513
contrast: 0.0009992698
proclaiming: 0.0019914305
parties: 0.0016597511
korea: 0.0038441531
cambodia: 0.0039828611
kissinger: 0.0016597511
1945: 0.0011742518
systems: 0.0005800581
gandhi: 0.0092228912
8pgs: 0.0023202326
situations: 0.0010796930
$14320: 0.0029978091
1949: 0.0015925959
1948: 0.0016597511
expressed: 0.0010211195
global: 0.0009244343
intellectual: 0.0021945548
literature: 0.0004996349
pacific: 0.0011878537
property: 0.0008642263
20fn: 0.0008298755
6fn: 0.0006457687
evolves: 0.0019914305
biography: 0.0010796930
northern: 0.0011601163
heavily: 0.0014099336
food: 0.0008298755
bomb: 0.0026768197
nonviolent: 0.0017401743
policy: 0.0063806395
tet: 0.0044839303
management: 0.0006457687
clash: 0.0015925959
media: 0.0011878539
$8055: 0.0017401744
call: 0.0007494523
1958: 0.0015925959
caution: 0.0016597511
specific: 0.0011878539
direction: 0.0010796930
paper: 0.0019797564
indira: 0.0067258952
issue: 0.0005800581
ferdinand: 0.0018445781
1954: 0.0017401743
beneficial: 0.0030726281
1953: 0.0015925959
north: 0.0017401744
implications: 0.0008642263
attempts: 0.0008298755
rule: 0.0016597511
southeast: 0.0026768197
ecology: 0.0004996349
africa: 0.0010211195
film: 0.0004996349
japans: 0.0087008718
91yr: 0.0028053047
leadership: 0.0021224127
demanding: 0.0014874620
strategy: 0.0008955860
domestic: 0.0024896266
governments: 0.0007919025
goals: 0.0022280875
massive: 0.0012813844
term: 0.0011878539
dropping: 0.0016597511
book: 0.0011878539
significantly: 0.0014874620
bombing: 0.0015363140
maneuver: 0.0016597511
