Token: Weight
rock: 0.0099829603
influences: 0.0021299107
violinist: 0.0045882864
ancient: 0.0023526750
womens: 0.0011511664
button: 0.0011511664
social: 0.0011511664
improvisation: 0.0042499360
milton: 0.0035396910
oriented: 0.0033276533
report: 0.0009122777
musician: 0.0040093879
essay: 0.0011511664
industry: 0.0014878609
synthesis: 0.0034271351
nbsp: 0.0011511664
creating: 0.0023526750
structure: 0.0016158662
piano: 0.0102814054
mexican: 0.0063220365
9fn: 0.0029757218
art: 0.0027368332
$10740: 0.0014878609
a1termpaper: 0.0011511664
5fn: 0.0029757218
termpapers: 0.0011511664
presley: 0.0042499360
start: 0.0009122777
elvis: 0.0084998719
7fn: 0.0029757218
experienced: 0.0011511664
albums: 0.0103310430
recorded: 0.0030206186
bodies: 0.0028515521
dance: 0.0030837168
culture: 0.0017267495
asm: 0.0011511664
cuba: 0.0059046582
examination: 0.0013364628
8fn: 0.0029757218
conducting: 0.0076481835
range: 0.0020634439
development: 0.0027368332
broad: 0.0023023328
subject: 0.0009122777
iconographic: 0.0045882864
19fn: 0.0020634439
click: 0.0023023328
influence: 0.0048475987
techniques: 0.0018245555
sociological: 0.0024450356
modern: 0.0029757218
title: 0.0018245555
22fn: 0.0021299107
respected: 0.0034271351
$6265: 0.0053458512
southern: 0.0021914495
highly: 0.0021299107
harmony: 0.0034271351
listen: 0.0045882864
diagrams: 0.0045882864
1800termpaper: 0.0011511664
7s: 0.0013364628
79yr: 0.0093552386
26fn: 0.0024876292
theme: 0.0034534992
focuses: 0.0018245555
8th: 0.0040093879
3fn: 0.0016158662
reserved: 0.0009122777
cares: 0.0040093879
6pgs: 0.0080187768
article: 0.0019120459
violin: 0.0045882864
$16110: 0.0022487405
improvement: 0.0025281438
0fn: 0.0040093884
based: 0.0023023328
design: 0.0034534989
linguistics: 0.0011511664
afn: 0.0040093884
$3580: 0.0014878609
5pgs: 0.0026729256
anthropology: 0.0011511664
send: 0.0009122777
hip: 0.0080187758
study: 0.0018245555
studies: 0.0027368332
beloved: 0.0040093879
variations: 0.0032485086
related: 0.0016158662
mass: 0.0009122777
schools: 0.0023526750
family: 0.0016158662
babbitt: 0.0045882864
repair: 0.0030837168
medicine: 0.0011511664
shakespeare: 0.0011511664
8pgs: 0.0013364628
81yr: 0.0013364628
musical: 0.0162425432
consideration: 0.0025281438
philosophy: 0.0011511664
literature: 0.0011511664
means: 0.0016158662
6fn: 0.0029757218
analyzes: 0.0014878609
biography: 0.0024876292
82yr: 0.0044635828
$5370: 0.0080187768
astaire: 0.0103310430
media: 0.0009122777
9pgs: 0.0040093884
$8055: 0.0040093884
dancing: 0.0114722755
christian: 0.0022487405
andersons: 0.0042499360
celestial: 0.0045882864
african: 0.0109473327
superman: 0.0040093879
specific: 0.0009122777
paper: 0.0045613889
theory: 0.0034534989
orchestra: 0.0103310430
share: 0.0021914495
ecology: 0.0011511664
various: 0.0023023328
beginnings: 0.0027961722
forms: 0.0048475987
24s: 0.0030837168
healthcare: 0.0011511664
film: 0.0011511664
91yr: 0.0032317324
directing: 0.0076481835
building: 0.0017267495
audience: 0.0031610182
political: 0.0009122777
folk: 0.0073387306
78yr: 0.0026729256
instrument: 0.0083885165
deals: 0.0019120459
commodity: 0.0076481835
latin: 0.0059046582
term: 0.0018245555
afroamerican: 0.0127498088
remembered: 0.0040093879
applied: 0.0021299107
centering: 0.0026729256
book: 0.0009122777
architectural: 0.0035396910
special: 0.0014878609
angels: 0.0042499360
