Token: Weight
following: 0.0011948205
controversy: 0.0011638700
ruthless: 0.0006332526
immigration: 0.0036758606
uniquely: 0.0006332526
hawaii: 0.0003173628
facilities: 0.0003430541
25fn: 0.0003505553
las: 0.0003173628
peasant: 0.0005698006
population: 0.0005437279
law: 0.0000857635
music: 0.0001715271
axis: 0.0005467459
dubois: 0.0011396011
andrew: 0.0013502424
winners: 0.0005467459
confederacy: 0.0006332526
10pgs: 0.0037835983
eleanor: 0.0016402378
equal: 0.0003706638
destiny: 0.0009001616
transformation: 0.0003824566
securing: 0.0005974103
main: 0.0012038433
outcomes: 0.0010213058
entire: 0.0003430541
nuclear: 0.0006530644
relations: 0.0021669180
female: 0.0003505553
peace: 0.0006347256
assessment: 0.0007011105
harbor: 0.0063325260
lower: 0.0005933861
robinsons: 0.0006332526
eastwest: 0.0005698006
influences: 0.0006347256
social: 0.0025729062
report: 0.0004077959
carry: 0.0003767006
$17005: 0.0003706638
nations: 0.0016753437
final: 0.0002966931
transfer: 0.0003350687
1892: 0.0006332526
consequences: 0.0010052063
support: 0.0001715271
spanish: 0.0007649132
numerous: 0.0006530644
activism: 0.0006836677
career: 0.0009520883
a1termpaper: 0.0001715271
$2685: 0.0014834653
establishing: 0.0009001616
regarding: 0.0005145812
health: 0.0002216955
asserting: 0.0005698006
dominant: 0.0004077959
nato: 0.0006347256
accomplishment: 0.0005974103
decisions: 0.0009520883
performed: 0.0004326250
12fn: 0.0015518686
western: 0.0002407687
mechanizing: 0.0006836677
$25955: 0.0004840370
home: 0.0004077959
humanitarian: 0.0006332526
television: 0.0003350687
europe: 0.0002718640
concludes: 0.0003982735
empire: 0.0004326250
aspects: 0.0007718718
preceding: 0.0005698006
rumors: 0.0005106529
franklin: 0.0030793382
faction: 0.0005467459
concentrating: 0.0011396011
feudalism: 0.0005698006
road: 0.0003505553
meteoric: 0.0006836677
decision: 0.0012864530
garry: 0.0006332526
18811940: 0.0006836677
plea: 0.0006332526
short: 0.0007718718
joe: 0.0011948205
trading: 0.0004248894
september: 0.0003074590
inhabitants: 0.0005274240
79yr: 0.0029870516
spanishamerican: 0.0018997578
modernization: 0.0004958298
focuses: 0.0005437279
ethical: 0.0007649132
foster: 0.0004594826
3fn: 0.0012038433
reserved: 0.0001359320
extraordinary: 0.0005106529
1950s: 0.0013502424
conflicting: 0.0005274240
freed: 0.0005698006
efficiency: 0.0007413276
linguistics: 0.0001715271
vegas: 0.0006332526
follows: 0.0003879567
1868: 0.0006836677
indepth: 0.0003767006
fired: 0.0004399054
24pgs: 0.0003824566
hid: 0.0005974103
innocent: 0.0005698006
related: 0.0004815373
1865: 0.0012665051
twixt: 0.0015393549
lewis: 0.0007413276
disturbing: 0.0005467459
austrian: 0.0005467459
family: 0.0002407687
primary: 0.0003265322
$25060: 0.0004958298
medicine: 0.0001715271
resultant: 0.0011948205
relates: 0.0003982735
occupation: 0.0009001616
reviews: 0.0011396011
hero: 0.0013502424
inefficiency: 0.0006332526
philosophy: 0.0001715271
opposition: 0.0008900792
1980s: 0.0004840370
analyzes: 0.0013301731
telegram: 0.0006332526
82yr: 0.0008867821
nationalistic: 0.0005106529
theatre: 0.0005106529
owner: 0.0008497788
lives: 0.0003173628
proceedings: 0.0004399054
involving: 0.0003430541
defeat: 0.0014130021
chairman: 0.0003265322
scale: 0.0003824566
addams: 0.0015393549
expansion: 0.0006149181
polynesian: 0.0006836677
focusing: 0.0002718640
resolution: 0.0003265322
1887: 0.0013673354
security: 0.0002216955
16pgs: 0.0010291623
relationshipsand: 0.0006836677
politician: 0.0005698006
1890: 0.0015393549
railroads: 0.0006332526
bipolar: 0.0006332526
banfield: 0.0006836677
capone: 0.0020510033
ideology: 0.0012233879
wilson: 0.0026805499
east: 0.0007718718
major: 0.0006861083
political: 0.0031264357
boxer: 0.0005106529
32pgs: 0.0004840370
moose: 0.0015393549
wilsons: 0.0017922308
indian: 0.0012233879
temperance: 0.0013673354
past: 0.0002216955
1880: 0.0006836677
election: 0.0006347256
earl: 0.0015393549
objectives: 0.0006530644
plan: 0.0002216955
revolutions: 0.0004840370
exerted: 0.0005467459
marshall: 0.0004958298
competitive: 0.0004031263
alliances: 0.0005467459
19pgs: 0.0003706638
peacekeeping: 0.0005106529
step: 0.0006347256
presidency: 0.0017596217
changes: 0.0006650866
teddy: 0.0006836677
heroes: 0.0017094017
writings: 0.0003879567
discussion: 0.0013939573
treatment: 0.0004433910
33fn: 0.0004166376
maintain: 0.0003350687
exposing: 0.0005467459
themes: 0.0007413276
countries: 0.0002407687
production: 0.0002849003
missle: 0.0015393549
eyes: 0.0003879567
practices: 0.0002849003
31fn: 0.0008332752
olympics: 0.0011948205
ussoviet: 0.0006332526
comprehensive: 0.0005933861
governmental: 0.0003706638
hunt: 0.0005274240
movements: 0.0006701375
richard: 0.0007286345
fourteen: 0.0006332526
commission: 0.0002966931
elements: 0.0005933861
bureau: 0.0004248894
responsibility: 0.0004815373
cuban: 0.0010548481
republican: 0.0013784477
contents: 0.0003350687
agonistes: 0.0006332526
california: 0.0005145812
discussing: 0.0008155919
expanded: 0.0004166376
warren: 0.0019833192
observes: 0.0017922309
suppression: 0.0005974103
system: 0.0006796599
innocence: 0.0005106529
surprise: 0.0005106529
appraisal: 0.0005106529
balkans: 0.0005467459
machinery: 0.0005274240
19181930: 0.0006836677
wilkinson: 0.0006836677
caribbean: 0.0005974103
messages: 0.0009420014
sinking: 0.0011396011
designed: 0.0002407687
strike: 0.0008062526
americas: 0.0007413276
life: 0.0022298519
30pgs: 0.0007534013
significant: 0.0005698006
viability: 0.0005974103
american: 0.0057091434
written: 0.0002718640
trumanmacarthur: 0.0015393549
gold: 0.0004399054
commentsa1termpapercom: 0.0001715271
83yr: 0.0019952597
90yr: 0.0009956838
uso: 0.0009189651
currents: 0.0016402378
site: 0.0002718640
roosevelts: 0.0068366770
documents: 0.0003350687
historically: 0.0004031263
bull: 0.0025330102
aliens: 0.0005106529
$11635: 0.0014446120
liberation: 0.0004710007
armistice: 0.0006836677
yr=year: 0.0001715271
biased: 0.0005974103
south: 0.0009956838
october: 0.0002718640
quickly: 0.0003982735
world: 0.0043498236
intrusion: 0.0005467459
industrialism: 0.0005467459
wounded: 0.0006332526
clyde: 0.0006332526
reflected: 0.0004500808
sports: 0.0001715271
taylor: 0.0003643173
recreation: 0.0001715271
science: 0.0002718640
withholding: 0.0006332526
4fn: 0.0013301731
caro: 0.0015393549
values: 0.0002966931
unwilling: 0.0006332526
hitlers: 0.0006332526
protestant: 0.0006332526
122196: 0.0001715271
sees: 0.0004248894
strengths: 0.0004399054
germany: 0.0002966931
chicago: 0.0006701375
eliminating: 0.0004840370
crash: 0.0004958298
colonists: 0.0006332526
jews: 0.0004326250
china: 0.0014834653
eugene: 0.0005274240
control: 0.0003430541
belief: 0.0003706638
18pgs: 0.0010052063
declaration: 0.0004031263
tells: 0.0004500808
archetype: 0.0006836677
differing: 0.0009680740
economy: 0.0013593198
diplomatic: 0.0013197163
tourism: 0.0005698006
revisionist: 0.0006836677
period: 0.0009630746
tactics: 0.0011638700
leaders: 0.0005698006
economic: 0.0021905042
thesis: 0.0001715271
december: 0.0006149181
failure: 0.0008900792
tourist: 0.0005467459
joseph: 0.0016665504
battle: 0.0003824566
13pgs: 0.0014446120
sound: 0.0003505553
stereo: 0.0006332526
modernity: 0.0006332526
jacksonians: 0.0006836677
islands: 0.0004031263
communism: 0.0021631252
11pgs: 0.0019952597
medal: 0.0006836677
scare: 0.0006332526
shaped: 0.0004326250
immediately: 0.0007011105
car: 0.0003505553
attempt: 0.0010874559
legal: 0.0002216955
famous: 0.0008798108
argues: 0.0011638700
4pgs: 0.0022169552
communist: 0.0008900792
era: 0.0043558935
hull: 0.0005106529
regions: 0.0003350687
hurricane: 0.0015393549
child: 0.0002849003
ranging: 0.0004077959
mcarthur: 0.0006836677
federal: 0.0011084776
henry: 0.0011948205
vast: 0.0004326250
27fn: 0.0008155919
question: 0.0005145812
fabric: 0.0006332526
15pgs: 0.0016853807
attention: 0.0002849003
formation: 0.0017527763
plague: 0.0010213058
helper: 0.0006332526
percentage: 0.0004326250
strength: 0.0008497788
resulted: 0.0004031263
norms: 0.0005274240
community: 0.0005974103
truman: 0.0037995155
secrecy: 0.0005974103
imperialist: 0.0006332526
reference: 0.0003173628
korean: 0.0004958298
underestimated: 0.0005974103
feingold: 0.0005974103
s=sources: 0.0001715271
effect: 0.0004433910
pre: 0.0004710007
learned: 0.0004710007
dimaggio: 0.0015393549
changing: 0.0002849003
democratic: 0.0002849003
perpetuated: 0.0005698006
actual: 0.0006149181
dissolution: 0.0005274240
historical: 0.0024386507
somewhat: 0.0004077959
48fn: 0.0005698006
involvement: 0.0012694511
birth: 0.0003824566
immigrant: 0.0005106529
revolution: 0.0012298361
house: 0.0002216955
people: 0.0005437279
desirability: 0.0005467459
mill: 0.0013502424
significance: 0.0003173628
womens: 0.0001715271
stock: 0.0003767006
reform: 0.0013593198
income: 0.0003265322
spies: 0.0006836677
huey: 0.0015393549
restoring: 0.0005106529
morgan: 0.0004248894
loyalty: 0.0005274240
focus: 0.0003074590
industry: 0.0004433910
exchange: 0.0003074590
confusion: 0.0004840370
35fn: 0.0004710007
strategies: 0.0003505553
attracted: 0.0006332526
charitable: 0.0006332526
mainly: 0.0004500808
outset: 0.0005974103
16fn: 0.0010291623
highlighting: 0.0005467459
productive: 0.0004958298
1800s: 0.0005106529
termpapers: 0.0001715271
san: 0.0003074590
happened: 0.0004840370
williamson: 0.0005974103
princeton: 0.0005974103
traditionalist: 0.0006332526
start: 0.0001359320
sioux: 0.0006332526
conclusion: 0.0003173628
dance: 0.0004594826
culture: 0.0015437437
8fn: 0.0019952597
smedley: 0.0006836677
losers: 0.0006332526
cultural: 0.0013593198
dominating: 0.0006836677
atlantic: 0.0009420014
modern: 0.0015518686
attitude: 0.0003265322
culminating: 0.0010213058
communicator: 0.0006836677
postbellum: 0.0013673354
persuasion: 0.0005467459
opposed: 0.0003505553
district: 0.0003350687
criticizes: 0.0005274240
advancing: 0.0005467459
industrialization: 0.0004710007
post: 0.0006347256
1800termpaper: 0.0001715271
observation: 0.0006149181
coordinate: 0.0005106529
theme: 0.0001715271
return: 0.0001991367
tremendously: 0.0006836677
periodic: 0.0005467459
process: 0.0002216955
6pgs: 0.0035844618
represents: 0.0003879567
critique: 0.0006861083
russia: 0.0002718640
led: 0.0003173628
disillusionment: 0.0004840370
radio: 0.0005933861
injury: 0.0004399054
eof: 0.0006836677
broker: 0.0011396011
$3580: 0.0022169552
unemployment: 0.0004326250
bus: 0.0004958298
send: 0.0001359320
italian: 0.0003982735
assasination: 0.0006836677
weakening: 0.0006332526
decline: 0.0003982735
courage: 0.0005974103
sources: 0.0002966931
function: 0.0002718640
dependency: 0.0005106529
mass: 0.0004077959
cold: 0.0019397832
populism: 0.0006332526
upbringing: 0.0006332526
totally: 0.0004710007
chief: 0.0005933861
robert: 0.0008547009
8pgs: 0.0019913677
regards: 0.0004326250
literature: 0.0001715271
expenditures: 0.0003824566
agencies: 0.0005698006
6fn: 0.0022169552
20fn: 0.0008547009
biography: 0.0040773018
homestead: 0.0005698006
ranks: 0.0005467459
transitory: 0.0006836677
gould: 0.0006332526
graham: 0.0005974103
35s: 0.0005974103
assassination: 0.0020426116
policy: 0.0029870516
known: 0.0002572906
town: 0.0003767006
diving: 0.0005974103
media: 0.0002718640
administration: 0.0002407687
$8055: 0.0021905042
jane: 0.0011396011
cultures: 0.0004031263
paper: 0.0008155919
ferdinand: 0.0006332526
protest: 0.0008155919
interpretations: 0.0004248894
issue: 0.0001991367
vantage: 0.0006332526
purpose: 0.0005145812
north: 0.0005974103
evaluation: 0.0002966931
magazine: 0.0003982735
deciphers: 0.0006836677
affair: 0.0005698006
equality: 0.0012978752
details: 0.0003505553
full: 0.0007223060
tariff: 0.0011396011
leader: 0.0008547009
tradition: 0.0003430541
finding: 0.0004031263
ecology: 0.0001715271
beginnings: 0.0012499129
won: 0.0004166376
acceptance: 0.0004399054
hague: 0.0010934918
boycott: 0.0011396011
japans: 0.0011948205
definition: 0.0005933861
pressure: 0.0003350687
leadership: 0.0003643173
greece: 0.0003879567
poor: 0.0002966931
century: 0.0035342316
nixons: 0.0005974103
address: 0.0002849003
dred: 0.0006332526
centering: 0.0003982735
turkey: 0.0004248894
benefits: 0.0005698006
reconstruction: 0.0074374476
bombing: 0.0010548481
$22375: 0.0006347256
formative: 0.0005698006
causing: 0.0004326250
$=price: 0.0001715271
freedom: 0.0002572906
$4475: 0.0025887778
benefit: 0.0006149181
threat: 0.0007413276
94yr: 0.0027186396
courtroom: 0.0006332526
personality: 0.0003879567
continued: 0.0003074590
13fn: 0.0014446120
13s: 0.0008547009
politics: 0.0008547009
story: 0.0011867722
preface: 0.0005698006
search: 0.0006347256
hardline: 0.0006332526
92yr: 0.0002849003
wiebe: 0.0023090325
government: 0.0009515239
dealings: 0.0005467459
black: 0.0001359320
patterns: 0.0012694511
nineteenth: 0.0004594826
administrations: 0.0012978752
promised: 0.0004500808
image: 0.0002718640
hollywood: 0.0005974103
papers: 0.0001715271
effects: 0.0017735641
psychological: 0.0003074590
apart: 0.0004594826
14s: 0.0008547009
prosecution: 0.0004840370
gabriel: 0.0011396011
42fn: 0.0010213058
struggle: 0.0003430541
origins: 0.0023735445
instrumental: 0.0005698006
reservation: 0.0006332526
view: 0.0004433910
senator: 0.0004326250
antebellum: 0.0005974103
explain: 0.0004248894
review: 0.0021905042
wisconsin: 0.0003265322
idea: 0.0003430541
mold: 0.0005974103
examines: 0.0065180287
excellent: 0.0004500808
aid: 0.0008547009
handling: 0.0004399054
oil: 0.0012298361
de: 0.0001359320
wage: 0.0004166376
anticommunist: 0.0011396011
15s: 0.0002966931
prange: 0.0006836677
restructuring: 0.0005467459
debate: 0.0003706638
current: 0.0001715271
examined: 0.0003350687
left: 0.0011867722
disastrous: 0.0005698006
17fn: 0.0010291623
1920s: 0.0032970051
intensive: 0.0005274240
look: 0.0002216955
instructional: 0.0005106529
lincoln: 0.0005106529
violence: 0.0006701375
montgomery: 0.0004031263
ones: 0.0003350687
lyndon: 0.0006332526
zimmerman: 0.0006332526
history: 0.0033982997
allied: 0.0021096962
speeches: 0.0005106529
unscrupulous: 0.0006836677
background: 0.0008547009
civilization: 0.0003982735
gains: 0.0003824566
successful: 0.0003576275
johnson: 0.0010929519
notes: 0.0007223060
comments: 0.0001359320
antihero: 0.0017922308
40s: 0.0005698006
heros: 0.0006332526
methods: 0.0004433910
body: 0.0002849003
monroe: 0.0005698006
expansionist: 0.0006836677
$20585: 0.0004166376
fiscal: 0.0004500808
norman: 0.0005274240
award: 0.0004166376
tragedy: 0.0009001616
blacks: 0.0011638700
transportation: 0.0003430541
$28640: 0.0004840370
violently: 0.0006836677
excelled: 0.0006836677
describes: 0.0005437279
deal: 0.0045584044
pole: 0.0005974103
affairs: 0.0003173628
theories: 0.0010874559
future: 0.0001991367
ann: 0.0004840370
aims: 0.0004958298
critics: 0.0004500808
chiangkaishek: 0.0006836677
forced: 0.0007649132
victory: 0.0004166376
10s: 0.0015518686
establishment: 0.0011473699
begins: 0.0004166376
german: 0.0006347256
meyers: 0.0005274240
efficacy: 0.0005467459
forces: 0.0011396011
investigations: 0.0004031263
nonviolence: 0.0006332526
executive: 0.0003074590
stratification: 0.0005974103
played: 0.0003706638
contemporary: 0.0008547009
totalitarianism: 0.0005974103
educational: 0.0002718640
salt: 0.0005274240
marvin: 0.0006332526
11s: 0.0015518686
railroad: 0.0004500808
sociology: 0.0001715271
dealing: 0.0010874559
destruction: 0.0004248894
island: 0.0002718640
met: 0.0002966931
organization: 0.0005974103
capitalism: 0.0004500808
$7160: 0.0019913677
ice: 0.0009189651
treaty: 0.0007534013
nixon: 0.0004500808
artist: 0.0004399054
types: 0.0002572906
liberties: 0.0004840370
requirement: 0.0003430541
20pgs: 0.0007718718
12s: 0.0007223060
society: 0.0009956838
mccarthyism: 0.0054693418
sea: 0.0003074590
audit: 0.0005106529
reflecting: 0.0004031263
al: 0.0003173628
urban: 0.0001715271
topics: 0.0003706638
relocation: 0.0005698006
racial: 0.0008155919
mission: 0.0003505553
infiltration: 0.0006836677
gangster: 0.0023090325
proposed: 0.0003265322
sen: 0.0005974103
kennedy: 0.0019591933
growth: 0.0005145812
william: 0.0003074590
newly: 0.0004077959
discusses: 0.0012006895
supreme: 0.0014305100
automobile: 0.0008652501
criminality: 0.0005974103
socialist: 0.0004248894
onset: 0.0005467459
concern: 0.0002966931
rights: 0.0005437279
court: 0.0012038433
sympathetic: 0.0005974103
french: 0.0006347256
mills: 0.0004500808
espionage: 0.0005274240
whites: 0.0004840370
button: 0.0003430541
deliver: 0.0005106529
activities: 0.0004433910
central: 0.0004433910
nbsp: 0.0001715271
programs: 0.0002216955
aaa: 0.0005274240
$26850: 0.0007534013
debtor: 0.0006836677
church: 0.0003173628
jacksonian: 0.0015393549
9fn: 0.0006650866
$10740: 0.0013301731
questions: 0.0004433910
welfare: 0.0011638700
pursuit: 0.0005274240
shermans: 0.0006836677
$18795: 0.0006530644
depression: 0.0017305001
third: 0.0002849003
roosevelt: 0.0034188034
sitting: 0.0010213058
escalated: 0.0006332526
committee: 0.0005698006
pa: 0.0005274240
$17900: 0.0007718718
experienced: 0.0001715271
11fn: 0.0006650866
bigotry: 0.0005698006
attorney: 0.0007413276
$12530: 0.0007718718
measures: 0.0003350687
enforcing: 0.0005467459
johns: 0.0006332526
warii: 0.0006332526
series: 0.0005933861
plans: 0.0007223060
creation: 0.0006149181
scott: 0.0003350687
raised: 0.0003982735
development: 0.0008155919
strain: 0.0005974103
subject: 0.0001359320
externally: 0.0006332526
19fn: 0.0006149181
click: 0.0003430541
pictures: 0.0005274240
influence: 0.0004815373
necessity: 0.0004399054
sociological: 0.0010929519
riot: 0.0011396011
looking: 0.0005933861
principle: 0.0003982735
solve: 0.0004840370
22fn: 0.0006347256
hawaiian: 0.0005974103
portuguese: 0.0006836677
officially: 0.0005274240
adjustment: 0.0009680740
jackson: 0.0007965470
indians: 0.0004958298
sociopolitical: 0.0004594826
hiroshima: 0.0005974103
interpretation: 0.0007011105
internal: 0.0002966931
situation: 0.0002572906
democracy: 0.0002966931
radical: 0.0008652501
characterizing: 0.0005698006
similar: 0.0002572906
ideas: 0.0002718640
2fn: 0.0008155919
neutralization: 0.0006836677
shaping: 0.0004500808
26fn: 0.0003706638
subsequent: 0.0010516657
larger: 0.0003982735
prejudice: 0.0004958298
true: 0.0003265322
prestowitz: 0.0006836677
vietnam: 0.0016125052
marriage: 0.0004077959
ambiguities: 0.0006836677
20th: 0.0018003231
account: 0.0012864530
0fn: 0.0077663339
nj: 0.0004594826
exemplified: 0.0015319587
dismiss: 0.0005698006
described: 0.0003173628
nagasaki: 0.0006332526
afn: 0.0017922309
technology: 0.0004815373
cause: 0.0006701375
individual: 0.0002216955
save: 0.0004399054
study: 0.0009515239
jo: 0.0003173628
fraud: 0.0004326250
studies: 0.0004077959
middle: 0.0003265322
procedures: 0.0002849003
military: 0.0009630746
prior: 0.0009223771
refuge: 0.0005974103
looks: 0.0011084776
taunting: 0.0006836677
age: 0.0008155919
lash: 0.0013673354
official: 0.0002966931
camps: 0.0004500808
investigation: 0.0005437279
childhood: 0.0012233879
credit: 0.0003074590
portugal: 0.0005467459
trials: 0.0004710007
shakespeare: 0.0001715271
81yr: 0.0117490692
welles: 0.0013673354
29pgs: 0.0004840370
league: 0.0009916596
relative: 0.0003173628
comparison: 0.0008867821
incited: 0.0006836677
19451952: 0.0006836677
douglas: 0.0004840370
$5370: 0.0035844618
late: 0.0009223771
issues: 0.0008576353
eastern: 0.0006149181
citizens: 0.0003173628
bridge: 0.0004840370
causes: 0.0014834653
oneill: 0.0004077959
9pgs: 0.0021905042
cotton: 0.0018379303
sovietamerican: 0.0011948205
concept: 0.0002718640
loss: 0.0006347256
ethics: 0.0004077959
theory: 0.0002572906
citizenship: 0.0004594826
includes: 0.0001715271
war: 0.0108630806
network: 0.0003074590
selected: 0.0003430541
achieved: 0.0004594826
japan: 0.0019041767
continuing: 0.0003576275
inability: 0.0004031263
extent: 0.0003074590
importanc: 0.0006836677
rise: 0.0009223771
mccarthy: 0.0012665051
territories: 0.0004840370
23pgs: 0.0004166376
banking: 0.0004031263
arms: 0.0004248894
actors: 0.0010934918
various: 0.0006861083
subculture: 0.0006332526
healthcare: 0.0001715271
iran: 0.0004077959
governed: 0.0004710007
maine: 0.0009795966
blending: 0.0006332526
78yr: 0.0035844618
ii: 0.0038593591
transition: 0.0003982735
internment: 0.0006836677
growing: 0.0008547009
massachusetts: 0.0003074590
rapid: 0.0004326250
israels: 0.0013673354
human: 0.0001991367
panama: 0.0006332526
25pgs: 0.0006347256
27pgs: 0.0004710007
commander: 0.0009189651
quotes: 0.0005106529
moses: 0.0010548481
discussed: 0.0002718640
act: 0.0009630746
utilizing: 0.0004594826
found: 0.0002407687
costbenefit: 0.0006332526
slaughterhouse: 0.0005974103
foreknowledge: 0.0013673354
passed: 0.0003505553
hoover: 0.0011948205
1s: 0.0002718640
7pgs: 0.0055758292
parental: 0.0004500808
minimal: 0.0004840370
lingering: 0.0005974103
ww: 0.0013502424
causative: 0.0006836677
1973: 0.0004500808
nature: 0.0002216955
pgs=pages: 0.0001715271
presidential: 0.0008900792
3pgs: 0.0014834653
humor: 0.0005467459
progressivism: 0.0006332526
bullets: 0.0005974103
attain: 0.0006332526
catalog: 0.0001715271
postworld: 0.0011948205
roots: 0.0003430541
williams: 0.0006701375
international: 0.0008576353
copyright: 0.0000857635
0s: 0.0095585641
impacts: 0.0005106529
twentieth: 0.0012746681
$9845: 0.0019952597
ownership: 0.0004594826
30: 0.0001715271
leading: 0.0006650866
corruption: 0.0012093789
38pgs: 0.0006836677
crime: 0.0003173628
coming: 0.0003982735
independence: 0.0007413276
conflict: 0.0017094017
wa: 0.0005974103
trends: 0.0003265322
frank: 0.0004248894
common: 0.0002572906
events: 0.0020583246
28fn: 0.0004326250
worlds: 0.0007759133
differences: 0.0002718640
resulting: 0.0003173628
oppression: 0.0005106529
critical: 0.0010291624
ambitions: 0.0005467459
mckinley: 0.0006332526
surrounding: 0.0003350687
figure: 0.0011119915
1992: 0.0002966931
1960s: 0.0008798108
84yr: 0.0004433910
fierce: 0.0006836677
civil: 0.0024076866
assess: 0.0004594826
crisis: 0.0016311838
80yr: 0.0043810084
ability: 0.0005437279
previous: 0.0003074590
territorial: 0.0004399054
rift: 0.0005974103
twenties: 0.0011396011
boss: 0.0005698006
settlement: 0.0013784477
88yr: 0.0006650866
aftermath: 0.0009189651
$8950: 0.0037835983
front: 0.0003430541
17pgs: 0.0009520883
philadelphia: 0.0009001616
swindle: 0.0006836677
relationship: 0.0009956838
overview: 0.0007223060
weapon: 0.0004840370
berlin: 0.0005274240
respect: 0.0003173628
actions: 0.0008900792
prohibition: 0.0047792820
fear: 0.0010291624
interrogation: 0.0005974103
harry: 0.0021869836
conspiracy: 0.0009420014
klan: 0.0013673354
19431953: 0.0006836677
terms: 0.0004815373
half: 0.0003706638
attacked: 0.0005106529
irish: 0.0004399054
robinson: 0.0004031263
th: 0.0004399054
affected: 0.0006701375
allen: 0.0004077959
faced: 0.0004840370
hemisphere: 0.0006836677
student: 0.0009520883
outgrowth: 0.0011396011
talksthe: 0.0006836677
welcome: 0.0004077959
6s: 0.0037835983
text: 0.0003350687
index: 0.0001359320
mexico: 0.0005145812
dispute: 0.0004166376
frederick: 0.0004840370
relation: 0.0008155919
white: 0.0002572906
effort: 0.0006861083
providing: 0.0002718640
japanese: 0.0026771964
nation: 0.0014572691
$13425: 0.0016853807
james: 0.0003265322
pearl: 0.0054674591
reader: 0.0004399054
efforts: 0.0002572906
foreign: 0.0013939573
blockade: 0.0005698006
5s: 0.0043810084
result: 0.0002407687
impeachment: 0.0013673354
humble: 0.0006836677
perception: 0.0003643173
similarities: 0.0010728824
3s: 0.0011084776
land: 0.0006149181
weaknesses: 0.0004166376
sun: 0.0004077959
observations: 0.0004077959
commissions: 0.0005106529
4s: 0.0023896410
